player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Terrence Brooks,8714,S,NYJ,1,0,,,100.0,,,0,0,0,,22,63.4,66.7,69.3,,60.0,78.2,0,,0.0,0,0,0,0.0,0,6,6,0,1,0,0,0,0,0.0,
Phillip Gaines,8722,CB,KC,2,0,15.2,54.5,100.0,12.7,6.9,2,0,1,9.1,16,44.7,46.3,78.9,,58.3,82.8,0,24,0.0,0,0,3,117.6,6,82,82,0,6,11,1,105,32,1.4,17.5
Jaylen Watkins,8736,CB,PHI,2,0,14.5,66.7,100.0,5.8,3.8,0,0,0,0.0,24,41.6,43.3,75.4,,60.0,44.8,0,28,20.0,1,0,0,96.5,4,24,24,1,4,6,0,56,29,2.4,14.0
Bashaud Breeland,8737,CB,WAS,2,0,18.0,60.0,98.7,23.3,14.0,0,1,1,20.0,32,66.1,63.7,80.8,58.7,48.7,26.4,0,30,40.0,2,1,0,79.6,3,75,76,1,3,5,0,33,22,0.5,11.0
Justin Ellis,8742,DI,OAK,2,0,,,14.3,,,0,0,0,,23,58.9,72.1,77.5,75.9,66.1,69.0,0,,,0,0,0,0.0,0,2,14,1,0,0,0,0,0,0.0,
Cassius Marsh,8743,ED,NE,2,0,18.0,100.0,22.2,5.0,5.0,0,0,0,0.0,19,27.0,44.1,79.7,67.5,61.7,19.3,0,78,100.0,2,0,0,158.3,2,10,45,0,0,2,1,89,53,8.9,44.5
Ross Cockrell,8744,CB,NYG,1,1,25.2,40.0,96.2,11.5,4.6,0,0,1,20.0,21,80.5,66.8,77.7,59.1,28.6,27.5,0,10,0.0,0,0,0,50.4,2,25,26,1,1,5,0,18,12,0.8,9.0
Maurice Alexander,8745,S,LA,2,0,0.3,100.0,98.1,12.5,12.5,0,0,0,0.0,26,54.7,58.3,76.5,67.7,63.3,53.6,0,21,20.0,1,0,0,113.5,4,53,54,1,4,4,0,45,44,0.9,11.3
Aaron Colvin,8749,CB,JAX,2,0,9.1,66.7,86.5,9.2,6.1,0,0,0,0.0,15,57.7,57.8,79.6,50.3,67.0,59.2,0,19,25.0,1,0,0,84.0,6,64,74,1,3,9,0,57,12,1.0,9.5
Tre Boston,8763,S,LAC,2,2,14.3,33.3,100.0,73.0,24.3,0,0,0,0.0,27,66.3,67.2,0.0,,69.7,89.9,0,5,0.0,0,0,1,81.9,1,73,73,1,4,3,1,5,0,0.1,5.0
Dontae Johnson,8764,CB,SF,2,0,14.7,55.6,100.0,14.2,7.9,0,0,0,0.0,28,62.9,64.0,80.0,,64.0,60.3,0,40,0.0,0,0,1,123.8,5,77,77,1,3,9,1,83,31,1.2,16.6
Kevin Pierre-Louis,8767,LB,KC,2,0,,,100.0,,,0,0,0,,16,61.7,63.2,67.2,,,,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Nevin Lawson,8768,CB,DET,2,0,6.6,77.8,96.0,6.6,5.1,0,0,1,11.1,11,50.7,56.3,78.4,77.5,66.6,43.8,0,24,25.0,1,1,1,104.6,7,48,50,2,3,9,0,82,39,1.8,11.7
Telvin Smith Sr.,8779,LB,JAX,2,0,5.7,77.8,92.2,10.4,8.1,0,0,1,11.1,15,75.9,78.4,77.1,51.3,74.3,53.1,1,26,33.3,2,1,0,95.6,7,83,90,3,4,9,1,68,38,0.9,9.7
Ricardo Allen,8782,S,ATL,2,0,7.0,33.3,100.0,97.0,32.3,0,0,0,0.0,2,62.5,66.8,79.2,,73.3,47.4,0,5,40.0,2,0,0,42.4,1,106,106,1,3,3,0,5,1,0.1,5.0
Aaron Lynch,8785,ED,SF,1,0,6.0,100.0,4.5,1.0,1.0,0,0,0,0.0,28,60.0,64.5,0.0,76.1,69.7,27.6,0,10,,0,0,1,108.3,1,1,22,1,0,1,0,10,4,10.0,10.0
Avery Williamson,8786,LB,TEN,2,1,5.4,80.0,72.9,10.0,8.0,0,0,0,0.0,31,55.5,63.1,76.9,55.0,70.3,45.7,0,20,40.0,2,0,0,105.0,4,43,59,0,2,5,0,46,20,1.2,11.5
Nat Berhe,8787,S,NYG,1,0,,,100.0,,,0,0,0,,21,46.4,43.1,66.9,,,,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Jeremiah George,8789,LB,IND,2,0,-0.8,75.0,85.3,9.7,7.3,0,0,0,0.0,14,90.4,90.7,75.8,53.4,75.8,81.0,0,7,0.0,0,0,0,77.1,3,29,34,3,4,4,0,4,10,0.1,1.3
Devon Kennard,8809,ED,NYG,2,0,8.0,100.0,39.3,11.0,11.0,0,0,0,0.0,21,76.1,74.5,78.9,56.3,69.9,65.0,0,11,0.0,0,0,0,112.5,1,11,28,1,1,1,0,11,3,1.0,11.0
Kenneth Acker,8815,CB,KC,1,0,,,100.0,,,0,0,0,,16,60.3,60.6,67.5,,60.0,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
E.J. Gaines,8823,CB,BUF,2,0,4.6,60.0,100.0,11.7,7.0,0,0,2,20.0,4,69.3,67.0,80.9,,49.7,41.5,0,16,22.2,2,2,1,68.8,6,74,74,3,7,10,0,40,17,0.6,6.7
Andre Hal,8850,S,HST,2,0,,,98.4,,,0,0,0,,13,68.3,71.7,74.8,59.7,68.2,75.3,0,,0.0,0,0,0,0.0,0,61,62,0,3,0,0,0,0,0.0,
T.J. Carrie,8853,CB,OAK,2,0,5.3,72.7,98.7,8.9,6.5,0,0,2,18.2,23,79.1,72.6,78.7,59.7,45.7,84.7,0,19,0.0,0,2,0,84.3,8,74,75,3,7,11,0,57,43,0.8,7.1
Corey Nelson,8876,LB,DEN,2,0,-2.0,100.0,73.7,14.0,14.0,0,0,0,0.0,10,67.0,66.8,73.5,52.9,65.4,75.0,0,7,0.0,0,0,0,95.8,1,14,19,1,1,1,0,7,9,0.5,7.0
Terrance Mitchell,8888,CB,KC,2,0,18.4,47.4,100.0,10.6,5.0,0,1,1,5.3,16,44.2,48.6,82.2,,72.0,81.8,0,54,0.0,0,1,4,78.0,9,102,102,0,6,19,0,166,34,1.7,18.4
Brock Coyle,8929,LB,SF,1,0,,,50.0,,,0,0,0,,28,60.0,63.9,69.1,59.1,62.3,,0,,,0,0,0,0.0,0,1,2,0,0,0,0,0,0,0.0,
Denico Autry,8982,DI,OAK,2,0,,,4.8,,,0,0,0,,23,57.6,61.8,78.4,61.7,60.6,71.9,0,,100.0,1,0,0,0.0,0,2,42,1,0,0,0,0,0,0.0,
Shaquil Barrett,9000,ED,DEN,2,0,2.3,33.3,11.6,10.0,3.3,1,0,0,0.0,10,46.3,80.7,44.2,74.7,88.3,79.4,0,6,0.0,0,0,1,42.4,1,10,86,2,2,3,0,6,0,0.6,6.0
Todd Davis,9007,LB,DEN,2,0,3.0,100.0,93.3,14.0,14.0,0,0,0,0.0,10,46.8,70.3,74.0,60.0,83.4,77.6,0,11,,0,0,0,152.1,1,14,15,0,0,1,1,11,8,0.8,11.0
Christian Jones,9020,LB,CHI,1,1,13.0,100.0,94.4,16.0,16.0,0,0,0,0.0,6,48.6,55.8,75.8,59.1,64.6,80.4,0,13,0.0,0,0,0,118.8,1,17,18,0,1,1,0,13,0,0.8,13.0
Robert Thomas,9022,DI,NYG,2,0,,,5.0,,,0,0,0,,21,60.0,44.9,76.7,51.6,47.8,70.1,0,,,0,0,0,0.0,0,1,20,0,0,0,0,0,0,0.0,
Malcolm Butler,9040,CB,NE,2,0,7.4,81.8,100.0,8.9,7.3,0,0,1,9.1,19,66.9,64.8,81.0,,47.6,80.3,0,21,0.0,0,1,1,123.1,9,83,83,3,7,11,1,69,32,0.9,7.7
Adarius Taylor,9074,LB,TB,1,0,4.3,66.7,76.5,6.0,4.0,0,0,0,0.0,30,67.9,70.8,72.2,53.8,71.1,50.2,0,5,50.0,1,0,0,70.1,2,13,17,1,1,3,0,9,2,0.8,4.5
Adrian Phillips,9177,S,LAC,2,0,,,90.9,,,1,0,0,,27,67.5,62.0,73.1,60.0,58.2,77.2,1,,0.0,0,0,1,0.0,0,10,11,1,1,0,0,0,0,0.0,
C.J. Goodwin,9243,CB,ATL,1,0,8.0,100.0,100.0,2.0,2.0,0,0,0,0.0,2,35.3,29.8,66.3,,,,0,17,,0,0,0,118.8,1,2,2,0,0,1,0,17,9,8.5,17.0
Daniel Sorensen,9253,S,KC,2,0,6.4,55.6,87.8,15.4,8.6,0,0,0,0.0,16,42.5,46.1,76.1,71.6,56.3,71.6,0,26,20.0,1,0,0,118.3,5,79,90,0,4,9,1,71,48,0.9,14.2
Joe Thomas,9272,LB,GB,2,0,4.0,100.0,60.0,9.0,9.0,0,0,0,0.0,12,64.9,77.9,73.9,64.3,75.9,73.8,0,4,,0,0,0,83.3,1,9,15,1,0,1,0,4,0,0.4,4.0
K'Waun Williams,9332,CB,SF,2,0,6.6,53.8,96.4,7.1,3.8,0,0,1,7.7,28,52.0,51.3,78.3,55.6,52.0,29.5,0,22,28.6,2,1,0,69.1,7,53,55,3,5,13,0,69,45,1.4,9.9
Dante Fowler Jr.,9436,ED,JAX,2,0,,,3.9,,,0,0,0,,15,60.2,84.7,0.0,87.3,74.9,73.0,0,,,0,0,2,0.0,0,2,51,1,0,0,0,0,0,0.0,
Leonard Williams,9439,DI,NYJ,2,0,,,4.0,,,0,0,0,,22,58.8,56.5,80.4,61.8,54.4,73.4,0,,,0,0,0,0.0,0,2,50,0,0,0,0,0,0,0.0,
Trae Waynes,9444,CB,MIN,2,0,11.0,100.0,100.0,6.2,6.2,1,0,0,0.0,18,51.7,58.2,79.1,,79.1,84.2,0,52,0.0,0,0,2,152.1,10,69,69,2,10,10,1,150,43,2.4,15.0
Kevin Johnson,9449,CB,HST,2,1,8.5,80.0,100.0,5.5,4.4,0,0,0,0.0,13,35.8,41.1,78.9,,60.2,38.2,0,20,16.7,1,0,1,95.8,8,46,46,2,4,10,0,70,26,1.6,8.8
Arik Armstead,9450,ED,SF,2,0,,,3.4,,,1,0,0,,28,60.2,64.4,41.2,69.2,59.8,44.7,0,,,0,0,1,0.0,0,2,58,1,0,0,0,0,0,0.0,
Marcus Peters,9451,CB,KC,2,0,14.4,75.0,100.0,16.0,12.0,0,0,0,0.0,16,69.5,69.2,80.5,,61.8,79.7,0,22,0.0,0,0,0,101.6,6,103,103,0,5,8,0,71,11,0.7,11.8
Bud Dupree,9455,ED,PIT,1,0,11.5,0.0,19.5,,3.5,0,0,0,0.0,25,38.7,58.0,79.6,65.8,59.5,74.1,0,,,0,0,0,39.6,0,8,41,1,0,2,0,0,0,0.0,
Shaq Thompson,9458,LB,CAR,2,0,2.5,0.0,85.2,,11.5,0,0,0,0.0,5,65.4,78.5,74.1,77.5,77.7,79.1,0,,,0,0,0,39.6,0,23,27,1,0,2,0,0,0,0.0,
Byron Jones,9460,S,DAL,2,0,7.5,75.0,97.6,25.7,19.3,0,0,1,25.0,9,58.3,56.5,85.1,59.1,52.9,29.7,0,9,33.3,1,0,0,119.8,3,83,85,1,2,4,1,15,6,0.2,5.0
Damarious Randall,9463,CB,GB,2,0,12.4,66.7,97.8,5.4,3.6,0,0,0,0.0,12,34.2,38.5,77.6,60.0,60.4,49.3,0,34,11.1,1,0,0,108.3,8,44,45,0,8,12,0,146,36,3.4,18.3
Landon Collins,9466,S,NYG,2,1,4.7,66.7,94.7,33.0,22.0,0,0,1,33.3,21,78.8,83.1,79.6,73.2,70.4,78.5,0,11,0.0,0,1,0,77.1,2,71,75,5,7,3,0,14,16,0.2,7.0
Mario Edwards Jr.,9468,DI,OAK,2,0,,,3.1,,,0,0,0,,23,60.0,71.3,78.5,65.7,67.4,73.1,0,,,0,0,0,0.0,0,1,32,1,0,0,0,0,0,0.0,
Preston Smith,9471,ED,WAS,2,0,3.0,100.0,21.1,10.0,10.0,0,0,0,0.0,32,50.3,59.4,82.2,59.4,63.5,59.2,0,6,33.3,1,0,0,91.7,1,12,57,3,2,1,0,6,3,0.6,6.0
Benardrick McKinney,9476,LB,HST,2,1,0.1,71.4,54.8,6.4,4.6,0,0,0,0.0,13,53.8,63.5,80.2,67.2,63.9,29.6,0,18,50.0,2,0,0,83.6,5,34,62,3,1,7,0,37,47,1.2,7.4
Eric Kendricks,9478,LB,MIN,2,1,1.1,87.5,85.4,9.1,8.0,0,1,1,12.5,18,76.0,71.1,79.6,53.1,60.3,51.9,0,15,28.6,2,1,0,126.6,7,70,82,2,4,8,1,39,35,0.6,5.6
Jaquiski Tartt,9479,S,SF,2,1,12.4,42.9,94.8,22.3,9.6,0,0,1,14.3,28,89.0,86.4,0.0,53.1,67.8,49.0,1,16,25.0,2,1,1,18.5,3,73,77,1,5,7,0,34,34,0.5,11.3
Eric Rowe,9480,CB,NE,2,0,13.1,75.0,96.2,8.0,6.0,0,0,0,0.0,19,29.8,31.1,77.9,57.8,55.2,78.2,0,42,0.0,0,0,0,116.7,6,50,52,0,2,8,0,115,52,2.4,19.2
Ronald Darby,9483,CB,PHI,1,0,31.0,0.0,100.0,,11.0,0,0,0,0.0,24,50.7,52.5,73.3,,60.4,72.5,0,,0.0,0,0,0,39.6,0,12,12,0,1,1,0,0,0,0.0,
Markus Golden,9491,ED,ARZ,2,0,,,3.8,,,0,0,0,,1,61.7,60.3,84.1,59.9,56.5,27.5,0,,100.0,2,0,0,0.0,0,3,79,0,0,0,0,0,0,0.0,
Quinten Rollins,9495,CB,GB,2,0,6.1,100.0,90.2,4.2,4.2,0,0,0,0.0,12,46.6,41.1,79.0,63.2,32.1,27.7,0,34,33.3,2,0,0,111.7,11,46,51,1,4,11,0,119,52,2.6,10.8
Frank Clark,9496,ED,SEA,2,0,,,3.6,,,0,0,0,,29,60.6,46.5,25.0,59.7,42.0,72.4,0,,,0,0,1,0.0,0,2,55,2,0,0,0,0,0,0.0,
Jordan Richards,9497,S,NE,2,1,5.0,66.7,82.9,16.5,11.0,0,0,0,0.0,19,61.0,63.0,78.0,53.6,66.4,79.3,0,9,0.0,0,0,0,113.9,2,34,41,0,2,3,1,12,3,0.4,6.0
P.J. Williams,9511,CB,NO,2,1,8.8,76.9,97.5,7.3,5.6,0,0,1,7.7,20,46.6,56.7,80.4,57.4,85.7,86.0,0,44,0.0,0,1,0,143.9,10,77,79,3,7,13,1,182,101,2.5,18.2
Eli Harold,9512,LB,SF,2,0,-5.0,100.0,77.3,15.0,15.0,0,0,0,0.0,28,57.2,55.6,78.9,56.0,55.7,48.9,0,19,0.0,0,0,0,118.8,1,17,22,0,1,1,0,19,24,1.3,19.0
Jordan Hicks,9517,LB,PHI,2,1,5.0,87.5,88.2,10.3,9.0,0,0,0,0.0,24,49.3,44.4,79.7,76.4,34.7,24.9,0,18,40.0,4,0,0,144.8,7,75,85,1,5,8,1,74,45,1.0,10.6
Danielle Hunter,9521,ED,MIN,2,0,,,4.6,,,0,0,0,,18,60.8,65.8,84.0,64.3,59.3,72.2,0,,0.0,0,0,0,0.0,0,3,65,1,1,0,0,0,0,0.0,
Henry Anderson,9526,DI,IND,2,0,,,6.7,,,0,0,0,,14,58.3,66.7,77.9,69.8,61.6,71.3,0,,,0,0,0,0.0,0,2,30,0,0,0,0,0,0,0.0,
Trey Flowers,9534,ED,NE,2,0,,,5.8,,,0,0,0,,19,55.3,65.3,39.6,68.1,63.9,32.4,0,,50.0,1,0,1,0.0,0,5,86,2,1,0,0,0,0,0.0,
Jamison Crowder,9538,WR,WAS,1,0,,,100.0,,,0,0,0,,32,71.0,72.2,60.0,,,71.4,0,,0.0,0,0,0,0.0,0,1,1,0,1,0,0,0,0,0.0,
Ramik Wilson,9551,LB,KC,2,0,-4.0,100.0,100.0,9.0,9.0,0,0,0,0.0,16,62.1,52.7,75.7,,46.6,77.6,0,16,0.0,0,0,0,93.8,2,19,19,1,2,2,0,13,21,0.7,6.5
Josh Shaw,9553,S,CIN,2,0,,,87.5,,,0,0,0,,7,64.4,67.1,74.3,56.0,66.1,78.8,0,,,0,0,0,0.0,0,14,16,0,0,0,0,0,0,0.0,
Kwon Alexander,9557,LB,TB,1,0,7.0,50.0,100.0,9.0,4.5,0,0,0,0.0,30,92.1,93.8,73.3,,68.6,25.2,1,12,100.0,1,0,0,29.2,1,10,10,0,0,2,0,12,3,1.3,12.0
Damien Wilson,9560,LB,DAL,2,1,4.3,100.0,95.0,6.0,6.0,0,0,0,0.0,9,38.1,40.3,72.6,60.0,53.5,78.7,0,31,0.0,0,0,0,118.8,3,19,20,0,3,3,0,47,34,2.6,15.7
Jake Ryan,9562,LB,GB,2,1,18.0,100.0,100.0,9.0,9.0,0,0,0,0.0,12,53.1,59.3,71.4,,64.4,60.1,0,24,0.0,0,0,0,118.8,1,9,9,0,0,1,0,24,6,2.7,24.0
Martrell Spaight,9574,LB,WAS,1,0,,,50.0,,,0,0,0,,32,60.0,61.0,63.6,60.0,,,0,,,0,0,0,0.0,0,1,2,0,0,0,0,0,0,0.0,
Adrian Amos,9575,S,CHI,1,0,,,100.0,,,0,0,0,,6,60.0,60.4,64.5,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Bobby McCain,9578,CB,MIA,1,1,-2.0,100.0,91.9,32.0,32.0,0,0,0,0.0,17,71.8,70.4,76.5,55.0,60.8,77.3,0,4,0.0,0,0,0,83.3,1,34,37,0,1,1,0,4,6,0.1,4.0
Kyle Emanuel,9586,LB,LAC,2,0,14.3,100.0,73.3,3.7,3.7,0,0,1,33.3,27,61.4,57.5,74.3,56.2,56.2,77.4,0,44,0.0,0,1,0,118.8,3,11,15,1,3,3,0,67,24,6.1,22.3
Lorenzo Doss,9597,CB,DEN,1,0,,,100.0,,,0,0,0,,10,62.4,63.2,70.0,,60.0,,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Tye Smith,9603,CB,TEN,1,0,3.0,50.0,100.0,2.0,1.0,0,0,0,0.0,31,78.4,80.8,66.8,,,72.8,0,2,0.0,0,0,0,56.3,1,2,2,1,1,2,0,2,8,1.0,2.0
Quandre Diggs,9633,CB,DET,2,0,11.9,50.0,98.7,13.8,6.9,0,0,3,30.0,11,87.2,84.8,79.7,59.7,61.8,82.3,0,12,0.0,0,3,0,58.3,5,76,77,2,6,10,0,35,12,0.5,7.0
Anthony Chickillo,9645,ED,PIT,2,1,6.0,100.0,32.9,22.0,22.0,0,0,0,0.0,25,61.5,59.2,82.9,52.3,64.8,46.4,0,14,40.0,2,0,0,118.8,1,25,76,2,2,1,0,14,8,0.6,14.0
Hayes Pullard,9652,LB,LAC,2,1,5.7,83.3,100.0,7.4,6.2,0,0,0,0.0,27,47.7,53.7,77.8,,63.7,65.6,0,7,20.0,1,0,0,119.4,5,37,37,0,3,6,1,19,18,0.5,3.8
Bryce Hager,9657,LB,LA,1,0,,,66.7,,,0,0,0,,26,61.3,68.0,69.8,58.1,66.7,73.2,0,,,0,0,0,0.0,0,2,3,0,0,0,0,0,0,0.0,
Dexter McDonald,9675,CB,OAK,1,0,9.0,100.0,100.0,2.0,2.0,0,0,0,0.0,23,46.6,44.9,66.5,,,71.6,0,9,0.0,0,0,0,104.2,1,2,2,0,1,1,0,9,0,4.5,9.0
Darryl Roberts,9680,CB,NYJ,2,0,6.0,100.0,100.0,4.0,4.0,0,0,0,0.0,22,48.8,49.9,71.1,,60.0,72.8,0,6,0.0,0,0,0,91.7,1,4,4,0,1,1,0,6,0,1.5,6.0
Mike Hull,9815,LB,MIA,1,1,1.1,100.0,86.0,4.9,4.9,0,0,0,0.0,17,43.3,42.8,76.5,60.0,54.1,61.5,0,16,12.5,1,0,0,108.3,7,37,43,3,6,7,0,70,62,2.1,10.0
Eli Rogers,9878,WR,PIT,1,0,,,100.0,,,0,0,0,,25,,60.0,60.0,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Justin Coleman,9892,CB,SEA,1,0,6.0,57.1,93.3,6.3,3.6,0,0,1,14.3,29,65.5,65.3,76.0,54.7,64.7,29.3,0,20,33.3,1,1,0,75.3,4,28,30,0,2,7,0,43,43,1.7,10.8
Matt Longacre,9910,ED,LA,2,0,,,8.0,,,0,0,0,,26,60.9,72.8,77.7,67.7,67.6,72.8,0,,,0,0,0,0.0,0,2,25,1,0,0,0,0,0,0.0,
LaDarius Gunter,9925,CB,CAR,1,0,,,100.0,,,0,0,0,,5,61.7,62.3,66.8,,,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Deshazor Everett,9940,S,WAS,2,1,9.5,100.0,98.2,12.8,12.8,0,0,0,0.0,32,46.9,43.9,76.1,59.1,50.8,28.3,0,23,20.0,1,0,0,118.8,4,55,56,0,3,4,0,53,15,1.0,13.3
Jonathan Anderson,9998,LB,CHI,1,0,39.0,0.0,80.0,,4.0,0,0,0,0.0,6,33.5,27.0,71.8,58.9,39.4,26.1,0,,,0,0,0,39.6,0,4,5,0,0,1,0,0,0,0.0,
Bryce Callahan,10000,CB,CHI,2,0,5.0,42.9,90.6,14.7,6.3,0,0,1,14.3,6,77.0,74.3,77.3,47.5,66.5,76.7,0,8,0.0,0,1,0,50.3,3,48,53,1,2,7,0,18,2,0.4,6.0
Quinton Dunbar,10073,CB,WAS,2,0,,,100.0,,,0,0,0,,32,71.1,70.9,70.7,,60.0,,0,,,0,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
Curtis Riley,10109,S,TEN,1,0,14.0,100.0,93.3,12.0,12.0,0,0,0,0.0,31,50.9,50.2,73.2,60.0,60.6,27.9,1,14,50.0,1,0,0,79.2,1,14,15,0,1,1,0,14,0,1.2,14.0
Corey Moore,10117,S,HST,2,0,18.0,0.0,98.0,,24.0,0,0,0,0.0,13,62.8,65.2,79.0,57.2,65.1,60.0,0,,,0,0,0,39.6,0,50,51,0,0,2,0,0,0,0.0,
Tyrell Adams,10140,LB,OAK,2,3,8.0,90.0,97.8,4.8,4.3,0,0,0,0.0,23,38.7,37.4,77.8,59.1,54.8,60.1,0,24,12.5,1,0,0,115.4,9,44,45,1,4,10,0,117,47,2.7,13.0
Freddie Bishop,10338,ED,NYJ,1,0,,,16.7,,,0,0,0,,22,60.0,48.5,73.6,54.6,52.1,,0,,,0,0,0,0.0,0,1,6,0,0,0,0,0,0,0.0,
Jalen Ramsey,10639,CB,JAX,2,0,11.4,37.5,100.0,26.0,9.8,0,0,3,37.5,15,79.1,77.1,0.0,,70.8,80.9,0,8,0.0,0,2,1,45.8,3,90,90,0,3,8,0,23,6,0.3,7.7
DeForest Buckner,10641,DI,SF,2,0,,,1.6,,,0,0,0,,28,60.0,80.6,81.1,78.0,70.6,55.8,0,,,0,0,0,0.0,0,1,62,0,0,0,0,0,0,0.0,
Leonard Floyd,10643,ED,CHI,2,0,4.0,66.7,16.7,5.5,3.7,0,0,1,33.3,6,56.7,62.9,80.6,52.4,73.5,52.8,0,40,50.0,1,1,0,109.7,2,11,66,0,1,3,0,48,40,4.4,24.0
Eli Apple,10644,CB,NYG,2,1,11.6,75.0,97.3,5.7,4.3,0,0,1,6.3,21,50.9,59.5,78.6,91.5,70.2,83.0,0,30,0.0,0,1,0,141.4,12,73,75,1,9,16,2,143,35,2.1,11.9
Vernon Hargreaves III,10645,CB,TB,1,0,9.2,66.7,100.0,11.5,7.7,0,1,1,16.7,30,56.2,55.9,78.9,,54.5,58.1,0,17,25.0,1,0,0,87.5,4,48,48,0,3,6,0,43,2,0.9,10.8
Sheldon Rankins,10646,DI,NO,2,0,,,3.2,,,0,0,0,,20,59.8,69.4,80.5,65.0,66.6,30.0,0,,0.0,0,0,0,0.0,0,2,62,1,1,0,0,0,0,0.0,
Karl Joseph,10648,S,OAK,2,0,14.3,50.0,92.2,22.7,11.3,0,0,1,16.7,23,60.6,76.8,76.0,95.7,71.2,72.3,0,19,11.1,1,1,0,69.4,3,71,77,4,8,6,0,37,4,0.5,12.3
Keanu Neal,10651,S,ATL,2,1,4.3,53.8,100.0,14.0,7.5,0,0,0,0.0,2,59.9,60.0,77.6,,58.6,62.4,0,22,8.3,1,0,1,67.8,7,108,108,4,10,13,0,65,45,0.7,9.3
Shaq Lawson,10653,ED,BUF,2,0,,,2.0,,,0,0,0,,4,60.0,72.6,82.4,55.0,82.6,76.4,0,,,0,0,0,0.0,0,1,51,1,0,0,0,0,0,0.0,
Darron Lee,10654,LB,NYJ,2,0,4.7,72.7,96.6,6.9,5.0,0,0,1,9.1,22,44.6,37.7,0.0,67.4,44.2,83.7,0,22,0.0,0,1,1,127.5,8,57,59,3,7,11,1,91,62,1.7,11.4
William Jackson III,10658,CB,CIN,1,0,5.8,75.0,100.0,4.0,3.0,0,0,1,25.0,7,48.0,51.7,75.6,,64.4,74.8,0,12,0.0,0,1,1,90.6,3,14,14,1,2,4,0,25,7,2.1,8.3
Artie Burns,10659,CB,PIT,2,2,10.7,54.5,100.0,13.5,7.4,1,0,3,27.3,25,77.6,76.3,82.9,,61.1,81.0,0,15,0.0,0,2,3,90.3,6,88,88,2,4,11,1,31,18,0.4,5.2
Jaylon Smith,10668,LB,DAL,2,3,2.2,100.0,96.4,9.8,9.8,0,0,0,0.0,9,82.3,69.1,77.8,56.4,48.7,63.9,0,9,0.0,0,0,0,94.2,5,53,55,1,1,5,0,33,22,0.7,6.6
Myles Jack,10670,LB,JAX,2,1,5.0,100.0,77.8,12.2,12.2,0,0,0,0.0,15,90.1,80.5,81.4,53.0,60.8,85.9,0,32,0.0,0,0,0,158.3,5,70,90,2,7,5,1,66,41,1.1,13.2
Xavien Howard,10672,CB,MIA,1,1,6.6,76.9,100.0,4.0,3.1,0,0,1,7.7,17,54.5,51.5,0.0,,62.5,66.6,0,15,12.5,1,0,1,94.1,10,43,43,2,6,13,0,87,34,2.2,8.7
Kamalei Correa,10676,LB,BLT,2,0,6.0,66.7,100.0,15.5,10.3,0,0,0,0.0,3,64.6,59.6,77.4,,52.7,39.7,0,49,0.0,0,0,0,109.7,2,34,34,1,1,3,0,47,31,1.5,23.5
Austin Johnson,10677,DI,TEN,2,0,,,5.6,,,0,0,0,,31,60.0,66.6,77.1,58.0,66.5,69.5,0,,,0,0,0,0.0,0,1,18,0,0,0,0,0,0,0.0,
A'Shawn Robinson,10680,DI,DET,2,0,,,2.1,,,0,0,0,,11,56.7,47.5,16.3,52.9,61.0,28.9,0,,50.0,1,0,1,0.0,0,1,48,0,1,0,0,0,0,0.0,
Deion Jones,10686,LB,ATL,2,0,3.0,66.7,96.2,15.2,10.1,0,1,1,11.1,2,81.6,82.1,79.0,51.9,69.8,54.3,0,15,25.0,2,1,1,74.3,6,101,105,3,6,9,0,36,30,0.4,6.0
Mackensie Alexander,10688,CB,MIN,2,0,3.3,75.0,98.1,15.7,11.8,0,0,0,0.0,18,72.0,68.9,77.9,56.8,52.1,75.8,0,12,0.0,0,0,0,91.7,3,51,52,1,1,4,0,26,20,0.6,8.7
T.J. Green,10691,S,IND,2,0,19.3,50.0,100.0,16.0,8.0,0,0,0,0.0,14,42.3,47.8,77.6,,65.1,76.7,0,21,0.0,0,0,0,124.0,2,32,32,0,1,4,1,39,5,1.2,19.5
Sean Davis,10692,S,PIT,2,1,12.0,80.0,97.7,19.8,15.8,0,0,0,0.0,25,45.6,43.7,78.7,56.9,54.9,86.2,0,21,0.0,0,0,1,101.7,4,85,87,1,6,5,0,42,16,0.5,10.5
