player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Christian Jones,9020,LB,CHI,2,0,0,6,51.7,0,0,5,10.6,0.0,0,0,0.0,0,47,5,0,0,55.9,0,0,2,7.7,0.0,0,0.0,0,26,2,0
Robert Thomas,9022,DI,NYG,3,0,0,21,50.6,0,0,30,91.2,0.0,0,0,0.0,0,34,31,0,0,51.2,0,0,13,93.3,0.0,0,0.0,0,15,14,0
Tenny Palepoi,9028,ED,LAC,2,0,0,27,55.1,0,0,17,100.0,5.9,1,0,0.0,0,19,19,0,0,53.7,0,0,3,100.0,0.0,0,0.0,0,4,4,0
Chris McCain,9063,ED,LAC,3,0,0,27,63.9,0,0,32,100.0,15.6,5,0,9.4,3,33,33,3,0,70.5,0,0,11,100.0,27.3,3,27.3,3,11,11,3
Adarius Taylor,9074,LB,TB,2,0,0,30,53.2,1,0,6,21.4,0.0,0,0,8.3,0,28,6,1,0,59.0,0,0,1,8.3,0.0,0,0.0,0,12,1,0
Adrian Phillips,9177,S,LAC,3,0,1,27,60.0,0,0,1,5.3,0.0,0,1,0.0,0,19,1,0,0,,0,0,0,0.0,,0,,0,6,0,0
Zach Kerr,9195,DI,DEN,1,0,0,10,57.0,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,,0,0,0,,,0,,0,0,0,0
Daniel Sorensen,9253,S,KC,3,0,0,16,69.7,3,2,10,8.9,10.0,1,0,25.0,0,135,12,5,0,63.9,1,2,4,7.2,25.0,1,37.5,0,69,5,3
Brandon Dunn,9262,DI,HST,3,0,0,13,57.9,0,1,22,100.0,4.5,1,0,2.3,0,23,23,1,0,61.7,0,1,9,100.0,11.1,1,5.6,0,9,9,1
Joe Thomas,9272,LB,GB,3,0,0,12,61.0,0,0,8,34.8,12.5,1,0,12.5,1,23,8,1,0,64.3,0,0,6,35.3,16.7,1,16.7,1,17,6,1
Garrison Smith,9310,DI,SEA,1,0,0,29,69.7,0,1,3,100.0,33.3,1,0,16.7,0,3,3,1,0,60.5,0,1,1,100.0,100.0,1,50.0,0,1,1,1
Mike Pennel,9316,DI,NYJ,3,0,0,22,54.9,0,0,15,100.0,0.0,0,1,0.0,0,16,16,0,0,58.3,0,0,2,100.0,0.0,0,0.0,0,2,2,0
K'Waun Williams,9332,CB,SF,3,0,0,28,55.6,0,0,2,2.5,0.0,0,0,0.0,0,80,2,0,0,58.4,0,0,1,2.3,0.0,0,0.0,0,44,1,0
Dante Fowler Jr.,9436,ED,JAX,3,0,0,15,84.8,0,8,59,97.2,22.0,13,2,10.2,2,71,69,10,0,90.4,0,7,38,97.7,28.9,11,11.8,1,43,42,8
Leonard Williams,9439,DI,NYJ,3,0,0,22,61.4,2,6,81,97.6,11.1,9,0,4.9,0,85,83,8,0,60.8,1,3,26,100.0,15.4,4,7.7,0,28,28,4
Vic Beasley Jr.,9441,ED,ATL,2,0,0,2,61.4,0,2,34,100.0,14.7,5,1,8.8,2,38,38,4,0,64.6,0,2,20,100.0,20.0,4,15.0,2,23,23,4
Danny Shelton,9445,DI,CLV,3,0,0,8,57.5,0,1,35,100.0,2.9,1,0,1.4,0,38,38,1,0,52.9,0,0,10,100.0,0.0,0,0.0,0,10,10,0
Arik Armstead,9450,ED,SF,3,0,1,28,72.1,0,8,73,95.3,15.1,11,1,6.8,1,85,81,9,0,64.5,0,6,36,95.2,19.4,7,8.3,0,42,40,6
Bud Dupree,9455,ED,PIT,2,0,0,25,64.6,0,7,44,73.1,15.9,7,0,10.2,1,67,49,8,0,64.4,0,4,21,89.3,19.0,4,14.3,1,28,25,5
Shaq Thompson,9458,LB,CAR,3,0,0,5,70.4,1,0,7,13.2,14.3,1,0,21.4,1,53,7,2,0,55.6,0,0,2,10.0,0.0,0,0.0,0,20,2,0
Byron Jones,9460,S,DAL,3,0,1,9,56.9,0,0,3,2.1,0.0,0,1,0.0,0,144,3,0,0,58.7,0,0,1,1.6,0.0,0,0.0,0,62,1,0
Damarious Randall,9463,CB,GB,3,0,0,12,60.0,0,0,1,1.3,0.0,0,0,0.0,0,75,1,0,0,,0,0,0,0.0,,0,,0,37,0,0
Malcom Brown,9465,DI,NE,3,0,0,19,55.7,0,3,62,100.0,8.1,5,0,2.4,0,65,65,3,0,53.8,0,1,22,100.0,9.1,2,2.3,0,23,23,1
Landon Collins,9466,S,NYG,3,0,0,21,65.5,0,1,9,7.9,0.0,0,0,5.6,0,114,9,1,0,55.8,0,0,2,5.1,0.0,0,0.0,0,39,2,0
Mario Edwards Jr.,9468,DI,OAK,3,0,0,23,63.8,2,2,49,98.0,8.2,4,0,8.2,2,51,50,6,0,62.3,0,1,20,100.0,15.0,3,12.5,2,21,21,3
Preston Smith,9471,ED,WAS,3,1,0,32,64.6,2,2,59,83.3,20.3,12,0,10.2,4,72,60,8,0,65.9,1,2,29,93.8,31.0,9,15.5,3,32,30,6
Eddie Goldman,9472,DI,CHI,3,0,0,6,57.4,0,3,66,100.0,7.6,5,0,3.8,1,68,68,4,0,53.3,0,1,31,100.0,6.5,2,4.8,1,32,32,2
Benardrick McKinney,9476,LB,HST,3,0,0,13,63.8,1,4,44,42.1,11.4,5,1,10.2,2,107,45,7,0,68.0,1,4,28,55.8,17.9,5,12.5,1,52,29,6
Hau'oli Kikaha,9477,ED,NO,3,0,0,20,51.2,0,0,41,100.0,7.3,3,0,4.9,2,42,42,2,0,50.5,0,0,25,100.0,8.0,2,4.0,1,26,26,1
Eric Kendricks,9478,LB,MIN,3,0,0,18,50.9,0,3,16,13.7,12.5,2,0,9.4,0,124,17,3,0,55.3,0,1,8,15.5,12.5,1,6.3,0,58,9,1
Jaquiski Tartt,9479,S,SF,3,0,0,28,59.2,0,0,6,6.6,0.0,0,1,0.0,0,106,7,0,0,59.3,0,0,1,2.0,0.0,0,0.0,0,51,1,0
Eric Rowe,9480,CB,NE,2,0,0,19,57.8,0,0,2,3.8,0.0,0,0,0.0,0,52,2,0,0,59.0,0,0,1,4.3,0.0,0,0.0,0,23,1,0
Nate Orchard,9484,ED,CLV,3,0,0,8,58.2,0,6,47,96.0,14.9,7,1,8.5,1,50,48,7,0,62.3,0,3,19,90.5,21.1,4,13.2,1,21,19,4
Jordan Phillips,9485,DI,MIA,1,0,0,17,53.3,0,0,11,100.0,0.0,0,1,0.0,0,11,11,0,0,55.6,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Markus Golden,9491,ED,ARZ,3,0,0,1,61.4,2,12,88,94.9,20.5,18,1,8.0,0,98,93,14,0,67.4,2,9,49,98.1,28.6,14,11.2,0,53,52,11
Quinten Rollins,9495,CB,GB,3,0,0,12,63.2,0,0,4,9.4,25.0,1,0,0.0,0,53,5,0,0,60.0,0,0,0,5.3,,0,,0,19,1,0
Frank Clark,9496,ED,SEA,3,0,1,29,54.4,0,3,72,97.5,5.6,4,2,4.9,2,80,78,5,0,51.0,0,1,33,97.5,6.1,2,4.5,1,40,39,2
Jordan Richards,9497,S,NE,3,0,0,19,53.6,0,0,7,15.9,0.0,0,0,0.0,0,44,7,0,0,56.9,0,0,2,12.5,0.0,0,0.0,0,16,2,0
P.J. Williams,9511,CB,NO,3,0,0,20,57.4,0,0,2,1.7,0.0,0,0,0.0,0,117,2,0,0,58.3,0,0,1,2.0,0.0,0,0.0,0,50,1,0
Eli Harold,9512,LB,SF,3,0,0,28,54.0,0,0,6,26.7,0.0,0,0,0.0,0,30,8,0,0,,0,0,0,0.0,,0,,0,10,0,0
Jordan Hicks,9517,LB,PHI,3,0,0,24,72.0,2,2,12,13.8,16.7,2,0,16.7,0,94,13,4,0,58.4,0,0,5,16.7,20.0,1,0.0,0,36,6,0
Danielle Hunter,9521,ED,MIN,3,0,0,18,63.5,1,6,88,95.9,13.6,12,0,4.0,0,98,94,7,0,64.4,1,3,41,93.6,14.6,6,4.9,0,47,44,4
Carl Davis,9523,DI,BLT,3,0,0,3,59.7,0,1,28,100.0,7.1,2,1,1.8,0,31,31,1,0,73.3,0,1,5,100.0,40.0,2,10.0,0,6,6,1
Henry Anderson,9526,DI,IND,3,0,0,14,59.6,2,2,55,96.7,12.7,7,0,3.6,0,61,59,4,0,63.1,1,1,31,100.0,16.1,5,3.2,0,34,34,2
Xavier Cooper,9529,DI,SF,1,0,0,28,64.8,0,0,5,100.0,20.0,1,0,0.0,0,6,6,0,0,68.7,0,0,2,100.0,50.0,1,0.0,0,3,3,0
Trey Flowers,9534,ED,NE,3,0,0,19,70.2,4,10,106,88.9,16.0,17,1,9.4,3,126,112,17,0,81.3,3,7,45,94.1,28.9,13,15.6,2,51,48,12
Ibraheim Campbell,9548,S,CLV,1,0,0,8,74.7,0,0,3,50.0,33.3,1,0,0.0,0,8,4,0,0,66.2,0,0,3,75.0,33.3,1,0.0,0,4,3,0
Rodney Gunter,9549,DI,ARZ,3,0,0,1,58.6,0,2,15,100.0,13.3,2,0,6.7,0,15,15,2,0,66.6,0,1,4,100.0,25.0,1,12.5,0,4,4,1
Ramik Wilson,9551,LB,KC,3,0,0,16,70.7,0,2,2,7.4,50.0,1,0,50.0,0,27,2,2,0,61.0,0,1,1,14.3,100.0,1,50.0,0,7,1,1
Josh Shaw,9553,S,CIN,3,0,0,7,56.0,0,0,2,4.7,0.0,0,0,0.0,0,43,2,0,0,,0,0,0,0.0,,0,,0,21,0,0
Za'Darius Smith,9555,ED,BLT,2,0,0,3,62.3,1,2,26,100.0,15.4,4,0,9.6,1,28,28,4,0,70.2,1,1,10,100.0,30.0,3,20.0,1,12,12,3
Damien Wilson,9560,LB,DAL,3,0,0,9,60.0,0,0,1,3.8,0.0,0,0,0.0,0,26,1,0,0,,0,0,0,0.0,,0,,0,6,0,0
Grady Jarrett,9570,DI,ATL,3,0,0,2,64.6,3,6,105,100.0,11.4,12,0,4.3,0,116,116,9,0,65.5,1,6,51,100.0,13.7,7,6.9,0,58,58,7
Martrell Spaight,9574,LB,WAS,2,0,0,32,60.0,0,0,1,2.6,0.0,0,0,0.0,0,39,1,0,0,60.0,0,0,1,5.3,0.0,0,0.0,0,19,1,0
Bobby McCain,9578,CB,MIA,2,0,0,17,53.3,0,0,4,7.4,0.0,0,0,0.0,0,54,4,0,0,59.2,0,0,1,4.8,0.0,0,0.0,0,21,1,0
Kyle Emanuel,9586,LB,LAC,3,0,0,27,55.8,0,0,7,28.0,0.0,0,0,0.0,0,25,7,0,0,59.1,0,0,1,33.3,0.0,0,0.0,0,3,1,0
Tyeler Davison,9587,DI,NO,3,0,0,20,51.1,0,1,56,100.0,1.8,1,0,0.9,0,57,57,1,0,56.5,0,1,20,100.0,5.0,1,2.5,0,20,20,1
Ryan Russell,9596,ED,TB,2,0,1,30,51.5,0,4,51,100.0,3.9,2,1,3.9,0,52,52,4,0,50.2,0,1,27,100.0,3.7,1,1.9,0,27,27,1
D.J. Alexander,9605,ED,SEA,1,0,0,29,,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Michael Bennett,9613,DI,JAX,1,0,0,15,54.3,0,0,4,100.0,0.0,0,0,0.0,0,6,6,0,0,55.6,0,0,2,100.0,0.0,0,0.0,0,4,4,0
Darius Philon,9625,DI,LAC,3,0,0,27,54.8,1,0,34,100.0,2.9,1,0,1.5,0,36,36,1,0,54.0,0,0,6,100.0,0.0,0,0.0,0,7,7,0
L.T. Walton,9632,DI,PIT,3,0,0,25,54.5,0,1,25,100.0,4.0,1,0,2.0,0,29,29,1,0,53.2,0,0,7,100.0,0.0,0,0.0,0,9,9,0
Quandre Diggs,9633,CB,DET,3,0,0,11,54.5,0,0,3,3.0,0.0,0,0,0.0,0,100,3,0,0,59.7,0,0,1,2.2,0.0,0,0.0,0,45,1,0
Anthony Chickillo,9645,ED,PIT,3,0,0,25,57.1,0,4,65,68.6,12.3,8,0,7.7,3,102,70,7,0,58.7,0,4,36,81.3,19.4,7,11.1,2,48,39,6
Christian Covington,9649,DI,HST,3,0,0,13,80.6,0,1,15,100.0,13.3,2,0,10.0,1,16,16,2,0,90.9,0,0,4,100.0,25.0,1,25.0,1,4,4,1
Rakeem Nunez-Roches,9650,DI,KC,3,0,0,16,51.0,1,3,48,100.0,6.3,3,0,4.2,0,52,52,4,0,55.9,1,2,16,100.0,18.8,3,9.4,0,18,18,3
Bryce Hager,9657,LB,LA,1,0,0,26,58.1,0,0,1,33.3,0.0,0,0,0.0,0,3,1,0,0,58.1,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Zaire Anderson,9792,LB,DEN,1,0,0,10,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Xavier Williams,9809,DI,ARZ,2,0,0,1,50.4,0,0,23,100.0,0.0,0,0,0.0,0,24,24,0,0,51.2,0,0,13,100.0,0.0,0,0.0,0,14,14,0
Mike Hull,9815,LB,MIA,2,0,0,17,60.0,1,0,6,8.5,16.7,1,1,8.3,0,71,6,1,0,53.5,0,0,3,10.3,0.0,0,0.0,0,29,3,0
Terrell Watson,9889,HB,PIT,1,0,0,25,,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Justin Coleman,9892,CB,SEA,2,0,0,29,54.7,0,1,2,6.5,50.0,1,0,25.0,0,31,2,1,0,56.3,0,1,1,4.5,100.0,1,50.0,0,22,1,1
Matt Longacre,9910,ED,LA,3,0,0,26,65.1,1,2,40,93.6,12.5,5,0,8.8,2,47,44,5,0,73.1,1,0,17,95.0,23.5,4,14.7,2,20,19,3
Deshazor Everett,9940,S,WAS,3,0,0,32,59.1,0,0,1,1.7,0.0,0,0,0.0,0,59,1,0,0,59.1,0,0,1,4.3,0.0,0,0.0,0,23,1,0
Jonathan Anderson,9998,LB,CHI,1,0,0,6,58.9,0,0,1,20.0,0.0,0,0,0.0,0,5,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Bryce Callahan,10000,CB,CHI,3,0,1,6,85.2,0,0,8,8.4,0.0,0,1,12.5,1,95,8,1,0,87.4,0,0,7,14.3,0.0,0,14.3,1,49,7,1
Olsen Pierre,10010,DI,ARZ,3,0,0,1,52.3,0,0,14,100.0,0.0,0,0,0.0,0,15,15,0,0,54.1,0,0,5,100.0,0.0,0,0.0,0,6,6,0
Kurtis Drummond,10015,S,HST,2,0,0,13,58.1,0,0,1,100.0,0.0,0,0,0.0,0,2,2,0,0,58.7,0,0,0,100.0,,0,,0,1,1,0
Curtis Riley,10109,S,TEN,2,0,0,31,60.0,0,0,0,2.4,,0,0,,0,42,1,0,0,,0,0,0,0.0,,0,,0,22,0,0
Corey Moore,10117,S,HST,3,0,0,13,57.2,0,0,1,1.2,0.0,0,0,0.0,0,85,1,0,0,57.2,0,0,1,2.3,0.0,0,0.0,0,44,1,0
Tyrell Adams,10140,LB,OAK,2,0,0,23,59.1,0,0,1,2.2,0.0,0,0,0.0,0,45,1,0,0,59.1,0,0,1,4.0,0.0,0,0.0,0,25,1,0
Roosevelt Nix,10269,FB,PIT,1,0,0,25,,0,0,1,100.0,0.0,0,1,0.0,0,1,1,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Freddie Bishop,10338,ED,NYJ,1,0,0,22,54.6,0,0,5,83.3,0.0,0,0,0.0,0,6,5,0,0,,0,0,0,,,0,,0,0,0,0
Joey Bosa,10637,ED,LAC,3,0,1,27,62.8,1,5,85,100.0,11.8,10,2,7.1,3,85,85,9,0,63.1,0,2,24,100.0,12.5,3,12.5,2,24,24,4
DeForest Buckner,10641,DI,SF,3,0,0,28,82.0,6,10,83,95.7,22.9,19,1,9.6,0,94,90,16,0,82.9,3,9,42,100.0,31.0,13,14.3,0,45,45,12
Leonard Floyd,10643,ED,CHI,3,0,0,6,46.7,2,3,83,79.1,4.8,4,0,4.2,1,110,87,6,0,45.7,0,2,44,88.5,4.5,2,4.5,1,52,46,3
Eli Apple,10644,CB,NYG,3,0,0,21,90.3,1,0,4,3.5,0.0,0,2,12.5,0,114,4,1,0,58.6,0,0,1,2.6,0.0,0,0.0,0,39,1,0
Sheldon Rankins,10646,DI,NO,3,0,0,20,58.5,0,3,85,97.8,8.2,7,0,1.8,0,90,88,3,0,56.6,0,2,32,100.0,9.4,3,3.1,0,34,34,2
Karl Joseph,10648,S,OAK,3,0,0,23,95.1,0,3,7,6.4,28.6,2,0,35.7,1,110,7,4,0,54.9,0,2,3,5.6,0.0,0,33.3,0,54,3,2
Keanu Neal,10651,S,ATL,3,0,0,2,60.0,0,0,1,0.6,0.0,0,1,0.0,0,161,1,0,0,,0,0,0,0.0,,0,,0,72,0,0
Shaq Lawson,10653,ED,BUF,3,1,0,4,57.5,0,4,71,97.5,9.9,7,0,5.6,2,81,79,6,1,62.4,0,3,29,96.9,20.7,6,12.1,2,32,31,5
Darron Lee,10654,LB,NYJ,3,0,0,22,60.5,1,0,6,6.0,33.3,2,2,25.0,1,100,6,2,0,63.2,1,0,4,12.5,50.0,2,37.5,1,32,4,2
Kenny Clark,10661,DI,GB,3,1,0,12,59.5,0,2,64,98.5,6.3,4,0,1.6,0,66,65,2,0,60.3,0,1,22,95.8,9.1,2,2.3,0,24,23,1
Robert Nkemdiche,10663,DI,ARZ,2,0,0,1,49.9,0,1,15,100.0,6.7,1,2,3.3,0,17,17,1,0,50.4,0,1,10,100.0,10.0,1,5.0,0,12,12,1
Vernon Butler,10664,DI,CAR,2,0,0,5,52.3,0,0,16,100.0,0.0,0,0,0.0,0,16,16,0,0,53.8,0,0,8,100.0,0.0,0,0.0,0,8,8,0
Emmanuel Ogbah,10666,ED,CLV,3,2,0,8,51.1,0,3,77,100.0,3.9,3,0,3.2,1,82,82,4,2,54.4,0,0,27,100.0,0.0,0,0.0,0,29,29,0
Kevin Dodd,10667,ED,TEN,1,0,0,31,56.9,0,2,13,87.5,15.4,2,0,7.7,0,16,14,2,0,62.8,0,2,5,100.0,40.0,2,20.0,0,5,5,2
Jaylon Smith,10668,LB,DAL,3,0,0,9,53.5,0,0,4,4.5,0.0,0,0,0.0,0,89,4,0,0,58.3,0,0,1,4.0,0.0,0,0.0,0,25,1,0
Myles Jack,10670,LB,JAX,3,0,0,15,51.8,0,1,19,18.5,10.5,2,0,7.9,1,119,22,2,0,58.1,0,0,10,16.9,10.0,1,10.0,1,65,11,1
Chris Jones,10671,DI,KC,3,0,0,16,85.7,2,2,67,100.0,13.4,9,0,6.0,2,76,76,6,0,68.2,2,1,40,100.0,12.5,5,3.8,0,44,44,3
Noah Spence,10673,ED,TB,2,0,0,30,73.4,0,3,52,100.0,9.6,5,0,4.8,1,53,53,4,0,79.9,0,1,28,100.0,10.7,3,5.4,1,29,29,2
Kamalei Correa,10676,LB,BLT,3,0,0,3,66.6,1,0,1,2.2,0.0,0,0,50.0,0,46,1,1,0,,0,0,0,0.0,,0,,0,21,0,0
Austin Johnson,10677,DI,TEN,3,0,0,31,53.8,1,1,26,96.6,7.7,2,0,3.8,0,29,28,2,0,50.8,1,0,14,100.0,7.1,1,3.6,0,15,15,1
Jihad Ward,10678,DI,OAK,1,0,0,23,51.0,0,1,15,100.0,6.7,1,0,3.3,0,16,16,1,0,52.4,0,0,8,100.0,0.0,0,0.0,0,8,8,0
A'Shawn Robinson,10680,DI,DET,3,1,1,11,60.5,1,3,66,98.6,6.1,4,2,3.0,0,71,70,4,0,62.4,1,2,25,100.0,8.0,2,6.0,0,25,25,3
Jarran Reed,10683,DI,SEA,3,1,0,29,53.6,0,1,56,100.0,1.8,1,1,0.9,0,65,65,1,0,54.8,0,1,18,100.0,5.6,1,2.8,0,24,24,1
Deion Jones,10686,LB,ATL,3,0,0,2,51.1,0,1,5,3.2,0.0,0,2,10.0,0,158,5,1,0,53.6,0,0,3,4.2,0.0,0,0.0,0,72,3,0
Mackensie Alexander,10688,CB,MIN,3,0,1,18,56.8,0,0,1,1.4,0.0,0,1,0.0,0,69,1,0,0,56.8,0,0,1,2.9,0.0,0,0.0,0,34,1,0
Sean Davis,10692,S,PIT,3,0,0,25,56.9,0,0,1,1.9,0.0,0,1,0.0,0,103,2,0,0,57.9,0,0,0,2.1,,0,,0,48,1,0
James Bradberry,10696,CB,CAR,3,0,0,5,76.7,0,0,2,1.9,50.0,1,0,0.0,0,108,2,0,0,60.0,0,0,1,2.1,0.0,0,0.0,0,47,1,0
Adam Gotsis,10697,DI,DEN,3,1,0,10,55.5,1,3,73,100.0,5.5,4,0,2.7,0,77,77,4,0,57.8,0,3,36,100.0,8.3,3,4.2,0,38,38,3
Kevin Byard,10698,S,TEN,3,0,0,31,84.1,2,0,3,2.9,33.3,1,0,33.3,0,137,4,2,0,90.3,2,0,1,1.6,100.0,1,100.0,0,63,1,2
Carl Nassib,10699,ED,CLV,3,0,0,8,53.1,1,3,66,100.0,6.1,4,1,4.5,1,72,72,5,0,59.5,1,3,24,100.0,12.5,3,8.3,0,26,26,4
Maliek Collins,10701,DI,DAL,3,0,0,9,65.9,1,5,101,100.0,7.9,8,2,5.0,2,108,108,8,0,61.9,0,4,46,100.0,8.7,4,4.3,0,49,49,4
Yannick Ngakoue,10703,ED,JAX,3,0,0,15,91.9,0,12,74,92.4,23.0,17,3,10.8,2,92,85,14,0,90.7,0,10,47,96.4,25.5,12,12.8,1,55,53,11
Jonathan Bullard,10706,DI,CHI,3,0,0,6,49.5,0,1,30,100.0,3.3,1,1,1.7,0,31,31,1,0,52.4,0,1,8,100.0,12.5,1,6.3,0,9,9,1
Daryl Worley,10711,CB,CAR,3,0,2,5,56.1,0,0,1,1.9,0.0,0,2,0.0,0,108,2,0,0,,0,0,0,0.0,,0,,0,47,0,0
Adolphus Washington,10714,DI,BUF,3,0,0,4,48.2,0,2,43,98.0,2.3,1,2,2.3,0,49,48,2,0,49.4,0,2,20,100.0,5.0,1,5.0,0,21,21,2
Jordan Jenkins,10717,ED,NYJ,3,0,0,22,55.7,0,3,45,80.7,6.7,3,0,3.3,0,57,46,3,0,61.5,0,2,13,77.8,15.4,2,7.7,0,18,14,2
Kendall Fuller,10718,CB,WAS,3,0,0,32,60.0,0,0,1,1.1,0.0,0,0,0.0,0,91,1,0,0,60.0,0,0,1,2.0,0.0,0,0.0,0,49,1,0
Nick Vigil,10721,LB,CIN,3,0,0,7,55.4,0,3,9,8.9,11.1,1,1,16.7,0,112,10,3,0,50.6,0,2,5,8.8,0.0,0,20.0,0,57,5,2
Kyler Fackrell,10722,ED,GB,3,0,0,12,76.3,3,5,44,93.6,20.5,9,0,9.1,0,47,44,8,0,76.0,2,3,20,90.9,25.0,5,12.5,0,22,20,5
Javon Hargrave,10723,DI,PIT,3,0,0,25,89.7,0,8,37,100.0,27.0,10,0,16.2,2,41,41,10,0,60.7,0,0,8,100.0,12.5,1,12.5,1,11,11,1
Justin Simmons,10732,S,DEN,3,0,0,10,72.6,1,0,5,3.9,0.0,0,0,10.0,0,127,5,1,0,64.9,1,0,1,1.6,0.0,0,50.0,0,64,1,1
Joe Schobert,10733,LB,CLV,3,0,0,8,53.5,3,1,35,34.3,5.7,2,0,8.6,1,108,37,5,0,44.9,0,0,18,47.5,0.0,0,0.0,0,40,19,0
Charles Tapper,10735,ED,DAL,2,0,0,9,67.2,0,1,20,100.0,10.0,2,0,7.5,1,21,21,2,0,73.6,0,1,12,100.0,16.7,2,12.5,1,13,13,2
Sheldon Day,10737,DI,JAX,2,0,0,15,58.8,0,1,22,100.0,9.1,2,1,2.3,0,30,30,1,0,60.8,0,1,6,100.0,16.7,1,8.3,0,10,10,1
B.J. Goodson,10743,LB,NYG,1,0,0,21,51.6,0,0,6,15.6,0.0,0,0,0.0,0,45,7,0,0,56.0,0,0,2,15.4,0.0,0,0.0,0,13,2,0
Miles Killebrew,10745,S,DET,3,0,0,11,54.7,0,0,3,4.8,0.0,0,0,0.0,0,83,4,0,0,54.9,0,0,2,8.8,0.0,0,0.0,0,34,3,0
De'Vondre Campbell,10749,LB,ATL,3,0,0,2,72.3,1,1,17,15.7,23.5,4,0,11.8,1,115,18,3,0,62.7,0,0,4,8.0,25.0,1,0.0,0,50,4,0
Hassan Ridgeway,10750,DI,IND,3,0,0,14,67.6,0,1,30,100.0,13.3,4,1,5.0,1,32,32,2,0,70.9,0,1,15,100.0,20.0,3,10.0,1,17,17,2
David Onyemata,10754,DI,NO,3,0,0,20,56.2,1,1,50,98.1,6.0,3,0,2.0,0,52,51,2,0,60.5,1,0,18,100.0,11.1,2,2.8,0,18,18,1
Andrew Billings,10756,DI,CIN,3,0,0,7,68.6,0,0,4,100.0,25.0,1,1,0.0,0,4,4,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Antonio Morrison,10759,LB,IND,2,0,0,14,56.8,1,0,8,12.5,12.5,1,0,6.3,0,64,8,1,0,59.2,1,0,6,16.7,16.7,1,8.3,0,36,6,1
Derrick Kindred,10763,S,CLV,3,0,0,8,61.6,0,0,7,9.3,0.0,0,1,0.0,0,86,8,0,0,68.1,0,0,2,9.7,0.0,0,0.0,0,31,3,0
Blake Martinez,10765,LB,GB,3,0,0,12,65.9,0,0,9,12.7,11.1,1,0,11.1,1,71,9,1,0,58.8,0,0,1,5.0,0.0,0,0.0,0,20,1,0
Willie Henry,10766,DI,BLT,1,0,0,3,58.6,0,1,19,100.0,5.3,1,1,2.6,0,19,19,1,0,62.1,0,1,8,100.0,12.5,1,6.3,0,8,8,1
Rashard Robinson,10767,CB,SF,3,0,1,28,60.0,0,0,1,0.9,0.0,0,3,0.0,0,110,1,0,0,,0,0,0,0.0,,0,,0,54,0,0
Dean Lowry,10771,DI,GB,3,0,0,12,54.2,0,1,44,97.9,6.8,3,0,1.1,0,47,46,1,0,49.4,0,0,21,100.0,0.0,0,0.0,0,22,22,0
Matthew Judon,10780,ED,BLT,3,1,0,3,57.7,2,4,71,76.0,12.7,9,1,4.2,0,100,76,6,0,56.8,2,1,43,90.6,14.0,6,3.5,0,53,48,3
Matt Ioannidis,10786,DI,WAS,3,0,0,32,76.1,1,8,58,98.4,19.0,11,0,9.5,1,63,62,10,0,73.2,0,5,34,100.0,17.6,6,10.3,1,37,37,6
D.J. Reader,10800,DI,HST,3,0,0,13,75.0,1,5,38,100.0,18.4,7,2,7.9,0,43,43,6,0,77.8,1,2,12,100.0,33.3,4,12.5,0,15,15,3
Jatavis Brown,10809,LB,LAC,3,0,0,27,64.2,1,0,5,4.9,20.0,1,0,10.0,0,102,5,1,0,55.8,0,0,2,7.7,0.0,0,0.0,0,26,2,0
Tyrone Holmes,10815,ED,CLV,1,0,0,8,53.0,0,0,10,100.0,0.0,0,0,0.0,0,10,10,0,0,55.6,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Devante Bond,10817,LB,TB,1,0,0,30,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Anthony Brown,10823,CB,DAL,3,0,0,9,52.9,0,0,4,2.8,0.0,0,3,0.0,0,141,4,0,0,56.1,0,0,2,3.2,0.0,0,0.0,0,62,2,0
Cory James,10828,LB,OAK,3,0,0,23,62.6,0,2,13,12.0,15.4,2,0,7.7,0,108,13,2,0,67.2,0,2,9,16.7,22.2,2,11.1,0,54,9,2
