player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Chris Godwin,11839,WR,TB,15,42,0,30,12.8,0,53.8,100.0,3,3,0.0,0,6,0,75.6,67.4,0,15,0.0,0,70,7,95.7,67,69.4,13,31.0,0,70,11,1.6,10.0,1.04,0,14.3,7,73.1,50.0,5,10,5.0,1,16,0,69.9,82.9,2,70,0.0,0,147,19,93.9,138,83.0,26,61.9,0,339,128,6.7,17.8,2.46
Rashard Higgins,10806,WR,CLV,14,42,0,8,13.3,2,31.3,0.0,0,2,16.7,1,2,1,46.3,44.1,3,35,0.0,0,190,5,91.1,173,5.5,16,38.1,0,65,21,4.2,13.0,0.38,0,8.2,4,76.0,50.0,1,2,5.0,1,9,0,69.6,53.6,3,28,0.0,0,269,19,95.9,258,55.7,25,59.5,0,179,80,4.2,9.4,0.69
Jermaine Gresham,5546,TE,ARZ,13,42,0,1,9.5,1,54.5,60.0,3,5,25.0,2,6,0,29.8,52.8,0,16,24.2,32,132,6,68.9,91,72.9,11,26.2,0,67,17,2.8,11.2,0.74,0,5.9,4,76.9,60.0,3,5,13.0,3,8,0,49.1,56.0,1,21,20.4,52,255,20,73.7,188,96.6,26,61.9,1,210,104,5.2,10.5,1.12
Ed Dickson,5595,TE,CAR,15,42,0,5,5.6,0,44.4,100.0,1,1,0.0,0,3,0,73.4,47.5,0,57,23.7,41,173,4,68.2,118,80.3,9,21.4,0,89,68,17.0,22.3,0.75,0,11.3,5,79.3,0.0,0,1,0.0,0,16,0,85.3,70.0,1,64,19.5,52,267,23,77.9,208,98.1,29,69.0,0,319,119,5.2,13.9,1.53
Lamar Miller,7097,HB,HST,15,42,0,13,3.5,0,72.7,,0,0,0.0,0,5,0,78.0,63.4,0,32,25.4,47,185,8,66.5,123,138.6,11,26.2,2,96,88,11.0,12.0,0.78,0,0.4,7,90.0,,0,0,0.0,0,11,0,87.0,74.2,0,26,24.9,66,265,27,72.5,192,97.8,30,71.4,0,224,223,8.3,8.3,1.17
J.D. McKissic,11047,HB,SEA,12,41,0,29,7.8,2,75.0,100.0,2,2,6.3,1,10,0,67.0,92.6,0,27,3.9,3,76,15,81.6,62,129.6,20,48.8,2,152,80,5.3,10.1,2.45,0,2.5,1,77.8,0.0,0,2,0.0,0,0,0,80.6,51.7,1,9,2.9,4,137,14,94.2,129,60.0,18,43.9,0,71,66,4.7,5.1,0.55
Aldrick Robinson,6330,WR,SF,15,41,0,28,12.3,0,33.3,16.7,1,6,22.2,2,4,0,31.8,54.3,0,16,0.0,0,96,7,92.7,89,45.1,21,51.2,0,77,13,1.9,11.0,0.87,0,13.4,1,55.0,33.3,2,6,15.4,2,7,0,43.8,60.0,1,45,0.0,0,148,11,96.6,143,79.4,20,48.8,1,171,26,2.4,15.5,1.2
Martellus Bennett,4375,TE,NE,9,41,0,19,7.8,0,68.8,71.4,5,7,15.4,2,5,0,43.5,57.0,0,33,13.0,16,123,11,78.9,97,92.2,16,39.0,0,126,41,3.7,11.5,1.3,0,4.2,3,78.3,0.0,0,2,5.3,1,6,0,68.7,58.1,1,26,9.0,13,144,18,85.4,123,77.5,23,56.1,0,160,129,7.2,8.9,1.3
Dede Westbrook,11865,WR,JAX,6,41,0,15,10.5,1,61.1,57.1,4,7,15.4,2,7,1,43.5,64.8,1,29,0.0,0,82,11,92.7,76,62.3,18,43.9,0,140,34,3.1,12.7,1.84,0,11.5,2,68.2,100.0,1,1,0.0,0,8,0,81.1,63.1,0,23,0.0,0,115,15,95.7,110,110.0,22,53.7,1,190,52,3.5,12.7,1.73
Donte Moncrief,8725,WR,IND,12,41,0,14,11.5,2,71.4,75.0,3,4,16.7,3,11,0,37.9,61.1,0,34,0.0,0,171,15,93.6,160,112.4,21,51.2,1,176,36,2.4,11.7,1.1,0,18.8,0,61.1,50.0,2,4,8.3,1,11,0,60.2,63.0,0,60,0.0,0,215,11,96.7,208,121.3,18,43.9,1,215,43,3.9,19.5,1.03
Odell Beckham Jr.,8647,WR,NYG,4,41,0,21,9.6,0,41.7,50.0,3,6,50.0,5,3,0,25.5,50.7,0,16,0.0,0,43,5,95.3,41,79.5,12,29.3,1,43,14,2.8,8.6,1.05,0,14.3,4,67.9,71.4,5,7,5.0,1,11,0,70.5,75.6,1,48,0.0,0,103,19,95.1,98,92.7,28,68.3,1,249,57,3.0,13.1,2.54
Kenyan Drake,10707,HB,MIA,13,40,0,17,2.4,1,64.3,,0,0,0.0,0,3,0,77.3,74.7,0,47,17.3,18,104,9,81.7,85,105.1,14,35.0,1,86,58,6.4,9.6,1.01,0,0.3,7,76.9,,0,0,20.0,5,3,0,29.4,39.6,0,17,14.5,24,166,20,83.7,139,88.3,26,65.0,0,138,149,7.5,6.9,0.99
DeAndre Washington,10777,HB,OAK,14,40,0,23,2.0,0,42.9,,0,0,40.0,2,1,0,28.0,31.5,0,14,22.6,14,62,3,71.0,44,52.1,7,17.5,0,24,24,8.0,8.0,0.55,0,0.5,8,86.7,,0,0,3.7,1,11,1,75.1,66.2,0,15,10.6,9,85,26,84.7,72,88.2,30,75.0,0,155,140,5.4,6.0,2.15
Wayne Gallman,11895,HB,NYG,12,40,0,21,-1.8,1,80.0,,0,0,0.0,0,2,0,72.1,61.2,0,9,27.0,17,63,4,68.3,43,85.8,5,12.5,0,23,29,7.3,5.8,0.53,0,-0.5,6,84.8,0.0,0,1,9.7,3,5,0,57.0,62.7,0,11,7.1,9,127,28,87.4,111,86.7,33,82.5,0,159,173,6.2,5.7,1.43
Cordarrelle Patterson,7810,WR,OAK,15,40,0,23,8.4,5,64.3,25.0,1,4,10.0,1,6,0,56.7,66.6,0,54,0.0,0,90,9,92.2,83,89.9,14,35.0,0,115,70,7.8,12.8,1.39,0,3.0,3,84.0,60.0,3,5,0.0,0,7,0,84.1,65.8,0,59,0.0,0,165,21,97.0,160,97.7,25,62.5,0,186,138,6.6,8.9,1.16
Isaiah Crowell,9295,HB,CLV,15,39,0,8,2.1,0,42.9,0.0,0,1,0.0,0,1,0,70.5,57.2,1,38,27.8,25,90,3,67.8,61,18.5,7,17.9,0,34,38,12.7,11.3,0.56,0,0.4,9,82.8,0.0,0,1,4.0,1,8,0,73.5,71.5,0,23,22.7,41,181,24,74.6,135,87.5,29,74.4,0,145,137,5.7,6.0,1.07
Josh Bellamy,7472,WR,CHI,12,39,0,6,11.9,1,58.8,50.0,2,4,16.7,2,7,0,41.4,67.1,0,16,0.0,0,72,10,97.2,70,79.8,17,43.6,0,117,30,3.0,11.7,1.67,0,13.7,1,61.9,62.5,5,8,13.3,2,9,0,47.7,60.2,1,46,0.0,0,167,13,97.0,162,95.1,21,53.8,1,229,59,4.5,17.6,1.41
Leonard Fournette,11759,HB,JAX,12,38,0,15,-1.0,2,90.9,,0,0,9.1,1,4,0,58.9,65.6,0,17,15.6,15,96,10,81.3,78,128.0,11,28.9,1,82,93,9.3,8.2,1.05,0,0.1,2,81.5,,0,0,4.3,1,8,0,73.0,74.3,0,28,10.5,13,124,22,83.9,104,90.3,27,71.1,0,153,152,6.9,7.0,1.47
Kenny Britt,4953,WR,NE,11,38,0,19,12.5,2,60.0,75.0,3,4,18.2,2,5,0,38.7,64.9,0,19,0.0,0,105,9,88.6,93,121.9,15,39.5,2,109,40,4.4,12.1,1.17,0,12.6,3,47.8,57.1,4,7,21.4,3,4,0,33.8,52.5,3,38,0.0,0,150,11,93.3,140,29.0,23,60.5,0,147,46,4.2,13.4,1.05
Antonio Gates,1609,TE,LAC,15,38,0,27,11.3,0,45.5,33.3,1,3,0.0,0,4,0,73.4,56.2,2,27,5.8,8,137,5,89.1,122,29.2,11,28.9,0,76,19,3.8,15.2,0.62,0,8.0,1,85.7,100.0,3,3,0.0,0,8,0,82.7,67.0,0,20,7.0,11,157,18,89.2,140,101.2,21,55.3,0,174,57,3.2,9.7,1.24
Kamar Aiken,6671,WR,IND,14,37,0,14,9.8,1,30.0,40.0,2,5,14.3,1,3,0,29.7,46.3,1,14,0.7,1,148,6,95.9,142,18.8,20,54.1,0,49,25,4.2,8.2,0.35,0,11.5,3,47.1,0.0,0,2,42.9,6,4,0,26.4,49.1,1,21,0.0,0,189,8,94.7,179,36.9,17,45.9,0,82,21,2.6,10.3,0.46
O.J. Howard,11774,TE,TB,14,36,0,30,9.0,0,85.7,100.0,1,1,0.0,0,4,1,74.6,60.2,0,30,29.8,28,94,6,66.0,62,158.3,7,19.4,2,88,44,7.3,14.7,1.42,0,13.6,1,72.0,28.6,2,7,5.3,1,13,2,69.6,63.2,0,58,25.6,58,227,18,71.4,162,140.8,25,69.4,2,335,105,5.8,18.6,2.07
Rex Burkhead,7971,HB,NE,10,36,0,19,6.9,0,66.7,25.0,1,4,0.0,0,4,0,74.6,91.7,0,19,18.8,6,32,6,75.0,24,129.6,9,25.0,2,70,49,8.2,11.7,2.92,0,1.6,2,88.0,100.0,1,1,8.3,2,8,0,60.5,65.3,0,23,7.3,6,82,22,90.2,74,95.5,25,69.4,0,173,132,6.0,7.9,2.34
Kyle Juszczyk,7912,FB,SF,13,35,0,28,-0.3,0,75.0,,0,0,0.0,0,3,0,70.5,60.9,0,12,11.4,5,44,3,88.6,39,130.2,4,11.4,1,25,26,8.7,8.3,0.64,0,4.7,3,83.9,66.7,4,6,3.7,1,9,2,74.9,65.7,0,44,15.4,18,117,26,83.8,98,103.1,31,88.6,0,271,168,6.5,10.4,2.77
A.J. Derby,9635,TE,MIA,10,35,0,17,8.5,0,50.0,0.0,0,3,0.0,0,3,0,72.1,53.7,0,22,10.9,7,64,4,78.1,50,108.3,8,22.9,1,48,20,5.0,12.0,0.96,0,9.1,2,59.1,50.0,1,2,13.3,2,6,0,48.6,53.7,0,29,4.3,7,163,13,90.8,148,77.8,22,62.9,0,140,48,3.7,10.8,0.95
Eli Rogers,9878,WR,PIT,13,35,0,25,7.9,0,33.3,0.0,0,2,0.0,0,4,0,74.6,57.3,1,18,0.0,0,99,5,93.9,93,36.8,15,42.9,1,43,25,5.0,8.6,0.46,0,9.1,0,61.1,50.0,2,4,26.7,4,6,0,29.9,52.4,1,16,0.0,0,143,11,97.2,139,52.8,18,51.4,0,99,47,4.3,9.0,0.71
Devontae Booker,10770,HB,DEN,12,35,0,10,4.5,1,90.0,100.0,1,1,0.0,0,6,0,77.3,90.2,0,23,17.3,9,52,9,75.0,39,114.2,10,28.6,0,114,90,10.0,12.7,2.92,0,0.8,4,79.2,33.3,1,3,5.0,1,5,1,70.7,49.6,0,17,13.1,18,137,19,83.2,114,85.2,24,68.6,0,107,96,5.1,5.6,0.94
Terrelle Pryor Sr.,6944,WR,WAS,9,35,0,32,9.0,1,60.0,0.0,0,1,25.0,2,4,0,31.8,56.1,0,23,0.0,0,99,6,92.9,92,77.5,10,28.6,0,61,32,5.3,10.2,0.66,0,13.3,0,58.3,20.0,1,5,12.5,2,11,0,35.8,60.3,0,44,0.0,0,138,14,97.1,134,95.7,24,68.6,1,179,29,2.1,12.8,1.34
Geronimo Allison,11141,WR,GB,14,35,0,12,9.1,0,36.4,33.3,1,3,0.0,0,3,1,72.1,47.6,2,13,1.1,1,87,4,88.5,77,8.0,11,31.4,0,40,19,4.8,10.0,0.52,0,7.5,1,73.9,100.0,2,2,19.0,4,6,0,30.0,58.7,0,72,0.0,0,163,17,96.9,158,99.5,23,65.7,0,198,93,5.5,11.6,1.25
Tevin Coleman,9506,HB,ATL,14,34,0,2,2.1,1,71.4,,0,0,28.6,2,4,0,29.2,61.1,1,20,21.4,18,84,5,75.0,63,60.7,7,20.6,0,65,49,9.8,13.0,1.03,0,3.8,4,73.1,66.7,2,3,9.5,2,7,0,57.1,78.4,0,39,16.9,21,124,19,80.6,100,123.4,26,76.5,2,217,162,8.5,11.4,2.17
Brandon Coleman,9086,WR,NO,15,34,0,20,11.0,1,80.0,50.0,1,2,0.0,0,6,2,76.5,55.8,0,54,0.9,1,115,8,93.9,108,118.8,10,29.4,0,179,93,11.6,22.4,1.66,0,10.7,1,66.7,50.0,2,4,0.0,0,7,0,64.7,52.7,3,30,0.9,2,224,14,96.0,215,85.5,21,61.8,2,180,46,3.3,12.9,0.84
Dontrelle Inman,6597,WR,CHI,10,34,0,6,10.5,0,64.3,25.0,1,4,10.0,1,5,0,57.0,66.6,0,19,0.0,0,75,9,94.7,71,87.8,14,41.2,0,108,12,1.3,12.0,1.52,0,14.6,1,56.3,50.0,2,4,30.8,4,8,0,27.8,52.8,0,26,0.0,0,162,9,93.8,152,82.3,16,47.1,0,128,11,1.2,14.2,0.84
Josh Gordon,7618,WR,CLV,4,34,0,8,17.4,2,37.5,20.0,1,5,14.3,1,3,0,49.7,66.2,1,39,0.0,0,59,6,94.9,56,31.5,16,47.1,0,93,41,6.8,15.5,1.66,0,17.4,0,44.4,37.5,3,8,0.0,0,5,0,76.5,72.3,0,38,0.0,0,79,8,92.4,73,87.0,18,52.9,1,127,28,3.5,15.9,1.74
Jordan Matthews,8677,WR,BUF,10,34,0,4,6.1,1,55.6,40.0,2,5,16.7,2,6,1,46.0,49.9,0,47,0.0,0,139,10,91.4,127,98.8,18,52.9,1,138,85,8.5,13.8,1.09,0,8.3,1,93.3,100.0,2,2,0.0,0,8,0,80.6,56.9,0,25,0.6,1,176,14,96.6,170,105.6,15,44.1,0,140,47,3.4,10.0,0.82
C.J. Anderson,8101,HB,DEN,15,34,0,10,-2.0,0,66.7,,0,0,0.0,0,0,0,72.1,61.7,0,2,41.6,42,101,2,52.5,53,70.1,3,8.8,0,4,15,7.5,2.0,0.08,0,1.5,4,81.5,100.0,2,2,12.0,3,6,0,50.8,57.9,0,25,21.1,42,199,22,74.9,149,108.2,27,79.4,1,189,164,7.5,8.6,1.27
Zach Miller,5104,TE,CHI,8,34,0,6,9.9,1,33.3,16.7,1,6,0.0,0,3,0,73.4,57.9,1,29,4.5,3,67,4,91.0,61,16.3,12,35.3,0,61,33,8.3,15.3,1.0,0,9.0,1,76.2,66.7,2,3,5.9,1,7,0,66.7,67.3,1,24,5.7,7,123,16,91.1,112,112.2,21,61.8,2,175,38,2.4,10.9,1.56
Frank Gore,2282,HB,IND,15,33,0,14,-1.8,2,80.0,,0,0,20.0,1,4,0,41.6,57.7,0,26,35.0,35,100,4,63.0,63,158.3,5,15.2,1,74,83,20.8,18.5,1.17,0,-1.2,3,80.8,,0,0,0.0,0,5,0,84.1,75.4,0,19,19.6,30,153,21,77.1,118,92.1,26,78.8,0,159,187,8.9,7.6,1.35
T.J. Yeldon,9469,HB,JAX,9,33,0,15,0.0,2,85.7,,0,0,0.0,0,4,0,49.2,62.1,0,20,23.3,14,60,6,73.3,44,108.3,7,21.2,0,70,72,12.0,11.7,1.59,0,1.3,3,87.0,66.7,2,3,9.1,2,8,0,58.1,68.7,0,12,21.9,21,96,20,75.0,72,91.5,23,69.7,0,137,104,5.2,6.9,1.9
Joe Mixon,11803,HB,CIN,13,33,0,7,-3.3,1,75.0,0.0,0,1,14.3,1,3,1,49.7,32.8,0,16,13.1,8,61,6,82.0,50,86.5,8,24.2,0,42,63,10.5,7.0,0.84,0,-0.5,2,91.7,,0,0,4.3,1,6,1,72.1,64.6,0,67,8.9,9,101,22,91.1,92,108.5,24,72.7,0,241,253,11.5,11.0,2.62
Jay Ajayi,9582,HB,PHI,14,33,0,24,-2.9,2,60.0,,0,0,33.3,3,2,0,27.9,33.7,0,10,18.3,22,120,6,75.8,91,67.5,10,30.3,0,37,57,9.5,6.2,0.41,0,0.2,2,77.3,,0,0,10.5,2,6,0,54.5,58.5,0,32,10.7,16,150,17,88.7,133,104.0,22,66.7,1,118,124,7.3,6.9,0.89
Jordan Reed,7866,TE,WAS,6,33,0,32,6.2,0,84.6,80.0,4,5,8.3,1,6,0,60.6,70.1,0,16,9.4,6,64,11,82.8,53,117.0,13,39.4,1,77,33,3.0,7.0,1.45,0,6.1,3,83.3,0.0,0,1,0.0,0,4,1,81.1,58.8,0,20,13.5,12,89,15,85.4,76,114.1,18,54.5,1,125,42,2.8,8.3,1.64
Chester Rogers,10918,WR,IND,10,32,0,14,6.8,2,69.2,0.0,0,2,18.2,2,7,0,38.7,61.0,0,19,0.0,0,109,9,93.6,102,91.2,13,40.6,0,98,37,4.1,10.9,0.96,0,9.8,2,63.2,0.0,0,3,7.7,1,7,0,63.2,57.0,1,61,0.7,1,136,12,95.6,130,82.6,19,59.4,1,147,65,5.4,12.3,1.13
Nick Boyle,9604,TE,BLT,14,32,0,3,3.1,2,50.0,0.0,0,1,0.0,0,1,0,73.4,58.6,0,12,36.6,26,71,4,57.7,41,60.9,8,25.0,0,33,30,7.5,8.3,0.8,0,0.9,2,100.0,,0,0,0.0,0,9,0,84.1,64.8,0,14,27.2,55,202,21,69.3,140,94.2,21,65.6,0,139,121,5.8,6.6,0.99
Devonta Freeman,8738,HB,ATL,12,32,0,2,0.0,0,75.0,,0,0,25.0,1,3,0,36.2,48.4,0,20,30.2,29,96,3,64.6,62,109.4,4,12.5,0,43,51,17.0,14.3,0.69,0,2.4,6,92.0,100.0,2,2,8.0,2,10,0,53.1,64.0,0,29,10.5,19,181,23,83.4,151,96.2,25,78.1,0,177,121,5.3,7.7,1.17
Brandon Marshall,3064,WR,NYG,5,32,0,21,13.0,0,58.3,25.0,1,4,12.5,1,5,0,52.1,65.4,0,17,0.0,0,45,7,95.6,43,70.8,12,37.5,0,58,13,1.9,8.3,1.35,0,9.2,3,55.0,50.0,3,6,8.3,1,6,0,60.2,58.7,1,18,0.0,0,129,11,93.0,120,47.1,20,62.5,0,96,32,2.9,8.7,0.8
Matt Breida,12271,HB,SF,15,32,0,28,0.6,0,75.0,,0,0,14.3,1,3,0,49.2,60.5,0,12,25.0,15,60,6,70.0,42,84.9,8,25.0,0,39,37,6.2,6.5,0.93,0,1.0,1,58.3,0.0,0,2,22.2,4,5,0,29.5,51.3,1,21,9.5,11,116,14,88.8,103,66.1,24,75.0,1,109,97,6.9,7.8,1.06
Danny Woodhead,4914,HB,BLT,7,32,0,3,2.6,0,100.0,100.0,1,1,0.0,0,3,0,75.6,71.6,0,9,31.7,13,41,7,65.9,27,89.3,7,21.9,0,38,20,2.9,5.4,1.41,0,2.8,1,87.0,0.0,0,2,0.0,0,5,0,83.6,73.7,1,22,12.1,8,66,20,86.4,57,72.6,23,71.9,0,133,88,4.4,6.7,2.33
Chris Moore,10741,WR,BLT,11,32,0,3,10.7,1,44.4,100.0,1,1,0.0,0,1,0,72.1,50.7,0,23,0.0,0,80,4,95.0,76,57.6,9,28.1,0,40,13,3.3,10.0,0.53,0,16.4,1,55.0,50.0,2,4,15.4,2,7,0,43.8,63.1,1,30,0.0,0,134,11,98.5,132,94.6,20,62.5,2,164,18,1.6,14.9,1.24
Tavarres King,7943,WR,NYG,8,32,0,21,9.4,3,66.7,0.0,0,2,0.0,0,6,0,76.5,65.1,0,57,0.0,0,113,8,93.8,106,148.6,12,37.5,2,148,67,8.4,18.5,1.4,0,16.0,1,47.4,75.0,3,4,10.0,1,4,0,58.5,58.3,0,19,0.0,0,142,9,96.5,137,60.6,19,59.4,0,87,16,1.8,9.7,0.64
Breshad Perriman,9459,WR,BLT,11,31,0,3,11.6,0,28.6,0.0,0,5,50.0,4,3,0,26.0,47.3,1,14,0.0,0,56,4,92.9,52,10.4,14,45.2,0,44,5,1.3,11.0,0.85,0,17.4,0,35.3,14.3,1,7,0.0,0,0,0,74.6,45.7,1,8,0.0,0,155,6,97.4,151,19.5,17,54.8,0,33,3,0.5,5.5,0.22
Charcandrick West,9047,HB,KC,13,31,0,16,0.5,0,75.0,0.0,0,1,0.0,0,0,0,70.5,52.7,0,4,14.0,8,57,3,84.2,48,77.1,4,12.9,0,8,10,3.3,2.7,0.17,0,0.6,2,87.0,50.0,1,2,0.0,0,4,1,83.6,54.5,0,25,8.9,11,123,20,85.4,105,87.5,23,74.2,0,115,97,4.9,5.8,1.1
Austin Ekeler,12164,HB,LAC,13,31,0,27,1.3,3,83.3,,0,0,9.1,1,7,0,58.9,90.7,0,38,13.3,8,60,10,78.3,47,148.3,12,38.7,2,121,105,10.5,12.1,2.57,0,-0.4,9,88.2,,0,0,6.3,1,4,1,65.6,66.1,0,28,11.0,8,73,15,86.3,63,121.1,17,54.8,1,142,139,9.3,9.5,2.25
Jalen Richard,11395,HB,OAK,15,30,0,23,2.1,0,87.5,0.0,0,1,0.0,0,5,0,75.6,76.1,0,20,8.3,4,48,7,81.3,39,144.8,8,26.7,1,74,68,9.7,10.6,1.9,0,0.6,4,85.7,0.0,0,1,5.3,1,7,0,68.7,72.3,0,39,6.7,6,89,18,89.9,80,100.6,21,70.0,0,171,170,9.4,9.5,2.14
Jordan Howard,10784,HB,CHI,15,30,0,6,1.3,0,0.0,,0,0,100.0,2,0,0,25.5,28.7,0,0,31.4,22,70,0,65.7,46,39.6,3,10.0,0,0,0,,,0.0,0,-0.8,4,84.6,100.0,1,1,12.0,3,4,0,54.0,59.1,0,12,15.9,26,164,22,75.0,123,85.9,26,86.7,0,120,143,6.5,5.5,0.98
Ameer Abdullah,9487,HB,DET,13,30,0,11,3.5,0,62.5,,0,0,0.0,0,3,0,73.4,76.4,0,22,10.6,5,47,5,85.1,40,77.6,8,26.7,0,45,30,6.0,9.0,1.13,0,1.3,4,85.7,,0,0,0.0,0,8,0,83.2,78.8,0,18,13.6,17,125,18,83.2,104,87.3,21,70.0,0,104,109,6.1,5.8,1.0
Demetrius Harris,8524,TE,KC,15,30,0,16,7.4,3,70.0,66.7,2,3,22.2,2,5,0,32.2,75.6,0,28,15.8,9,57,7,75.4,43,135.0,10,33.3,1,99,61,8.7,14.1,2.3,0,5.9,0,46.7,0.0,0,2,36.4,4,2,0,27.1,39.1,0,12,15.0,23,153,7,82.4,126,53.5,15,50.0,0,43,30,4.3,6.1,0.34
Laquon Treadwell,10657,WR,MIN,15,30,0,18,14.8,0,80.0,75.0,3,4,0.0,0,7,0,76.5,68.9,1,25,0.0,0,94,8,91.5,86,71.7,10,33.3,0,107,29,3.6,13.4,1.24,0,12.4,0,45.0,0.0,0,2,10.0,1,3,1,56.7,48.6,1,21,0.0,0,199,9,93.5,186,34.8,20,66.7,0,77,31,3.4,8.6,0.41
Ezekiel Elliott,10638,HB,DAL,9,29,0,9,0.7,0,100.0,,0,0,0.0,0,2,0,74.6,54.3,0,31,20.7,23,111,6,74.8,83,118.1,6,20.7,0,74,70,11.7,12.3,0.89,0,0.3,2,72.7,66.7,2,3,5.9,1,2,0,67.7,53.1,1,72,6.7,11,164,16,89.0,146,83.0,22,75.9,1,127,136,8.5,7.9,0.87
Coby Fleener,7038,TE,NO,11,29,0,20,5.2,0,77.8,100.0,1,1,12.5,1,4,0,52.1,57.9,0,29,0.0,0,63,7,93.7,59,140.3,9,31.0,1,79,39,5.6,11.3,1.34,0,9.4,0,72.2,50.0,2,4,7.1,1,8,0,63.5,64.6,0,33,1.6,2,122,13,94.3,115,109.3,18,62.1,0,203,64,4.9,15.6,1.77
Russell Shepard,8254,WR,CAR,14,29,0,5,5.1,0,44.4,25.0,1,4,50.0,4,3,0,26.4,44.9,1,19,0.0,0,127,4,89.8,114,22.2,9,31.0,0,49,41,10.3,12.3,0.43,0,8.9,3,68.4,,0,0,13.3,2,6,1,48.0,52.5,0,40,0.0,0,158,13,96.2,152,110.2,19,65.5,1,153,68,5.2,11.8,1.01
Garrett Celek,7274,TE,SF,15,29,0,28,9.3,0,60.0,33.3,1,3,14.3,1,3,0,49.7,59.1,0,41,18.8,15,80,6,77.5,62,88.8,10,34.5,0,88,37,6.2,14.7,1.42,0,8.9,4,78.6,,0,0,8.3,1,8,0,60.2,71.9,0,61,30.3,56,185,11,69.2,128,142.6,14,48.3,1,208,126,11.5,18.9,1.63
Jamaal Williams,11889,HB,GB,13,28,0,12,2.5,0,75.0,,0,0,0.0,0,3,0,70.5,57.2,0,54,29.9,23,77,3,66.2,51,156.3,4,14.3,1,71,77,25.7,23.7,1.39,0,2.2,2,78.3,0.0,0,2,5.3,1,8,0,68.7,60.9,0,30,20.0,31,155,18,77.4,120,109.4,23,82.1,1,156,140,7.8,8.7,1.3
Lance Kendricks,6199,TE,GB,14,28,0,12,5.1,0,37.5,100.0,1,1,50.0,3,2,0,26.5,39.2,2,5,21.3,17,80,3,76.3,61,6.3,8,28.6,0,10,3,1.0,3.3,0.16,0,8.7,1,77.8,100.0,1,1,6.7,1,5,0,64.4,56.0,2,51,11.7,18,154,14,83.8,129,71.5,18,64.3,0,192,84,6.0,13.7,1.49
Marlon Mack,11898,HB,IND,13,28,0,14,-3.1,3,55.6,0.0,0,1,28.6,2,5,0,29.2,51.7,0,29,25.0,18,72,5,69.4,50,128.5,9,32.1,1,93,108,21.6,18.6,1.86,0,-2.2,2,72.2,0.0,0,2,13.3,2,3,0,49.6,52.6,0,34,12.0,14,117,13,84.6,99,88.2,18,64.3,0,112,153,11.8,8.6,1.13
Trey Burton,9185,TE,PHI,14,28,0,24,15.5,0,63.6,66.7,4,6,0.0,0,6,0,75.6,79.8,0,27,7.0,5,71,7,84.5,60,132.6,11,39.3,3,100,3,0.4,14.3,1.67,0,6.0,1,86.7,100.0,3,3,7.1,1,6,0,64.4,68.2,0,15,1.2,1,81,13,96.3,78,98.6,15,53.6,0,115,23,1.8,8.8,1.47
Nick O'Leary,9627,TE,BUF,14,28,0,4,15.3,0,62.5,100.0,2,2,0.0,0,4,1,73.4,60.7,0,31,25.0,25,100,5,65.0,65,101.6,8,28.6,0,91,24,4.8,18.2,1.4,0,9.1,0,78.9,50.0,1,2,6.3,1,8,0,65.9,65.3,0,32,14.8,20,135,15,83.7,113,110.1,19,67.9,0,198,108,7.2,13.2,1.75
Ty Montgomery,9527,HB,GB,7,27,0,12,-2.0,0,100.0,,0,0,0.0,0,3,0,77.6,75.2,0,23,21.6,16,74,7,71.6,53,130.1,7,25.9,1,40,54,7.7,5.7,0.75,0,-0.7,5,84.2,,0,0,0.0,0,5,0,81.7,74.4,0,23,15.8,18,114,16,79.8,91,95.8,19,70.4,0,133,167,10.4,8.3,1.46
Ricky Seals-Jones,12020,TE,ARZ,7,27,0,1,14.2,0,25.0,16.7,1,6,40.0,2,3,0,28.0,66.5,0,27,0.0,0,30,3,96.7,29,49.3,12,44.4,0,64,26,8.7,21.3,2.21,0,9.9,0,61.5,0.0,0,1,11.1,1,6,0,54.5,91.9,0,29,0.0,0,34,8,97.1,33,133.3,13,48.1,2,126,49,6.1,15.8,3.82
