player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
JuJu Smith-Schuster,11817,WR,PIT,3,9,0,25,7.7,0,33.3,0.0,0,1,50.0,1,1,0,28.8,51.1,0,25,0.0,0,20,1,95.0,19,64.6,3,33.3,0,25,20,20.0,25.0,1.32,0,3.2,0,60.0,,0,0,0.0,0,1,0,70.5,50.2,0,14,0.0,0,50,3,96.0,48,73.8,5,55.6,0,26,28,9.3,8.7,0.54
Antonio Gates,1609,TE,LAC,3,9,0,27,6.3,0,50.0,50.0,1,2,0.0,0,1,0,68.3,53.5,1,14,6.5,3,46,2,84.8,39,22.9,4,44.4,0,18,11,5.5,9.0,0.46,0,7.7,0,100.0,,0,0,0.0,0,2,0,70.5,63.5,0,16,6.7,2,30,3,86.7,26,112.5,3,33.3,0,33,10,3.3,11.0,1.27
Kareem Hunt,11841,HB,KC,3,9,0,16,10.0,1,100.0,,0,0,0.0,0,3,0,70.5,91.0,0,78,6.7,1,15,3,80.0,12,158.3,3,33.3,2,86,56,18.7,28.7,7.17,0,-1.0,4,100.0,,0,0,0.0,0,3,0,74.6,82.3,0,16,7.3,3,41,6,90.2,37,102.1,6,66.7,0,51,57,9.5,8.5,1.38
Deonte Thompson,7513,WR,CHI,3,9,0,6,13.7,0,66.7,,0,0,33.3,1,2,0,30.0,59.8,0,15,0.0,0,18,2,100.0,18,137.5,3,33.3,1,29,0,0.0,14.5,1.61,0,13.0,0,66.7,100.0,1,1,0.0,0,3,0,72.1,57.6,0,20,0.0,0,63,4,93.7,59,93.8,6,66.7,0,52,9,2.3,13.0,0.88
Brandon Coleman,9086,WR,NO,3,9,0,20,17.0,0,75.0,50.0,1,2,0.0,0,3,0,70.5,64.2,0,42,0.0,0,35,3,91.4,32,116.7,4,44.4,0,77,32,10.7,25.7,2.41,0,8.3,0,100.0,,0,0,0.0,0,1,0,70.5,53.4,0,11,0.0,0,46,3,97.8,45,139.6,3,33.3,1,24,4,1.3,8.0,0.53
Trent Taylor,11932,WR,SF,3,9,0,28,1.0,1,100.0,,0,0,0.0,0,1,0,72.1,53.7,0,11,0.0,0,24,3,95.8,23,90.3,3,33.3,0,17,14,4.7,5.7,0.74,0,5.3,0,50.0,0.0,0,1,33.3,1,1,0,29.9,52.0,0,18,0.0,0,32,2,93.8,30,70.8,4,44.4,0,26,13,6.5,13.0,0.87
Zay Jones,11792,WR,BUF,3,9,0,4,9.5,0,0.0,,0,0,100.0,1,0,0,27.9,39.9,0,0,0.0,0,35,0,97.1,34,39.6,2,22.2,0,0,0,,,0.0,0,16.0,0,42.9,,0,0,25.0,1,3,0,36.8,57.0,0,21,0.0,0,61,3,95.1,58,61.0,7,77.8,0,39,7,2.3,13.0,0.67
Jeremy Kerley,6305,WR,NYJ,2,8,0,22,1.5,0,100.0,,0,0,0.0,0,1,0,68.3,60.3,0,10,0.0,0,18,2,94.4,17,87.5,2,25.0,0,10,7,3.5,5.0,0.59,0,5.8,0,100.0,100.0,1,1,0.0,0,3,0,74.6,76.3,0,14,0.0,0,24,6,100.0,24,98.6,6,75.0,0,46,11,1.8,7.7,1.92
Giovani Bernard,7818,HB,CIN,3,8,0,7,0.3,0,50.0,0.0,0,1,33.3,1,1,0,29.9,42.6,0,6,25.0,5,20,2,75.0,15,95.8,4,50.0,1,8,9,4.5,4.0,0.53,0,-0.5,0,75.0,,0,0,25.0,1,1,0,42.1,52.4,0,39,32.3,10,31,3,58.1,18,116.7,4,50.0,0,51,55,18.3,17.0,2.83
David Johnson,9519,HB,ARZ,1,8,0,1,8.0,0,100.0,,0,0,0.0,0,1,0,68.3,73.0,0,24,37.5,3,8,2,50.0,4,118.8,2,25.0,0,27,11,5.5,13.5,6.75,0,1.5,1,50.0,0.0,0,1,0.0,0,1,0,68.3,43.9,1,16,0.0,0,22,2,90.9,20,29.2,4,50.0,0,24,27,13.5,12.0,1.2
Breshad Perriman,9459,WR,BLT,3,8,0,3,11.7,0,0.0,0.0,0,3,100.0,2,0,0,25.5,39.1,0,0,0.0,0,22,0,95.5,21,39.6,6,75.0,0,0,0,,,0.0,0,9.5,0,50.0,0.0,0,1,0.0,0,0,0,64.7,51.2,0,5,0.0,0,42,1,92.9,39,56.3,2,25.0,0,5,0,0.0,5.0,0.13
Curtis Samuel,11795,WR,CAR,3,8,0,5,-3.0,1,100.0,,0,0,0.0,0,0,0,68.3,56.2,0,7,0.0,0,10,2,100.0,10,79.2,2,25.0,0,5,11,5.5,2.5,0.5,0,4.6,0,40.0,0.0,0,1,33.3,1,0,0,30.0,47.8,0,8,0.0,0,28,2,100.0,28,47.9,5,62.5,0,7,9,4.5,3.5,0.25
Chris Ivory,6007,HB,JAX,3,8,0,15,-2.0,1,66.7,,0,0,0.0,0,2,0,68.3,70.3,0,14,28.0,7,25,2,64.0,16,92.4,3,37.5,0,25,30,15.0,12.5,1.56,0,-0.2,4,80.0,0.0,0,1,0.0,0,1,0,74.6,86.1,0,29,12.0,3,25,4,80.0,20,101.7,5,62.5,0,42,44,11.0,10.5,2.1
Matt Forte,4358,HB,NYJ,3,8,0,22,1.0,1,100.0,,0,0,0.0,0,1,0,68.3,91.4,0,34,42.9,6,14,2,57.1,8,118.8,2,25.0,0,33,31,15.5,16.5,4.13,0,-0.5,0,66.7,,0,0,33.3,2,1,0,29.2,47.9,0,12,13.6,6,44,4,79.5,35,75.0,6,75.0,0,25,28,7.0,6.3,0.71
Marcedes Lewis,2973,TE,JAX,3,8,0,15,15.0,0,50.0,0.0,0,1,0.0,0,2,0,68.3,59.1,0,17,19.0,8,42,2,76.2,32,105.2,4,50.0,2,21,3,1.5,10.5,0.66,0,12.0,1,50.0,0.0,0,1,0.0,0,2,0,68.3,69.2,0,30,8.8,3,34,2,88.2,30,126.0,4,50.0,1,41,7,3.5,20.5,1.37
Bruce Ellington,8741,WR,HST,2,8,0,13,11.8,0,80.0,66.7,2,3,0.0,0,3,0,72.1,70.2,0,29,0.0,0,35,4,85.7,30,155.4,5,62.5,1,59,9,2.3,14.8,1.97,0,3.0,0,0.0,0.0,0,1,,0,0,0,,50.6,0,0,0.0,0,38,0,89.5,34,39.6,2,25.0,0,0,0,,,0.0
John Brown,8726,WR,ARZ,1,8,0,1,9.0,0,100.0,,0,0,0.0,0,1,0,64.7,68.0,0,9,0.0,0,7,1,71.4,5,104.2,1,12.5,0,9,0,0.0,9.0,1.8,0,13.3,0,42.9,100.0,1,1,0.0,0,2,0,72.1,69.7,1,12,0.0,0,38,3,89.5,34,11.9,7,87.5,0,23,0,0.0,7.7,0.68
Braxton Miller,10719,WR,HST,3,8,0,13,11.3,0,25.0,,0,0,0.0,0,0,0,64.7,51.2,0,2,0.0,0,42,1,81.0,34,39.6,4,50.0,0,2,0,0.0,2.0,0.06,0,13.3,0,50.0,50.0,1,2,0.0,0,1,0,68.3,53.3,0,15,0.0,0,63,2,92.1,58,67.7,4,50.0,0,23,1,0.5,11.5,0.4
Tommylee Lewis,11231,WR,NO,3,8,0,20,6.6,0,80.0,100.0,1,1,0.0,0,2,0,72.1,72.5,0,16,0.0,0,10,4,100.0,10,90.0,5,62.5,0,28,21,5.3,7.0,2.8,0,24.3,0,66.7,,0,0,0.0,0,1,0,68.3,67.5,0,52,0.0,0,16,2,100.0,16,109.7,3,37.5,0,55,12,6.0,27.5,3.44
Stephen Anderson,11160,TE,HST,2,8,0,13,16.8,0,25.0,,0,0,0.0,0,1,0,64.7,58.8,0,11,3.7,1,27,1,77.8,21,39.6,4,50.0,0,11,6,6.0,11.0,0.52,0,8.8,0,50.0,,0,0,0.0,0,1,0,68.3,52.3,1,14,0.0,0,33,2,84.8,28,21.9,4,50.0,0,17,7,3.5,8.5,0.61
Keelan Cole,51593,WR,JAX,3,7,0,15,16.8,0,20.0,0.0,0,2,0.0,0,1,0,64.7,54.2,0,11,0.0,0,38,1,89.5,34,39.6,5,71.4,0,11,3,3.0,11.0,0.32,0,8.5,0,100.0,100.0,1,1,0.0,0,1,1,68.3,48.6,0,13,0.0,0,34,2,91.2,31,97.9,2,28.6,0,15,-2,-1.0,7.5,0.48
Vernon Davis,2951,TE,WAS,3,7,0,32,13.0,0,100.0,,0,0,0.0,0,2,0,70.5,80.4,0,26,8.0,2,25,3,84.0,21,158.3,3,42.9,1,46,13,4.3,15.3,2.19,0,2.0,1,75.0,100.0,1,1,0.0,0,1,0,70.5,61.8,0,13,18.4,7,38,3,78.9,30,90.6,4,57.1,0,25,28,9.3,8.3,0.83
Bilal Powell,6278,HB,NYJ,3,7,0,22,0.5,0,100.0,,0,0,0.0,0,1,0,68.3,61.0,0,5,6.3,1,16,2,87.5,14,79.2,2,28.6,0,5,4,2.0,2.5,0.36,0,-1.4,2,60.0,,0,0,40.0,2,0,0,28.0,30.3,0,8,24.0,6,25,3,72.0,18,64.6,5,71.4,0,12,17,5.7,4.0,0.67
Julius Thomas,6281,TE,MIA,2,7,0,17,6.0,0,66.7,100.0,1,1,0.0,0,1,0,68.3,69.1,0,10,26.7,4,15,2,73.3,11,77.1,3,42.9,0,14,3,1.5,7.0,1.27,0,4.0,0,100.0,,0,0,0.0,0,1,0,72.1,61.5,0,11,45.0,18,40,4,52.5,21,95.8,4,57.1,0,28,12,3.0,7.0,1.33
Virgil Green,6356,TE,DEN,3,7,0,10,,0,,,0,0,,0,0,0,,51.8,0,0,25.0,2,8,0,62.5,5,0.0,0,0.0,0,0,0,,,0.0,0,9.2,0,83.3,50.0,1,2,0.0,0,2,0,73.4,70.0,0,44,24.4,10,41,5,75.6,31,116.0,6,85.7,0,71,32,6.4,14.2,2.29
Andre Holmes,6489,WR,BUF,3,7,0,4,13.7,0,66.7,100.0,1,1,0.0,0,2,0,68.3,65.7,0,9,0.0,0,19,2,94.7,18,112.5,3,42.9,1,11,1,0.5,5.5,0.61,0,7.7,0,66.7,50.0,1,2,0.0,0,1,0,72.1,56.8,0,9,0.0,0,43,2,93.0,40,75.7,3,42.9,0,13,0,0.0,6.5,0.33
Luke Willson,7940,TE,SEA,3,7,0,29,5.5,0,50.0,100.0,1,1,0.0,0,0,0,64.7,54.4,0,8,15.4,2,13,1,84.6,11,60.4,2,28.6,0,8,1,1.0,8.0,0.73,0,7.4,1,100.0,100.0,1,1,0.0,0,3,0,73.4,90.4,0,27,36.4,8,22,5,59.1,13,158.3,5,71.4,1,70,33,6.6,14.0,5.38
Rex Burkhead,7971,HB,NE,2,7,0,19,11.4,0,60.0,0.0,0,2,0.0,0,2,0,70.5,92.6,0,19,12.5,1,8,3,87.5,7,129.2,5,71.4,1,45,28,9.3,15.0,6.43,0,4.0,0,50.0,,0,0,50.0,1,0,0,28.8,35.4,0,4,0.0,0,4,1,100.0,4,56.3,2,28.6,0,4,0,0.0,4.0,1.0
Ryan Griffin,7982,TE,HST,2,7,0,13,14.3,0,33.3,0.0,0,1,50.0,1,1,0,30.0,50.3,0,12,25.0,5,20,1,60.0,12,86.1,3,42.9,1,12,0,0.0,12.0,1.0,0,5.8,1,100.0,,0,0,0.0,0,2,0,73.8,90.4,0,35,35.3,6,17,4,64.7,11,117.7,4,57.1,0,49,26,6.5,12.3,4.45
Brice Butler,7991,WR,DAL,3,7,0,9,11.0,0,0.0,0.0,0,1,100.0,1,0,0,27.9,45.3,0,0,0.0,0,15,0,100.0,15,39.6,2,28.6,0,0,0,,,0.0,0,30.0,0,80.0,100.0,2,2,20.0,1,4,0,41.6,83.3,0,53,0.0,0,25,4,92.0,23,158.3,5,71.4,1,138,6,1.5,34.5,6.0
C.J. Anderson,8101,HB,DEN,3,7,0,10,-6.0,0,100.0,,0,0,0.0,0,0,0,68.3,79.0,0,2,50.0,9,18,1,44.4,8,79.2,1,14.3,0,2,8,8.0,2.0,0.25,0,1.4,1,80.0,,0,0,0.0,0,2,0,72.1,66.2,0,16,20.3,13,64,4,78.1,50,140.4,5,71.4,1,41,39,9.8,10.3,0.82
Devonta Freeman,8738,HB,ATL,3,7,0,2,-5.0,0,100.0,,0,0,0.0,0,1,0,64.7,59.7,0,10,35.7,10,28,1,60.7,17,108.3,1,14.3,0,10,15,15.0,10.0,0.59,0,2.2,0,100.0,100.0,1,1,0.0,0,2,0,74.6,81.8,0,18,22.6,7,31,6,77.4,24,94.4,6,85.7,0,40,27,4.5,6.7,1.67
T.J. Jones,8824,WR,DET,3,7,0,11,15.0,0,75.0,0.0,0,1,25.0,1,3,0,36.2,79.4,0,29,0.0,0,19,3,100.0,19,116.7,4,57.1,0,63,8,2.7,21.0,3.32,0,14.7,0,66.7,0.0,0,1,0.0,0,2,0,68.3,84.4,0,16,0.0,0,14,2,92.9,13,102.1,3,42.9,0,32,-1,-0.5,16.0,2.46
Seth Roberts,9079,WR,OAK,3,7,0,23,18.0,0,0.0,0.0,0,1,,0,0,0,,47.3,1,0,0.0,0,40,0,92.5,37,0.0,1,14.3,0,0,0,,,0.0,0,8.6,0,80.0,0.0,0,1,0.0,0,1,0,72.1,58.2,0,19,0.0,0,46,4,97.8,45,131.3,5,71.4,1,30,11,2.8,7.5,0.67
Cameron Brate,9207,TE,TB,2,7,0,30,13.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,61.4,0,13,0.0,0,14,1,92.9,13,118.8,1,14.3,0,13,0,0.0,13.0,1.0,0,7.7,0,83.3,100.0,2,2,0.0,0,3,0,73.4,74.0,0,18,0.0,0,29,5,89.7,26,136.8,6,85.7,1,44,13,2.6,8.8,1.69
Branden Oliver,9286,HB,LAC,3,7,0,27,0.8,0,40.0,,0,0,0.0,0,0,0,68.3,55.4,0,2,14.3,3,21,2,81.0,17,47.9,5,71.4,0,0,2,1.0,0.0,0.0,0,-1.0,2,100.0,,0,0,0.0,0,1,0,68.3,74.0,0,11,8.3,1,12,2,83.3,10,104.2,2,28.6,0,18,20,10.0,9.0,1.8
Laquon Treadwell,10657,WR,MIN,3,7,0,18,9.0,0,100.0,100.0,2,2,0.0,0,2,0,68.3,64.8,0,15,0.0,0,21,2,85.7,18,112.5,2,28.6,0,22,4,2.0,11.0,1.22,0,10.6,0,60.0,0.0,0,1,0.0,0,0,0,70.5,51.1,0,12,0.0,0,57,3,93.0,53,68.8,5,71.4,0,20,8,2.7,6.7,0.38
Hunter Henry,10669,TE,LAC,3,7,0,27,12.5,0,100.0,,0,0,0.0,0,1,0,68.3,59.2,0,15,15.4,4,26,2,69.2,18,118.8,2,28.6,0,25,0,0.0,12.5,1.39,0,9.8,0,100.0,,0,0,0.0,0,3,0,73.4,83.8,0,17,12.5,3,24,5,87.5,21,112.5,5,71.4,0,55,6,1.2,11.0,2.62
Joe Mixon,11803,HB,CIN,3,7,0,7,-3.5,0,100.0,,0,0,0.0,0,2,0,68.3,79.3,0,9,9.1,1,11,2,90.9,10,104.2,2,28.6,0,18,25,12.5,9.0,1.8,0,0.4,0,100.0,,0,0,0.0,0,1,0,73.4,70.5,0,21,4.5,1,22,5,95.5,21,100.8,5,71.4,0,41,39,7.8,8.2,1.95
Taywan Taylor,11827,WR,TEN,3,6,0,31,9.0,0,66.7,100.0,1,1,0.0,0,1,0,68.3,62.4,0,11,0.0,0,13,2,100.0,13,79.9,3,50.0,0,16,3,1.5,8.0,1.23,0,13.7,0,100.0,,0,0,0.0,0,2,0,70.5,66.3,0,42,0.0,0,19,3,94.7,18,118.8,3,50.0,0,56,15,5.0,18.7,3.11
ArDarius Stewart,11834,WR,NYJ,3,6,0,22,3.5,0,100.0,,0,0,0.0,0,0,0,68.3,56.3,0,8,0.0,0,9,2,100.0,9,87.5,2,33.3,0,10,3,1.5,5.0,1.11,0,12.0,0,25.0,0.0,0,1,0.0,0,1,0,64.7,63.8,0,24,0.0,0,25,1,88.0,22,52.1,4,66.7,0,24,1,1.0,24.0,1.09
Lamar Miller,7097,HB,HST,3,6,0,13,,0,,,0,0,,0,0,0,64.7,52.1,0,0,28.2,11,39,0,61.5,24,0.0,0,0.0,0,0,0,,,0.0,0,2.7,1,100.0,,0,0,0.0,0,4,0,74.6,71.9,0,26,16.1,10,62,6,77.4,48,111.1,6,100.0,0,64,48,8.0,10.7,1.33
Jonnu Smith,11855,TE,TEN,3,6,0,31,5.0,0,50.0,,0,0,0.0,0,0,0,64.7,49.7,1,-2,26.7,4,15,1,66.7,10,16.7,2,33.3,0,-2,1,1.0,-2.0,-0.2,0,11.8,0,50.0,0.0,0,2,0.0,0,2,0,68.3,64.1,0,32,21.7,5,23,2,73.9,17,135.4,4,66.7,2,56,46,23.0,28.0,3.29
A.J. Derby,9635,TE,DEN,3,6,0,10,,0,,,0,0,,0,0,0,,50.5,0,0,18.8,3,16,0,68.8,11,0.0,0,0.0,0,0,0,,,0.0,0,7.4,1,60.0,100.0,1,1,0.0,0,2,0,70.5,58.2,0,12,2.3,1,43,3,90.7,39,73.8,5,83.3,0,26,11,3.7,8.7,0.67
Paul Perkins,10783,HB,NYG,3,6,0,21,-4.0,0,100.0,,0,0,0.0,0,0,0,64.7,56.3,0,6,38.9,7,18,1,55.6,10,91.7,1,16.7,0,6,10,10.0,6.0,0.6,0,-1.2,0,100.0,,0,0,0.0,0,0,0,49.2,49.7,0,7,8.8,3,34,5,85.3,29,85.8,5,83.3,0,23,29,5.8,4.6,0.79
Will Tye,10070,TE,NYJ,3,6,0,22,5.3,0,33.3,0.0,0,1,50.0,1,1,0,28.9,51.3,0,21,22.7,5,22,1,72.7,16,59.0,3,50.0,0,21,6,6.0,21.0,1.31,0,2.0,0,100.0,,0,0,0.0,0,0,0,72.1,58.8,0,8,11.4,4,35,3,82.9,29,90.3,3,50.0,0,17,11,3.7,5.7,0.59
Aldrick Robinson,6330,WR,SF,3,6,0,28,4.2,0,40.0,0.0,0,2,33.3,1,0,0,29.9,47.9,0,7,0.0,0,16,2,93.8,15,47.9,5,83.3,0,13,3,1.5,6.5,0.87,0,14.0,0,100.0,,0,0,0.0,0,1,0,64.7,73.9,0,17,0.0,0,12,1,100.0,12,118.8,1,16.7,0,17,3,3.0,17.0,1.42
DeMarco Murray,6223,HB,TEN,3,6,0,31,-3.0,0,0.0,,0,0,,0,0,0,,49.6,0,0,23.1,6,26,0,73.1,19,39.6,1,16.7,0,0,0,,,0.0,0,-0.4,0,80.0,,0,0,20.0,1,2,0,46.3,54.4,0,12,24.5,13,53,4,71.7,38,86.7,5,83.3,0,24,23,5.8,6.0,0.63
Tyler Higbee,10744,TE,LA,3,6,0,26,15.0,0,0.0,,0,0,,0,0,0,,46.7,0,0,33.3,7,21,0,61.9,13,39.6,2,33.3,0,0,0,,,0.0,0,10.3,0,75.0,0.0,0,1,0.0,0,1,0,70.5,49.5,0,9,20.4,10,49,3,75.5,37,86.5,4,66.7,0,21,5,1.7,7.0,0.57
Alex Erickson,11107,WR,CIN,3,6,0,7,7.7,0,33.3,0.0,0,1,0.0,0,0,0,64.7,52.2,0,6,0.0,0,14,1,92.9,13,42.4,3,50.0,0,6,2,2.0,6.0,0.46,0,18.0,0,100.0,100.0,1,1,0.0,0,2,0,70.5,72.6,0,37,0.0,0,21,3,100.0,21,118.8,3,50.0,0,56,2,0.7,18.7,2.67
Austin Hooper,10715,TE,ATL,3,6,0,2,7.5,0,75.0,,0,0,0.0,0,0,0,72.1,56.8,0,9,23.1,9,39,3,74.4,29,81.3,4,66.7,0,16,2,0.7,5.3,0.55,0,20.5,2,100.0,,0,0,0.0,0,2,0,68.3,75.7,0,88,12.1,4,33,2,81.8,27,158.3,2,33.3,1,128,87,43.5,64.0,4.74
Jarius Wright,7118,WR,MIN,3,6,0,18,11.0,0,66.7,,0,0,0.0,0,1,0,68.3,74.9,0,21,0.0,0,9,2,88.9,8,96.5,3,50.0,0,28,14,7.0,14.0,3.5,0,8.0,0,50.0,100.0,1,1,0.0,0,0,0,64.7,58.8,0,9,0.0,0,20,1,100.0,20,62.5,2,33.3,0,9,0,0.0,9.0,0.45
Ameer Abdullah,9487,HB,DET,3,6,0,11,4.0,0,100.0,,0,0,0.0,0,2,0,72.1,84.2,0,22,9.5,2,21,4,90.5,19,105.2,4,66.7,0,37,21,5.3,9.3,1.95,0,2.5,0,100.0,,0,0,0.0,0,1,0,70.5,68.5,0,11,0.0,0,20,2,95.0,19,93.8,2,33.3,0,13,8,4.0,6.5,0.68
Austin Seferian-Jenkins,8673,TE,NYJ,1,6,0,22,4.5,0,50.0,,0,0,0.0,0,0,0,64.7,54.2,0,0,16.7,1,6,1,83.3,5,56.3,2,33.3,0,0,0,0.0,0.0,0.0,0,3.8,0,100.0,100.0,1,1,0.0,0,1,0,72.1,65.8,0,13,5.9,1,17,4,94.1,16,99.0,4,66.7,0,31,16,4.0,7.8,1.94
Jonathan Stewart,4327,HB,CAR,3,5,0,5,7.0,0,0.0,,0,0,,0,0,0,,55.3,0,0,37.5,3,8,0,62.5,5,39.6,1,20.0,0,0,0,,,0.0,0,1.3,1,66.7,100.0,1,1,33.3,1,0,0,29.9,43.5,0,8,5.9,1,17,2,88.2,15,74.3,3,60.0,0,12,9,4.5,6.0,0.8
Ed Dickson,5595,TE,CAR,3,5,0,5,,0,,,0,0,,0,0,0,,50.0,0,0,30.0,6,20,0,65.0,13,0.0,0,0.0,0,0,0,,,0.0,0,15.2,1,60.0,,0,0,0.0,0,2,0,72.1,55.3,0,20,16.7,10,60,3,76.7,46,80.4,5,100.0,0,34,11,3.7,11.3,0.74
Lance Kendricks,6199,TE,GB,3,5,0,12,,0,,,0,0,,0,0,0,,56.6,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,8.0,1,75.0,,0,0,0.0,0,1,0,70.5,66.4,1,51,8.3,2,24,3,79.2,19,77.1,4,80.0,0,69,41,13.7,23.0,3.63
Chris Godwin,11839,WR,TB,2,5,0,30,19.5,0,0.0,,0,0,,0,0,0,,54.1,0,0,0.0,0,10,0,100.0,10,39.6,2,40.0,0,0,0,,,0.0,0,14.3,0,100.0,,0,0,0.0,0,3,0,70.5,81.9,0,18,0.0,0,11,3,100.0,11,118.8,3,60.0,0,44,1,0.3,14.7,4.0
Maxx Williams,9488,TE,BLT,2,5,0,3,0.0,0,100.0,,0,0,0.0,0,1,0,64.7,68.4,0,3,28.6,2,7,1,71.4,5,79.2,1,20.0,0,3,3,3.0,3.0,0.6,0,-3.8,1,100.0,,0,0,0.0,0,1,0,72.1,74.5,0,13,18.2,2,11,4,81.8,9,90.6,4,80.0,0,23,38,9.5,5.8,2.56
Isaiah Crowell,9295,HB,CLV,3,5,0,8,1.0,0,50.0,,0,0,0.0,0,0,0,64.7,60.4,0,2,27.6,8,29,1,65.5,19,56.3,2,40.0,0,2,2,2.0,2.0,0.11,0,1.3,4,100.0,,0,0,0.0,0,3,0,70.5,72.0,0,23,25.0,12,48,3,68.8,33,118.8,3,60.0,0,41,37,12.3,13.7,1.24
Marshawn Lynch,3628,HB,OAK,3,5,0,23,-3.5,0,100.0,,0,0,0.0,0,1,0,68.3,66.5,0,16,26.7,4,15,2,73.3,11,108.3,2,40.0,0,20,27,13.5,10.0,1.82,0,2.5,1,50.0,,0,0,0.0,0,0,0,64.7,59.5,0,8,25.0,4,16,1,75.0,12,60.4,2,40.0,0,8,5,5.0,8.0,0.67
Russell Shepard,8254,WR,CAR,3,5,0,5,,0,,,0,0,,0,0,0,,51.2,0,0,0.0,0,19,0,94.7,18,0.0,0,0.0,0,0,0,,,0.0,0,10.5,2,75.0,,0,0,0.0,0,2,0,70.5,62.4,0,40,0.0,0,45,3,97.8,44,156.3,4,80.0,1,59,30,10.0,19.7,1.34
Greg Olsen,3647,TE,CAR,2,5,0,5,1.0,0,100.0,,0,0,0.0,0,0,0,64.7,55.3,0,1,12.5,1,8,1,87.5,7,79.2,1,20.0,0,1,0,0.0,1.0,0.14,0,9.8,0,50.0,,0,0,0.0,0,2,0,68.3,61.8,0,17,5.9,2,34,2,85.3,29,71.9,4,80.0,0,27,2,1.0,13.5,0.93
Brittan Golden,7481,WR,ARZ,2,5,0,1,6.8,0,50.0,0.0,0,1,50.0,2,2,0,27.3,46.9,0,29,0.0,0,31,2,93.5,29,95.8,4,80.0,0,50,40,20.0,25.0,1.72,0,,0,,,0,0,,0,0,0,,54.1,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Tyler Eifert,7802,TE,CIN,2,5,0,7,9.0,0,100.0,100.0,2,2,0.0,0,1,0,68.3,63.8,0,15,9.1,2,22,2,90.9,20,106.3,2,40.0,0,19,1,0.5,9.5,0.95,0,11.3,0,66.7,100.0,1,1,0.0,0,1,0,70.5,66.7,0,22,5.3,2,38,2,86.8,33,95.1,3,60.0,0,27,11,5.5,13.5,0.82
Jay Ajayi,9582,HB,MIA,2,5,0,17,0.0,0,100.0,,0,0,0.0,0,0,0,64.7,57.4,0,4,28.6,4,14,1,71.4,10,83.3,1,20.0,0,4,4,4.0,4.0,0.4,0,0.8,0,75.0,,0,0,25.0,1,1,0,36.8,40.7,0,5,2.8,1,36,3,97.2,35,77.1,4,80.0,0,9,10,3.3,3.0,0.26
Tyler Boyd,10689,WR,CIN,2,5,0,7,5.0,0,33.3,,0,0,50.0,1,1,0,28.8,52.5,0,11,0.0,0,13,1,92.3,12,45.1,3,60.0,0,11,9,9.0,11.0,0.92,0,3.0,0,50.0,,0,0,0.0,0,1,0,64.7,56.6,1,11,0.0,0,29,1,96.6,28,27.1,2,40.0,0,11,8,8.0,11.0,0.39
Matt Breida,12271,HB,SF,3,5,0,28,0.7,0,100.0,,0,0,0.0,0,1,0,70.5,72.2,0,12,11.1,1,9,3,77.8,7,93.1,3,60.0,0,19,17,5.7,6.3,2.71,0,0.5,0,50.0,0.0,0,1,50.0,1,0,0,28.8,30.2,0,4,6.7,1,15,1,93.3,14,56.3,2,40.0,0,4,1,1.0,4.0,0.29
Kyle Juszczyk,7912,FB,SF,3,5,0,28,-2.0,0,100.0,,0,0,0.0,0,1,0,64.7,61.9,0,12,20.0,2,10,1,80.0,8,116.7,1,20.0,0,12,14,14.0,12.0,1.5,0,7.0,0,50.0,0.0,0,1,33.3,1,1,0,29.9,48.0,0,34,15.8,3,19,2,84.2,16,84.4,4,80.0,0,39,17,8.5,19.5,2.44
Kevin White,9440,WR,CHI,1,4,0,6,8.0,0,0.0,0.0,0,1,,0,0,0,,54.3,0,0,0.0,0,6,0,100.0,6,39.6,1,25.0,0,0,0,,,0.0,0,2.7,1,66.7,,0,0,33.3,1,0,0,68.3,54.8,0,6,0.0,0,21,2,85.7,18,70.1,3,75.0,0,6,2,1.0,3.0,0.33
