player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Matt Breida,12271,HB,SF,3,0.6,0,80.0,0.0,0,1,0,20.0,1,1,28,0,41.6,74.9,69.4,74.5,46.7,0.0,0,0,12,8.0,2,25,0,4,88.0,22,4.0,1,85.8,5,0,0.0,0,23,18,4.5,5.8,1.05
Kyle Juszczyk,7912,FB,SF,3,5.2,0,60.0,0.0,0,1,0,25.0,1,2,28,0,36.2,67.4,69.9,33.5,52.5,0.0,0,0,34,17.2,5,29,1,3,82.8,24,10.3,3,94.6,5,0,10.3,3,51,31,10.3,17.0,2.13
Kevin White,9440,WR,CHI,1,4.0,1,50.0,0.0,0,1,0,33.3,1,0,6,0,68.3,64.0,55.9,,53.2,0.0,0,0,6,0.0,0,27,0,2,88.9,24,14.8,4,56.3,4,0,85.2,23,6,2,1.0,3.0,0.25
Troy Niklas,8687,TE,ARZ,3,9.3,0,50.0,0.0,0,2,0,0.0,0,1,1,0,68.3,64.0,53.2,24.0,65.2,88.2,30,0,16,23.5,8,34,1,2,73.5,25,11.8,4,70.8,4,0,0.0,0,26,10,5.0,13.0,1.04
Dwayne Allen,7066,TE,NE,3,14.8,0,0.0,0.0,0,1,0,100.0,1,0,19,0,27.9,,45.9,76.0,37.1,62.5,25,0,0,15.0,6,40,0,0,82.5,33,30.0,12,39.6,4,0,7.5,3,0,0,,,0.0
O.J. Howard,11774,TE,TB,2,14.5,0,50.0,100.0,1,1,0,0.0,0,2,30,0,68.3,64.0,64.6,70.4,61.7,61.9,26,0,17,28.6,12,42,0,2,71.4,30,33.3,14,74.0,4,0,4.8,2,29,3,1.5,14.5,0.97
Jalen Richard,11395,HB,OAK,3,1.5,2,100.0,,0,0,0,0.0,0,3,23,0,72.1,78.6,79.4,24.8,84.5,0.0,0,0,39,19.0,4,21,0,4,61.9,13,19.0,4,118.8,4,0,9.5,2,61,55,13.8,15.3,4.69
Josh Hill,8200,TE,NO,3,1.0,0,100.0,,0,0,0,0.0,0,0,20,0,73.4,68.0,62.9,79.2,56.0,61.9,26,0,13,16.7,7,42,0,4,81.0,34,19.0,8,100.0,4,0,16.7,7,32,28,7.0,8.0,0.94
Wendell Smallwood,10787,HB,PHI,3,0.8,0,75.0,,0,0,0,25.0,1,1,24,0,36.2,79.3,62.6,63.2,53.7,0.0,0,0,9,22.0,11,50,1,3,76.0,38,4.0,2,77.1,4,0,2.0,1,11,5,1.7,3.7,0.29
Dion Lewis,6301,HB,NE,3,1.3,0,100.0,,0,0,0,0.0,0,1,19,0,72.1,76.5,70.3,76.9,70.0,0.0,0,0,11,12.5,3,24,0,4,79.2,19,12.5,3,90.6,4,0,16.7,4,23,18,4.5,5.8,1.21
Chris Carson,12004,HB,SEA,3,1.8,2,100.0,,0,0,0,0.0,0,2,29,0,72.1,81.1,70.9,44.9,57.7,0.0,0,0,10,23.0,17,74,0,4,74.3,55,1.4,1,142.7,4,1,9.5,7,35,28,7.0,8.8,0.64
Tommy Bohanon,7997,FB,JAX,3,1.3,0,50.0,0.0,0,2,0,0.0,0,1,15,0,68.3,66.2,65.3,90.3,64.1,15.8,3,0,8,15.8,3,19,0,2,84.2,16,0.0,0,95.8,4,1,5.3,1,9,7,3.5,4.5,0.56
Tyler Kroft,9518,TE,CIN,3,5.3,0,100.0,,0,0,0,0.0,0,2,7,0,72.1,67.0,57.4,43.9,58.5,58.9,33,0,14,17.9,10,56,0,4,80.4,45,28.6,16,101.0,4,0,5.4,3,33,12,3.0,8.3,0.73
Cordarrelle Patterson,7810,WR,OAK,3,3.8,0,75.0,0.0,0,1,0,0.0,0,1,23,0,70.5,75.6,56.2,62.4,53.4,0.0,0,0,7,2.2,1,45,0,3,93.3,42,26.7,12,80.2,4,0,71.1,32,15,13,4.3,5.0,0.36
Nick Boyle,9604,TE,BLT,3,0.5,1,100.0,,0,0,0,0.0,0,2,3,0,72.1,67.0,72.6,57.0,67.5,77.6,38,0,14,28.6,14,49,3,4,65.3,32,12.2,6,105.2,4,0,6.1,3,37,35,8.8,9.3,1.16
Trey Burton,9185,TE,PHI,3,2.8,1,75.0,100.0,2,2,0,25.0,1,1,24,0,36.2,65.8,57.5,67.7,57.3,27.6,8,0,10,6.9,2,29,0,3,89.7,26,48.3,14,82.3,4,0,20.7,6,17,3,1.0,5.7,0.65
C.J. Fiedorowicz,8700,TE,HST,1,8.8,0,100.0,,0,0,0,0.0,0,4,13,0,72.1,67.0,84.0,69.8,85.2,38.5,5,0,15,7.7,1,13,0,4,84.6,11,61.5,8,114.6,4,0,0.0,0,46,11,2.8,11.5,4.18
Charles Sims,8704,HB,TB,2,9.3,2,75.0,,0,0,0,0.0,0,0,30,1,72.1,18.9,49.8,64.7,45.3,0.0,0,0,9,27.9,12,43,0,3,67.4,29,2.3,1,81.3,4,0,14.0,6,16,18,6.0,5.3,0.55
Terrance West,8729,HB,BLT,3,1.0,0,50.0,,0,0,0,33.3,1,2,3,0,36.8,31.4,52.0,77.2,65.5,0.0,0,1,15,18.8,3,16,0,2,75.0,12,6.3,1,28.1,4,0,0.0,0,23,21,10.5,11.5,1.92
Derek Carrier,7406,TE,LA,3,2.8,0,75.0,,0,0,0,0.0,0,3,26,0,70.5,65.8,79.3,74.6,90.8,84.6,11,0,17,15.4,2,13,0,3,76.9,10,0.0,0,104.2,4,0,0.0,0,38,31,10.3,12.7,3.8
Frank Gore,2282,HB,IND,3,-2.8,1,50.0,,0,0,0,33.3,1,0,14,0,29.9,82.7,54.1,81.1,43.5,0.0,0,0,10,35.0,14,40,0,2,62.5,25,0.0,0,56.3,4,0,7.5,3,10,19,9.5,5.0,0.4
Gerald Everett,11799,TE,LA,3,16.8,0,100.0,100.0,1,1,1,0.0,0,3,26,0,72.1,67.0,77.3,73.3,89.8,68.8,22,0,69,9.4,3,32,1,4,81.3,26,12.5,4,118.8,4,0,18.8,6,134,67,16.8,33.5,5.15
Kasen Williams,10195,WR,CLV,2,19.3,0,25.0,,0,0,0,0.0,0,1,8,0,64.7,61.2,54.3,,54.4,0.0,0,2,10,0.0,0,24,0,1,91.7,22,0.0,0,0.0,4,0,100.0,24,10,0,0.0,10.0,0.45
Robert Turbin,7106,HB,IND,3,-1.8,1,75.0,,0,0,0,0.0,0,1,14,0,72.1,74.4,61.3,59.6,61.9,0.0,0,0,8,22.0,11,50,0,3,74.0,37,6.0,3,77.1,4,0,6.0,3,6,12,4.0,2.0,0.16
Tanner Gentry,12170,WR,CHI,1,11.0,0,66.7,100.0,2,2,0,33.3,1,2,6,0,30.0,64.0,56.3,,56.7,0.0,0,0,15,0.0,0,8,0,2,100.0,8,25.0,2,95.1,3,0,75.0,6,27,0,0.0,13.5,3.38
Jacob Hollister,12051,TE,NE,2,12.0,0,66.7,50.0,1,2,0,0.0,0,1,19,0,68.3,64.0,70.3,68.8,72.7,42.9,6,0,19,7.1,1,14,0,2,92.9,13,35.7,5,91.0,3,0,21.4,3,24,2,1.0,12.0,1.85
Austin Ekeler,12164,HB,LAC,2,-1.7,2,100.0,,0,0,0,0.0,0,1,27,0,70.5,70.8,69.7,74.6,83.9,0.0,0,0,11,11.1,1,9,0,3,66.7,6,0.0,0,100.0,3,0,0.0,0,24,29,9.7,8.0,4.0
Charcandrick West,9047,HB,KC,3,-1.0,1,100.0,,0,0,0,0.0,0,0,16,1,70.5,18.2,47.6,48.3,35.5,10.3,4,0,11,7.7,3,39,1,3,89.7,35,7.7,3,91.7,3,0,5.1,2,18,21,7.0,6.0,0.51
Tanner McEvoy,11288,WR,SEA,3,15.7,0,0.0,0.0,0,1,0,100.0,2,0,29,0,25.5,,42.3,65.3,40.8,0.0,0,0,0,2.6,1,38,0,0,92.1,35,42.1,16,39.6,3,0,57.9,22,0,0,,,0.0
Dion Sims,7888,TE,CHI,3,5.0,1,66.7,0.0,0,1,0,0.0,0,2,6,0,68.3,64.0,58.2,69.0,57.5,69.0,40,1,22,17.2,10,58,0,2,74.1,43,22.4,13,61.1,3,0,6.9,4,31,21,10.5,15.5,0.72
Richard Rodgers,8733,TE,GB,3,2.7,0,66.7,0.0,0,1,0,33.3,1,1,12,0,30.0,64.0,48.6,68.9,46.5,30.8,4,0,14,15.4,2,13,0,2,76.9,10,53.8,7,88.2,3,0,0.0,0,22,21,10.5,11.0,2.2
Phillip Dorsett,9462,WR,NE,3,18.0,0,100.0,100.0,1,1,0,0.0,0,2,19,0,70.5,67.4,67.4,,65.7,0.0,0,0,38,0.0,0,38,0,3,97.4,37,31.6,12,118.8,3,0,63.2,24,68,14,4.7,22.7,1.84
Dontrelle Inman,6597,WR,LAC,2,12.0,0,33.3,,0,0,0,0.0,0,0,27,0,64.7,61.2,52.2,,52.6,0.0,0,0,2,0.0,0,23,0,1,91.3,21,43.5,10,42.4,3,0,56.5,13,2,1,1.0,2.0,0.1
Benny Cunningham,8283,HB,CHI,2,-1.3,3,100.0,,0,0,0,0.0,0,2,6,0,70.5,67.9,73.5,74.1,90.2,0.0,0,0,11,11.1,1,9,0,3,88.9,8,0.0,0,98.6,3,0,0.0,0,23,27,9.0,7.7,2.88
Mike Tolbert,4740,HB,BUF,3,0.0,0,66.7,,0,0,0,33.3,1,1,4,0,29.9,79.3,50.5,13.6,41.7,0.0,0,0,12,9.1,2,22,0,2,86.4,19,0.0,0,77.1,3,0,0.0,0,14,15,7.5,7.0,0.74
Danny Woodhead,4914,HB,BLT,1,6.0,0,100.0,,0,0,0,0.0,0,3,3,0,70.5,67.4,80.9,,91.2,0.0,0,0,13,0.0,0,5,0,3,100.0,5,60.0,3,112.5,3,0,0.0,0,33,15,5.0,11.0,6.6
Cody Latimer,8691,WR,DEN,3,10.7,0,66.7,100.0,1,1,0,0.0,0,1,10,0,68.3,18.9,68.7,,68.2,0.0,0,0,13,0.0,0,17,0,2,100.0,17,17.6,3,88.2,3,0,82.4,14,22,6,3.0,11.0,1.29
Amara Darboh,11861,WR,SEA,3,18.7,0,33.3,33.3,1,3,0,0.0,0,1,29,0,64.7,61.2,55.1,,55.1,0.0,0,0,16,0.0,0,21,0,1,95.2,20,14.3,3,52.1,3,0,85.7,18,16,1,1.0,16.0,0.8
Mack Hollins,11873,WR,PHI,3,7.0,0,100.0,,0,0,0,0.0,0,2,24,0,70.5,65.8,67.6,,67.4,9.5,2,0,13,0.0,0,21,0,3,100.0,21,28.6,6,111.1,3,0,61.9,13,32,11,3.7,10.7,1.52
Jeremy Hill,8690,HB,CIN,3,-2.7,1,100.0,,0,0,0,0.0,0,0,7,0,70.5,77.3,64.3,77.9,68.3,0.0,0,0,6,15.8,3,19,0,3,84.2,16,0.0,0,79.2,3,0,0.0,0,6,14,4.7,2.0,0.38
Orleans Darkwa,9173,HB,NYG,3,1.7,0,100.0,100.0,1,1,0,0.0,0,1,21,0,70.5,75.4,56.7,78.8,65.3,0.0,0,0,11,13.6,3,22,0,3,81.8,18,0.0,0,84.7,3,0,4.5,1,13,8,2.7,4.3,0.72
Garrett Celek,7274,TE,SF,3,5.3,0,66.7,50.0,1,2,0,0.0,0,1,28,0,68.3,64.0,69.2,78.6,59.1,71.4,20,0,6,25.0,7,28,0,2,75.0,21,10.7,3,109.7,3,1,14.3,4,7,4,2.0,3.5,0.33
Rhett Ellison,7128,TE,NYG,3,2.3,1,100.0,,0,0,0,0.0,0,2,21,0,70.5,65.8,70.8,76.9,78.7,87.5,28,0,12,28.1,9,32,0,3,65.6,21,9.4,3,108.3,3,0,0.0,0,30,23,7.7,10.0,1.43
Josh Doctson,10656,WR,WAS,3,22.3,0,33.3,50.0,1,2,0,0.0,0,1,32,0,64.7,61.2,63.3,60.5,62.6,2.4,1,0,52,2.4,1,41,0,1,92.7,38,26.8,11,121.5,3,1,70.7,29,52,9,9.0,52.0,1.37
Jeff Heuerman,9525,TE,DEN,3,6.3,0,66.7,100.0,1,1,0,0.0,0,2,10,0,68.3,64.0,79.2,35.8,77.4,52.2,12,0,20,21.7,5,23,0,2,73.9,17,30.4,7,106.3,3,0,17.4,4,35,16,8.0,17.5,2.06
Sammie Coates,9520,WR,CLV,1,23.7,0,0.0,0.0,0,1,0,,0,0,8,0,,,47.2,,51.9,0.0,0,0,0,0.0,0,23,1,0,91.3,21,0.0,0,39.6,3,0,100.0,23,0,0,,,0.0
Justin Hardy,9540,WR,ATL,3,16.0,0,50.0,,0,0,1,0.0,0,1,2,0,64.7,61.2,64.9,,63.3,4.0,1,0,19,0.0,0,25,1,1,96.0,24,16.0,4,83.3,2,0,80.0,20,19,8,8.0,19.0,0.79
Michael Campanaro,8852,WR,BLT,3,0.0,0,50.0,,0,0,0,50.0,1,0,3,0,28.8,75.3,45.6,,43.6,0.0,0,0,3,0.0,0,15,0,1,93.3,14,86.7,13,56.3,2,0,0.0,0,3,7,7.0,3.0,0.21
Ifeanyi Momah,8557,TE,ARZ,2,15.5,0,50.0,,0,0,0,50.0,1,1,1,0,28.8,61.2,55.5,,59.1,76.9,10,0,46,0.0,0,13,0,1,100.0,13,15.4,2,95.8,2,0,7.7,1,46,24,24.0,46.0,3.54
Darren Fells,8549,TE,DET,3,4.0,0,100.0,,0,0,0,0.0,0,0,11,0,68.3,64.0,70.1,75.1,58.6,91.5,43,0,8,44.7,21,47,0,2,55.3,26,4.3,2,89.6,2,0,0.0,0,11,3,1.5,5.5,0.42
Demetrius Harris,8524,TE,KC,3,6.5,0,100.0,100.0,1,1,0,0.0,0,1,16,0,68.3,64.0,58.6,71.2,55.6,62.2,23,0,8,10.8,4,37,0,2,83.8,31,16.2,6,137.5,2,1,21.6,8,15,5,2.5,7.5,0.48
Clive Walford,9501,TE,OAK,2,0.5,0,100.0,,0,0,0,0.0,0,0,23,0,68.3,64.0,55.3,,55.5,50.0,5,0,7,0.0,0,10,0,2,90.0,9,50.0,5,79.2,2,0,0.0,0,6,5,2.5,3.0,0.67
Brandon Williams,7876,TE,IND,3,3.0,2,100.0,,0,0,0,0.0,0,1,14,0,68.3,64.0,59.2,76.3,68.4,73.3,11,0,20,26.7,4,15,0,2,66.7,10,13.3,2,118.8,2,0,6.7,1,27,21,10.5,13.5,2.7
Markus Wheaton,7860,WR,CHI,1,22.0,0,0.0,0.0,0,2,0,,0,0,6,0,27.9,,42.7,,45.6,0.0,0,0,0,0.0,0,17,0,0,88.2,15,11.8,2,39.6,2,0,88.2,15,0,0,,,0.0
Tavon Austin,7789,WR,LA,3,-4.5,0,50.0,,0,0,0,0.0,0,0,26,0,64.7,79.0,59.1,,54.9,0.0,0,0,7,0.0,0,15,0,1,93.3,14,53.3,8,58.3,2,0,40.0,6,7,10,10.0,7.0,0.5
James O'Shaughnessy,9606,TE,JAX,3,5.5,1,100.0,,0,0,0,0.0,0,2,15,0,68.3,64.0,68.7,,72.3,56.3,9,0,18,0.0,0,16,1,2,93.8,15,43.8,7,118.8,2,0,0.0,0,30,19,9.5,15.0,2.0
Kaelin Clay,9617,WR,BUF,2,16.5,0,50.0,,0,0,0,0.0,0,1,4,0,64.7,68.4,67.4,,67.2,0.0,0,0,28,0.0,0,10,0,1,100.0,10,20.0,2,95.8,2,0,80.0,8,28,6,6.0,28.0,2.8
Nick O'Leary,9627,TE,BUF,3,18.5,0,100.0,,0,0,0,0.0,0,2,4,0,68.3,64.0,60.5,56.7,73.2,97.3,36,0,31,27.0,10,37,1,2,73.0,27,0.0,0,118.8,2,0,2.7,1,53,16,8.0,26.5,1.96
Randall Telfer,9631,TE,CLV,3,12.0,0,100.0,100.0,1,1,0,0.0,0,1,8,0,68.3,64.0,63.0,72.6,65.2,96.6,28,0,20,44.8,13,29,0,2,48.3,14,3.4,1,116.7,2,0,0.0,0,24,0,0.0,12.0,1.71
Neal Sterling,9653,TE,NYJ,2,9.0,0,50.0,100.0,1,1,0,50.0,1,1,22,0,28.8,61.2,55.3,,54.8,57.1,4,0,8,0.0,0,7,0,1,100.0,7,0.0,0,60.4,2,0,42.9,3,8,0,0.0,8.0,1.14
Eric Tomlinson,9786,TE,NYJ,1,10.0,0,100.0,,0,0,0,0.0,0,1,22,0,68.3,64.0,57.9,72.3,75.7,66.7,6,0,25,33.3,3,9,1,2,66.7,6,33.3,3,118.8,2,0,0.0,0,25,5,2.5,12.5,4.17
Damiere Byrd,9964,WR,CAR,3,7.0,0,0.0,0.0,0,2,0,100.0,1,0,5,0,28.0,63.3,46.7,,45.9,0.0,0,0,0,0.0,0,26,0,0,96.2,25,11.5,3,39.6,2,0,88.5,23,0,0,,,0.0
Ross Travis,10320,TE,KC,3,9.5,0,0.0,0.0,0,2,0,100.0,1,0,16,0,27.9,,29.6,65.9,33.4,69.2,9,0,0,7.7,1,13,0,0,92.3,12,23.1,3,39.6,2,0,7.7,1,0,0,,,0.0
Kenyan Drake,10707,HB,MIA,1,0.0,0,50.0,,0,0,0,50.0,1,0,17,0,28.8,71.3,50.8,83.7,31.0,0.0,0,0,2,35.0,7,20,0,1,65.0,13,0.0,0,56.3,2,0,0.0,0,2,2,2.0,2.0,0.15
Leonte Carroo,10720,WR,MIA,1,13.0,0,0.0,,0,0,0,,0,0,17,0,,,67.3,,56.6,0.0,0,1,0,0.0,0,2,0,0,100.0,2,50.0,1,0.0,2,0,0.0,0,0,0,,,0.0
Pharoh Cooper,10751,WR,LA,3,10.5,1,50.0,,0,0,0,0.0,0,0,26,0,64.7,20.0,56.6,,55.4,0.0,0,0,4,0.0,0,11,0,1,90.9,10,54.5,6,56.3,2,0,45.5,5,4,8,8.0,4.0,0.4
Demarcus Robinson,10760,WR,KC,3,2.0,0,100.0,,0,0,0,0.0,0,0,16,0,68.3,64.0,59.2,,55.6,0.0,0,0,7,0.0,0,12,0,2,91.7,11,33.3,4,85.4,2,0,66.7,8,9,5,2.5,4.5,0.82
Patrick DiMarco,6997,FB,BUF,3,1.5,0,50.0,0.0,0,1,0,0.0,0,0,4,0,64.7,61.2,66.1,74.5,58.5,8.3,1,0,5,25.0,3,12,0,1,75.0,9,0.0,0,56.3,2,0,8.3,1,5,5,5.0,5.0,0.56
Cody Core,10833,WR,CIN,3,39.0,0,0.0,,0,0,0,,0,0,7,0,,,53.3,,53.5,0.0,0,0,0,0.0,0,14,0,0,92.9,13,7.1,1,39.6,2,0,92.9,13,0,0,,,0.0
Alan Cross,10931,FB,TB,2,3.0,0,100.0,100.0,1,1,0,0.0,0,0,30,0,68.3,64.0,56.7,69.7,62.9,16.7,1,0,6,16.7,1,6,0,2,83.3,5,16.7,1,89.6,2,0,0.0,0,11,5,2.5,5.5,2.2
LeGarrette Blount,5863,HB,PHI,3,0.0,0,100.0,100.0,1,1,0,0.0,0,1,24,0,68.3,79.1,66.8,53.1,63.8,0.0,0,0,1,34.8,8,23,1,2,65.2,15,4.3,1,118.8,2,1,4.3,1,1,1,0.5,0.5,0.07
Michael Hoomanawanui,5655,TE,NO,3,7.5,0,50.0,,0,0,0,0.0,0,0,20,0,64.7,61.2,53.3,81.4,50.0,68.8,22,0,8,53.1,17,32,0,1,43.8,14,25.0,8,60.4,2,0,3.1,1,8,8,8.0,8.0,0.57
Andre Roberts,5612,WR,ATL,3,6.5,0,50.0,0.0,0,1,0,0.0,0,1,2,0,64.7,76.4,72.8,,70.5,0.0,0,0,12,0.0,0,5,0,1,100.0,5,40.0,2,68.8,2,0,60.0,3,12,7,7.0,12.0,2.4
Jamaal Charles,4387,HB,DEN,3,-3.0,0,100.0,,0,0,0,0.0,0,0,10,0,68.3,28.8,60.9,73.4,56.4,0.0,0,0,6,27.3,9,33,1,2,69.7,23,0.0,0,81.3,2,0,3.0,1,7,13,6.5,3.5,0.3
Chris Johnson,4338,HB,ARZ,2,3.0,0,50.0,0.0,0,1,0,0.0,0,0,1,0,64.7,78.5,51.0,25.3,52.2,0.0,0,0,4,4.8,1,21,0,1,95.2,20,0.0,0,56.3,2,0,19.0,4,4,4,4.0,4.0,0.2
D'Onta Foreman,11844,HB,HST,3,6.5,0,100.0,,0,0,0,0.0,0,2,13,0,68.3,77.7,66.5,70.7,68.9,0.0,0,0,34,13.3,2,15,0,2,73.3,11,0.0,0,118.8,2,0,20.0,3,65,52,26.0,32.5,5.91
Chad Williams,11853,WR,ARZ,2,9.0,0,100.0,,0,0,0,0.0,0,1,1,0,68.3,64.0,81.9,,79.6,0.0,0,0,15,0.0,0,19,0,2,89.5,17,15.8,3,114.6,2,0,84.2,16,23,5,2.5,11.5,1.35
Samaje Perine,11869,HB,WAS,2,-2.0,1,100.0,,0,0,0,0.0,0,0,32,0,68.3,37.5,37.3,78.3,71.3,0.0,0,0,6,33.3,5,15,0,2,66.7,10,0.0,0,79.2,2,0,0.0,0,6,10,5.0,3.0,0.6
Marlon Mack,11898,HB,IND,2,1.0,1,100.0,,0,0,0,0.0,0,1,14,0,68.3,24.8,43.3,79.4,65.3,0.0,0,0,21,25.0,3,12,0,2,75.0,9,0.0,0,118.8,2,0,16.7,2,32,30,15.0,16.0,3.56
Adrian Peterson,3623,HB,NO,3,0.0,0,100.0,,0,0,0,0.0,0,0,20,0,68.3,78.2,61.0,77.9,60.7,0.0,0,0,3,23.1,3,13,0,2,69.2,9,0.0,0,79.2,2,0,7.7,1,4,4,2.0,2.0,0.44
Elijah McGuire,11943,HB,NYJ,2,2.0,0,50.0,,0,0,0,0.0,0,0,22,0,64.7,22.9,52.3,75.4,58.2,0.0,0,0,7,22.2,2,9,0,1,77.8,7,11.1,1,58.3,2,0,0.0,0,7,7,7.0,7.0,1.0
De'Anthony Thomas,8759,WR,KC,3,-1.0,0,100.0,,0,0,0,0.0,0,1,16,0,68.3,75.4,63.8,,72.3,0.0,0,0,14,0.0,0,12,0,2,100.0,12,8.3,1,91.7,2,0,33.3,4,12,14,7.0,6.0,1.0
Matt Dayes,12006,HB,CLV,2,1.5,0,100.0,,0,0,0,0.0,0,0,8,0,68.3,69.0,59.0,74.1,60.9,0.0,0,0,8,9.1,1,11,0,2,81.8,9,9.1,1,85.4,2,0,9.1,1,9,6,3.0,4.5,1.0
Darrell Daniels,12122,TE,IND,3,3.0,0,100.0,,0,0,0,0.0,0,0,14,0,64.7,61.2,58.3,72.6,52.3,64.7,11,0,6,17.6,3,17,0,1,82.4,14,23.5,4,91.7,1,0,11.8,2,6,3,3.0,6.0,0.43
Vance McDonald,7836,TE,PIT,2,5.0,0,0.0,0.0,0,1,0,100.0,1,0,25,0,27.9,,31.5,76.6,28.6,76.2,16,0,0,28.6,6,21,1,0,66.7,14,23.8,5,39.6,1,0,0.0,0,0,0,,,0.0
Brian Quick,7037,WR,WAS,1,10.0,0,100.0,,0,0,0,0.0,0,1,32,0,64.7,61.2,74.4,,71.5,0.0,0,0,11,0.0,0,5,0,1,100.0,5,20.0,1,112.5,1,0,80.0,4,11,1,1.0,11.0,2.2
Allen Robinson II,8696,WR,JAX,1,16.0,0,100.0,,0,0,0,0.0,0,1,15,0,64.7,61.2,88.3,,79.1,0.0,0,0,17,0.0,0,1,0,1,100.0,1,0.0,0,118.8,1,0,100.0,1,17,1,1.0,17.0,17.0
Chris Moore,10741,WR,BLT,1,27.0,0,0.0,,0,0,0,,0,0,3,0,,,56.2,,56.6,0.0,0,0,0,0.0,0,4,0,0,100.0,4,25.0,1,39.6,1,0,75.0,3,0,0,,,0.0
Arrelious Benn,5564,WR,JAX,3,12.0,0,100.0,100.0,1,1,0,0.0,0,1,15,0,64.7,61.2,69.4,,65.8,0.0,0,0,12,0.0,0,10,0,1,100.0,10,10.0,1,116.7,1,0,90.0,9,12,0,0.0,12.0,1.2
Nick Vannett,10728,TE,SEA,3,5.0,0,100.0,,0,0,0,0.0,0,0,29,0,64.7,61.2,69.0,73.2,68.1,76.9,10,0,10,23.1,3,13,0,1,76.9,10,15.4,2,108.3,1,0,7.7,1,10,5,5.0,10.0,1.0
Derrick Henry,10679,HB,TEN,3,1.0,0,100.0,,0,0,0,0.0,0,0,31,0,64.7,80.5,74.3,51.8,52.1,3.0,1,0,10,24.2,8,33,0,1,69.7,23,0.0,0,108.3,1,0,9.1,3,10,9,9.0,10.0,0.43
Phillip Supernaw,7324,TE,TEN,3,2.0,0,100.0,,0,0,0,0.0,0,0,31,0,64.7,61.2,49.1,21.0,51.4,70.0,7,0,3,20.0,2,10,0,1,70.0,7,10.0,1,79.2,1,0,0.0,0,3,1,1.0,3.0,0.43
Adam Shaheen,11800,TE,CHI,3,9.0,0,100.0,,0,0,0,0.0,0,1,6,0,64.7,61.2,80.3,69.6,80.9,80.0,4,0,2,20.0,1,5,1,1,80.0,4,0.0,0,118.8,1,1,20.0,1,2,0,0.0,2.0,0.5
Derrick Coleman,7377,FB,ATL,3,4.0,0,0.0,,0,0,0,100.0,1,0,2,0,28.0,,50.9,70.2,30.4,0.0,0,0,0,38.1,8,21,0,0,57.1,12,4.8,1,39.6,1,0,9.5,2,0,0,,,0.0
Damien Williams,9205,HB,MIA,2,1.0,0,100.0,,0,0,0,0.0,0,0,17,0,64.7,66.7,62.2,78.9,56.3,0.0,0,0,6,16.7,2,12,0,1,75.0,9,0.0,0,91.7,1,0,0.0,0,6,5,5.0,6.0,0.67
Noah Brown,11993,WR,DAL,2,13.0,0,100.0,,0,0,0,0.0,0,1,9,0,64.7,61.2,82.6,,76.0,0.0,0,0,13,0.0,0,2,0,1,100.0,2,0.0,0,118.8,1,0,100.0,2,13,0,0.0,13.0,6.5
Malcolm Brown,9902,HB,LA,2,-5.0,0,100.0,,0,0,0,0.0,0,0,26,0,64.7,71.9,61.8,30.3,58.0,0.0,0,0,-4,33.3,3,9,0,1,66.7,6,11.1,1,79.2,1,0,0.0,0,-4,1,1.0,-4.0,-0.67
Jordan Leslie,9897,WR,CLV,1,21.0,0,100.0,100.0,1,1,0,0.0,0,1,8,0,64.7,61.2,76.7,,75.1,0.0,0,0,26,0.0,0,16,0,1,93.8,15,18.8,3,118.8,1,0,81.3,13,26,5,5.0,26.0,1.73
Corey Grant,9827,HB,JAX,1,11.0,0,100.0,,0,0,0,0.0,0,1,15,0,64.7,75.1,89.3,,77.2,0.0,0,0,18,0.0,0,3,0,1,100.0,3,0.0,0,118.8,1,0,0.0,0,18,7,7.0,18.0,6.0
Quan Bray,9700,WR,IND,3,21.0,0,100.0,,0,0,0,0.0,0,1,14,0,64.7,25.3,57.5,,58.1,0.0,0,0,22,0.0,0,23,0,1,91.3,21,56.5,13,118.8,1,0,43.5,10,22,1,1.0,22.0,1.05
Eric Weems,4097,WR,TEN,1,2.0,0,0.0,0.0,0,1,0,,0,0,31,0,,62.8,57.3,,58.9,0.0,0,0,0,0.0,0,1,0,0,100.0,1,100.0,1,39.6,1,0,0.0,0,0,0,,,0.0
Levine Toilolo,7915,TE,ATL,3,21.0,0,0.0,,0,0,0,,0,0,2,0,,,58.9,61.5,44.1,89.5,34,0,0,44.7,17,38,0,0,55.3,21,5.3,2,39.6,1,0,5.3,2,0,0,,,0.0
Brent Celek,3778,TE,PHI,3,-3.0,0,100.0,,0,0,0,0.0,0,1,24,0,64.7,65.3,53.8,76.0,55.1,85.7,30,0,11,31.4,11,35,1,1,68.6,24,11.4,4,112.5,1,0,0.0,0,11,14,14.0,11.0,0.46
