player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Trey Flowers,9534,ED,NE,11,3,0,19,72.3,14,27,360,89.4,14.7,53,2,7.4,6,423,378,47,2,82.9,10,22,164,93.1,23.8,39,12.2,4,189,176,36
Clayton Geathers,9542,S,IND,1,0,0,14,74.7,0,0,0,33.3,,0,0,,0,3,1,0,0,74.7,0,0,0,33.3,,0,,0,3,1,0
Ibraheim Campbell,9548,S,CLV,6,0,0,8,68.9,0,2,11,10.7,27.3,3,0,9.1,0,121,13,2,0,67.6,0,1,6,12.1,33.3,2,8.3,0,58,7,1
Rodney Gunter,9549,DI,ARZ,11,0,0,1,61.6,2,6,109,100.0,8.3,9,1,4.6,1,115,115,9,0,66.1,2,4,40,100.0,15.0,6,7.5,0,43,43,6
Ramik Wilson,9551,LB,KC,3,0,0,16,70.7,0,2,2,7.4,50.0,1,0,50.0,0,27,2,2,0,61.0,0,1,1,14.3,100.0,1,50.0,0,7,1,1
Josh Shaw,9553,S,CIN,11,0,0,7,51.4,0,0,7,2.4,0.0,0,3,0.0,0,286,7,0,0,55.8,0,0,2,1.1,0.0,0,0.0,0,182,2,0
Za'Darius Smith,9555,ED,BLT,10,1,0,3,61.0,12,16,211,97.8,14.2,30,3,8.1,3,226,221,31,1,67.1,8,8,99,98.1,20.2,20,11.1,3,107,105,19
Kwon Alexander,9557,LB,TB,7,0,0,30,73.3,3,6,27,11.6,18.5,5,0,16.7,0,242,28,9,0,58.4,1,2,13,13.7,15.4,2,11.5,0,102,14,3
Damien Wilson,9560,LB,DAL,11,0,1,9,58.9,4,0,23,20.2,8.7,2,2,13.0,1,129,26,5,0,55.7,1,0,8,27.3,0.0,0,6.3,0,33,9,1
Jake Ryan,9562,LB,GB,10,0,0,12,70.8,0,3,12,8.4,8.3,1,1,12.5,0,143,12,3,0,74.0,0,1,6,11.1,16.7,1,8.3,0,54,6,1
Grady Jarrett,9570,DI,ATL,11,0,0,2,63.0,7,17,333,99.7,11.4,38,2,4.2,2,364,363,26,0,63.0,3,15,176,100.0,13.6,24,6.3,2,192,192,20
Ben Heeney,9573,LB,HST,2,0,0,13,,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Martrell Spaight,9574,LB,WAS,7,0,1,32,59.5,1,2,14,9.0,0.0,0,1,10.7,0,156,14,3,0,46.7,0,1,11,13.4,0.0,0,4.5,0,82,11,1
Bobby McCain,9578,CB,MIA,11,0,0,17,56.1,0,4,22,8.8,0.0,0,1,9.1,0,262,23,4,0,62.8,0,1,7,6.0,0.0,0,7.1,0,116,7,1
Kyle Emanuel,9586,LB,LAC,11,0,0,27,57.6,0,1,32,31.4,9.4,3,0,4.7,1,102,32,2,0,56.4,0,1,12,42.9,8.3,1,4.2,0,28,12,1
Tyeler Davison,9587,DI,NO,11,1,0,20,55.4,2,5,191,100.0,3.7,7,1,1.8,0,203,203,7,0,58.9,2,3,66,100.0,7.6,5,3.8,0,69,69,5
C.J. Uzomah,9590,TE,CIN,1,0,0,7,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Ryan Russell,9596,ED,TB,9,0,1,30,47.4,1,11,202,99.1,5.9,12,2,3.0,0,213,211,12,0,49.5,1,6,103,98.2,8.7,9,3.4,0,112,110,7
David Mayo,9602,LB,CAR,6,1,0,5,68.4,0,1,5,14.3,0.0,0,0,10.0,0,42,6,1,0,55.2,0,0,2,18.8,0.0,0,0.0,0,16,3,0
Tye Smith,9603,CB,TEN,3,0,0,31,,0,0,1,25.0,0.0,0,0,0.0,0,4,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
D.J. Alexander,9605,ED,SEA,1,0,0,29,,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
James O'Shaughnessy,9606,TE,JAX,1,0,0,15,60.0,0,0,1,100.0,0.0,0,1,0.0,0,1,1,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Michael Bennett,9613,DI,JAX,1,0,0,15,54.3,0,0,4,100.0,0.0,0,0,0.0,0,6,6,0,0,55.6,0,0,2,100.0,0.0,0,0.0,0,4,4,0
Darius Philon,9625,DI,LAC,11,2,0,27,56.1,5,3,179,97.0,6.7,12,3,3.9,3,201,195,11,0,54.2,3,2,65,100.0,10.8,7,5.4,1,74,74,6
L.T. Walton,9632,DI,PIT,11,1,0,25,57.1,1,3,62,100.0,4.8,3,1,6.5,2,67,67,6,0,51.5,0,0,16,100.0,6.3,1,6.3,1,19,19,1
Quandre Diggs,9633,CB,DET,11,0,0,11,51.2,1,1,18,6.3,5.6,1,2,5.6,0,316,20,2,0,55.6,1,1,10,7.3,10.0,1,10.0,0,165,12,2
Christian Ringo,9643,DI,DET,1,0,0,11,70.8,1,1,8,100.0,25.0,2,0,12.5,0,8,8,2,0,69.0,0,1,2,100.0,50.0,1,25.0,0,2,2,1
Anthony Chickillo,9645,ED,PIT,11,0,0,25,56.6,0,6,92,71.5,12.0,11,0,6.5,3,137,98,9,0,55.9,0,5,51,83.3,15.7,8,8.8,2,66,55,7
Christian Covington,9649,DI,HST,7,0,0,13,67.6,2,8,91,100.0,11.0,10,0,6.6,1,99,99,11,0,75.4,1,6,44,100.0,15.9,7,10.2,1,47,47,8
Rakeem Nunez-Roches,9650,DI,KC,11,0,0,16,50.8,1,7,123,100.0,6.5,8,0,4.1,1,130,130,9,0,58.5,1,3,36,100.0,16.7,6,8.3,1,38,38,5
Hayes Pullard,9652,LB,LAC,8,0,0,27,59.6,0,4,8,4.2,37.5,3,1,25.0,0,190,8,4,0,62.6,0,1,1,1.7,100.0,1,50.0,0,58,1,1
Bryce Hager,9657,LB,LA,4,0,0,26,65.6,1,0,3,15.0,0.0,0,0,16.7,0,20,3,1,0,58.1,0,0,1,8.3,0.0,0,0.0,0,12,1,0
Mark Nzeocha,9669,LB,SF,2,0,0,28,59.9,0,0,1,50.0,0.0,0,0,0.0,0,2,1,0,0,,0,0,0,,,0,,0,0,0,0
Justin Hamilton,9732,DI,PHI,3,0,0,24,67.5,0,5,33,100.0,12.1,4,0,7.6,0,34,34,5,0,65.3,0,3,19,100.0,15.8,3,7.9,0,19,19,3
Joey Mbu,9772,DI,IND,2,0,0,14,66.7,0,0,4,100.0,25.0,1,0,0.0,0,5,5,0,0,58.3,0,0,1,100.0,0.0,0,0.0,0,2,2,0
Zaire Anderson,9792,LB,DEN,6,0,0,10,53.5,0,0,4,10.8,0.0,0,2,0.0,0,37,4,0,0,,0,0,0,0.0,,0,,0,9,0,0
Xavier Williams,9809,DI,ARZ,8,0,0,1,69.3,0,5,95,100.0,8.4,8,2,3.7,1,104,104,6,0,73.7,0,3,43,100.0,11.6,5,5.8,1,48,48,4
Mike Hull,9815,LB,MIA,3,0,0,17,60.0,1,0,6,7.1,16.7,1,1,8.3,0,84,6,1,0,53.5,0,0,3,9.1,0.0,0,0.0,0,33,3,0
Zach Vigil,9824,LB,WAS,1,0,0,32,56.5,0,0,1,10.0,0.0,0,0,0.0,0,20,2,0,0,,0,0,0,0.0,,0,,0,6,0,0
Corey Grant,9827,HB,JAX,1,0,0,15,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Terrell Watson,9889,HB,PIT,1,0,0,25,,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Justin Coleman,9892,CB,SEA,10,0,0,29,63.6,0,1,9,2.9,11.1,1,2,16.7,1,310,9,2,0,67.2,0,1,5,2.9,20.0,1,30.0,1,171,5,2
Matt Longacre,9910,ED,LA,11,0,0,26,65.8,6,10,154,92.3,11.0,17,0,7.8,4,183,169,20,0,67.1,3,5,79,94.6,12.7,10,10.1,4,93,88,12
Deshazor Everett,9940,S,WAS,8,0,0,32,56.6,0,0,2,1.6,0.0,0,0,0.0,0,124,2,0,0,56.6,0,0,2,4.4,0.0,0,0.0,0,45,2,0
Jonathan Anderson,9998,LB,CHI,2,0,0,6,55.3,0,0,2,14.3,0.0,0,0,0.0,0,14,2,0,0,59.0,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Bryce Callahan,10000,CB,CHI,8,0,1,6,73.2,0,0,13,5.8,0.0,0,1,7.7,1,240,14,1,0,76.8,0,0,10,8.9,0.0,0,10.0,1,123,11,1
Olsen Pierre,10010,DI,ARZ,9,1,0,1,63.0,0,9,123,100.0,9.8,12,0,6.9,4,132,132,13,0,67.8,0,6,58,100.0,19.0,11,12.1,4,65,65,10
John Timu,10011,LB,CHI,5,0,0,6,52.1,0,0,3,6.6,0.0,0,0,0.0,0,61,4,0,0,53.6,0,0,3,14.3,0.0,0,0.0,0,21,3,0
Kurtis Drummond,10015,S,HST,7,0,0,13,67.1,0,0,4,19.2,0.0,0,0,25.0,1,26,5,1,0,70.3,0,0,1,15.4,0.0,0,100.0,1,13,2,1
Richard Ash,10047,DI,DAL,6,1,0,9,58.1,1,3,67,98.6,7.5,5,1,3.0,0,70,69,4,1,66.5,1,2,27,100.0,14.8,4,5.6,0,27,27,3
David Irving,10063,DI,DAL,7,5,0,9,82.5,2,18,183,100.0,14.8,27,0,8.7,6,196,196,26,4,86.7,1,9,80,100.0,20.0,16,12.5,5,84,84,15
Quinton Dunbar,10073,CB,WAS,9,0,0,32,60.0,0,0,1,0.6,0.0,0,2,0.0,0,176,1,0,0,60.0,0,0,1,1.1,0.0,0,0.0,0,88,1,0
Curtis Riley,10109,S,TEN,6,0,0,31,49.3,0,1,3,4.4,33.3,1,0,16.7,0,91,4,1,0,56.8,0,0,1,2.5,0.0,0,0.0,0,40,1,0
Corey Moore,10117,S,HST,8,0,0,13,53.3,0,0,2,1.7,0.0,0,1,0.0,0,115,2,0,0,53.3,0,0,2,3.2,0.0,0,0.0,0,63,2,0
Curtis Grant,10130,LB,NYG,5,0,0,21,64.6,0,1,4,10.0,25.0,1,0,12.5,0,50,5,1,0,54.8,0,0,2,18.2,0.0,0,0.0,0,11,2,0
Tyrell Adams,10140,LB,OAK,3,0,0,23,59.1,0,0,1,1.8,0.0,0,0,0.0,0,56,1,0,0,59.1,0,0,1,3.6,0.0,0,0.0,0,28,1,0
T.Y. McGill,10156,DI,CLV,2,0,0,8,81.1,1,2,8,90.9,37.5,3,0,18.8,0,11,10,3,0,68.8,0,1,2,100.0,50.0,1,25.0,0,4,4,1
Brian Peters,10248,LB,HST,3,0,0,13,53.1,0,0,6,46.2,0.0,0,0,0.0,0,13,6,0,0,60.0,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Roosevelt Nix,10269,FB,PIT,1,0,0,25,,0,0,1,100.0,0.0,0,2,0.0,0,1,1,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Freddie Bishop,10338,ED,NYJ,5,0,0,22,55.6,0,4,37,79.2,8.1,3,0,5.4,0,53,42,4,0,60.3,0,2,12,100.0,16.7,2,8.3,0,16,16,2
Joey Bosa,10637,ED,LAC,11,0,1,27,91.9,10,37,346,100.0,24.9,86,5,10.0,11,370,370,58,0,91.0,6,22,138,100.0,29.7,41,13.8,5,151,151,33
DeForest Buckner,10641,DI,SF,11,3,1,28,80.1,16,21,338,98.9,16.3,55,4,6.1,2,370,366,39,2,81.1,9,12,158,100.0,21.5,34,7.9,2,172,172,23
Leonard Floyd,10643,ED,CHI,10,1,0,6,61.3,7,22,261,80.0,14.6,38,2,8.2,7,345,276,36,0,61.0,4,16,134,88.0,19.4,26,11.2,5,158,139,25
Eli Apple,10644,CB,NYG,9,0,0,21,86.9,1,1,5,1.4,0.0,0,4,20.0,0,355,5,2,0,58.6,0,0,1,0.9,0.0,0,0.0,0,115,1,0
Sheldon Rankins,10646,DI,NO,11,0,0,20,69.5,4,25,316,98.3,12.0,38,0,4.9,1,343,337,30,0,75.7,2,19,155,100.0,17.4,27,7.4,1,167,167,22
Karl Joseph,10648,S,OAK,10,1,0,23,94.6,0,4,13,3.7,15.4,2,1,23.1,1,354,13,5,0,53.8,0,2,4,2.4,0.0,0,25.0,0,168,4,2
Keanu Neal,10651,S,ATL,11,0,1,2,71.4,0,1,2,0.4,0.0,0,3,25.0,0,475,2,1,0,63.1,0,1,1,0.4,0.0,0,50.0,0,225,1,1
Shaq Lawson,10653,ED,BUF,10,2,0,4,56.5,2,12,216,97.9,8.8,19,2,4.6,3,235,230,17,1,58.6,0,7,90,96.9,13.3,12,7.2,3,98,95,10
Darron Lee,10654,LB,NYJ,11,0,0,22,79.2,4,3,40,10.5,20.0,8,6,18.8,4,427,45,11,0,81.1,2,2,27,15.0,25.9,7,22.2,4,193,29,8
William Jackson III,10658,CB,CIN,9,0,0,7,83.9,0,0,1,0.4,0.0,0,6,100.0,1,229,1,1,0,,0,0,0,0.0,,0,,0,132,0,0
Artie Burns,10659,CB,PIT,11,0,1,25,52.3,0,1,4,1.0,0.0,0,4,12.5,0,417,4,1,0,55.0,0,1,2,1.2,0.0,0,25.0,0,166,2,1
Kenny Clark,10661,DI,GB,10,1,1,12,68.0,1,15,218,98.7,9.6,21,3,3.7,0,232,229,16,0,79.8,1,13,88,99.0,18.2,16,8.0,0,96,95,14
Robert Nkemdiche,10663,DI,ARZ,7,0,0,1,54.5,0,4,76,100.0,6.6,5,4,2.6,0,85,85,4,0,53.5,0,3,36,100.0,8.3,3,4.2,0,42,42,3
Vernon Butler,10664,DI,CAR,9,1,0,5,56.4,1,5,98,100.0,7.1,7,1,3.1,0,102,102,6,1,62.6,0,4,37,100.0,10.8,4,5.4,0,39,39,4
Emmanuel Ogbah,10666,ED,CLV,10,6,1,8,60.5,3,14,254,99.3,7.5,19,2,4.9,4,270,268,21,3,67.9,3,8,97,99.0,12.4,12,7.7,2,105,104,13
Kevin Dodd,10667,ED,TEN,4,0,0,31,68.6,0,3,21,81.5,23.8,5,0,7.1,0,27,22,3,0,79.6,0,3,7,87.5,57.1,4,21.4,0,8,7,3
Jaylon Smith,10668,LB,DAL,11,0,0,9,92.2,1,4,16,7.8,25.0,4,0,21.9,1,243,19,6,0,91.0,1,3,7,10.7,42.9,3,28.6,0,84,9,4
Myles Jack,10670,LB,JAX,11,1,0,15,58.7,1,3,47,11.6,8.5,4,1,10.6,3,440,51,7,1,72.8,1,1,21,10.0,14.3,3,19.0,3,230,23,5
Chris Jones,10671,DI,KC,11,4,0,16,76.7,3,18,277,100.0,11.9,33,2,4.9,3,301,301,24,2,70.8,3,8,119,100.0,14.3,17,5.5,1,133,133,12
Xavien Howard,10672,CB,MIA,11,0,2,17,59.2,0,0,1,0.3,0.0,0,9,0.0,0,397,1,0,0,59.2,0,0,1,0.6,0.0,0,0.0,0,157,1,0
Noah Spence,10673,ED,TB,6,0,0,30,63.0,0,11,167,100.0,7.8,13,0,3.9,1,180,180,12,0,66.1,0,6,90,100.0,8.9,8,4.4,1,100,100,7
Reggie Ragland,10675,LB,KC,8,0,0,16,51.0,0,1,4,5.1,25.0,1,0,12.5,0,78,4,1,0,59.4,0,0,1,7.1,0.0,0,0.0,0,14,1,0
Kamalei Correa,10676,LB,BLT,9,0,0,3,64.6,1,1,4,6.5,25.0,1,0,25.0,0,62,4,2,0,56.6,0,1,2,6.9,50.0,1,25.0,0,29,2,1
Austin Johnson,10677,DI,TEN,11,0,0,31,50.6,1,1,80,98.8,3.8,3,0,1.3,0,83,82,2,0,49.5,1,0,23,100.0,4.3,1,2.2,0,24,24,1
Jihad Ward,10678,DI,OAK,2,0,0,23,49.7,0,1,19,100.0,5.3,1,0,2.6,0,21,21,1,0,51.6,0,0,10,100.0,0.0,0,0.0,0,10,10,0
A'Shawn Robinson,10680,DI,DET,11,3,1,11,59.9,3,16,264,98.2,9.1,24,3,3.6,0,285,280,19,1,63.4,3,12,127,97.8,14.2,18,5.9,0,138,135,15
Jarran Reed,10683,DI,SEA,9,1,1,29,67.4,3,10,173,100.0,6.9,12,4,4.3,1,187,187,14,0,60.8,2,5,67,100.0,10.4,7,5.2,0,76,76,7
Deion Jones,10686,LB,ATL,11,0,0,2,55.4,0,4,11,2.3,36.4,4,3,27.3,1,469,11,5,0,60.2,0,3,6,2.7,66.7,4,41.7,1,224,6,4
Mackensie Alexander,10688,CB,MIN,10,0,1,18,76.3,1,3,7,3.5,14.3,1,2,28.6,0,201,7,4,0,73.1,1,0,2,1.8,0.0,0,25.0,0,114,2,1
T.J. Green,10691,S,IND,10,0,0,14,59.1,0,0,1,1.1,0.0,0,1,0.0,0,90,1,0,0,,0,0,0,0.0,,0,,0,34,0,0
Sean Davis,10692,S,PIT,11,0,0,25,62.8,2,2,17,4.5,5.9,1,2,11.8,0,401,18,4,0,55.1,0,2,9,6.3,11.1,1,11.1,0,160,10,2
Vonn Bell,10695,S,NO,11,0,1,20,78.9,4,0,29,8.5,10.3,3,2,20.7,4,354,30,8,0,90.0,4,0,15,8.8,20.0,3,40.0,4,182,16,8
James Bradberry,10696,CB,CAR,11,0,0,5,90.5,0,0,4,0.9,25.0,1,0,25.0,1,423,4,1,0,60.0,0,0,1,0.5,0.0,0,0.0,0,194,1,0
Adam Gotsis,10697,DI,DEN,11,3,0,10,52.7,1,4,182,100.0,3.3,6,1,1.9,1,190,190,6,1,54.0,0,4,79,100.0,5.1,4,2.5,0,81,81,4
Kevin Byard,10698,S,TEN,11,0,0,31,64.0,2,1,18,3.9,5.6,1,1,8.3,0,482,19,3,0,75.2,2,0,6,3.0,16.7,1,16.7,0,198,6,2
Carl Nassib,10699,ED,CLV,11,2,1,8,51.2,2,8,203,99.5,5.4,11,2,3.4,2,218,217,12,1,52.7,1,4,65,98.6,6.2,4,3.8,0,72,71,5
Maliek Collins,10701,DI,DAL,11,0,1,9,65.5,4,16,277,99.7,9.4,26,4,4.3,2,291,290,22,0,63.6,1,12,130,100.0,12.3,16,5.0,0,136,136,13
Yannick Ngakoue,10703,ED,JAX,11,0,0,15,90.5,10,26,307,95.1,16.9,52,5,9.4,11,345,328,47,0,90.9,5,22,171,97.4,22.2,38,13.7,10,190,185,37
Bronson Kaufusi,10704,DI,BLT,3,0,0,3,54.7,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,54.5,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Darian Thompson,10705,S,NYG,11,0,0,21,77.2,2,2,13,3.0,7.7,1,1,15.4,0,432,13,4,0,66.4,0,1,4,3.0,0.0,0,12.5,0,132,4,1
Jonathan Bullard,10706,DI,CHI,11,1,0,6,54.0,1,5,126,100.0,6.3,8,1,4.0,2,132,132,8,0,53.5,1,4,45,100.0,13.3,6,5.6,0,48,48,5
Shilique Calhoun,10709,ED,OAK,2,0,0,23,73.7,1,2,10,91.7,30.0,3,0,15.0,0,12,11,3,0,68.9,0,1,1,100.0,100.0,1,50.0,0,2,2,1
Daryl Worley,10711,CB,CAR,10,0,2,5,62.1,0,1,3,1.8,33.3,1,7,16.7,0,281,5,1,0,,0,0,0,0.0,,0,,0,130,0,0
Adolphus Washington,10714,DI,BUF,10,2,0,4,50.7,0,3,153,98.2,2.6,4,5,1.0,0,166,163,3,0,50.9,0,3,61,100.0,6.6,4,2.5,0,63,63,3
Jordan Jenkins,10717,ED,NYJ,11,0,0,22,59.7,5,10,184,79.0,11.4,21,3,5.2,2,257,203,17,0,60.0,3,9,88,86.7,15.9,14,8.0,1,113,98,13
Kendall Fuller,10718,CB,WAS,11,0,0,32,51.5,0,0,5,1.4,0.0,0,1,0.0,0,363,5,0,0,52.9,0,0,3,1.5,0.0,0,0.0,0,200,3,0
Nick Vigil,10721,LB,CIN,11,0,0,7,57.7,1,10,48,11.5,10.4,5,2,13.5,1,443,51,12,0,51.6,0,4,21,9.8,9.5,2,9.5,0,235,23,4
Kyler Fackrell,10722,ED,GB,11,1,0,12,63.9,3,14,158,90.6,13.9,22,0,6.0,1,180,163,18,0,59.8,2,10,81,94.4,16.0,13,7.4,0,90,85,12
Javon Hargrave,10723,DI,PIT,11,0,0,25,73.6,1,11,144,98.7,11.1,16,0,6.3,3,153,151,15,0,60.5,0,1,30,97.1,10.0,3,8.3,2,35,34,3
Justin Simmons,10732,S,DEN,11,0,0,10,69.4,1,0,12,3.6,8.3,1,1,12.5,1,384,14,2,0,72.4,1,0,7,3.9,14.3,1,21.4,1,178,7,2
Joe Schobert,10733,LB,CLV,11,0,0,8,54.7,4,4,89,23.5,7.9,7,0,6.7,2,400,94,10,0,53.3,1,3,49,36.1,8.2,4,6.1,1,144,52,5
Charles Tapper,10735,ED,DAL,2,0,0,9,67.2,0,1,20,100.0,10.0,2,0,7.5,1,21,21,2,0,73.6,0,1,12,100.0,16.7,2,12.5,1,13,13,2
Joshua Perry,10736,LB,IND,1,0,0,14,56.6,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Sheldon Day,10737,DI,SF,7,1,0,28,69.7,0,3,77,97.8,9.1,7,1,3.2,1,90,88,4,1,67.4,0,1,25,100.0,12.0,3,6.0,1,32,32,2
Eric Murray,10740,S,KC,11,0,0,16,53.3,0,1,4,1.9,0.0,0,4,12.5,0,267,5,1,0,59.1,0,0,0,0.7,,0,,0,142,1,0
B.J. Goodson,10743,LB,NYG,5,0,1,21,49.0,0,0,22,12.9,4.5,1,3,0.0,0,194,25,0,0,49.1,0,0,6,11.3,0.0,0,0.0,0,62,7,0
Miles Killebrew,10745,S,DET,11,0,0,11,55.5,1,0,11,6.0,0.0,0,0,4.5,0,218,13,1,0,56.2,1,0,8,9.4,0.0,0,6.3,0,106,10,1
Nick Kwiatkoski,10747,LB,CHI,6,0,0,6,86.4,0,3,14,14.7,14.3,2,0,25.0,2,102,15,5,0,91.1,0,1,8,21.4,25.0,2,31.3,2,42,9,3
De'Vondre Campbell,10749,LB,ATL,11,1,0,2,67.5,3,4,59,15.2,15.3,9,1,9.3,2,420,64,9,0,64.2,1,1,14,8.1,28.6,4,7.1,0,198,16,2
Hassan Ridgeway,10750,DI,IND,10,0,0,14,70.9,1,2,59,100.0,11.9,7,1,5.9,2,65,65,5,0,73.1,0,2,17,100.0,23.5,4,11.8,1,20,20,3
David Onyemata,10754,DI,NO,11,1,0,20,66.0,2,10,186,98.6,10.8,20,1,4.3,2,207,204,14,1,76.3,2,5,79,98.8,19.0,15,7.0,2,85,84,9
Andrew Billings,10756,DI,CIN,11,0,0,7,58.1,2,2,69,100.0,7.2,5,2,2.9,0,73,73,4,0,63.0,2,1,18,100.0,16.7,3,8.3,0,19,19,3
Antonio Morrison,10759,LB,IND,10,0,1,14,59.3,1,0,23,9.6,8.7,2,3,2.2,0,249,24,1,0,54.3,1,0,10,11.6,10.0,1,5.0,0,86,10,1
Derrick Kindred,10763,S,CLV,11,0,0,8,51.9,1,3,42,16.9,7.1,3,1,4.8,0,267,45,4,0,57.4,1,2,22,23.3,13.6,3,6.8,0,103,24,3
Blake Martinez,10765,LB,GB,11,0,1,12,54.8,0,5,59,17.1,10.2,6,4,5.9,1,369,63,6,0,56.6,0,2,28,17.9,7.1,2,3.6,0,173,31,2
Willie Henry,10766,DI,BLT,9,5,0,3,66.8,6,7,197,99.5,8.1,16,2,4.8,3,206,205,16,1,66.0,3,5,91,100.0,12.1,11,6.6,2,94,94,10
Rashard Robinson,10767,CB,NYJ,8,0,2,22,58.1,0,0,2,0.7,0.0,0,8,0.0,0,272,2,0,0,59.1,0,0,1,0.8,0.0,0,0.0,0,128,1,0
Dean Lowry,10771,DI,GB,11,0,0,12,57.4,0,10,160,98.8,10.0,16,2,4.4,2,169,167,12,0,51.0,0,4,81,100.0,6.2,5,2.5,0,83,83,4
Ronald Blair III,10776,ED,SF,3,0,0,28,60.7,0,0,35,89.7,8.6,3,0,5.7,2,39,35,2,0,64.6,0,0,14,93.3,14.3,2,14.3,2,15,14,2
Matthew Judon,10780,ED,BLT,11,1,0,3,58.2,6,8,181,65.4,12.7,23,5,7.2,6,295,193,20,0,59.2,5,5,102,79.1,15.7,16,7.8,3,139,110,13
Quinton Jefferson,10781,DI,SEA,3,0,0,29,61.2,1,2,43,100.0,9.3,4,1,5.8,1,44,44,4,0,65.1,0,2,19,100.0,15.8,3,10.5,1,19,19,3
Matt Ioannidis,10786,DI,WAS,9,0,0,32,69.0,4,18,209,98.7,14.4,30,0,7.2,4,232,229,26,0,68.7,1,13,120,98.5,15.8,19,9.2,4,131,129,18
D.J. Reader,10800,DI,HST,11,0,0,13,74.9,3,14,183,98.5,13.7,25,3,5.2,1,200,197,18,0,75.9,3,5,61,100.0,21.3,13,8.2,1,66,66,9
Marqui Christian,10801,S,LA,4,0,0,26,59.1,0,0,0,5.3,,0,0,,0,19,1,0,0,59.1,0,0,0,9.1,,0,,0,11,1,0
Jatavis Brown,10809,LB,LAC,11,0,0,27,62.0,1,6,21,8.1,28.6,6,0,16.7,0,271,22,7,0,58.9,0,4,8,8.3,37.5,3,25.0,0,109,9,4
Tyrone Holmes,10815,ED,CLV,2,0,0,8,52.0,0,0,13,100.0,0.0,0,0,0.0,0,13,13,0,0,54.3,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Devante Bond,10817,LB,TB,6,0,0,30,60.3,1,1,21,47.8,14.3,3,0,4.8,0,46,22,2,0,57.1,0,0,10,66.7,10.0,1,0.0,0,15,10,0
DeAndre Houston-Carson,10819,S,CHI,6,0,0,6,51.6,0,0,5,33.3,0.0,0,0,0.0,0,15,5,0,0,51.6,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Anthony Brown,10823,CB,DAL,11,0,2,9,47.7,1,1,8,1.8,0.0,0,9,12.5,0,440,8,2,0,56.1,0,0,2,1.1,0.0,0,0.0,0,187,2,0
Cory James,10828,LB,OAK,10,0,0,23,67.3,0,5,20,8.0,25.0,5,0,17.5,1,249,20,6,0,64.3,0,2,11,9.6,18.2,2,9.1,0,114,11,2
Blake Countess,10830,S,LA,9,0,0,26,55.7,0,0,3,3.2,0.0,0,1,0.0,0,95,3,0,0,,0,0,0,0.0,,0,,0,55,0,0
Cody Core,10833,WR,CIN,1,0,0,7,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Anthony Zettel,10836,ED,DET,11,0,0,11,66.6,3,26,267,94.7,16.5,44,0,8.1,7,302,286,36,0,73.8,2,17,123,97.1,26.8,33,12.6,6,137,133,25
Kamu Grugier-Hill,10842,LB,PHI,3,0,0,24,59.3,0,0,1,3.8,0.0,0,0,0.0,0,26,1,0,0,,0,0,0,0.0,,0,,0,18,0,0
Maurice Canady,10843,CB,BLT,3,0,0,3,56.9,1,0,2,3.3,0.0,0,1,25.0,0,60,2,1,0,59.7,1,0,1,2.7,0.0,0,50.0,0,37,1,1
Kavon Frazier,10846,S,DAL,8,0,2,9,60.0,0,0,1,1.2,0.0,0,2,0.0,0,85,1,0,0,,0,0,0,0.0,,0,,0,47,0,0
Elandon Roberts,10848,LB,NE,9,0,0,19,60.7,1,4,38,24.1,2.6,1,0,11.8,2,166,40,7,0,63.8,1,2,15,33.3,0.0,0,16.7,1,51,17,4
