player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Jamize Olawale,7572,FB,OAK,2,0.5,1,100.0,,0,0,0,0.0,0,0,23,0,68.3,66.2,74.6,76.5,68.0,31.8,7,0,9,22.7,5,22,0,2,77.3,17,9.1,2,93.8,2,0,9.1,2,13,12,6.0,6.5,0.76
Blake Bell,9550,TE,MIN,4,6.5,0,50.0,0.0,0,1,0,0.0,0,1,18,0,64.7,61.2,72.3,53.9,83.3,50.0,4,0,12,37.5,3,8,0,1,62.5,5,12.5,1,68.8,2,0,0.0,0,12,0,0.0,12.0,2.4
Pharoh Cooper,10751,WR,LA,4,10.5,1,50.0,,0,0,0,0.0,0,0,26,0,64.7,22.7,58.4,,53.8,6.7,1,0,4,0.0,0,15,0,1,86.7,13,46.7,7,56.3,2,0,46.7,7,4,8,8.0,4.0,0.31
Ifeanyi Momah,8557,TE,ARZ,3,15.5,0,50.0,,0,0,0,50.0,1,1,1,0,28.8,61.2,55.3,,58.5,78.6,11,0,46,0.0,0,14,0,1,100.0,14,14.3,2,95.8,2,0,7.1,1,46,24,24.0,46.0,3.29
Demarcus Robinson,10760,WR,KC,4,2.0,0,100.0,,0,0,0,0.0,0,0,16,0,68.3,64.0,59.0,,55.5,0.0,0,0,7,0.0,0,13,0,2,92.3,12,30.8,4,85.4,2,0,69.2,9,9,5,2.5,4.5,0.75
Malcolm Brown,9902,HB,LA,3,-4.0,1,100.0,,0,0,0,0.0,0,1,26,0,68.3,72.9,62.6,30.3,64.4,0.0,0,0,14,20.0,3,15,0,2,80.0,12,6.7,1,87.5,2,0,0.0,0,10,18,9.0,5.0,0.83
Patrick DiMarco,6997,FB,BUF,4,1.5,0,50.0,0.0,0,1,0,0.0,0,0,4,0,64.7,64.6,71.7,77.2,55.9,5.6,1,0,5,27.8,5,18,0,1,72.2,13,0.0,0,56.3,2,0,11.1,2,5,5,5.0,5.0,0.38
Kevin Zeitler,7032,G,CLV,4,-4.0,0,100.0,,0,0,0,0.0,0,0,8,0,67.6,62.3,63.7,73.4,66.9,0.0,0,0,-4,100.0,210,210,0,1,0.0,0,0.0,0,79.2,1,0,0.0,0,-4,0,0.0,-4.0,
Anthony Sherman,6288,FB,KC,3,2.0,0,100.0,,0,0,0,0.0,0,1,16,0,64.7,61.2,77.6,70.0,66.5,44.4,4,0,11,22.2,2,9,0,1,77.8,7,0.0,0,112.5,1,0,0.0,0,11,9,9.0,11.0,1.57
Logan Paulsen,5795,TE,SF,4,20.0,0,0.0,0.0,0,1,0,,0,0,28,0,,,56.9,63.3,37.0,76.5,13,0,0,47.1,8,17,0,0,52.9,9,5.9,1,39.6,1,0,5.9,1,0,0,,,0.0
Phillip Supernaw,7324,TE,TEN,3,2.0,0,100.0,,0,0,0,0.0,0,0,31,0,64.7,61.2,53.2,21.0,51.4,70.0,7,0,3,20.0,2,10,0,1,70.0,7,10.0,1,79.2,1,0,0.0,0,3,1,1.0,3.0,0.43
Trevor Davis,10797,WR,GB,3,9.0,0,100.0,,0,0,1,0.0,0,0,12,0,64.7,76.3,52.6,,53.1,0.0,0,0,9,0.0,0,22,1,1,95.5,21,0.0,0,104.2,1,0,100.0,22,9,0,0.0,9.0,0.43
Jerell Adams,10818,TE,NYG,3,33.0,0,100.0,100.0,1,1,0,0.0,0,1,21,0,64.7,61.2,82.4,,86.8,85.7,6,0,38,0.0,0,7,1,1,85.7,6,14.3,1,118.8,1,0,0.0,0,38,5,5.0,38.0,6.33
Jakeem Grant,10820,WR,MIA,2,10.0,0,100.0,,0,0,0,0.0,0,1,17,0,64.7,75.2,74.5,,72.1,0.0,0,0,12,0.0,0,5,0,1,100.0,5,40.0,2,116.7,1,0,60.0,3,12,2,2.0,12.0,2.4
Charone Peake,10875,WR,NYJ,3,2.0,0,100.0,,0,0,0,0.0,0,1,22,0,64.7,61.2,57.8,,62.6,0.0,0,0,3,0.0,0,12,0,1,83.3,10,33.3,4,79.2,1,0,66.7,8,3,1,1.0,3.0,0.3
J.D. McKissic,11047,HB,SEA,1,31.0,0,100.0,100.0,1,1,0,0.0,0,1,29,0,64.7,69.4,90.8,,86.2,0.0,0,0,27,0.0,0,6,0,1,100.0,6,16.7,1,158.3,1,1,50.0,3,27,0,0.0,27.0,4.5
Marcus Johnson,11074,WR,PHI,3,43.0,0,0.0,0.0,0,1,0,,0,0,24,0,,,54.9,,54.4,0.0,0,0,0,0.0,0,10,0,0,100.0,10,10.0,1,39.6,1,0,90.0,9,0,0,,,0.0
Rob Kelley,11090,HB,WAS,3,-6.0,0,0.0,,0,0,0,100.0,1,0,32,0,27.9,79.5,52.2,82.2,29.9,0.0,0,0,0,28.6,8,28,0,0,67.9,19,0.0,0,39.6,1,0,3.6,1,0,0,,,0.0
Matt Hazel,8825,WR,IND,2,0.0,0,100.0,100.0,1,1,0,0.0,0,0,14,0,64.7,61.2,58.1,,58.1,0.0,0,0,1,0.0,0,5,0,1,100.0,5,20.0,1,79.2,1,0,80.0,4,1,1,1.0,1.0,0.2
Sean McGrath,7515,TE,LAC,3,3.0,0,100.0,,0,0,0,0.0,0,1,27,0,64.7,61.2,74.1,73.8,80.2,100.0,10,0,10,40.0,4,10,0,1,60.0,6,0.0,0,108.3,1,0,0.0,0,10,7,7.0,10.0,1.67
Arrelious Benn,5564,WR,JAX,4,12.0,0,100.0,100.0,1,1,0,0.0,0,1,15,0,64.7,61.2,62.1,,63.7,0.0,0,0,12,0.0,0,12,1,1,100.0,12,8.3,1,116.7,1,0,91.7,11,12,0,0.0,12.0,1.0
Lawrence Thomas,11265,FB,NYJ,2,-1.0,1,100.0,,0,0,0,0.0,0,1,22,0,64.7,61.2,68.9,69.2,78.5,0.0,0,0,15,12.5,1,8,0,1,75.0,6,0.0,0,118.8,1,0,0.0,0,15,16,16.0,15.0,2.5
Isaiah McKenzie,11927,WR,DEN,3,43.0,0,0.0,,0,0,0,,0,0,10,0,,78.2,48.4,,49.8,0.0,0,0,0,0.0,0,27,0,0,85.2,23,74.1,20,39.6,1,0,18.5,5,0,0,,,0.0
C.J. Ham,11347,FB,MIN,4,3.0,1,100.0,,0,0,0,0.0,0,1,18,0,64.7,64.6,73.8,84.1,69.2,0.0,0,0,12,38.9,7,18,0,1,50.0,9,0.0,0,116.7,1,0,16.7,3,12,9,9.0,12.0,1.33
Johnny Holton,11354,WR,OAK,3,42.0,0,100.0,,0,0,0,0.0,0,1,23,0,64.7,61.2,73.8,,72.3,0.0,0,0,64,0.0,0,18,0,1,100.0,18,5.6,1,158.3,1,1,94.4,17,64,22,22.0,64.0,3.56
Noah Brown,11993,WR,DAL,3,13.0,0,100.0,,0,0,0,0.0,0,1,9,0,64.7,61.2,82.9,,74.8,50.0,2,0,13,0.0,0,4,0,1,75.0,3,0.0,0,118.8,1,0,50.0,2,13,0,0.0,13.0,4.33
Jordan Leslie,9897,WR,CLV,2,21.0,0,100.0,100.0,1,1,0,0.0,0,1,8,0,64.7,61.2,74.9,,73.6,0.0,0,0,26,0.0,0,18,0,1,88.9,16,16.7,3,118.8,1,0,83.3,15,26,5,5.0,26.0,1.63
Akeem Hunt,9839,HB,KC,2,-3.0,0,0.0,,0,0,0,100.0,1,0,16,0,27.9,70.3,36.6,,40.0,0.0,0,0,0,0.0,0,3,0,0,100.0,3,0.0,0,39.6,1,0,100.0,3,0,0,,,0.0
Adam Shaheen,11800,TE,CHI,4,9.0,0,100.0,,0,0,0,0.0,0,1,6,0,64.7,61.2,73.5,69.6,75.1,85.7,6,0,2,14.3,1,7,1,1,71.4,5,0.0,0,118.8,1,1,14.3,1,2,0,0.0,2.0,0.4
Allen Robinson II,8696,WR,JAX,1,16.0,0,100.0,,0,0,0,0.0,0,1,15,0,64.7,61.2,88.3,,79.1,0.0,0,0,17,0.0,0,1,0,1,100.0,1,0.0,0,118.8,1,0,100.0,1,17,1,1.0,17.0,17.0
Eric Weems,4097,WR,TEN,1,2.0,0,0.0,0.0,0,1,0,,0,0,31,0,,62.8,57.3,,58.9,0.0,0,0,0,0.0,0,1,0,0,100.0,1,100.0,1,39.6,1,0,0.0,0,0,0,,,0.0
C.J. Uzomah,9590,TE,CIN,2,5.0,0,100.0,,0,0,0,0.0,0,1,7,0,64.7,61.2,73.7,60.5,66.5,81.8,9,0,11,9.1,1,11,0,1,90.9,10,18.2,2,112.5,1,0,0.0,0,11,6,6.0,11.0,1.1
Quan Bray,9700,WR,IND,4,21.0,0,100.0,,0,0,0,0.0,0,1,14,0,64.7,27.4,57.3,,58.0,0.0,0,0,22,0.0,0,24,0,1,91.7,22,58.3,14,118.8,1,0,41.7,10,22,1,1.0,22.0,1.0
Brian Quick,7037,WR,WAS,1,10.0,0,100.0,,0,0,0,0.0,0,1,32,0,64.7,61.2,74.4,,71.5,0.0,0,0,11,0.0,0,5,0,1,100.0,5,20.0,1,112.5,1,0,80.0,4,11,1,1.0,11.0,2.2
Bernard Reedy,9228,WR,TB,2,0.0,0,100.0,,0,0,0,0.0,0,0,30,0,64.7,75.4,52.9,,57.9,0.0,0,0,6,0.0,0,4,0,1,100.0,4,25.0,1,91.7,1,0,75.0,3,6,6,6.0,6.0,1.5
James Hanna,7175,TE,DAL,4,17.0,0,100.0,,0,0,0,0.0,0,1,9,0,64.7,61.2,56.5,77.0,60.1,82.8,24,0,28,37.9,11,29,1,1,62.1,18,13.8,4,158.3,1,1,3.4,1,28,11,11.0,28.0,1.56
Derrick Henry,10679,HB,TEN,4,1.0,0,100.0,,0,0,0,0.0,0,0,31,0,64.7,81.5,72.0,66.2,51.6,2.3,1,0,10,32.6,14,43,0,1,62.8,27,0.0,0,108.3,1,0,7.0,3,10,9,9.0,10.0,0.37
Josh Reynolds,11872,WR,LA,4,6.0,1,100.0,,0,0,0,0.0,0,1,26,0,68.3,64.0,72.3,,68.4,0.0,0,0,28,0.0,0,15,0,1,80.0,12,0.0,0,118.8,1,0,93.3,14,28,22,22.0,28.0,2.33
Nick Vannett,10728,TE,SEA,4,5.0,0,100.0,,0,0,0,0.0,0,0,29,0,64.7,61.2,63.0,61.5,63.0,80.0,16,0,10,30.0,6,20,0,1,70.0,14,15.0,3,108.3,1,0,5.0,1,10,5,5.0,10.0,0.71
Chris Moore,10741,WR,BLT,1,27.0,0,0.0,,0,0,0,,0,0,3,0,,,56.2,,56.6,0.0,0,0,0,0.0,0,4,0,0,100.0,4,25.0,1,39.6,1,0,75.0,3,0,0,,,0.0
Michael Roberts,11882,TE,DET,3,13.0,0,100.0,,0,0,0,0.0,0,1,11,0,64.7,61.2,76.3,71.2,74.1,90.0,9,0,15,30.0,3,10,0,1,70.0,7,10.0,1,118.8,1,0,0.0,0,15,2,2.0,15.0,2.14
Marcus Williams,9115,CB,NYJ,1,5.0,0,100.0,,0,0,0,0.0,0,1,22,0,64.7,61.2,81.4,,79.3,0.0,0,0,31,0.0,0,1,0,1,100.0,1,0.0,0,118.8,1,0,0.0,0,31,26,26.0,31.0,31.0
Ryan Hewitt,9107,TE,CIN,4,13.0,0,100.0,,0,0,0,0.0,0,1,7,0,64.7,61.2,78.8,73.4,79.0,14.3,1,0,16,14.3,1,7,0,1,85.7,6,14.3,1,118.8,1,0,14.3,1,16,3,3.0,16.0,2.67
