player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
T.J. Jones,8824,WR,DET,14,45,0,11,0,-4.0,0,100.0,,0,0,0.0,0,0,0,78.7,41.2,0,-3,0.0,0,32,1,93.8,30,79.2,1,2.2,0,-3,1,1.0,-3.0,-0.1,9.8,0,76.5,33.3,1,3,13.3,2,9,0,43.7,69.6,0,29,0.0,0,93,13,94.6,88,129.0,17,37.8,1,178,39,3.0,13.7,2.02
Charles Sims,8704,HB,TB,16,45,0,30,0,-2.7,2,86.7,,0,0,0.0,0,4,1,92.5,93.7,0,25,3.1,1,32,13,90.6,29,97.2,15,33.3,0,110,143,11.0,8.5,3.79,15.0,0,0.0,,0,0,100.0,2,0,0,57.4,63.2,0,0,0.0,0,11,0,90.9,10,39.6,2,4.4,0,0,0,,,0.0
Jermaine Gresham,5546,TE,ARZ,14,45,0,1,0,-4.0,3,100.0,,0,0,0.0,0,1,0,90.9,91.5,0,14,31.6,12,38,5,65.8,25,127.1,5,11.1,1,25,45,9.0,5.0,1.0,6.0,1,71.4,60.0,3,5,0.0,0,1,0,56.0,60.1,0,14,0.0,0,46,5,95.7,44,85.4,7,15.6,0,40,9,1.8,8.0,0.91
Antonio Gates,1609,TE,LAC,16,44,0,27,0,,0,,,0,0,,0,0,0,,42.9,0,0,5.3,1,19,0,89.5,17,0.0,0,0.0,0,0,0,,,0.0,9.4,1,64.0,66.7,4,6,5.9,1,9,0,82.0,64.2,2,20,0.9,2,220,16,93.2,205,85.8,25,56.8,3,145,35,2.2,9.1,0.71
Tyler Higbee,10744,TE,LA,17,44,0,26,0,,0,,,0,0,,0,0,0,,40.3,0,0,61.5,24,39,0,38.5,15,0.0,0,0.0,0,0,0,,,0.0,7.2,0,50.0,0.0,0,3,0.0,0,1,0,56.4,55.0,0,12,7.1,2,28,3,92.9,26,59.7,6,13.6,0,23,6,2.0,7.7,0.88
Josh Bellamy,7472,WR,CHI,13,44,0,6,0,,0,,,0,0,,0,0,0,,43.6,0,0,0.0,0,20,0,95.0,19,0.0,0,0.0,0,0,0,,,0.0,10.0,0,28.6,50.0,1,2,0.0,0,1,0,29.8,56.1,1,6,0.0,0,58,2,96.6,56,0.0,7,15.9,0,11,1,0.5,5.5,0.2
Aldrick Robinson,6330,WR,SF,16,44,0,28,0,,0,,,0,0,,0,0,0,,43.0,0,0,0.0,0,23,0,95.7,22,0.0,0,0.0,0,0,0,,,0.0,13.6,1,64.3,33.3,1,3,0.0,0,7,0,69.5,64.2,0,45,0.0,0,88,9,95.5,84,141.7,14,31.8,2,156,32,3.6,17.3,1.86
J.D. McKissic,11047,HB,SEA,13,44,0,29,0,-5.9,2,100.0,,0,0,0.0,0,1,0,91.1,96.8,0,16,0.0,0,15,7,93.3,14,97.6,7,15.9,0,52,93,13.3,7.4,3.71,14.8,0,75.0,,0,0,0.0,0,2,0,72.4,77.2,0,21,0.0,0,27,3,88.9,24,99.0,4,9.1,0,33,8,2.7,11.0,1.38
DeMarco Murray,6223,HB,TEN,15,44,0,31,0,-3.9,1,81.8,,0,0,10.0,1,2,0,52.2,71.5,0,13,9.4,3,32,9,87.5,28,81.1,11,25.0,0,38,75,8.3,4.2,1.36,1.0,4,100.0,100.0,1,1,0.0,0,2,0,80.6,68.1,0,16,0.0,0,19,6,94.7,18,95.8,6,13.6,0,42,36,6.0,7.0,2.33
Matt Forte,4358,HB,NYJ,12,44,0,22,0,-3.3,2,91.7,,0,0,0.0,0,2,0,92.0,96.4,0,21,0.0,0,23,11,91.3,21,86.1,12,27.3,0,56,93,8.5,5.1,2.67,4.8,2,75.0,,0,0,25.0,1,2,0,79.3,92.6,0,34,0.0,0,17,3,94.1,16,116.7,4,9.1,0,54,37,12.3,18.0,3.38
DeAndre Washington,10777,HB,OAK,15,43,0,23,0,-3.5,5,76.9,,0,0,16.7,2,3,0,28.1,40.4,0,14,8.7,2,23,10,91.3,21,79.3,13,30.2,0,41,78,7.8,4.1,1.95,2.0,0,50.0,,0,0,0.0,0,0,0,59.8,51.4,0,5,0.0,0,5,1,100.0,5,56.3,2,4.7,0,5,2,2.0,5.0,1.0
Dontrelle Inman,6597,WR,CHI,11,43,0,6,0,,0,,,0,0,,0,0,0,,40.7,0,0,0.0,0,33,0,87.9,29,0.0,0,0.0,0,0,0,,,0.0,16.3,0,66.7,50.0,1,2,0.0,0,2,0,29.5,57.2,0,23,0.0,0,44,2,95.5,42,109.7,3,7.0,0,43,3,1.5,21.5,1.02
Kenyan Drake,10707,HB,MIA,14,43,0,17,0,-4.4,3,85.7,,0,0,14.3,1,0,0,33.2,35.5,0,13,9.1,3,33,6,90.9,30,79.2,7,16.3,0,17,45,7.5,2.8,0.57,,0,,,0,0,,0,0,0,41.5,57.7,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Wayne Gallman,11895,HB,NYG,13,42,0,21,0,-3.5,5,77.8,0.0,0,1,6.7,1,2,0,71.9,95.2,1,11,3.3,1,30,14,93.3,28,63.4,18,42.9,0,86,138,9.9,6.1,3.07,-3.0,0,100.0,,0,0,0.0,0,0,0,44.4,54.6,0,5,0.0,0,2,1,100.0,2,87.5,1,2.4,0,5,8,8.0,5.0,2.5
Lamar Miller,7097,HB,HST,16,42,0,13,0,-4.6,2,100.0,,0,0,0.0,0,1,0,90.9,71.3,0,12,7.7,2,26,5,88.5,23,96.7,5,11.9,0,36,59,11.8,7.2,1.57,2.3,1,100.0,,0,0,0.0,0,1,0,90.9,79.3,0,26,0.0,0,17,3,100.0,17,118.8,3,7.1,0,40,33,11.0,13.3,2.35
Martellus Bennett,4375,TE,NE,9,41,0,19,0,-0.5,3,100.0,,0,0,0.0,0,3,0,90.9,73.7,0,14,5.6,2,36,6,94.4,34,99.3,6,14.6,0,47,50,8.3,7.8,1.38,8.6,2,70.0,50.0,3,6,12.5,2,7,0,49.7,53.3,1,33,0.0,0,156,14,90.4,141,70.6,20,48.8,0,149,59,4.2,10.6,1.06
Josh Gordon,7618,WR,CLV,5,41,0,8,0,,0,,,0,0,,0,0,0,,45.3,0,0,0.0,0,14,0,92.9,13,0.0,0,0.0,0,0,0,,,0.0,18.4,0,44.4,50.0,2,4,20.0,1,2,0,59.7,71.5,0,17,0.0,0,42,4,88.1,37,62.7,9,22.0,0,51,4,1.0,12.8,1.38
Cordarrelle Patterson,7810,WR,OAK,16,41,0,23,0,-1.5,5,100.0,,0,0,0.0,0,2,0,92.0,91.3,0,59,0.0,0,46,11,97.8,45,110.2,11,26.8,0,115,132,12.0,10.5,2.56,5.2,4,84.6,50.0,1,2,0.0,0,4,0,88.6,66.3,0,54,0.0,0,93,11,93.5,87,105.1,13,31.7,0,120,69,6.3,10.9,1.38
Demarcus Robinson,10760,WR,KC,17,41,0,16,0,0.0,0,100.0,,0,0,0.0,0,0,0,78.7,38.4,0,2,1.7,1,59,1,93.2,55,79.2,1,2.4,0,2,2,2.0,2.0,0.04,8.0,0,63.6,0.0,0,2,22.2,2,3,0,29.1,51.8,0,16,0.0,0,76,7,93.4,71,80.1,11,26.8,0,66,16,2.3,9.4,0.93
T.J. Yeldon,9469,HB,JAX,12,41,0,15,0,-3.7,3,100.0,,0,0,0.0,0,2,0,91.6,95.8,0,13,0.0,0,16,9,100.0,16,86.1,9,22.0,0,42,75,8.3,4.7,2.63,,0,,,0,0,,0,0,0,67.6,82.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Eli Rogers,9878,WR,PIT,15,41,0,25,0,-2.3,1,100.0,,0,0,0.0,0,3,0,91.4,78.9,0,11,0.0,0,37,8,97.3,36,90.6,8,19.5,0,46,64,8.0,5.8,1.28,7.7,1,57.9,50.0,4,8,15.4,4,11,0,65.7,54.7,1,18,0.0,0,283,22,94.3,267,69.0,38,92.7,1,190,98,4.5,8.6,0.71
Odell Beckham Jr.,8647,WR,NYG,4,41,0,21,0,-1.0,0,50.0,,0,0,50.0,1,0,0,24.1,31.4,0,2,0.0,0,14,1,100.0,14,56.3,2,4.9,0,2,3,3.0,2.0,0.14,16.0,0,33.3,,0,0,50.0,1,0,0,39.7,71.7,0,6,0.0,0,19,1,94.7,18,42.4,3,7.3,0,6,2,2.0,6.0,0.33
Donte Moncrief,8725,WR,IND,12,41,0,14,0,,0,,,0,0,,0,0,0,,41.9,0,0,0.0,0,35,0,97.1,34,0.0,0,0.0,0,0,0,,,0.0,14.5,0,25.0,,0,0,50.0,1,0,0,34.6,61.1,0,3,0.0,0,66,1,93.9,62,39.6,4,9.8,0,3,2,2.0,3.0,0.05
Tevin Coleman,9506,HB,ATL,17,40,0,2,0,-2.1,3,81.8,,0,0,10.0,1,6,0,51.2,97.7,0,22,6.7,2,30,9,90.0,27,139.8,11,27.5,1,113,129,14.3,12.6,4.19,0.4,1,100.0,,0,0,0.0,0,2,0,55.9,79.2,0,22,0.0,0,25,5,100.0,25,158.3,5,12.5,1,64,62,12.4,12.8,2.56
Jay Ajayi,9582,HB,PHI,17,40,0,24,0,-5.4,4,85.7,,0,0,7.7,1,7,0,64.7,95.2,0,32,11.1,4,36,12,88.9,32,135.7,14,35.0,1,152,216,18.0,12.7,4.75,-2.0,0,0.0,,0,0,100.0,1,0,0,28.3,38.5,0,0,0.0,0,5,0,100.0,5,39.6,1,2.5,0,0,0,,,0.0
Kenny Britt,4953,WR,NE,12,40,0,19,0,-5.0,0,100.0,,0,0,0.0,0,0,0,78.7,44.0,0,2,0.0,0,21,1,95.2,20,79.2,1,2.5,0,2,7,7.0,2.0,0.1,-5.0,0,100.0,,0,0,0.0,0,0,0,28.6,55.3,0,2,0.0,0,24,1,91.7,22,79.2,1,2.5,0,2,7,7.0,2.0,0.09
Kyle Juszczyk,7912,FB,SF,14,39,0,28,0,-1.6,0,100.0,,0,0,0.0,0,2,1,90.6,28.9,0,12,6.3,1,16,5,87.5,14,131.3,5,12.8,1,30,38,7.6,6.0,2.14,3.0,1,100.0,100.0,1,1,0.0,0,0,1,69.6,38.8,0,5,0.0,0,17,2,100.0,17,85.4,2,5.1,0,9,3,1.5,4.5,0.53
Brandon Coleman,9086,WR,NO,17,39,0,20,0,,0,,,0,0,,0,0,0,,33.8,0,0,0.0,0,71,0,95.8,68,0.0,0,0.0,0,0,0,,,0.0,11.1,1,56.5,33.3,2,6,0.0,0,8,2,74.6,52.1,3,54,0.8,2,258,13,95.7,247,66.7,23,59.0,1,235,103,7.9,18.1,0.95
A.J. Derby,9635,TE,MIA,11,39,0,17,0,,0,,,0,0,,0,0,0,,42.1,0,0,10.5,2,19,0,89.5,17,0.0,0,0.0,0,0,0,,,0.0,8.4,0,50.0,25.0,1,4,18.2,2,6,0,47.5,50.2,0,29,4.3,6,138,9,89.1,123,67.6,18,46.2,0,103,26,2.9,11.4,0.84
Isaiah Crowell,9295,HB,CLV,16,39,0,8,0,-5.3,1,100.0,,0,0,0.0,0,1,0,88.7,84.7,0,10,13.0,3,23,3,78.3,18,79.2,3,7.7,0,8,24,8.0,2.7,0.44,,0,,,0,0,,0,0,0,80.4,65.4,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Kamar Aiken,6671,WR,IND,15,38,0,14,0,,0,,,0,0,,0,0,0,,40.7,0,0,0.0,0,31,0,100.0,31,0.0,0,0.0,0,0,0,,,0.0,9.1,2,47.4,50.0,2,4,25.0,3,4,0,25.1,38.4,2,14,0.0,0,198,9,96.5,191,16.7,19,50.0,0,67,29,3.2,7.4,0.35
Rex Burkhead,7971,HB,NE,12,38,0,19,0,-2.4,0,90.0,,0,0,10.0,1,5,0,52.2,95.7,0,46,12.5,2,16,9,87.5,14,115.8,10,26.3,0,118,139,15.4,13.1,8.43,11.5,0,100.0,,0,0,0.0,0,2,0,67.4,87.1,0,19,0.0,0,6,2,100.0,6,147.9,2,5.3,2,20,0,0.0,10.0,3.33
Geronimo Allison,11141,WR,GB,15,38,0,12,0,-0.8,0,100.0,,0,0,0.0,0,2,0,90.9,44.1,0,7,0.0,0,49,6,98.0,48,85.4,6,15.8,0,27,32,5.3,4.5,0.56,7.8,0,61.1,50.0,2,4,15.4,2,8,0,43.2,52.7,1,17,0.0,0,112,11,94.6,106,54.2,18,47.4,0,105,49,4.5,9.5,0.99
Vance McDonald,7836,TE,PIT,11,37,0,25,0,-1.1,1,87.5,,0,0,0.0,0,6,0,91.4,91.5,0,22,6.1,2,33,7,87.9,29,108.3,8,21.6,0,80,86,12.3,11.4,2.76,3.7,1,81.8,50.0,1,2,18.2,2,6,0,33.7,65.0,0,18,0.0,0,74,9,91.9,68,102.3,11,29.7,0,94,67,7.4,10.4,1.38
Demetrius Harris,8524,TE,KC,17,37,0,16,0,-2.0,1,66.7,,0,0,33.3,1,0,0,25.7,37.7,0,9,11.8,4,34,2,85.3,29,71.5,3,8.1,0,10,15,7.5,5.0,0.34,9.1,0,60.0,40.0,2,5,18.2,2,7,0,26.4,55.8,0,51,1.1,1,90,9,93.3,84,113.2,15,40.5,1,140,73,8.1,15.6,1.67
Danny Woodhead,4914,HB,BLT,8,37,0,3,0,-3.2,1,80.0,,0,0,0.0,0,0,0,90.2,75.1,0,7,0.0,0,10,4,100.0,10,79.2,5,13.5,0,11,25,6.3,2.8,1.1,3.5,0,92.3,0.0,0,1,0.0,0,2,0,90.9,72.9,0,13,0.0,0,27,12,96.3,26,90.1,13,35.1,0,73,29,2.4,6.1,2.81
O.J. Howard,11774,TE,TB,14,36,0,30,0,-6.0,0,100.0,,0,0,0.0,0,2,0,88.7,82.6,0,11,36.6,15,41,2,56.1,23,110.4,2,5.6,0,21,33,16.5,10.5,0.91,11.7,0,42.9,66.7,2,3,0.0,0,1,0,71.3,50.5,0,17,0.0,0,97,3,93.8,91,55.1,7,19.4,0,29,1,0.3,9.7,0.32
Chester Rogers,10918,WR,IND,11,36,0,14,0,1.5,0,100.0,,0,0,0.0,0,0,0,88.7,48.8,0,7,0.0,0,20,2,90.0,18,81.3,2,5.6,0,7,4,2.0,3.5,0.39,9.1,3,57.9,0.0,0,5,21.4,3,9,0,38.9,59.1,1,61,0.0,0,114,11,95.6,109,80.4,19,52.8,1,157,61,5.5,14.3,1.44
Devontae Booker,10770,HB,DEN,13,36,0,10,0,-2.0,0,83.3,,0,0,16.7,1,2,0,29.4,37.6,0,29,7.7,1,13,5,92.3,12,107.6,6,16.7,0,59,70,14.0,11.8,4.92,2.5,0,50.0,0.0,0,1,0.0,0,0,0,80.3,67.5,0,3,0.0,0,14,1,92.9,13,56.3,2,5.6,0,3,1,1.0,3.0,0.23
Nick O'Leary,9627,TE,BUF,16,36,0,4,0,-3.7,0,100.0,,0,0,0.0,0,3,0,88.7,78.5,0,13,16.7,4,24,3,79.2,19,111.1,3,8.3,0,32,43,14.3,10.7,1.68,12.0,0,60.0,100.0,1,1,0.0,0,1,1,49.3,54.9,0,20,4.2,1,24,3,91.7,22,120.8,5,13.9,1,35,9,3.0,11.7,1.59
Frank Gore,2282,HB,IND,16,36,0,14,0,-4.1,3,92.9,,0,0,0.0,0,5,0,92.3,98.0,0,26,15.4,4,26,13,80.8,21,126.5,14,38.9,1,121,173,13.3,9.3,5.76,-2.0,0,100.0,,0,0,0.0,0,0,0,61.7,69.1,0,4,0.0,0,7,1,100.0,7,83.3,1,2.8,0,4,6,6.0,4.0,0.57
Terrelle Pryor Sr.,6944,WR,WAS,9,35,0,32,0,,0,,,0,0,,0,0,0,,42.0,0,0,0.0,0,25,0,100.0,25,0.0,0,0.0,0,0,0,,,0.0,5.0,0,100.0,,0,0,0.0,0,2,0,30.0,57.3,0,5,0.0,0,40,2,95.0,38,87.5,2,5.7,0,10,0,0.0,5.0,0.26
C.J. Anderson,8101,HB,DEN,16,35,0,10,0,-3.3,1,100.0,,0,0,0.0,0,2,0,90.2,96.5,0,12,8.3,1,12,4,83.3,10,96.9,4,11.4,0,29,42,10.5,7.3,2.9,0.0,0,50.0,0.0,0,1,0.0,0,1,0,52.3,66.3,0,6,0.0,0,5,1,80.0,4,56.3,2,5.7,0,6,10,10.0,6.0,1.5
Nick Boyle,9604,TE,BLT,15,35,0,3,0,-3.0,1,83.3,,0,0,0.0,0,3,0,90.6,90.3,0,11,14.3,3,21,5,85.7,18,88.2,6,17.1,0,31,44,8.8,6.2,1.72,3.4,1,100.0,,0,0,0.0,0,5,0,90.0,65.3,0,16,0.0,0,58,8,96.6,56,96.9,8,22.9,0,58,31,3.9,7.3,1.04
Charcandrick West,9047,HB,KC,14,34,0,16,0,-3.0,0,100.0,,0,0,0.0,0,0,0,90.2,89.3,0,12,0.0,0,19,4,94.7,18,84.4,4,11.8,0,17,29,7.3,4.3,0.94,-1.0,0,100.0,,0,0,0.0,0,0,0,90.4,64.3,0,12,0.0,0,5,2,100.0,5,100.0,2,5.9,0,16,18,9.0,8.0,3.2
Zach Miller,5104,TE,CHI,8,34,0,6,0,,0,,,0,0,,0,0,0,,44.5,0,0,0.0,0,13,0,92.3,12,0.0,0,0.0,0,0,0,,,0.0,8.4,2,69.6,42.9,3,7,5.9,1,8,0,61.2,61.2,1,29,0.0,0,123,16,96.7,119,74.2,23,67.6,0,178,66,4.1,11.1,1.5
Jordan Matthews,8677,WR,BUF,10,34,0,4,0,-2.0,0,100.0,100.0,1,1,0.0,0,0,0,84.5,37.5,0,1,0.0,0,26,2,96.2,25,79.2,2,5.9,0,2,6,3.0,1.0,0.08,6.5,1,73.9,50.0,3,6,10.5,2,9,1,60.5,48.8,0,28,0.0,0,239,17,94.6,226,95.2,23,67.6,0,174,61,3.6,10.2,0.77
Laquon Treadwell,10657,WR,MIN,18,34,0,18,0,1.0,0,100.0,,0,0,0.0,0,0,0,78.7,40.9,0,2,0.0,0,46,1,93.5,43,79.2,1,2.9,0,2,1,1.0,2.0,0.05,4.5,0,50.0,,0,0,50.0,1,1,0,57.8,51.0,0,9,0.0,0,28,1,89.3,25,62.5,2,5.9,0,9,7,7.0,9.0,0.36
Chris Moore,10741,WR,BLT,12,34,0,3,0,,0,,,0,0,,0,0,0,,41.7,0,0,0.0,0,21,0,100.0,21,0.0,0,0.0,0,0,0,,,0.0,12.7,0,85.7,100.0,3,3,0.0,0,3,0,50.9,61.7,0,30,0.0,0,61,6,98.4,60,152.1,7,20.6,2,77,10,1.7,12.8,1.28
Joe Mixon,11803,HB,CIN,14,34,0,7,0,-3.6,2,78.6,,0,0,15.4,2,4,1,28.6,28.5,0,67,6.9,2,29,11,93.1,27,115.5,14,41.2,0,164,208,18.9,14.9,6.07,0.8,0,100.0,,0,0,0.0,0,0,0,76.0,49.3,0,9,0.0,0,5,4,100.0,5,83.3,4,11.8,0,16,13,3.3,4.0,3.2
Matt Breida,12271,HB,SF,16,34,0,28,0,-3.4,0,54.5,0.0,0,1,40.0,4,1,0,22.4,22.8,1,12,0.0,0,16,6,100.0,16,22.2,11,32.4,0,33,52,8.7,5.5,2.06,-1.3,0,75.0,,0,0,0.0,0,1,0,28.5,51.8,0,12,0.0,0,10,3,100.0,10,85.4,4,11.8,0,20,32,10.7,6.7,2.0
Jamaal Williams,11889,HB,GB,14,33,0,12,0,-4.1,2,90.0,,0,0,10.0,1,3,0,51.2,84.6,0,54,13.8,4,29,9,82.8,24,149.6,10,30.3,1,119,155,17.2,13.2,4.96,,0,,,0,0,,0,0,0,29.5,38.8,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Trey Burton,9185,TE,PHI,18,33,0,24,0,-3.0,0,0.0,,0,0,100.0,1,0,0,24.1,28.0,0,0,0.0,0,12,0,91.7,11,39.6,1,3.0,0,0,0,,,0.0,10.3,0,61.1,66.7,2,3,8.3,1,7,0,65.5,71.1,0,20,0.0,0,115,11,92.2,106,118.1,18,54.5,3,110,5,0.5,10.0,1.04
Jarius Wright,7118,WR,MIN,18,33,0,18,0,-2.7,0,100.0,,0,0,0.0,0,1,0,88.7,59.2,0,7,0.0,0,23,3,100.0,23,127.1,3,9.1,1,15,23,7.7,5.0,0.65,9.7,0,78.6,100.0,5,5,0.0,0,16,0,90.1,74.6,0,33,0.0,0,189,22,94.2,178,131.3,28,84.8,2,274,86,3.9,12.5,1.54
Jordan Reed,7866,TE,WAS,6,33,0,32,0,,0,,,0,0,,0,0,0,,40.8,0,0,12.5,2,16,0,87.5,14,0.0,0,0.0,0,0,0,,,0.0,7.4,1,85.7,100.0,3,3,0.0,0,4,0,83.6,65.8,0,20,1.6,1,63,12,93.7,59,90.8,14,42.4,0,81,18,1.5,6.8,1.37
Ezekiel Elliott,10638,HB,DAL,10,33,0,9,0,-2.9,0,100.0,100.0,1,1,0.0,0,3,0,91.6,95.5,0,72,5.9,1,17,9,94.1,16,155.8,9,27.3,1,136,162,18.0,15.1,8.5,2.0,0,100.0,100.0,1,1,0.0,0,0,0,76.8,51.7,0,2,0.0,0,19,1,89.5,17,79.2,1,3.0,0,2,0,0.0,2.0,0.12
Tavarres King,7943,WR,NYG,8,32,0,21,0,0.0,1,100.0,,0,0,0.0,0,0,0,84.5,56.1,0,7,0.0,0,27,2,96.3,26,83.3,2,6.3,0,8,8,4.0,4.0,0.31,5.0,1,100.0,,0,0,0.0,0,1,0,72.8,61.5,0,13,0.0,0,41,1,95.1,39,118.8,1,3.1,0,13,8,8.0,13.0,0.33
Gerald Everett,11799,TE,LA,17,32,0,26,0,-2.0,0,100.0,,0,0,0.0,0,1,0,84.5,61.7,0,4,13.6,3,22,1,81.8,18,122.9,1,3.1,1,4,6,6.0,4.0,0.22,14.3,0,25.0,0.0,0,1,0.0,0,0,0,39.1,52.9,0,4,0.0,0,29,1,100.0,29,39.6,4,12.5,0,4,1,1.0,4.0,0.14
Jonnu Smith,11855,TE,TEN,18,32,0,31,0,-3.8,0,100.0,,0,0,0.0,0,2,0,90.2,81.8,0,32,51.6,16,31,4,38.7,12,156.3,4,12.5,1,48,63,15.8,12.0,4.0,3.3,0,75.0,50.0,1,2,0.0,0,0,0,63.2,54.3,0,5,5.6,3,54,3,87.0,47,77.1,4,12.5,0,12,3,1.0,4.0,0.26
Alex Collins,10805,HB,BLT,15,32,0,3,0,-2.8,1,83.3,,0,0,0.0,0,2,0,90.6,94.7,0,14,12.5,2,16,5,87.5,14,93.1,6,18.8,0,38,53,10.6,7.6,2.71,3.0,2,50.0,,0,0,50.0,1,0,1,38.5,41.2,0,9,0.0,0,4,1,100.0,4,62.5,2,6.3,0,9,7,7.0,9.0,2.25
Brandon Marshall,3064,WR,NYG,5,32,0,21,0,-2.5,0,100.0,,0,0,0.0,0,1,0,84.5,66.2,0,4,0.0,0,13,2,100.0,13,81.3,2,6.3,0,7,12,6.0,3.5,0.54,6.0,0,100.0,,0,0,0.0,0,0,0,31.7,56.7,0,11,0.0,0,7,1,100.0,7,112.5,1,3.1,0,11,5,5.0,11.0,1.57
Russell Shepard,8254,WR,CAR,15,31,0,5,0,-1.3,2,100.0,,0,0,0.0,0,2,0,90.2,66.7,0,13,0.0,0,29,4,100.0,29,102.1,4,12.9,0,34,39,9.8,8.5,1.17,10.6,2,50.0,20.0,1,5,28.6,4,6,1,26.9,40.8,0,40,0.0,0,244,10,93.9,229,89.6,20,64.5,1,140,65,6.5,14.0,0.61
Tyler Boyd,10689,WR,CIN,10,31,0,7,0,-3.0,0,66.7,,0,0,33.3,1,1,0,25.7,41.4,0,8,0.0,0,30,2,100.0,30,75.7,3,9.7,0,13,18,9.0,6.5,0.43,7.3,1,69.0,75.0,3,4,13.0,3,12,0,29.8,60.2,1,49,0.0,0,191,20,95.8,183,97.6,29,93.5,2,205,74,3.7,10.3,1.12
Austin Ekeler,12164,HB,LAC,13,31,0,27,0,-2.7,1,83.3,,0,0,0.0,0,1,0,90.6,80.9,0,16,0.0,0,10,5,100.0,10,96.5,6,19.4,0,43,59,11.8,8.6,4.3,-4.0,1,100.0,,0,0,0.0,0,1,0,68.0,90.8,0,7,0.0,0,11,2,100.0,11,89.6,2,6.5,0,11,19,9.5,5.5,1.0
Jalen Richard,11395,HB,OAK,16,31,0,23,0,-4.3,1,100.0,,0,0,0.0,0,5,1,91.4,95.6,0,23,6.3,1,16,8,93.8,15,107.8,8,25.8,0,79,113,14.1,9.9,5.27,6.5,0,100.0,,0,0,0.0,0,2,0,79.6,77.7,0,11,0.0,0,18,4,100.0,18,101.0,4,12.9,0,33,7,1.8,8.3,1.83
Kendrick Bourne,12270,WR,SF,11,31,0,28,0,,0,,,0,0,,0,0,0,,45.7,0,0,0.0,0,20,0,95.0,19,0.0,0,0.0,0,0,0,,,0.0,13.7,1,42.9,,0,0,0.0,0,3,0,70.5,60.5,0,54,0.0,0,48,3,97.9,47,89.9,7,22.6,0,88,43,14.3,29.3,1.87
Jordan Howard,10784,HB,CHI,16,31,0,6,0,-4.1,1,88.9,,0,0,11.1,1,2,0,56.2,64.6,0,12,0.0,0,24,8,87.5,21,88.4,9,29.0,0,47,81,10.1,5.9,2.24,4.0,0,100.0,,0,0,0.0,0,1,0,44.1,57.4,0,11,0.0,0,1,1,100.0,1,112.5,1,3.2,0,11,7,7.0,11.0,11.0
Josh Hill,8200,TE,NO,18,31,0,20,0,-3.7,1,100.0,,0,0,0.0,0,1,0,90.2,66.4,0,22,25.0,14,56,3,67.9,38,109.7,3,9.7,0,31,42,14.0,10.3,0.82,14.8,0,66.7,50.0,2,4,0.0,0,4,1,78.0,51.9,1,25,2.0,2,100,6,96.0,96,62.0,9,29.0,0,95,11,1.8,15.8,0.99
Breshad Perriman,9459,WR,BLT,11,31,0,3,0,,0,,,0,0,,0,0,0,,42.7,0,0,0.0,0,17,0,82.4,14,0.0,0,0.0,0,0,0,,,0.0,8.0,0,33.3,100.0,1,1,0.0,0,0,0,28.3,40.7,0,6,0.0,0,25,1,100.0,25,42.4,3,9.7,0,6,1,1.0,6.0,0.24
Justin Hardy,9540,WR,ATL,18,31,0,2,0,-2.0,0,100.0,,0,0,0.0,0,0,0,78.7,43.0,0,4,0.0,0,29,1,96.6,28,83.3,1,3.2,0,4,6,6.0,4.0,0.14,8.4,0,63.6,50.0,2,4,12.5,1,4,0,37.1,57.2,0,22,0.0,0,89,7,94.4,84,112.7,11,35.5,1,72,13,1.9,10.3,0.86
Ameer Abdullah,9487,HB,DET,14,31,0,11,0,-3.6,2,87.5,,0,0,0.0,0,3,0,91.4,95.1,0,11,0.0,0,30,7,93.3,28,82.3,8,25.8,0,30,56,8.0,4.3,1.07,0.7,0,100.0,,0,0,0.0,0,2,0,90.0,78.7,0,11,0.0,0,4,3,100.0,4,93.1,3,9.7,0,19,17,5.7,6.3,4.75
