player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Korey Toomer,7147,LB,LAC,3,32,0,27,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,3.1,1,0,0,0,0,0,0,0.0,,0,1,3.5,50.0,93.8,28.0,14.0,0,1,50.0,77.6,0,12,25.0,1,1,68.8,1,30,93.8,32,0,2,2,0,12,10,0.4,12.0
George Iloka,7159,S,CIN,3,92,0,7,0,2.0,0.0,100.0,,17.0,0,0,0.0,59.6,0,,0.0,0,0,39.6,0,20,21.7,20,0,1,1,0,0,0,0.0,,0,1,10.0,75.0,100.0,19.7,14.8,0,0,0.0,48.9,0,72,40.0,2,0,116.7,3,65,70.7,65,0,2,4,0,85,44,1.4,28.3
Jeremy Lane,7164,CB,SEA,3,74,0,29,0,5.9,71.4,97.0,6.0,4.3,0,0,0.0,52.0,0,14,0.0,0,0,86.6,5,32,43.2,33,1,4,7,0,42,17,1.4,8.4,0,0,6.0,100.0,100.0,18.0,18.0,0,0,0.0,52.8,0,12,0.0,0,0,112.5,2,38,51.4,38,1,2,2,0,22,10,0.6,11.0
Keith Tandy,7166,S,TB,2,37,0,30,0,14.0,0.0,100.0,,10.0,0,0,0.0,38.6,0,,50.0,1,0,39.6,0,12,32.4,12,0,1,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,65.1,0,,0.0,0,0,0.0,0,25,67.6,25,0,1,0,0,0,0,0.0,
Danny Trevathan,7177,LB,CHI,3,85,0,6,0,10.0,0.0,85.2,,21.0,0,0,0.0,55.3,0,,,0,0,39.6,0,23,27.1,27,0,0,1,0,0,0,0.0,,0,3,4.8,83.3,86.9,10.2,8.5,0,2,33.3,66.7,0,25,14.3,1,1,108.3,5,53,62.4,61,0,3,6,0,60,46,1.2,12.0
Peyton Thompson,7235,S,JAX,1,4,0,15,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.7,0,,,0,0,0.0,0,2,50.0,2,0,0,0,0,0,0,0.0,
Rodney McLeod,7271,S,PHI,2,58,0,24,0,,,100.0,,,0,0,,62.6,0,,,0,0,0.0,0,12,20.7,12,0,0,0,0,0,0,0.0,,0,0,17.0,0.0,100.0,,42.0,0,0,0.0,46.9,0,,25.0,1,0,39.6,0,43,74.1,43,0,3,1,0,0,0,0.0,
Michael Thomas,7279,S,MIA,1,5,0,17,0,9.0,0.0,100.0,,2.0,0,0,0.0,61.1,0,,,0,0,39.6,0,2,40.0,2,0,0,1,0,0,0,0.0,,0,0,29.0,0.0,100.0,,2.0,0,0,0.0,61.1,0,,,0,0,39.6,0,3,60.0,3,0,0,1,0,0,0,0.0,
Tashaun Gipson Sr.,7288,S,JAX,3,117,0,15,0,8.0,33.3,97.8,38.0,12.7,0,1,33.3,58.9,0,15,0.0,0,1,50.7,1,44,37.6,45,0,1,3,0,15,3,0.4,15.0,0,0,13.3,33.3,100.0,61.0,20.3,0,0,0.0,67.7,1,15,0.0,0,0,11.1,1,70,59.8,70,0,2,3,0,15,0,0.2,15.0
Damon Harrison Sr.,7355,DI,NYG,3,1,0,21,0,,,7.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,14,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,38,0,1,0,0,0,0,,
Julian Stanford,7372,LB,NYJ,2,13,0,22,0,0.0,100.0,100.0,4.0,4.0,0,0,0.0,67.1,0,5,0.0,0,0,87.5,1,4,30.8,4,0,1,1,0,5,5,1.3,5.0,0,0,0.0,100.0,100.0,4.0,4.0,0,0,0.0,60.7,0,5,50.0,1,0,85.4,2,8,61.5,8,1,1,2,0,9,9,1.1,4.5
Leonard Johnson,7385,CB,BUF,3,104,0,4,0,12.0,66.7,100.0,11.5,7.7,0,0,0.0,58.5,0,13,0.0,0,0,86.8,2,26,25.0,26,0,2,3,0,21,3,0.9,10.5,0,0,4.9,81.8,92.6,8.0,6.5,0,0,0.0,61.4,0,21,0.0,0,0,93.6,9,75,72.1,81,3,5,11,0,71,25,1.0,7.9
Emmanuel Lamur,7561,LB,MIN,1,6,0,18,0,,,100.0,,,0,0,,63.7,0,,,0,0,0.0,0,4,66.7,4,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.0,0,,,0,0,0.0,0,2,33.3,2,0,0,0,0,0,0,0.0,
Eddie Pleasant,7593,S,HST,3,50,0,13,0,9.8,40.0,88.6,15.0,6.0,0,1,20.0,83.9,0,27,0.0,0,1,62.9,2,31,62.0,35,1,2,5,0,33,2,1.1,16.5,0,0,-2.0,100.0,88.2,14.0,14.0,0,0,0.0,66.3,0,8,,0,0,100.0,1,15,30.0,17,0,0,1,0,8,10,0.6,8.0
Harrison Smith,7641,S,MIN,3,120,0,18,0,38.0,0.0,90.0,,34.0,0,0,0.0,60.5,0,,0.0,0,0,39.6,0,36,30.0,40,0,2,1,0,0,0,0.0,,0,2,12.8,50.0,96.3,36.0,18.0,0,1,25.0,80.1,1,12,0.0,0,1,24.0,2,78,65.0,81,1,11,4,0,19,5,0.3,9.5
Brandon Marshall,7648,LB,DEN,3,90,0,10,0,3.0,100.0,69.8,28.0,28.0,0,0,0.0,83.9,0,4,0.0,0,0,83.3,1,30,33.3,43,3,3,1,0,4,1,0.1,4.0,0,2,4.2,100.0,94.7,4.8,4.8,0,0,0.0,36.9,0,28,8.3,1,0,108.3,10,54,60.0,57,1,9,10,0,100,58,2.1,10.0
Josh Norman,7649,CB,WAS,3,108,0,32,0,13.3,57.1,100.0,7.8,4.4,1,1,14.3,46.4,0,28,0.0,0,1,86.0,4,34,31.5,34,0,2,7,0,61,31,2.0,15.3,0,0,15.8,16.7,100.0,63.0,10.5,0,2,33.3,78.6,0,7,0.0,0,2,39.6,1,66,61.1,66,1,3,6,0,7,1,0.1,7.0
Justin Bethel,7654,CB,ARZ,3,109,0,1,0,11.6,50.0,100.0,9.0,4.5,0,1,10.0,63.0,1,18,0.0,0,1,64.6,5,47,43.1,47,0,1,10,1,65,13,1.4,13.0,0,1,23.9,66.7,100.0,9.0,6.0,0,1,11.1,46.9,0,45,0.0,0,0,149.3,6,56,51.4,56,0,5,9,2,140,3,2.6,23.3
Neiko Thorpe,7716,CB,SEA,1,1,0,29,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Barkevious Mingo,7787,ED,IND,3,11,0,14,0,,,15.8,,,0,0,,78.7,0,,,0,0,0.0,0,3,27.3,19,0,0,0,0,0,0,0.0,,0,0,3.0,100.0,33.3,3.5,3.5,0,0,0.0,49.6,0,8,50.0,1,0,91.7,2,7,63.6,21,1,1,2,0,12,6,1.7,6.0
D.J. Hayden,7793,CB,DET,3,56,0,11,0,11.2,50.0,100.0,4.0,2.0,0,1,16.7,29.0,0,33,0.0,0,0,82.6,3,13,23.2,13,0,1,6,0,56,32,4.7,18.7,0,0,12.8,75.0,100.0,11.0,8.3,0,0,0.0,41.5,0,16,0.0,0,0,107.3,3,39,69.6,39,1,4,4,0,41,21,1.2,13.7
Sheldon Richardson,7794,DI,SEA,3,1,0,29,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,40,0,0,0,0,0,0,,,0,0,,,2.1,,,0,0,,70.1,0,,50.0,1,0,0.0,0,1,100.0,47,1,1,0,0,0,0,0.0,
Kenny Vaccaro,7796,S,NO,3,100,0,20,0,7.6,60.0,92.0,14.3,8.6,0,0,0.0,61.5,1,25,33.3,1,0,52.5,3,46,46.0,50,0,2,5,0,48,38,1.1,16.0,0,1,10.8,75.0,98.0,5.3,4.0,0,0,0.0,40.6,0,37,11.1,1,0,145.1,9,49,49.0,50,3,7,12,2,118,26,2.5,13.1
Eric Reid,7799,S,SF,2,56,0,28,0,6.5,50.0,81.8,8.0,4.0,0,0,0.0,62.8,0,1,0.0,0,0,56.3,1,9,16.1,11,1,1,2,0,1,0,0.1,1.0,0,0,4.8,100.0,93.3,6.5,6.5,0,0,0.0,60.7,0,17,0.0,0,0,91.7,6,42,75.0,45,2,4,6,0,36,7,0.9,6.0
Desmond Trufant,7803,CB,ATL,3,158,0,2,0,9.1,57.1,100.0,19.0,10.9,0,1,14.3,86.2,1,14,0.0,0,1,31.0,4,81,51.3,81,0,3,7,0,35,3,0.5,8.8,0,0,10.2,80.0,100.0,15.5,12.4,1,1,20.0,59.1,0,19,0.0,0,1,151.3,4,69,43.7,69,1,4,5,1,54,15,0.9,13.5
Xavier Rhodes,7806,CB,MIN,3,97,0,18,0,12.5,54.5,100.0,5.7,3.1,0,1,9.1,57.7,0,26,0.0,0,1,76.3,6,36,37.1,36,1,5,11,0,76,26,2.2,12.7,0,0,16.6,55.6,100.0,10.0,5.6,0,1,11.1,54.7,0,14,0.0,0,0,69.7,5,56,57.7,56,0,6,9,0,46,4,0.9,9.2
Alec Ogletree,7811,LB,LA,3,89,0,26,0,3.3,66.7,82.6,8.3,5.5,0,0,0.0,41.8,0,12,0.0,0,0,72.2,4,38,42.7,46,2,3,6,0,21,18,0.6,5.3,0,1,3.3,83.3,93.5,8.4,7.0,0,1,16.7,51.0,0,34,16.7,1,1,118.8,5,43,48.3,46,1,4,6,0,75,53,1.8,15.0
Johnathan Cyprien,7814,S,TEN,1,35,0,31,1,0.8,100.0,92.0,5.0,5.0,0,0,0.0,30.2,0,25,50.0,1,0,118.8,4,23,65.7,25,0,0,4,0,78,75,3.9,19.5,0,0,14.0,100.0,100.0,10.0,10.0,0,0,0.0,45.8,0,22,,0,0,118.8,1,10,28.6,10,0,0,1,0,22,8,2.2,22.0
Darius Slay,7817,CB,DET,3,132,0,11,0,16.8,63.6,100.0,5.7,3.6,0,1,9.1,56.9,1,17,0.0,0,1,49.1,7,42,31.8,42,0,6,11,0,84,23,2.1,12.0,0,0,10.5,53.8,100.0,10.4,5.6,1,2,15.4,71.9,1,15,0.0,0,2,30.3,7,81,61.4,81,3,5,13,0,48,16,0.7,6.9
Manti Te'o,7819,LB,NO,3,20,0,20,0,5.0,66.7,100.0,6.0,4.0,0,1,33.3,77.0,0,6,0.0,0,1,70.1,2,12,60.0,12,0,1,3,0,8,7,0.7,4.0,0,0,22.0,100.0,100.0,7.0,7.0,0,0,0.0,40.6,0,35,0.0,0,0,118.8,1,7,35.0,7,0,1,1,0,35,13,5.0,35.0
Johnthan Banks,7824,CB,HST,1,14,0,13,0,41.0,100.0,100.0,9.0,9.0,0,0,0.0,37.2,0,44,0.0,0,0,118.8,1,10,71.4,10,0,1,1,0,44,3,4.9,44.0,0,0,16.0,66.7,100.0,2.0,1.3,0,0,0.0,37.6,0,42,0.0,0,0,149.3,2,4,28.6,4,2,2,3,1,45,18,11.3,22.5
Kevin Minter,7826,LB,CIN,3,19,0,7,0,,,40.0,,,0,0,,61.3,0,,,0,0,0.0,0,2,10.5,5,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,67.6,0,,,0,0,0.0,0,16,84.2,16,0,0,0,0,0,0,0.0,
Kiko Alonso,7827,LB,MIA,2,66,0,17,0,-1.0,100.0,79.3,20.0,20.0,0,0,0.0,50.4,0,15,100.0,1,0,118.8,1,23,34.8,29,0,0,1,0,15,16,0.8,15.0,0,1,7.6,88.9,100.0,5.0,4.4,0,0,0.0,37.4,0,24,10.0,1,0,112.0,8,41,62.1,41,2,8,9,0,98,28,2.5,12.3
Johnathan Hankins,7830,DI,IND,3,1,0,14,0,,,5.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,20,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,37,0,1,0,0,0,0,,
Jon Bostic,7831,LB,IND,3,113,0,14,0,8.0,100.0,78.2,12.7,12.7,0,0,0.0,51.4,0,39,0.0,0,0,118.8,3,43,38.1,55,0,1,3,0,57,33,1.5,19.0,0,0,6.0,80.0,91.5,8.0,6.4,1,0,0.0,58.5,0,24,12.5,1,0,99.6,8,65,57.5,71,4,7,10,0,79,28,1.2,9.9
David Amerson,7832,CB,OAK,3,110,0,23,1,10.2,66.7,100.0,4.8,3.2,0,1,11.1,49.2,0,23,0.0,0,1,128.0,6,29,26.4,29,0,4,9,1,72,11,2.5,12.0,0,0,19.6,57.1,100.0,17.5,10.0,0,2,28.6,60.9,0,52,0.0,0,2,141.4,4,74,67.3,74,0,3,7,2,104,10,1.5,26.0
Jamie Collins Sr.,7833,LB,CLV,2,43,0,8,0,0.0,100.0,39.1,4.5,4.5,0,0,0.0,72.5,0,8,50.0,1,0,91.7,2,9,20.9,23,1,1,2,0,12,12,1.3,6.0,0,1,-0.2,77.8,71.1,4.6,3.6,0,0,0.0,54.2,0,15,33.3,2,0,89.8,7,32,74.4,45,0,3,9,0,50,48,1.6,7.1
Jamar Taylor,7835,CB,CLV,3,103,0,8,1,11.3,88.9,92.5,4.1,3.7,0,0,0.0,26.4,0,61,0.0,0,0,155.8,8,37,35.9,40,1,5,9,1,172,84,5.2,21.5,0,1,6.6,81.8,96.9,6.8,5.5,0,1,9.1,65.8,0,22,16.7,2,0,95.1,9,62,60.2,64,5,9,11,0,75,38,1.2,8.3
D.J. Swearinger Sr.,7838,S,WAS,3,111,0,32,0,6.0,100.0,94.3,15.5,15.5,0,0,0.0,58.7,0,12,0.0,0,0,102.1,2,33,29.7,35,0,5,2,0,17,5,0.5,8.5,0,1,17.2,80.0,98.6,16.8,13.4,0,0,0.0,42.2,0,58,50.0,1,0,158.3,4,70,63.1,71,0,0,5,1,112,36,1.7,28.0
Robert Alford,7841,CB,ATL,3,161,0,2,0,9.0,57.1,100.0,9.9,5.6,1,3,21.4,57.1,0,20,14.3,1,3,75.3,8,84,52.2,84,1,6,14,0,86,33,1.1,10.8,0,0,9.7,77.8,100.0,8.9,6.9,0,0,0.0,64.9,0,33,11.1,1,0,147.2,7,69,42.9,69,2,8,9,1,94,28,1.5,13.4
Tyrann Mathieu,7850,CB,ARZ,3,102,0,1,0,7.9,57.1,93.8,10.8,6.1,0,0,0.0,58.6,1,17,20.0,1,0,42.9,4,45,44.1,48,0,4,7,0,55,21,1.3,13.8,0,0,14.6,100.0,91.1,9.8,9.8,0,0,0.0,55.3,0,53,0.0,0,0,118.8,5,51,50.0,56,1,2,5,0,99,26,2.0,19.8
Blidi Wreh-Wilson,7851,CB,ATL,1,1,0,2,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
J.J. Wilcox,7861,S,PIT,2,32,0,25,0,,,100.0,,,0,0,,61.2,0,,,0,0,0.0,0,6,18.8,6,0,0,0,0,0,0,0.0,,0,1,2.5,100.0,100.0,9.5,9.5,0,0,0.0,42.2,1,8,33.3,1,0,56.3,2,23,71.9,23,0,1,2,0,14,9,0.7,7.0
Logan Ryan,7864,CB,TEN,3,130,0,31,0,8.4,75.0,94.4,10.7,8.0,0,2,25.0,61.2,0,22,25.0,2,1,110.4,6,67,51.5,71,0,6,8,0,88,30,1.4,14.7,0,1,9.8,75.0,96.3,16.3,12.3,0,0,0.0,72.9,0,19,0.0,0,0,141.7,3,52,40.0,54,1,3,4,1,36,15,0.7,12.0
Shawn Williams,7865,S,CIN,2,77,0,7,0,,,77.8,,,0,0,,62.5,0,,,0,0,0.0,0,14,18.2,18,0,0,0,0,0,0,0.0,,0,1,2.8,100.0,96.8,14.3,14.3,0,0,0.0,59.0,0,23,16.7,1,0,105.2,4,60,77.9,62,3,4,4,0,37,26,0.6,9.3
Kayvon Webster,7871,CB,LA,1,13,0,26,0,,,100.0,,,0,0,,64.5,0,,,0,0,0.0,0,5,38.5,5,0,0,0,0,0,0,0.0,,0,0,30.0,100.0,100.0,7.0,7.0,0,0,0.0,43.7,0,32,0.0,0,0,118.8,1,7,53.8,7,0,1,1,0,32,2,4.6,32.0
Duron Harmon,7872,S,NE,3,106,0,19,1,-1.0,100.0,100.0,58.0,58.0,0,0,0.0,66.5,0,5,0.0,0,0,87.5,1,62,58.5,62,0,3,1,0,5,6,0.1,5.0,0,0,,,100.0,,,0,0,,65.0,0,,0.0,0,0,0.0,0,38,35.8,38,0,1,0,0,0,0,0.0,
Brandon Williams,7875,DI,BLT,2,1,0,3,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,10,0,0,0,0,0,0,,,0,0,,,5.6,,,0,0,,59.7,0,,,0,0,0.0,0,1,100.0,18,0,0,0,0,0,0,0.0,
John Simon,7911,ED,IND,3,27,0,14,0,,,8.0,,,0,0,,63.2,0,,,0,0,0.0,0,4,14.8,50,0,0,0,0,0,0,0.0,,0,1,0.0,50.0,37.5,21.0,10.5,0,0,0.0,76.2,0,-4,0.0,0,0,56.3,1,21,77.8,56,4,4,2,0,-4,0,-0.2,-4.0
A.J. Klein,7930,LB,NO,3,94,0,20,0,1.0,100.0,66.7,7.2,7.2,0,0,0.0,35.1,0,24,66.7,2,0,118.8,5,38,40.4,57,0,1,5,0,64,59,1.8,12.8,0,2,4.3,100.0,94.4,5.6,5.6,0,0,0.0,45.4,0,25,0.0,0,0,100.5,9,51,54.3,54,2,4,9,0,73,34,1.5,8.1
Micah Hyde,7941,S,BUF,3,134,0,4,0,,,100.0,,,0,0,,65.6,0,,0.0,0,0,0.0,0,32,23.9,32,0,1,0,0,0,0,0.0,,0,1,14.2,70.0,99.0,13.4,9.4,0,1,10.0,63.3,1,29,14.3,1,1,63.8,7,99,73.9,100,0,5,10,0,103,33,1.1,14.7
Vince Williams,7988,LB,PIT,3,60,0,25,0,,,21.4,,,0,0,,61.5,0,,,0,0,0.0,0,3,5.0,14,0,0,0,0,0,0,0.0,,0,0,3.3,50.0,85.2,23.5,11.8,0,0,0.0,49.8,0,21,50.0,1,0,69.8,2,52,86.7,61,1,1,4,0,25,27,0.5,12.5
Jordan Poyer,8000,S,BUF,3,126,0,4,1,4.0,100.0,87.5,6.3,6.3,0,1,25.0,68.4,0,21,0.0,0,1,93.8,4,28,22.2,32,2,1,4,0,26,10,1.0,6.5,0,1,10.2,80.0,95.0,22.8,18.2,1,2,40.0,81.4,1,23,0.0,0,2,71.3,4,95,75.4,100,2,7,5,0,53,18,0.6,13.3
Marcus Cooper,8035,CB,CHI,3,99,0,6,0,10.9,71.4,100.0,5.8,4.1,0,2,28.6,55.6,0,19,0.0,0,2,139.9,5,31,31.3,31,0,4,7,1,65,15,2.2,13.0,0,0,25.6,25.0,100.0,27.5,6.9,1,2,25.0,60.5,0,8,0.0,0,1,39.6,2,58,58.6,58,0,3,8,0,14,5,0.3,7.0
Ezekiel Ansah,8094,ED,DET,3,2,0,11,0,19.0,100.0,5.3,1.0,1.0,0,0,0.0,60.0,0,24,,0,0,118.8,1,1,50.0,19,0,0,1,0,24,5,24.0,24.0,0,0,,,2.3,,,0,0,,60.2,0,,0.0,0,0,0.0,0,1,50.0,44,4,1,0,0,0,0,0.0,
A.J. Bouye,8110,CB,JAX,3,119,0,15,0,12.3,50.0,100.0,13.3,6.7,0,2,33.3,56.4,0,20,0.0,0,2,77.1,3,46,38.7,46,0,3,6,0,48,2,1.2,16.0,0,0,19.5,40.0,100.0,15.3,6.1,0,1,10.0,78.0,1,42,0.0,0,1,24.2,4,70,58.8,70,1,6,10,0,68,2,1.1,17.0
Jahleel Addae,8117,S,LAC,3,99,0,27,0,,,81.8,,,0,0,,66.1,0,,0.0,0,0,0.0,0,9,9.1,11,0,1,0,0,0,0,0.0,,0,3,4.2,80.0,98.7,18.3,14.6,0,1,20.0,58.2,0,11,27.3,3,0,93.3,4,75,75.8,76,0,5,5,0,32,32,0.4,8.0
Josh Martin,8138,ED,NYJ,3,2,0,22,0,,,7.7,,,0,0,,76.1,0,,50.0,1,0,0.0,0,1,50.0,13,1,1,0,0,0,0,0.0,,0,0,1.0,100.0,4.8,1.0,1.0,0,0,0.0,47.1,0,39,100.0,1,0,118.8,1,1,50.0,21,0,0,1,0,39,38,39.0,39.0
Paul Worrilow,8141,LB,DET,3,36,0,11,0,11.0,60.0,94.1,5.3,3.2,0,0,0.0,37.7,0,38,0.0,0,0,94.6,3,16,44.4,17,0,2,5,0,51,14,3.2,17.0,0,0,4.0,50.0,90.5,18.0,9.0,0,1,50.0,72.5,0,12,0.0,0,1,68.8,1,19,52.8,21,0,2,2,0,12,9,0.7,12.0
Marcus Burley,8142,CB,HST,1,22,0,13,0,12.0,100.0,100.0,11.0,11.0,0,0,0.0,56.3,0,12,,0,0,116.7,1,11,50.0,11,0,0,1,0,12,0,1.1,12.0,0,0,,,100.0,,,0,0,,66.3,0,,,0,0,0.0,0,8,36.4,8,0,0,0,0,0,0,0.0,
Lerentee McCray,8159,ED,JAX,1,1,0,15,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,3,1,0,0,0,0,0,0.0,
Bradley McDougald,8220,S,SEA,3,6,0,29,0,,,100.0,,,0,0,,62.0,0,,,0,0,0.0,0,3,50.0,3,0,0,0,0,0,0,0.0,,0,0,3.0,100.0,100.0,3.0,3.0,0,0,0.0,65.9,0,7,0.0,0,0,95.8,1,3,50.0,3,1,1,1,0,7,4,2.3,7.0
Ray-Ray Armstrong,8271,LB,SF,3,78,0,28,0,2.5,50.0,85.7,11.0,5.5,0,0,0.0,52.5,0,7,,0,0,97.9,1,12,15.4,14,0,0,2,1,7,6,0.6,7.0,0,0,4.1,77.8,92.3,7.4,5.8,0,0,0.0,31.2,0,27,33.3,2,0,96.8,7,60,76.9,65,3,4,9,0,65,37,1.3,9.3
Will Compton,8308,LB,WAS,2,2,0,32,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,
Rashaan Melvin,8334,CB,IND,3,125,0,14,1,9.9,58.3,100.0,6.6,3.8,0,3,25.0,64.8,0,26,0.0,0,2,107.3,7,53,42.4,53,0,4,12,1,83,14,1.8,11.9,0,0,9.8,41.7,100.0,13.4,5.6,0,2,16.7,75.3,2,17,0.0,0,2,14.9,5,68,54.4,68,1,7,12,0,51,21,0.8,10.2
Tony Jefferson,8361,S,BLT,3,124,0,3,1,10.7,66.7,96.3,25.0,16.7,0,0,0.0,59.5,0,4,0.0,0,0,109.7,2,52,41.9,54,1,4,3,1,7,2,0.1,3.5,0,0,12.7,100.0,97.1,20.0,20.0,0,0,0.0,60.2,0,23,33.3,1,0,158.3,3,66,53.2,68,2,2,3,1,40,7,0.7,13.3
Jeff Heath,8396,S,DAL,3,138,0,9,1,4.0,100.0,93.9,27.0,27.0,0,0,0.0,67.6,0,4,0.0,0,0,83.3,1,31,22.5,33,0,1,1,0,4,0,0.1,4.0,0,0,4.5,81.8,99.0,10.2,8.4,0,1,9.1,62.6,0,17,11.1,1,1,127.7,9,96,69.6,97,2,8,11,1,81,54,0.9,9.0
Cody Davis,8458,S,LA,3,61,0,26,0,4.0,0.0,100.0,,22.0,0,0,0.0,65.4,0,,0.0,0,0,39.6,0,25,41.0,25,0,2,1,0,0,0,0.0,,0,0,4.0,100.0,100.0,28.0,28.0,0,0,0.0,63.9,0,9,0.0,0,0,104.2,1,29,47.5,29,1,1,1,0,9,5,0.3,9.0
Nickell Robey-Coleman,8483,CB,LA,3,92,0,26,0,3.3,50.0,100.0,19.0,9.5,0,1,25.0,84.9,1,23,50.0,1,1,29.2,2,42,45.7,42,1,1,4,0,24,20,0.6,12.0,0,0,12.3,83.3,100.0,8.2,6.8,1,1,16.7,68.6,0,50,0.0,0,1,118.8,5,42,45.7,42,1,5,6,0,81,15,2.0,16.2
Wes Horton,8484,ED,CAR,3,3,0,5,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,9,0,0,0,0,0,0,,,0,0,,,11.1,,,0,0,,60.5,0,,,0,0,0.0,0,3,100.0,27,1,0,0,0,0,0,0.0,
Terence Garvin,8515,LB,SEA,1,16,0,29,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,-3.0,100.0,94.1,11.0,11.0,0,0,0.0,65.9,0,12,,0,0,116.7,1,16,100.0,17,1,0,1,0,12,15,1.1,12.0
Jadeveon Clowney,8636,ED,HST,3,8,0,13,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,50,0,0,0,0,0,0,,,0,0,0.5,100.0,19.0,4.0,4.0,0,0,0.0,45.1,0,12,0.0,0,0,102.1,2,8,100.0,42,3,2,2,0,17,16,2.1,8.5
Khalil Mack,8640,ED,OAK,3,4,0,23,1,-4.0,100.0,0.0,0.0,0.0,0,0,0.0,69.1,0,3,0.0,0,0,79.2,1,0,0.0,23,0,0,1,0,3,7,,3.0,0,0,,,5.9,,,0,0,,62.6,0,,,0,0,0.0,0,4,100.0,68,2,0,0,0,0,0,0.0,
Anthony Barr,8644,LB,MIN,3,108,0,18,0,-2.3,100.0,65.8,7.3,7.3,0,0,0.0,90.2,0,4,0.0,0,0,79.2,3,25,23.1,38,3,3,3,0,3,10,0.1,1.0,0,0,1.8,91.7,97.5,6.6,6.1,0,0,0.0,59.8,0,14,12.5,1,0,90.3,11,78,72.2,80,2,7,12,0,68,49,0.9,6.2
Kyle Fuller,8649,CB,CHI,3,106,0,6,0,12.8,60.0,100.0,5.0,3.0,1,2,20.0,45.3,0,23,20.0,1,0,82.5,6,33,31.1,33,0,4,10,0,73,23,2.4,12.2,0,0,11.8,61.5,100.0,7.6,4.7,1,2,15.4,56.8,0,22,30.0,3,2,76.8,8,64,60.4,64,2,7,13,0,73,17,1.2,9.1
Ryan Shazier,8650,LB,PIT,3,102,0,25,1,,,89.5,,,0,0,,68.6,0,,0.0,0,0,0.0,0,17,16.7,19,1,1,0,0,0,0,0.0,,0,1,0.7,100.0,87.9,7.2,7.2,1,1,10.0,63.9,0,23,28.6,4,1,100.8,10,80,78.4,91,6,9,10,0,82,75,1.1,8.2
