player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Chris Smith,8794,ED,CIN,4,0,0,7,49.8,2,2,60,100.0,6.7,4,1,6.7,2,68,68,6,0,52.5,2,2,41,100.0,9.8,4,9.8,2,44,44,6
Devon Kennard,8809,ED,NYG,4,0,0,21,60.9,3,1,47,63.2,8.5,4,0,6.4,1,76,48,5,0,67.6,2,1,19,83.3,15.8,3,13.2,1,24,20,4
Marquis Flowers,8846,LB,NE,2,0,0,19,56.5,0,0,3,23.1,0.0,0,0,0.0,0,13,3,0,0,,0,0,0,0.0,,0,,0,4,0,0
Dan McCullers,8849,DI,PIT,1,0,0,25,67.8,0,1,3,100.0,33.3,1,0,16.7,0,4,4,1,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Andre Hal,8850,S,HST,4,0,0,13,55.1,0,0,3,2.4,0.0,0,0,0.0,0,123,3,0,0,59.7,0,0,1,1.8,0.0,0,0.0,0,56,1,0
T.J. Carrie,8853,CB,OAK,4,0,0,23,48.4,0,0,4,2.9,0.0,0,0,0.0,0,140,4,0,0,48.6,0,0,3,4.3,0.0,0,0.0,0,70,3,0
Shamar Stephen,8854,DI,MIN,4,0,0,18,63.1,1,1,47,100.0,4.3,2,0,4.3,1,50,50,3,0,65.3,1,0,13,100.0,0.0,0,3.8,0,15,15,1
Beau Allen,8858,DI,PHI,4,0,0,24,65.8,0,7,86,100.0,10.5,9,0,5.2,1,94,94,8,0,67.0,0,2,21,100.0,14.3,3,9.5,1,25,25,3
Terrence Fede,8868,ED,MIA,2,0,0,17,58.6,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Shelby Harris,8869,DI,DEN,4,0,0,10,64.5,1,2,81,100.0,8.6,7,0,4.3,2,84,84,5,0,56.0,0,1,33,100.0,6.1,2,4.5,1,36,36,2
Corey Nelson,8876,LB,DEN,4,0,0,10,52.9,0,0,5,18.5,0.0,0,0,0.0,0,27,5,0,0,58.9,0,0,1,7.1,0.0,0,0.0,0,14,1,0
Brock Coyle,8929,LB,SF,2,0,0,28,59.1,0,0,1,25.0,0.0,0,0,0.0,0,4,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Kerry Wynn,8938,ED,NYG,4,0,0,21,62.4,0,0,21,95.7,9.5,2,0,4.8,1,23,22,1,0,62.9,0,0,6,100.0,16.7,1,16.7,1,7,7,1
Jamie Meder,8940,DI,CLV,4,0,0,8,54.3,0,0,40,97.7,2.5,1,1,0.0,0,43,42,0,0,60.6,0,0,10,100.0,10.0,1,0.0,0,12,12,0
Ethan Westbrooks,8976,DI,LA,4,1,0,26,78.7,0,4,33,100.0,18.2,6,0,9.1,1,34,34,5,0,78.4,0,2,13,100.0,30.8,4,15.4,1,14,14,3
Denico Autry,8982,DI,OAK,4,1,0,23,60.1,1,5,63,94.1,11.1,7,0,6.3,1,68,64,7,1,67.6,1,5,35,100.0,20.0,7,11.4,1,35,35,7
Shaquil Barrett,9000,ED,DEN,4,0,1,10,65.4,4,13,125,87.6,12.0,15,1,7.6,1,153,134,18,0,62.4,2,8,64,90.9,18.8,12,9.4,1,77,70,11
Josh Mauro,9003,DI,ARZ,4,0,0,1,55.6,0,2,46,100.0,4.3,2,0,4.3,1,47,47,3,0,60.4,0,1,11,100.0,9.1,1,4.5,0,11,11,1
Todd Davis,9007,LB,DEN,4,0,0,10,65.8,0,1,4,7.8,25.0,1,0,37.5,1,51,4,2,0,,0,0,0,0.0,,0,,0,17,0,0
Kasim Edebali,9011,ED,DEN,4,0,0,10,57.7,0,4,24,92.3,8.3,2,0,8.3,0,26,24,4,0,55.4,0,1,13,92.9,7.7,1,3.8,0,14,13,1
Christian Jones,9020,LB,CHI,3,0,0,6,51.3,0,0,6,9.8,0.0,0,0,0.0,0,61,6,0,0,55.9,0,0,2,6.5,0.0,0,0.0,0,31,2,0
Robert Thomas,9022,DI,NYG,4,0,0,21,50.3,0,0,34,92.1,0.0,0,0,0.0,0,38,35,0,0,51.2,0,0,13,93.3,0.0,0,0.0,0,15,14,0
Tenny Palepoi,9028,ED,LAC,3,0,0,27,52.8,0,1,24,96.3,8.3,2,0,2.1,0,27,26,1,0,52.4,0,0,5,100.0,0.0,0,0.0,0,6,6,0
Chris McCain,9063,ED,LAC,4,0,0,27,62.2,0,1,42,97.8,11.9,5,0,8.3,3,45,44,4,0,65.2,0,0,16,94.1,18.8,3,18.8,3,17,16,3
Adarius Taylor,9074,LB,TB,3,0,0,30,50.8,1,1,10,12.2,10.0,1,0,10.0,0,82,10,2,0,54.5,0,0,3,8.1,0.0,0,0.0,0,37,3,0
Adrian Phillips,9177,S,LAC,4,0,1,27,67.2,1,1,3,11.1,0.0,0,1,33.3,0,27,3,2,0,67.6,1,1,2,18.2,0.0,0,50.0,0,11,2,2
Zach Kerr,9195,DI,DEN,1,0,0,10,57.0,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,,0,0,0,,,0,,0,0,0,0
Daniel Sorensen,9253,S,KC,4,0,0,16,66.6,3,2,13,9.3,7.7,1,0,19.2,0,162,15,5,0,60.7,1,2,6,9.0,16.7,1,25.0,0,78,7,3
Brandon Dunn,9262,DI,HST,4,0,0,13,64.7,0,2,30,100.0,6.7,2,0,3.3,0,31,31,2,0,65.5,0,1,13,100.0,7.7,1,3.8,0,13,13,1
Joe Thomas,9272,LB,GB,4,0,0,12,59.5,0,0,9,34.6,11.1,1,0,11.1,1,26,9,1,0,62.4,0,0,7,35.0,14.3,1,14.3,1,20,7,1
Garrison Smith,9310,DI,SEA,2,0,0,29,72.1,0,3,13,100.0,23.1,3,0,11.5,0,13,13,3,0,82.8,0,3,6,100.0,50.0,3,25.0,0,6,6,3
Mike Pennel,9316,DI,NYJ,4,0,0,22,53.6,0,0,22,100.0,0.0,0,1,0.0,0,23,23,0,0,55.7,0,0,5,100.0,0.0,0,0.0,0,5,5,0
K'Waun Williams,9332,CB,SF,4,0,0,28,60.7,0,1,6,4.6,16.7,1,0,8.3,0,131,6,1,0,58.4,0,0,1,1.4,0.0,0,0.0,0,72,1,0
Dante Fowler Jr.,9436,ED,JAX,4,0,0,15,90.2,0,10,79,95.7,20.3,16,3,10.1,3,94,90,13,0,92.2,0,9,49,96.4,28.6,14,13.3,2,56,54,11
Leonard Williams,9439,DI,NYJ,4,0,0,22,66.4,4,7,113,98.3,12.4,14,0,4.9,0,119,117,11,0,70.9,3,4,41,100.0,19.5,8,8.5,0,44,44,7
Vic Beasley Jr.,9441,ED,ATL,2,0,0,2,61.4,0,2,34,100.0,14.7,5,1,8.8,2,38,38,4,0,64.6,0,2,20,100.0,20.0,4,15.0,2,23,23,4
Danny Shelton,9445,DI,CLV,3,0,0,8,57.5,0,1,35,100.0,2.9,1,0,1.4,0,38,38,1,0,52.9,0,0,10,100.0,0.0,0,0.0,0,10,10,0
Arik Armstead,9450,ED,SF,4,0,1,28,73.9,1,10,106,96.7,15.1,16,1,6.1,1,121,117,12,0,66.4,0,7,50,96.4,20.0,10,7.0,0,56,54,7
Bud Dupree,9455,ED,PIT,3,0,1,25,64.6,0,12,76,68.6,14.5,11,1,10.5,2,118,81,14,0,66.4,0,5,31,89.7,16.1,5,14.5,2,39,35,7
Shaq Thompson,9458,LB,CAR,4,0,0,5,69.5,1,1,13,12.6,15.4,2,0,15.4,1,103,13,3,0,63.8,0,0,5,10.2,20.0,1,0.0,0,49,5,0
Byron Jones,9460,S,DAL,4,0,1,9,53.9,0,1,5,3.4,20.0,1,1,10.0,0,179,6,1,0,58.7,0,0,1,1.4,0.0,0,0.0,0,74,1,0
Damarious Randall,9463,CB,GB,4,0,0,12,60.0,0,0,1,1.1,0.0,0,0,0.0,0,90,1,0,0,,0,0,0,0.0,,0,,0,45,0,0
Malcom Brown,9465,DI,NE,4,0,0,19,58.0,0,5,88,100.0,9.1,8,0,2.8,0,92,92,5,0,58.5,0,2,33,100.0,12.1,4,3.0,0,35,35,2
Landon Collins,9466,S,NYG,4,0,0,21,69.8,1,3,15,10.2,6.7,1,0,13.3,0,157,16,4,0,54.4,0,1,3,5.5,0.0,0,16.7,0,55,3,1
Mario Edwards Jr.,9468,DI,OAK,4,0,0,23,64.3,2,4,70,98.6,10.0,7,0,8.6,3,73,72,9,0,67.0,0,3,32,100.0,18.8,6,14.1,3,33,33,6
Preston Smith,9471,ED,WAS,4,1,1,32,64.3,2,6,85,83.2,17.6,15,3,9.4,4,107,89,12,0,65.7,1,4,39,95.3,28.2,11,14.1,3,43,41,8
Eddie Goldman,9472,DI,CHI,4,0,0,6,62.3,0,5,81,100.0,9.9,8,0,4.3,1,85,85,6,0,56.8,0,2,33,100.0,9.1,3,6.1,1,35,35,3
Benardrick McKinney,9476,LB,HST,4,0,0,13,61.7,1,5,49,41.0,10.2,5,1,10.2,2,122,50,8,0,67.3,1,4,29,53.6,17.2,5,12.1,1,56,30,6
Hau'oli Kikaha,9477,ED,NO,4,0,0,20,53.6,0,1,52,100.0,9.6,5,0,4.8,2,53,53,3,0,51.5,0,1,33,100.0,9.1,3,4.5,1,34,34,2
Eric Kendricks,9478,LB,MIN,4,0,0,18,58.7,0,4,24,15.4,20.8,5,0,12.5,1,162,25,5,0,65.7,0,2,13,18.9,30.8,4,15.4,1,74,14,3
Jaquiski Tartt,9479,S,SF,4,0,0,28,58.3,0,0,7,4.8,0.0,0,1,0.0,0,168,8,0,0,56.3,0,0,2,2.4,0.0,0,0.0,0,83,2,0
Eric Rowe,9480,CB,NE,3,0,0,19,57.8,0,0,2,3.1,0.0,0,0,0.0,0,65,2,0,0,59.0,0,0,1,3.1,0.0,0,0.0,0,32,1,0
Nate Orchard,9484,ED,CLV,4,0,0,8,56.4,0,6,68,95.9,11.8,8,1,5.9,1,73,70,7,0,59.1,0,3,24,92.6,16.7,4,10.4,1,27,25,4
Jordan Phillips,9485,DI,MIA,1,0,0,17,53.3,0,0,11,100.0,0.0,0,1,0.0,0,11,11,0,0,55.6,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Markus Golden,9491,ED,ARZ,4,0,0,1,61.2,3,13,123,91.0,18.7,23,3,6.5,0,145,132,16,0,67.0,3,10,65,97.2,26.2,17,10.0,0,71,69,13
Quinten Rollins,9495,CB,GB,4,0,0,12,63.2,0,0,4,9.3,25.0,1,0,0.0,0,54,5,0,0,60.0,0,0,0,5.0,,0,,0,20,1,0
Frank Clark,9496,ED,SEA,4,0,1,29,57.0,0,8,95,98.1,8.4,8,2,6.3,2,104,102,10,0,55.0,0,4,45,98.1,8.9,4,6.7,1,53,52,5
Jordan Richards,9497,S,NE,3,0,0,19,53.6,0,0,7,15.9,0.0,0,0,0.0,0,44,7,0,0,56.9,0,0,2,12.5,0.0,0,0.0,0,16,2,0
P.J. Williams,9511,CB,NO,3,0,0,20,57.4,0,0,2,1.7,0.0,0,0,0.0,0,117,2,0,0,58.3,0,0,1,2.0,0.0,0,0.0,0,50,1,0
Eli Harold,9512,LB,SF,4,0,0,28,59.7,0,0,16,41.2,6.3,1,0,6.3,1,51,21,1,0,58.0,0,0,8,45.5,0.0,0,12.5,1,22,10,1
Jordan Hicks,9517,LB,PHI,4,0,0,24,64.9,2,2,18,14.5,11.1,2,0,11.1,0,138,20,4,0,54.9,0,0,7,16.7,14.3,1,0.0,0,54,9,0
Danielle Hunter,9521,ED,MIN,4,1,0,18,68.0,1,9,120,96.9,15.8,19,0,5.8,2,131,127,12,1,70.1,1,6,56,95.2,19.6,11,6.3,0,62,59,7
Carl Davis,9523,DI,BLT,4,0,0,3,62.3,0,2,42,100.0,9.5,4,1,2.4,0,46,46,2,0,74.1,0,2,15,100.0,26.7,4,6.7,0,16,16,2
Henry Anderson,9526,DI,IND,4,0,0,14,58.5,2,3,75,97.6,10.7,8,0,3.3,0,84,82,5,0,60.9,1,1,40,100.0,12.5,5,2.5,0,45,45,2
Xavier Cooper,9529,DI,SF,2,0,1,28,64.6,0,1,13,100.0,15.4,2,1,3.8,0,15,15,1,0,72.8,0,1,6,100.0,33.3,2,8.3,0,7,7,1
Trey Flowers,9534,ED,NE,4,0,0,19,69.9,6,12,138,90.7,16.7,23,2,8.7,3,162,147,21,0,79.6,4,8,59,94.0,27.1,16,13.6,2,67,63,14
Ibraheim Campbell,9548,S,CLV,2,0,0,8,74.7,0,0,3,36.4,33.3,1,0,0.0,0,11,4,0,0,66.2,0,0,3,50.0,33.3,1,0.0,0,6,3,0
Rodney Gunter,9549,DI,ARZ,4,0,0,1,56.7,0,2,20,100.0,10.0,2,0,5.0,0,20,20,2,0,63.4,0,1,6,100.0,16.7,1,8.3,0,6,6,1
Ramik Wilson,9551,LB,KC,3,0,0,16,70.7,0,2,2,7.4,50.0,1,0,50.0,0,27,2,2,0,61.0,0,1,1,14.3,100.0,1,50.0,0,7,1,1
Josh Shaw,9553,S,CIN,4,0,0,7,54.3,0,0,3,4.3,0.0,0,0,0.0,0,70,3,0,0,58.4,0,0,1,2.4,0.0,0,0.0,0,41,1,0
Za'Darius Smith,9555,ED,BLT,3,0,0,3,60.0,4,4,50,100.0,16.0,8,1,10.0,1,54,54,9,0,68.1,4,2,26,100.0,23.1,6,15.4,1,28,28,7
Damien Wilson,9560,LB,DAL,4,0,0,9,69.4,1,0,2,4.9,0.0,0,0,25.0,0,41,2,1,0,65.9,1,0,1,11.1,0.0,0,50.0,0,9,1,1
Jake Ryan,9562,LB,GB,3,0,0,12,85.9,0,3,5,16.7,20.0,1,0,30.0,0,30,5,3,0,83.5,0,1,3,18.8,33.3,1,16.7,0,16,3,1
Grady Jarrett,9570,DI,ATL,4,0,0,2,66.1,3,7,125,100.0,12.0,15,0,4.0,0,137,137,10,0,64.4,1,6,61,100.0,13.1,8,5.7,0,68,68,7
Martrell Spaight,9574,LB,WAS,3,0,1,32,52.5,0,0,5,6.8,0.0,0,1,0.0,0,73,5,0,0,53.2,0,0,4,11.4,0.0,0,0.0,0,35,4,0
Bobby McCain,9578,CB,MIA,3,0,0,17,51.0,0,0,5,5.8,0.0,0,0,0.0,0,86,5,0,0,54.8,0,0,2,6.5,0.0,0,0.0,0,31,2,0
Kyle Emanuel,9586,LB,LAC,4,0,0,27,55.0,0,0,8,26.7,0.0,0,0,0.0,0,30,8,0,0,59.1,0,0,1,33.3,0.0,0,0.0,0,3,1,0
Tyeler Davison,9587,DI,NO,4,0,0,20,53.1,0,2,69,100.0,2.9,2,0,1.4,0,72,72,2,0,55.6,0,1,23,100.0,4.3,1,2.2,0,23,23,1
Ryan Russell,9596,ED,TB,3,0,1,30,57.6,0,7,78,100.0,11.5,9,2,4.5,0,81,81,7,0,59.9,0,4,41,100.0,17.1,7,4.9,0,43,43,4
D.J. Alexander,9605,ED,SEA,1,0,0,29,,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
James O'Shaughnessy,9606,TE,JAX,1,0,0,15,60.0,0,0,1,100.0,0.0,0,1,0.0,0,1,1,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Michael Bennett,9613,DI,JAX,1,0,0,15,54.3,0,0,4,100.0,0.0,0,0,0.0,0,6,6,0,0,55.6,0,0,2,100.0,0.0,0,0.0,0,4,4,0
Darius Philon,9625,DI,LAC,4,0,0,27,50.8,1,0,46,100.0,4.3,2,3,3.3,1,49,49,2,0,41.3,0,0,8,100.0,0.0,0,0.0,0,10,10,0
L.T. Walton,9632,DI,PIT,4,0,0,25,53.1,0,2,31,100.0,3.2,1,0,3.2,0,35,35,2,0,52.9,0,0,8,100.0,0.0,0,0.0,0,10,10,0
Quandre Diggs,9633,CB,DET,4,0,0,11,39.7,0,0,4,4.0,0.0,0,0,0.0,0,125,5,0,0,40.0,0,0,1,3.2,0.0,0,0.0,0,63,2,0
Anthony Chickillo,9645,ED,PIT,4,0,0,25,56.7,0,4,67,69.2,11.9,8,0,7.5,3,104,72,7,0,58.1,0,4,38,82.0,18.4,7,10.5,2,50,41,6
Christian Covington,9649,DI,HST,4,0,0,13,76.9,0,1,19,100.0,10.5,2,0,7.9,1,20,20,2,0,90.0,0,0,6,100.0,16.7,1,16.7,1,6,6,1
Rakeem Nunez-Roches,9650,DI,KC,4,0,0,16,50.8,1,3,50,100.0,6.0,3,0,4.0,0,54,54,4,0,55.9,1,2,16,100.0,18.8,3,9.4,0,18,18,3
Hayes Pullard,9652,LB,LAC,3,0,0,27,56.6,0,2,2,3.3,50.0,1,0,50.0,0,60,2,2,0,62.6,0,1,1,7.1,100.0,1,50.0,0,14,1,1
Bryce Hager,9657,LB,LA,1,0,0,26,58.1,0,0,1,33.3,0.0,0,0,0.0,0,3,1,0,0,58.1,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Justin Hamilton,9732,DI,PHI,1,0,0,24,63.4,0,1,8,100.0,0.0,0,0,6.3,0,8,8,1,0,56.1,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Zaire Anderson,9792,LB,DEN,1,0,0,10,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Xavier Williams,9809,DI,ARZ,3,0,0,1,55.0,0,0,32,100.0,3.1,1,0,3.1,1,33,33,1,0,58.0,0,0,16,100.0,6.3,1,6.3,1,17,17,1
Mike Hull,9815,LB,MIA,3,0,0,17,60.0,1,0,6,7.1,16.7,1,1,8.3,0,84,6,1,0,53.5,0,0,3,9.1,0.0,0,0.0,0,33,3,0
Corey Grant,9827,HB,JAX,1,0,0,15,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Terrell Watson,9889,HB,PIT,1,0,0,25,,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Justin Coleman,9892,CB,SEA,3,0,0,29,53.9,0,1,3,5.2,33.3,1,0,16.7,0,58,3,1,0,56.3,0,1,1,2.6,100.0,1,50.0,0,39,1,1
Matt Longacre,9910,ED,LA,4,0,0,26,61.5,1,2,52,88.9,9.6,5,0,6.7,2,63,56,5,0,68.8,1,0,22,85.7,18.2,4,11.4,2,28,24,3
Deshazor Everett,9940,S,WAS,4,0,0,32,59.1,0,0,1,1.5,0.0,0,0,0.0,0,68,1,0,0,59.1,0,0,1,3.8,0.0,0,0.0,0,26,1,0
Jonathan Anderson,9998,LB,CHI,1,0,0,6,58.9,0,0,1,20.0,0.0,0,0,0.0,0,5,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Bryce Callahan,10000,CB,CHI,4,0,1,6,85.2,0,0,8,6.7,0.0,0,1,12.5,1,119,8,1,0,87.4,0,0,7,12.7,0.0,0,14.3,1,55,7,1
Olsen Pierre,10010,DI,ARZ,4,0,0,1,57.1,0,1,28,100.0,7.1,2,0,5.4,1,31,31,2,0,63.4,0,1,12,100.0,16.7,2,12.5,1,14,14,2
Kurtis Drummond,10015,S,HST,3,0,0,13,58.1,0,0,1,25.0,0.0,0,0,0.0,0,8,2,0,0,58.7,0,0,0,20.0,,0,,0,5,1,0
Quinton Dunbar,10073,CB,WAS,4,0,0,32,60.0,0,0,1,3.2,0.0,0,0,0.0,0,31,1,0,0,60.0,0,0,1,8.3,0.0,0,0.0,0,12,1,0
Curtis Riley,10109,S,TEN,3,0,0,31,51.4,0,1,1,3.3,100.0,1,0,50.0,0,61,2,1,0,,0,0,0,0.0,,0,,0,28,0,0
Corey Moore,10117,S,HST,4,0,0,13,57.2,0,0,1,1.1,0.0,0,0,0.0,0,91,1,0,0,57.2,0,0,1,2.0,0.0,0,0.0,0,49,1,0
Tyrell Adams,10140,LB,OAK,2,0,0,23,59.1,0,0,1,2.2,0.0,0,0,0.0,0,45,1,0,0,59.1,0,0,1,4.0,0.0,0,0.0,0,25,1,0
T.Y. McGill,10156,DI,CLV,1,0,0,8,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Roosevelt Nix,10269,FB,PIT,1,0,0,25,,0,0,1,100.0,0.0,0,1,0.0,0,1,1,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Freddie Bishop,10338,ED,NYJ,1,0,0,22,54.6,0,0,5,83.3,0.0,0,0,0.0,0,6,5,0,0,,0,0,0,,,0,,0,0,0,0
Joey Bosa,10637,ED,LAC,4,0,1,27,59.6,2,5,111,100.0,9.0,10,3,5.9,3,114,114,10,0,58.7,0,2,31,100.0,9.7,3,9.7,2,33,33,4
DeForest Buckner,10641,DI,SF,4,1,0,28,90.2,9,13,132,97.3,21.2,28,2,9.1,1,147,143,23,1,90.9,5,9,68,100.0,26.5,18,11.8,1,73,73,15
Leonard Floyd,10643,ED,CHI,4,0,0,6,53.1,2,5,102,81.1,6.9,7,0,5.4,2,132,107,9,0,48.0,0,2,48,89.3,6.3,3,6.3,2,56,50,4
Eli Apple,10644,CB,NYG,4,0,0,21,90.3,1,0,4,2.6,0.0,0,2,12.5,0,155,4,1,0,58.6,0,0,1,1.8,0.0,0,0.0,0,55,1,0
Sheldon Rankins,10646,DI,NO,4,0,0,20,60.9,0,6,108,97.4,9.3,10,0,2.8,0,114,111,6,0,63.3,0,5,42,100.0,14.3,6,6.0,0,44,44,5
Karl Joseph,10648,S,OAK,4,1,0,23,95.3,0,3,9,6.3,22.2,2,0,27.8,1,142,9,4,0,53.8,0,2,4,5.6,0.0,0,25.0,0,71,4,2
Keanu Neal,10651,S,ATL,4,0,1,2,60.0,0,0,1,0.5,0.0,0,2,0.0,0,187,1,0,0,,0,0,0,0.0,,0,,0,82,0,0
Shaq Lawson,10653,ED,BUF,3,1,0,4,57.5,0,4,71,97.5,9.9,7,0,5.6,2,81,79,6,1,62.4,0,3,29,96.9,20.7,6,12.1,2,32,31,5
Darron Lee,10654,LB,NYJ,4,0,0,22,58.1,1,0,8,5.7,25.0,2,2,18.8,1,140,8,2,0,61.7,1,0,5,9.6,40.0,2,30.0,1,52,5,2
Artie Burns,10659,CB,PIT,4,0,1,25,60.0,0,0,1,0.6,0.0,0,3,0.0,0,168,1,0,0,,0,0,0,0.0,,0,,0,67,0,0
Kenny Clark,10661,DI,GB,4,1,1,12,62.0,0,5,86,98.9,8.1,7,2,2.9,0,90,89,5,0,66.8,0,4,35,97.4,14.3,5,5.7,0,38,37,4
Robert Nkemdiche,10663,DI,ARZ,2,0,0,1,49.9,0,1,15,100.0,6.7,1,2,3.3,0,17,17,1,0,50.4,0,1,10,100.0,10.0,1,5.0,0,12,12,1
Vernon Butler,10664,DI,CAR,3,0,0,5,50.5,0,0,27,100.0,0.0,0,0,0.0,0,29,29,0,0,52.5,0,0,11,100.0,0.0,0,0.0,0,12,12,0
Emmanuel Ogbah,10666,ED,CLV,4,2,0,8,64.5,0,6,108,100.0,6.5,7,0,4.6,2,113,113,8,2,83.1,0,1,33,100.0,6.1,2,4.5,1,35,35,2
Kevin Dodd,10667,ED,TEN,1,0,0,31,56.9,0,2,13,87.5,15.4,2,0,7.7,0,16,14,2,0,62.8,0,2,5,100.0,40.0,2,20.0,0,5,5,2
Jaylon Smith,10668,LB,DAL,4,0,0,9,67.7,1,0,5,3.9,20.0,1,0,10.0,0,127,5,1,0,73.8,1,0,2,5.3,50.0,1,25.0,0,38,2,1
Myles Jack,10670,LB,JAX,4,0,0,15,48.4,1,1,27,19.6,11.1,3,0,7.4,1,158,31,3,0,54.0,1,0,13,17.9,15.4,2,11.5,1,84,15,2
Chris Jones,10671,DI,KC,4,0,0,16,79.6,2,2,88,100.0,10.2,9,1,4.5,2,97,97,6,0,65.8,2,1,46,100.0,10.9,5,3.3,0,50,50,3
Noah Spence,10673,ED,TB,3,0,0,30,65.4,0,5,87,100.0,8.0,7,0,4.0,1,90,90,6,0,69.5,0,2,47,100.0,8.5,4,4.3,1,50,50,3
Kamalei Correa,10676,LB,BLT,4,0,0,3,66.6,1,0,1,1.9,0.0,0,0,50.0,0,54,1,1,0,,0,0,0,0.0,,0,,0,25,0,0
Austin Johnson,10677,DI,TEN,4,0,0,31,52.5,1,1,35,97.4,5.7,2,0,2.9,0,38,37,2,0,50.8,1,0,14,100.0,7.1,1,3.6,0,15,15,1
Jihad Ward,10678,DI,OAK,2,0,0,23,49.7,0,1,19,100.0,5.3,1,0,2.6,0,21,21,1,0,51.6,0,0,10,100.0,0.0,0,0.0,0,10,10,0
A'Shawn Robinson,10680,DI,DET,4,1,1,11,61.9,1,4,86,98.9,8.1,7,2,2.9,0,92,91,5,0,66.4,1,3,38,100.0,13.2,5,5.3,0,39,39,4
Jarran Reed,10683,DI,SEA,4,1,0,29,56.7,1,2,71,100.0,4.2,3,2,2.1,0,82,82,3,0,61.2,1,2,25,100.0,12.0,3,6.0,0,33,33,3
Deion Jones,10686,LB,ATL,4,0,0,2,61.6,0,2,5,2.7,40.0,2,2,40.0,1,184,5,3,0,65.1,0,1,3,3.7,66.7,2,50.0,1,82,3,2
Mackensie Alexander,10688,CB,MIN,4,0,1,18,56.8,0,0,1,1.2,0.0,0,1,0.0,0,83,1,0,0,56.8,0,0,1,2.2,0.0,0,0.0,0,45,1,0
Sean Davis,10692,S,PIT,4,0,0,25,56.9,0,0,1,1.3,0.0,0,1,0.0,0,156,2,0,0,57.9,0,0,0,1.6,,0,,0,61,1,0
Vonn Bell,10695,S,NO,4,0,0,20,53.0,0,0,5,6.3,0.0,0,0,0.0,0,80,5,0,0,55.2,0,0,2,5.1,0.0,0,0.0,0,39,2,0
James Bradberry,10696,CB,CAR,4,0,0,5,76.7,0,0,2,1.3,50.0,1,0,0.0,0,159,2,0,0,60.0,0,0,1,1.3,0.0,0,0.0,0,76,1,0
Adam Gotsis,10697,DI,DEN,4,1,0,10,53.9,1,3,89,100.0,4.5,4,0,2.2,0,93,93,4,0,55.6,0,3,44,100.0,6.8,3,3.4,0,46,46,3
Kevin Byard,10698,S,TEN,4,0,0,31,79.4,2,0,5,3.4,20.0,1,0,20.0,0,178,6,2,0,90.3,2,0,1,1.4,100.0,1,100.0,0,74,1,2
Carl Nassib,10699,ED,CLV,4,0,1,8,54.4,1,5,88,100.0,6.8,6,2,4.5,1,95,95,7,0,60.2,1,4,30,100.0,13.3,4,8.3,0,33,33,5
Maliek Collins,10701,DI,DAL,4,0,0,9,63.9,2,5,130,100.0,6.9,9,3,4.2,2,137,137,9,0,62.2,1,4,56,100.0,8.9,5,4.5,0,59,59,5
Yannick Ngakoue,10703,ED,JAX,4,0,0,15,91.4,0,14,105,92.2,21.0,22,4,10.5,4,128,118,18,0,91.1,0,12,64,97.3,26.6,17,14.1,3,74,72,15
Bronson Kaufusi,10704,DI,BLT,1,0,0,3,57.1,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,56.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Darian Thompson,10705,S,NYG,4,0,0,21,60.0,0,0,1,0.7,0.0,0,0,0.0,0,134,1,0,0,,0,0,0,0.0,,0,,0,44,0,0
