player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Nickell Robey-Coleman,8483,CB,LA,3,0,8.8,58.3,100.0,12.3,7.2,0,1,2,16.7,26,83.5,81.4,81.1,,65.9,52.4,1,50,14.3,1,2,1,52.4,7,92,92,2,6,12,0,105,35,1.2,15.0
Wes Horton,8484,ED,CAR,3,0,,,8.3,,,0,0,0,,5,60.5,80.6,81.5,81.7,63.9,73.5,0,,,0,0,0,0.0,0,3,36,1,0,0,0,0,0,0.0,
Terence Garvin,8515,LB,SEA,1,0,-3.0,100.0,80.0,11.0,11.0,0,0,0,0.0,29,65.9,71.1,75.8,75.4,61.2,72.0,0,12,,0,0,0,116.7,1,16,20,1,0,1,0,12,15,1.1,12.0
Jadeveon Clowney,8636,ED,HST,3,0,0.5,100.0,8.2,4.0,4.0,0,0,0,0.0,13,45.1,55.7,0.0,71.2,55.0,77.2,0,12,0.0,0,0,3,102.1,2,8,97,3,2,2,0,17,16,2.1,8.5
Khalil Mack,8640,ED,OAK,3,1,-4.0,100.0,4.1,4.0,4.0,0,0,0,0.0,23,76.0,90.4,50.0,78.5,90.0,80.0,0,3,0.0,0,0,1,79.2,1,4,97,2,0,1,0,3,7,0.8,3.0
Anthony Barr,8644,LB,MIN,3,0,1.0,93.3,87.1,7.1,6.7,1,0,0,0.0,18,72.3,69.0,8.3,75.4,56.5,78.3,0,14,9.1,1,0,1,86.4,14,108,124,5,10,15,0,71,59,0.7,5.1
Kyle Fuller,8649,CB,CHI,3,0,11.9,62.5,100.0,6.6,4.1,0,2,4,16.7,6,52.2,52.4,82.0,,53.3,29.3,0,23,26.7,4,2,1,82.5,15,106,106,2,11,24,0,163,52,1.6,10.9
Ryan Shazier,8650,LB,PIT,3,2,0.7,100.0,88.7,9.4,9.4,0,1,1,10.0,25,67.0,73.6,7.1,73.4,74.7,46.4,0,23,25.0,4,1,1,100.8,10,102,115,7,10,10,0,82,75,0.9,8.2
C.J. Mosley,8652,LB,BLT,3,1,5.2,87.5,89.3,7.8,6.8,0,0,0,0.0,3,75.7,69.9,6.0,56.1,60.6,79.1,1,39,5.9,1,0,1,103.4,14,117,131,8,15,16,1,161,89,1.5,11.5
Ha Ha Clinton-Dix,8656,S,GB,3,1,5.0,100.0,98.0,94.0,94.0,0,0,1,100.0,12,51.5,56.3,83.4,68.7,69.3,58.4,0,10,22.2,2,1,0,108.3,1,96,98,0,6,1,0,10,5,0.1,10.0
Dee Ford,8658,ED,KC,3,0,20.7,0.0,20.5,,7.3,0,0,1,33.3,16,62.4,54.9,16.5,54.1,63.9,59.8,0,,0.0,0,1,2,39.6,0,24,117,1,1,3,0,0,0,0.0,
Darqueze Dennard,8659,CB,CIN,3,1,5.5,61.5,97.9,10.3,6.3,0,1,2,15.4,7,71.0,76.2,79.9,60.1,85.4,73.2,0,48,9.1,1,2,1,107.2,8,93,95,4,9,13,1,88,69,1.1,11.0
Jason Verrett,8660,CB,LAC,1,0,3.3,25.0,100.0,35.0,8.8,0,0,0,0.0,27,53.4,46.9,77.2,,34.1,27.1,0,4,,0,0,0,39.6,1,35,35,0,0,4,0,4,0,0.1,4.0
Marcus Smith,8661,ED,SEA,2,0,,,5.9,,,0,0,0,,29,60.0,52.1,79.3,49.3,58.0,69.6,0,,,0,0,0,0.0,0,1,17,0,0,0,0,0,0,0.0,
Jimmie Ward,8665,S,SF,2,1,,,100.0,,,0,0,1,,28,69.1,71.2,0.0,,72.7,88.7,0,,0.0,0,1,1,0.0,0,56,56,1,6,0,0,0,0,0.0,
Bradley Roby,8666,CB,DEN,3,1,13.0,65.0,100.0,7.7,5.0,0,0,3,15.0,10,63.5,64.7,81.7,,67.4,61.3,1,38,9.1,1,2,2,98.3,13,108,108,2,9,20,2,142,20,1.4,10.9
Kyle Van Noy,8675,LB,NE,3,1,1.3,92.9,73.8,7.0,6.5,0,0,0,0.0,19,54.0,47.1,82.5,43.1,50.0,66.0,0,34,11.1,1,0,1,103.3,13,96,130,4,7,14,0,123,110,1.4,9.5
Lamarcus Joyner,8676,S,LA,3,1,8.1,57.1,100.0,15.0,8.6,0,0,3,42.9,26,91.3,92.0,78.2,,78.8,88.0,1,21,0.0,0,1,0,39.9,4,63,63,3,8,7,0,50,37,0.8,12.5
Timmy Jernigan,8683,DI,PHI,3,0,5.0,100.0,1.1,1.0,1.0,0,0,0,0.0,24,60.0,82.1,80.7,67.4,84.7,72.0,0,12,0.0,0,0,0,116.7,1,1,93,2,1,1,0,12,7,12.0,12.0
Christian Kirksey,8706,LB,CLV,3,1,2.3,82.4,67.6,5.1,4.2,0,0,0,0.0,8,43.5,48.3,11.6,53.2,65.0,70.2,0,11,7.1,1,0,1,111.0,14,73,108,5,12,17,1,101,72,1.4,7.2
Preston Brown,8708,LB,BUF,3,3,3.4,62.5,91.9,23.2,14.5,0,0,0,0.0,4,66.4,66.8,81.8,54.4,64.2,67.4,0,18,0.0,0,0,0,82.3,5,124,135,2,6,8,0,54,29,0.5,10.8
Terrence Brooks,8714,S,NYJ,2,0,16.0,0.0,97.1,,11.3,0,0,1,33.3,22,90.0,91.8,83.5,66.9,61.1,81.0,2,,0.0,0,1,0,0.0,0,34,35,0,2,3,0,0,0,0.0,
Kareem Martin,8719,ED,ARZ,3,0,,,12.5,,,0,0,0,,1,60.0,46.9,74.6,51.8,52.1,,0,,,0,0,0,0.0,0,1,8,0,0,0,0,0,0,0.0,
Phillip Gaines,8722,CB,KC,3,0,12.4,64.3,100.0,12.3,7.9,3,0,1,7.1,16,45.7,44.3,0.0,,52.9,51.0,0,24,22.2,2,0,5,119.6,9,122,122,0,7,14,1,135,56,1.2,15.0
Jaylen Watkins,8736,CB,PHI,2,0,14.5,66.7,100.0,5.8,3.8,0,0,0,0.0,24,41.6,43.3,75.4,,60.0,44.8,0,28,20.0,1,0,0,96.5,4,24,24,1,4,6,0,56,29,2.4,14.0
Bashaud Breeland,8737,CB,WAS,3,0,14.6,55.6,99.1,20.2,11.2,1,2,2,22.2,32,61.9,59.5,82.3,58.7,43.9,27.3,0,30,33.3,2,2,2,71.1,5,108,109,1,4,9,0,49,37,0.5,9.8
Justin Ellis,8742,DI,OAK,3,0,,,9.5,,,0,0,0,,23,58.9,76.6,80.1,74.5,71.4,43.3,0,,,0,0,0,0.0,0,2,21,1,0,0,0,0,0,0.0,
Cassius Marsh,8743,ED,NE,3,0,18.0,100.0,19.0,6.0,6.0,0,0,0,0.0,19,27.4,57.2,81.0,69.5,71.4,23.2,0,78,100.0,2,0,0,158.3,2,12,63,1,0,2,1,89,53,7.4,44.5
Ross Cockrell,8744,CB,NYG,2,1,25.2,40.0,96.6,13.0,5.2,0,0,1,20.0,21,73.6,64.2,78.3,59.1,34.7,28.6,0,10,0.0,0,0,0,50.4,2,28,29,1,1,5,0,18,12,0.7,9.0
Maurice Alexander,8745,S,LA,3,0,1.6,71.4,97.0,18.0,12.9,0,0,1,14.3,26,48.4,51.7,78.0,79.1,59.1,42.4,0,21,28.6,2,1,0,94.9,5,97,100,1,5,7,0,56,56,0.6,11.2
Aaron Colvin,8749,CB,JAX,3,0,8.9,61.5,89.9,9.6,5.9,0,0,0,0.0,15,64.1,62.2,80.7,50.3,58.2,29.7,0,19,33.3,2,0,0,76.4,8,89,99,1,4,13,0,72,20,0.9,9.0
Pierre Desir,8762,CB,IND,1,2,15.4,37.5,98.3,16.7,6.3,0,0,1,12.5,14,58.6,60.7,79.9,60.0,68.9,79.9,0,38,0.0,0,1,0,60.9,3,58,59,0,2,8,0,53,21,1.1,17.7
Tre Boston,8763,S,LAC,3,3,14.3,33.3,100.0,101.0,33.7,0,0,0,0.0,27,58.5,56.2,0.0,,59.2,83.6,0,5,0.0,0,0,1,81.9,1,103,103,1,5,3,1,5,0,0.0,5.0
Dontae Johnson,8764,CB,SF,3,1,14.8,61.5,100.0,12.4,7.6,0,0,0,0.0,28,57.4,56.4,81.6,,51.9,56.7,0,47,0.0,0,0,2,137.5,8,110,110,1,5,13,2,139,36,1.4,17.4
Kevin Pierre-Louis,8767,LB,KC,3,0,,,93.8,,,0,0,0,,16,67.1,69.6,72.2,61.0,54.5,73.2,0,,0.0,0,0,0,0.0,0,15,16,0,1,0,0,0,0,0.0,
Nevin Lawson,8768,CB,DET,3,0,8.8,76.9,94.8,7.0,5.4,0,0,2,15.4,11,42.1,46.5,79.0,74.9,59.0,49.4,0,24,20.0,1,1,2,101.1,10,73,77,2,4,13,0,109,45,1.6,10.9
Telvin Smith Sr.,8779,LB,JAX,3,1,4.1,70.6,92.6,8.3,5.8,0,0,1,5.9,15,73.4,71.1,8.1,49.1,68.8,52.8,1,26,27.3,3,1,1,77.6,12,112,121,5,7,17,1,88,56,0.9,7.3
Ricardo Allen,8782,S,ATL,3,0,4.0,50.0,100.0,67.5,33.8,0,0,0,0.0,2,59.2,62.5,80.5,,70.9,32.6,0,5,40.0,4,0,0,56.3,2,144,144,1,6,4,0,6,7,0.0,3.0
Aaron Lynch,8785,ED,SF,2,0,6.0,100.0,6.3,2.0,2.0,0,0,0,0.0,28,56.7,67.0,1.6,76.1,68.7,27.6,0,10,,0,0,1,108.3,1,2,32,1,0,1,0,10,4,5.0,10.0
Avery Williamson,8786,LB,TEN,3,2,5.3,77.8,76.8,8.6,6.7,0,0,0,0.0,31,49.1,59.6,78.0,54.1,72.6,38.9,0,20,40.0,4,0,0,136.1,7,63,82,1,4,9,1,70,30,1.2,10.0
Nat Berhe,8787,S,NYG,1,0,,,100.0,,,0,0,0,,21,46.4,43.1,66.9,,,,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Jeremiah George,8789,LB,IND,3,0,1.5,83.3,82.5,6.6,5.5,0,0,0,0.0,14,78.1,83.3,76.1,60.8,75.7,57.9,0,23,16.7,1,0,0,91.7,5,33,40,3,5,6,0,36,30,1.1,7.2
Devon Kennard,8809,ED,NYG,3,0,8.0,100.0,41.2,21.0,21.0,0,0,0,0.0,21,72.7,72.6,81.4,56.6,70.4,51.9,0,11,33.3,1,0,0,112.5,1,21,51,3,2,1,0,11,3,0.5,11.0
Kenneth Acker,8815,CB,KC,2,0,,,100.0,,,0,0,0,,16,62.8,63.9,67.9,,60.0,75.2,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
E.J. Gaines,8823,CB,BUF,3,0,8.6,47.6,100.0,11.5,5.5,1,0,4,19.0,4,74.2,72.6,83.0,,53.7,44.6,1,20,13.3,2,4,2,37.6,10,123,123,6,13,21,0,79,25,0.7,7.9
Marquis Flowers,8846,LB,NE,1,0,,,100.0,,,0,0,0,,19,60.0,64.1,67.7,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Andre Hal,8850,S,HST,3,0,14.7,66.7,97.2,48.5,32.3,0,0,1,33.3,13,56.2,61.5,76.3,55.1,73.6,66.3,0,47,16.7,1,1,0,149.3,2,103,106,0,5,3,1,61,27,0.6,30.5
T.J. Carrie,8853,CB,OAK,3,0,3.9,82.4,96.3,7.1,5.9,0,0,2,11.8,23,70.7,65.3,80.5,48.4,49.0,86.8,0,30,0.0,0,2,0,95.1,14,104,108,4,11,17,0,116,93,1.2,8.3
Corey Nelson,8876,LB,DEN,3,0,-1.5,100.0,80.0,10.0,10.0,0,0,0,0.0,10,58.9,60.0,74.1,52.9,66.8,75.0,0,7,0.0,0,0,0,95.8,2,20,25,1,1,2,0,14,17,0.7,7.0
Terrance Mitchell,8888,CB,KC,3,0,16.8,51.5,100.0,8.1,4.2,1,2,3,9.1,16,60.1,59.1,13.5,,61.7,73.6,2,54,6.7,1,3,5,58.0,17,149,149,1,14,33,0,303,48,2.2,17.8
Brock Coyle,8929,LB,SF,1,0,,,50.0,,,0,0,0,,28,60.0,73.5,68.4,59.1,69.3,71.7,0,,,0,0,0,0.0,0,1,2,0,0,0,0,0,0,0.0,
Denico Autry,8982,DI,OAK,3,0,,,6.8,,,0,0,0,,23,67.1,69.6,80.6,60.1,68.2,73.9,0,,50.0,1,0,0,0.0,0,4,59,2,1,0,0,0,0,0.0,
Shaquil Barrett,9000,ED,DEN,3,0,2.3,33.3,12.7,15.0,5.0,1,0,0,0.0,10,39.8,71.7,55.6,69.8,79.2,63.7,0,6,33.3,1,0,1,42.4,1,15,118,2,2,3,0,6,0,0.4,6.0
Todd Davis,9007,LB,DEN,3,0,-0.3,66.7,90.6,14.5,9.7,0,0,0,0.0,10,56.2,82.4,75.2,68.0,90.0,83.6,0,11,0.0,0,0,0,112.5,2,29,32,2,2,3,1,11,13,0.4,5.5
Kasim Edebali,9011,ED,DEN,3,0,6.0,100.0,4.5,1.0,1.0,0,0,0,0.0,10,60.0,64.5,77.0,58.5,66.4,70.5,0,10,,0,0,0,108.3,1,1,22,0,0,1,0,10,4,10.0,10.0
Christian Jones,9020,LB,CHI,2,1,13.0,100.0,89.4,41.0,41.0,0,0,0,0.0,6,52.8,54.2,76.6,51.7,61.1,80.4,0,13,0.0,0,0,0,118.8,1,42,47,0,1,1,0,13,0,0.3,13.0
Robert Thomas,9022,DI,NYG,3,0,,,8.8,,,0,0,0,,21,57.6,44.6,78.6,50.6,47.7,70.4,0,,,0,0,0,0.0,0,3,34,0,0,0,0,0,0,0.0,
Malcolm Butler,9040,CB,NE,3,0,7.0,84.6,100.0,10.8,9.2,0,0,1,7.7,19,70.5,69.1,82.6,,53.5,62.1,0,21,10.0,1,1,1,117.6,11,125,125,4,9,13,1,79,32,0.7,7.2
Adarius Taylor,9074,LB,TB,2,0,4.3,66.7,78.6,10.0,6.7,0,0,0,0.0,30,70.2,66.7,75.8,53.2,62.3,66.2,0,5,25.0,1,0,0,70.1,2,22,28,1,3,3,0,9,2,0.5,4.5
Marcus Williams,9115,CB,NYJ,1,0,,,100.0,,,0,0,0,,22,,60.0,60.4,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Tyler Patmon,9135,CB,JAX,1,0,5.0,100.0,100.0,3.0,3.0,0,0,0,0.0,15,67.2,68.7,70.9,,60.6,75.1,0,6,0.0,0,0,0,91.7,1,4,4,0,2,1,0,6,1,2.0,6.0
Adrian Phillips,9177,S,LAC,3,0,-4.0,100.0,94.7,18.0,18.0,1,0,0,0.0,27,72.4,69.7,75.8,60.0,54.3,77.6,1,1,0.0,0,0,1,39.6,1,18,19,2,2,1,0,1,5,0.1,1.0
C.J. Goodwin,9243,CB,ATL,1,0,8.0,100.0,100.0,2.0,2.0,0,0,0,0.0,2,35.3,29.8,66.3,,,,0,17,,0,0,0,118.8,1,2,2,0,0,1,0,17,9,8.5,17.0
Daniel Sorensen,9253,S,KC,3,0,6.6,50.0,91.1,23.2,11.6,0,1,1,10.0,16,52.3,55.9,79.0,69.7,61.4,79.3,0,26,12.5,1,1,0,106.7,5,123,135,1,7,10,1,71,48,0.6,14.2
Joe Thomas,9272,LB,GB,3,0,2.0,100.0,65.2,7.0,7.0,0,0,0,0.0,12,66.5,66.5,76.0,61.0,60.7,73.8,0,9,,0,0,0,93.8,2,15,23,1,0,2,0,13,9,0.9,6.5
K'Waun Williams,9332,CB,SF,3,0,6.8,68.4,97.5,5.5,3.8,0,0,1,5.3,28,48.8,50.0,79.8,55.6,56.5,46.3,0,22,20.0,2,1,0,88.0,13,78,80,4,8,19,0,132,65,1.8,10.2
Dante Fowler Jr.,9436,ED,JAX,3,0,,,2.8,,,0,0,0,,15,60.2,79.5,0.0,84.8,63.9,49.2,0,,,0,0,2,0.0,0,2,71,2,0,0,0,0,0,0.0,
Leonard Williams,9439,DI,NYJ,3,0,,,2.4,,,0,0,0,,22,58.8,61.9,81.8,61.4,60.2,74.2,0,,,0,0,0,0.0,0,2,85,0,0,0,0,0,0,0.0,
Trae Waynes,9444,CB,MIN,3,0,15.1,83.3,100.0,6.3,5.2,1,0,1,5.6,18,54.1,60.5,80.1,,82.5,85.7,1,52,0.0,0,0,2,113.0,15,102,102,2,13,18,1,220,56,2.3,14.7
Kevin Johnson,9449,CB,HST,2,1,8.5,80.0,100.0,5.5,4.4,0,0,0,0.0,13,35.8,41.1,78.9,,60.2,38.2,0,20,16.7,1,0,1,95.8,8,46,46,2,4,10,0,70,26,1.6,8.8
Arik Armstead,9450,ED,SF,3,0,,,4.7,,,1,0,0,,28,60.5,68.8,54.1,72.1,62.2,51.8,0,,,0,0,1,0.0,0,4,85,1,0,0,0,0,0,0.0,
Marcus Peters,9451,CB,KC,3,0,16.7,60.0,100.0,15.2,9.1,0,1,1,6.7,16,79.1,76.9,14.4,,68.0,81.6,1,22,0.0,0,1,2,49.6,9,149,149,1,7,15,0,91,14,0.7,10.1
Bud Dupree,9455,ED,PIT,2,0,7.7,33.3,26.9,17.0,5.7,0,0,0,0.0,25,51.3,53.8,81.6,64.6,47.5,29.0,0,2,50.0,1,0,0,42.4,1,18,67,2,1,3,0,2,2,0.1,2.0
Shaq Thompson,9458,LB,CAR,3,0,8.7,50.0,86.8,15.0,7.5,0,0,0,0.0,5,77.6,77.7,77.7,70.4,67.4,83.1,0,26,0.0,0,0,0,67.4,3,46,53,4,4,6,0,34,2,0.8,11.3
Byron Jones,9460,S,DAL,3,0,7.8,53.8,97.9,18.7,10.1,1,0,3,23.1,9,61.3,61.5,86.2,56.9,58.8,53.2,0,24,14.3,1,2,1,93.1,7,141,144,3,6,13,1,64,21,0.5,9.1
Damarious Randall,9463,CB,GB,3,0,10.3,73.3,98.7,6.5,4.8,0,0,0,0.0,12,43.9,49.3,79.4,60.0,70.3,43.6,0,34,16.7,2,0,0,109.3,11,74,75,1,10,15,0,166,51,2.3,15.1
Landon Collins,9466,S,NYG,3,1,5.4,71.4,92.1,19.6,14.0,0,0,1,14.3,21,84.5,85.0,81.9,65.5,68.2,73.2,0,11,0.0,0,1,0,82.4,5,105,114,7,12,7,0,35,21,0.4,7.0
Mario Edwards Jr.,9468,DI,OAK,3,0,,,2.0,,,0,0,0,,23,60.0,69.3,80.3,63.8,66.6,73.3,0,,,0,0,0,0.0,0,1,51,1,0,0,0,0,0,0.0,
Preston Smith,9471,ED,WAS,3,0,3.0,100.0,16.7,10.0,10.0,0,0,0,0.0,32,50.3,63.3,83.3,64.6,62.4,64.0,0,6,33.3,1,0,0,91.7,1,12,72,4,2,1,0,6,3,0.6,6.0
Benardrick McKinney,9476,LB,HST,3,1,2.8,66.7,57.9,9.3,6.2,0,0,0,0.0,13,39.5,56.5,81.5,63.8,68.0,43.4,0,18,50.0,2,0,1,81.3,6,62,107,3,1,9,0,51,54,0.9,8.5
Eric Kendricks,9478,LB,MIN,3,3,4.4,81.8,86.3,11.0,9.0,0,1,1,9.1,18,71.1,66.8,81.6,50.9,58.7,58.7,0,17,20.0,2,1,0,121.6,9,107,124,2,5,11,1,65,42,0.7,7.2
Jaquiski Tartt,9479,S,SF,3,2,10.6,54.5,93.4,14.8,8.1,0,0,2,18.2,28,90.3,89.9,9.9,59.2,71.7,59.8,1,25,16.7,2,2,1,32.8,6,99,106,3,8,11,0,61,56,0.7,10.2
Eric Rowe,9480,CB,NE,2,0,13.1,75.0,96.2,8.0,6.0,0,0,0,0.0,19,29.8,31.1,77.9,57.8,55.2,78.2,0,42,0.0,0,0,0,116.7,6,50,52,0,2,8,0,115,52,2.4,19.2
Ronald Darby,9483,CB,PHI,1,0,31.0,0.0,100.0,,11.0,0,0,0,0.0,24,50.7,52.5,73.3,,60.4,72.5,0,,0.0,0,0,0,39.6,0,12,12,0,1,1,0,0,0,0.0,
Nate Orchard,9484,ED,CLV,3,0,-1.0,0.0,4.0,,2.0,0,0,0,0.0,8,60.5,60.3,28.0,58.2,65.9,29.4,0,,,0,0,1,39.6,0,2,50,1,0,1,0,0,0,0.0,
Markus Golden,9491,ED,ARZ,3,0,,,5.1,,,0,0,0,,1,62.7,63.3,50.7,61.4,64.4,29.9,0,,100.0,2,0,1,0.0,0,5,98,0,0,0,0,0,0,0.0,
Quinten Rollins,9495,CB,GB,3,0,6.1,100.0,90.6,4.4,4.4,0,0,0,0.0,12,47.3,42.3,79.4,63.2,34.2,27.7,0,34,33.3,2,0,0,111.7,11,48,53,1,4,11,0,119,52,2.5,10.8
Frank Clark,9496,ED,SEA,3,0,,,2.5,,,1,0,0,,29,62.5,38.6,3.2,54.4,38.5,46.1,0,,0.0,0,0,2,0.0,0,2,80,3,1,0,0,0,0,0.0,
Jordan Richards,9497,S,NE,3,1,5.0,66.7,84.1,18.0,12.0,0,0,0,0.0,19,61.5,63.3,78.2,53.6,66.4,79.3,0,9,0.0,0,0,0,113.9,2,37,44,0,2,3,1,12,3,0.3,6.0
P.J. Williams,9511,CB,NO,3,2,8.4,76.5,98.3,8.5,6.5,0,0,1,5.9,20,62.9,67.5,81.5,57.4,80.1,86.9,1,44,0.0,0,1,0,112.6,13,115,117,3,9,17,1,211,111,1.9,16.2
Eli Harold,9512,LB,SF,3,0,-1.0,100.0,73.3,9.5,9.5,0,0,0,0.0,28,45.2,52.5,79.9,54.0,59.6,56.0,0,19,0.0,0,0,0,118.8,2,22,30,0,1,2,0,36,38,1.9,18.0
Jordan Hicks,9517,LB,PHI,3,1,5.0,87.5,86.2,11.1,9.8,0,0,0,0.0,24,50.7,44.6,80.0,72.0,34.0,24.9,0,18,40.0,4,0,0,144.8,7,81,94,1,5,8,1,74,45,0.9,10.6
Danielle Hunter,9521,ED,MIN,3,0,,,4.1,,,0,0,0,,18,60.9,67.2,85.4,63.5,62.6,74.0,0,,0.0,0,0,0,0.0,0,4,98,1,1,0,0,0,0,0.0,
Henry Anderson,9526,DI,IND,3,0,,,3.3,,,0,0,0,,14,58.3,62.3,80.3,59.6,63.9,72.3,0,,,0,0,0,0.0,0,2,61,0,0,0,0,0,0,0.0,
Trey Flowers,9534,ED,NE,3,0,10.0,100.0,11.1,14.0,14.0,0,0,0,0.0,19,45.6,69.3,54.4,70.2,72.5,48.2,0,31,66.7,2,0,1,118.8,1,14,126,3,1,1,0,31,21,2.2,31.0
Jamison Crowder,9538,WR,WAS,1,0,,,100.0,,,0,0,0,,32,71.0,72.2,60.0,,,71.4,0,,0.0,0,0,0,0.0,0,1,1,0,1,0,0,0,0,0.0,
Ibraheim Campbell,9548,S,CLV,1,0,9.0,0.0,50.0,,4.0,0,0,1,100.0,8,74.3,85.5,71.8,74.7,60.0,77.3,0,,0.0,0,1,0,39.6,0,4,8,0,1,1,0,0,0,0.0,
Ramik Wilson,9551,LB,KC,3,0,-2.0,100.0,92.6,8.0,8.0,0,0,0,0.0,16,71.0,57.8,77.2,70.7,42.0,79.3,0,16,0.0,0,0,0,87.5,3,25,27,2,3,3,0,15,21,0.6,5.0
Josh Shaw,9553,S,CIN,3,0,22.0,0.0,95.3,,35.0,0,0,0,0.0,7,68.5,71.2,76.4,56.0,67.8,81.7,0,,0.0,0,0,0,39.6,0,41,43,0,1,1,0,0,0,0.0,
Kwon Alexander,9557,LB,TB,1,0,7.0,50.0,100.0,9.0,4.5,0,0,0,0.0,30,92.1,93.8,73.3,,68.6,25.2,1,12,100.0,1,0,0,29.2,1,10,10,0,0,2,0,12,3,1.3,12.0
Damien Wilson,9560,LB,DAL,3,1,3.3,100.0,96.2,6.0,6.0,0,0,0,0.0,9,43.8,46.5,73.3,60.0,56.4,79.2,0,31,0.0,0,0,0,118.8,4,25,26,0,4,4,0,51,38,2.1,12.8
Jake Ryan,9562,LB,GB,2,1,18.0,100.0,100.0,9.0,9.0,0,0,0,0.0,12,53.1,59.3,71.4,,64.4,60.1,0,24,0.0,0,0,0,118.8,1,9,9,0,0,1,0,24,6,2.7,24.0
Martrell Spaight,9574,LB,WAS,2,2,3.0,100.0,97.4,7.2,7.2,0,0,0,0.0,32,82.8,82.1,74.9,60.0,58.7,42.1,0,8,12.5,1,0,0,88.3,5,38,39,3,5,5,0,26,11,0.7,5.2
Adrian Amos,9575,S,CHI,2,0,,,100.0,,,0,0,0,,6,62.9,66.2,74.2,,60.3,77.3,0,,,0,0,0,0.0,0,11,11,0,0,0,0,0,0,0.0,
Bobby McCain,9578,CB,MIA,2,1,-2.0,100.0,92.6,47.0,47.0,0,0,0,0.0,17,73.9,72.3,78.2,53.3,64.9,78.4,0,4,0.0,0,0,0,83.3,1,50,54,0,1,1,0,4,6,0.1,4.0
Kyle Emanuel,9586,LB,LAC,3,0,10.0,100.0,72.0,4.3,4.3,0,0,1,25.0,27,72.0,65.1,76.6,55.8,57.8,79.6,0,44,0.0,0,1,0,118.8,4,18,25,2,4,4,0,68,28,4.0,17.0
Lorenzo Doss,9597,CB,DEN,1,0,,,100.0,,,0,0,0,,10,62.4,63.2,70.5,,60.0,,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
David Mayo,9602,LB,CAR,1,0,-1.0,100.0,100.0,2.0,2.0,0,0,0,0.0,5,77.1,75.9,68.6,,56.8,73.3,0,3,0.0,0,0,0,79.2,1,2,2,1,1,1,0,3,4,1.5,3.0
Tye Smith,9603,CB,TEN,1,0,3.0,50.0,100.0,2.0,1.0,0,0,0,0.0,31,78.4,80.8,66.8,,,72.8,0,2,0.0,0,0,0,56.3,1,2,2,1,1,2,0,2,8,1.0,2.0
Quandre Diggs,9633,CB,DET,3,0,9.8,53.8,97.0,12.7,6.8,0,0,3,23.1,11,82.8,79.4,80.4,54.5,55.4,58.4,0,40,12.5,1,3,0,111.9,7,97,100,2,7,13,2,79,54,0.9,11.3
Anthony Chickillo,9645,ED,PIT,3,1,0.7,100.0,31.4,9.7,9.7,0,0,0,0.0,25,48.5,52.2,83.8,57.1,53.3,28.4,0,14,50.0,3,0,0,101.4,3,32,102,3,2,3,0,25,23,0.9,8.3
Hayes Pullard,9652,LB,LAC,2,1,5.7,83.3,100.0,7.4,6.2,0,0,0,0.0,27,47.7,53.7,77.8,,63.7,65.6,0,7,20.0,1,0,0,119.4,5,37,37,0,3,6,1,19,18,0.5,3.8
Bryce Hager,9657,LB,LA,1,0,,,66.7,,,0,0,0,,26,61.3,68.0,69.8,58.1,66.7,73.2,0,,,0,0,0,0.0,0,2,3,0,0,0,0,0,0,0.0,
Dexter McDonald,9675,CB,OAK,1,0,9.0,100.0,100.0,2.0,2.0,0,0,0,0.0,23,46.6,44.9,66.5,,,71.6,0,9,0.0,0,0,0,104.2,1,2,2,0,1,1,0,9,0,4.5,9.0
Darryl Roberts,9680,CB,NYJ,3,1,11.4,58.3,100.0,7.4,4.3,0,0,1,8.3,22,58.9,60.4,81.6,,65.7,80.3,0,17,0.0,0,1,0,98.3,7,53,53,1,5,12,1,57,11,1.1,8.1
Mike Hull,9815,LB,MIA,2,2,2.1,100.0,91.5,6.7,6.7,0,0,0,0.0,17,48.9,46.0,0.0,60.0,55.4,44.2,0,16,11.1,1,0,1,108.8,9,65,71,3,6,9,0,91,72,1.5,10.1
Eli Rogers,9878,WR,PIT,1,0,,,100.0,,,0,0,0,,25,,60.0,60.0,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Troy Hill,9881,CB,LA,1,0,8.2,60.0,100.0,8.0,4.8,0,0,1,20.0,26,59.9,60.5,76.4,,60.3,73.9,0,17,0.0,0,1,0,118.3,3,27,27,1,2,5,1,32,3,1.3,10.7
