player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Richard Sherman,6306,CB,SEA,9,358,0,29,1,12.8,44.0,99.4,13.8,6.1,1,4,16.0,57.3,1,24,0.0,0,3,55.1,11,166,46.4,167,0,7,25,1,118,46,0.8,10.7,0,3,19.1,50.0,98.9,24.6,12.3,0,3,21.4,83.8,1,27,0.0,0,2,71.1,7,185,51.7,187,2,13,14,1,112,14,0.7,16.0
Pernell McPhee,6317,ED,CHI,13,44,0,6,0,0.0,100.0,9.8,7.0,7.0,0,0,0.0,79.5,0,0,0.0,0,0,79.2,1,8,18.2,82,1,2,1,0,0,0,0.0,0.0,0,1,-2.3,100.0,23.9,10.7,10.7,0,0,0.0,83.3,0,5,0.0,0,0,84.7,3,33,75.0,138,6,4,3,0,13,20,0.4,4.3
Byron Maxwell,6325,CB,SEA,7,251,0,29,2,10.3,76.9,100.0,5.4,4.1,0,2,7.7,43.2,0,29,5.6,1,2,122.1,20,114,45.4,114,5,15,26,1,269,74,2.5,13.5,0,0,23.4,72.7,100.0,15.6,11.4,0,0,0.0,69.2,1,51,0.0,0,0,107.2,8,130,51.8,130,3,10,11,1,170,13,1.4,21.3
Colin Jones,6342,S,CAR,6,73,0,5,0,-2.0,50.0,93.8,13.0,6.5,0,0,0.0,71.3,0,1,,0,0,56.3,1,15,20.5,16,0,0,2,0,1,6,0.1,1.0,0,1,6.8,80.0,94.4,12.0,9.6,0,0,0.0,74.0,1,11,16.7,1,0,47.9,4,51,69.9,54,1,4,5,0,25,14,0.5,6.3
Chris Harris Jr.,6457,CB,DEN,14,460,0,10,0,13.3,52.0,99.6,16.8,8.7,0,2,8.0,67.9,2,42,0.0,0,2,59.8,13,230,50.0,231,5,13,25,1,206,92,0.9,15.8,0,2,6.0,50.0,93.8,18.2,9.1,1,4,18.2,80.2,0,25,5.6,1,4,63.4,11,212,46.1,226,3,15,22,0,104,39,0.5,9.5
Josh Bynes,6503,LB,ARZ,11,122,0,1,0,5.7,66.7,61.9,10.5,7.0,0,1,33.3,28.2,0,33,100.0,1,0,109.7,2,26,21.3,42,0,0,3,0,51,63,2.4,25.5,0,0,4.2,77.8,94.2,5.5,4.3,0,1,5.6,76.9,1,23,6.7,1,1,88.2,14,81,66.4,86,5,14,18,1,113,77,1.5,8.1
Nick Bellore,6515,LB,DET,7,45,0,11,0,3.0,0.0,100.0,,13.0,0,0,0.0,41.7,0,,,0,0,39.6,0,13,28.9,13,0,0,1,0,0,0,0.0,,0,0,11.3,50.0,100.0,14.5,7.3,0,0,0.0,81.8,0,4,0.0,0,0,56.3,2,31,68.9,31,2,2,4,0,6,1,0.2,3.0
Mario Addison,6558,ED,CAR,14,16,0,5,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,79,1,1,0,0,0,0,,,0,0,4.0,100.0,5.7,16.0,16.0,0,0,0.0,60.3,0,7,33.3,2,0,95.8,1,16,100.0,283,9,4,1,0,7,3,0.4,7.0
Cedric Thornton,6607,DI,BUF,13,1,0,4,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,57,0,0,0,0,0,0,,,0,0,,,0.9,,,0,0,,60.4,0,,0.0,0,0,0.0,0,1,100.0,113,3,3,0,0,0,0,0.0,
Ron Parker,6625,S,KC,14,585,0,16,1,4.5,81.8,97.4,31.2,25.5,1,0,0.0,59.9,1,16,31.3,5,0,59.5,9,305,52.1,313,3,10,11,0,81,64,0.3,9.0,0,1,23.6,56.3,99.2,24.9,14.0,0,2,12.5,57.1,1,42,6.3,1,1,60.4,9,234,40.0,236,1,14,16,0,144,30,0.6,16.0
Jonathan Freeny,6633,LB,NO,1,4,0,20,0,4.0,100.0,100.0,2.0,2.0,0,0,0.0,63.9,0,7,0.0,0,0,95.8,1,2,50.0,2,1,1,1,0,7,3,3.5,7.0,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,1,0,0,0,0,0,0,0.0,
Sterling Moore,6871,CB,NO,4,67,0,20,0,7.3,57.1,100.0,8.3,4.7,0,1,14.3,40.9,0,19,0.0,0,1,119.6,4,38,56.7,38,0,2,7,1,51,28,1.5,12.8,0,0,9.7,66.7,100.0,5.8,3.8,0,1,16.7,64.3,0,23,33.3,1,0,89.6,4,26,38.8,26,0,2,6,0,46,27,2.0,11.5
Michael Wilhoite,6989,LB,SEA,12,80,0,29,1,5.0,0.0,76.5,,24.0,0,0,0.0,68.9,0,,0.0,0,0,39.6,0,26,32.5,34,0,0,1,0,0,0,0.0,,0,1,4.3,100.0,88.1,8.2,8.2,0,0,0.0,76.8,1,24,0.0,0,0,100.0,6,52,65.0,59,6,7,6,1,48,22,1.0,8.0
Craig Robertson,7003,LB,NO,14,324,0,20,0,0.0,100.0,60.8,82.0,82.0,0,0,0.0,59.4,0,16,,0,0,118.8,1,90,27.8,148,2,0,1,0,16,16,0.2,16.0,0,6,4.0,77.4,93.2,8.5,6.5,0,0,0.0,66.4,1,31,4.8,1,0,95.6,24,220,67.9,236,8,14,31,1,236,142,1.2,9.8
Morris Claiborne,7012,CB,NYJ,13,453,0,22,0,9.2,72.7,100.0,9.8,7.1,0,2,9.1,51.2,0,22,9.1,1,2,121.4,16,174,38.4,174,2,10,22,2,150,42,1.0,9.4,0,4,15.9,56.8,100.0,11.5,6.5,1,4,10.8,60.4,1,42,16.7,4,2,81.9,21,254,56.1,254,3,16,37,1,309,65,1.3,14.7
Mark Barron,7013,LB,LA,14,477,0,26,0,5.9,60.0,94.2,12.7,7.6,0,0,0.0,61.9,0,33,8.3,1,0,86.6,15,210,44.0,223,3,11,25,0,207,148,1.1,13.8,0,3,4.4,71.8,92.2,8.0,5.7,0,0,0.0,62.9,3,26,4.5,1,0,81.0,28,236,49.5,256,5,18,39,2,319,221,1.4,11.4
Luke Kuechly,7015,LB,CAR,13,487,0,5,1,-0.9,57.1,74.1,19.0,10.9,1,1,14.3,80.7,0,12,27.3,3,1,66.4,4,80,16.4,108,1,7,7,0,28,36,0.4,7.0,0,5,4.3,73.3,95.1,10.8,7.9,0,1,2.2,90.0,3,25,12.8,6,1,64.3,33,372,76.4,391,14,36,45,0,312,231,0.9,9.5
Stephon Gilmore,7016,CB,NE,11,440,0,19,0,11.6,61.5,100.0,10.2,6.3,0,5,12.8,70.4,0,43,9.5,2,4,105.2,24,261,59.3,261,2,19,39,2,325,99,1.3,13.5,0,1,12.7,76.9,100.0,14.2,10.9,0,0,0.0,72.6,1,22,0.0,0,0,64.6,10,143,32.5,143,3,16,13,0,95,22,0.7,9.5
Dontari Poe,7017,DI,ATL,14,4,0,2,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,182,0,0,0,0,0,0,,,0,0,,,0.9,,,0,0,,63.2,0,,0.0,0,0,0.0,0,2,50.0,217,4,3,0,0,0,0,0.0,
Bruce Irvin,7021,ED,OAK,14,111,0,23,0,,,16.8,,,0,0,,75.8,0,,0.0,0,0,0.0,0,18,16.2,107,2,2,0,0,0,0,0.0,,0,2,1.8,84.2,28.1,5.4,4.5,0,1,5.3,69.1,0,22,11.8,2,1,110.7,16,88,79.3,313,11,13,19,1,121,81,1.4,7.6
Dre Kirkpatrick,7023,CB,CIN,12,437,0,7,1,11.8,44.0,100.0,9.5,4.2,1,4,16.0,49.2,1,19,0.0,0,2,69.9,11,114,26.1,114,2,8,25,2,127,30,1.2,11.5,0,0,13.1,65.0,99.7,10.9,7.1,0,7,17.5,61.8,0,51,16.7,5,4,93.9,26,302,69.1,303,7,25,40,0,361,131,1.3,13.9
Melvin Ingram III,7024,ED,LAC,14,20,0,27,0,10.0,100.0,6.1,6.0,6.0,0,0,0.0,69.0,0,10,0.0,0,0,108.3,1,6,30.0,99,0,1,1,0,10,0,1.7,10.0,0,0,3.0,100.0,3.6,11.0,11.0,0,0,0.0,56.4,0,17,25.0,1,0,118.8,1,12,60.0,337,9,3,1,0,17,14,1.5,17.0
Chandler Jones,7027,ED,ARZ,14,44,0,1,0,-2.0,50.0,2.7,5.0,2.5,0,0,0.0,54.0,0,17,0.0,0,0,79.2,1,6,13.6,220,5,2,2,0,17,17,3.4,17.0,0,0,2.4,85.7,11.3,5.5,4.7,0,0,0.0,42.6,0,12,66.7,2,0,91.7,6,36,81.8,319,11,1,7,0,42,33,1.3,7.0
Dont'a Hightower,7030,ED,NE,5,78,0,19,0,,,28.6,,,0,0,,68.5,0,,,0,0,0.0,0,18,23.1,63,1,0,0,0,0,0,0.0,,0,0,2.7,100.0,67.1,7.3,7.3,0,0,0.0,48.4,0,15,42.9,3,0,110.1,7,51,65.4,76,2,4,7,0,73,54,1.4,10.4
Whitney Mercilus,7031,ED,HST,5,20,0,13,0,,,1.8,,,0,0,,60.0,0,,,0,0,0.0,0,1,5.0,57,0,0,0,0,0,0,0.0,,0,0,2.3,75.0,33.3,6.0,4.5,0,0,0.0,68.0,0,11,0.0,0,0,84.4,3,19,95.0,57,1,2,4,0,19,11,1.1,6.3
Nick Perry,7033,ED,GB,12,9,0,12,0,,,1.5,,,0,0,,52.0,0,,50.0,1,0,0.0,0,2,22.2,134,2,1,0,0,0,0,0.0,,0,0,,,3.7,,,0,0,,64.0,0,,,0,0,0.0,0,7,77.8,191,4,0,0,0,0,0,0.0,
Courtney Upshaw,7039,DI,ATL,10,2,0,2,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,23,0,0,0,0,0,0,,,0,0,,,3.3,,,0,0,,62.0,0,,0.0,0,0,0.0,0,2,100.0,60,2,1,0,0,0,0,0.0,
Andre Branch,7042,ED,MIA,12,23,0,17,0,,,2.2,,,0,0,,60.7,0,,,0,0,0.0,0,2,8.7,93,1,0,0,0,0,0,0.0,,0,2,4.5,100.0,9.2,9.0,9.0,0,0,0.0,51.7,0,6,0.0,0,0,87.5,2,19,82.6,207,3,2,2,0,10,1,0.6,5.0
Jackrabbit Jenkins,7043,CB,NYG,9,384,0,21,0,8.7,55.6,100.0,10.1,5.6,0,4,22.2,72.6,0,18,12.5,1,3,71.3,10,112,29.2,112,1,7,18,0,99,36,1.0,9.9,0,1,14.7,70.0,98.8,10.9,7.6,2,4,13.3,67.8,3,83,25.0,5,3,95.1,21,238,62.0,241,3,14,30,2,381,117,1.7,18.1
Alshon Jeffery,7048,WR,PHI,2,2,0,24,0,,,100.0,,,0,1,,60.0,0,,,0,1,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Mychal Kendricks,7049,LB,PHI,13,303,0,24,0,3.2,77.8,72.7,12.1,9.4,0,0,0.0,46.3,0,23,37.5,3,0,140.7,7,93,30.7,128,1,5,9,1,80,63,0.9,11.4,0,4,4.0,73.3,95.6,8.4,6.2,1,5,16.7,84.4,0,21,4.0,1,4,89.7,22,197,65.0,206,9,20,30,0,191,101,1.0,8.7
Bobby Wagner,7050,LB,SEA,14,501,0,29,0,-0.1,50.0,83.0,28.0,14.0,0,2,14.3,74.9,1,23,0.0,0,2,68.8,7,210,41.9,253,7,10,14,2,51,53,0.3,7.3,0,2,7.8,83.7,98.2,7.4,6.2,0,3,7.0,89.1,1,32,0.0,0,3,97.6,36,280,55.9,285,13,37,43,1,339,110,1.3,9.4
Tavon Wilson,7051,S,DET,10,304,0,11,0,9.8,62.5,89.0,16.2,10.1,0,0,0.0,53.4,0,57,10.0,1,0,101.0,5,89,29.3,100,4,9,8,0,90,55,1.1,18.0,0,1,6.9,75.0,93.9,12.4,9.3,0,1,5.0,57.7,1,32,23.8,5,0,89.0,15,199,65.5,212,9,15,20,1,137,59,0.7,9.1
Zach Brown,7055,LB,WAS,13,446,0,32,1,5.6,64.3,75.3,13.2,8.5,0,0,0.0,50.0,0,28,28.6,4,0,123.2,9,131,29.4,174,6,9,14,2,94,65,0.8,10.4,0,6,4.3,84.1,93.3,7.4,6.2,0,1,2.3,40.3,0,38,5.3,2,1,118.5,37,291,65.2,312,11,30,44,2,387,213,1.4,10.5
Lavonte David,7060,LB,TB,11,345,0,30,0,0.6,71.4,59.0,12.4,8.9,0,0,0.0,51.3,0,14,28.6,2,0,89.0,5,69,20.0,117,1,5,7,0,46,38,0.7,9.2,0,5,3.2,80.0,94.5,7.8,6.2,1,1,2.5,90.6,0,33,8.6,3,1,101.1,32,260,75.4,275,14,27,40,1,251,212,1.0,7.8
Vinny Curry,7061,ED,PHI,14,8,0,24,0,,,3.5,,,0,0,,61.5,0,,,0,0,0.0,0,4,50.0,115,2,0,0,0,0,0,0.0,,0,0,,,2.1,,,0,0,,73.7,0,,50.0,2,0,0.0,0,4,50.0,191,3,2,0,0,0,0,0.0,
Casey Hayward Jr.,7064,CB,LAC,14,537,0,27,0,17.2,33.3,100.0,13.0,4.3,2,5,23.8,91.5,1,39,25.0,1,4,37.4,7,102,19.0,102,1,3,21,0,138,33,1.5,19.7,0,2,13.1,50.0,99.7,16.9,8.4,2,10,22.7,90.9,3,64,0.0,0,9,72.7,22,391,72.8,392,7,22,44,3,366,117,1.0,16.6
Trumaine Johnson,7067,CB,LA,14,557,0,26,0,12.2,58.3,100.0,7.7,4.5,1,6,12.5,58.7,1,32,10.7,3,4,82.6,28,236,42.4,236,4,25,48,1,388,140,1.8,13.9,0,5,14.4,55.9,100.0,14.6,8.1,3,5,14.7,71.4,1,59,7.7,2,5,73.5,19,291,52.2,291,5,19,34,0,303,75,1.1,15.9
Josh Robinson,7068,S,TB,1,1,0,30,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Olivier Vernon,7074,ED,NYG,10,17,0,21,0,25.0,100.0,3.6,3.0,3.0,0,0,0.0,29.1,0,32,50.0,1,0,118.8,1,3,17.6,83,2,1,1,0,32,7,10.7,32.0,0,0,-2.0,100.0,6.5,14.0,14.0,0,0,0.0,85.6,1,1,50.0,1,0,39.6,1,14,82.4,217,4,1,1,0,1,3,0.1,1.0
Demario Davis,7079,LB,NYJ,14,437,0,22,1,3.2,73.7,65.8,9.5,7.0,0,0,0.0,53.8,0,54,7.1,1,0,113.9,14,148,33.9,225,9,12,19,1,150,133,1.1,10.7,0,2,4.1,79.3,86.1,10.8,8.6,0,2,6.9,64.8,0,19,9.4,3,2,90.8,23,260,59.5,302,12,27,29,0,168,92,0.7,7.3
Tyrone Crawford,7083,ED,DAL,14,13,0,9,0,13.0,0.0,4.3,,4.0,0,0,0.0,60.9,0,,0.0,0,0,39.6,0,5,38.5,117,5,1,1,0,0,0,0.0,,0,0,,,3.8,,,0,0,,61.2,0,,,0,0,0.0,0,8,61.5,208,0,0,0,0,0,0,0.0,
Sean Spence,7087,LB,PIT,2,41,0,25,0,,,94.1,,,0,0,,67.6,0,,,0,0,0.0,0,16,39.0,17,0,0,0,0,0,0,0.0,,0,1,5.0,50.0,92.3,22.0,11.0,0,0,0.0,57.2,0,11,25.0,1,0,66.7,1,24,58.5,26,0,2,2,0,11,4,0.5,11.0
John Hughes,7088,DI,NO,7,1,0,20,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,30,0,0,0,0,0,0,,,0,0,,,2.6,,,0,0,,58.8,0,,0.0,0,0,0.0,0,1,100.0,39,0,1,0,0,0,0,0.0,
Nigel Bradham,7105,LB,PHI,14,535,0,24,0,2.8,33.3,77.5,37.5,12.5,1,2,16.7,72.8,0,18,10.0,1,2,42.4,4,165,30.8,213,4,9,12,0,30,19,0.2,7.5,0,1,3.1,85.7,96.1,10.9,9.3,2,3,8.6,67.8,0,29,17.1,7,3,118.6,30,344,64.3,358,11,33,35,2,276,234,0.8,9.2
Kyle Wilber,7113,LB,DAL,6,11,0,9,0,,,66.7,,,0,0,,70.2,0,,,0,0,0.0,0,2,18.2,3,0,0,0,0,0,0,0.0,,0,0,11.5,100.0,66.7,3.0,3.0,0,0,0.0,37.6,0,24,,0,0,118.8,2,6,54.5,9,0,0,2,0,29,6,4.8,14.5
Coty Sensabaugh,7115,CB,PIT,6,148,0,25,0,11.4,28.6,100.0,9.5,2.7,1,1,14.3,56.8,0,17,0.0,0,0,40.8,2,21,14.2,21,0,1,7,0,23,-1,1.2,11.5,0,0,13.1,65.0,99.2,8.8,5.7,1,2,10.0,55.6,1,75,9.1,1,2,123.8,13,120,81.1,121,4,10,20,3,234,97,2.1,18.0
Keenan Robinson,7119,LB,NYG,6,155,0,21,0,9.8,25.0,58.5,28.0,7.0,0,1,25.0,73.1,0,14,33.3,1,1,41.7,1,31,20.0,53,1,2,4,0,14,11,0.5,14.0,0,1,5.1,85.7,87.4,8.3,7.1,0,0,0.0,58.2,0,17,0.0,0,0,99.7,12,104,67.1,119,2,11,14,0,111,57,1.1,9.3
Mike Daniels,7132,DI,GB,12,2,0,12,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,115,2,0,0,0,0,0,,,0,0,,,0.5,,,0,0,,59.9,0,,50.0,2,0,0.0,0,1,50.0,182,4,2,0,0,0,0,0.0,
Tahir Whitehead,7135,LB,DET,14,396,0,11,0,7.2,55.6,69.1,18.4,10.2,0,1,11.1,74.5,0,22,0.0,0,0,103.0,5,96,24.2,139,3,4,9,1,38,14,0.4,7.6,0,3,6.2,74.4,92.7,8.2,6.1,0,0,0.0,40.3,1,46,12.9,4,0,93.0,32,280,70.7,302,7,24,43,0,398,235,1.5,12.4
Najee Goode,7137,LB,PHI,10,82,0,24,0,5.0,100.0,87.1,13.0,13.0,0,0,0.0,39.4,0,20,,0,0,158.3,2,27,32.9,31,0,0,2,1,27,17,1.0,13.5,0,0,5.4,100.0,92.5,9.4,9.4,0,0,0.0,70.1,0,19,0.0,0,0,106.7,5,49,59.8,53,2,4,5,0,48,21,1.0,9.6
Korey Toomer,7147,LB,LAC,9,84,0,27,0,4.0,0.0,57.1,,3.0,0,0,0.0,76.5,0,,,0,0,39.6,0,4,4.8,7,0,0,1,0,0,0,0.0,,0,2,6.9,66.7,93.8,9.3,6.2,0,1,8.3,78.2,1,12,15.4,2,1,44.1,8,76,90.5,81,1,9,12,0,61,27,0.8,7.6
George Iloka,7159,S,CIN,14,466,0,7,0,5.3,71.4,99.1,20.6,14.7,0,0,0.0,73.7,0,17,0.0,0,0,91.4,5,112,24.0,113,0,8,7,0,50,16,0.5,10.0,0,1,13.1,52.9,98.5,33.4,17.7,1,3,17.6,61.9,1,72,25.0,5,3,59.2,9,320,68.7,325,2,14,17,0,153,59,0.5,17.0
Asa Jackson,7161,CB,SF,1,1,0,28,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Jeremy Lane,7164,CB,SEA,10,198,0,29,1,10.8,70.6,96.5,6.3,4.5,1,1,5.9,42.2,0,34,0.0,0,0,100.4,12,82,41.4,85,1,9,17,0,161,55,2.1,13.4,0,0,14.0,66.7,100.0,13.0,8.7,0,0,0.0,45.6,0,21,0.0,0,0,90.3,8,109,55.1,109,3,7,12,0,94,14,0.9,11.8
Keith Tandy,7166,S,TB,6,104,0,30,0,3.7,66.7,100.0,16.0,10.7,0,0,0.0,48.8,0,11,40.0,2,0,78.5,2,35,33.7,35,1,3,3,0,15,18,0.5,7.5,0,0,,,98.6,,,0,0,,61.1,0,,0.0,0,0,0.0,0,69,66.3,70,0,2,0,0,0,0,0.0,
Danny Trevathan,7177,LB,CHI,10,315,0,6,1,3.3,75.0,82.9,14.7,11.0,0,0,0.0,63.8,1,27,0.0,0,0,58.9,6,97,30.8,117,4,5,8,0,65,62,0.7,10.8,0,6,2.3,88.9,88.9,7.7,6.8,0,3,11.1,81.1,0,25,4.3,1,2,94.8,24,192,61.0,216,7,16,27,0,182,137,1.0,7.6
Peyton Thompson,7235,S,JAX,4,10,0,15,0,,,100.0,,,0,0,,61.8,0,,0.0,0,0,0.0,0,1,10.0,1,0,1,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.0,0,,,0,0,0.0,0,7,70.0,7,0,0,0,0,0,0,0.0,
Rodney McLeod,7271,S,PHI,13,529,0,24,2,12.6,80.0,88.3,41.5,33.2,0,0,0.0,67.5,2,64,20.0,3,0,79.2,4,181,34.2,205,2,10,5,0,127,69,0.8,31.8,0,0,5.4,77.8,99.7,43.7,34.0,1,1,11.1,74.2,1,50,11.8,2,1,67.8,7,320,60.5,321,2,15,9,0,88,61,0.3,12.6
Michael Thomas,7279,S,MIA,6,59,0,17,0,8.0,0.0,100.0,,6.5,0,0,0.0,65.6,0,,0.0,0,0,39.6,0,15,25.4,15,0,1,2,0,0,0,0.0,,0,1,20.5,50.0,100.0,37.0,18.5,0,0,0.0,59.9,0,20,0.0,0,0,85.4,1,39,66.1,39,0,2,2,0,20,8,0.5,20.0
Vontaze Burfict,7280,LB,CIN,9,302,0,7,1,0.3,85.7,82.6,12.2,10.4,0,1,14.3,61.6,0,29,25.0,2,0,101.2,6,76,25.2,92,2,5,7,0,58,54,0.8,9.7,0,4,3.3,81.0,94.0,11.5,9.3,0,1,4.8,65.6,0,33,8.7,2,1,97.2,17,205,67.9,218,13,17,21,0,154,111,0.8,9.1
Tashaun Gipson Sr.,7288,S,JAX,14,553,0,15,0,5.2,40.0,96.7,33.5,13.4,1,3,30.0,71.2,1,15,0.0,0,2,12.1,4,146,26.4,151,1,4,10,0,39,12,0.3,9.8,0,1,12.0,69.2,99.2,40.4,28.0,1,1,7.7,76.7,3,61,13.6,3,1,85.9,9,386,69.8,389,2,18,13,1,125,51,0.3,13.9
L.J. Fort,7292,LB,PIT,5,32,0,25,0,,,93.3,,,0,0,,66.9,0,,,0,0,0.0,0,14,43.8,15,0,0,0,0,0,0,0.0,,0,0,6.3,66.7,93.8,7.0,4.7,0,1,33.3,73.0,0,14,100.0,1,1,81.3,2,15,46.9,16,0,0,3,0,17,16,1.2,8.5
Robert Golden,7303,S,PIT,8,127,0,25,0,,,100.0,,,0,0,,62.3,0,,,0,0,0.0,0,12,9.4,12,0,0,0,0,0,0,0.0,,0,0,15.7,66.7,100.0,47.0,31.3,0,0,0.0,69.3,1,42,20.0,2,0,70.1,2,101,79.5,101,1,8,3,0,54,22,0.6,27.0
Damon Harrison Sr.,7355,DI,NYG,14,8,0,21,0,,,1.4,,,0,0,,60.0,0,,0.0,0,0,0.0,0,1,12.5,70,0,1,0,0,0,0,0.0,,0,0,,,1.7,,,0,0,,86.5,1,,0.0,0,0,0.0,0,3,37.5,180,4,4,0,0,0,0,0.0,
Ryan Davis Sr.,7365,ED,BUF,14,2,0,4,1,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,62,1,0,0,0,0,0,,,0,2,,,1.3,,,0,0,,64.4,0,,0.0,0,0,0.0,0,2,100.0,150,2,2,0,0,0,0,0.0,
Julian Stanford,7372,LB,NYJ,6,59,0,22,0,-3.0,100.0,85.0,8.5,8.5,0,0,0.0,78.3,0,5,0.0,0,0,79.2,2,17,28.8,20,1,2,2,0,0,6,0.0,0.0,0,0,4.5,63.6,100.0,5.9,3.7,0,0,0.0,48.2,0,19,60.0,3,0,77.1,7,41,69.5,41,1,2,11,0,58,28,1.4,8.3
Johnson Bademosi,7374,CB,NE,4,140,0,19,0,8.0,70.0,100.0,6.9,4.8,0,2,20.0,38.5,0,16,0.0,0,1,100.0,7,52,37.1,52,1,6,10,0,95,42,2.0,13.6,0,0,12.8,83.3,100.0,13.8,11.5,0,0,0.0,68.9,0,16,12.5,1,0,104.2,5,70,50.0,70,4,7,6,0,54,17,0.8,10.8
Leonard Johnson,7385,CB,BUF,13,393,0,4,0,13.9,57.9,100.0,8.6,5.0,0,1,5.3,43.1,0,28,0.0,0,1,104.3,11,104,26.5,104,1,9,19,1,166,49,1.7,15.1,0,1,4.1,78.7,94.4,7.0,5.5,1,3,6.4,69.1,0,21,8.3,2,3,100.4,37,268,68.2,284,10,21,47,1,301,208,1.2,8.1
Derrick Shelby,7400,ED,ATL,14,1,0,2,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,57,0,0,0,0,0,0,,,0,0,,,0.9,,,0,0,,59.3,0,,0.0,0,0,0.0,0,1,100.0,107,1,1,0,0,0,0,0.0,
Jacquies Smith,7401,ED,DET,3,2,0,11,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,19,0,0,0,0,0,0,,,0,0,,,5.7,,,0,0,,60.4,0,,0.0,0,0,0.0,0,2,100.0,35,0,1,0,0,0,0,0.0,
Emmanuel Lamur,7561,LB,MIN,7,57,0,18,0,,,100.0,,,0,0,,67.8,0,,,0,0,0.0,0,11,19.3,11,0,0,0,0,0,0,0.0,,0,2,0.8,100.0,97.7,10.5,10.5,0,1,25.0,79.7,0,15,0.0,0,1,92.7,4,42,73.7,43,4,6,4,0,25,22,0.6,6.3
Eddie Pleasant,7593,S,HST,14,206,0,13,0,7.3,70.0,83.8,14.6,10.2,0,1,10.0,70.6,0,27,0.0,0,1,89.6,7,114,55.3,136,4,7,10,0,70,15,0.7,10.0,0,0,6.2,81.8,85.7,8.6,7.0,0,1,9.1,78.2,1,61,10.0,1,1,73.1,9,78,37.9,91,5,9,11,0,117,82,1.5,13.0
Harrison Smith,7641,S,MIN,14,505,0,18,0,9.0,36.4,91.2,39.5,14.4,0,0,0.0,70.1,2,15,44.4,4,0,5.3,4,166,32.9,182,2,5,11,0,31,24,0.2,7.8,0,4,6.5,66.7,96.9,18.8,12.5,0,5,20.8,89.3,1,18,0.0,0,5,58.7,16,317,62.8,327,5,27,24,0,106,50,0.4,6.6
Malik Jackson,7647,DI,JAX,14,7,0,15,0,,,3.7,,,0,0,,59.6,0,,50.0,1,0,0.0,0,5,71.4,136,4,1,0,0,0,0,0.0,,0,0,,,0.7,,,0,0,,60.0,0,,100.0,1,0,0.0,0,2,28.6,275,4,0,0,0,0,0,0.0,
Brandon Marshall,7648,LB,DEN,14,394,0,10,1,8.7,55.6,83.4,17.0,9.4,0,1,5.6,69.8,0,27,20.0,2,1,110.6,10,181,45.9,217,6,7,18,2,109,83,0.6,10.9,0,5,4.1,94.1,91.4,5.6,5.3,0,1,2.9,41.8,0,29,11.1,4,1,114.1,32,192,48.7,210,8,27,34,1,307,188,1.7,9.6
