player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Khalil Mack,8640,ED,OAK,15,7,2.8,0,0,23,43.7,90.3,51.7,88.5,90.0,68.2,7.0,4,6,332,347,10.8,36,46
Anthony Barr,8644,LB,MIN,15,8,2.7,1,0,18,70.8,71.6,8.3,87.3,63.4,72.3,6.9,2,4,313,321,4.2,13,19
Aaron Donald,8648,DI,LA,14,5,1.5,1,0,26,66.7,94.0,58.4,93.7,85.7,58.0,6.5,2,4,257,263,8.2,21,24
Kyle Fuller,8649,CB,CHI,15,3,5.6,0,0,6,78.2,77.3,65.4,,68.1,32.5,25.9,7,2,364,378,2.5,9,17
Ryan Shazier,8650,LB,PIT,12,7,3.1,0,2,25,86.2,82.2,60.2,67.0,68.7,44.1,19.1,9,1,245,254,6.9,17,31
C.J. Mosley,8652,LB,BLT,15,20,2.9,1,0,3,77.3,71.9,44.0,66.9,61.5,82.0,6.1,5,3,369,381,10.0,37,57
Ha Ha Clinton-Dix,8656,S,GB,15,6,8.5,0,0,12,74.2,74.4,69.9,64.3,72.6,77.5,0.0,0,2,419,428,2.4,10,24
Dee Ford,8658,ED,KC,6,0,3.5,0,0,16,70.7,59.4,40.5,54.5,64.7,68.5,11.1,1,2,107,110,4.7,5,8
Darqueze Dennard,8659,CB,CIN,15,4,6.6,0,0,7,71.1,73.9,87.6,57.1,80.1,84.8,0.0,0,2,300,307,3.3,10,21
Jason Verrett,8660,CB,LAC,1,0,5.0,0,0,27,53.4,46.9,77.2,,34.1,27.1,50.0,1,0,27,28,0.0,0,1
Marcus Smith,8661,ED,SEA,11,2,3.5,0,0,29,73.1,59.6,87.9,49.7,66.0,51.5,20.0,2,0,86,87,4.7,4,6
Deone Bucannon,8662,LB,ARZ,11,7,4.3,1,0,1,42.5,47.5,57.1,62.6,56.6,64.8,17.1,7,3,230,239,7.0,16,27
Jimmie Ward,8665,S,SF,7,1,12.8,0,0,28,51.5,54.2,36.7,80.8,65.5,68.7,17.6,3,2,179,182,1.1,2,13
Bradley Roby,8666,CB,DEN,15,1,4.9,1,0,10,76.2,76.9,87.7,84.7,65.5,74.5,20.0,2,5,200,207,1.5,3,7
Demarcus Lawrence,8669,ED,DAL,15,13,1.8,1,0,9,65.9,91.5,19.0,92.1,80.1,61.2,14.6,6,8,215,223,7.4,16,22
Kyle Van Noy,8675,LB,NE,12,15,3.8,0,0,19,58.1,57.5,89.6,59.0,54.6,60.3,14.5,8,1,231,237,6.5,15,32
Lamarcus Joyner,8676,S,LA,12,5,9.7,0,0,26,91.3,91.0,55.5,51.9,73.9,85.3,13.0,3,1,240,244,2.1,5,15
Stephon Tuitt,8681,DI,PIT,11,1,0.1,0,0,25,63.6,82.5,74.6,78.4,71.7,52.1,14.3,3,1,195,200,6.7,13,17
Timmy Jernigan,8683,DI,PHI,15,7,1.5,0,0,24,63.7,75.5,28.8,64.2,82.8,76.3,0.0,0,4,172,175,7.0,12,14
Jeremiah Attaochu,8685,ED,LAC,3,0,19.5,0,0,27,76.5,69.2,82.4,54.3,66.1,75.8,0.0,0,0,11,11,9.1,1,2
Kony Ealy,8695,ED,NYJ,14,2,1.8,0,0,22,62.1,65.4,90.1,66.4,52.9,30.0,21.4,3,0,134,141,6.0,8,9
Jarvis Landry,8698,WR,MIA,2,0,,1,0,17,,60.1,60.0,,60.0,,,0,5,2,2,0.0,0,0
Christian Kirksey,8706,LB,CLV,15,11,3.2,0,0,8,55.2,60.1,68.1,56.0,67.5,72.9,5.5,3,3,417,432,7.2,30,41
Preston Brown,8708,LB,BUF,15,23,3.4,0,0,4,55.0,56.6,88.9,54.7,58.7,88.4,5.6,4,1,416,425,7.2,30,45
Jay Bromley,8709,DI,NYG,15,5,2.9,0,0,21,52.6,64.7,86.3,59.3,66.2,61.6,13.3,2,0,165,171,4.2,7,8
Terrence Brooks,8714,S,NYJ,3,0,14.0,0,0,22,79.7,83.2,82.9,70.3,56.9,70.6,0.0,0,0,6,6,0.0,0,1
Dexter McDougle,8715,CB,NO,3,0,,0,0,20,57.3,57.8,76.3,57.3,61.2,74.6,100.0,1,0,10,10,0.0,0,0
Kareem Martin,8719,ED,ARZ,14,2,0.7,0,0,1,84.4,74.3,57.6,68.2,68.0,82.1,0.0,0,2,167,176,7.8,13,15
Khyri Thornton,8720,DI,NYG,4,0,1.0,0,0,21,,39.3,79.5,50.0,40.4,35.7,20.0,1,0,28,29,10.7,3,4
Phillip Gaines,8722,CB,KC,9,2,5.0,4,0,16,37.5,38.9,36.9,,57.6,63.6,25.0,2,8,107,112,1.9,2,4
Will Clarke,8723,ED,TB,14,0,2.6,0,0,30,,64.3,88.0,57.5,65.4,51.6,0.0,0,0,126,129,5.6,7,9
Jaylen Watkins,8736,CB,PHI,7,0,1.0,0,0,24,53.8,57.7,80.3,,81.2,63.9,0.0,0,0,21,21,9.5,2,2
Bashaud Breeland,8737,CB,WAS,14,1,5.0,5,0,32,67.5,64.4,36.0,58.7,52.3,39.6,26.7,4,13,285,290,1.8,5,10
Justin Ellis,8742,DI,OAK,15,9,2.9,0,0,23,46.7,78.4,87.5,56.3,83.5,58.0,5.1,2,0,245,254,8.6,21,28
Cassius Marsh,8743,ED,SF,13,5,3.3,1,0,28,34.4,51.9,38.4,57.4,65.2,29.8,0.0,0,3,103,105,8.7,9,14
Ross Cockrell,8744,CB,NYG,13,6,6.0,0,0,21,70.4,68.3,85.8,49.2,58.2,54.8,20.8,5,5,250,261,2.4,6,13
Maurice Alexander,8745,S,LA,4,3,3.7,0,0,26,47.8,49.7,78.5,75.7,55.8,42.9,23.1,3,0,102,105,4.9,5,7
DaQuan Jones,8747,DI,TEN,12,3,1.6,0,0,31,60.3,72.4,86.8,58.6,76.3,53.1,7.7,2,0,165,168,10.3,17,21
Andre Williams,8748,HB,LAC,1,0,,0,0,27,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Aaron Colvin,8749,CB,JAX,15,2,5.6,1,0,15,72.9,67.6,58.4,59.3,41.0,59.9,18.2,2,2,192,193,2.1,4,7
Keith McGill,8751,S,OAK,8,0,,0,0,23,72.2,71.5,77.0,59.1,62.0,75.8,,0,0,14,15,0.0,0,0
Anthony Hitchens,8754,LB,DAL,11,9,3.2,0,1,9,69.3,74.2,48.8,55.5,76.6,74.2,2.0,1,1,210,213,13.8,29,40
Walt Aikens,8760,S,MIA,3,0,,0,0,17,67.1,66.8,69.9,,60.0,72.5,,0,0,3,4,0.0,0,0
Pierre Desir,8762,CB,IND,8,0,6.8,1,0,14,59.1,59.8,0.0,72.7,71.0,83.7,16.7,1,3,122,126,0.8,1,5
Tre Boston,8763,S,LAC,15,10,13.5,0,0,27,88.1,79.4,41.3,51.3,61.8,78.9,14.3,5,2,377,386,0.5,2,20
Dontae Johnson,8764,CB,SF,15,5,3.6,3,0,28,47.6,49.0,46.2,59.1,59.1,61.5,20.0,5,12,403,412,2.0,8,15
Kevin Pierre-Louis,8767,LB,KC,12,8,4.6,0,0,16,60.6,55.8,81.0,61.6,49.9,75.7,4.0,1,0,101,104,6.9,7,16
Nevin Lawson,8768,CB,DET,15,2,5.7,0,0,11,51.9,58.0,84.8,85.0,73.5,62.9,6.3,1,5,204,209,2.0,4,13
Brent Urban,8769,DI,BLT,3,0,2.0,0,0,3,,64.5,81.6,58.4,66.3,70.7,0.0,0,1,38,40,7.9,3,4
Telvin Smith Sr.,8779,LB,JAX,13,12,2.9,0,0,15,69.7,77.2,35.8,56.8,85.9,40.4,14.1,9,3,300,304,10.0,30,43
Ricardo Allen,8782,S,ATL,14,7,11.8,1,0,2,67.3,69.0,61.1,60.0,74.2,60.7,7.4,2,4,305,318,0.7,2,18
Aaron Lynch,8785,ED,SF,7,1,1.8,0,0,28,59.5,68.1,0.0,68.9,79.8,44.6,12.5,1,4,54,56,7.4,4,6
Avery Williamson,8786,LB,TEN,15,18,3.8,0,0,31,60.5,77.3,83.3,64.2,86.0,63.2,6.6,4,0,282,288,7.8,22,39
Nat Berhe,8787,S,NYG,5,0,,0,0,21,38.4,37.9,75.3,78.3,38.2,29.0,100.0,2,0,14,14,0.0,0,0
Jeremiah George,8789,LB,IND,10,1,4.8,0,0,14,65.6,63.7,9.7,52.8,68.2,62.0,0.0,0,1,44,46,4.5,2,4
Caraun Reid,8793,DI,IND,1,0,,0,0,14,,66.1,75.0,62.3,63.4,,,0,0,8,8,0.0,0,0
Chris Smith,8794,ED,CIN,14,2,2.8,0,1,7,81.8,64.5,53.9,59.2,61.9,72.1,12.5,2,2,104,106,7.7,8,12
Ed Stinson,8795,DI,NYJ,4,2,,0,0,22,,49.2,78.4,49.5,53.7,28.7,33.3,1,0,24,26,0.0,0,0
Devon Kennard,8809,ED,NYG,14,5,3.7,0,0,21,65.3,66.6,88.7,55.4,69.3,62.3,8.0,2,0,212,216,5.7,12,18
Kenneth Acker,8815,CB,KC,9,0,9.6,0,0,16,57.0,59.3,81.0,,67.3,66.7,16.7,1,2,58,59,3.4,2,5
Antone Exum Jr.,8817,S,SF,1,0,11.0,0,0,28,49.7,45.8,74.8,,57.0,80.1,0.0,0,0,12,12,0.0,0,1
E.J. Gaines,8823,CB,BUF,10,3,7.4,1,1,4,74.6,74.4,87.4,54.3,66.4,68.3,16.7,2,3,234,239,1.3,3,7
Brandon Dixon,8830,CB,NYG,4,2,5.0,2,0,21,44.6,43.8,0.0,54.7,62.4,36.1,0.0,0,2,85,88,1.2,1,3
Marquis Flowers,8846,LB,NE,8,1,4.8,0,0,19,69.6,55.4,84.9,50.2,39.8,66.6,16.7,2,0,66,66,7.6,5,9
Dan McCullers,8849,DI,PIT,3,0,,0,0,25,60.0,71.4,72.5,67.8,62.6,69.6,,0,0,7,7,0.0,0,0
Andre Hal,8850,S,HST,15,9,6.8,0,1,13,66.7,71.1,82.4,59.4,77.0,62.5,8.1,3,0,336,348,2.7,9,25
Michael Campanaro,8852,WR,BLT,1,0,,0,0,3,,47.5,60.0,,51.8,28.1,100.0,1,0,1,1,0.0,0,0
T.J. Carrie,8853,CB,OAK,15,6,4.6,1,0,23,77.1,76.6,86.8,62.8,67.0,83.3,9.1,2,2,370,387,1.9,7,14
Shamar Stephen,8854,DI,MIN,15,2,2.7,0,0,18,62.3,68.6,69.1,57.1,70.7,64.8,4.8,1,1,189,193,6.3,12,18
Beau Allen,8858,DI,PHI,14,3,1.4,0,0,24,55.3,64.1,66.2,57.5,71.8,74.7,0.0,0,1,125,127,11.2,14,14
Trevor Reilly,8867,LB,NE,5,1,1.8,0,0,19,68.2,68.9,78.7,54.5,66.7,77.2,14.3,1,0,36,37,8.3,3,5
Terrence Fede,8868,ED,MIA,13,4,2.0,1,0,17,77.6,59.1,52.6,57.7,53.7,76.2,0.0,0,1,84,87,6.0,5,6
Shelby Harris,8869,DI,DEN,15,9,3.0,0,0,10,,75.8,87.0,60.0,78.9,56.8,8.8,3,0,202,206,6.9,14,22
Corey Nelson,8876,LB,DEN,5,0,4.5,0,0,10,60.9,63.4,75.9,52.2,68.8,77.8,0.0,0,0,14,14,7.1,1,2
Terrance Mitchell,8888,CB,KC,12,3,8.3,1,0,16,61.3,63.2,57.0,,72.2,70.3,0.0,0,7,221,228,0.5,1,9
Howard Jones,8909,ED,CHI,4,0,7.0,0,0,6,,63.4,75.6,60.2,63.6,75.2,0.0,0,0,10,10,20.0,2,2
Dewey McDonald,8913,LB,SEA,1,0,,0,0,29,,60.0,67.9,,60.0,,,0,0,3,3,0.0,0,0
Bennie Fowler,8914,WR,DEN,1,0,,1,0,10,,60.0,60.0,,60.0,,,0,2,1,1,0.0,0,0
Brock Coyle,8929,LB,SF,14,6,3.1,0,0,28,47.9,50.0,83.8,57.9,54.3,53.5,9.1,3,0,273,281,5.9,16,24
Kerry Wynn,8938,ED,NYG,14,3,1.4,0,0,21,51.0,56.6,86.9,49.4,65.2,77.4,0.0,0,0,113,116,6.2,7,9
Jamie Meder,8940,DI,CLV,10,4,1.2,0,0,8,56.3,62.9,20.2,55.7,74.0,74.7,0.0,0,2,81,86,9.9,8,9
Ethan Westbrooks,8976,DI,LA,14,6,0.8,0,0,26,60.0,68.8,63.9,68.6,64.6,75.9,0.0,0,1,142,143,7.0,10,13
Denico Autry,8982,DI,OAK,15,6,2.3,0,0,23,71.7,63.8,24.6,62.5,64.4,71.4,5.3,1,5,180,188,5.0,9,12
Robert Nelson,8989,CB,NYJ,2,1,,0,0,22,44.6,48.4,75.5,,67.9,80.5,0.0,0,0,15,16,0.0,0,0
Shaquil Barrett,9000,ED,DEN,15,5,1.6,2,0,10,60.2,82.8,64.9,79.5,79.4,73.5,3.7,1,2,239,246,7.9,19,21
Josh Mauro,9003,DI,ARZ,11,6,2.7,1,0,1,,48.8,31.0,53.6,53.5,63.6,4.8,1,3,160,166,5.6,9,14
Todd Davis,9007,LB,DEN,13,13,3.4,0,0,10,48.0,65.6,10.0,61.2,82.0,78.5,3.8,2,3,243,251,9.5,23,38
Kasim Edebali,9011,ED,LA,11,0,5.0,0,0,26,36.1,49.9,82.2,61.9,49.0,70.5,66.7,2,0,47,47,0.0,0,1
Christian Jones,9020,LB,CHI,14,10,5.1,0,0,6,52.5,55.7,27.8,60.5,63.1,80.9,2.4,1,2,231,238,6.5,15,30
Robert Thomas,9022,DI,NYG,13,5,1.8,0,0,21,56.0,61.6,84.2,55.1,65.3,46.1,12.5,2,0,86,87,7.0,6,9
Tenny Palepoi,9028,ED,LAC,14,3,1.8,0,0,27,60.5,59.9,62.9,52.2,67.3,55.7,9.5,2,1,101,103,12.9,13,16
Senorise Perry,9035,HB,MIA,2,0,,0,0,17,,60.1,60.0,,60.0,,,0,0,2,2,0.0,0,0
Malcolm Butler,9040,CB,NE,15,1,6.4,1,0,19,68.9,70.4,67.8,91.9,62.2,69.9,23.5,4,5,331,340,1.5,5,12
Chris McCain,9063,ED,LAC,14,1,1.2,1,0,27,73.3,66.8,60.7,61.3,66.8,71.2,9.1,1,1,69,71,10.1,7,9
Adarius Taylor,9074,LB,TB,9,5,1.7,0,0,30,55.6,58.8,81.4,67.4,60.0,56.0,6.7,1,1,114,119,6.1,7,9
Marcus Williams,9115,CB,HST,10,0,8.0,0,0,13,55.4,55.5,85.8,,52.7,63.1,0.0,0,2,49,51,0.0,0,1
Tyler Patmon,9135,CB,JAX,7,0,-1.0,0,0,15,59.0,63.7,76.5,,74.5,44.1,0.0,0,0,19,19,5.3,1,1
DeAndre Coleman,9157,DI,BUF,6,1,1.2,1,0,4,60.0,43.5,37.3,51.7,47.3,72.1,14.3,1,1,69,71,5.8,4,5
Adrian Phillips,9177,S,LAC,15,6,5.6,2,0,27,68.0,63.3,84.5,53.6,52.4,59.0,11.5,3,2,156,157,4.5,7,17
Zach Kerr,9195,DI,DEN,11,8,1.4,0,0,10,,76.5,33.7,67.3,78.9,76.1,5.3,1,2,121,124,7.4,9,10
Damien Williams,9205,HB,MIA,1,0,,0,0,17,,61.4,60.1,,60.0,,,0,1,1,1,0.0,0,0
C.J. Goodwin,9243,CB,ARZ,4,0,,0,0,1,37.2,35.7,0.0,,62.4,78.7,,0,2,14,14,0.0,0,0
Daniel Sorensen,9253,S,KC,15,10,6.7,0,0,16,69.5,59.0,28.2,67.0,39.2,49.2,18.2,10,3,368,376,3.3,12,35
Brandon Dunn,9262,DI,HST,15,5,1.2,0,0,13,53.6,64.2,69.0,57.7,67.0,76.8,0.0,0,1,201,206,5.5,11,13
Joe Thomas,9272,LB,GB,5,1,2.3,0,0,12,47.9,58.0,78.0,57.7,70.0,47.1,0.0,0,0,48,49,10.4,5,7
Garrison Smith,9310,DI,SEA,7,2,6.4,0,0,29,,44.8,26.4,61.8,43.2,71.8,0.0,0,1,45,45,2.2,1,5
Mike Pennel,9316,DI,NYJ,15,4,1.7,0,0,22,57.2,59.4,16.0,60.4,65.2,49.6,4.2,1,4,154,164,9.7,15,19
K'Waun Williams,9332,CB,SF,13,1,4.5,0,2,28,68.2,70.5,85.4,70.2,69.6,57.7,21.4,3,1,177,181,2.3,4,10
Dante Fowler Jr.,9436,ED,JAX,15,1,2.6,2,0,15,54.1,57.9,0.0,70.6,58.4,61.4,11.1,1,9,87,88,5.7,5,7
Leonard Williams,9439,DI,NYJ,15,13,1.5,0,0,22,73.5,76.9,70.2,67.0,72.3,50.6,6.8,3,2,323,339,7.1,23,28
Vic Beasley Jr.,9441,ED,ATL,13,3,0.2,1,0,2,64.4,59.5,30.0,56.1,70.1,40.6,15.8,3,4,133,137,7.5,10,13
Trae Waynes,9444,CB,MIN,15,1,5.7,2,0,18,64.6,68.6,86.6,63.6,79.3,74.8,5.9,1,4,304,311,4.6,14,15
Danny Shelton,9445,DI,CLV,13,5,1.7,0,0,8,52.9,71.3,68.0,52.7,81.2,30.1,15.4,6,1,239,247,10.0,24,28
Kevin Johnson,9449,CB,HST,11,5,9.9,0,0,13,35.5,40.9,86.1,53.2,64.1,57.9,13.3,2,7,223,233,1.8,4,8
Arik Armstead,9450,ED,SF,6,1,-0.6,1,0,28,60.8,70.1,49.1,70.6,66.0,63.0,16.7,2,2,140,142,5.7,8,9
Marcus Peters,9451,CB,KC,14,6,3.3,1,1,16,80.6,80.7,9.1,60.0,85.2,80.4,7.7,1,8,373,382,1.3,5,6
Bud Dupree,9455,ED,PIT,14,11,0.6,3,0,25,58.1,58.3,46.5,63.2,55.9,44.8,11.4,4,4,287,296,6.3,18,20
Shane Ray,9456,ED,DEN,8,9,2.4,0,0,10,47.0,52.6,9.9,62.6,57.0,50.6,5.9,1,4,150,154,2.0,3,7
Shaq Thompson,9458,LB,CAR,13,5,2.1,1,0,5,46.3,61.2,62.8,71.9,78.6,70.9,11.1,3,2,242,250,5.8,14,19
Byron Jones,9460,S,DAL,15,4,11.6,2,0,9,66.5,63.1,5.8,60.8,61.8,71.4,14.7,5,4,315,323,2.5,8,25
Damarious Randall,9463,CB,GB,14,4,2.8,0,0,12,58.1,62.7,59.6,44.9,84.6,54.3,14.3,3,1,274,279,3.3,9,14
Stephone Anthony,9464,LB,MIA,5,0,,0,0,17,65.7,47.7,0.0,59.9,25.0,39.9,100.0,1,1,14,15,0.0,0,0
Malcom Brown,9465,DI,NE,12,12,2.2,0,0,19,65.5,77.3,57.0,58.6,82.9,68.0,2.4,1,2,230,237,10.9,25,29
Landon Collins,9466,S,NYG,15,15,3.7,0,0,21,81.6,82.3,65.7,72.5,77.3,78.4,12.3,7,1,360,374,5.6,20,35
Mario Edwards Jr.,9468,DI,OAK,13,3,2.3,0,0,23,58.6,61.5,56.2,54.1,69.9,70.0,4.3,1,2,188,198,9.6,18,19
Preston Smith,9471,ED,WAS,15,4,1.6,1,0,32,57.0,64.9,49.7,68.0,62.6,57.1,12.5,3,4,274,280,4.7,13,17
Eddie Goldman,9472,DI,CHI,14,11,2.9,0,0,6,63.7,66.3,74.5,60.5,65.2,73.8,2.3,1,1,254,262,7.1,18,31
Benardrick McKinney,9476,LB,HST,15,14,3.6,0,1,13,54.8,67.5,48.8,54.1,84.0,78.9,4.8,3,3,343,354,7.9,27,46
Hau'oli Kikaha,9477,ED,NO,11,0,2.0,0,0,20,84.6,67.8,86.8,55.5,70.3,77.2,0.0,0,0,46,48,6.5,3,5
Eric Kendricks,9478,LB,MIN,15,18,4.1,0,0,18,66.0,64.8,67.6,52.7,63.6,56.1,9.8,6,2,325,333,6.5,21,37
Jaquiski Tartt,9479,S,SF,9,7,4.3,0,0,28,81.2,78.6,58.1,70.7,67.0,63.8,10.0,3,1,254,259,4.7,12,20
Eric Rowe,9480,CB,NE,7,0,6.0,0,0,19,50.2,49.9,82.4,51.9,51.0,67.5,0.0,0,0,66,68,0.0,0,2
Denzel Perryman,9481,LB,LAC,6,2,2.3,0,0,27,59.2,55.0,81.8,49.9,51.7,39.4,16.7,4,0,96,97,13.5,13,18
Ronald Darby,9483,CB,PHI,7,1,10.0,1,0,24,77.6,78.8,85.1,,75.0,89.3,0.0,0,4,126,131,1.6,2,7
Nate Orchard,9484,ED,CLV,15,3,1.8,0,0,8,81.8,65.6,74.0,56.2,62.8,46.9,11.8,2,1,179,185,4.5,8,12
Jordan Phillips,9485,DI,MIA,12,6,2.2,0,0,17,57.8,59.4,48.1,73.4,49.3,52.3,7.7,1,2,147,150,3.4,5,6
Markus Golden,9491,ED,ARZ,4,0,0.1,0,0,1,48.4,55.2,14.4,61.2,61.5,30.1,11.1,1,3,84,86,9.5,8,8
Quinten Rollins,9495,CB,GB,5,0,7.0,0,0,12,50.7,44.0,0.0,65.4,33.6,27.2,37.5,3,1,52,53,5.8,3,5
Frank Clark,9496,ED,SEA,15,4,0.7,1,0,29,63.5,70.8,26.0,79.2,57.1,51.4,23.8,5,7,229,235,4.4,10,12
Jordan Richards,9497,S,NE,12,0,4.9,0,1,19,64.1,61.2,81.5,40.4,60.9,40.2,12.5,1,0,54,56,3.7,2,7
Duke Johnson Jr.,9510,HB,CLV,1,0,,0,0,8,,60.0,60.0,,60.0,,,0,1,1,1,0.0,0,0
P.J. Williams,9511,CB,NO,12,4,7.3,0,0,20,67.0,67.6,54.1,46.6,75.2,68.8,7.7,1,4,191,196,1.6,3,8
Eli Harold,9512,LB,SF,15,4,5.2,0,0,28,51.0,56.2,70.6,54.9,61.5,64.7,10.5,2,1,227,233,3.1,7,13
Jordan Hicks,9517,LB,PHI,7,2,4.3,0,0,24,71.5,64.3,83.2,61.6,43.9,36.0,16.7,1,0,74,74,2.7,2,3
Sammie Coates,9520,WR,CLV,1,0,,0,0,8,,60.0,60.0,,60.0,,,0,1,1,1,0.0,0,0
Danielle Hunter,9521,ED,MIN,15,8,2.5,0,0,18,49.3,73.8,91.6,66.5,76.9,66.9,6.5,2,0,236,244,6.8,16,21
Carl Davis,9523,DI,BLT,14,3,1.4,0,0,3,60.0,64.7,68.7,54.7,68.7,28.8,10.0,2,1,149,152,9.4,14,15
Henry Anderson,9526,DI,IND,9,4,2.5,0,0,14,59.0,73.9,68.3,67.6,73.1,45.1,10.0,2,1,135,139,8.1,11,14
Xavier Cooper,9529,DI,NYJ,11,1,2.8,2,0,22,60.3,65.8,0.0,62.4,74.1,64.5,7.1,1,4,111,115,8.1,9,12
Steven Nelson,9531,CB,KC,8,2,3.0,0,0,16,61.8,65.3,85.6,50.5,77.8,62.1,0.0,0,3,189,194,2.6,5,6
Angelo Blackson,9533,DI,HST,8,3,2.1,0,0,13,60.0,64.1,46.8,58.7,66.8,28.9,14.3,2,1,95,98,7.4,7,9
Trey Flowers,9534,ED,NE,13,14,3.2,0,2,19,53.4,71.9,72.6,74.7,64.9,59.8,8.2,4,2,263,271,6.8,18,31
Clayton Geathers,9542,S,IND,4,0,1.0,0,0,14,53.4,65.9,74.1,63.6,82.7,28.7,0.0,0,0,29,29,10.3,3,3
Ibraheim Campbell,9548,S,HST,6,3,4.0,0,0,13,57.8,64.6,81.3,68.9,73.1,89.4,0.0,0,0,74,77,5.4,4,6
Rodney Gunter,9549,DI,ARZ,15,2,4.5,0,0,1,,66.0,61.5,62.8,65.7,74.2,0.0,0,1,115,120,7.0,8,10
Ramik Wilson,9551,LB,KC,3,0,4.0,0,0,16,71.0,57.8,77.2,70.7,42.0,79.3,0.0,0,0,32,33,3.1,1,2
Josh Shaw,9553,S,CIN,14,1,6.5,0,0,7,42.5,44.0,84.7,48.6,56.1,73.6,12.5,2,3,140,142,2.1,3,13
Za'Darius Smith,9555,ED,BLT,13,4,3.2,0,0,3,64.2,62.5,26.7,63.4,64.4,73.9,0.0,0,4,154,159,6.5,10,14
Vince Mayle,9556,TE,BLT,1,0,,0,0,3,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Kwon Alexander,9557,LB,TB,11,6,1.7,0,0,30,72.7,63.4,85.9,73.9,44.8,46.7,23.5,12,1,264,270,9.5,25,33
Damien Wilson,9560,LB,DAL,15,3,2.7,1,0,9,30.0,49.5,44.4,56.3,75.9,79.1,0.0,0,2,138,146,7.2,10,15
Jake Ryan,9562,LB,GB,13,14,3.5,0,1,12,66.7,74.4,43.5,85.6,72.4,71.6,9.7,6,1,248,257,11.7,29,42
Grady Jarrett,9570,DI,ATL,15,3,1.3,0,0,2,73.9,82.3,69.9,62.9,87.1,70.1,5.4,2,2,259,269,9.3,24,32
Ben Heeney,9573,LB,HST,1,0,,0,0,13,,48.9,99.9,,53.7,,,0,0,8,8,0.0,0,0
Martrell Spaight,9574,LB,WAS,9,4,3.7,1,0,32,48.1,57.6,83.3,60.8,70.2,42.4,6.3,2,1,137,141,15.3,21,26
Adrian Amos,9575,S,CHI,10,5,6.4,0,2,6,89.5,90.9,83.6,,90.2,81.6,10.7,3,0,233,240,3.9,9,20
Bobby McCain,9578,CB,MIA,15,1,3.5,0,0,17,79.3,76.9,50.9,56.4,67.8,62.6,22.2,2,1,188,194,1.6,3,6
David Parry,9584,DI,NO,1,0,4.0,0,0,20,,72.0,69.7,,64.6,67.3,0.0,0,0,3,3,33.3,1,1
Kyle Emanuel,9586,LB,LAC,15,7,3.8,0,0,27,77.1,73.2,83.3,60.9,66.0,76.9,13.3,2,0,158,163,2.5,4,6
Tyeler Davison,9587,DI,NO,15,9,2.5,0,1,20,69.5,76.3,74.8,55.8,81.0,78.4,0.0,0,1,265,273,7.5,20,25
Ryan Russell,9596,ED,TB,13,1,2.5,1,0,30,54.6,47.5,47.7,48.8,60.0,77.0,0.0,0,4,128,132,2.3,3,4
Lorenzo Doss,9597,CB,DEN,2,0,,0,0,10,62.4,63.4,71.7,,60.0,,,0,0,5,5,0.0,0,0
David Mayo,9602,LB,CAR,9,4,5.0,0,0,5,54.5,50.8,79.5,66.5,49.4,65.0,10.0,1,0,72,73,2.8,2,5
Tye Smith,9603,CB,TEN,2,0,5.3,0,0,31,71.2,68.1,78.7,,54.5,59.9,25.0,1,0,27,27,7.4,2,3
D.J. Alexander,9605,ED,SEA,1,1,0.0,0,0,29,33.2,27.7,72.6,,41.5,76.9,0.0,0,0,17,17,11.8,2,2
Deiontrez Mount,9610,ED,DEN,2,1,,0,0,10,,54.3,74.2,51.6,60.9,70.5,0.0,0,0,7,7,0.0,0,0
Michael Bennett,9613,DI,JAX,1,0,7.0,0,0,15,,54.2,74.6,54.3,56.7,22.9,50.0,1,0,11,12,0.0,0,1
Darius Philon,9625,DI,LAC,15,9,2.0,0,0,27,62.7,60.0,42.0,56.0,64.4,58.8,9.5,2,3,192,196,4.2,8,10
L.T. Walton,9632,DI,PIT,13,2,3.0,0,0,25,70.0,61.1,38.2,55.4,64.4,74.5,0.0,0,1,49,52,6.1,3,5
Quandre Diggs,9633,CB,DET,15,1,6.6,0,0,11,62.5,63.0,58.6,58.6,65.4,48.5,6.3,1,3,225,230,2.7,6,14
Christian Ringo,9643,DI,DET,5,2,1.0,0,0,11,57.1,45.1,30.3,67.6,45.8,71.4,0.0,0,0,47,49,4.3,2,3
Anthony Chickillo,9645,ED,PIT,11,2,5.5,0,0,25,62.1,57.3,85.1,56.8,52.8,29.3,14.3,1,0,95,98,3.2,3,4
Christian Covington,9649,DI,HST,7,4,3.0,0,0,13,60.0,87.4,81.8,67.6,88.2,74.5,0.0,0,0,66,67,9.1,6,8
Rakeem Nunez-Roches,9650,DI,KC,15,6,1.9,0,0,16,60.2,57.7,85.4,49.3,61.9,33.1,18.2,4,0,171,175,5.8,10,12
Hayes Pullard,9652,LB,LAC,12,10,6.0,0,0,27,33.0,39.5,41.2,59.6,55.8,47.0,14.9,7,2,204,208,7.4,15,30
