player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Sam Acho,6255,ED,CHI,16,104,0,6,0,,,8.8,,,0,0,,66.8,0,,100.0,1,0,0.0,0,11,10.6,125,2,0,0,0,0,0,0.0,,0,3,4.7,93.8,42.1,5.8,5.4,0,0,0.0,32.3,0,16,0.0,0,0,97.7,15,91,87.5,216,5,7,16,0,119,61,1.4,7.9
Chris Prosinski,6273,S,CHI,3,80,0,6,0,7.0,100.0,100.0,9.5,9.5,0,0,0.0,47.3,0,17,0.0,0,0,116.7,2,20,25.0,20,0,1,2,0,24,10,1.3,12.0,0,0,15.0,50.0,100.0,55.0,27.5,0,0,0.0,66.5,0,11,0.0,0,0,66.7,1,55,68.8,55,0,3,2,0,11,7,0.2,11.0
Davon House,6283,CB,GB,12,390,0,12,1,13.3,51.9,100.0,11.4,5.9,0,3,11.1,59.1,0,23,0.0,0,2,80.9,14,166,42.6,166,2,14,27,1,151,63,0.9,10.8,0,1,18.0,76.0,99.5,10.5,8.0,0,1,4.0,57.6,1,56,15.0,3,1,127.5,19,204,52.3,205,4,16,25,2,359,53,1.8,18.9
Buster Skrine,6289,CB,NYJ,15,582,0,22,1,11.7,58.3,97.3,8.1,4.7,0,5,10.4,41.7,0,47,4.5,1,4,105.3,28,249,42.8,256,3,20,48,3,389,121,1.7,13.9,0,2,11.3,62.8,95.2,10.6,6.7,2,6,14.0,78.2,1,41,19.4,6,4,80.1,27,300,51.5,315,8,23,43,1,285,166,1.0,10.6
Karl Klug,6294,DI,TEN,17,4,0,31,0,,,0.9,,,0,0,,60.0,0,,50.0,1,0,0.0,0,1,25.0,117,1,1,0,0,0,0,0.0,,0,0,,,2.7,,,0,0,,60.5,0,,0.0,0,0,0.0,0,3,75.0,112,1,1,0,0,0,0,0.0,
Richard Sherman,6306,CB,SEA,9,358,0,29,1,12.8,44.0,99.4,13.8,6.1,1,4,16.0,57.3,1,24,0.0,0,3,55.1,11,166,46.4,167,0,7,25,1,118,46,0.8,10.7,0,3,19.1,50.0,98.9,24.6,12.3,0,3,21.4,83.8,1,27,0.0,0,2,71.1,7,185,51.7,187,2,13,14,1,112,14,0.7,16.0
Pernell McPhee,6317,ED,CHI,13,44,0,6,0,0.0,100.0,9.8,7.0,7.0,0,0,0.0,79.5,0,0,0.0,0,0,79.2,1,8,18.2,82,1,2,1,0,0,0,0.0,0.0,0,1,-2.3,100.0,23.9,10.7,10.7,0,0,0.0,83.3,0,5,0.0,0,0,84.7,3,33,75.0,138,6,4,3,0,13,20,0.4,4.3
Byron Maxwell,6325,CB,SEA,9,332,0,29,2,10.8,68.8,100.0,6.0,4.1,0,3,9.4,49.5,0,29,4.8,1,3,106.6,22,143,43.1,143,7,18,32,1,283,77,2.1,12.9,0,0,17.3,66.7,100.0,12.3,8.2,0,2,9.5,81.9,1,51,0.0,0,2,101.3,14,179,53.9,179,5,15,21,1,240,17,1.4,17.1
Colin Jones,6342,S,CAR,8,103,0,5,0,-2.0,50.0,95.0,17.0,8.5,0,0,0.0,71.0,0,1,,0,0,56.3,1,19,18.4,20,0,0,2,0,1,6,0.1,1.0,0,1,4.7,85.7,91.7,12.0,10.3,0,0,0.0,67.8,1,17,12.5,1,0,59.8,6,77,74.8,84,1,6,7,0,55,45,0.8,9.2
Chris Harris Jr.,6457,CB,DEN,16,512,0,10,0,13.8,50.0,99.6,14.8,7.4,0,2,6.3,64.9,2,48,0.0,0,2,74.3,16,250,48.8,251,6,15,32,2,275,114,1.2,17.2,0,2,6.0,50.0,94.5,20.7,10.4,1,4,18.2,80.8,0,25,5.6,1,4,63.4,11,240,46.9,254,3,15,22,0,104,39,0.5,9.5
Josh Bynes,6503,LB,ARZ,11,122,0,1,0,5.7,66.7,61.9,10.5,7.0,0,1,33.3,28.2,0,33,100.0,1,0,109.7,2,26,21.3,42,0,0,3,0,51,63,2.4,25.5,0,0,4.2,77.8,94.2,5.5,4.3,0,1,5.6,76.9,1,23,6.7,1,1,88.2,14,81,66.4,86,5,14,18,1,113,77,1.5,8.1
Nick Bellore,6515,LB,DET,7,45,0,11,0,3.0,0.0,100.0,,13.0,0,0,0.0,41.7,0,,,0,0,39.6,0,13,28.9,13,0,0,1,0,0,0,0.0,,0,0,11.3,50.0,100.0,14.5,7.3,0,0,0.0,81.8,0,4,0.0,0,0,56.3,2,31,68.9,31,2,2,4,0,6,1,0.2,3.0
Mario Addison,6558,ED,CAR,17,19,0,5,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,101,1,1,0,0,0,0,,,0,0,4.0,100.0,5.5,19.0,19.0,0,0,0.0,58.9,0,7,42.9,3,0,95.8,1,19,100.0,344,10,4,1,0,7,3,0.4,7.0
Cedric Thornton,6607,DI,BUF,16,1,0,4,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,60,0,0,0,0,0,0,,,0,0,,,0.7,,,0,0,,63.1,0,,0.0,0,0,0.0,0,1,100.0,141,4,4,0,0,0,0,0.0,
Ron Parker,6625,S,KC,16,664,0,16,1,5.3,75.0,97.7,34.8,26.1,1,0,0.0,59.2,1,16,28.6,6,0,58.0,9,337,50.8,345,3,14,12,0,81,64,0.3,9.0,0,1,23.0,55.6,99.3,26.4,14.7,0,2,11.1,55.1,1,42,11.1,2,1,62.3,10,276,41.6,278,1,15,18,0,160,31,0.6,16.0
Jonathan Freeny,6633,LB,NO,5,36,0,20,0,2.0,100.0,34.8,3.5,3.5,0,0,0.0,54.8,0,7,0.0,0,0,89.6,2,8,22.2,23,1,2,2,0,11,7,1.6,5.5,0,1,4.0,100.0,91.7,11.0,11.0,0,0,0.0,43.5,0,9,0.0,0,0,95.8,2,22,61.1,24,1,1,2,0,14,6,0.6,7.0
Sterling Moore,6871,CB,NO,6,71,0,20,0,7.3,57.1,100.0,8.8,5.0,0,1,14.3,42.0,0,19,0.0,0,1,119.6,4,40,56.3,40,0,2,7,1,51,28,1.5,12.8,0,0,9.7,66.7,100.0,5.8,3.8,0,1,16.7,64.3,0,23,33.3,1,0,89.6,4,26,36.6,26,0,2,6,0,46,27,2.0,11.5
Michael Wilhoite,6989,LB,SEA,14,88,0,29,1,5.0,0.0,75.0,,24.0,0,0,0.0,68.9,0,,0.0,0,0,39.6,0,27,30.7,36,0,0,1,0,0,0,0.0,,0,1,4.3,100.0,86.6,9.2,9.2,0,0,0.0,76.6,1,24,0.0,0,0,100.0,6,58,65.9,67,6,7,6,1,48,22,0.9,8.0
Craig Robertson,7003,LB,NO,18,487,0,20,1,0.8,100.0,68.2,33.5,33.5,0,0,0.0,61.6,0,16,0.0,0,0,104.2,4,144,29.6,211,4,2,4,0,36,33,0.3,9.0,0,7,5.3,78.3,93.6,8.3,6.5,1,2,4.3,60.8,2,56,9.1,3,2,106.1,36,322,66.1,344,10,23,46,3,395,237,1.3,11.0
Morris Claiborne,7012,CB,NYJ,15,534,0,22,0,9.4,63.3,100.0,10.1,6.4,0,5,16.7,52.0,0,22,14.3,2,3,103.5,19,211,39.5,211,2,12,30,2,190,63,1.0,10.0,0,4,15.3,59.0,100.0,12.1,7.1,1,4,10.3,58.2,1,42,15.4,4,2,83.9,23,292,54.7,292,3,18,39,1,326,76,1.2,14.2
Mark Barron,7013,LB,LA,15,512,0,26,0,5.9,60.0,94.4,13.4,8.0,0,0,0.0,60.9,0,33,8.3,1,0,86.6,15,221,43.2,234,3,11,25,0,207,148,1.0,13.8,0,3,4.1,73.8,92.8,7.9,5.8,0,0,0.0,65.8,3,26,3.7,1,0,83.6,31,256,50.0,276,7,23,42,2,342,243,1.4,11.0
Luke Kuechly,7015,LB,CAR,16,600,0,5,1,1.0,62.5,74.4,18.6,11.6,1,1,12.5,80.8,0,19,27.3,3,1,78.6,5,99,16.5,133,2,7,8,0,47,41,0.5,9.4,0,5,5.0,75.9,94.8,10.7,8.1,0,1,1.9,79.4,3,46,14.3,8,1,75.2,41,459,76.5,484,16,43,54,0,428,283,1.0,10.4
Stephon Gilmore,7016,CB,NE,16,654,0,19,0,12.6,55.7,100.0,10.8,6.0,1,12,19.7,81.4,0,43,6.3,2,8,90.7,34,388,59.3,388,3,30,61,2,457,144,1.2,13.4,0,1,12.2,76.5,100.0,16.2,12.4,0,1,5.9,74.6,1,36,0.0,0,0,77.1,13,212,32.4,212,4,20,17,0,146,43,0.7,11.2
Dontari Poe,7017,DI,ATL,18,6,0,2,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,221,0,0,0,0,0,0,,,0,0,,,1.1,,,0,0,,58.7,0,,25.0,1,0,0.0,0,3,50.0,278,4,3,0,0,0,0,0.0,
Bruce Irvin,7021,ED,OAK,16,125,0,23,0,,,18.5,,,0,0,,82.2,0,,0.0,0,0,0.0,0,25,20.0,135,3,3,0,0,0,0,0.0,,0,2,1.5,85.0,26.3,5.5,4.7,0,1,5.0,72.3,0,22,11.1,2,1,108.8,17,95,76.0,361,12,14,20,1,122,88,1.3,7.2
Dre Kirkpatrick,7023,CB,CIN,14,526,0,7,1,11.5,46.2,100.0,9.7,4.5,1,4,15.4,53.5,1,19,0.0,0,2,71.5,12,125,23.8,125,3,9,26,2,133,31,1.1,11.1,0,1,12.2,58.5,99.7,11.4,6.7,0,13,24.5,67.0,0,51,17.6,6,9,83.5,31,375,71.3,376,7,27,53,0,416,169,1.2,13.4
Melvin Ingram III,7024,ED,LAC,16,26,0,27,0,10.0,100.0,6.7,7.0,7.0,0,0,0.0,69.3,0,10,0.0,0,0,108.3,1,7,26.9,105,0,1,1,0,10,0,1.4,10.0,0,0,4.5,100.0,4.1,7.5,7.5,0,0,0.0,58.9,0,17,20.0,1,0,114.6,2,16,61.5,393,9,4,2,0,23,14,1.5,11.5
Chandler Jones,7027,ED,ARZ,16,51,0,1,0,-2.0,50.0,3.2,7.0,3.5,0,0,0.0,56.2,0,17,0.0,0,0,79.2,1,8,15.7,249,5,2,2,0,17,17,2.4,17.0,0,0,2.4,85.7,10.8,6.3,5.4,0,0,0.0,46.3,0,12,40.0,2,0,91.7,6,41,80.4,379,14,3,7,0,42,33,1.1,7.0
Dont'a Hightower,7030,ED,NE,5,78,0,19,0,,,28.6,,,0,0,,68.5,0,,,0,0,0.0,0,18,23.1,63,1,0,0,0,0,0,0.0,,0,0,2.7,100.0,67.1,7.3,7.3,0,0,0.0,48.4,0,15,42.9,3,0,110.1,7,51,65.4,76,2,4,7,0,73,54,1.4,10.4
Whitney Mercilus,7031,ED,HST,5,20,0,13,0,,,1.8,,,0,0,,60.0,0,,,0,0,0.0,0,1,5.0,57,0,0,0,0,0,0,0.0,,0,0,2.3,75.0,33.3,6.0,4.5,0,0,0.0,68.0,0,11,0.0,0,0,84.4,3,19,95.0,57,1,2,4,0,19,11,1.1,6.3
Nick Perry,7033,ED,GB,12,9,0,12,0,,,1.5,,,0,0,,52.0,0,,50.0,1,0,0.0,0,2,22.2,134,2,1,0,0,0,0,0.0,,0,0,,,3.7,,,0,0,,64.0,0,,,0,0,0.0,0,7,77.8,191,4,0,0,0,0,0,0.0,
Courtney Upshaw,7039,DI,ATL,14,2,0,2,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,29,0,0,0,0,0,0,,,0,0,,,2.4,,,0,0,,65.3,0,,0.0,0,0,0.0,0,2,100.0,85,4,2,0,0,0,0,0.0,
Andre Branch,7042,ED,MIA,14,24,0,17,0,,,1.9,,,0,0,,60.7,0,,,0,0,0.0,0,2,8.3,105,1,0,0,0,0,0,0.0,,0,2,4.5,100.0,8.4,9.5,9.5,0,0,0.0,46.1,0,6,20.0,1,0,87.5,2,20,83.3,239,4,2,2,0,10,1,0.5,5.0
Jackrabbit Jenkins,7043,CB,NYG,9,384,0,21,0,8.7,55.6,100.0,10.1,5.6,0,4,22.2,72.6,0,18,12.5,1,3,71.3,10,112,29.2,112,1,7,18,0,99,36,1.0,9.9,0,1,14.7,70.0,98.8,10.9,7.6,2,4,13.3,67.8,3,83,25.0,5,3,95.1,21,238,62.0,241,3,14,30,2,381,117,1.7,18.1
Alshon Jeffery,7048,WR,PHI,2,2,0,24,0,,,100.0,,,0,1,,60.0,0,,,0,1,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Mychal Kendricks,7049,LB,PHI,18,384,0,24,1,2.6,72.7,71.9,14.4,10.5,0,0,0.0,50.5,0,23,36.4,4,0,128.2,8,123,32.0,171,2,6,11,1,93,80,0.8,11.6,0,4,3.7,80.0,96.1,7.1,5.7,1,6,15.0,74.5,0,30,8.8,3,5,98.8,32,244,63.5,254,14,27,40,0,308,189,1.4,9.6
Bobby Wagner,7050,LB,SEA,16,577,0,29,0,-0.1,50.0,82.6,30.9,15.4,0,2,14.3,76.1,1,23,9.1,1,2,68.8,7,233,40.4,282,7,10,14,2,51,53,0.2,7.3,0,3,7.3,79.2,97.9,8.2,6.5,0,3,6.3,87.3,1,32,0.0,0,3,95.6,38,328,56.8,335,13,39,48,1,353,116,1.1,9.3
Tavon Wilson,7051,S,DET,10,304,0,11,0,9.8,62.5,89.0,16.2,10.1,0,0,0.0,53.4,0,57,10.0,1,0,101.0,5,89,29.3,100,4,9,8,0,90,55,1.1,18.0,0,1,6.9,75.0,93.9,12.4,9.3,0,1,5.0,57.7,1,32,23.8,5,0,89.0,15,199,65.5,212,9,15,20,1,137,59,0.7,9.1
Zach Brown,7055,LB,WAS,13,446,0,32,1,5.6,64.3,75.3,13.2,8.5,0,0,0.0,50.0,0,28,28.6,4,0,123.2,9,131,29.4,174,6,9,14,2,94,65,0.8,10.4,0,6,4.3,84.1,93.3,7.4,6.2,0,1,2.3,40.3,0,38,5.3,2,1,118.5,37,291,65.2,312,11,30,44,2,387,213,1.4,10.5
Lavonte David,7060,LB,TB,13,406,0,30,0,0.6,71.4,62.1,15.0,10.7,0,0,0.0,54.1,0,14,28.6,2,0,89.0,5,82,20.2,132,1,5,7,0,46,38,0.6,9.2,0,5,3.7,80.0,95.3,8.0,6.4,1,1,2.2,90.2,0,40,12.5,5,1,102.5,36,301,74.1,316,15,30,45,1,307,234,1.1,8.5
Vinny Curry,7061,ED,PHI,19,10,0,24,0,,,2.9,,,0,0,,61.8,0,,,0,0,0.0,0,5,50.0,170,2,0,0,0,0,0,0.0,,0,0,,,1.9,,,0,0,,79.3,0,,40.0,2,0,0.0,0,5,50.0,262,4,3,0,0,0,0,0.0,
Casey Hayward Jr.,7064,CB,LAC,16,606,0,27,0,17.2,33.3,100.0,13.9,4.6,2,5,23.8,91.4,1,39,25.0,1,4,37.4,7,109,18.0,109,1,3,21,0,138,33,1.4,19.7,0,2,13.1,49.0,99.8,17.0,8.3,3,11,21.6,90.5,3,64,0.0,0,10,70.6,25,448,73.9,449,7,23,51,3,399,117,0.9,16.0
Trumaine Johnson,7067,CB,LA,17,645,0,26,0,11.8,61.1,100.0,7.7,4.7,1,6,11.1,59.4,1,32,12.9,4,4,86.7,33,275,42.6,275,4,27,54,1,457,163,1.8,13.8,0,5,12.8,61.0,100.0,12.7,7.8,3,5,12.2,69.5,1,59,6.9,2,5,81.3,25,332,51.5,332,7,22,41,0,379,114,1.2,15.2
Josh Robinson,7068,S,TB,2,1,0,30,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Olivier Vernon,7074,ED,NYG,12,22,0,21,0,25.0,100.0,5.1,5.0,5.0,0,0,0.0,29.7,0,32,50.0,1,0,118.8,1,5,22.7,98,2,1,1,0,32,7,6.4,32.0,0,1,-2.0,100.0,6.2,17.0,17.0,0,0,0.0,84.1,1,1,33.3,1,0,39.6,1,17,77.3,273,6,1,1,0,1,3,0.1,1.0
Demario Davis,7079,LB,NYJ,16,503,0,22,1,3.1,70.0,63.9,11.0,7.7,0,0,0.0,58.5,0,54,7.1,1,0,108.3,14,170,33.8,266,9,12,20,1,150,133,1.0,10.7,0,3,3.9,78.8,86.8,10.9,8.6,0,2,6.1,69.6,0,19,8.3,3,2,88.5,26,297,59.0,342,14,30,33,0,173,93,0.6,6.7
Tyrone Crawford,7083,ED,DAL,16,14,0,9,0,13.0,0.0,3.7,,4.0,0,0,0.0,63.9,0,,0.0,0,0,39.6,0,5,35.7,135,5,1,1,0,0,0,0.0,,0,0,,,3.8,,,0,0,,61.5,0,,,0,0,0.0,0,9,64.3,234,0,0,0,0,0,0,0.0,
Sean Spence,7087,LB,PIT,5,94,0,25,0,3.6,60.0,83.3,11.0,6.6,0,0,0.0,57.2,0,12,0.0,0,0,66.3,3,35,37.2,42,1,2,5,0,17,20,0.5,5.7,0,3,3.9,70.0,91.5,7.3,5.1,0,1,10.0,29.7,0,21,33.3,3,0,85.0,7,54,57.4,59,1,3,10,0,59,36,1.2,8.4
John Hughes,7088,DI,NO,8,1,0,20,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,33,0,0,0,0,0,0,,,0,0,,,2.4,,,0,0,,58.8,0,,0.0,0,0,0.0,0,1,100.0,42,0,1,0,0,0,0,0.0,
Nigel Bradham,7105,LB,PHI,18,700,0,24,0,1.4,41.2,77.8,28.7,11.8,1,2,11.8,78.7,0,18,15.4,2,2,48.9,7,217,31.0,279,6,11,17,0,45,50,0.2,6.4,0,2,3.6,80.9,96.7,10.9,8.9,2,4,8.5,64.6,0,33,14.6,7,4,113.6,38,439,62.7,454,11,39,47,2,369,278,0.9,9.7
Kyle Wilber,7113,LB,DAL,6,11,0,9,0,,,66.7,,,0,0,,70.2,0,,,0,0,0.0,0,2,18.2,3,0,0,0,0,0,0,0.0,,0,0,11.5,100.0,66.7,3.0,3.0,0,0,0.0,37.6,0,24,,0,0,118.8,2,6,54.5,9,0,0,2,0,29,6,4.8,14.5
Coty Sensabaugh,7115,CB,PIT,6,148,0,25,0,11.4,28.6,100.0,9.5,2.7,1,1,14.3,56.8,0,17,0.0,0,0,40.8,2,21,14.2,21,0,1,7,0,23,-1,1.2,11.5,0,0,13.1,65.0,99.2,8.8,5.7,1,2,10.0,55.6,1,75,9.1,1,2,123.8,13,120,81.1,121,4,10,20,3,234,97,2.1,18.0
Keenan Robinson,7119,LB,NYG,6,155,0,21,0,9.8,25.0,58.5,28.0,7.0,0,1,25.0,73.1,0,14,33.3,1,1,41.7,1,31,20.0,53,1,2,4,0,14,11,0.5,14.0,0,1,5.1,85.7,87.4,8.3,7.1,0,0,0.0,58.2,0,17,0.0,0,0,99.7,12,104,67.1,119,2,11,14,0,111,57,1.1,9.3
Mike Daniels,7132,DI,GB,14,2,0,12,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,131,2,0,0,0,0,0,,,0,0,,,0.5,,,0,0,,60.1,0,,40.0,2,0,0.0,0,1,50.0,205,6,3,0,0,0,0,0.0,
Tahir Whitehead,7135,LB,DET,16,461,0,11,0,5.5,63.6,70.7,15.9,10.1,0,1,9.1,78.3,0,22,0.0,0,0,100.6,7,116,25.2,164,4,5,11,1,40,21,0.4,5.7,0,4,5.8,76.0,92.8,7.8,6.0,0,0,0.0,35.5,1,46,15.8,6,0,94.1,38,320,69.4,345,8,28,50,0,444,277,1.5,11.7
Najee Goode,7137,LB,PHI,13,109,0,24,0,7.8,100.0,74.1,7.6,7.6,0,0,0.0,29.2,0,25,100.0,1,0,158.3,5,40,36.7,54,0,0,5,2,71,35,1.9,14.2,0,0,6.0,100.0,93.9,9.7,9.7,0,0,0.0,74.7,0,19,0.0,0,0,106.3,6,62,56.9,66,3,5,6,0,57,21,1.0,9.5
Korey Toomer,7147,LB,LAC,11,100,0,27,0,4.0,0.0,62.5,,4.0,0,0,0.0,76.7,0,,,0,0,39.6,0,5,5.0,8,0,0,1,0,0,0,0.0,,0,2,9.3,57.1,93.8,10.9,6.2,0,1,7.1,78.4,1,12,15.4,2,1,38.1,8,91,91.0,97,2,9,14,0,61,27,0.7,7.6
George Iloka,7159,S,CIN,16,556,0,7,0,5.3,71.4,99.2,22.8,16.3,0,0,0.0,71.0,0,17,0.0,0,0,91.4,5,123,22.1,124,0,8,7,0,50,16,0.4,10.0,0,2,13.8,52.6,98.7,37.2,19.6,1,3,15.8,63.0,1,72,20.8,5,3,60.0,10,394,70.9,399,2,17,19,0,164,59,0.4,16.4
Asa Jackson,7161,CB,SF,1,1,0,28,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Jeremy Lane,7164,CB,SEA,12,204,0,29,1,10.5,72.2,96.6,6.0,4.3,1,1,5.6,40.3,0,34,0.0,0,0,100.9,13,84,41.2,87,1,10,18,0,167,55,2.1,12.8,0,0,14.0,66.7,98.2,13.3,8.8,0,0,0.0,45.9,0,21,0.0,0,0,90.3,8,111,54.4,113,3,7,12,0,94,14,0.9,11.8
Keith Tandy,7166,S,TB,8,125,0,30,0,3.7,66.7,97.4,17.5,11.7,0,0,0.0,49.6,0,11,40.0,2,0,78.5,2,38,30.4,39,1,3,3,0,15,18,0.4,7.5,0,0,,,98.8,,,0,0,,63.0,0,,0.0,0,0,0.0,0,84,67.2,85,1,4,0,0,0,0,0.0,
Danny Trevathan,7177,LB,CHI,12,378,0,6,1,2.0,80.0,82.3,13.8,11.0,0,0,0.0,70.0,1,29,0.0,0,0,67.5,8,121,32.0,147,5,7,10,0,97,100,0.9,12.1,0,6,2.3,87.1,89.5,8.2,7.1,0,4,12.9,79.4,0,25,4.0,1,3,96.4,27,231,61.1,258,8,18,31,0,221,169,1.0,8.2
Peyton Thompson,7235,S,JAX,4,10,0,15,0,,,100.0,,,0,0,,61.8,0,,0.0,0,0,0.0,0,1,10.0,1,0,1,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.0,0,,,0,0,0.0,0,7,70.0,7,0,0,0,0,0,0,0.0,
Rodney McLeod,7271,S,PHI,17,706,0,24,2,13.4,85.7,90.0,37.7,32.3,0,0,0.0,64.1,2,64,16.7,3,0,118.8,6,244,34.6,271,3,13,7,1,159,70,0.7,26.5,0,2,4.4,78.6,99.8,36.1,28.4,2,2,14.3,78.8,1,50,8.3,2,2,75.9,11,416,58.9,417,3,20,14,0,131,102,0.3,11.9
Michael Thomas,7279,S,MIA,6,59,0,17,0,8.0,0.0,100.0,,6.5,0,0,0.0,65.6,0,,0.0,0,0,39.6,0,15,25.4,15,0,1,2,0,0,0,0.0,,0,1,20.5,50.0,100.0,37.0,18.5,0,0,0.0,59.9,0,20,0.0,0,0,85.4,1,39,66.1,39,0,2,2,0,20,8,0.5,20.0
Vontaze Burfict,7280,LB,CIN,10,315,0,7,1,0.6,87.5,82.7,11.1,9.8,0,1,12.5,65.5,0,29,22.2,2,0,98.4,7,81,25.7,98,3,6,8,0,61,54,0.8,8.7,0,5,3.4,81.8,93.0,11.3,9.2,0,1,4.5,66.5,0,33,8.3,2,1,97.3,18,213,67.6,229,13,17,22,0,162,115,0.8,9.0
Tashaun Gipson Sr.,7288,S,JAX,19,739,0,15,0,6.3,40.0,96.9,28.8,11.5,1,3,20.0,65.5,1,22,0.0,0,2,27.4,6,189,25.6,195,1,5,15,0,71,36,0.4,11.8,0,2,13.8,68.0,99.4,29.2,19.8,1,1,4.0,62.2,3,61,10.7,3,1,99.4,17,520,70.4,523,3,23,25,3,244,88,0.5,14.4
L.J. Fort,7292,LB,PIT,8,61,0,25,0,11.0,0.0,88.5,,21.0,0,1,100.0,75.6,0,,,0,1,39.6,0,23,37.7,26,0,0,1,0,0,0,0.0,,0,0,4.4,57.1,82.1,7.5,4.3,0,2,28.6,59.5,0,30,66.7,2,2,85.4,4,32,52.5,39,1,1,7,0,60,66,2.0,15.0
Robert Golden,7303,S,PIT,10,131,0,25,0,,,100.0,,,0,0,,62.3,0,,,0,0,0.0,0,12,9.2,12,0,0,0,0,0,0,0.0,,0,0,15.5,75.0,100.0,32.0,24.0,0,0,0.0,65.6,1,42,18.2,2,0,116.7,3,103,78.6,103,1,9,4,1,68,22,0.7,22.7
Damon Harrison Sr.,7355,DI,NYG,16,11,0,21,0,,,1.3,,,0,0,,60.0,0,,0.0,0,0,0.0,0,1,9.1,80,0,1,0,0,0,0,0.0,,0,0,,,2.3,,,0,0,,80.8,1,,0.0,0,0,0.0,0,5,45.5,220,4,4,0,0,0,0,0.0,
Ryan Davis Sr.,7365,ED,BUF,17,4,0,4,1,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,71,1,0,0,0,0,0,,,0,2,,,2.0,,,0,0,,61.6,0,,20.0,1,0,0.0,0,4,100.0,198,2,2,0,0,0,0,0.0,
Julian Stanford,7372,LB,NYJ,6,59,0,22,0,-3.0,100.0,85.0,8.5,8.5,0,0,0.0,78.3,0,5,0.0,0,0,79.2,2,17,28.8,20,1,2,2,0,0,6,0.0,0.0,0,0,4.5,63.6,100.0,5.9,3.7,0,0,0.0,48.2,0,19,60.0,3,0,77.1,7,41,69.5,41,1,2,11,0,58,28,1.4,8.3
Johnson Bademosi,7374,CB,NE,6,159,0,19,0,8.9,69.2,100.0,7.2,5.0,0,3,23.1,41.0,0,17,12.5,1,2,100.5,9,69,43.4,69,1,7,13,0,127,56,2.0,14.1,0,0,12.8,83.3,100.0,14.0,11.7,0,0,0.0,69.0,0,16,12.5,1,0,104.2,5,71,44.7,71,4,7,6,0,54,17,0.8,10.8
Leonard Johnson,7385,CB,BUF,16,488,0,4,0,12.7,59.1,100.0,8.3,4.9,0,1,4.5,41.7,0,28,0.0,0,1,101.3,13,117,24.0,117,1,10,22,1,184,52,1.7,14.2,0,2,4.0,76.6,95.3,6.7,5.1,1,4,6.3,66.8,0,24,16.2,6,4,99.7,49,341,69.9,358,12,29,64,1,440,322,1.3,9.0
Derrick Shelby,7400,ED,ATL,18,1,0,2,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,67,0,0,0,0,0,0,,,0,0,,,0.8,,,0,0,,59.3,0,,0.0,0,0,0.0,0,1,100.0,126,1,1,0,0,0,0,0.0,
Jacquies Smith,7401,ED,DET,3,2,0,11,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,19,0,0,0,0,0,0,,,0,0,,,5.7,,,0,0,,60.4,0,,0.0,0,0,0.0,0,2,100.0,35,0,1,0,0,0,0,0.0,
