player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Anthony Hitchens,8754,LB,DAL,10,11,0,82.9,0,1,9,68.3,72.8,46.2,56.2,75.1,72.7,1,5,0,28,8.5,7,1,1,96.5,29,0,399,5,253,468,15,0,0,15,0,2,453,22,193,47,34,64,35,6,0,251,126,8.7
Walt Aikens,8760,S,MIA,3,0,0,,0,0,17,67.1,66.8,69.9,,60.0,72.5,0,0,0,,0.0,0,0,0,0.0,0,0,1,8,7,11,0,0,0,0,0,0,11,0,4,0,0,1,0,0,0,0,0,
Pierre Desir,8762,CB,IND,8,2,0,57.1,1,0,14,59.1,59.8,0.0,72.7,71.0,83.7,0,1,1,44,3.4,1,4,3,99.9,20,0,33,300,247,375,0,0,0,0,0,0,375,2,126,42,7,26,35,1,3,282,89,14.1
Tre Boston,8763,S,LAC,14,14,0,18.2,0,0,27,87.2,79.5,38.5,53.4,63.1,76.4,0,0,4,6,10.1,7,2,2,39.6,2,0,72,0,558,922,10,0,0,10,0,792,912,5,359,48,10,48,11,0,2,11,0,5.5
Dontae Johnson,8764,CB,SF,14,8,0,64.5,3,0,28,47.1,49.4,65.6,59.1,60.0,62.5,0,0,0,47,12.5,9,4,10,116.9,49,0,94,768,510,901,16,0,0,16,0,0,885,1,390,23,12,55,76,0,5,714,137,14.6
Kevin Pierre-Louis,8767,LB,KC,13,8,0,68.8,0,0,16,60.4,57.3,80.9,61.6,53.1,75.7,1,5,0,49,5.3,2,1,0,92.2,11,0,217,3,123,238,6,0,0,6,0,3,232,16,99,8,11,28,16,6,0,126,116,11.5
Nevin Lawson,8768,CB,DET,14,2,0,69.4,0,1,11,53.6,60.1,84.5,85.0,76.6,66.8,1,1,0,41,11.1,5,4,4,104.1,34,0,63,389,307,506,2,0,0,2,0,0,504,7,192,52,7,38,49,2,1,440,147,12.9
Brent Urban,8769,DI,BLT,3,0,1,,0,0,3,,64.5,81.6,58.4,66.3,70.7,0,4,0,,0.0,0,0,1,0.0,0,0,0,0,0,123,123,4,69,20,30,0,0,83,40,0,3,4,0,4,0,0,0,
Telvin Smith Sr.,8779,LB,JAX,12,15,0,79.2,0,1,15,77.7,84.1,31.9,57.4,89.7,48.0,0,4,3,28,16.7,17,2,3,99.6,42,2,604,17,419,715,31,0,0,31,0,1,684,26,270,62,44,70,53,6,4,399,266,9.5
Ricardo Allen,8782,S,ATL,13,9,0,75.0,1,0,2,65.4,67.8,59.3,60.0,75.6,60.0,0,0,0,42,15.3,9,1,4,109.8,15,0,109,10,543,829,4,0,0,4,0,618,825,2,284,87,8,41,20,0,1,137,56,9.1
Bene Benwikere,8783,CB,DAL,1,0,0,,0,0,9,64.2,64.5,68.5,,,,0,0,0,,,0,0,0,0.0,0,0,0,4,4,4,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,
Aaron Lynch,8785,ED,SF,7,1,0,100.0,0,0,28,59.5,68.1,0.0,68.9,79.8,44.6,4,8,0,10,12.5,1,0,4,108.3,1,1,1,0,5,157,156,0,0,152,4,0,1,96,56,0,5,6,1,13,0,10,4,10.0
Avery Williamson,8786,LB,TEN,14,21,1,73.9,0,1,31,59.9,77.7,82.7,61.2,87.9,64.0,1,6,0,54,11.0,9,0,0,124.7,17,1,507,0,250,559,26,0,0,26,0,0,533,44,265,26,25,52,23,8,1,257,156,15.1
Nat Berhe,8787,S,NYG,8,1,0,66.7,0,0,21,38.4,37.9,75.3,78.3,38.2,29.0,1,0,0,24,50.0,2,0,0,99.3,2,1,14,1,21,40,3,0,0,3,0,9,37,5,14,12,1,1,3,2,0,30,7,15.0
Jeremiah George,8789,LB,IND,12,2,0,84.6,0,0,14,66.8,64.9,7.0,54.3,68.2,58.2,1,1,0,23,11.8,2,0,1,101.9,11,1,119,8,97,165,25,0,0,25,0,1,140,22,46,12,8,13,13,3,0,110,86,10.0
Caraun Reid,8793,DI,WAS,1,0,0,,0,0,32,,66.1,75.0,62.3,63.4,,0,1,0,,,0,0,0,0.0,0,0,0,0,0,18,18,2,16,0,0,0,0,10,8,0,0,0,0,1,0,0,0,
Chris Smith,8794,ED,CIN,14,5,2,100.0,0,1,7,81.8,64.2,51.7,58.9,61.8,71.7,5,14,0,6,8.0,2,0,2,81.3,2,4,12,0,18,367,355,0,99,163,93,0,12,249,100,0,14,18,2,23,0,7,10,3.5
Ed Stinson,8795,DI,NYJ,4,2,0,,0,0,22,,49.2,78.4,49.5,53.7,28.7,0,0,0,,33.3,1,0,0,0.0,0,0,0,0,0,51,51,0,30,8,13,0,0,25,26,0,0,0,0,0,0,0,0,
Devon Kennard,8809,ED,NYG,13,6,0,76.9,0,0,21,65.1,66.5,88.5,54.6,69.9,62.3,4,6,0,20,10.3,4,0,0,118.1,10,3,97,2,115,476,360,0,33,305,22,0,116,163,198,17,24,29,13,13,1,82,50,8.2
Kenneth Acker,8815,CB,KC,10,0,0,64.3,0,0,16,57.0,59.3,81.0,,67.2,66.7,0,0,1,27,15.4,2,2,2,61.9,9,0,11,104,93,151,0,0,0,0,0,28,151,0,58,7,3,11,14,0,0,121,48,13.4
Alfred Blue,8816,HB,HST,2,0,0,,0,0,13,,60.0,60.0,,,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,
Antone Exum Jr.,8817,S,SF,1,0,0,,0,0,28,49.7,45.8,74.8,,57.0,80.1,0,0,0,,0.0,0,0,0,0.0,0,0,1,0,29,41,0,0,0,0,0,39,41,0,12,1,0,3,0,0,0,0,0,
E.J. Gaines,8823,CB,BUF,10,4,0,63.0,1,1,4,74.6,74.4,87.4,54.3,66.4,68.3,0,0,1,29,9.3,5,5,3,75.5,34,0,24,517,341,583,8,0,0,8,0,1,575,3,239,33,17,45,54,0,1,291,86,8.6
Brandon Dixon,8830,CB,NYG,3,1,0,58.8,1,1,21,48.6,47.7,0.0,60.0,58.5,28.1,0,0,0,50,16.7,2,3,1,106.0,10,0,13,115,72,132,1,0,0,1,0,0,131,1,59,2,2,9,17,0,1,144,92,14.4
Marquis Flowers,8846,LB,NE,9,2,0,80.0,0,1,19,74.8,57.2,84.0,45.5,40.2,56.8,0,1,0,17,16.7,3,0,0,94.2,8,0,91,8,96,197,92,0,0,92,0,0,105,54,47,6,5,13,10,1,0,66,53,8.3
Dan McCullers,8849,DI,PIT,3,0,0,,0,0,25,60.0,71.4,72.5,67.8,62.6,69.6,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,11,11,4,3,1,3,0,0,4,7,0,0,1,0,1,0,0,0,
Andre Hal,8850,S,HST,14,8,0,68.8,0,2,13,67.3,72.1,82.2,60.1,78.6,58.3,1,2,3,80,13.3,8,2,0,110.3,22,0,355,26,491,831,14,0,0,14,0,348,817,16,324,88,13,44,32,3,6,387,192,17.6
Michael Campanaro,8852,WR,BLT,1,0,0,,0,0,3,,47.5,60.0,,51.8,28.1,0,0,0,,100.0,1,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
T.J. Carrie,8853,CB,OAK,14,8,0,71.3,1,0,23,76.3,75.4,86.5,62.8,64.9,82.7,1,1,0,63,6.0,5,6,1,103.0,57,0,100,257,510,886,21,0,0,21,0,1,865,13,363,507,28,70,80,2,2,638,290,11.2
Shamar Stephen,8854,DI,MIN,14,2,0,,0,0,18,62.3,69.5,68.6,57.5,71.7,64.8,3,4,0,,4.5,1,0,1,0.0,0,1,0,0,0,374,374,63,302,0,9,0,0,186,188,0,14,19,0,8,0,0,0,
Beau Allen,8858,DI,PHI,13,2,0,,0,0,24,,64.7,65.1,58.3,68.8,74.0,1,16,0,,6.3,1,0,1,0.0,0,1,0,0,0,360,360,11,284,0,65,0,0,243,117,0,14,13,0,18,0,0,0,
Trevor Reilly,8867,LB,NE,5,1,0,100.0,0,0,19,68.2,68.9,78.7,54.5,66.7,77.2,0,0,0,5,12.5,1,0,0,87.5,1,0,6,0,12,57,51,0,0,51,0,0,6,8,37,0,3,6,1,0,0,5,10,5.0
Terrence Fede,8868,ED,MIA,12,3,0,100.0,0,0,17,77.6,57.1,87.2,58.4,45.7,75.5,1,2,0,4,0.0,0,0,0,83.3,1,0,1,0,2,137,133,1,24,93,15,1,4,57,78,0,5,5,1,3,0,4,4,4.0
Shelby Harris,8869,DI,DEN,14,9,2,,0,0,10,,76.5,86.7,61.6,78.5,55.8,3,7,0,,9.4,3,0,0,0.0,0,5,1,0,0,438,437,60,274,36,67,0,1,248,190,0,18,20,0,15,0,0,0,
Corey Nelson,8876,LB,DEN,5,1,0,100.0,0,0,10,60.9,63.4,75.9,52.2,68.8,77.8,0,1,0,7,0.0,0,0,0,95.8,3,0,35,0,24,44,3,0,0,3,0,0,41,6,14,5,2,3,3,1,0,21,22,7.0
Terrance Mitchell,8888,CB,KC,13,4,0,50.6,1,0,16,61.3,63.2,57.0,,72.2,70.3,0,0,3,54,7.7,4,10,7,84.8,42,0,37,553,412,640,2,0,0,2,0,0,638,0,228,48,4,44,83,0,5,707,150,16.8
Howard Jones,8909,ED,CHI,3,0,0,,0,0,6,,66.3,75.1,62.6,64.1,75.2,0,1,0,,0.0,0,0,0,0.0,0,1,0,0,0,29,29,0,0,29,0,0,0,20,9,0,3,2,0,2,0,0,0,
Dewey McDonald,8913,LB,SEA,1,0,0,,0,0,29,,60.0,67.9,,60.0,,0,0,0,,,0,0,0,0.0,0,0,3,0,0,3,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,
Bennie Fowler,8914,WR,DEN,1,0,0,,1,0,10,,60.0,60.0,,60.0,,0,0,0,,,0,0,2,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Brock Coyle,8929,LB,SF,13,6,0,88.5,0,1,28,52.3,48.8,83.2,58.7,47.8,52.6,3,5,0,26,15.4,8,1,0,129.0,23,1,490,0,220,519,8,0,0,8,0,2,511,43,256,19,19,38,26,9,2,229,181,10.0
Kerry Wynn,8938,ED,NYG,13,2,0,,0,0,21,51.0,55.2,86.7,49.5,63.0,77.1,0,2,0,,0.0,0,0,0,0.0,0,1,0,0,3,240,240,0,14,182,44,0,0,126,111,0,9,10,0,3,0,0,0,
Jamie Meder,8940,DI,CLV,10,4,0,,0,0,8,56.3,62.9,20.2,55.7,74.0,74.7,1,1,0,,0.0,0,0,2,0.0,0,0,0,0,4,178,178,64,113,0,1,0,0,88,86,0,8,9,0,2,0,0,0,
Ethan Westbrooks,8976,DI,LA,14,7,1,,0,0,26,60.0,70.3,61.9,68.7,66.6,75.8,0,10,0,,0.0,0,0,1,0.0,0,3,0,0,0,274,274,102,112,0,60,0,0,143,131,0,12,12,0,13,0,0,0,
Denico Autry,8982,DI,OAK,14,7,6,,0,0,23,71.7,63.2,21.2,62.2,64.1,71.0,4,16,0,,8.0,2,0,5,0.0,0,5,0,0,5,493,493,25,219,119,130,0,0,312,176,0,17,16,0,25,0,0,0,
Robert Nelson,8989,CB,NYJ,2,2,0,83.3,0,0,22,44.6,48.4,75.5,,67.9,80.5,0,0,0,23,0.0,0,0,0,116.0,5,0,2,8,25,41,0,0,0,0,0,0,41,0,16,31,1,4,6,0,0,71,13,14.2
Shaquil Barrett,9000,ED,DEN,14,6,0,70.0,2,2,10,51.4,78.7,62.3,77.9,77.6,71.6,5,26,0,19,9.1,3,0,2,95.0,7,4,23,6,62,555,510,0,0,509,1,0,45,272,221,16,22,24,10,35,0,83,57,11.9
Josh Mauro,9003,DI,ARZ,11,5,0,,1,0,1,,48.0,27.8,53.8,52.7,62.8,1,6,0,,5.0,1,0,3,0.0,0,1,0,0,0,303,302,3,110,156,33,0,1,145,158,0,10,14,0,8,0,0,0,
Todd Davis,9007,LB,DEN,12,13,0,72.4,0,0,10,48.5,65.0,4.1,61.7,80.8,80.5,0,3,0,34,4.6,3,0,3,107.5,21,1,407,0,190,436,10,0,0,10,0,0,426,16,230,19,27,49,29,4,1,234,165,11.1
Kasim Edebali,9011,ED,DET,12,0,0,100.0,0,0,11,36.1,49.9,82.2,61.9,49.0,70.5,1,5,0,10,66.7,2,0,0,136.8,3,0,2,0,7,103,99,0,0,98,1,0,4,49,47,1,0,1,3,6,1,22,10,7.3
Christian Jones,9020,LB,CHI,13,18,0,85.4,0,1,6,52.4,55.7,23.8,63.1,63.0,80.7,2,4,0,22,6.0,5,2,2,112.2,41,2,474,7,308,570,18,0,0,18,0,2,552,36,226,69,26,60,48,8,2,365,238,8.9
Robert Thomas,9022,DI,NYG,13,5,0,,0,0,21,57.3,61.1,83.8,56.2,62.8,46.1,0,4,0,,12.5,2,0,0,0.0,0,0,1,0,4,196,195,70,123,1,1,0,1,113,79,0,6,9,0,4,0,0,0,
Tenny Palepoi,9028,ED,LAC,13,3,0,,0,0,27,60.5,60.0,86.2,52.6,64.2,55.7,1,5,0,,19.2,5,0,0,0.0,0,1,2,0,2,235,233,18,65,128,22,0,2,139,94,0,15,18,0,7,0,0,0,
Senorise Perry,9035,HB,MIA,2,0,0,,0,0,17,,60.1,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,
Malcolm Butler,9040,CB,NE,14,3,0,58.3,1,2,19,69.8,69.8,66.1,71.0,63.6,71.5,2,1,2,44,10.2,6,10,4,95.1,49,0,56,743,582,909,12,0,0,12,0,2,897,9,318,96,14,50,84,3,6,615,211,12.6
Chris McCain,9063,ED,LAC,13,2,0,,0,2,27,73.3,70.2,86.3,63.4,65.3,70.7,0,8,0,,7.1,1,0,0,0.0,0,5,7,0,1,214,205,0,0,201,4,0,9,146,67,0,13,11,0,13,0,0,0,
Adarius Taylor,9074,LB,TB,10,6,0,68.2,0,1,30,55.6,58.8,81.4,67.4,60.0,56.0,1,2,0,17,19.4,6,1,1,96.2,15,1,203,1,149,284,37,0,0,37,0,1,247,16,119,42,12,19,22,4,1,117,58,7.8
Marcus Williams,9115,CB,HST,11,0,0,54.8,0,0,13,55.4,55.5,85.8,,52.7,63.1,0,0,1,41,11.8,2,2,2,76.3,17,0,7,157,134,185,0,0,0,0,0,2,185,0,51,16,4,15,31,0,1,232,66,13.6
Tyler Patmon,9135,CB,JAX,8,0,0,100.0,0,0,15,59.0,63.7,76.5,,74.5,44.1,0,0,0,9,20.0,1,0,0,93.1,3,0,4,17,26,45,1,0,0,1,0,1,44,0,19,22,1,4,3,0,0,19,14,6.3
DeAndre Coleman,9157,DI,BUF,5,1,0,,0,0,4,60.0,58.9,80.7,52.6,60.9,71.6,0,1,0,,14.3,1,0,0,0.0,0,0,0,0,0,108,108,7,99,0,2,0,0,49,59,0,4,5,0,1,0,0,0,
Adrian Phillips,9177,S,LAC,14,9,0,80.0,2,1,27,64.3,60.4,84.3,54.1,51.7,59.0,1,3,2,26,12.9,9,3,2,86.3,36,0,325,12,331,494,65,0,0,65,0,27,429,14,149,63,19,52,45,4,1,332,232,9.2
David Fluellen,9184,HB,TEN,1,0,0,,0,0,31,,60.0,60.0,,,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,
Zach Kerr,9195,DI,DEN,10,7,1,,0,0,10,,76.3,29.0,67.7,78.4,75.6,1,3,0,,5.9,1,0,2,0.0,0,1,1,0,0,222,221,12,111,27,71,0,1,108,114,0,9,9,0,5,0,0,0,
Damien Williams,9205,HB,MIA,1,0,0,,0,0,17,,61.4,60.1,,60.0,,0,0,0,,,0,0,1,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
C.J. Goodwin,9243,CB,ARZ,6,0,0,88.9,0,0,1,37.2,35.7,0.0,,62.4,78.7,0,0,0,22,0.0,0,0,2,111.6,8,0,9,55,56,71,0,0,0,0,0,0,71,1,14,5,2,5,9,0,0,97,48,12.1
Daniel Sorensen,9253,S,KC,14,13,0,74.5,0,0,16,66.7,57.4,25.4,68.3,40.3,50.4,6,7,1,45,16.0,16,4,3,114.2,38,2,412,18,533,935,70,0,0,70,0,324,865,43,359,110,22,71,51,15,3,472,275,12.4
Brandon Dunn,9262,DI,HST,14,6,0,,0,0,13,54.7,65.5,86.4,57.4,66.6,76.8,2,5,0,,0.0,0,0,0,0.0,0,0,3,0,3,352,349,190,156,0,3,0,3,157,192,0,11,14,0,7,0,0,0,
Joe Thomas,9272,LB,GB,6,2,0,88.9,0,0,12,47.9,58.0,78.0,57.7,70.0,47.1,0,0,0,22,16.7,2,1,0,107.9,8,1,86,1,44,104,5,0,0,5,0,0,99,11,49,12,6,8,9,1,0,89,43,11.1
Garrison Smith,9310,DI,SEA,6,2,0,,0,0,29,,47.7,21.5,62.4,46.3,71.0,1,4,0,,0.0,0,0,1,0.0,0,0,0,0,0,84,84,3,54,0,27,0,0,47,37,0,1,3,0,5,0,0,0,
Mike Pennel,9316,DI,NYJ,14,4,0,,0,0,22,57.2,53.8,11.1,58.6,60.5,43.9,1,4,0,,10.0,2,0,4,0.0,0,0,0,0,1,238,238,118,119,1,0,0,0,94,143,0,10,14,0,5,0,0,0,
K'Waun Williams,9332,CB,SF,12,2,0,80.8,0,2,28,57.7,61.3,85.0,71.6,66.8,54.4,1,3,0,24,17.3,9,2,1,102.9,42,1,31,14,322,505,10,0,0,10,0,5,495,16,167,445,18,41,52,5,1,372,151,8.9
Dante Fowler Jr.,9436,ED,JAX,14,2,0,100.0,2,2,15,54.1,60.7,0.0,72.5,59.7,60.5,2,26,0,16,16.7,2,0,8,118.8,2,8,0,0,10,403,403,0,0,402,1,0,0,315,78,0,14,8,2,36,0,25,28,12.5
Leonard Williams,9439,DI,NYJ,14,16,1,,0,0,22,74.8,76.8,69.3,66.6,72.2,50.2,15,23,1,,11.8,6,0,2,0.0,0,3,5,0,4,779,774,119,485,59,111,0,5,447,328,0,25,29,0,41,0,0,0,
Vic Beasley Jr.,9441,ED,ATL,12,4,1,100.0,0,1,2,64.3,59.6,42.1,56.5,67.3,38.6,0,20,0,12,23.3,7,0,3,97.2,6,5,15,1,29,428,404,0,0,403,1,0,24,268,131,7,14,19,6,25,0,44,40,7.3
Trae Waynes,9444,CB,MIN,14,2,0,62.4,2,0,18,65.6,69.4,86.2,,79.1,73.6,0,0,2,52,10.8,7,3,4,89.0,53,0,98,683,509,802,2,0,0,2,0,0,800,0,293,18,23,56,85,0,3,674,132,12.7
Danny Shelton,9445,DI,CLV,12,5,1,100.0,0,0,8,52.9,68.2,66.7,51.7,78.1,32.1,1,5,0,18,16.7,6,0,1,118.8,2,0,0,0,10,407,407,175,224,0,8,0,0,167,230,0,21,25,2,6,0,26,15,13.0
Kevin Johnson,9449,CB,HST,10,6,0,76.7,0,0,13,36.6,41.3,85.7,53.2,61.8,58.4,0,1,0,53,12.2,5,1,7,136.2,33,0,45,420,279,500,0,0,0,0,0,0,500,3,218,35,14,30,43,1,4,404,133,12.2
Arik Armstead,9450,ED,SF,6,1,0,,1,0,28,60.8,70.1,49.1,70.6,66.0,63.0,1,13,0,,15.4,2,0,2,0.0,0,1,0,0,4,304,304,0,31,236,37,0,0,158,142,0,10,10,0,15,0,0,0,
Marcus Peters,9451,CB,KC,13,6,0,59.7,1,2,16,78.0,78.4,5.8,60.0,84.9,79.3,0,1,5,56,4.3,2,2,8,66.9,37,0,74,770,545,911,13,0,0,13,0,3,898,1,365,51,11,39,62,1,4,405,121,10.9
Bud Dupree,9455,ED,PIT,13,8,0,63.6,3,0,25,60.4,55.1,43.6,61.4,50.6,38.5,0,30,0,9,18.4,7,0,4,69.9,7,6,51,2,119,699,621,0,0,621,0,0,78,307,273,25,22,23,11,36,0,39,14,5.6
Shane Ray,9456,ED,DEN,8,9,0,100.0,0,0,10,47.0,52.6,9.9,62.6,57.0,50.6,3,12,0,27,13.6,3,0,4,118.8,6,1,16,1,28,354,330,0,0,330,0,0,24,172,154,7,6,10,6,16,0,82,51,13.7
Shaq Thompson,9458,LB,CAR,12,7,1,77.5,1,0,5,43.4,59.1,60.1,72.5,78.4,72.6,3,5,0,26,10.2,5,0,2,120.5,31,2,166,10,256,539,148,0,0,148,0,2,391,55,228,213,19,37,40,10,2,357,166,11.5
Byron Jones,9460,S,DAL,14,7,0,60.4,2,0,9,64.6,62.2,20.9,60.9,60.7,71.0,2,3,1,33,10.3,7,4,4,99.9,32,0,205,28,490,822,61,0,0,61,0,361,761,30,302,167,19,54,53,5,5,304,136,9.5
Damarious Randall,9463,CB,GB,14,6,0,62.3,0,0,12,58.1,62.7,59.6,44.9,84.6,54.3,0,2,4,34,13.2,7,3,1,81.7,33,0,58,377,419,717,20,0,0,20,0,16,697,19,279,246,16,40,53,2,4,433,145,13.1
Stephone Anthony,9464,LB,MIA,5,1,0,70.0,0,0,17,69.1,47.3,0.0,58.2,25.0,33.7,0,1,0,16,27.3,3,0,1,114.6,7,0,62,1,56,85,6,0,0,6,0,1,79,14,15,15,2,7,10,1,1,50,14,7.1
Malcom Brown,9465,DI,NE,11,13,0,,0,0,19,65.5,74.2,54.5,58.4,79.2,66.2,2,12,0,,7.3,3,0,2,0.0,0,2,0,0,0,464,464,179,270,1,14,0,0,247,217,0,24,25,0,16,0,0,0,
Landon Collins,9466,S,NYG,14,20,1,61.8,0,1,21,81.0,81.7,64.8,73.1,76.1,78.0,2,8,2,67,9.4,10,4,1,93.6,21,0,358,29,471,873,87,0,0,87,0,308,786,38,364,91,35,76,34,10,2,367,159,17.5
Mario Edwards Jr.,9468,DI,OAK,13,3,0,,0,0,23,58.6,61.5,56.2,54.1,69.9,70.0,4,10,0,,8.0,2,0,2,0.0,0,4,2,0,3,470,468,13,191,78,186,0,2,269,198,0,20,20,0,18,0,0,0,
Preston Smith,9471,ED,WAS,14,4,1,71.4,1,0,32,59.8,65.2,46.7,67.5,63.0,54.7,13,16,1,7,16.1,5,0,4,39.3,5,7,10,3,62,647,620,0,4,613,3,1,27,324,261,13,19,22,7,36,0,29,21,5.8
Eddie Goldman,9472,DI,CHI,13,11,0,,0,0,6,63.5,66.3,73.7,61.0,64.9,73.3,3,12,0,,2.3,1,0,1,0.0,0,1,0,0,0,548,548,241,295,0,12,0,0,298,250,0,20,32,0,16,0,0,0,
Benardrick McKinney,9476,LB,HST,14,16,1,81.5,0,1,13,53.4,67.2,44.8,54.3,84.9,77.7,4,10,0,66,8.3,7,0,3,115.4,22,3,716,0,313,842,114,0,0,114,0,0,728,199,330,12,33,61,27,17,1,236,194,10.7
Hau'oli Kikaha,9477,ED,NO,11,0,0,,0,0,20,73.2,62.0,86.5,55.4,64.5,76.3,0,4,0,,20.0,1,0,0,0.0,0,4,1,0,5,184,182,0,2,178,2,0,2,141,38,1,7,4,0,8,0,0,0,
Eric Kendricks,9478,LB,MIN,14,27,1,64.3,0,0,18,64.3,63.3,66.0,53.6,62.8,58.0,5,6,1,27,12.5,14,3,2,79.7,45,1,750,4,474,845,5,0,0,5,0,4,840,57,314,81,35,71,70,12,2,344,235,7.6
Jaquiski Tartt,9479,S,SF,9,9,0,65.4,0,0,28,81.2,78.6,58.1,70.7,67.0,63.8,1,3,1,25,10.7,6,2,1,91.5,17,1,233,12,318,595,93,0,0,93,0,158,502,18,259,99,20,41,26,5,2,158,91,9.3
Eric Rowe,9480,CB,NE,6,1,0,68.2,0,0,19,40.9,42.2,81.2,54.8,53.4,65.7,0,1,0,69,8.3,1,2,0,122.9,15,0,7,45,115,173,1,0,0,1,0,1,172,3,55,119,2,10,22,1,1,258,164,17.2
Denzel Perryman,9481,LB,LAC,6,3,0,90.5,0,0,27,59.2,55.0,81.8,49.9,51.7,39.4,0,1,0,21,21.4,9,1,0,99.0,19,0,224,0,153,258,1,0,0,1,0,1,257,8,97,32,14,30,21,1,0,163,65,8.6
Ronald Darby,9483,CB,PHI,6,1,0,58.5,1,0,24,73.0,74.6,84.8,,75.0,88.5,0,0,2,57,0.0,0,2,3,70.1,24,0,20,277,208,312,0,0,0,0,0,3,312,0,104,12,6,26,41,0,1,309,128,12.9
Nate Orchard,9484,ED,CLV,14,3,0,33.3,0,1,8,81.8,65.1,73.1,55.9,62.1,45.7,4,9,0,3,13.0,3,0,1,42.4,1,2,6,0,11,400,393,0,4,326,63,0,7,218,171,1,11,17,3,15,0,3,1,3.0
Jordan Phillips,9485,DI,MIA,11,6,1,,0,0,17,57.8,56.1,42.7,72.2,46.1,49.1,2,17,0,,13.3,2,0,2,0.0,0,3,1,0,5,318,317,46,229,2,40,0,1,184,129,0,8,7,0,22,0,0,0,
Markus Golden,9491,ED,ARZ,4,0,0,100.0,0,0,1,48.4,55.2,14.4,61.2,61.5,30.1,3,13,0,21,23.1,3,0,3,111.1,3,0,3,1,13,231,226,0,1,224,1,0,5,132,86,0,8,10,3,16,0,32,31,10.7
Quinten Rollins,9495,CB,GB,6,1,0,94.4,0,0,12,50.7,44.0,0.0,65.4,33.6,27.2,0,1,0,34,33.3,6,1,1,124.5,17,0,13,14,75,139,14,0,0,14,0,0,125,11,53,98,6,11,18,1,1,170,85,10.0
Frank Clark,9496,ED,SEA,14,4,1,,1,2,29,62.6,69.9,22.8,78.0,58.4,53.2,7,31,0,,25.0,5,0,7,0.0,0,9,11,0,7,642,631,1,30,571,29,0,11,412,223,0,16,11,0,47,0,0,0,
Jordan Richards,9497,S,NE,14,3,0,76.5,0,1,19,63.3,63.5,80.8,40.2,70.7,43.0,0,2,0,32,20.0,5,1,0,113.6,13,0,117,3,144,215,45,0,0,45,0,22,170,17,54,28,4,17,17,2,1,115,47,8.8
Duke Johnson Jr.,9510,HB,CLV,1,0,0,,0,0,8,,60.0,60.0,,60.0,,0,0,0,,,0,0,1,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
P.J. Williams,9511,CB,NO,12,7,0,64.9,0,0,20,67.0,67.2,51.4,48.3,72.4,68.1,1,3,2,44,10.0,4,4,4,80.2,24,0,42,305,332,530,15,0,0,15,0,1,515,14,184,166,11,29,37,4,1,334,166,13.9
Eli Harold,9512,LB,SF,14,4,0,93.3,0,0,28,53.3,58.2,69.4,56.0,62.9,64.0,2,2,0,20,10.7,3,0,1,141.0,14,2,16,0,106,422,383,0,0,383,0,0,39,95,221,23,13,21,15,6,2,125,93,8.9
Jordan Hicks,9517,LB,PHI,7,4,0,81.0,0,0,24,71.5,64.3,83.2,61.6,43.9,36.0,2,3,0,31,18.5,5,0,0,115.1,17,0,234,0,168,268,5,0,0,5,0,10,263,26,74,19,7,18,21,5,1,164,107,9.6
Sammie Coates,9520,WR,CLV,1,0,0,,0,0,8,,60.0,60.0,,60.0,,0,0,0,,,0,0,1,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Danielle Hunter,9521,ED,MIN,14,7,1,50.0,0,0,18,51.2,73.6,91.4,66.8,77.8,65.4,4,38,0,38,11.8,4,0,0,135.4,1,8,0,0,12,679,678,0,4,634,40,0,1,438,229,0,26,23,2,50,1,38,30,38.0
