player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Leonard Fournette,11759,HB,JAX,2,6,0,15,-1.5,1,100.0,,0,0,0.0,0,0,0,68.3,67.4,0,10,11.8,2,17,2,82.4,14,100.0,2,33.3,0,16,19,9.5,8.0,1.14,0,2.3,0,75.0,,0,0,25.0,1,2,0,36.8,44.7,0,12,7.7,1,13,3,84.6,11,94.8,4,66.7,0,29,23,7.7,9.7,2.64
Alex Erickson,11107,WR,CIN,2,6,0,7,7.7,0,33.3,0.0,0,1,0.0,0,0,0,64.7,52.8,0,6,0.0,0,13,1,100.0,13,42.4,3,50.0,0,6,2,2.0,6.0,0.46,0,18.0,0,100.0,100.0,1,1,0.0,0,2,0,70.5,79.3,0,37,0.0,0,13,3,100.0,13,118.8,3,50.0,0,56,2,0.7,18.7,4.31
Giovani Bernard,7818,HB,CIN,2,6,0,7,0.7,0,33.3,0.0,0,1,50.0,1,0,0,28.8,35.6,0,2,22.2,4,18,1,77.8,14,42.4,3,50.0,0,2,2,2.0,2.0,0.14,0,-2.0,0,66.7,,0,0,33.3,1,1,0,36.8,50.4,0,39,33.3,8,24,2,54.2,13,109.7,3,50.0,0,45,53,26.5,22.5,3.46
Jordan Howard,10784,HB,CHI,2,6,0,6,,0,,,0,0,,0,0,0,,52.8,0,0,31.6,6,19,0,63.2,12,0.0,0,0.0,0,0,0,,,0.0,0,-0.4,1,60.0,,0,0,25.0,1,0,0,42.1,42.0,0,9,4.2,1,24,3,83.3,20,64.6,5,83.3,0,14,19,6.3,4.7,0.7
Javorius Allen,9558,HB,BLT,2,6,0,3,8.0,0,100.0,100.0,1,1,0.0,0,1,0,70.5,71.2,0,9,56.3,9,16,2,37.5,6,133.3,2,33.3,1,13,2,1.0,6.5,2.17,0,0.7,0,100.0,,0,0,0.0,0,1,0,70.5,65.6,0,11,23.8,5,21,3,71.4,15,97.2,3,50.0,0,22,20,6.7,7.3,1.47
Antonio Gates,1609,TE,LAC,2,5,0,27,4.0,0,100.0,100.0,1,1,0.0,0,0,0,64.7,51.4,0,4,7.7,2,26,1,84.6,22,83.3,1,20.0,0,4,0,0.0,4.0,0.18,0,5.0,0,100.0,,0,0,0.0,0,1,0,68.3,59.1,0,11,4.5,1,22,2,86.4,19,102.1,2,40.0,0,17,7,3.5,8.5,0.89
Brice Butler,7991,WR,DAL,2,5,0,9,11.0,0,0.0,0.0,0,1,100.0,1,0,0,27.9,45.3,0,0,0.0,0,15,0,100.0,15,39.6,2,40.0,0,0,0,,,0.0,0,19.3,0,66.7,100.0,1,1,33.3,1,2,0,29.9,64.4,0,30,0.0,0,22,2,90.9,20,109.7,3,60.0,0,48,3,1.5,24.0,2.4
C.J. Anderson,8101,HB,DEN,2,5,0,10,,0,,,0,0,,0,0,0,,55.1,0,0,44.4,4,9,0,55.6,5,0.0,0,0.0,0,0,0,,,0.0,0,1.8,1,75.0,,0,0,0.0,0,2,0,70.5,75.3,0,16,20.0,7,35,3,80.0,28,141.7,4,80.0,1,36,34,11.3,12.0,1.29
Odell Beckham Jr.,8647,WR,NYG,1,5,0,21,8.0,0,50.0,,0,0,50.0,1,1,0,28.8,55.8,0,16,0.0,0,8,1,100.0,8,77.1,2,40.0,0,16,8,8.0,16.0,2.0,0,6.0,0,100.0,100.0,1,1,0.0,0,1,0,70.5,63.7,0,10,0.0,0,16,3,100.0,16,94.4,3,60.0,0,20,2,0.7,6.7,1.25
Lamar Miller,7097,HB,HST,2,5,0,13,,0,,,0,0,,0,0,0,64.7,54.2,0,0,32.0,8,25,0,56.0,14,0.0,0,0.0,0,0,0,,,0.0,0,3.0,1,100.0,,0,0,0.0,0,4,0,73.4,74.7,0,26,14.6,7,48,5,77.1,37,114.2,5,100.0,0,57,42,8.4,11.4,1.54
Andre Holmes,6489,WR,BUF,2,5,0,4,15.5,0,50.0,,0,0,0.0,0,1,0,64.7,61.4,0,9,0.0,0,13,1,92.3,12,62.5,2,40.0,0,9,1,1.0,9.0,0.75,0,9.5,0,50.0,50.0,1,2,0.0,0,0,0,70.5,53.8,0,9,0.0,0,34,1,94.1,32,62.5,2,40.0,0,9,0,0.0,9.0,0.28
Keelan Cole,51593,WR,JAX,2,5,0,15,18.0,0,25.0,0.0,0,1,0.0,0,1,0,64.7,56.6,0,11,0.0,0,26,1,88.5,23,39.6,4,80.0,0,11,3,3.0,11.0,0.48,0,4.0,0,100.0,,0,0,0.0,0,0,1,64.7,40.9,0,2,0.0,0,20,1,90.0,18,79.2,1,20.0,0,2,-2,-2.0,2.0,0.11
Trent Taylor,11932,WR,SF,2,5,0,28,2.0,0,100.0,,0,0,0.0,0,0,0,68.3,53.8,0,5,0.0,0,14,2,100.0,14,79.2,2,40.0,0,6,2,1.0,3.0,0.43,0,5.5,0,50.0,0.0,0,1,0.0,0,0,0,64.7,53.4,0,8,0.0,0,18,1,94.4,17,60.4,2,40.0,0,8,2,2.0,8.0,0.47
Maxx Williams,9488,TE,BLT,2,5,0,3,0.0,0,100.0,,0,0,0.0,0,1,0,64.7,68.4,0,3,28.6,2,7,1,71.4,5,79.2,1,20.0,0,3,3,3.0,3.0,0.6,0,-3.8,1,100.0,,0,0,0.0,0,1,0,72.1,74.5,0,13,18.2,2,11,4,81.8,9,90.6,4,80.0,0,23,38,9.5,5.8,2.56
Kenny Britt,4953,WR,CLV,2,5,0,8,12.0,0,100.0,,0,0,0.0,0,1,0,64.7,57.7,0,13,0.0,0,29,1,96.6,28,118.8,1,20.0,0,13,1,1.0,13.0,0.46,0,15.0,0,25.0,,0,0,50.0,1,0,0,29.9,40.4,0,2,0.0,0,37,1,94.6,35,39.6,4,80.0,0,2,7,7.0,2.0,0.06
DeAndre Washington,10777,HB,OAK,2,5,0,23,0.0,0,100.0,,0,0,0.0,0,0,0,64.7,56.1,0,5,18.2,2,11,1,81.8,9,87.5,1,20.0,0,5,5,5.0,5.0,0.56,0,-2.0,0,100.0,,0,0,0.0,0,1,0,68.3,64.2,0,13,0.0,0,6,2,100.0,6,95.8,2,40.0,0,14,18,9.0,7.0,2.33
Geronimo Allison,11141,WR,GB,1,5,0,12,11.3,0,33.3,0.0,0,1,0.0,0,1,0,64.7,52.8,1,13,0.0,0,29,1,86.2,25,8.3,3,60.0,0,13,10,10.0,13.0,0.52,0,3.5,0,100.0,100.0,1,1,0.0,0,2,0,68.3,59.9,0,8,0.0,0,21,2,95.2,20,89.6,2,40.0,0,11,4,2.0,5.5,0.55
Stephen Anderson,11160,TE,HST,1,5,0,13,8.5,0,50.0,,0,0,0.0,0,1,0,64.7,63.7,0,11,5.6,1,18,1,66.7,12,66.7,2,40.0,0,11,6,6.0,11.0,0.92,0,8.3,0,33.3,,0,0,0.0,0,0,0,64.7,46.5,1,3,0.0,0,27,1,81.5,22,2.8,3,60.0,0,3,3,3.0,3.0,0.14
Tommylee Lewis,11231,WR,NO,2,5,0,20,8.0,0,66.7,,0,0,0.0,0,1,0,68.3,66.6,0,16,0.0,0,7,2,100.0,7,79.9,3,60.0,0,16,18,9.0,8.0,2.29,0,35.0,0,50.0,,0,0,0.0,0,1,0,64.7,72.6,0,52,0.0,0,10,1,100.0,10,95.8,2,40.0,0,52,12,12.0,52.0,5.2
Greg Olsen,3647,TE,CAR,2,5,0,5,1.0,0,100.0,,0,0,0.0,0,0,0,64.7,55.3,0,1,12.5,1,8,1,87.5,7,79.2,1,20.0,0,1,0,0.0,1.0,0.14,0,9.8,0,50.0,,0,0,0.0,0,2,0,68.3,61.8,0,17,5.9,2,34,2,85.3,29,71.9,4,80.0,0,27,2,1.0,13.5,0.93
ArDarius Stewart,11834,WR,NYJ,2,5,0,22,3.5,0,100.0,,0,0,0.0,0,0,0,68.3,56.3,0,8,0.0,0,9,2,100.0,9,87.5,2,40.0,0,10,3,1.5,5.0,1.11,0,8.3,0,0.0,0.0,0,1,,0,0,0,,51.9,0,0,0.0,0,23,0,87.0,20,39.6,3,60.0,0,0,0,,,0.0
Tyler Eifert,7802,TE,CIN,2,5,0,7,9.0,0,100.0,100.0,2,2,0.0,0,1,0,68.3,63.8,0,15,9.1,2,22,2,90.9,20,106.3,2,40.0,0,19,1,0.5,9.5,0.95,0,11.3,0,66.7,100.0,1,1,0.0,0,1,0,70.5,66.7,0,22,5.3,2,38,2,86.8,33,95.1,3,60.0,0,27,11,5.5,13.5,0.82
Virgil Green,6356,TE,DEN,2,4,0,10,,0,,,0,0,,0,0,0,,53.3,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,14.7,0,66.7,50.0,1,2,0.0,0,1,0,68.3,67.9,0,44,20.8,5,24,2,79.2,19,109.7,3,75.0,0,53,25,12.5,26.5,2.79
Devonta Freeman,8738,HB,ATL,2,4,0,2,-5.0,0,100.0,,0,0,0.0,0,1,0,64.7,61.4,0,10,25.0,5,20,1,70.0,14,108.3,1,25.0,0,10,15,15.0,10.0,0.71,0,-2.3,0,100.0,,0,0,0.0,0,1,0,70.5,66.7,0,6,25.0,5,20,3,75.0,15,79.2,3,75.0,0,8,15,5.0,2.7,0.53
Tyler Boyd,10689,WR,CIN,1,4,0,7,5.0,0,33.3,,0,0,50.0,1,1,0,28.8,54.0,0,11,0.0,0,9,1,100.0,9,45.1,3,75.0,0,11,9,9.0,11.0,1.22,0,3.0,0,0.0,,0,0,,0,0,0,,51.9,1,0,0.0,0,15,0,93.3,14,0.0,1,25.0,0,0,0,,,0.0
Joe Mixon,11803,HB,CIN,2,4,0,7,-7.0,0,100.0,,0,0,0.0,0,1,0,64.7,70.4,0,9,0.0,0,7,1,100.0,7,104.2,1,25.0,0,9,16,16.0,9.0,1.29,0,1.0,0,100.0,,0,0,0.0,0,0,0,70.5,62.2,0,5,0.0,0,11,3,100.0,11,81.9,3,75.0,0,11,8,2.7,3.7,1.0
Mike Wallace,5007,WR,BLT,2,4,0,3,,0,,,0,0,,0,0,0,,51.6,0,0,0.0,0,17,0,94.1,16,0.0,0,0.0,0,0,0,,,0.0,0,17.8,0,50.0,0.0,0,1,0.0,0,0,0,68.3,52.9,1,8,0.0,0,30,2,90.0,27,19.8,4,100.0,0,15,1,0.5,7.5,0.56
Jermaine Gresham,5546,TE,ARZ,1,4,0,1,,0,,,0,0,,0,0,0,,53.3,0,0,14.3,1,7,0,71.4,5,0.0,0,0.0,0,0,0,,,0.0,0,10.0,0,66.7,0.0,0,1,33.3,1,1,0,36.2,64.9,0,11,10.0,3,30,2,76.7,23,84.0,3,75.0,0,19,5,2.5,9.5,0.83
DeMarco Murray,6223,HB,TEN,2,4,0,31,,0,,,0,0,,0,0,0,,51.8,0,0,21.4,3,14,0,71.4,10,0.0,0,0.0,0,0,0,,,0.0,0,0.5,0,75.0,,0,0,25.0,1,1,0,42.1,42.7,0,12,27.5,11,40,3,67.5,27,84.4,4,100.0,0,19,14,4.7,6.3,0.7
Ed Dickson,5595,TE,CAR,2,4,0,5,,0,,,0,0,,0,0,0,,55.8,0,0,50.0,3,6,0,33.3,2,0.0,0,0.0,0,0,0,,,0.0,0,18.5,1,50.0,,0,0,0.0,0,1,0,70.5,59.3,0,20,10.8,4,37,2,78.4,29,70.8,4,100.0,0,26,5,2.5,13.0,0.9
A.J. Derby,9635,TE,DEN,2,4,0,10,,0,,,0,0,,0,0,0,,52.1,0,0,20.0,2,10,0,80.0,8,0.0,0,0.0,0,0,0,,,0.0,0,10.0,1,66.7,100.0,1,1,0.0,0,2,0,68.3,65.0,0,12,0.0,0,22,2,95.5,21,86.8,3,75.0,0,21,10,5.0,10.5,1.0
Gerald Everett,11799,TE,LA,2,4,0,26,27.0,0,100.0,,0,0,0.0,0,1,0,64.7,80.1,0,39,0.0,0,8,1,87.5,7,118.8,1,25.0,0,39,12,12.0,39.0,5.57,0,13.3,0,100.0,100.0,1,1,0.0,0,2,0,70.5,91.6,0,69,13.3,2,15,3,86.7,13,118.8,3,75.0,0,95,55,18.3,31.7,7.31
Marshawn Lynch,3628,HB,OAK,2,4,0,23,-3.5,0,100.0,,0,0,0.0,0,1,0,68.3,68.2,0,16,25.0,3,12,2,75.0,9,108.3,2,50.0,0,20,27,13.5,10.0,2.22,0,2.0,0,0.0,,0,0,,0,0,0,,54.2,0,0,30.0,3,10,0,70.0,7,39.6,1,25.0,0,0,0,,,0.0
Kenny Stills,7926,WR,MIA,1,4,0,17,,0,,,0,0,,0,0,0,,55.6,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,21.5,0,50.0,,0,0,0.0,0,1,0,68.3,59.6,0,29,0.0,0,23,2,100.0,23,121.9,4,100.0,1,37,3,1.5,18.5,1.61
Kyle Juszczyk,7912,FB,SF,2,4,0,28,-2.0,0,100.0,,0,0,0.0,0,1,0,64.7,62.6,0,12,0.0,0,6,1,100.0,6,116.7,1,25.0,0,12,14,14.0,12.0,2.0,0,3.7,0,33.3,0.0,0,1,50.0,1,0,0,28.8,32.2,0,5,21.4,3,14,1,78.6,11,42.4,3,75.0,0,5,0,0.0,5.0,0.45
Russell Shepard,8254,WR,CAR,2,4,0,5,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0,0,9.7,2,100.0,,0,0,0.0,0,2,0,70.5,68.9,0,40,0.0,0,28,3,96.4,27,158.3,3,75.0,1,59,30,10.0,19.7,2.19
C.J. Fiedorowicz,8700,TE,HST,1,4,0,13,12.0,0,100.0,,0,0,0.0,0,1,0,64.7,81.6,0,15,0.0,0,3,1,100.0,3,118.8,1,25.0,0,15,3,3.0,15.0,5.0,0,7.7,0,100.0,,0,0,0.0,0,3,0,70.5,79.4,0,15,10.0,1,10,3,80.0,8,109.7,3,75.0,0,31,8,2.7,10.3,3.88
Paul Perkins,10783,HB,NYG,2,4,0,21,,0,,,0,0,,0,0,0,,54.8,0,0,30.0,3,10,0,70.0,7,0.0,0,0.0,0,0,0,,,0.0,0,-1.3,0,100.0,,0,0,0.0,0,0,0,72.1,61.8,0,7,5.9,1,17,4,94.1,16,88.5,4,100.0,0,21,26,6.5,5.3,1.31
T.J. Jones,8824,WR,DET,2,4,0,11,5.0,0,0.0,0.0,0,1,100.0,1,0,0,27.9,43.8,0,0,0.0,0,9,0,100.0,9,39.6,1,25.0,0,0,0,,,0.0,0,14.7,0,66.7,0.0,0,1,0.0,0,2,0,68.3,84.4,0,16,0.0,0,14,2,92.9,13,102.1,3,75.0,0,32,-1,-0.5,16.0,2.46
Ricardo Louis,10748,WR,CLV,2,4,0,8,-1.0,0,100.0,100.0,1,1,0.0,0,0,0,68.3,56.2,0,3,0.0,0,11,2,90.9,10,79.2,2,50.0,0,6,8,4.0,3.0,0.6,0,18.0,0,100.0,100.0,1,1,0.0,0,2,0,27.3,58.0,0,29,0.0,0,24,2,79.2,19,118.8,2,50.0,0,53,17,8.5,26.5,2.79
Kevin White,9440,WR,CHI,1,4,0,6,8.0,0,0.0,0.0,0,1,,0,0,0,,54.3,0,0,0.0,0,6,0,100.0,6,39.6,1,25.0,0,0,0,,,0.0,0,2.7,1,66.7,,0,0,33.3,1,0,0,68.3,54.8,0,6,0.0,0,21,2,85.7,18,70.1,3,75.0,0,6,2,1.0,3.0,0.33
Braxton Miller,10719,WR,HST,2,4,0,13,12.5,0,50.0,,0,0,0.0,0,0,0,64.7,53.5,0,2,0.0,0,25,1,76.0,19,56.3,2,50.0,0,2,0,0.0,2.0,0.11,0,17.5,0,50.0,50.0,1,2,0.0,0,0,0,64.7,49.8,0,8,0.0,0,55,1,90.9,50,60.4,2,50.0,0,8,0,0.0,8.0,0.16
Jonnu Smith,11855,TE,TEN,2,4,0,31,5.0,0,50.0,,0,0,0.0,0,0,0,64.7,54.0,1,-2,28.6,2,7,1,71.4,5,16.7,2,50.0,0,-2,1,1.0,-2.0,-0.4,0,-1.0,0,50.0,0.0,0,1,0.0,0,1,0,64.7,69.8,0,32,35.7,5,14,1,64.3,9,135.4,2,50.0,1,32,38,38.0,32.0,3.56
Austin Hooper,10715,TE,ATL,2,4,0,2,3.5,0,100.0,,0,0,0.0,0,0,0,70.5,53.2,0,4,25.0,6,24,2,70.8,17,81.3,2,50.0,0,7,0,0.0,3.5,0.41,0,20.5,2,100.0,,0,0,0.0,0,2,0,68.3,88.1,0,88,9.5,2,21,2,85.7,18,158.3,2,50.0,1,128,87,43.5,64.0,7.11
JuJu Smith-Schuster,11817,WR,PIT,2,4,0,25,-1.0,0,0.0,,0,0,100.0,1,0,0,27.9,42.8,0,0,0.0,0,15,0,93.3,14,39.6,1,25.0,0,0,0,,,0.0,0,0.5,0,100.0,,0,0,0.0,0,1,0,68.3,53.0,0,9,0.0,0,23,2,91.3,21,91.7,2,50.0,0,12,11,5.5,6.0,0.57
O.J. Howard,11774,TE,TB,1,3,0,30,15.5,0,50.0,100.0,1,1,0.0,0,1,0,64.7,73.4,0,17,16.7,1,6,1,83.3,5,79.2,2,66.7,0,17,1,1.0,17.0,3.4,0,17.0,0,0.0,,0,0,,0,0,0,,53.2,0,0,28.6,2,7,0,71.4,5,39.6,1,33.3,0,0,0,,,0.0
Luke Willson,7940,TE,SEA,2,3,0,29,,0,,,0,0,,0,0,0,,52.3,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,0.0,1,100.0,100.0,1,1,0.0,0,1,0,70.5,69.5,0,19,41.2,7,17,3,52.9,9,101.4,3,100.0,0,25,25,8.3,8.3,2.78
Cameron Brate,9207,TE,TB,1,3,0,30,13.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,62.8,0,13,0.0,0,11,1,90.9,10,118.8,1,33.3,0,13,0,0.0,13.0,1.3,0,12.5,0,50.0,100.0,1,1,0.0,0,1,0,64.7,64.5,0,11,0.0,0,11,1,90.9,10,66.7,2,66.7,0,11,1,1.0,11.0,1.1
Isaiah Crowell,9295,HB,CLV,2,3,0,8,2.0,0,0.0,,0,0,,0,0,0,,60.6,0,0,26.3,5,19,0,73.7,14,39.6,1,33.3,0,0,0,,,0.0,0,-0.5,3,100.0,,0,0,0.0,0,2,0,68.3,71.7,0,23,25.8,8,31,2,67.7,21,118.8,2,66.7,0,33,34,17.0,16.5,1.57
Jeremy Kerley,6305,WR,NYJ,1,3,0,22,1.5,0,100.0,,0,0,0.0,0,1,0,68.3,63.3,0,10,0.0,0,13,2,100.0,13,87.5,2,66.7,0,10,7,3.5,5.0,0.77,0,-3.0,0,100.0,,0,0,0.0,0,1,0,64.7,63.3,0,4,0.0,0,13,1,100.0,13,83.3,1,33.3,0,4,7,7.0,4.0,0.31
Julius Thomas,6281,TE,MIA,1,3,0,17,7.0,0,100.0,,0,0,0.0,0,1,0,64.7,80.1,0,10,0.0,0,4,1,100.0,4,108.3,1,33.3,0,10,3,3.0,10.0,2.5,0,4.5,0,100.0,,0,0,0.0,0,1,0,68.3,62.6,0,11,33.3,9,27,2,66.7,18,100.0,2,66.7,0,16,7,3.5,8.0,0.89
Troy Niklas,8687,TE,ARZ,2,3,0,1,,0,,,0,0,,0,0,0,,50.4,0,0,37.5,3,8,0,62.5,5,0.0,0,0.0,0,0,0,,,0.0,0,10.3,0,33.3,0.0,0,2,0.0,0,1,0,64.7,64.0,0,16,13.3,2,15,1,80.0,12,52.1,3,100.0,0,16,6,6.0,16.0,1.33
Phillip Dorsett,9462,WR,NE,2,3,0,19,35.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,63.1,0,38,0.0,0,27,1,96.3,26,118.8,1,33.3,0,38,3,3.0,38.0,1.46,0,23.0,0,100.0,,0,0,0.0,0,1,0,64.7,67.2,0,23,0.0,0,9,1,100.0,9,118.8,1,33.3,0,23,0,0.0,23.0,2.56
Ameer Abdullah,9487,HB,DET,2,3,0,11,1.5,0,100.0,,0,0,0.0,0,0,0,68.3,62.1,0,6,16.7,2,12,2,83.3,10,85.4,2,66.7,0,9,6,3.0,4.5,0.9,0,2.0,0,100.0,,0,0,0.0,0,0,0,68.3,63.9,0,2,0.0,0,14,1,92.9,13,79.2,1,33.3,0,2,0,0.0,2.0,0.15
Lance Kendricks,6199,TE,GB,2,3,0,12,,0,,,0,0,,0,0,0,,58.1,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,66.7,,0,0,0.0,0,0,0,68.3,54.4,1,9,0.0,0,13,2,84.6,11,43.1,3,100.0,0,18,7,3.5,9.0,1.64
Sammie Coates,9520,WR,CLV,1,3,0,8,20.0,0,0.0,0.0,0,1,,0,0,0,,53.4,0,0,0.0,0,11,0,90.9,10,39.6,2,66.7,0,0,0,,,0.0,0,31.0,0,0.0,,0,0,,0,0,0,,54.7,0,0,0.0,0,11,0,90.9,10,39.6,1,33.3,0,0,0,,,0.0
Jeff Heuerman,9525,TE,DEN,2,3,0,10,,0,,,0,0,,0,0,0,,59.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,6.3,0,66.7,100.0,1,1,0.0,0,2,0,68.3,86.8,0,20,26.7,4,15,2,73.3,11,106.3,3,100.0,0,35,16,8.0,17.5,3.18
Jarius Wright,7118,WR,MIN,2,3,0,18,17.5,0,50.0,,0,0,0.0,0,1,0,64.7,79.5,0,21,0.0,0,6,1,83.3,5,87.5,2,66.7,0,21,5,5.0,21.0,4.2,0,9.0,0,100.0,100.0,1,1,0.0,0,0,0,64.7,61.5,0,9,0.0,0,14,1,100.0,14,104.2,1,33.3,0,9,0,0.0,9.0,0.64
Rhett Ellison,7128,TE,NYG,2,3,0,21,,0,,,0,0,,0,0,0,,58.2,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,2.3,1,100.0,,0,0,0.0,0,2,0,70.5,90.8,0,12,29.4,5,17,3,64.7,11,108.3,3,100.0,0,30,23,7.7,10.0,2.73
Adam Humphries,10075,WR,TB,1,3,0,30,2.5,0,50.0,0.0,0,1,0.0,0,0,0,64.7,52.4,0,9,0.0,0,14,1,92.9,13,62.5,2,66.7,0,9,4,4.0,9.0,0.69,0,7.0,0,100.0,,0,0,0.0,0,1,0,64.7,62.4,0,9,0.0,0,13,1,92.3,12,104.2,1,33.3,0,9,2,2.0,9.0,0.75
Danny Woodhead,4914,HB,BLT,1,3,0,3,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,6.0,0,100.0,,0,0,0.0,0,3,0,70.5,92.3,0,13,0.0,0,4,3,100.0,4,112.5,3,100.0,0,33,15,5.0,11.0,8.25
Tyler Higbee,10744,TE,LA,2,3,0,26,26.0,0,0.0,,0,0,,0,0,0,,49.4,0,0,23.1,3,13,0,69.2,9,39.6,1,33.3,0,0,0,,,0.0,0,6.0,0,100.0,,0,0,0.0,0,1,0,68.3,54.0,0,9,27.6,8,29,2,69.0,20,102.1,2,66.7,0,17,5,2.5,8.5,0.85
Wendell Smallwood,10787,HB,PHI,2,3,0,24,-0.7,0,66.7,,0,0,33.3,1,1,0,29.9,57.1,0,5,7.7,1,13,2,92.3,12,70.1,3,100.0,0,2,1,0.5,1.0,0.17,0,,0,,,0,0,,0,0,0,,56.7,0,0,42.9,3,7,0,57.1,4,0.0,0,0.0,0,0,0,,,0.0
Josh Hill,8200,TE,NO,2,3,0,20,,0,,,0,0,,0,0,0,,53.3,0,0,33.3,3,9,0,66.7,6,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,100.0,,0,0,0.0,0,0,0,68.3,53.6,0,13,16.7,2,12,2,83.3,10,114.6,2,66.7,0,23,15,7.5,11.5,2.3
Dion Sims,7888,TE,CHI,2,3,0,6,5.0,1,100.0,,0,0,0.0,0,2,0,68.3,86.2,0,22,7.7,1,13,2,84.6,11,118.8,2,66.7,0,31,21,10.5,15.5,2.82,0,5.0,0,0.0,0.0,0,1,,0,0,0,,46.4,1,0,17.2,5,29,0,72.4,21,0.0,1,33.3,0,0,0,,,0.0
Jonathan Stewart,4327,HB,CAR,2,3,0,5,,0,,,0,0,,0,0,0,,56.8,0,0,40.0,2,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0,0,1.5,1,50.0,100.0,1,1,50.0,1,0,0,28.8,38.8,0,8,9.1,1,11,1,81.8,9,60.4,2,66.7,0,8,6,6.0,8.0,0.89
Tanner McEvoy,11288,WR,SEA,2,3,0,29,12.0,0,0.0,,0,0,100.0,1,0,0,27.9,40.1,0,0,0.0,0,4,0,100.0,4,39.6,1,33.3,0,0,0,,,0.0,0,19.0,0,0.0,,0,0,,0,0,0,,54.2,0,0,0.0,0,12,0,91.7,11,39.6,1,33.3,0,0,0,,,0.0
Jalen Richard,11395,HB,OAK,2,3,0,23,6.0,0,100.0,,0,0,0.0,0,1,0,64.7,76.7,0,6,25.0,2,8,1,50.0,4,91.7,1,33.3,0,6,0,0.0,6.0,1.5,0,-1.0,2,100.0,,0,0,0.0,0,2,0,68.3,79.2,0,39,20.0,2,10,2,70.0,7,118.8,2,66.7,0,51,53,26.5,25.5,7.29
Derek Carrier,7406,TE,LA,2,3,0,26,2.0,0,100.0,,0,0,0.0,0,1,0,64.7,77.5,0,9,0.0,0,2,1,100.0,2,104.2,1,33.3,0,9,7,7.0,9.0,4.5,0,3.0,0,50.0,,0,0,0.0,0,1,0,64.7,87.5,0,12,0.0,0,4,1,100.0,4,68.8,2,66.7,0,12,10,10.0,12.0,3.0
Curtis Samuel,11795,WR,CAR,2,3,0,5,,0,,,0,0,,0,0,0,,58.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,1.3,0,66.7,,0,0,0.0,0,0,0,68.3,56.7,0,8,0.0,0,11,2,100.0,11,70.1,3,100.0,0,7,9,4.5,3.5,0.64
Tanner Gentry,12170,WR,CHI,1,3,0,6,15.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,58.0,0,15,0.0,0,3,1,100.0,3,118.8,1,33.3,0,15,0,0.0,15.0,5.0,0,9.0,0,50.0,100.0,1,1,50.0,1,1,0,28.9,57.4,0,12,0.0,0,5,1,100.0,5,68.8,2,66.7,0,12,0,0.0,12.0,2.4
Marcedes Lewis,2973,TE,JAX,2,3,0,15,15.0,0,0.0,0.0,0,1,,0,0,0,,45.1,0,0,16.7,5,30,0,76.7,23,39.6,1,33.3,0,0,0,,,0.0,0,7.0,0,0.0,0.0,0,1,,0,0,0,,44.6,0,0,11.5,3,26,0,84.6,22,39.6,2,66.7,0,0,0,,,0.0
