player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Chester Rogers,10918,WR,IND,7,22,0,14,5.5,2,80.0,0.0,0,1,11.1,1,6,0,54.9,66.4,0,19,0.0,0,64,8,93.8,60,99.6,10,45.5,0,79,36,4.5,9.9,1.32,0,8.2,2,83.3,0.0,0,1,0.0,0,7,0,78.7,66.9,1,61,0.0,0,84,10,96.4,81,108.7,12,54.5,1,141,62,6.2,14.1,1.74
Jonnu Smith,11855,TE,TEN,12,22,0,31,9.0,0,40.0,0.0,0,1,33.3,1,0,0,29.9,36.3,1,8,20.0,10,50,2,76.0,38,8.3,5,22.7,0,6,5,2.5,3.0,0.16,0,7.0,3,64.7,28.6,2,7,0.0,0,4,0,78.7,65.7,0,32,24.2,31,128,11,70.3,90,124.9,17,77.3,2,121,90,8.2,11.0,1.34
C.J. Fiedorowicz,8700,TE,HST,5,21,0,13,13.3,0,42.9,,0,0,40.0,2,2,0,28.0,47.9,1,15,7.8,4,51,3,82.4,42,17.9,7,33.3,0,33,5,1.7,11.0,0.79,0,6.7,0,84.6,,0,0,0.0,0,5,0,78.7,67.7,1,15,10.8,8,74,11,85.1,63,64.7,13,61.9,0,94,27,2.5,8.5,1.49
Justin Hardy,9540,WR,ATL,12,21,0,2,8.9,0,71.4,50.0,1,2,0.0,0,4,0,73.4,67.9,0,22,2.0,1,50,5,92.0,46,97.3,7,33.3,0,60,20,4.0,12.0,1.3,0,8.5,0,66.7,100.0,1,1,20.0,2,2,0,35.3,50.3,0,22,0.0,0,82,8,96.3,79,85.4,12,57.1,0,80,24,3.0,10.0,1.01
Darren Fells,8549,TE,DET,12,21,0,11,2.0,0,75.0,100.0,1,1,25.0,1,0,0,36.8,45.6,0,9,44.3,31,70,3,52.9,37,84.4,4,19.0,0,19,16,5.3,6.3,0.51,0,7.9,1,71.4,25.0,1,4,0.0,0,9,0,78.0,80.4,0,22,38.6,56,145,10,58.6,85,135.4,14,66.7,2,115,70,7.0,11.5,1.35
Orleans Darkwa,9173,HB,NYG,11,21,0,21,-0.6,0,80.0,,0,0,0.0,0,0,0,72.1,59.5,0,5,17.2,5,29,4,82.8,24,79.2,5,23.8,0,11,15,3.8,2.8,0.46,0,-0.4,2,75.0,100.0,1,1,25.0,4,6,0,28.7,42.2,0,13,18.1,13,72,12,79.2,57,85.7,16,76.2,0,81,89,7.4,6.8,1.42
Virgil Green,6356,TE,DEN,12,20,0,10,0.0,0,100.0,,0,0,0.0,0,1,0,64.7,53.5,0,16,45.8,22,48,1,50.0,24,118.8,1,5.0,0,16,16,16.0,16.0,0.67,0,10.0,0,64.7,40.0,2,5,26.7,4,5,0,28.4,50.5,0,44,31.4,37,118,11,67.8,80,96.9,17,85.0,0,167,70,6.4,15.2,2.09
Cody Latimer,8691,WR,DEN,9,20,0,10,13.8,0,66.7,60.0,3,5,0.0,0,6,0,74.6,73.6,1,32,0.0,0,65,6,93.8,61,104.2,9,45.0,1,106,10,1.7,17.7,1.74,0,7.6,1,72.7,50.0,1,2,11.1,1,4,0,57.0,56.2,0,21,0.0,0,123,8,96.7,119,94.5,11,55.0,0,84,29,3.6,10.5,0.71
Geronimo Allison,11141,WR,GB,11,20,0,12,11.9,0,28.6,33.3,1,3,0.0,0,3,0,68.3,55.1,2,13,1.5,1,65,2,86.2,56,1.8,7,35.0,0,24,10,5.0,12.0,0.43,0,10.8,1,75.0,100.0,2,2,18.2,2,6,0,38.4,65.5,0,72,0.0,0,93,9,96.8,90,114.2,12,60.0,0,143,58,6.4,15.9,1.59
Trey Burton,9185,TE,PHI,11,20,0,24,15.1,0,62.5,66.7,2,3,0.0,0,4,0,73.4,76.0,0,27,6.5,3,46,5,84.8,39,127.1,8,40.0,2,64,3,0.6,12.8,1.64,0,5.6,1,83.3,100.0,2,2,9.1,1,5,0,60.2,68.4,0,15,1.6,1,61,10,95.1,58,97.6,12,60.0,0,89,20,2.0,8.9,1.53
T.J. Yeldon,9469,HB,JAX,6,20,0,15,-0.2,1,80.0,,0,0,0.0,0,3,0,41.6,54.7,0,16,23.1,9,39,4,74.4,29,105.0,5,25.0,0,46,49,12.3,11.5,1.59,0,2.2,1,91.7,100.0,1,1,0.0,0,4,0,78.7,74.9,0,11,22.7,15,66,11,74.2,49,91.7,12,60.0,0,72,48,4.4,6.5,1.47
Brice Butler,7991,WR,DAL,12,20,0,9,13.7,0,50.0,50.0,1,2,25.0,1,1,0,36.2,52.6,0,30,0.0,0,64,3,95.3,61,73.6,6,30.0,0,43,1,0.3,14.3,0.7,0,21.4,1,66.7,100.0,3,3,20.0,2,6,0,35.3,70.3,1,53,0.0,0,72,8,93.1,67,102.8,12,60.0,1,206,24,3.0,25.8,3.07
Dion Sims,7888,TE,CHI,10,19,0,6,8.2,1,66.7,66.7,2,3,14.3,1,5,0,49.7,80.8,0,27,15.4,6,39,6,82.1,32,133.1,9,47.4,1,83,29,4.8,13.8,2.59,0,8.1,1,50.0,0.0,0,2,28.6,2,1,0,29.2,38.9,1,17,20.0,20,100,5,72.0,72,17.5,10,52.6,0,32,23,4.6,6.4,0.44
Wayne Gallman,11895,HB,NYG,9,19,0,21,-1.0,0,50.0,,0,0,0.0,0,0,0,64.7,51.9,0,3,17.1,6,35,1,77.1,27,56.3,2,10.5,0,3,2,2.0,3.0,0.11,0,-0.9,2,81.3,0.0,0,1,13.3,2,2,0,47.7,51.1,0,10,6.1,4,66,13,90.9,60,82.8,16,84.2,0,62,68,5.2,4.8,1.03
Demetrius Harris,8524,TE,KC,12,19,0,16,10.8,0,50.0,66.7,2,3,40.0,2,3,0,28.0,60.3,0,28,13.6,6,44,3,75.0,33,115.3,6,31.6,1,46,17,5.7,15.3,1.39,0,5.5,0,45.5,0.0,0,2,28.6,2,1,0,29.2,40.7,0,12,14.0,18,129,5,84.5,109,52.5,11,57.9,0,30,20,4.0,6.0,0.28
Jamaal Williams,11889,HB,GB,10,18,0,12,2.5,0,75.0,,0,0,0.0,0,3,0,70.5,61.0,0,54,22.2,10,45,3,75.6,34,156.3,4,22.2,1,71,77,25.7,23.7,2.09,0,-0.4,2,85.7,0.0,0,1,7.7,1,4,0,61.8,59.0,0,18,19.8,16,81,12,77.8,63,93.8,14,77.8,0,91,115,9.6,7.6,1.44
Jarius Wright,7118,WR,MIN,12,18,0,18,11.9,0,66.7,100.0,1,1,0.0,0,5,0,74.6,76.7,0,30,0.0,0,50,6,94.0,47,97.0,9,50.0,0,85,20,3.3,14.2,1.81,0,5.6,0,85.7,100.0,1,1,0.0,0,4,0,74.6,67.4,0,23,0.0,0,67,6,94.0,63,109.5,7,38.9,0,72,40,6.7,12.0,1.14
Marshawn Lynch,3628,HB,OAK,11,18,0,23,0.5,0,75.0,,0,0,0.0,0,2,0,70.5,59.7,0,25,19.0,11,58,3,72.4,42,111.5,4,22.2,0,45,56,18.7,15.0,1.07,0,1.1,7,75.0,,0,0,18.2,2,3,0,41.1,54.6,0,21,17.5,14,80,9,81.3,65,89.6,12,66.7,0,72,58,6.4,8.0,1.11
Travaris Cadet,7457,HB,BUF,5,17,0,4,2.0,0,100.0,100.0,1,1,0.0,0,0,0,70.5,63.2,0,9,23.3,7,30,3,73.3,22,100.0,3,17.6,0,24,18,6.0,8.0,1.09,0,3.3,2,85.7,,0,0,7.7,1,2,0,62.1,69.6,0,16,5.7,2,35,12,91.4,32,90.8,14,82.4,0,81,63,5.3,6.8,2.53
Kasen Williams,10195,WR,CLV,7,17,0,8,12.4,0,42.9,100.0,1,1,25.0,1,1,0,36.8,56.6,0,12,0.0,0,35,3,88.6,31,55.7,7,41.2,0,30,0,0.0,10.0,0.97,0,13.3,1,55.6,,0,0,0.0,0,2,0,73.4,64.1,2,14,0.0,0,47,5,95.7,45,31.9,9,52.9,0,50,15,3.0,10.0,1.11
Bryce Treggs,11278,WR,CLV,6,17,0,8,18.2,0,44.4,33.3,1,3,20.0,1,3,0,41.6,73.6,0,20,0.0,0,40,4,95.0,38,70.1,9,52.9,0,67,0,0.0,16.8,1.76,0,16.6,0,12.5,0.0,0,3,0.0,0,1,0,64.7,52.4,1,12,0.0,0,72,1,97.2,70,0.0,8,47.1,0,12,3,3.0,12.0,0.17
Adrian Peterson,3623,HB,ARZ,10,17,0,1,2.8,0,50.0,50.0,1,2,33.3,1,0,0,29.9,41.6,0,4,28.6,10,35,2,71.4,25,56.3,4,23.5,0,4,0,0.0,2.0,0.16,0,1.5,1,72.7,,0,0,20.0,2,3,0,35.7,45.6,0,13,11.3,9,80,8,81.3,65,86.6,11,64.7,0,63,53,6.6,7.9,0.97
Ricky Seals-Jones,12020,TE,ARZ,4,17,0,1,13.6,0,37.5,25.0,1,4,25.0,1,3,0,36.8,86.1,0,27,0.0,0,16,3,100.0,16,66.7,8,47.1,0,64,26,8.7,21.3,4.0,0,12.4,0,62.5,,0,0,16.7,1,5,0,45.8,93.9,0,29,0.0,0,14,5,100.0,14,143.2,8,47.1,2,95,35,7.0,19.0,6.79
Chris Conley,9509,WR,KC,5,16,0,16,10.0,0,66.7,50.0,1,2,0.0,0,3,0,72.1,63.3,0,18,0.0,0,57,4,93.0,53,90.3,6,37.5,0,47,18,4.5,11.8,0.89,0,17.8,0,70.0,,0,0,0.0,0,5,0,75.6,60.9,0,35,0.9,1,112,7,96.4,108,112.5,10,62.5,0,128,30,4.3,18.3,1.19
Michael Campanaro,8852,WR,BLT,9,16,0,3,5.5,0,75.0,,0,0,25.0,1,2,0,36.2,56.1,0,18,0.0,0,30,3,96.7,29,104.2,4,25.0,0,38,20,6.7,12.7,1.31,0,4.5,0,81.8,,0,0,10.0,1,3,0,56.7,56.8,1,11,0.0,0,67,9,98.5,66,48.9,11,68.8,0,53,33,3.7,5.9,0.8
Tavon Austin,7789,WR,LA,12,16,0,26,-1.4,1,62.5,100.0,1,1,0.0,0,1,0,73.4,72.9,0,13,0.0,0,14,5,92.9,13,67.2,8,50.0,0,25,36,7.2,5.0,1.92,0,3.4,3,62.5,,0,0,0.0,0,0,0,73.4,54.2,0,9,0.0,0,43,5,95.3,41,66.7,8,50.0,0,17,34,6.8,3.4,0.41
Elijah McGuire,11943,HB,NYJ,11,16,0,22,1.0,1,37.5,0.0,0,1,0.0,0,2,0,70.5,63.7,0,16,14.6,6,41,3,78.0,32,53.1,8,50.0,0,38,37,12.3,12.7,1.19,0,1.1,2,100.0,,0,0,0.0,0,3,0,75.6,75.8,0,22,21.1,12,57,7,77.2,44,103.6,7,43.8,0,62,54,7.7,8.9,1.41
Mike Williams,11762,WR,LAC,6,15,0,27,7.2,0,66.7,66.7,2,3,14.3,1,4,0,49.2,59.7,0,13,0.0,0,29,6,93.1,27,78.5,9,60.0,0,45,4,0.7,7.5,1.67,0,13.0,0,75.0,,0,0,0.0,0,2,0,70.5,61.1,0,20,0.0,0,35,3,94.3,33,105.2,4,26.7,0,39,11,3.7,13.0,1.18
Dion Lewis,6301,HB,NE,12,15,0,19,-5.0,0,100.0,,0,0,0.0,0,0,0,70.5,54.3,0,5,30.8,12,39,3,59.0,23,79.2,3,20.0,0,2,17,5.7,0.7,0.09,0,0.5,5,100.0,,0,0,0.0,0,4,0,80.0,73.7,0,15,9.9,8,81,12,85.2,69,124.0,12,80.0,1,85,79,6.6,7.1,1.23
Samaje Perine,11869,HB,WAS,9,15,0,32,0.0,1,100.0,,0,0,0.0,0,1,0,64.7,61.9,0,25,32.1,9,28,1,64.3,18,118.8,1,6.7,0,25,25,25.0,25.0,1.39,0,-1.4,7,84.6,,0,0,15.4,2,5,0,43.8,62.5,0,17,7.0,5,71,11,91.5,65,97.8,13,86.7,0,97,114,10.4,8.8,1.49
Benny Cunningham,8283,HB,CHI,10,15,0,6,1.7,0,33.3,,0,0,0.0,0,0,0,64.7,52.1,0,4,34.8,16,46,1,58.7,27,42.4,3,20.0,0,4,2,2.0,4.0,0.15,0,-2.3,5,90.0,,0,0,0.0,0,4,1,77.3,61.1,0,23,13.3,8,60,9,85.0,51,101.3,10,66.7,0,83,109,12.1,9.2,1.63
Kendrick Bourne,12270,WR,SF,7,15,0,28,13.9,0,42.9,0.0,0,1,0.0,0,2,0,72.1,61.9,0,15,2.6,1,39,3,94.9,37,59.2,7,46.7,0,36,13,4.3,12.0,0.97,0,16.9,0,57.1,,0,0,20.0,1,4,0,41.6,57.1,0,25,0.0,0,86,4,96.5,83,89.6,7,46.7,0,67,13,3.3,16.8,0.81
Travis Rudolph,47997,WR,NYG,5,15,0,21,9.4,0,44.4,33.3,1,3,20.0,1,2,0,72.1,60.3,1,19,0.0,0,47,4,91.5,43,20.4,9,60.0,0,45,7,1.8,11.3,1.05,0,7.7,0,33.3,100.0,1,1,33.3,1,1,0,36.2,44.1,0,12,0.0,0,35,2,97.1,34,44.4,6,40.0,0,21,9,4.5,10.5,0.62
Danny Woodhead,4914,HB,BLT,4,15,0,3,2.3,0,100.0,100.0,1,1,0.0,0,1,0,72.1,61.4,0,7,24.0,6,25,4,76.0,19,84.4,4,26.7,0,17,8,2.0,4.3,0.89,0,5.4,0,90.0,0.0,0,1,0.0,0,4,0,77.3,79.8,1,13,12.0,3,25,9,84.0,21,56.3,10,66.7,0,70,35,3.9,7.8,3.33
Luke Willson,7940,TE,SEA,12,15,0,29,5.0,1,60.0,100.0,1,1,0.0,0,2,0,70.5,57.9,1,10,17.0,9,53,3,79.2,42,72.1,5,33.3,2,24,9,3.0,8.0,0.57,0,9.4,1,77.8,50.0,1,2,12.5,1,4,0,52.1,64.5,0,27,28.7,25,87,7,65.5,57,143.5,9,60.0,1,86,53,7.6,12.3,1.51
Tre McBride,9678,WR,CHI,8,15,0,6,15.8,0,60.0,0.0,0,1,0.0,0,2,0,72.1,68.4,0,45,0.0,0,48,3,89.6,43,101.3,5,33.3,0,59,19,6.3,19.7,1.37,0,14.6,0,44.4,33.3,1,3,0.0,0,4,0,72.1,56.4,2,22,0.0,0,80,4,91.3,73,27.3,9,60.0,0,60,10,2.5,15.0,0.82
Tyler Boyd,10689,WR,CIN,7,15,0,7,5.0,0,33.3,,0,0,50.0,1,1,0,28.8,48.5,0,11,0.0,0,34,1,91.2,31,45.1,3,20.0,0,11,9,9.0,11.0,0.35,0,3.8,0,81.8,100.0,1,1,10.0,1,4,0,56.7,58.8,1,12,0.0,0,75,9,98.7,74,51.9,11,73.3,0,61,32,3.6,6.8,0.82
Dalvin Cook,11796,HB,MIN,4,15,0,18,-5.0,3,100.0,,0,0,0.0,0,2,0,36.2,59.3,0,36,44.0,11,25,3,48.0,12,118.8,3,20.0,0,51,66,22.0,17.0,4.25,0,0.0,1,72.7,100.0,1,1,27.3,3,1,0,28.7,32.0,0,16,18.9,10,53,8,77.4,41,77.5,11,73.3,0,39,36,4.5,4.9,0.95
Mack Hollins,11873,WR,PHI,12,14,0,24,5.6,0,100.0,,0,0,0.0,0,3,0,73.4,64.0,0,13,0.0,0,42,5,95.2,40,106.7,5,35.7,0,48,20,4.0,9.6,1.2,0,16.6,0,88.9,,0,0,0.0,0,5,0,76.5,76.0,1,64,0.0,0,53,8,96.2,51,116.2,9,64.3,1,153,24,3.0,19.1,3.0
Alex Collins,10805,HB,BLT,11,14,0,3,-2.5,0,50.0,,0,0,0.0,0,0,0,64.7,55.9,0,0,42.9,9,21,1,52.4,11,56.3,2,14.3,0,0,6,6.0,0.0,0.0,0,-0.8,5,83.3,100.0,1,1,9.1,1,3,0,58.5,64.0,0,27,17.7,11,62,10,80.6,50,92.7,12,85.7,0,75,87,8.7,7.5,1.5
Brent Celek,3778,TE,PHI,12,14,0,24,2.4,0,42.9,0.0,0,1,0.0,0,2,0,70.5,61.5,0,15,30.1,22,73,3,60.3,44,58.6,7,50.0,0,35,32,10.7,11.7,0.8,0,6.0,0,66.7,,0,0,20.0,1,2,0,42.1,50.8,0,15,28.8,19,66,4,68.2,45,83.3,6,42.9,0,37,27,6.8,9.3,0.82
Lance Kendricks,6199,TE,GB,11,14,0,12,-1.0,0,100.0,,0,0,0.0,0,0,0,64.7,43.2,0,0,20.0,10,50,1,78.0,39,79.2,1,7.1,0,0,1,1.0,0.0,0.0,0,9.3,1,75.0,100.0,1,1,10.0,1,5,0,56.7,59.7,2,51,10.8,10,93,9,83.9,78,77.1,12,85.7,0,150,69,7.7,16.7,1.92
Nick Vannett,10728,TE,SEA,12,14,0,29,9.0,0,100.0,,0,0,0.0,0,1,0,68.3,65.8,0,18,36.8,14,38,2,57.9,22,118.8,2,14.3,0,28,10,5.0,14.0,1.27,0,6.6,0,83.3,0.0,0,1,16.7,2,4,0,41.4,63.1,0,21,35.0,28,80,10,62.5,50,127.8,12,85.7,1,96,36,3.6,9.6,1.92
Josh Reynolds,11872,WR,LA,11,14,0,26,5.8,0,40.0,,0,0,33.3,1,1,0,30.0,50.6,0,14,2.6,1,39,2,84.6,33,52.1,5,35.7,0,20,5,2.5,10.0,0.61,0,11.5,0,33.3,0.0,0,1,0.0,0,1,0,70.5,53.2,0,10,0.0,0,61,2,96.7,59,42.4,6,42.9,0,13,1,0.5,6.5,0.22
Doug Martin,7035,HB,TB,8,14,0,30,1.7,0,33.3,100.0,1,1,0.0,0,0,0,64.7,54.5,0,-3,47.1,16,34,1,50.0,17,42.4,3,21.4,0,-3,0,0.0,-3.0,-0.18,0,3.6,2,60.0,100.0,2,2,33.3,3,4,0,28.7,43.6,0,17,17.3,14,81,6,77.8,63,78.3,10,71.4,0,63,42,7.0,10.5,1.0
Tommylee Lewis,11231,WR,NO,9,13,0,20,5.0,0,83.3,100.0,1,1,0.0,0,2,0,73.4,68.4,0,16,0.0,0,16,5,93.8,15,86.8,6,46.2,0,29,25,5.0,5.8,1.93,0,15.3,0,42.9,0.0,0,3,0.0,0,1,0,70.5,59.7,0,52,0.0,0,36,3,97.2,35,71.7,7,53.8,0,57,18,6.0,19.0,1.63
Rhett Ellison,7128,TE,NYG,12,13,0,21,4.0,0,100.0,,0,0,0.0,0,0,0,68.3,61.3,0,9,34.0,18,53,1,62.3,33,104.2,1,7.7,0,9,5,5.0,9.0,0.27,0,2.6,1,81.8,0.0,0,1,10.0,1,4,0,56.7,54.1,0,14,19.2,25,130,9,79.2,103,97.3,11,84.6,0,81,61,6.8,9.0,0.79
Alex Erickson,11107,WR,CIN,12,13,0,7,10.3,0,66.7,0.0,0,1,0.0,0,2,1,72.1,58.2,0,29,0.0,0,37,4,89.2,33,133.3,6,46.2,1,52,9,2.3,13.0,1.58,0,14.9,1,85.7,100.0,1,1,0.0,0,5,0,74.6,68.9,0,37,0.0,0,64,6,100.0,64,118.8,7,53.8,0,108,20,3.3,18.0,1.69
Niles Paul,6307,TE,WAS,10,13,0,32,-4.0,0,100.0,,0,0,0.0,0,0,0,64.7,50.5,0,0,28.0,7,25,1,56.0,14,79.2,1,7.7,0,0,4,4.0,0.0,0.0,0,6.0,0,75.0,50.0,1,2,10.0,1,2,0,57.0,57.7,0,32,16.7,8,48,9,81.3,39,88.2,12,92.3,0,68,21,2.3,7.6,1.74
Mike Tolbert,4740,HB,BUF,9,13,0,4,,0,,,0,0,,0,0,0,,52.0,0,0,22.7,5,22,0,72.7,16,0.0,0,0.0,0,0,0,,,0.0,0,1.5,0,100.0,,0,0,0.0,0,1,0,78.7,64.6,0,12,5.1,3,59,11,91.5,54,87.9,11,84.6,0,56,40,3.6,5.1,1.04
Daniel Brown,10144,TE,CHI,6,13,0,6,9.8,0,60.0,,0,0,0.0,0,3,0,70.5,62.6,0,16,4.3,2,47,3,87.2,41,82.1,5,38.5,0,36,13,4.3,12.0,0.88,0,7.6,0,62.5,100.0,1,1,16.7,1,3,0,45.8,57.9,0,13,1.7,1,60,5,93.3,56,81.3,8,61.5,0,52,23,4.6,10.4,0.93
Johnny Holton,11354,WR,OAK,11,13,0,23,25.3,0,66.7,0.0,0,1,20.0,1,2,1,42.1,63.6,1,47,0.0,0,31,4,93.5,29,70.1,6,46.2,0,83,11,2.8,20.8,2.86,0,24.3,0,33.3,33.3,1,3,50.0,2,2,0,27.3,52.0,0,64,1.5,1,65,2,95.4,62,121.5,6,46.2,2,108,22,11.0,54.0,1.74
Maxx Williams,9488,TE,BLT,7,13,0,3,1.0,0,100.0,,0,0,0.0,0,2,0,68.3,63.8,0,12,21.1,4,19,2,73.7,14,97.9,2,15.4,0,15,13,6.5,7.5,1.07,0,-1.7,1,100.0,,0,0,0.0,0,3,1,78.7,71.3,0,17,33.3,17,51,11,64.7,33,91.3,11,84.6,0,65,84,7.6,5.9,1.97
De'Anthony Thomas,8759,WR,KC,12,13,0,16,-3.5,0,100.0,,0,0,0.0,0,1,0,68.3,61.1,0,10,0.0,0,21,2,100.0,21,122.9,2,15.4,1,8,15,7.5,4.0,0.38,0,4.1,0,100.0,100.0,1,1,0.0,0,2,0,77.3,61.8,0,22,0.0,0,78,9,94.9,74,100.0,9,69.2,0,72,35,3.9,8.0,0.97
Levine Toilolo,7915,TE,ATL,12,13,0,2,2.3,0,100.0,,0,0,0.0,0,1,0,72.1,64.9,0,10,34.1,15,44,4,63.6,28,100.0,4,30.8,0,32,23,5.8,8.0,1.14,0,8.9,0,77.8,100.0,2,2,12.5,1,3,0,52.1,62.7,0,25,38.5,37,96,7,60.4,58,142.1,9,69.2,1,83,31,4.4,11.9,1.43
Wendell Smallwood,10787,HB,PHI,6,13,0,24,-0.8,0,50.0,,0,0,33.3,1,1,0,29.9,52.8,0,5,31.9,15,47,2,61.7,29,56.3,4,30.8,0,2,1,0.5,1.0,0.07,0,-0.2,0,88.9,,0,0,0.0,0,3,0,76.5,75.0,0,24,16.7,7,42,8,76.2,32,102.3,9,69.2,0,77,74,9.3,9.6,2.41
Brandon Williams,7876,TE,IND,12,12,0,14,3.7,1,100.0,100.0,2,2,0.0,0,1,0,70.5,63.2,0,20,35.7,10,28,3,60.7,17,109.7,3,25.0,0,31,20,6.7,10.3,1.82,0,7.4,3,88.9,0.0,0,1,0.0,0,3,0,76.5,73.1,0,32,31.5,23,73,8,64.4,47,104.6,9,75.0,0,82,49,6.1,10.3,1.74
Troy Niklas,8687,TE,ARZ,12,12,0,1,15.0,0,0.0,0.0,0,1,,0,0,0,64.7,54.0,0,0,34.1,14,41,0,63.4,26,39.6,1,8.3,0,0,0,,,0.0,0,9.2,0,63.6,50.0,3,6,0.0,0,4,0,76.5,89.2,0,16,21.5,17,79,7,73.4,58,117.2,11,91.7,1,84,28,4.0,12.0,1.45
Aaron Jones,11937,HB,GB,7,12,0,12,3.0,0,100.0,,0,0,0.0,0,1,0,70.5,57.3,0,9,24.6,15,61,3,72.1,44,81.9,3,25.0,0,11,2,0.7,3.7,0.25,0,-1.4,0,55.6,,0,0,0.0,0,0,0,73.4,55.5,0,4,15.7,8,51,5,82.4,42,60.9,9,75.0,0,5,25,5.0,1.0,0.12
Josh Malone,11883,WR,CIN,7,12,0,7,3.0,0,100.0,,0,0,0.0,0,1,0,68.3,58.2,0,10,0.0,0,33,2,84.8,28,100.0,2,16.7,0,16,10,5.0,8.0,0.57,0,19.8,0,44.4,0.0,0,2,0.0,0,2,0,72.1,58.5,1,25,0.0,0,67,4,97.0,65,58.3,9,75.0,1,47,3,0.8,11.8,0.72
Josh Hill,8200,TE,NO,12,12,0,20,4.5,0,75.0,0.0,0,1,0.0,0,2,0,70.5,65.1,0,19,22.4,11,49,3,73.5,36,134.4,4,33.3,1,29,26,8.7,9.7,0.81,0,2.1,0,85.7,0.0,0,1,0.0,0,0,2,76.5,38.8,0,13,19.8,24,121,6,72.7,88,87.5,7,58.3,0,35,26,4.3,5.8,0.4
Darren Sproles,2347,HB,PHI,3,12,0,24,-4.0,0,66.7,,0,0,0.0,0,2,0,70.5,75.0,1,16,15.2,5,33,2,75.8,25,59.7,3,25.0,0,30,40,20.0,15.0,1.2,0,-0.4,0,50.0,0.0,0,1,20.0,1,1,0,42.1,47.7,1,13,8.3,3,36,4,91.7,33,18.8,8,66.7,0,28,21,5.3,7.0,0.85
Latavius Murray,7962,HB,MIN,12,12,0,18,0.0,0,0.0,,0,0,,0,0,0,,48.8,0,0,19.5,8,41,0,75.6,31,39.6,1,8.3,0,0,0,,,0.0,0,-2.2,5,90.9,,0,0,9.1,1,1,0,58.5,63.0,0,12,17.3,13,75,10,80.0,60,89.4,11,91.7,0,60,87,8.7,6.0,1.0
Markus Wheaton,7860,WR,CHI,7,12,0,6,10.3,0,0.0,0.0,0,1,,0,0,0,,51.2,0,0,0.0,0,29,0,93.1,27,39.6,3,25.0,0,0,0,,,0.0,0,14.9,0,0.0,0.0,0,3,,0,0,0,27.9,46.0,1,0,0.0,0,53,0,92.5,49,0.0,8,66.7,0,0,0,,,0.0
Richard Rodgers,8733,TE,GB,12,12,0,12,5.0,0,50.0,0.0,0,1,50.0,1,1,0,28.9,42.8,0,14,2.8,1,36,1,94.4,34,72.9,2,16.7,0,14,11,11.0,14.0,0.41,0,5.0,1,70.0,0.0,0,1,0.0,0,3,0,75.6,54.5,0,25,14.3,13,91,7,81.3,74,89.2,10,83.3,0,69,41,5.9,9.9,0.93
Leonte Carroo,10720,WR,MIA,8,12,0,17,6.3,0,66.7,66.7,2,3,20.0,1,2,0,42.1,54.4,0,21,0.0,0,48,4,95.8,46,88.9,6,50.0,0,45,9,2.3,11.3,0.98,0,9.8,0,60.0,,0,0,0.0,0,2,0,70.5,58.6,1,11,0.0,0,52,3,100.0,52,32.5,5,41.7,0,24,3,1.0,8.0,0.46
Dwayne Allen,7066,TE,NE,12,12,0,19,15.0,0,50.0,,0,0,0.0,0,1,0,64.7,47.0,0,3,23.5,8,34,1,70.6,24,56.3,2,16.7,0,3,1,1.0,3.0,0.13,0,8.9,0,42.9,0.0,0,1,40.0,2,1,0,28.0,40.3,0,19,22.4,19,85,3,74.1,63,53.3,7,58.3,0,26,28,9.3,8.7,0.41
Kaelin Clay,9617,WR,CAR,9,11,0,5,15.7,0,16.7,0.0,0,1,50.0,1,1,0,28.8,48.7,0,13,2.1,1,47,1,87.2,41,39.6,6,54.5,0,13,5,5.0,13.0,0.32,0,21.8,0,40.0,0.0,0,1,0.0,0,1,0,68.3,54.3,0,28,0.0,0,60,2,95.0,57,62.9,5,45.5,0,33,11,5.5,16.5,0.58
Josh Gordon,7618,WR,CLV,1,11,0,8,19.3,2,66.7,,0,0,0.0,0,1,0,68.3,89.7,0,39,0.0,0,6,2,83.3,5,109.7,3,27.3,0,48,21,10.5,24.0,9.6,0,18.4,0,25.0,25.0,1,4,0.0,0,1,0,68.3,68.1,0,28,0.0,0,27,2,88.9,24,46.4,8,72.7,0,37,6,3.0,18.5,1.54
