player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Andre Hal,8850,S,HST,4,2,5.7,0,0,13,72.0,75.0,76.9,55.1,70.3,67.5,11.1,1,0,84,87,3.6,3,6
Michael Campanaro,8852,WR,BLT,1,0,,0,0,3,,47.5,60.0,,51.8,28.1,100.0,1,0,1,1,0.0,0,0
T.J. Carrie,8853,CB,OAK,4,3,4.6,0,0,23,77.7,73.5,81.4,48.4,58.7,87.8,0.0,0,0,103,107,3.9,4,7
Shamar Stephen,8854,DI,MIN,4,1,2.8,0,0,18,,66.4,81.3,63.1,63.6,72.1,0.0,0,0,59,60,5.1,3,6
Beau Allen,8858,DI,PHI,4,0,1.3,0,0,24,,70.7,80.5,65.8,67.0,70.1,0.0,0,0,34,34,8.8,3,3
Terrence Fede,8868,ED,MIA,2,0,,0,0,17,,60.1,71.8,58.6,60.3,,,0,0,3,3,0.0,0,0
Shelby Harris,8869,DI,DEN,4,2,,0,0,10,,78.9,81.2,64.5,82.1,71.3,0.0,0,0,35,35,0.0,0,0
Corey Nelson,8876,LB,DEN,4,0,8.0,0,0,10,59.6,60.8,75.1,52.9,67.0,75.0,0.0,0,0,7,7,0.0,0,1
Terrance Mitchell,8888,CB,KC,4,0,9.2,1,0,16,61.8,60.5,22.7,,59.5,76.3,0.0,0,5,90,92,0.0,0,5
Dewey McDonald,8913,LB,SEA,1,0,,0,0,29,,60.0,67.9,,60.0,,,0,0,3,3,0.0,0,0
Bennie Fowler,8914,WR,DEN,1,0,,0,0,10,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Brock Coyle,8929,LB,SF,3,0,1.0,0,0,28,62.2,62.5,68.6,59.1,60.9,71.7,0.0,0,0,7,7,14.3,1,1
Kerry Wynn,8938,ED,NYG,4,0,2.7,0,0,21,60.0,60.5,80.5,62.4,56.4,73.6,0.0,0,0,23,23,8.7,2,3
Jamie Meder,8940,DI,CLV,4,3,2.0,0,0,8,59.5,64.6,20.2,54.3,74.7,73.7,0.0,0,1,37,39,10.8,4,5
Ethan Westbrooks,8976,DI,LA,4,3,0.0,0,0,26,,68.4,78.3,78.7,56.5,73.4,0.0,0,0,43,44,4.7,2,4
Denico Autry,8982,DI,OAK,4,3,1.5,0,0,23,67.1,74.9,81.4,60.1,76.2,74.9,0.0,0,0,42,44,2.4,1,2
Shaquil Barrett,9000,ED,DEN,4,3,0.9,1,0,10,43.1,73.3,61.6,65.4,87.0,65.6,7.7,1,1,67,69,13.4,9,9
Josh Mauro,9003,DI,ARZ,4,2,4.7,0,0,1,,61.0,81.2,55.6,62.3,72.8,0.0,0,0,55,57,1.8,1,3
Todd Davis,9007,LB,DEN,4,2,1.8,0,0,10,54.2,76.0,76.6,65.8,87.0,70.6,0.0,0,0,53,55,15.1,8,9
Kasim Edebali,9011,ED,DEN,4,0,5.0,0,0,10,61.5,64.0,77.2,57.7,66.4,70.5,0.0,0,0,12,12,0.0,0,1
Christian Jones,9020,LB,CHI,3,4,7.2,0,0,6,56.9,62.0,78.1,51.3,68.6,83.3,0.0,0,0,47,50,2.1,1,5
Robert Thomas,9022,DI,NYG,4,1,3.0,0,0,21,57.6,45.0,79.0,50.3,48.2,70.4,0.0,0,0,25,25,0.0,0,3
Tenny Palepoi,9028,ED,LAC,3,1,2.2,0,0,27,60.0,61.6,80.9,52.8,65.5,43.0,12.5,1,0,25,25,12.0,3,6
Malcolm Butler,9040,CB,NE,4,0,4.0,0,0,19,73.3,72.7,83.3,,62.0,73.4,0.0,0,1,87,90,2.3,2,3
Chris McCain,9063,ED,LAC,4,1,-0.3,0,0,27,60.0,65.8,81.9,62.2,63.7,78.9,0.0,0,0,29,29,13.8,4,4
Adarius Taylor,9074,LB,TB,3,3,0.8,0,0,30,64.9,63.6,79.6,50.8,61.9,50.6,10.0,1,0,58,59,10.3,6,6
Tyler Patmon,9135,CB,JAX,1,0,,0,0,15,67.2,68.7,70.9,,60.6,75.1,,0,0,6,6,0.0,0,0
Adrian Phillips,9177,S,LAC,4,0,,1,0,27,72.1,71.5,77.8,67.2,52.5,77.6,,0,1,10,10,0.0,0,0
Zach Kerr,9195,DI,DEN,1,2,,0,0,10,,54.8,74.3,57.0,56.0,68.8,0.0,0,0,11,11,0.0,0,0
Daniel Sorensen,9253,S,KC,4,3,6.9,0,0,16,55.2,59.0,79.9,66.6,64.1,80.3,0.0,0,0,77,78,3.9,3,10
Brandon Dunn,9262,DI,HST,4,0,1.3,0,0,13,,68.7,79.4,64.7,65.1,72.5,0.0,0,0,30,31,13.3,4,4
Joe Thomas,9272,LB,GB,3,0,0.0,0,0,12,69.0,59.9,76.6,59.5,46.5,28.5,0.0,0,0,12,12,8.3,1,1
Garrison Smith,9310,DI,SEA,2,2,7.5,0,0,29,,69.4,74.9,72.1,60.6,70.5,0.0,0,0,12,12,8.3,1,2
Mike Pennel,9316,DI,NYJ,4,2,1.4,0,0,22,,52.7,79.7,53.6,53.8,71.9,0.0,0,1,35,39,11.4,4,5
K'Waun Williams,9332,CB,SF,4,1,4.3,0,0,28,48.1,51.0,81.3,60.7,62.0,48.0,22.2,2,0,58,60,3.4,2,6
Dante Fowler Jr.,9436,ED,JAX,4,0,0.7,0,0,15,56.9,80.4,0.0,90.2,63.6,55.5,25.0,1,3,21,21,9.5,2,3
Leonard Williams,9439,DI,NYJ,4,7,1.4,0,0,22,66.3,69.2,83.4,66.4,63.2,64.9,6.3,1,0,103,108,6.8,7,8
Vic Beasley Jr.,9441,ED,ATL,2,0,3.0,0,0,2,,56.0,8.0,61.4,59.0,74.0,0.0,0,1,14,14,7.1,1,2
Trae Waynes,9444,CB,MIN,4,0,2.4,1,0,18,51.6,54.6,81.1,,65.2,77.3,12.5,1,2,83,84,8.4,7,7
Danny Shelton,9445,DI,CLV,3,2,1.3,0,0,8,,67.4,80.7,57.5,67.7,49.4,11.1,1,0,51,52,11.8,6,6
Kevin Johnson,9449,CB,HST,2,1,9.0,0,0,13,35.8,41.1,78.9,,60.2,38.2,33.3,1,1,51,54,0.0,0,1
Arik Armstead,9450,ED,SF,4,0,0.2,1,0,28,60.5,65.5,62.4,73.9,53.5,51.8,28.6,2,1,106,108,4.7,5,5
Marcus Peters,9451,CB,KC,4,1,4.5,0,0,16,72.9,72.0,23.5,,69.6,83.0,0.0,0,2,94,97,1.1,1,2
Bud Dupree,9455,ED,PIT,3,3,-1.8,1,0,25,48.9,52.5,48.9,64.6,49.5,40.0,20.0,2,1,71,74,5.6,4,5
Shaq Thompson,9458,LB,CAR,4,2,1.0,0,0,5,57.9,62.2,80.5,69.5,63.0,79.1,14.3,1,0,66,69,4.5,3,4
Byron Jones,9460,S,DAL,4,0,8.1,1,0,9,69.7,70.7,86.5,53.9,65.0,67.2,12.5,1,1,92,96,3.3,3,7
Damarious Randall,9463,CB,GB,4,3,-2.3,0,0,12,46.9,53.2,80.5,60.0,76.3,52.3,25.0,2,0,58,59,5.2,3,3
Malcom Brown,9465,DI,NE,4,8,2.0,0,0,19,65.5,68.6,81.8,58.0,67.8,61.0,7.7,1,0,81,84,4.9,4,4
Landon Collins,9466,S,NYG,4,3,4.8,0,0,21,81.2,82.3,82.3,69.8,68.0,69.7,18.8,3,0,114,119,3.5,4,10
Mario Edwards Jr.,9468,DI,OAK,4,2,2.0,0,0,23,60.0,71.1,81.6,64.3,68.8,74.5,14.3,1,0,67,70,6.0,4,4
Preston Smith,9471,ED,WAS,4,0,0.6,1,0,32,54.7,57.7,0.0,64.3,64.7,66.7,0.0,0,3,59,62,8.5,5,5
Eddie Goldman,9472,DI,CHI,4,3,1.7,0,0,6,,55.9,82.1,62.3,50.9,55.7,10.0,1,0,65,68,7.7,5,6
Benardrick McKinney,9476,LB,HST,4,5,3.9,0,1,13,43.2,57.6,81.9,61.7,67.9,47.7,9.5,2,1,89,92,7.9,7,14
Hau'oli Kikaha,9477,ED,NO,4,0,,0,0,20,,57.7,82.4,53.6,67.4,71.2,,0,0,8,8,0.0,0,0
Eric Kendricks,9478,LB,MIN,4,6,3.4,0,0,18,62.6,60.4,82.8,58.7,56.2,28.7,18.8,3,0,92,94,4.3,4,7
Jaquiski Tartt,9479,S,SF,4,1,5.1,0,0,28,90.2,88.7,29.1,58.3,70.5,60.4,7.7,1,1,111,114,4.5,5,11
Eric Rowe,9480,CB,NE,3,0,6.0,0,0,19,29.8,30.0,78.6,57.8,47.4,51.0,0.0,0,0,24,24,0.0,0,1
Ronald Darby,9483,CB,PHI,1,0,,0,0,24,50.7,52.5,73.3,,60.4,72.5,,0,0,6,6,0.0,0,0
Nate Orchard,9484,ED,CLV,4,0,1.2,0,0,8,45.3,56.5,43.7,56.4,64.9,37.9,16.7,1,1,58,60,6.9,4,5
Jordan Phillips,9485,DI,MIA,1,1,3.0,0,0,17,60.0,55.6,0.0,53.3,70.3,69.6,0.0,0,1,9,10,11.1,1,1
Markus Golden,9491,ED,ARZ,4,0,0.1,0,0,1,48.4,55.2,14.4,61.2,61.5,30.1,11.1,1,3,84,86,9.5,8,8
Quinten Rollins,9495,CB,GB,3,0,9.3,0,0,12,47.6,42.6,79.4,63.2,34.2,27.7,33.3,2,0,34,34,5.9,2,4
Frank Clark,9496,ED,SEA,4,0,2.3,1,0,29,63.2,51.8,18.7,57.0,55.4,58.1,25.0,1,2,46,48,4.3,2,3
Jordan Richards,9497,S,NE,3,0,6.7,0,1,19,61.5,63.5,78.1,53.6,66.5,79.3,0.0,0,0,15,17,0.0,0,3
P.J. Williams,9511,CB,NO,4,3,7.6,0,0,20,62.9,67.5,81.6,57.4,80.0,86.9,0.0,0,0,81,83,2.5,2,7
Eli Harold,9512,LB,SF,4,2,4.7,0,0,28,37.0,50.3,81.4,59.7,59.9,58.7,16.7,1,0,59,60,1.7,1,3
Jordan Hicks,9517,LB,PHI,4,1,12.0,0,0,24,59.2,47.7,81.9,64.9,28.7,28.6,33.3,1,0,49,49,0.0,0,1
Danielle Hunter,9521,ED,MIN,4,4,1.5,0,0,18,60.9,74.6,86.7,68.0,70.1,77.1,11.1,1,0,67,69,4.5,3,4
Carl Davis,9523,DI,BLT,4,1,1.7,0,0,3,,67.9,44.0,62.3,68.8,27.2,15.4,2,1,62,64,14.5,9,10
Henry Anderson,9526,DI,IND,4,2,3.0,0,0,14,58.3,65.2,81.8,58.5,69.6,72.7,0.0,0,0,49,50,8.2,4,4
Xavier Cooper,9529,DI,SF,2,0,2.5,1,0,28,,59.1,0.0,64.6,64.5,68.7,0.0,0,1,15,16,13.3,2,2
Trey Flowers,9534,ED,NE,4,5,3.6,0,1,19,53.3,67.0,38.1,69.9,66.6,47.2,12.5,2,2,96,99,6.3,6,9
Ibraheim Campbell,9548,S,CLV,2,0,,0,0,8,72.7,82.5,73.3,74.7,60.0,77.3,,0,0,6,6,0.0,0,0
Rodney Gunter,9549,DI,ARZ,4,0,5.8,0,0,1,,72.9,78.3,56.7,74.6,70.6,0.0,0,0,21,22,14.3,3,4
Ramik Wilson,9551,LB,KC,3,0,4.0,0,0,16,71.0,57.8,77.2,70.7,42.0,79.3,0.0,0,0,32,33,3.1,1,2
Josh Shaw,9553,S,CIN,4,0,6.8,0,0,7,65.3,67.8,77.2,54.3,69.2,56.9,0.0,0,0,21,21,4.8,1,4
Za'Darius Smith,9555,ED,BLT,3,0,2.5,0,0,3,,64.8,25.7,60.0,70.6,52.1,0.0,0,1,43,46,7.0,3,4
Vince Mayle,9556,TE,BLT,1,0,,0,0,3,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Kwon Alexander,9557,LB,TB,1,0,2.0,0,0,30,92.1,93.8,73.3,,68.6,25.2,50.0,1,0,7,7,0.0,0,1
Damien Wilson,9560,LB,DAL,4,1,4.0,0,0,9,31.4,39.4,74.0,69.4,55.8,79.8,0.0,0,0,38,41,2.6,1,2
Jake Ryan,9562,LB,GB,3,2,6.6,0,0,12,53.9,60.1,74.6,85.9,56.7,67.7,12.5,1,0,32,34,6.3,2,5
Grady Jarrett,9570,DI,ATL,4,1,0.6,0,0,2,64.9,87.2,83.5,66.1,88.7,73.7,10.0,1,0,57,59,12.3,7,8
Martrell Spaight,9574,LB,WAS,2,2,1.5,1,0,32,49.9,50.3,78.1,52.5,60.1,35.8,14.3,1,1,17,18,17.6,3,4
Adrian Amos,9575,S,CHI,2,0,7.5,0,0,6,80.6,85.6,76.3,,68.8,86.2,0.0,0,0,28,29,0.0,0,2
Bobby McCain,9578,CB,MIA,3,0,,0,0,17,67.1,66.9,79.5,51.0,68.0,67.9,,0,0,38,40,0.0,0,0
David Parry,9584,DI,NO,1,0,4.0,0,0,20,,72.0,69.7,,64.6,67.3,0.0,0,0,3,3,33.3,1,1
Kyle Emanuel,9586,LB,LAC,4,3,3.0,0,0,27,72.1,64.1,77.6,55.0,56.9,79.9,16.7,1,0,47,49,2.1,1,2
Tyeler Davison,9587,DI,NO,4,1,2.7,0,0,20,,69.5,82.6,53.1,74.2,73.5,0.0,0,0,71,74,5.6,4,6
Ryan Russell,9596,ED,TB,3,0,2.0,1,0,30,,58.5,36.6,57.6,67.9,69.2,0.0,0,2,17,18,5.9,1,1
Lorenzo Doss,9597,CB,DEN,1,0,,0,0,10,62.4,63.2,70.5,,60.0,,,0,0,2,2,0.0,0,0
David Mayo,9602,LB,CAR,2,0,,0,0,5,78.9,82.1,68.9,,63.7,73.3,,0,0,7,7,0.0,0,0
Tye Smith,9603,CB,TEN,1,0,,0,0,31,78.4,80.0,68.8,,60.0,72.8,,0,0,2,2,0.0,0,0
Michael Bennett,9613,DI,JAX,1,0,7.0,0,0,15,,54.2,74.6,54.3,56.7,22.9,50.0,1,0,11,12,0.0,0,1
Darius Philon,9625,DI,LAC,4,1,0.5,0,0,27,61.2,42.8,0.0,50.8,54.0,44.7,0.0,0,3,60,62,6.7,4,4
L.T. Walton,9632,DI,PIT,4,1,1.0,0,0,25,70.3,63.2,78.3,53.1,62.3,71.7,0.0,0,0,16,17,12.5,2,2
Quandre Diggs,9633,CB,DET,4,0,4.0,0,0,11,81.5,77.1,81.2,39.7,58.2,42.2,0.0,0,0,42,43,2.4,1,1
Anthony Chickillo,9645,ED,PIT,3,2,5.0,0,0,25,48.5,52.1,83.9,56.7,53.3,28.4,16.7,1,0,66,68,3.0,2,3
Christian Covington,9649,DI,HST,4,2,3.0,0,0,13,,89.1,77.8,76.9,80.5,73.6,0.0,0,0,39,39,12.8,5,7
Rakeem Nunez-Roches,9650,DI,KC,4,0,3.0,0,0,16,60.0,56.7,80.2,50.8,61.5,69.6,0.0,0,0,34,35,2.9,1,1
Hayes Pullard,9652,LB,LAC,3,1,12.0,0,0,27,33.7,36.9,79.3,56.6,52.3,41.4,14.3,2,0,62,63,4.8,3,11
Bryce Hager,9657,LB,LA,1,1,,0,0,26,61.3,68.0,69.8,58.1,66.7,73.2,0.0,0,0,6,6,0.0,0,0
Dexter McDonald,9675,CB,OAK,1,1,,0,0,23,68.1,68.9,75.4,,65.3,76.6,0.0,0,0,11,11,0.0,0,0
Darryl Roberts,9680,CB,NYJ,3,0,8.0,0,0,22,63.9,65.3,81.7,,67.9,80.9,0.0,0,0,22,22,0.0,0,1
Justin Hamilton,9732,DI,PHI,1,0,,0,0,24,,46.2,72.2,63.4,45.6,,,0,0,3,3,0.0,0,0
Zaire Anderson,9792,LB,DEN,2,0,,0,0,10,,40.6,65.8,60.0,51.5,25.7,100.0,1,0,3,3,0.0,0,0
Jordan Taylor,9793,WR,DEN,1,0,-3.0,0,0,10,,60.0,60.0,,60.0,70.8,0.0,0,0,1,1,100.0,1,1
Xavier Williams,9809,DI,ARZ,3,0,0.3,0,0,1,,66.9,78.8,55.0,70.5,40.8,20.0,1,0,25,25,16.0,4,4
Mike Hull,9815,LB,MIA,3,2,4.6,0,0,17,51.7,51.1,0.0,60.0,59.5,50.8,15.4,2,1,58,61,6.9,4,9
Troy Hill,9881,CB,LA,1,0,,0,0,26,59.9,60.5,76.4,,60.3,73.9,,0,0,6,6,0.0,0,0
Justin Coleman,9892,CB,SEA,2,0,,0,0,29,90.0,87.4,78.5,53.9,66.5,36.7,,0,0,24,24,0.0,0,0
Matt Longacre,9910,ED,LA,4,0,5.8,0,0,26,47.6,62.6,80.9,61.5,64.3,76.8,0.0,0,0,51,52,5.9,3,5
Deshazor Everett,9940,S,WAS,4,0,6.0,0,0,32,50.7,49.3,76.9,59.1,55.0,36.3,50.0,2,0,47,48,2.1,1,2
Jonathan Anderson,9998,LB,CHI,1,0,6.0,0,0,6,33.5,27.0,71.8,58.9,39.4,26.1,50.0,1,0,6,7,0.0,0,1
Bryce Callahan,10000,CB,CHI,4,0,3.0,1,0,6,64.7,68.9,80.1,85.2,66.4,68.4,66.7,2,1,47,50,0.0,0,1
Olsen Pierre,10010,DI,ARZ,4,1,-0.5,0,0,1,60.0,71.2,78.6,57.1,73.5,70.9,0.0,0,0,31,31,6.5,2,2
John Timu,10011,LB,CHI,2,0,5.0,0,0,6,71.7,73.5,74.8,,63.9,77.6,50.0,1,0,14,15,0.0,0,1
Kurtis Drummond,10015,S,HST,2,0,,0,0,13,62.8,64.4,74.5,58.1,61.9,,,0,0,8,8,0.0,0,0
Quinton Dunbar,10073,CB,WAS,2,0,9.0,0,0,32,87.6,82.8,77.5,60.0,54.5,78.8,0.0,0,0,17,17,0.0,0,1
Curtis Riley,10109,S,TEN,3,0,10.5,0,0,31,54.5,55.5,77.5,51.4,64.4,45.7,33.3,1,0,44,46,0.0,0,2
Corey Moore,10117,S,HST,4,3,5.8,0,0,13,72.3,72.8,80.8,57.2,62.2,51.5,11.1,1,0,64,65,4.7,3,5
Tyrell Adams,10140,LB,OAK,2,0,5.0,0,0,23,38.7,37.4,77.8,59.1,54.8,60.1,0.0,0,0,17,17,5.9,1,3
T.Y. McGill,10156,DI,CLV,1,0,,0,0,8,,63.1,70.0,60.0,61.7,,,0,0,4,4,0.0,0,0
Brian Peters,10248,LB,HST,2,0,4.0,0,0,13,,64.1,71.5,,61.7,70.5,0.0,0,0,6,6,16.7,1,1
Freddie Bishop,10338,ED,NYJ,1,0,,0,0,22,60.0,48.5,73.6,54.6,52.1,,,0,0,5,6,0.0,0,0
Dexter McCoil,10341,S,LAC,1,0,,0,0,27,,60.7,89.4,,60.0,,,0,0,1,1,0.0,0,0
Erik Harris,10346,S,OAK,1,0,,0,0,23,60.0,60.0,64.3,,60.0,,,0,0,1,1,0.0,0,0
Joey Bosa,10637,ED,LAC,4,5,3.6,1,0,27,64.2,58.9,34.3,59.6,58.9,29.6,20.0,4,3,96,100,10.4,10,11
Jalen Ramsey,10639,CB,JAX,4,0,12.5,0,0,15,89.9,85.6,20.4,,62.1,85.1,0.0,0,1,105,107,0.0,0,2
DeForest Buckner,10641,DI,SF,4,6,3.3,0,1,28,58.3,89.8,33.1,90.2,81.1,65.4,5.0,1,2,99,101,10.1,10,13
Leonard Floyd,10643,ED,CHI,4,4,3.0,0,0,6,33.4,55.3,83.7,53.1,72.3,50.0,9.1,1,0,73,79,4.1,3,6
Eli Apple,10644,CB,NYG,4,1,9.0,0,0,21,52.0,60.0,81.1,90.3,76.6,86.9,0.0,0,2,105,110,1.9,2,5
Vernon Hargreaves III,10645,CB,TB,3,0,8.3,0,0,30,54.7,54.7,83.1,,53.2,46.4,25.0,1,0,72,74,1.4,1,3
Sheldon Rankins,10646,DI,NO,4,2,0.0,0,0,20,58.8,64.3,82.7,60.9,63.8,40.5,20.0,1,0,70,72,2.9,2,2
Karl Joseph,10648,S,OAK,4,1,6.1,0,0,23,62.0,75.3,78.1,95.3,72.7,75.5,6.7,1,0,106,110,3.8,4,13
Keanu Neal,10651,S,ATL,4,1,5.8,1,0,2,62.0,63.0,78.4,60.0,62.1,68.1,13.3,2,2,82,84,3.7,3,12
Shaq Lawson,10653,ED,BUF,3,0,1.1,0,0,4,60.4,70.7,84.2,57.5,78.1,76.5,0.0,0,0,40,42,12.5,5,7
Darron Lee,10654,LB,NYJ,4,2,2.6,0,0,22,47.5,36.6,0.0,58.1,39.1,74.9,0.0,0,2,106,109,7.5,8,10
William Jackson III,10658,CB,CIN,3,0,2.0,0,0,7,72.9,74.5,80.2,,75.6,27.3,0.0,0,4,27,27,3.7,1,1
Artie Burns,10659,CB,PIT,4,1,,1,0,25,77.0,73.1,85.1,60.0,45.9,85.2,0.0,0,3,91,95,0.0,0,0
Kenny Clark,10661,DI,GB,4,1,1.3,1,0,12,71.2,59.0,21.4,62.0,58.7,72.2,0.0,0,2,81,83,6.2,5,7
Robert Nkemdiche,10663,DI,ARZ,2,0,4.0,0,0,1,,48.3,0.0,49.9,72.4,67.3,0.0,0,2,17,17,5.9,1,1
Vernon Butler,10664,DI,CAR,3,0,1.0,0,0,5,,60.0,78.9,50.5,65.4,68.2,0.0,0,0,25,25,4.0,1,2
Emmanuel Ogbah,10666,ED,CLV,4,0,1.0,0,1,8,60.0,64.5,85.0,64.5,58.1,76.6,0.0,0,0,74,75,9.5,7,7
Kevin Dodd,10667,ED,TEN,1,0,,0,0,31,61.7,59.9,76.4,56.9,60.0,69.6,,0,0,3,3,0.0,0,0
Jaylon Smith,10668,LB,DAL,4,3,6.1,0,0,9,57.7,55.7,80.8,67.7,52.9,78.0,13.0,3,0,95,99,8.4,8,17
Myles Jack,10670,LB,JAX,4,1,4.5,0,0,15,91.7,89.8,84.1,48.4,67.5,89.9,0.0,0,0,104,106,7.7,8,17
Chris Jones,10671,DI,KC,4,3,-1.0,0,0,16,61.2,85.2,44.2,79.6,76.7,73.1,0.0,0,1,56,58,3.6,2,2
Xavien Howard,10672,CB,MIA,3,1,1.0,2,0,17,51.1,52.2,0.0,,78.4,70.6,0.0,0,4,69,72,1.4,1,1
Noah Spence,10673,ED,TB,3,1,9.0,0,0,30,60.0,66.8,84.7,65.4,58.4,45.9,33.3,1,0,28,29,0.0,0,1
Reggie Ragland,10675,LB,KC,1,1,,0,0,16,66.5,63.3,72.1,,57.6,26.1,50.0,1,0,12,12,0.0,0,0
Kamalei Correa,10676,LB,BLT,4,1,5.2,0,0,3,61.2,54.9,78.9,66.6,48.4,59.4,14.3,1,0,53,55,5.7,3,5
Austin Johnson,10677,DI,TEN,4,3,5.3,0,0,31,60.0,60.9,80.0,52.5,63.4,72.7,0.0,0,0,47,48,2.1,1,4
Jihad Ward,10678,DI,OAK,2,1,,0,0,23,,47.2,77.2,49.7,52.5,67.3,0.0,0,0,14,14,0.0,0,0
A'Shawn Robinson,10680,DI,DET,4,4,3.0,1,1,11,56.7,46.5,11.9,61.9,48.8,37.0,0.0,0,2,52,54,7.7,4,5
Jarran Reed,10683,DI,SEA,4,1,1.7,0,0,29,60.0,54.0,15.8,56.7,62.1,52.1,0.0,0,2,72,75,6.9,5,6
Deion Jones,10686,LB,ATL,4,3,4.9,0,0,2,71.9,76.4,22.5,61.6,79.1,50.7,5.6,1,2,83,85,6.0,5,14
Mackensie Alexander,10688,CB,MIN,4,0,,1,0,18,64.5,60.4,0.0,56.8,55.5,52.6,,0,1,24,24,0.0,0,0
T.J. Green,10691,S,IND,1,0,3.5,0,0,14,43.6,48.8,77.9,,65.1,76.7,0.0,0,0,30,31,3.3,1,2
Sean Davis,10692,S,PIT,4,2,7.4,0,0,25,49.7,40.7,81.2,56.9,30.0,71.8,22.2,2,1,80,84,3.8,3,5
Vonn Bell,10695,S,NO,4,0,6.2,0,0,20,56.7,54.6,80.2,53.0,54.2,48.1,14.3,1,0,38,40,2.6,1,6
James Bradberry,10696,CB,CAR,4,0,3.4,0,0,5,59.5,60.2,82.8,76.7,54.1,49.7,28.6,2,0,76,79,2.6,2,5
Adam Gotsis,10697,DI,DEN,4,0,1.0,0,0,10,58.1,62.4,81.3,53.9,69.4,30.4,11.1,1,0,48,50,14.6,7,8
Kevin Byard,10698,S,TEN,4,1,5.2,0,0,31,65.3,69.3,81.9,79.4,66.9,63.2,21.4,3,0,108,112,2.8,3,10
Carl Nassib,10699,ED,CLV,4,3,-2.3,1,0,8,68.5,54.5,26.6,54.4,59.0,75.7,0.0,0,2,83,84,3.6,3,3
Maliek Collins,10701,DI,DAL,4,0,4.2,0,0,9,60.0,44.8,0.0,63.9,44.1,72.9,0.0,0,3,69,71,4.3,3,6
Yannick Ngakoue,10703,ED,JAX,4,1,0.5,0,0,15,63.0,86.8,0.0,91.4,65.0,57.6,0.0,0,4,71,71,2.8,2,2
Bronson Kaufusi,10704,DI,BLT,1,0,,0,0,3,,62.7,76.6,57.1,62.3,,,0,0,19,19,0.0,0,0
Darian Thompson,10705,S,NYG,4,0,9.8,0,0,21,54.4,52.4,83.9,60.0,51.4,29.3,31.3,5,0,108,113,1.9,2,11
Jonathan Bullard,10706,DI,CHI,4,1,2.3,0,0,6,,54.5,17.4,52.4,63.2,71.9,0.0,0,1,34,38,8.8,3,3
KeiVarae Russell,10708,CB,CIN,1,0,,0,0,7,61.3,61.5,73.7,,60.0,78.7,,0,0,1,1,0.0,0,0
Daryl Worley,10711,CB,CAR,3,1,2.3,2,0,5,57.4,59.2,81.3,56.1,65.5,29.4,37.5,3,2,57,60,3.5,2,4
Adolphus Washington,10714,DI,BUF,3,0,3.3,0,0,4,60.0,44.9,20.2,48.2,56.4,26.6,25.0,1,2,31,32,6.5,2,3
Jordan Jenkins,10717,ED,NYJ,4,1,1.3,0,0,22,66.2,61.4,42.7,58.3,62.6,40.4,28.6,2,1,73,75,5.5,4,4
Kendall Fuller,10718,CB,WAS,4,2,11.5,0,0,32,86.2,83.6,79.8,60.0,60.6,56.5,0.0,0,0,42,43,0.0,0,2
Nick Vigil,10721,LB,CIN,4,7,3.2,0,0,7,59.5,60.7,81.6,60.2,60.5,53.3,10.5,2,2,101,103,6.9,7,10
Kyler Fackrell,10722,ED,GB,4,1,0.0,0,0,12,62.4,58.5,80.8,71.4,37.5,72.8,0.0,0,0,35,36,2.9,1,1
Javon Hargrave,10723,DI,PIT,4,1,0.5,0,0,25,,69.3,81.5,80.5,55.2,72.5,0.0,0,0,55,57,3.6,2,2
Brandon Williams,10726,CB,ARZ,1,0,,0,0,1,,60.1,89.4,,60.0,,,0,0,1,1,0.0,0,0
Justin Simmons,10732,S,DEN,4,3,7.6,0,0,10,75.7,81.5,82.0,66.3,77.5,57.2,0.0,0,0,71,73,2.8,2,5
Joe Schobert,10733,LB,CLV,4,4,3.9,0,0,8,46.7,51.3,84.9,51.8,63.8,69.8,9.1,2,0,109,112,9.2,10,16
Charles Tapper,10735,ED,DAL,2,1,1.0,0,0,9,,71.7,79.6,67.2,66.1,73.5,0.0,0,0,15,16,6.7,1,2
Sheldon Day,10737,DI,JAX,3,0,3.0,0,0,15,,62.5,5.5,58.2,71.0,67.3,0.0,0,1,24,24,4.2,1,1
Eric Murray,10740,S,KC,4,0,9.5,0,0,16,54.7,55.5,83.5,,60.8,68.6,0.0,0,2,31,32,0.0,0,2
Ryan Smith,10742,CB,TB,1,0,,0,0,30,30.0,33.5,76.6,,63.0,25.2,,0,0,16,17,0.0,0,0
B.J. Goodson,10743,LB,NYG,2,1,7.1,0,0,21,56.9,61.2,78.2,48.9,68.6,77.0,7.1,1,0,48,49,10.4,5,12
Miles Killebrew,10745,S,DET,4,2,6.1,0,0,11,81.2,81.4,80.1,53.0,67.5,75.3,7.1,1,0,59,61,8.5,5,11
Nick Kwiatkoski,10747,LB,CHI,2,0,3.3,0,0,6,69.4,79.4,72.9,,75.3,79.4,0.0,0,0,9,10,33.3,3,3
