player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Deone Bucannon,8662,LB,ARZ,8,5,4.7,0,0,1,43.4,42.3,48.7,54.2,49.3,64.8,16.1,5,2,174,179,7.5,13,21
Jimmie Ward,8665,S,SF,7,1,12.8,0,0,28,51.5,54.2,36.7,80.8,65.5,68.7,17.6,3,2,179,182,1.1,2,13
Bradley Roby,8666,CB,DEN,11,0,4.7,1,0,10,73.4,73.6,86.5,,65.8,78.8,14.3,1,5,154,159,1.9,3,6
Demarcus Lawrence,8669,ED,DAL,11,10,2.0,0,0,9,66.3,89.9,28.4,90.8,70.5,59.0,16.1,5,5,156,159,7.7,12,16
Kyle Van Noy,8675,LB,NE,11,15,3.8,0,0,19,59.4,58.2,89.4,59.2,54.4,62.1,14.5,8,1,226,232,6.6,15,32
Lamarcus Joyner,8676,S,LA,8,4,9.3,0,0,26,89.6,89.3,37.6,51.7,73.5,84.5,6.7,1,1,164,168,2.4,4,10
Stephon Tuitt,8681,DI,PIT,7,0,-0.6,0,0,25,63.1,86.1,64.8,82.3,73.6,45.2,17.6,3,1,117,120,8.5,10,14
Timmy Jernigan,8683,DI,PHI,11,7,1.0,0,0,24,60.0,80.9,47.0,65.7,88.9,75.6,0.0,0,2,114,116,8.8,10,11
Jeremiah Attaochu,8685,ED,LAC,2,0,19.5,0,0,27,72.1,66.9,82.0,55.7,66.5,75.2,0.0,0,0,10,10,10.0,1,2
Kony Ealy,8695,ED,NYJ,10,2,1.8,0,0,22,61.1,68.8,89.4,69.9,54.5,29.6,21.4,3,0,111,117,7.2,8,9
Jarvis Landry,8698,WR,MIA,2,0,,1,0,17,,60.1,60.0,,60.0,,,0,3,2,2,0.0,0,0
Christian Kirksey,8706,LB,CLV,11,10,3.2,0,0,8,48.0,57.3,60.9,57.6,69.9,75.6,4.7,2,3,312,325,7.4,23,31
Preston Brown,8708,LB,BUF,11,14,3.3,0,0,4,50.2,54.8,88.0,58.1,61.4,83.4,5.9,3,1,280,287,8.6,24,34
Jay Bromley,8709,DI,NYG,11,4,2.9,0,0,21,43.8,71.6,85.3,62.5,74.3,74.2,8.3,1,0,128,134,4.7,6,7
Terrence Brooks,8714,S,NYJ,3,0,14.0,0,0,22,77.5,81.7,82.7,73.4,56.9,67.0,0.0,0,0,6,6,0.0,0,1
Dexter McDougle,8715,CB,NO,3,0,,0,0,20,57.3,57.8,76.3,57.3,61.2,74.6,100.0,1,0,10,10,0.0,0,0
Kareem Martin,8719,ED,ARZ,10,1,2.2,0,0,1,86.6,68.9,60.9,62.0,61.2,79.6,0.0,0,1,97,101,6.2,6,6
Khyri Thornton,8720,DI,DET,4,0,1.0,0,0,11,,39.3,79.5,50.0,40.4,35.7,20.0,1,0,28,29,10.7,3,4
Phillip Gaines,8722,CB,KC,8,2,5.0,4,0,16,37.5,39.5,36.6,,61.8,63.6,25.0,2,8,105,109,1.9,2,4
Will Clarke,8723,ED,TB,10,0,2.5,0,0,30,,64.7,85.1,54.4,69.4,51.7,0.0,0,0,70,72,5.7,4,4
Jaylen Watkins,8736,CB,PHI,6,0,1.0,0,0,24,53.1,57.2,80.1,,81.1,63.9,0.0,0,0,20,20,10.0,2,2
Bashaud Breeland,8737,CB,WAS,10,0,5.1,3,0,32,69.3,63.3,19.5,58.7,40.4,45.6,33.3,4,9,190,194,2.1,4,8
Justin Ellis,8742,DI,OAK,11,5,2.7,0,0,23,53.2,77.8,86.5,60.1,79.7,67.6,4.0,1,0,192,197,7.8,15,19
Cassius Marsh,8743,ED,SF,10,3,3.5,1,0,28,32.1,46.2,39.4,53.2,62.0,28.1,0.0,0,2,85,87,8.2,7,12
Ross Cockrell,8744,CB,NYG,9,3,6.8,0,0,21,60.4,56.8,84.0,50.0,44.9,42.6,29.4,5,3,140,148,2.9,4,9
Maurice Alexander,8745,S,LA,4,3,3.7,0,0,26,47.8,49.7,78.5,75.7,55.8,42.9,23.1,3,0,102,105,4.9,5,7
DaQuan Jones,8747,DI,TEN,11,2,1.6,0,0,31,60.0,69.3,86.5,56.5,73.7,47.7,9.1,2,0,158,160,9.5,15,18
Andre Williams,8748,HB,LAC,1,0,,0,0,27,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Aaron Colvin,8749,CB,JAX,11,2,-2.5,0,0,15,75.9,67.8,48.5,58.9,29.4,55.3,33.3,2,1,139,139,1.4,2,2
Keith McGill,8751,S,OAK,4,0,,0,0,23,71.5,71.4,74.8,,61.6,75.8,,0,0,8,8,0.0,0,0
Anthony Hitchens,8754,LB,DAL,7,6,2.0,0,0,9,62.5,65.0,31.4,60.1,67.6,71.1,0.0,0,1,138,138,14.5,20,23
Walt Aikens,8760,S,MIA,2,0,,0,0,17,,60.1,60.0,,60.0,,,0,0,2,2,0.0,0,0
Pierre Desir,8762,CB,IND,7,0,6.8,1,0,14,58.4,59.2,0.0,72.7,70.9,82.5,16.7,1,3,118,122,0.8,1,5
Tre Boston,8763,S,LAC,11,8,11.0,0,0,27,89.0,80.7,27.5,55.3,58.3,78.5,19.2,5,2,281,290,0.4,1,13
Dontae Johnson,8764,CB,SF,11,4,3.9,1,0,28,54.8,55.3,87.2,59.1,54.8,55.4,25.0,5,6,324,332,1.9,6,11
Kevin Pierre-Louis,8767,LB,KC,8,4,3.8,0,0,16,70.1,62.6,79.3,55.9,52.1,87.6,0.0,0,0,67,68,7.5,5,10
Nevin Lawson,8768,CB,DET,11,2,5.6,0,0,11,51.6,58.3,83.1,90.1,73.0,61.1,7.7,1,3,147,150,1.4,2,10
Brent Urban,8769,DI,BLT,3,0,2.0,0,0,3,,64.5,81.6,58.4,66.3,70.7,0.0,0,1,38,40,7.9,3,4
Telvin Smith Sr.,8779,LB,JAX,11,11,2.7,0,0,15,78.1,84.5,28.7,57.8,89.7,45.3,12.7,7,3,250,254,11.2,28,37
Ricardo Allen,8782,S,ATL,10,6,12.0,1,0,2,62.6,66.8,85.8,,75.2,51.0,4.3,1,2,219,227,0.9,2,16
Aaron Lynch,8785,ED,SF,5,0,0.5,0,0,28,56.1,63.2,0.0,71.0,72.6,28.0,33.3,1,3,32,34,6.3,2,2
Avery Williamson,8786,LB,TEN,11,16,3.7,0,0,31,57.2,71.9,81.9,53.4,82.6,70.8,4.1,2,0,206,211,8.7,18,31
Nat Berhe,8787,S,NYG,4,0,,0,0,21,38.4,37.7,74.8,78.3,38.1,29.0,100.0,2,0,13,13,0.0,0,0
Jeremiah George,8789,LB,IND,8,1,2.0,0,0,14,65.9,65.0,3.1,54.9,70.6,53.6,0.0,0,1,41,43,4.9,2,2
Caraun Reid,8793,DI,WAS,1,0,,0,0,32,,66.1,75.0,62.3,63.4,,,0,0,8,8,0.0,0,0
Chris Smith,8794,ED,CIN,10,1,2.5,0,1,7,74.8,65.2,65.5,60.5,62.7,69.5,14.3,2,1,81,83,9.9,8,11
Ed Stinson,8795,DI,NYJ,4,2,,0,0,22,,49.2,78.4,49.5,53.7,28.7,33.3,1,0,24,26,0.0,0,0
Devon Kennard,8809,ED,NYG,10,3,3.2,0,0,21,67.2,68.7,87.3,57.3,70.2,55.2,11.1,2,0,145,147,6.2,9,13
Kenneth Acker,8815,CB,KC,6,0,8.3,0,0,16,56.7,60.1,80.8,,72.9,74.5,0.0,0,2,51,52,3.9,2,4
Antone Exum Jr.,8817,S,SF,1,0,11.0,0,0,28,49.7,45.8,74.8,,57.0,80.1,0.0,0,0,12,12,0.0,0,1
E.J. Gaines,8823,CB,BUF,7,0,8.0,1,1,4,70.9,73.1,86.0,56.0,77.9,68.2,16.7,1,3,143,147,2.1,3,5
Marquis Flowers,8846,LB,NE,5,0,,0,0,19,79.0,58.9,80.5,45.0,29.7,48.1,100.0,1,0,19,19,0.0,0,0
Dan McCullers,8849,DI,PIT,3,0,,0,0,25,60.0,71.4,72.5,67.8,62.6,69.6,,0,0,7,7,0.0,0,0
Andre Hal,8850,S,HST,11,4,7.1,0,0,13,68.9,71.2,81.1,47.6,74.4,65.1,8.7,2,0,233,241,2.6,6,17
Michael Campanaro,8852,WR,BLT,1,0,,0,0,3,,47.5,60.0,,51.8,28.1,100.0,1,0,1,1,0.0,0,0
T.J. Carrie,8853,CB,OAK,11,4,4.5,0,0,23,75.8,75.1,85.6,67.3,64.4,87.3,6.3,1,0,273,285,2.2,6,11
Shamar Stephen,8854,DI,MIN,11,2,2.6,0,0,18,62.3,68.8,63.3,56.8,72.0,74.1,0.0,0,1,132,135,5.3,7,11
Beau Allen,8858,DI,PHI,10,2,1.6,0,0,24,,69.1,83.4,60.5,70.7,73.4,0.0,0,0,90,91,11.1,10,10
Trevor Reilly,8867,LB,NE,4,0,3.0,0,0,19,67.2,65.7,77.4,54.4,63.4,75.0,25.0,1,0,21,21,9.5,2,3
Terrence Fede,8868,ED,MIA,9,1,0.7,0,0,17,77.6,72.6,87.2,56.0,62.5,74.2,0.0,0,0,52,54,5.8,3,3
Shelby Harris,8869,DI,DEN,11,7,3.5,0,0,10,,74.1,85.6,60.8,75.9,48.9,12.0,3,0,141,143,7.8,11,15
Corey Nelson,8876,LB,DEN,5,0,4.5,0,0,10,60.9,63.4,75.9,52.2,68.8,77.8,0.0,0,0,14,14,7.1,1,2
Terrance Mitchell,8888,CB,KC,9,3,9.1,1,0,16,63.3,64.6,50.1,,71.3,70.7,0.0,0,5,182,187,0.0,0,8
Howard Jones,8909,ED,CHI,1,0,,0,0,6,,59.1,69.2,58.5,60.0,,,0,0,3,3,0.0,0,0
Dewey McDonald,8913,LB,SEA,1,0,,0,0,29,,60.0,67.9,,60.0,,,0,0,3,3,0.0,0,0
Bennie Fowler,8914,WR,DEN,1,0,,1,0,10,,60.0,60.0,,60.0,,,0,1,1,1,0.0,0,0
Brock Coyle,8929,LB,SF,10,2,2.6,0,0,28,42.0,39.6,82.7,60.6,43.0,42.9,12.5,3,0,186,192,7.5,14,19
Kerry Wynn,8938,ED,NYG,10,1,1.4,0,0,21,51.0,55.4,86.3,49.9,63.7,76.6,0.0,0,0,94,97,7.4,7,9
Jamie Meder,8940,DI,CLV,10,4,1.2,0,0,8,56.3,62.9,20.2,55.7,74.0,74.7,0.0,0,2,81,86,9.9,8,9
Ethan Westbrooks,8976,DI,LA,10,6,0.8,0,0,26,,72.7,83.5,70.1,66.4,75.3,0.0,0,0,103,104,6.8,7,10
Denico Autry,8982,DI,OAK,11,6,1.7,0,0,23,64.0,61.8,34.1,59.8,65.8,68.8,5.9,1,3,136,141,5.9,8,10
Robert Nelson,8989,CB,NYJ,2,1,,0,0,22,44.6,48.4,75.5,,67.9,80.5,0.0,0,0,15,16,0.0,0,0
Shaquil Barrett,9000,ED,DEN,11,5,1.6,2,0,10,47.2,78.8,59.0,77.3,81.8,71.1,4.2,1,2,187,193,8.6,16,18
Josh Mauro,9003,DI,ARZ,10,5,2.7,1,0,1,,48.0,27.8,53.8,52.7,62.8,5.0,1,3,152,158,5.9,9,14
Todd Davis,9007,LB,DEN,9,10,2.4,0,0,10,43.4,63.7,0.0,63.0,83.8,86.4,0.0,0,3,167,172,9.6,16,23
Kasim Edebali,9011,ED,DET,9,0,5.0,0,0,11,44.4,55.3,81.3,63.3,52.1,70.5,66.7,2,0,39,39,0.0,0,1
Christian Jones,9020,LB,CHI,10,10,4.9,0,0,6,56.4,59.1,13.8,60.1,66.5,81.7,2.9,1,2,189,195,6.3,12,23
Robert Thomas,9022,DI,NYG,9,3,2.8,0,0,21,57.6,53.4,82.6,53.2,55.1,30.1,22.2,2,0,61,61,1.6,1,4
Tenny Palepoi,9028,ED,LAC,10,2,2.0,0,0,27,60.1,57.9,85.3,53.5,60.8,46.8,7.7,1,0,68,70,10.3,7,10
Senorise Perry,9035,HB,MIA,2,0,,0,0,17,,60.1,60.0,,60.0,,,0,0,2,2,0.0,0,0
Malcolm Butler,9040,CB,NE,11,1,3.4,1,0,19,72.8,73.2,87.5,76.8,63.1,70.3,20.0,2,3,230,236,1.7,4,7
Chris McCain,9063,ED,LAC,10,1,1.6,0,0,27,71.1,71.8,85.0,66.8,61.9,69.3,11.1,1,0,51,53,9.8,5,7
Adarius Taylor,9074,LB,TB,7,4,1.9,0,0,30,63.2,62.9,81.2,72.8,56.2,55.0,8.3,1,1,98,103,6.1,6,7
Marcus Williams,9115,CB,HST,7,0,8.0,0,0,13,53.1,53.1,85.8,,49.3,60.1,0.0,0,2,37,38,0.0,0,1
Tyler Patmon,9135,CB,JAX,4,0,,0,0,15,56.4,58.4,75.4,,64.3,36.4,,0,0,11,11,0.0,0,0
DeAndre Coleman,9157,DI,BUF,2,0,-0.7,0,0,4,60.0,66.8,77.3,56.1,68.8,69.8,25.0,1,0,20,20,15.0,3,3
Adrian Phillips,9177,S,LAC,11,5,6.3,2,0,27,56.4,56.1,82.3,55.3,55.6,75.5,5.9,1,2,97,98,4.1,4,11
Zach Kerr,9195,DI,DEN,7,3,1.1,0,0,10,,67.9,32.0,58.3,72.7,73.9,0.0,0,1,64,65,9.4,6,7
Damien Williams,9205,HB,MIA,1,0,,0,0,17,,61.4,60.1,,60.0,,,0,1,1,1,0.0,0,0
C.J. Goodwin,9243,CB,ATL,4,0,,0,0,2,49.2,46.6,0.0,,62.4,77.8,,0,2,14,14,0.0,0,0
Daniel Sorensen,9253,S,KC,11,8,6.7,0,0,16,64.8,58.0,34.0,73.7,42.3,49.3,16.7,7,2,275,279,2.9,8,27
Brandon Dunn,9262,DI,HST,11,4,1.0,0,0,13,56.4,68.6,84.6,57.4,70.9,75.6,0.0,0,0,122,126,7.4,9,10
Joe Thomas,9272,LB,GB,3,0,0.0,0,0,12,69.0,59.9,76.6,59.5,46.5,28.5,0.0,0,0,12,12,8.3,1,1
Garrison Smith,9310,DI,SEA,6,2,6.7,0,0,29,,47.7,21.5,62.4,46.3,71.0,0.0,0,1,37,37,2.7,1,3
Mike Pennel,9316,DI,NYJ,11,3,2.1,0,0,22,57.2,50.9,43.9,56.6,54.7,38.1,6.7,1,2,102,109,6.9,7,11
K'Waun Williams,9332,CB,SF,9,1,3.9,0,2,28,48.0,53.2,84.0,59.8,73.5,52.8,20.0,2,1,130,133,2.3,3,7
Dante Fowler Jr.,9436,ED,JAX,11,1,1.2,1,0,15,53.9,69.0,9.2,75.8,68.7,57.3,14.3,1,5,58,58,6.9,4,5
Leonard Williams,9439,DI,NYJ,11,11,1.5,0,0,22,63.5,73.0,64.7,68.1,70.3,62.2,2.9,1,2,257,272,7.0,18,23
Vic Beasley Jr.,9441,ED,ATL,9,3,1.1,0,0,2,65.6,56.2,29.7,55.2,64.3,36.5,20.0,3,3,94,96,7.4,7,9
Trae Waynes,9444,CB,MIN,11,1,1.5,2,0,18,62.6,67.2,85.6,,82.0,72.1,6.7,1,4,217,223,6.0,13,13
Danny Shelton,9445,DI,CLV,10,4,1.7,0,0,8,55.9,69.9,63.2,53.6,77.0,50.0,7.4,2,1,195,202,9.7,19,21
Kevin Johnson,9449,CB,HST,7,4,12.7,0,0,13,45.8,52.8,83.9,54.9,79.8,72.1,9.1,1,2,139,145,1.4,2,6
Arik Armstead,9450,ED,SF,6,1,-0.6,1,0,28,60.8,70.1,49.1,70.6,66.0,63.0,16.7,2,2,140,142,5.7,8,9
Marcus Peters,9451,CB,KC,11,5,3.4,0,1,16,70.8,73.0,34.1,,84.4,82.4,9.1,1,6,292,298,1.4,4,5
Bud Dupree,9455,ED,PIT,10,8,0.6,3,0,25,57.8,56.6,33.2,59.9,58.8,48.9,11.5,3,4,214,222,6.1,13,15
Shane Ray,9456,ED,DEN,5,7,2.4,0,0,10,30.0,47.1,0.0,62.9,57.7,52.4,6.7,1,4,106,108,2.8,3,7
Shaq Thompson,9458,LB,CAR,11,4,2.4,0,0,5,42.7,58.3,57.5,72.9,77.8,70.8,9.5,2,1,197,205,5.1,10,15
Byron Jones,9460,S,DAL,11,3,11.7,2,0,9,64.6,60.7,12.1,56.1,58.3,70.4,16.1,5,4,255,259,3.1,8,23
Damarious Randall,9463,CB,GB,11,4,2.9,0,0,12,55.1,59.2,51.3,44.9,81.5,53.6,17.6,3,1,195,200,3.6,7,10
Stephone Anthony,9464,LB,MIA,2,0,,0,0,17,74.5,41.4,75.3,51.7,25.7,71.7,,0,0,9,9,0.0,0,0
Malcom Brown,9465,DI,NE,8,9,2.3,0,0,19,65.5,73.0,61.7,58.6,76.4,67.8,4.5,1,1,134,138,7.5,10,12
Landon Collins,9466,S,NYG,11,14,3.6,0,0,21,76.5,80.1,60.8,70.8,79.7,80.5,11.8,6,1,294,306,6.1,18,31
Mario Edwards Jr.,9468,DI,OAK,11,3,2.3,0,0,23,58.6,61.3,52.9,53.3,71.0,70.0,4.3,1,2,169,179,10.7,18,19
Preston Smith,9471,ED,WAS,11,3,1.5,1,0,32,58.3,63.8,34.4,63.9,67.4,58.9,11.1,2,4,188,194,5.3,10,13
Eddie Goldman,9472,DI,CHI,11,11,3.0,0,0,6,63.5,71.6,86.6,61.6,70.0,72.5,2.6,1,0,216,222,7.4,16,26
Benardrick McKinney,9476,LB,HST,11,12,3.3,0,1,13,48.3,64.8,60.8,56.9,82.9,71.3,6.4,3,2,240,247,7.9,19,32
Hau'oli Kikaha,9477,ED,NO,7,0,0.0,0,0,20,67.2,62.8,84.7,54.7,70.9,74.0,0.0,0,0,12,12,8.3,1,1
Eric Kendricks,9478,LB,MIN,11,15,4.0,0,0,18,57.0,55.3,61.0,56.3,55.4,48.0,12.5,6,2,236,243,6.4,15,27
Jaquiski Tartt,9479,S,SF,9,7,4.3,0,0,28,81.2,78.6,58.1,70.7,67.0,63.8,10.0,3,1,254,259,4.7,12,20
Eric Rowe,9480,CB,NE,3,0,6.0,0,0,19,29.8,30.0,78.6,57.8,47.4,51.0,0.0,0,0,24,24,0.0,0,1
Denzel Perryman,9481,LB,LAC,3,1,2.9,0,0,27,54.2,52.7,79.2,52.9,55.4,65.8,12.5,2,0,52,53,17.3,9,13
Ronald Darby,9483,CB,PHI,3,0,,0,0,24,74.3,74.7,80.9,,67.8,84.0,,0,0,44,47,0.0,0,0
Nate Orchard,9484,ED,CLV,11,3,1.4,0,0,8,67.2,59.7,69.0,54.8,61.6,44.1,16.7,2,1,136,141,4.4,6,7
Jordan Phillips,9485,DI,MIA,8,5,2.0,0,0,17,55.0,49.2,29.8,69.6,44.9,44.4,10.0,1,2,104,106,3.8,4,4
Markus Golden,9491,ED,ARZ,4,0,0.1,0,0,1,48.4,55.2,14.4,61.2,61.5,30.1,11.1,1,3,84,86,9.5,8,8
Quinten Rollins,9495,CB,GB,5,0,7.0,0,0,12,50.7,44.0,0.0,65.4,33.6,27.2,37.5,3,1,52,53,5.8,3,5
Frank Clark,9496,ED,SEA,11,4,0.3,1,0,29,62.8,60.6,18.3,67.4,57.2,61.5,15.4,2,6,156,161,3.2,5,7
Jordan Richards,9497,S,NE,10,0,4.9,0,1,19,57.5,62.1,79.5,53.6,70.7,52.7,12.5,1,0,49,51,4.1,2,7
P.J. Williams,9511,CB,NO,8,4,7.6,0,0,20,61.5,62.5,40.7,53.0,71.3,71.9,8.3,1,3,141,144,1.4,2,7
Eli Harold,9512,LB,SF,11,4,5.3,0,0,28,51.0,56.0,67.0,55.1,61.7,61.0,12.5,2,1,188,193,2.7,5,10
Jordan Hicks,9517,LB,PHI,7,2,4.3,0,0,24,71.5,64.3,83.2,61.6,43.9,36.0,16.7,1,0,74,74,2.7,2,3
Danielle Hunter,9521,ED,MIN,11,7,2.0,0,0,18,50.6,72.8,90.6,67.7,78.3,73.7,9.1,2,0,171,178,5.8,10,13
Carl Davis,9523,DI,BLT,10,2,1.4,0,0,3,,62.0,63.0,55.5,65.0,27.8,11.8,2,1,115,117,10.4,12,13
Henry Anderson,9526,DI,IND,9,4,2.5,0,0,14,59.0,73.9,68.3,67.6,73.1,45.1,10.0,2,1,135,139,8.1,11,14
Xavier Cooper,9529,DI,NYJ,8,1,2.2,2,0,22,60.0,57.1,0.0,61.2,65.1,55.2,12.5,1,3,67,69,7.5,5,6
Steven Nelson,9531,CB,KC,4,0,3.8,0,0,16,57.9,62.3,83.8,55.4,77.2,75.8,0.0,0,1,108,109,2.8,3,4
Angelo Blackson,9533,DI,HST,4,0,6.5,0,0,13,,59.3,11.8,63.1,62.3,69.0,0.0,0,1,33,34,0.0,0,2
Trey Flowers,9534,ED,NE,11,11,3.5,0,2,19,59.7,69.9,68.4,72.3,61.5,60.8,10.3,4,2,212,218,5.7,12,24
Clayton Geathers,9542,S,IND,1,0,,0,0,14,41.0,46.4,68.2,74.7,60.0,25.8,,0,0,1,1,0.0,0,0
Ibraheim Campbell,9548,S,CLV,6,3,4.0,0,0,8,57.8,64.6,81.3,68.9,73.1,89.4,0.0,0,0,74,77,5.4,4,6
Rodney Gunter,9549,DI,ARZ,11,2,5.0,0,0,1,,61.8,53.2,61.6,61.9,73.8,0.0,0,1,82,86,7.3,6,8
Ramik Wilson,9551,LB,KC,3,0,4.0,0,0,16,71.0,57.8,77.2,70.7,42.0,79.3,0.0,0,0,32,33,3.1,1,2
Josh Shaw,9553,S,CIN,11,1,6.1,0,0,7,42.4,46.2,82.9,51.4,70.7,81.9,0.0,0,3,82,83,2.4,2,9
Za'Darius Smith,9555,ED,BLT,10,4,3.3,0,0,3,63.7,61.1,27.4,61.0,65.1,72.0,0.0,0,3,127,131,6.3,8,12
Vince Mayle,9556,TE,BLT,1,0,,0,0,3,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Kwon Alexander,9557,LB,TB,7,4,1.6,0,0,30,72.5,70.4,83.6,73.3,58.1,52.4,19.4,6,0,161,164,9.3,15,21
Damien Wilson,9560,LB,DAL,11,2,2.8,1,0,9,29.7,45.2,34.2,58.9,71.0,86.0,0.0,0,2,106,109,7.5,8,10
Jake Ryan,9562,LB,GB,10,10,3.9,0,1,12,66.6,66.3,29.2,70.8,63.5,64.7,12.5,5,1,166,174,9.0,15,25
Grady Jarrett,9570,DI,ATL,11,1,1.0,0,0,2,78.0,80.0,63.2,63.0,82.6,73.8,3.7,1,2,190,195,10.5,20,25
Ben Heeney,9573,LB,HST,1,0,,0,0,13,,48.9,99.9,,53.7,,,0,0,8,8,0.0,0,0
Martrell Spaight,9574,LB,WAS,5,2,4.0,1,0,32,46.6,47.6,81.3,59.5,54.2,29.8,10.5,2,1,73,76,16.4,12,15
Adrian Amos,9575,S,CHI,9,5,6.4,0,2,6,89.2,91.0,83.3,,90.9,80.7,10.7,3,0,216,221,4.2,9,20
Bobby McCain,9578,CB,MIA,11,1,2.0,0,0,17,81.4,76.9,29.0,56.1,58.8,74.6,33.3,1,1,102,105,0.0,0,1
David Parry,9584,DI,NO,1,0,4.0,0,0,20,,72.0,69.7,,64.6,67.3,0.0,0,0,3,3,33.3,1,1
Kyle Emanuel,9586,LB,LAC,11,4,2.2,0,0,27,70.4,66.6,82.7,57.6,61.4,82.2,10.0,1,0,128,133,3.1,4,5
Tyeler Davison,9587,DI,NO,11,6,2.5,0,0,20,69.5,74.3,68.9,55.4,79.3,76.8,0.0,0,1,181,185,6.6,12,16
Ryan Russell,9596,ED,TB,9,1,2.3,1,0,30,59.7,53.1,69.1,47.4,69.1,74.8,0.0,0,2,71,74,2.8,2,3
Lorenzo Doss,9597,CB,DEN,2,0,,0,0,10,62.4,63.4,71.7,,60.0,,,0,0,5,5,0.0,0,0
David Mayo,9602,LB,CAR,6,3,6.7,0,0,5,55.7,64.2,77.7,68.4,67.2,81.5,0.0,0,0,45,46,2.2,1,3
Tye Smith,9603,CB,TEN,1,0,,0,0,31,90.3,88.1,69.2,,60.0,72.8,,0,0,2,2,0.0,0,0
Michael Bennett,9613,DI,JAX,1,0,7.0,0,0,15,,54.2,74.6,54.3,56.7,22.9,50.0,1,0,11,12,0.0,0,1
Darius Philon,9625,DI,LAC,11,6,2.0,0,0,27,60.2,59.0,27.0,56.1,66.2,51.6,6.7,1,3,132,136,4.5,6,8
L.T. Walton,9632,DI,PIT,9,2,1.0,0,0,25,70.0,59.1,29.6,57.1,60.3,73.8,0.0,0,1,35,38,5.7,2,2
Quandre Diggs,9633,CB,DET,11,1,4.2,0,0,11,66.4,63.4,43.6,51.2,55.4,48.1,9.1,1,2,129,131,3.1,4,9
Christian Ringo,9643,DI,DET,1,0,,0,0,11,,78.7,75.5,70.8,71.0,,,0,0,15,15,0.0,0,0
Anthony Chickillo,9645,ED,PIT,8,2,5.5,0,0,25,55.7,55.4,84.8,56.6,54.2,28.9,14.3,1,0,79,81,3.8,3,4
Christian Covington,9649,DI,HST,7,4,3.0,0,0,13,60.0,87.4,81.8,67.6,88.2,74.5,0.0,0,0,66,67,9.1,6,8
Rakeem Nunez-Roches,9650,DI,KC,11,4,2.3,0,0,16,60.0,50.6,84.3,50.8,51.8,30.6,13.3,2,0,130,132,6.2,8,9
Hayes Pullard,9652,LB,LAC,8,7,6.8,0,0,27,33.7,36.8,32.8,59.6,51.9,47.8,13.2,5,1,158,162,7.0,11,26
Bryce Hager,9657,LB,LA,2,1,4.0,0,0,26,67.3,74.0,72.6,65.6,68.7,76.0,0.0,0,0,11,11,9.1,1,1
Mark Nzeocha,9669,LB,SF,3,0,,0,0,28,60.0,72.7,69.2,59.9,60.0,,,0,0,4,4,0.0,0,0
Dexter McDonald,9675,CB,OAK,8,3,9.0,0,0,23,67.8,66.7,83.6,,55.0,44.4,28.6,2,0,106,113,0.9,1,2
Darryl Roberts,9680,CB,NYJ,9,0,13.6,0,0,22,65.3,64.1,42.5,,59.6,58.1,23.1,3,4,128,133,3.9,5,10
Jermaine Whitehead,9698,S,GB,1,0,,0,0,12,56.0,55.3,71.8,,60.0,77.3,,0,0,1,1,0.0,0,0
Justin Hamilton,9732,DI,PHI,3,1,,0,0,24,,57.4,76.8,67.5,43.3,66.8,0.0,0,0,10,10,0.0,0,0
Joey Mbu,9772,DI,IND,2,1,,0,0,14,,85.7,74.0,66.7,78.1,67.6,0.0,0,0,9,10,0.0,0,0
Zaire Anderson,9792,LB,DEN,7,2,2.3,0,0,10,43.1,53.7,0.0,53.5,75.0,74.5,8.3,1,2,55,55,12.7,7,9
Jordan Taylor,9793,WR,DEN,1,0,-3.0,0,0,10,,60.0,60.0,,60.0,70.8,0.0,0,0,1,1,100.0,1,1
Xavier Williams,9809,DI,ARZ,8,1,1.3,0,1,1,,80.4,20.5,69.3,83.6,61.1,6.3,1,2,88,90,15.9,14,14
Mike Hull,9815,LB,MIA,5,2,4.6,0,0,17,51.7,51.2,0.0,60.0,59.5,50.8,15.4,2,1,60,63,6.7,4,9
Zach Vigil,9824,LB,WAS,1,0,3.0,0,0,32,66.5,69.4,73.1,56.5,66.9,78.9,0.0,0,0,21,21,9.5,2,3
Neville Hewitt,9836,LB,MIA,1,0,,0,0,17,,60.0,60.4,,60.0,,,0,0,1,1,0.0,0,0
Troy Hill,9881,CB,LA,3,0,5.0,1,0,26,59.4,60.8,77.2,,64.0,78.0,0.0,0,1,12,12,0.0,0,1
Justin Coleman,9892,CB,SEA,9,1,4.3,0,0,29,77.3,78.1,6.3,63.6,86.9,79.7,0.0,0,2,110,111,3.6,4,4
Anthony Harris,9895,S,MIN,3,1,5.3,1,0,18,70.1,74.1,82.5,,71.0,73.2,20.0,1,1,55,55,1.8,1,3
Matt Longacre,9910,ED,LA,11,2,4.5,0,0,26,53.3,67.6,85.3,65.8,63.9,79.8,0.0,0,0,117,121,5.1,6,8
Deshazor Everett,9940,S,WAS,7,1,6.0,0,0,32,51.2,51.9,80.2,56.6,58.8,47.1,50.0,3,0,99,101,1.0,1,2
