player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Deatrich Wise Jr.,11886,ED,NE,15,1,1,19,59.2,11,19,371,99.5,11.9,44,5,5.7,6,391,389,36,0,56.9,7,14,201,100.0,12.9,26,6.7,3,211,211,24
Ryan Glasgow,11893,DI,CIN,15,0,0,7,52.9,0,5,151,100.0,4.6,7,0,1.7,0,162,162,5,0,51.4,0,2,52,100.0,5.8,3,1.9,0,56,56,2
Carlos Watkins,11897,DI,HST,11,1,0,13,52.5,0,10,153,100.0,7.8,12,0,3.3,0,167,167,10,0,58.0,0,5,67,100.0,11.9,8,3.7,0,74,74,5
Grover Stewart,11899,DI,IND,14,0,1,14,48.3,0,1,94,98.1,2.1,2,2,0.5,0,103,101,1,0,54.7,0,1,21,100.0,4.8,1,2.4,0,25,25,1
Blair Brown,11903,LB,JAX,6,0,0,15,86.1,1,0,3,13.0,33.3,1,0,50.0,1,23,3,2,0,60.0,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Damontae Kazee,11904,S,ATL,8,0,0,2,,0,0,1,1.0,0.0,0,0,0.0,0,100,1,0,0,,0,0,0,0.0,,0,,0,55,0,0
Desmond King II,11906,CB,LAC,15,0,3,27,75.7,2,2,24,5.6,8.3,2,5,25.0,4,466,26,8,0,80.7,1,1,11,6.2,18.2,2,45.5,4,210,13,6
Jayon Brown,11910,LB,TEN,15,0,1,31,53.0,1,6,37,10.1,10.8,4,2,12.2,1,385,39,8,0,56.2,0,2,19,10.3,10.5,2,10.5,1,203,21,3
Nate Hairston,11913,CB,IND,13,0,0,14,72.0,1,3,19,5.7,10.5,2,2,21.1,2,352,20,6,0,87.4,1,3,8,4.9,25.0,2,50.0,2,183,9,6
Anthony Walker,11916,LB,IND,2,0,0,14,60.0,0,0,0,3.6,,0,0,,0,28,1,0,0,,0,0,0,0.0,,0,,0,3,0,0
Matt Milano,11918,LB,BUF,11,0,0,4,53.5,2,2,28,12.3,7.1,2,0,7.1,0,227,28,4,0,46.2,0,1,14,13.3,0.0,0,3.6,0,105,14,1
Jamal Agnew,11920,CB,DET,2,0,0,11,60.0,0,0,1,14.3,0.0,0,0,0.0,0,7,1,0,0,,0,0,0,0.0,,0,,0,2,0,0
Avery Moss,11922,ED,NYG,10,2,0,21,63.5,4,8,141,95.0,11.3,16,0,4.3,0,160,152,12,0,58.6,1,3,41,94.0,12.2,5,4.9,0,50,47,4
Marquel Lee,11923,LB,OAK,9,0,0,23,56.1,0,0,2,3.8,0.0,0,1,0.0,0,53,2,0,0,59.3,0,0,1,5.9,0.0,0,0.0,0,17,1,0
Davon Godchaux,11934,DI,MIA,14,2,2,17,56.9,2,7,209,97.4,4.8,10,11,2.2,0,229,223,9,1,61.6,1,4,63,98.6,7.9,5,4.0,0,71,70,5
Dylan Donahue,11936,ED,NYJ,4,0,0,22,57.7,1,3,36,97.4,11.1,4,0,5.6,0,38,37,4,0,61.0,1,2,18,100.0,16.7,3,8.3,0,19,19,3
Caleb Brantley,11939,DI,CLV,11,0,0,8,57.8,0,4,92,96.1,5.4,5,2,3.3,1,102,98,5,0,56.6,0,1,29,96.9,3.4,1,5.2,1,32,31,2
Chuck Clark,11941,S,BLT,8,0,0,3,64.6,0,1,4,16.0,25.0,1,1,12.5,0,25,4,1,0,66.5,0,1,3,18.8,33.3,1,16.7,0,16,3,1
Tanzel Smart,11944,DI,LA,15,1,0,26,53.6,3,1,122,100.0,2.5,3,0,1.6,0,126,126,4,1,55.9,1,1,47,100.0,4.3,2,2.1,0,49,49,2
Xavier Woods,11946,S,DAL,14,1,0,9,82.7,4,1,11,4.0,9.1,1,0,22.7,0,351,14,5,0,84.7,4,1,6,4.2,16.7,1,41.7,0,166,7,5
Jordan Evans,11947,LB,CIN,10,0,0,7,60.7,1,1,15,9.6,6.7,1,0,6.7,0,157,15,2,0,73.6,1,1,5,6.3,20.0,1,20.0,0,79,5,2
Vincent Taylor,11949,DI,MIA,10,0,0,17,68.0,2,7,87,100.0,13.8,12,0,5.2,0,92,92,9,0,66.1,0,5,24,100.0,20.8,5,10.4,0,28,28,5
Al-Quadin Muhammad,11951,ED,NO,2,0,0,20,53.2,0,0,15,94.4,6.7,1,0,0.0,0,18,17,0,0,54.5,0,0,11,100.0,9.1,1,0.0,0,13,13,0
D.J. Jones,11953,DI,SF,9,1,0,28,52.3,0,0,68,98.6,0.0,0,0,0.0,0,73,72,0,0,51.1,0,0,19,100.0,0.0,0,0.0,0,21,21,0
Jeremiah Ledbetter,11960,DI,DET,15,0,0,11,54.8,2,6,170,97.9,5.9,10,0,2.9,1,187,183,9,0,58.4,1,5,64,98.6,10.9,7,6.3,1,73,72,7
Elijah Qualls,11969,DI,PHI,5,0,0,24,56.6,1,2,44,97.9,9.1,4,2,3.4,0,47,46,3,0,57.2,0,1,22,95.8,13.6,3,2.3,0,24,23,1
Shalom Luani,11976,S,OAK,11,0,0,23,60.0,0,0,1,1.2,0.0,0,0,0.0,0,84,1,0,0,60.0,0,0,1,2.9,0.0,0,0.0,0,34,1,0
Isaac Rochell,11980,ED,LAC,2,0,0,27,61.1,0,2,24,100.0,16.7,4,0,8.3,1,25,25,3,0,65.1,0,0,9,100.0,22.2,2,11.1,1,10,10,1
Adrian Colbert,11983,S,SF,8,0,0,28,56.2,0,0,1,0.7,0.0,0,0,0.0,0,273,2,0,0,59.0,0,0,1,0.7,0.0,0,0.0,0,134,1,0
Josh Harvey-Clemons,11985,LB,WAS,5,0,0,32,60.8,0,1,16,25.4,12.5,2,0,9.4,1,67,17,2,0,66.1,0,1,10,29.7,20.0,2,15.0,1,37,11,2
Ejuan Price,11989,ED,LA,1,0,0,26,78.1,0,1,8,69.2,37.5,3,0,6.3,0,13,9,1,0,76.9,0,1,4,66.7,50.0,2,12.5,0,6,4,1
Treyvon Hester,11999,DI,OAK,14,0,0,23,62.3,4,7,189,98.5,6.9,13,0,2.9,0,201,198,11,0,55.3,2,3,84,100.0,6.0,5,3.0,0,88,88,5
Patrick O'Connor,12005,ED,TB,3,0,0,30,52.1,0,0,7,100.0,0.0,0,0,0.0,0,8,8,0,0,54.9,0,0,3,100.0,0.0,0,0.0,0,4,4,0
Chris Odom,12031,ED,GB,5,0,0,12,62.5,0,2,15,100.0,13.3,2,0,6.7,0,15,15,2,0,63.1,0,0,6,100.0,16.7,1,0.0,0,6,6,0
Nigel Harris,12038,LB,TB,4,0,0,30,51.9,0,1,5,26.1,0.0,0,0,10.0,0,23,6,1,0,53.1,0,1,3,40.0,0.0,0,16.7,0,10,4,1
Riley Bullough,12062,LB,TB,1,0,0,30,,0,0,0,100.0,,0,0,,0,1,1,0,0,60.0,0,0,0,100.0,,0,,0,1,1,0
Bryan Cox Jr.,12092,ED,CAR,6,0,0,5,54.3,1,4,68,97.4,7.4,5,0,3.7,0,76,74,5,0,56.0,0,2,26,93.8,7.7,2,3.8,0,32,30,2
Josh Tupou,12093,DI,CIN,1,0,0,7,55.0,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
B.J. Bello,12097,LB,CLV,8,0,0,8,45.3,1,2,23,54.8,8.7,2,0,6.5,0,42,23,3,0,46.4,1,2,12,63.2,16.7,2,12.5,0,19,12,3
Kai Nacua,12102,S,CLV,5,0,0,8,71.9,1,0,2,2.7,0.0,0,1,25.0,0,113,3,1,0,62.2,1,0,1,2.6,0.0,0,50.0,0,38,1,1
Taysom Hill,12112,QB,NO,1,0,0,20,,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Lenzy Pipkins,12117,CB,GB,3,0,0,12,53.2,0,0,2,5.1,0.0,0,0,0.0,0,39,2,0,0,,0,0,0,0.0,,0,,0,17,0,0
Rashaad Coward,12168,DI,CHI,1,0,0,6,53.0,1,0,9,100.0,11.1,1,0,5.6,0,9,9,1,0,53.0,1,0,8,100.0,12.5,1,6.3,0,8,8,1
Isaiah Irving,12171,ED,CHI,4,0,0,6,51.4,0,0,12,65.0,0.0,0,0,0.0,0,20,13,0,0,51.9,0,0,6,87.5,0.0,0,0.0,0,8,7,0
Alex Barrett,12183,ED,DET,2,0,0,11,56.7,0,0,12,100.0,0.0,0,0,0.0,0,14,14,0,0,52.4,0,0,7,100.0,0.0,0,0.0,0,7,7,0
Jeremiah Valoaga,12194,ED,DET,9,0,0,11,61.7,3,3,70,98.7,12.9,9,1,5.7,1,77,76,7,0,75.7,3,2,26,100.0,30.8,8,13.5,1,29,29,6
Chase Allen,12211,LB,MIA,10,0,0,17,45.0,0,0,14,19.0,0.0,0,0,0.0,0,79,15,0,0,49.5,0,0,6,24.0,0.0,0,0.0,0,25,6,0
Adam Butler,12214,DI,NE,15,0,0,19,54.0,0,18,298,100.0,8.1,24,1,3.7,2,319,319,20,0,60.7,0,13,153,100.0,12.4,19,5.6,2,165,165,15
Calvin Munson,12236,LB,NYG,11,0,0,21,58.3,0,0,22,12.4,4.5,1,0,9.1,2,177,22,2,0,62.9,0,0,6,13.0,16.7,1,16.7,1,46,6,1
LaTroy Lewis,12250,ED,HST,2,0,0,13,55.9,0,2,31,87.2,12.9,4,0,6.5,1,39,34,3,0,56.6,0,2,15,90.0,20.0,3,6.7,0,20,18,2
Brandon Banks,12299,DI,WAS,1,0,0,32,56.7,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,58.4,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Lorenzo Jerome,12308,S,SF,4,0,0,28,55.9,1,0,2,3.8,0.0,0,0,25.0,0,52,2,1,0,55.9,1,0,2,5.4,0.0,0,25.0,0,37,2,1
Lewis Neal,12323,ED,DAL,6,0,0,9,59.8,1,2,41,100.0,7.3,3,0,3.7,0,41,41,3,0,50.7,0,0,16,100.0,0.0,0,0.0,0,16,16,0
Dylan Cole,24304,LB,HST,10,0,0,13,74.9,1,0,6,6.6,16.7,1,0,25.0,1,91,6,2,0,79.6,1,0,3,7.7,33.3,1,50.0,1,39,3,2
Cethan Carter,47149,TE,CIN,1,0,0,7,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Gimel President,48388,ED,HST,3,0,0,13,54.0,0,3,29,100.0,13.8,4,0,5.2,0,33,33,3,0,55.9,0,1,9,100.0,22.2,2,5.6,0,11,11,1
Tyrique Jarrett,48790,DI,DEN,1,0,0,10,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Eli Ankou,48856,DI,JAX,8,0,0,15,56.5,0,1,68,100.0,5.9,4,0,2.2,1,76,76,2,0,58.0,0,0,23,100.0,8.7,2,4.3,1,29,29,1
Patrick Ricard,48862,FB,BLT,4,0,1,3,54.8,0,1,11,100.0,9.1,1,1,4.5,0,11,11,1,0,57.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Dymonte Thomas,49127,S,DEN,2,0,0,10,67.7,1,0,1,4.3,100.0,1,0,50.0,0,23,1,1,0,67.7,1,0,1,6.7,100.0,1,50.0,0,15,1,1
Jamal Carter,49282,S,DEN,8,0,0,10,51.3,0,0,6,14.3,0.0,0,0,0.0,0,42,6,0,0,53.4,0,0,3,12.5,0.0,0,0.0,0,24,3,0
Torry McTyer,49357,CB,MIA,2,0,0,17,60.0,0,0,1,2.5,0.0,0,0,0.0,0,40,1,0,0,,0,0,0,0.0,,0,,0,16,0,0
Chunky Clements,49641,DI,HST,1,0,0,13,55.2,0,1,6,100.0,16.7,1,0,8.3,0,6,6,1,0,,0,0,0,,,0,,0,0,0,0
Harvey Langi,50118,ED,NE,1,0,0,19,54.5,0,0,4,80.0,0.0,0,0,0.0,0,5,4,0,0,,0,0,0,,,0,,0,0,0,0
Tashawn Bower,50170,ED,MIN,1,0,0,18,60.3,0,0,10,100.0,10.0,1,0,10.0,1,10,10,1,0,60.5,0,0,8,100.0,12.5,1,12.5,1,8,8,1
Cameron Malveaux,50587,ED,MIA,3,0,1,17,62.1,0,1,37,97.6,10.8,4,1,1.4,0,41,40,1,0,61.6,0,1,10,100.0,10.0,1,5.0,0,12,12,1
Hardy Nickerson,50712,LB,CIN,6,0,0,7,52.2,0,0,4,13.0,0.0,0,0,0.0,0,46,6,0,0,55.8,0,0,0,10.0,,0,,0,20,2,0
Daniel Ross,51592,DI,DAL,2,0,0,9,72.7,1,0,9,100.0,22.2,2,0,5.6,0,10,10,1,0,69.1,0,0,2,100.0,50.0,1,0.0,0,2,2,0
Keelan Cole,51593,WR,JAX,1,0,0,15,60.0,0,0,1,100.0,0.0,0,2,0.0,0,1,1,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Kenny Moore II,51596,CB,IND,7,0,1,14,,0,0,0,0.5,,0,1,,0,183,1,0,0,,0,0,0,0.0,,0,,0,60,0,0
Nicholas Morrow,51674,LB,OAK,14,0,1,23,60.2,2,3,22,7.1,4.5,1,3,11.4,0,324,23,5,0,60.2,1,3,13,8.1,7.7,1,15.4,0,161,13,4
