player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Derek Barnett,11769,ED,PHI,2,0,0,24,57.0,1,4,31,94.1,16.1,5,0,8.1,0,34,32,5,0,61.9,1,4,13,93.3,38.5,5,19.2,0,15,14,5
Jonathan Allen,11772,DI,WAS,2,0,0,32,58.0,2,3,43,100.0,14.0,6,0,5.8,0,46,46,5,0,62.3,2,3,22,100.0,27.3,6,11.4,0,24,24,5
Jarrad Davis,11776,LB,DET,2,0,0,11,66.6,0,0,10,13.3,20.0,2,2,10.0,1,83,11,1,0,64.3,0,0,5,13.2,20.0,1,0.0,0,38,5,0
Charles Harris,11777,ED,MIA,1,0,0,17,57.2,0,2,21,100.0,9.5,2,0,4.8,0,23,23,2,0,62.8,0,2,12,100.0,16.7,2,8.3,0,13,13,2
Jabrill Peppers,11780,S,CLV,2,0,0,8,58.5,0,0,1,1.3,0.0,0,0,0.0,0,76,1,0,0,,0,0,0,0.0,,0,,0,25,0,0
Takkarist McKinley,11781,ED,ATL,2,0,0,2,66.8,2,4,47,98.1,14.9,7,0,6.4,0,52,51,6,0,69.3,1,4,17,100.0,23.5,4,14.7,0,18,18,5
Tre'Davious White,11782,CB,BUF,2,0,0,4,60.0,0,0,1,1.2,0.0,0,0,0.0,0,85,1,0,0,,0,0,0,0.0,,0,,0,38,0,0
Taco Charlton,11783,ED,DAL,2,0,0,9,60.7,0,1,31,100.0,12.9,4,0,1.6,0,34,34,1,0,49.2,0,0,15,100.0,0.0,0,0.0,0,17,17,0
T.J. Watt,11785,ED,PIT,2,1,0,25,65.4,0,2,36,71.2,8.3,3,1,8.3,2,52,37,4,0,52.8,0,1,19,80.0,10.5,2,7.9,1,25,20,2
Budda Baker,11791,S,ARZ,2,0,0,1,54.2,0,1,2,40.0,0.0,0,0,25.0,0,5,2,1,0,54.2,0,1,2,40.0,0.0,0,25.0,0,5,2,1
Marcus Williams,11797,S,NO,2,0,0,20,55.8,0,0,2,2.5,0.0,0,1,0.0,0,79,2,0,0,58.4,0,0,1,3.3,0.0,0,0.0,0,30,1,0
Tyus Bowser,11802,ED,BLT,2,0,0,3,55.2,0,1,34,77.8,8.8,3,0,4.4,1,45,35,2,0,49.2,0,0,24,83.3,4.2,1,0.0,0,30,25,0
Ryan Anderson,11804,ED,WAS,2,0,0,32,54.2,0,0,7,81.8,0.0,0,1,0.0,0,11,9,0,0,56.3,0,0,2,75.0,0.0,0,0.0,0,4,3,0
DeMarcus Walker,11806,ED,DEN,1,0,0,10,53.8,0,0,5,83.3,0.0,0,0,0.0,0,6,5,0,0,54.6,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Dalvin Tomlinson,11810,DI,NYG,2,0,0,21,51.6,0,0,30,91.4,0.0,0,0,0.0,0,35,32,0,0,52.9,0,0,11,100.0,0.0,0,0.0,0,11,11,0
Zach Cunningham,11812,LB,HST,2,1,0,13,60.3,0,0,7,16.3,0.0,0,1,0.0,0,43,7,0,1,65.2,0,0,4,18.2,0.0,0,0.0,0,22,4,0
Larry Ogunjobi,11820,DI,CLV,2,0,0,8,53.1,1,0,20,95.2,5.0,1,0,2.5,0,21,20,1,0,56.6,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Dawuane Smoot,11823,ED,JAX,2,0,0,15,78.8,1,3,13,100.0,30.8,4,1,15.4,0,13,13,4,0,86.3,0,3,5,100.0,60.0,3,30.0,0,5,5,3
Jordan Willis,11828,ED,CIN,2,0,0,7,69.0,0,1,19,100.0,26.3,5,0,2.6,0,21,21,1,0,70.0,0,0,6,100.0,33.3,2,0.0,0,6,6,0
Duke Riley,11830,LB,ATL,2,0,0,2,55.4,0,0,3,5.4,0.0,0,0,0.0,0,56,3,0,0,59.3,0,0,1,4.8,0.0,0,0.0,0,21,1,0
Alex Anzalone,11831,LB,NO,2,0,0,20,61.2,0,0,7,10.9,14.3,1,1,14.3,1,64,7,1,0,55.5,0,0,2,7.7,0.0,0,0.0,0,26,2,0
Daeshon Hall,11832,ED,CAR,1,0,0,5,62.6,0,0,6,100.0,16.7,1,0,0.0,0,6,6,0,0,64.9,0,0,4,100.0,25.0,1,0.0,0,4,4,0
Tim Williams,11833,ED,BLT,1,0,0,3,58.5,1,1,17,100.0,11.8,2,0,5.9,0,18,18,2,0,56.8,1,0,9,100.0,11.1,1,5.6,0,9,9,1
Tarell Basham,11835,ED,IND,2,0,0,14,78.1,0,2,11,84.6,36.4,4,0,9.1,0,13,11,2,0,65.2,0,0,4,100.0,25.0,1,0.0,0,4,4,0
Eddie Vanderdoes,11843,DI,OAK,2,0,0,23,81.7,2,3,33,94.6,24.2,8,0,7.6,0,37,35,5,0,60.6,1,0,17,100.0,17.6,3,2.9,0,18,18,1
Nazair Jones,11857,DI,SEA,2,1,0,29,73.8,0,1,21,100.0,9.5,2,0,2.4,0,22,22,1,0,54.0,0,1,6,100.0,16.7,1,8.3,0,7,7,1
Trey Hendrickson,11858,ED,NO,1,0,0,20,71.3,1,0,2,100.0,50.0,1,0,25.0,0,2,2,1,0,67.3,1,0,1,100.0,100.0,1,50.0,0,1,1,1
Kendell Beckwith,11862,LB,TB,1,0,0,30,65.9,0,1,5,11.6,20.0,1,0,10.0,0,43,5,1,0,70.9,0,1,2,8.7,50.0,1,25.0,0,23,2,1
Samaje Perine,11869,HB,WAS,1,0,0,32,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Carl Lawson,11871,ED,CIN,2,0,0,7,81.8,1,6,25,96.7,32.0,8,0,14.0,0,30,29,7,0,71.0,1,4,18,100.0,27.8,5,13.9,0,18,18,5
Ben Gedeon,11875,LB,MIN,2,0,0,18,59.9,0,0,1,9.1,0.0,0,0,0.0,0,11,1,0,0,59.9,0,0,1,33.3,0.0,0,0.0,0,3,1,0
Montae Nicholson,11878,S,WAS,2,0,0,32,66.6,1,0,1,5.0,0.0,0,0,50.0,0,20,1,1,0,,0,0,0,0.0,,0,,0,11,0,0
Samson Ebukam,11880,ED,LA,2,0,0,26,53.2,0,0,5,45.5,0.0,0,0,0.0,0,11,5,0,0,56.1,0,0,2,50.0,0.0,0,0.0,0,4,2,0
Deatrich Wise Jr.,11886,ED,NE,2,0,0,19,78.8,4,1,34,100.0,26.5,9,0,13.2,2,36,36,7,0,70.7,2,0,16,100.0,18.8,3,12.5,1,17,17,3
Ryan Glasgow,11893,DI,CIN,2,0,0,7,62.6,0,1,15,100.0,6.7,1,0,3.3,0,16,16,1,0,70.0,0,1,4,100.0,25.0,1,12.5,0,4,4,1
Grover Stewart,11899,DI,IND,1,0,0,14,57.6,0,0,4,80.0,0.0,0,0,0.0,0,5,4,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Jayon Brown,11910,LB,TEN,2,0,0,31,53.0,0,2,5,9.8,0.0,0,0,20.0,0,51,5,2,0,58.4,0,0,1,4.0,0.0,0,0.0,0,25,1,0
Nate Hairston,11913,CB,IND,2,0,0,14,84.8,0,1,4,6.9,25.0,1,0,37.5,1,58,4,2,0,90.6,0,1,2,7.1,50.0,1,75.0,1,28,2,2
Marquel Lee,11923,LB,OAK,2,0,0,23,60.0,0,0,1,9.1,0.0,0,1,0.0,0,11,1,0,0,,0,0,0,0.0,,0,,0,2,0,0
Davon Godchaux,11934,DI,MIA,1,0,2,17,56.1,1,1,23,100.0,4.3,1,2,4.3,0,24,24,2,0,60.6,1,1,12,100.0,8.3,1,8.3,0,12,12,2
Dylan Donahue,11936,ED,NYJ,2,0,0,22,52.6,0,0,7,88.9,0.0,0,0,0.0,0,9,8,0,0,55.1,0,0,2,100.0,0.0,0,0.0,0,3,3,0
Tanzel Smart,11944,DI,LA,2,1,0,26,61.4,0,1,19,100.0,5.3,1,0,2.6,0,19,19,1,1,65.8,0,1,11,100.0,9.1,1,4.5,0,11,11,1
Xavier Woods,11946,S,DAL,1,0,0,9,56.3,0,0,0,11.1,,0,0,,0,18,2,0,0,,0,0,0,0.0,,0,,0,8,0,0
D.J. Jones,11953,DI,SF,2,1,0,28,59.6,0,0,17,100.0,0.0,0,0,0.0,0,19,19,0,0,54.1,0,0,6,100.0,0.0,0,0.0,0,8,8,0
Jeremiah Ledbetter,11960,DI,DET,2,0,0,11,63.6,1,4,34,95.0,14.7,5,0,7.4,0,40,38,5,0,61.0,0,3,16,100.0,18.8,3,9.4,0,19,19,3
Elijah Qualls,11969,DI,PHI,1,0,0,24,56.9,0,1,4,80.0,25.0,1,0,12.5,0,5,4,1,0,60.0,0,1,1,50.0,100.0,1,50.0,0,2,1,1
Isaac Rochell,11980,ED,LAC,1,0,0,27,55.5,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,59.1,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Treyvon Hester,11999,DI,OAK,2,0,0,23,56.5,0,1,29,96.9,6.9,2,0,1.7,0,32,31,1,0,60.2,0,1,17,100.0,11.8,2,2.9,0,18,18,1
Nigel Harris,12038,LB,LAC,2,0,0,27,55.9,0,0,2,14.3,0.0,0,0,0.0,0,14,2,0,0,55.9,0,0,2,28.6,0.0,0,0.0,0,7,2,0
Alex Barrett,12183,ED,DET,2,0,0,11,56.7,0,0,12,100.0,0.0,0,0,0.0,0,14,14,0,0,52.4,0,0,7,100.0,0.0,0,0.0,0,7,7,0
Jeremiah Valoaga,12194,ED,DET,2,0,0,11,76.4,2,1,18,100.0,22.2,4,0,8.3,0,19,19,3,0,90.2,2,1,7,100.0,57.1,4,21.4,0,8,8,3
Chase Allen,12211,LB,MIA,1,0,0,17,58.7,0,0,1,16.7,0.0,0,0,0.0,0,6,1,0,0,58.7,0,0,1,20.0,0.0,0,0.0,0,5,1,0
Adam Butler,12214,DI,NE,2,0,0,19,58.2,0,4,43,100.0,9.3,4,0,4.7,0,45,45,4,0,64.5,0,3,18,100.0,16.7,3,8.3,0,19,19,3
Calvin Munson,12236,LB,NYG,1,0,0,21,69.3,0,0,3,10.0,33.3,1,0,33.3,1,30,3,1,0,70.5,0,0,2,14.3,50.0,1,50.0,1,14,2,1
Lorenzo Jerome,12308,S,SF,1,0,0,28,58.4,0,0,1,8.3,0.0,0,0,0.0,0,12,1,0,0,58.4,0,0,1,11.1,0.0,0,0.0,0,9,1,0
Dylan Cole,24304,LB,HST,2,0,0,13,70.8,1,0,1,9.1,0.0,0,0,50.0,0,11,1,1,0,60.0,1,0,0,0.0,,0,,0,3,0,1
Tyrique Jarrett,48790,DI,DEN,1,0,0,10,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Eli Ankou,48856,DI,JAX,2,0,0,15,59.6,0,1,14,100.0,7.1,1,0,3.6,0,17,17,1,0,55.5,0,0,2,100.0,0.0,0,0.0,0,5,5,0
Jamal Carter,49282,S,DEN,1,0,0,10,52.2,0,0,4,40.0,0.0,0,0,0.0,0,10,4,0,0,55.7,0,0,2,40.0,0.0,0,0.0,0,5,2,0
Harvey Langi,50118,ED,NE,1,0,0,19,54.5,0,0,4,80.0,0.0,0,0,0.0,0,5,4,0,0,,0,0,0,,,0,,0,0,0,0
Nicholas Morrow,51674,LB,OAK,2,0,0,23,54.0,0,1,3,14.3,0.0,0,0,16.7,0,21,3,1,0,54.0,0,1,3,27.3,0.0,0,16.7,0,11,3,1
