player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Leonard Floyd,10643,ED,CHI,1,0,0,6,49.2,0,1,23,72.7,0.0,0,0,2.2,0,33,24,1,0,49.8,0,0,13,86.7,0.0,0,0.0,0,15,13,0
Sheldon Rankins,10646,DI,NO,1,0,0,20,51.5,0,0,28,96.7,3.6,1,0,0.0,0,30,29,0,0,49.7,0,0,12,100.0,0.0,0,0.0,0,13,13,0
Shaq Lawson,10653,ED,BUF,1,1,0,4,55.0,0,0,23,100.0,0.0,0,0,0.0,0,25,25,0,1,64.6,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Darron Lee,10654,LB,NYJ,1,0,0,22,70.0,0,0,1,3.3,100.0,1,1,100.0,1,30,1,1,0,70.0,0,0,1,7.7,100.0,1,100.0,1,13,1,1
Kenny Clark,10661,DI,GB,1,1,0,12,68.5,0,1,22,100.0,9.1,2,0,2.3,0,23,23,1,0,62.6,0,0,7,100.0,14.3,1,0.0,0,8,8,0
Emmanuel Ogbah,10666,ED,CLV,1,1,0,8,51.3,0,1,27,100.0,3.7,1,0,1.9,0,30,30,1,1,58.0,0,0,10,100.0,0.0,0,0.0,0,11,11,0
Myles Jack,10670,LB,JAX,1,0,0,15,46.9,0,0,11,24.1,0.0,0,0,0.0,0,58,14,0,0,50.6,0,0,5,19.4,0.0,0,0.0,0,31,6,0
Chris Jones,10671,DI,KC,1,0,0,16,59.1,0,1,21,100.0,4.8,1,0,2.4,0,25,25,1,0,52.3,0,0,10,100.0,0.0,0,0.0,0,11,11,0
Austin Johnson,10677,DI,TEN,1,0,0,31,54.7,1,0,5,100.0,20.0,1,0,10.0,0,6,6,1,0,58.7,1,0,1,100.0,100.0,1,50.0,0,1,1,1
A'Shawn Robinson,10680,DI,DET,1,0,0,11,58.8,1,0,22,96.2,0.0,0,0,2.3,0,26,25,1,0,56.3,1,0,13,100.0,0.0,0,3.8,0,13,13,1
Jarran Reed,10683,DI,SEA,1,0,0,29,53.7,0,1,26,100.0,3.8,1,0,1.9,0,32,32,1,0,56.9,0,1,13,100.0,7.7,1,3.8,0,17,17,1
Deion Jones,10686,LB,ATL,1,0,0,2,55.4,0,1,2,4.3,0.0,0,1,25.0,0,47,2,1,0,59.0,0,0,1,4.5,0.0,0,0.0,0,22,1,0
Sean Davis,10692,S,PIT,1,0,0,25,60.0,0,0,1,2.3,0.0,0,1,0.0,0,44,1,0,0,,0,0,0,0.0,,0,,0,23,0,0
James Bradberry,10696,CB,CAR,1,0,0,5,76.7,0,0,2,5.0,50.0,1,0,0.0,0,40,2,0,0,60.0,0,0,1,8.3,0.0,0,0.0,0,12,1,0
Adam Gotsis,10697,DI,DEN,1,0,0,10,56.9,0,1,20,100.0,5.0,1,0,2.5,0,20,20,1,0,62.8,0,1,8,100.0,12.5,1,6.3,0,8,8,1
Kevin Byard,10698,S,TEN,1,0,0,31,74.3,1,0,3,7.9,0.0,0,0,16.7,0,38,3,1,0,67.8,1,0,1,10.0,0.0,0,50.0,0,10,1,1
Carl Nassib,10699,ED,CLV,1,0,0,8,52.7,0,0,23,100.0,4.3,1,0,4.3,1,26,26,1,0,51.3,0,0,8,100.0,0.0,0,0.0,0,9,9,0
Maliek Collins,10701,DI,DAL,1,0,0,9,58.8,0,2,36,100.0,5.6,2,1,2.8,0,40,40,2,0,58.8,0,1,23,100.0,4.3,1,2.2,0,26,26,1
Yannick Ngakoue,10703,ED,JAX,1,0,0,15,94.2,0,5,31,88.4,25.8,8,2,14.5,2,43,38,7,0,92.3,0,4,20,92.0,25.0,5,15.0,1,25,23,5
Jonathan Bullard,10706,DI,CHI,1,0,0,6,55.1,0,0,10,100.0,0.0,0,0,0.0,0,10,10,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Adolphus Washington,10714,DI,BUF,1,0,0,4,54.1,0,0,9,100.0,0.0,0,1,0.0,0,9,9,0,0,,0,0,0,,,0,,0,0,0,0
Jordan Jenkins,10717,ED,NYJ,1,0,0,22,58.1,0,1,14,93.3,7.1,1,0,3.6,0,15,14,1,0,62.5,0,1,6,85.7,16.7,1,8.3,0,7,6,1
Nick Vigil,10721,LB,CIN,1,0,0,7,59.3,0,0,1,4.8,0.0,0,1,0.0,0,21,1,0,0,,0,0,0,0.0,,0,,0,7,0,0
Kyler Fackrell,10722,ED,GB,1,0,0,12,68.6,1,0,9,100.0,11.1,1,0,5.6,0,9,9,1,0,74.5,1,0,5,100.0,20.0,1,10.0,0,5,5,1
Javon Hargrave,10723,DI,PIT,1,0,0,25,77.6,0,2,12,100.0,25.0,3,0,16.7,1,14,14,3,0,58.1,0,0,1,100.0,0.0,0,0.0,0,2,2,0
Justin Simmons,10732,S,DEN,1,0,0,10,68.0,1,0,2,5.6,0.0,0,0,25.0,0,36,2,1,0,64.9,1,0,1,6.3,0.0,0,50.0,0,16,1,1
Joe Schobert,10733,LB,CLV,1,0,0,8,49.6,0,0,9,25.0,0.0,0,0,0.0,0,40,10,0,0,51.0,0,0,5,42.9,0.0,0,0.0,0,14,6,0
Charles Tapper,10735,ED,DAL,1,0,0,9,77.7,0,1,10,100.0,20.0,2,0,15.0,1,11,11,2,0,78.7,0,1,9,100.0,22.2,2,16.7,1,10,10,2
Sheldon Day,10737,DI,JAX,1,0,0,15,65.6,0,1,11,100.0,18.2,2,0,4.5,0,15,15,1,0,67.2,0,1,2,100.0,50.0,1,25.0,0,5,5,1
B.J. Goodson,10743,LB,NYG,1,0,0,21,51.6,0,0,6,15.6,0.0,0,0,0.0,0,45,7,0,0,56.0,0,0,2,15.4,0.0,0,0.0,0,13,2,0
Miles Killebrew,10745,S,DET,1,0,0,11,58.5,0,0,0,4.2,,0,0,,0,24,1,0,0,58.5,0,0,0,6.7,,0,,0,15,1,0
De'Vondre Campbell,10749,LB,ATL,1,0,0,2,62.0,1,0,6,23.3,16.7,1,0,8.3,0,30,7,1,0,59.0,0,0,1,9.1,0.0,0,0.0,0,11,1,0
Hassan Ridgeway,10750,DI,IND,1,0,0,14,72.4,0,1,9,100.0,22.2,2,1,5.6,0,9,9,1,0,79.0,0,1,5,100.0,40.0,2,10.0,0,5,5,1
David Onyemata,10754,DI,NO,1,0,0,20,52.9,0,0,13,93.3,0.0,0,0,0.0,0,15,14,0,0,57.4,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Andrew Billings,10756,DI,CIN,1,0,0,7,60.0,0,0,1,100.0,100.0,1,1,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Antonio Morrison,10759,LB,IND,1,0,0,14,59.1,0,0,1,4.3,0.0,0,0,0.0,0,23,1,0,0,59.1,0,0,1,11.1,0.0,0,0.0,0,9,1,0
Derrick Kindred,10763,S,CLV,1,0,0,8,67.8,0,0,3,15.4,0.0,0,0,0.0,0,26,4,0,0,70.9,0,0,1,22.2,0.0,0,0.0,0,9,2,0
Blake Martinez,10765,LB,GB,1,0,0,12,56.6,0,0,2,7.1,0.0,0,0,0.0,0,28,2,0,0,58.8,0,0,1,10.0,0.0,0,0.0,0,10,1,0
Dean Lowry,10771,DI,GB,1,0,0,12,57.8,0,0,12,100.0,8.3,1,0,0.0,0,13,13,0,0,52.8,0,0,7,100.0,0.0,0,0.0,0,8,8,0
Matthew Judon,10780,ED,BLT,1,1,0,3,69.9,0,3,25,78.8,20.0,5,0,6.0,0,33,26,3,0,67.6,0,1,11,100.0,27.3,3,4.5,0,12,12,1
Matt Ioannidis,10786,DI,WAS,1,0,0,32,55.8,0,0,21,95.8,0.0,0,0,4.8,1,24,23,1,0,57.6,0,0,11,100.0,0.0,0,9.1,1,12,12,1
D.J. Reader,10800,DI,HST,1,0,0,13,61.5,1,0,12,100.0,8.3,1,2,4.2,0,14,14,1,0,64.9,1,0,4,100.0,25.0,1,12.5,0,6,6,1
Jatavis Brown,10809,LB,LAC,1,0,0,27,59.3,0,0,1,2.8,0.0,0,0,0.0,0,36,1,0,0,59.3,0,0,1,9.1,0.0,0,0.0,0,11,1,0
Tyrone Holmes,10815,ED,CLV,1,0,0,8,53.0,0,0,10,100.0,0.0,0,0,0.0,0,10,10,0,0,55.6,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Anthony Brown,10823,CB,DAL,1,0,0,9,54.9,0,0,3,7.1,0.0,0,0,0.0,0,42,3,0,0,56.1,0,0,2,6.9,0.0,0,0.0,0,29,2,0
Cory James,10828,LB,OAK,1,0,0,23,51.0,0,1,7,16.7,0.0,0,0,7.1,0,42,7,1,0,53.0,0,1,4,17.4,0.0,0,12.5,0,23,4,1
Blake Countess,10830,S,LA,1,0,0,26,60.0,0,0,1,16.7,0.0,0,0,0.0,0,6,1,0,0,,0,0,0,0.0,,0,,0,4,0,0
Anthony Zettel,10836,ED,DET,1,0,0,11,71.3,0,6,29,89.5,27.6,8,0,13.8,1,38,34,7,0,78.7,0,6,19,100.0,42.1,8,21.1,1,21,21,7
Will Parks,10853,S,DEN,1,0,0,10,70.7,1,0,3,9.1,33.3,1,0,16.7,0,33,3,1,0,65.0,1,0,1,6.7,100.0,1,50.0,0,15,1,1
Aaron Wallace,10856,ED,TEN,1,0,0,31,54.9,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,56.3,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Mike Hilton,10898,CB,PIT,1,0,0,25,54.5,0,0,2,8.7,0.0,0,0,0.0,0,23,2,0,0,54.5,0,0,2,11.1,0.0,0,0.0,0,18,2,0
Briean Boddy-Calhoun,10903,CB,CLV,1,0,0,8,56.0,0,0,2,8.1,0.0,0,0,0.0,0,37,3,0,0,56.5,0,0,1,15.4,0.0,0,0.0,0,13,2,0
Eddie Yarbrough,11033,ED,BUF,1,0,0,4,61.6,0,1,8,100.0,12.5,1,0,6.3,0,8,8,1,0,68.9,0,1,2,100.0,50.0,1,25.0,0,2,2,1
Brian Poole,11052,CB,ATL,1,0,0,2,90.5,1,0,2,6.5,0.0,0,0,75.0,1,31,2,2,0,79.3,0,0,1,5.3,0.0,0,100.0,1,19,1,1
Destiny Vaeao,11083,DI,PHI,1,0,0,24,67.2,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,66.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Trevon Coley,11093,DI,CLV,1,0,0,8,55.1,0,0,20,88.5,0.0,0,0,0.0,0,26,23,0,0,53.0,0,0,8,100.0,0.0,0,0.0,0,9,9,0
Michael Pierce,11101,DI,BLT,1,0,0,3,84.9,0,1,21,100.0,23.8,5,0,7.1,1,23,23,2,0,73.7,0,0,6,100.0,16.7,1,16.7,1,7,7,1
Kentrell Brice,11142,S,GB,1,0,0,12,58.7,0,1,1,3.0,100.0,1,0,50.0,0,33,1,1,0,,0,0,0,0.0,,0,,0,15,0,0
Brian Price,11157,DI,DAL,1,0,0,9,70.7,0,1,8,100.0,25.0,2,0,6.3,0,9,9,1,0,64.9,0,1,5,100.0,20.0,1,10.0,0,6,6,1
Joel Heath,11162,DI,HST,1,0,0,13,54.4,0,0,8,100.0,0.0,0,0,0.0,0,10,10,0,0,55.8,0,0,2,100.0,0.0,0,0.0,0,4,4,0
Morgan Fox,11184,DI,LA,1,0,0,26,55.0,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,56.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
James Burgess,11202,LB,CLV,1,0,0,8,58.9,0,0,1,14.3,0.0,0,0,0.0,0,7,1,0,0,,0,0,0,0.0,,0,,0,4,0,0
Mitchell Loewen,11232,DI,NO,1,0,0,20,58.8,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Romeo Okwara,11250,ED,NYG,1,0,0,21,52.8,0,0,12,85.7,0.0,0,0,0.0,0,14,12,0,0,55.7,0,0,3,75.0,0.0,0,0.0,0,4,3,0
Claude Pelon,11264,DI,NYJ,1,0,0,22,54.7,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,55.7,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Steve Longa,11285,ED,DET,1,0,0,11,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Roy Robertson-Harris,11341,DI,CHI,1,1,0,6,67.4,1,0,10,100.0,10.0,1,0,5.0,0,12,12,1,1,71.6,1,0,6,100.0,16.7,1,8.3,0,7,7,1
Solomon Thomas,11758,ED,SF,1,0,0,28,48.3,0,0,17,95.0,0.0,0,1,0.0,0,20,19,0,0,49.3,0,0,11,100.0,0.0,0,0.0,0,13,13,0
Jamal Adams,11761,S,NYJ,1,0,0,22,56.5,0,0,3,9.4,0.0,0,0,0.0,0,32,3,0,0,,0,0,0,0.0,,0,,0,13,0,0
Haason Reddick,11768,ED,ARZ,1,0,1,1,61.2,0,2,5,20.8,40.0,2,1,20.0,0,24,5,2,0,64.0,0,2,3,21.4,66.7,2,33.3,0,14,3,2
Derek Barnett,11769,ED,PHI,1,0,0,24,61.2,1,1,17,94.4,11.8,2,0,5.9,0,18,17,2,0,66.5,1,1,8,88.9,25.0,2,12.5,0,9,8,2
Jonathan Allen,11772,DI,WAS,1,0,0,32,56.3,1,2,26,100.0,11.5,3,0,5.8,0,28,28,3,0,59.2,1,2,12,100.0,25.0,3,12.5,0,13,13,3
Jarrad Davis,11776,LB,DET,1,0,0,11,61.3,0,0,6,12.3,16.7,1,2,0.0,0,57,7,0,0,66.1,0,0,4,13.3,25.0,1,0.0,0,30,4,0
Takkarist McKinley,11781,ED,ATL,1,0,0,2,62.7,0,2,13,100.0,15.4,2,0,7.7,0,13,13,2,0,72.4,0,2,6,100.0,33.3,2,16.7,0,6,6,2
Tre'Davious White,11782,CB,BUF,1,0,0,4,60.0,0,0,1,2.4,0.0,0,0,0.0,0,42,1,0,0,,0,0,0,0.0,,0,,0,12,0,0
Taco Charlton,11783,ED,DAL,1,0,0,9,62.5,0,0,18,100.0,16.7,3,0,0.0,0,20,20,0,0,50.4,0,0,11,100.0,0.0,0,0.0,0,13,13,0
T.J. Watt,11785,ED,PIT,1,0,0,25,62.5,0,1,28,69.0,10.7,3,1,8.9,2,42,29,3,0,54.3,0,1,16,81.0,12.5,2,9.4,1,21,17,2
Budda Baker,11791,S,ARZ,1,0,0,1,59.5,0,1,1,50.0,0.0,0,0,50.0,0,2,1,1,0,59.5,0,1,1,50.0,0.0,0,50.0,0,2,1,1
Marcus Williams,11797,S,NO,1,0,0,20,55.8,0,0,2,5.7,0.0,0,1,0.0,0,35,2,0,0,58.4,0,0,1,6.7,0.0,0,0.0,0,15,1,0
Tyus Bowser,11802,ED,BLT,1,0,0,3,66.9,0,1,10,76.9,20.0,2,0,5.0,0,13,10,1,0,63.6,0,0,5,83.3,20.0,1,0.0,0,6,5,0
Ryan Anderson,11804,ED,WAS,1,0,0,32,57.3,0,0,2,75.0,0.0,0,1,0.0,0,4,3,0,0,59.1,0,0,0,100.0,,0,,0,1,1,0
Dalvin Tomlinson,11810,DI,NYG,1,0,0,21,53.4,0,0,20,87.5,0.0,0,0,0.0,0,24,21,0,0,54.9,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Zach Cunningham,11812,LB,HST,1,1,0,13,67.2,0,0,3,25.0,0.0,0,0,0.0,0,12,3,0,1,70.1,0,0,2,25.0,0.0,0,0.0,0,8,2,0
Larry Ogunjobi,11820,DI,CLV,1,0,0,8,53.9,0,0,11,100.0,0.0,0,0,0.0,0,11,11,0,0,56.6,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Dawuane Smoot,11823,ED,JAX,1,0,0,15,79.1,0,3,9,100.0,33.3,3,0,16.7,0,9,9,3,0,90.0,0,3,4,100.0,75.0,3,37.5,0,4,4,3
Jordan Willis,11828,ED,CIN,1,0,0,7,77.5,0,0,3,100.0,66.7,2,0,0.0,0,4,4,0,0,,0,0,0,,,0,,0,0,0,0
Duke Riley,11830,LB,ATL,1,0,0,2,56.0,0,0,2,6.1,0.0,0,0,0.0,0,33,2,0,0,59.3,0,0,1,7.1,0.0,0,0.0,0,14,1,0
Alex Anzalone,11831,LB,NO,1,0,0,20,57.6,0,0,2,6.9,0.0,0,1,0.0,0,29,2,0,0,,0,0,0,0.0,,0,,0,13,0,0
Daeshon Hall,11832,ED,CAR,1,0,0,5,62.6,0,0,6,100.0,16.7,1,0,0.0,0,6,6,0,0,64.9,0,0,4,100.0,25.0,1,0.0,0,4,4,0
Tarell Basham,11835,ED,IND,1,0,0,14,86.7,0,2,7,87.5,57.1,4,0,14.3,0,8,7,2,0,67.2,0,0,3,100.0,33.3,1,0.0,0,3,3,0
Eddie Vanderdoes,11843,DI,OAK,1,0,0,23,87.2,2,2,20,100.0,30.0,6,0,10.0,0,21,21,4,0,59.8,1,0,9,100.0,22.2,2,5.6,0,10,10,1
Nazair Jones,11857,DI,SEA,1,1,0,29,74.5,0,0,12,100.0,0.0,0,0,0.0,0,13,13,0,0,54.8,0,0,4,100.0,0.0,0,0.0,0,5,5,0
Carl Lawson,11871,ED,CIN,1,0,0,7,81.8,0,4,12,100.0,41.7,5,0,16.7,0,14,14,4,0,78.0,0,3,6,100.0,50.0,3,25.0,0,6,6,3
Ben Gedeon,11875,LB,MIN,1,0,0,18,59.9,0,0,1,12.5,0.0,0,0,0.0,0,8,1,0,0,59.9,0,0,1,33.3,0.0,0,0.0,0,3,1,0
Samson Ebukam,11880,ED,LA,1,0,0,26,54.6,0,0,3,60.0,0.0,0,0,0.0,0,5,3,0,0,56.1,0,0,2,66.7,0.0,0,0.0,0,3,2,0
Deatrich Wise Jr.,11886,ED,NE,1,0,0,19,76.9,1,0,8,100.0,25.0,2,0,18.8,1,9,9,2,0,62.5,0,0,5,100.0,0.0,0,0.0,0,6,6,0
Ryan Glasgow,11893,DI,CIN,1,0,0,7,57.6,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,,0,0,0,,,0,,0,0,0,0
Jayon Brown,11910,LB,TEN,1,0,0,31,55.3,0,1,3,12.0,0.0,0,0,16.7,0,25,3,1,0,,0,0,0,0.0,,0,,0,7,0,0
Nate Hairston,11913,CB,IND,1,0,0,14,71.5,0,1,3,12.0,33.3,1,0,16.7,0,25,3,1,0,61.8,0,1,1,8.3,100.0,1,50.0,0,12,1,1
Marquel Lee,11923,LB,OAK,1,0,0,23,60.0,0,0,1,14.3,0.0,0,0,0.0,0,7,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Dylan Donahue,11936,ED,NYJ,1,0,0,22,55.0,0,0,4,100.0,0.0,0,0,0.0,0,5,5,0,0,56.8,0,0,1,100.0,0.0,0,0.0,0,2,2,0
Tanzel Smart,11944,DI,LA,1,1,0,26,63.1,0,1,14,100.0,7.1,1,0,3.6,0,14,14,1,1,66.5,0,1,10,100.0,10.0,1,5.0,0,10,10,1
D.J. Jones,11953,DI,SF,1,0,0,28,55.0,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,58.1,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Jeremiah Ledbetter,11960,DI,DET,1,0,0,11,62.8,1,3,23,96.4,17.4,4,0,8.7,0,28,27,4,0,56.9,0,2,12,100.0,16.7,2,8.3,0,15,15,2
Isaac Rochell,11980,ED,LAC,1,0,0,27,55.5,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,59.1,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Treyvon Hester,11999,DI,OAK,1,0,0,23,59.0,0,1,22,95.8,9.1,2,0,2.3,0,24,23,1,0,62.9,0,1,13,100.0,15.4,2,3.8,0,14,14,1
Nigel Harris,12038,LB,LAC,1,0,0,27,55.9,0,0,2,50.0,0.0,0,0,0.0,0,4,2,0,0,55.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Alex Barrett,12183,ED,DET,1,0,0,11,61.4,0,0,5,100.0,0.0,0,0,0.0,0,7,7,0,0,54.4,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Jeremiah Valoaga,12194,ED,DET,1,0,0,11,76.7,1,1,10,100.0,20.0,2,0,10.0,0,11,11,2,0,85.3,1,1,4,100.0,50.0,2,25.0,0,5,5,2
Adam Butler,12214,DI,NE,1,0,0,19,77.2,0,4,13,100.0,30.8,4,0,15.4,0,14,14,4,0,75.5,0,3,9,100.0,33.3,3,16.7,0,10,10,3
Lorenzo Jerome,12308,S,SF,1,0,0,28,58.4,0,0,1,8.3,0.0,0,0,0.0,0,12,1,0,0,58.4,0,0,1,11.1,0.0,0,0.0,0,9,1,0
Tyrique Jarrett,48790,DI,DEN,1,0,0,10,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Eli Ankou,48856,DI,JAX,1,0,0,15,62.8,0,1,9,100.0,11.1,1,0,5.6,0,12,12,1,0,56.1,0,0,1,100.0,0.0,0,0.0,0,4,4,0
Jamal Carter,49282,S,DEN,1,0,0,10,52.2,0,0,4,40.0,0.0,0,0,0.0,0,10,4,0,0,55.7,0,0,2,40.0,0.0,0,0.0,0,5,2,0
