player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Tevin Coleman,9506,HB,ATL,5,18,0,2,3.5,1,75.0,,0,0,25.0,1,2,0,36.2,69.5,1,20,14.3,4,28,3,85.7,24,61.5,4,22.2,0,35,23,7.7,11.7,1.46,0,3.2,1,76.9,,0,0,9.1,1,4,0,58.9,74.8,0,39,23.8,10,42,10,71.4,30,104.3,13,72.2,0,119,81,8.1,11.9,3.97
Leonard Fournette,11759,HB,JAX,6,18,0,15,-1.5,1,100.0,,0,0,0.0,0,2,0,72.1,71.6,0,10,14.6,6,41,4,82.9,34,143.8,4,22.2,1,36,42,10.5,9.0,1.06,0,0.5,2,78.6,,0,0,8.3,1,4,0,60.6,71.2,0,28,17.0,8,47,11,76.6,36,96.4,14,77.8,0,100,96,8.7,9.1,2.78
Lamar Miller,7097,HB,HST,6,18,0,13,2.4,0,60.0,,0,0,0.0,0,3,0,72.1,61.4,0,32,27.6,21,76,3,61.8,47,136.7,5,27.8,1,54,51,17.0,18.0,1.15,0,1.1,2,92.3,,0,0,0.0,0,6,0,79.4,70.6,0,26,20.9,24,115,12,73.9,85,105.4,13,72.2,0,121,110,9.2,10.1,1.42
Deonte Thompson,7513,WR,CHI,5,18,0,6,11.3,1,60.0,0.0,0,2,14.3,1,4,0,49.7,64.4,0,15,0.0,0,31,6,96.8,30,109.6,10,55.6,1,58,10,1.7,9.7,1.93,0,13.0,0,62.5,100.0,1,1,0.0,0,4,0,73.4,58.7,1,20,0.0,0,77,5,93.5,72,49.5,8,44.4,0,67,9,1.8,13.4,0.93
Breshad Perriman,9459,WR,BLT,6,17,0,3,12.8,0,12.5,0.0,0,4,75.0,3,1,0,25.2,41.4,1,13,0.0,0,29,1,89.7,26,0.0,8,47.1,0,13,1,1.0,13.0,0.5,0,13.9,0,33.3,0.0,0,3,0.0,0,0,0,70.5,46.9,0,6,0.0,0,97,3,96.9,94,42.4,9,52.9,0,13,0,0.0,4.3,0.14
Antonio Gates,1609,TE,LAC,6,17,0,27,7.3,0,50.0,50.0,1,2,0.0,0,2,0,70.5,54.5,1,16,10.1,7,69,3,82.6,57,27.8,6,35.3,0,34,15,5.0,11.3,0.6,0,7.1,0,88.9,100.0,1,1,0.0,0,4,0,76.5,64.4,0,16,7.3,6,82,8,86.6,71,100.9,9,52.9,0,74,24,3.0,9.3,1.04
Kasen Williams,10195,WR,CLV,5,17,0,8,12.4,0,42.9,100.0,1,1,25.0,1,1,0,36.8,56.9,0,12,0.0,0,33,3,87.9,29,55.7,7,41.2,0,30,0,0.0,10.0,1.03,0,13.3,1,55.6,,0,0,0.0,0,2,0,73.4,66.1,2,14,0.0,0,41,5,95.1,39,31.9,9,52.9,0,50,15,3.0,10.0,1.28
Geronimo Allison,11141,WR,GB,5,17,0,12,10.0,0,33.3,33.3,1,3,0.0,0,3,0,68.3,56.5,2,13,1.9,1,54,2,85.2,46,6.9,6,35.3,0,24,10,5.0,12.0,0.52,0,11.6,1,80.0,100.0,2,2,11.1,1,5,0,54.5,71.9,0,72,0.0,0,62,8,96.8,60,118.8,10,58.8,0,129,52,6.5,16.1,2.15
Albert Wilson,8943,WR,KC,5,17,0,16,4.7,2,66.7,,0,0,0.0,0,1,0,68.3,53.5,0,12,0.0,0,43,2,95.3,41,75.7,3,17.6,0,13,4,2.0,6.5,0.32,0,3.7,4,100.0,100.0,1,1,0.0,0,9,0,80.0,80.6,0,37,2.8,2,71,13,94.4,67,111.2,13,76.5,0,139,91,7.0,10.7,2.07
Bruce Ellington,8741,WR,HST,5,17,0,13,11.4,0,85.7,66.7,2,3,0.0,0,4,0,74.6,63.6,0,29,0.0,0,72,6,87.5,63,157.4,7,41.2,1,86,15,2.5,14.3,1.37,0,8.8,1,55.6,0.0,0,2,0.0,0,3,0,73.4,56.8,0,35,0.0,0,92,5,90.2,83,80.3,9,52.9,0,69,21,4.2,13.8,0.83
Charles Sims,8704,HB,TB,5,16,0,30,7.0,0,83.3,100.0,1,1,16.7,1,2,0,46.3,52.0,0,10,41.4,24,58,5,55.2,32,88.2,6,37.5,0,31,13,2.6,6.2,0.97,0,3.5,2,80.0,,0,0,11.1,1,1,1,58.1,51.6,0,25,24.6,14,57,8,71.9,41,95.0,10,62.5,0,68,78,9.8,8.5,1.66
Chris Conley,9509,WR,KC,5,16,0,16,10.0,0,66.7,50.0,1,2,0.0,0,3,0,72.1,63.3,0,18,0.0,0,57,4,93.0,53,90.3,6,37.5,0,47,18,4.5,11.8,0.89,0,17.8,0,70.0,,0,0,0.0,0,5,0,75.6,60.9,0,35,0.9,1,112,7,96.4,108,112.5,10,62.5,0,128,30,4.3,18.3,1.19
DeMarco Murray,6223,HB,TEN,6,16,0,31,1.8,2,75.0,,0,0,0.0,0,2,0,70.5,58.5,0,18,21.6,11,51,3,72.5,37,94.8,4,25.0,0,29,19,6.3,9.7,0.78,0,0.1,0,91.7,100.0,1,1,8.3,1,3,0,62.1,59.6,0,13,28.7,27,94,11,69.1,65,86.5,12,75.0,0,57,53,4.8,5.2,0.88
Bilal Powell,6278,HB,NYJ,5,16,0,22,0.7,0,100.0,,0,0,0.0,0,2,0,70.5,71.4,0,5,14.3,4,28,3,78.6,22,80.6,3,18.8,0,10,8,2.7,3.3,0.45,0,-0.3,3,75.0,0.0,0,1,18.2,2,3,0,38.4,50.1,1,13,22.0,11,50,9,74.0,37,50.7,12,75.0,0,60,62,6.9,6.7,1.62
Josh Bellamy,7472,WR,CHI,5,16,0,6,10.1,1,66.7,100.0,2,2,20.0,2,6,0,35.7,70.5,0,15,0.0,0,34,8,97.1,33,88.9,12,75.0,0,90,15,1.9,11.3,2.73,0,17.5,0,50.0,50.0,1,2,0.0,0,1,0,68.3,52.9,1,17,0.0,0,67,2,95.5,64,29.2,4,25.0,0,24,1,0.5,12.0,0.38
Matt Breida,12271,HB,SF,6,16,0,28,0.3,0,71.4,,0,0,16.7,1,2,0,45.8,62.7,0,12,22.6,7,31,5,71.0,22,78.3,7,43.8,0,28,29,5.8,5.6,1.27,0,3.0,0,55.6,0.0,0,1,28.6,2,2,0,29.2,47.1,0,11,4.3,2,46,5,95.7,44,65.0,9,56.3,0,36,16,3.2,7.2,0.82
Matt Forte,4358,HB,NYJ,4,16,0,22,0.5,1,100.0,100.0,1,1,0.0,0,2,0,72.1,92.1,0,34,32.0,8,25,4,64.0,16,107.3,4,25.0,0,39,37,9.3,9.8,2.44,0,1.1,2,81.8,,0,0,18.2,2,3,0,41.1,61.7,0,15,12.9,8,62,9,82.3,51,94.7,11,68.8,0,74,62,6.9,8.2,1.45
Marcedes Lewis,2973,TE,JAX,6,15,0,15,13.2,0,40.0,0.0,0,1,0.0,0,2,0,68.3,52.2,0,17,15.7,11,70,2,80.0,56,92.5,5,33.3,2,21,3,1.5,10.5,0.38,0,11.6,1,30.0,0.0,0,3,25.0,1,3,0,36.2,55.6,1,30,14.9,11,74,3,79.7,59,43.8,10,66.7,1,55,25,8.3,18.3,0.93
A.J. Derby,9635,TE,DEN,5,15,0,10,11.5,0,50.0,0.0,0,1,0.0,0,1,0,64.7,52.8,0,22,14.3,4,28,1,75.0,21,129.2,2,13.3,1,22,7,7.0,22.0,1.05,0,9.8,2,58.3,50.0,1,2,12.5,1,4,0,52.1,58.7,0,29,1.1,1,90,7,93.3,84,81.6,12,80.0,0,89,33,4.7,12.7,1.06
Kenny Golladay,11851,WR,DET,3,15,0,11,18.9,0,42.9,33.3,1,3,25.0,1,2,0,36.2,63.1,0,13,0.0,0,42,3,95.2,40,98.2,7,46.7,1,35,7,2.3,11.7,0.88,0,18.1,0,57.1,100.0,1,1,20.0,1,1,0,41.6,64.6,0,45,0.0,0,39,4,89.7,35,129.2,7,46.7,1,67,5,1.3,16.8,1.91
Dalvin Cook,11796,HB,MIN,4,15,0,18,-5.0,3,100.0,,0,0,0.0,0,2,0,36.2,59.3,0,36,44.0,11,25,3,48.0,12,118.8,3,20.0,0,51,66,22.0,17.0,4.25,0,0.0,1,72.7,100.0,1,1,27.3,3,1,0,28.7,32.0,0,16,18.9,10,53,8,77.4,41,77.5,11,73.3,0,39,36,4.5,4.9,0.95
Tyler Kroft,9518,TE,CIN,5,15,0,7,8.5,0,87.5,100.0,2,2,0.0,0,3,0,75.6,81.5,0,15,28.9,13,45,7,68.9,31,99.5,8,53.3,0,63,15,2.1,9.0,2.03,0,8.0,0,100.0,100.0,1,1,0.0,0,5,0,74.6,74.0,0,21,20.8,15,72,6,77.8,56,156.9,6,40.0,1,73,26,4.3,12.2,1.3
Jordan Howard,10784,HB,CHI,6,15,0,6,,0,,,0,0,,0,0,0,,50.7,0,0,27.0,10,37,0,70.3,26,0.0,0,0.0,0,0,0,,,0.0,0,-0.6,2,78.6,,0,0,15.4,2,1,0,46.0,45.8,0,10,13.6,9,66,11,75.8,50,84.2,14,93.3,0,59,67,6.1,5.4,1.18
Coby Fleener,7038,TE,NO,5,15,0,20,5.8,0,80.0,,0,0,0.0,0,2,0,72.1,60.1,0,20,0.0,0,35,4,94.3,33,137.9,5,33.3,1,38,12,3.0,9.5,1.15,0,9.8,0,66.7,50.0,2,4,0.0,0,4,0,74.6,65.4,0,24,3.2,2,62,6,93.5,58,96.1,9,60.0,0,83,15,2.5,13.8,1.43
Keelan Cole,51593,WR,JAX,6,14,0,15,14.5,0,33.3,0.0,0,2,0.0,0,2,0,68.3,54.7,0,11,0.0,0,65,2,90.8,59,44.4,6,42.9,0,21,10,5.0,10.5,0.36,0,11.4,0,50.0,50.0,2,4,0.0,0,2,1,72.1,48.9,0,13,0.0,0,83,4,94.0,78,57.3,8,57.1,0,26,-2,-0.5,6.5,0.33
Will Fuller V,10655,WR,HST,3,14,0,13,20.7,0,55.6,25.0,1,4,16.7,1,4,0,45.8,67.6,0,48,0.0,0,38,5,86.8,33,123.1,9,64.3,3,76,16,3.2,15.2,2.3,0,15.6,0,60.0,,0,0,0.0,0,3,0,70.5,64.0,1,39,0.0,0,60,3,93.3,56,104.2,5,35.7,2,78,31,10.3,26.0,1.39
Nick Boyle,9604,TE,BLT,6,14,0,3,-1.0,0,100.0,,0,0,0.0,0,1,0,68.3,58.8,0,12,33.3,8,24,1,58.3,14,116.7,1,7.1,0,12,13,13.0,12.0,0.86,0,2.3,1,100.0,,0,0,0.0,0,4,0,78.0,64.4,0,14,21.6,19,88,10,75.0,66,99.2,10,71.4,0,78,55,5.5,7.8,1.18
Stephen Anderson,11160,TE,HST,5,14,0,13,14.0,0,40.0,,0,0,0.0,0,2,0,68.3,62.4,0,17,2.8,1,36,2,80.6,29,58.8,5,35.7,0,28,20,10.0,14.0,0.97,0,11.3,1,77.8,100.0,2,2,0.0,0,4,0,75.6,68.6,1,42,1.9,1,52,7,86.5,45,77.1,9,64.3,0,108,31,4.4,15.4,2.4
Frank Gore,2282,HB,IND,6,14,0,14,-2.0,2,100.0,,0,0,0.0,0,1,0,64.7,65.9,0,26,39.4,13,33,1,57.6,19,118.8,1,7.1,0,26,28,28.0,26.0,1.37,0,-1.3,1,75.0,,0,0,0.0,0,3,0,77.3,76.3,0,19,17.7,11,62,9,80.6,50,90.3,12,85.7,0,74,88,9.8,8.2,1.48
Vernon Davis,2951,TE,WAS,5,14,0,32,13.2,0,80.0,0.0,0,1,0.0,0,3,0,72.1,87.4,0,51,9.1,3,33,4,84.8,28,158.3,5,35.7,1,97,45,11.3,24.3,3.46,0,11.9,2,75.0,100.0,1,1,0.0,0,3,1,74.6,67.5,1,69,22.6,14,62,6,74.2,46,77.1,8,57.1,0,120,76,12.7,20.0,2.61
Brandon Coleman,9086,WR,NO,5,14,0,20,17.4,0,80.0,50.0,1,2,0.0,0,4,0,72.1,68.2,0,42,2.1,1,47,4,91.5,43,118.8,5,35.7,0,108,44,11.0,27.0,2.51,0,12.0,0,71.4,,0,0,0.0,0,2,0,73.4,53.3,1,20,0.0,0,75,5,97.3,73,89.6,7,50.0,1,47,4,0.8,9.4,0.64
Roger Lewis Jr.,11246,WR,NYG,6,13,0,21,8.5,0,50.0,50.0,1,2,0.0,0,1,0,68.3,59.4,0,8,0.0,0,21,2,95.2,20,58.3,4,30.8,0,14,4,2.0,7.0,0.7,0,13.5,0,75.0,50.0,1,2,0.0,0,4,0,74.6,62.1,1,29,0.0,0,84,6,96.4,81,115.1,8,61.5,1,97,15,2.5,16.2,1.2
Michael Campanaro,8852,WR,BLT,6,13,0,3,8.5,0,50.0,,0,0,50.0,1,1,0,28.8,52.0,0,13,0.0,0,13,1,92.3,12,70.8,2,15.4,0,13,0,0.0,13.0,1.08,0,4.6,0,80.0,,0,0,11.1,1,2,0,54.5,55.2,1,11,0.0,0,54,8,100.0,54,46.7,10,76.9,0,47,30,3.8,5.9,0.87
Russell Shepard,8254,WR,CAR,6,13,0,5,8.0,0,50.0,,0,0,0.0,0,1,0,64.7,50.7,1,13,0.0,0,60,1,90.0,54,31.3,2,15.4,0,13,13,13.0,13.0,0.24,0,8.3,2,70.0,,0,0,0.0,0,2,0,75.6,57.4,0,40,0.0,0,84,7,97.6,82,129.6,10,76.9,1,86,32,4.6,12.3,1.05
Corey Davis,11760,WR,TEN,2,13,0,31,11.5,0,50.0,50.0,1,2,0.0,0,2,0,68.3,75.9,0,23,0.0,0,14,2,92.9,13,79.2,4,30.8,0,34,2,1.0,17.0,2.62,0,9.3,2,55.6,,0,0,0.0,0,2,0,73.4,57.1,0,13,0.0,0,37,5,97.3,36,66.4,9,69.2,0,39,25,5.0,7.8,1.08
Giovani Bernard,7818,HB,CIN,5,13,0,7,-1.5,0,66.7,0.0,0,1,20.0,1,2,0,41.6,48.8,0,61,28.2,11,39,4,69.2,27,142.4,6,46.2,2,65,76,19.0,16.3,2.41,0,0.4,0,85.7,,0,0,14.3,1,3,0,52.5,64.6,0,39,28.0,14,50,6,66.0,33,118.8,7,53.8,0,91,90,15.0,15.2,2.76
Darren Sproles,2347,HB,PHI,3,12,0,24,-4.0,0,66.7,,0,0,0.0,0,2,0,70.5,75.0,1,16,15.2,5,33,2,75.8,25,59.7,3,25.0,0,30,40,20.0,15.0,1.2,0,-0.4,0,50.0,0.0,0,1,20.0,1,1,0,42.1,47.7,1,13,8.3,3,36,4,91.7,33,18.8,8,66.7,0,28,21,5.3,7.0,0.85
Ameer Abdullah,9487,HB,DET,6,12,0,11,4.7,0,66.7,,0,0,0.0,0,2,0,72.1,76.3,0,22,11.4,4,35,4,85.7,30,83.3,6,50.0,0,37,21,5.3,9.3,1.23,0,1.0,2,100.0,,0,0,0.0,0,2,0,75.6,69.1,0,11,8.0,4,50,6,88.0,44,88.2,6,50.0,0,31,25,4.2,5.2,0.7
Devonta Freeman,8738,HB,ATL,5,12,0,2,-4.5,0,100.0,,0,0,0.0,0,2,0,68.3,61.3,0,13,32.6,14,43,2,60.5,26,114.6,2,16.7,0,23,32,16.0,11.5,0.88,0,1.8,1,90.0,100.0,1,1,10.0,1,3,0,56.7,59.8,0,18,15.8,12,76,9,82.9,63,90.8,10,83.3,0,58,35,3.9,6.4,0.92
Jay Ajayi,9582,HB,MIA,5,12,0,17,1.0,0,33.3,,0,0,66.7,2,0,0,26.5,28.6,0,4,20.5,8,39,1,71.8,28,42.4,3,25.0,0,4,4,4.0,4.0,0.14,0,1.6,0,66.7,,0,0,14.3,1,1,0,49.7,45.3,0,8,7.4,5,68,6,91.2,62,70.1,9,75.0,0,19,16,2.7,3.2,0.31
Laquon Treadwell,10657,WR,MIN,6,12,0,18,12.0,0,100.0,100.0,3,3,0.0,0,4,0,73.4,78.1,0,25,0.0,0,36,5,88.9,32,118.8,5,41.7,0,73,13,2.6,14.6,2.28,0,18.0,0,42.9,0.0,0,2,0.0,0,0,0,70.5,48.5,0,12,0.0,0,99,3,92.9,92,50.3,7,58.3,0,20,8,2.7,6.7,0.22
Jonnu Smith,11855,TE,TEN,6,12,0,31,4.7,0,66.7,,0,0,0.0,0,0,0,68.3,48.2,1,8,25.9,7,27,2,70.4,19,30.6,3,25.0,0,6,5,2.5,3.0,0.32,0,6.4,1,77.8,50.0,2,4,0.0,0,3,0,75.6,69.6,0,32,31.6,18,57,7,64.9,37,142.8,9,75.0,2,79,58,8.3,11.3,2.14
DeAndre Washington,10777,HB,OAK,5,12,0,23,9.0,0,50.0,,0,0,0.0,0,0,0,64.7,55.4,0,5,15.4,2,13,1,84.6,11,56.3,2,16.7,0,5,5,5.0,5.0,0.45,0,1.1,1,100.0,,0,0,0.0,0,3,0,76.5,70.4,0,13,4.3,1,23,8,91.3,21,91.7,8,66.7,0,48,39,4.9,6.0,2.29
Austin Ekeler,12164,HB,LAC,5,12,0,27,0.0,1,50.0,,0,0,33.3,1,1,0,30.0,58.9,0,14,0.0,0,10,2,80.0,8,65.6,4,33.3,0,21,20,10.0,10.5,2.63,0,-1.6,2,85.7,,0,0,0.0,0,1,0,74.6,77.3,0,12,21.4,3,14,6,78.6,11,97.0,7,58.3,0,51,57,9.5,8.5,4.64
Isaiah Crowell,9295,HB,CLV,6,12,0,8,1.0,0,50.0,,0,0,0.0,0,0,0,64.7,58.9,0,2,39.5,17,43,1,53.5,23,56.3,2,16.7,0,2,2,2.0,2.0,0.09,0,1.1,5,87.5,,0,0,0.0,0,4,0,75.6,75.8,0,23,26.0,20,77,7,70.1,54,101.6,8,66.7,0,67,61,8.7,9.6,1.24
Gerald Everett,11799,TE,LA,6,12,0,26,13.3,0,50.0,,0,0,33.3,1,2,0,30.0,61.2,0,39,2.9,1,34,2,91.2,31,92.7,4,33.3,0,47,15,7.5,23.5,1.52,0,11.7,0,66.7,100.0,1,1,20.0,1,2,0,42.1,65.7,0,69,14.0,6,43,4,81.4,35,109.7,6,50.0,0,103,56,14.0,25.8,2.94
Jordan Matthews,8677,WR,BUF,4,12,0,4,5.6,1,80.0,50.0,1,2,0.0,0,3,0,73.4,62.2,0,47,0.0,0,43,4,95.3,41,158.3,5,41.7,1,85,65,16.3,21.3,2.07,0,12.3,1,85.7,100.0,2,2,0.0,0,4,0,74.6,64.0,0,25,1.4,1,74,6,94.6,70,112.5,7,58.3,0,77,23,3.8,12.8,1.1
O.J. Howard,11774,TE,TB,5,11,0,30,11.3,0,66.7,100.0,1,1,0.0,0,1,0,68.3,56.3,0,17,30.0,12,40,2,62.5,25,88.2,3,27.3,0,22,3,1.5,11.0,0.88,0,15.8,0,50.0,0.0,0,1,0.0,0,3,0,70.5,58.1,0,58,26.5,18,68,3,73.5,50,135.4,6,54.5,1,85,39,13.0,28.3,1.7
Robert Turbin,7106,HB,IND,6,11,0,14,-0.3,0,75.0,,0,0,0.0,0,2,0,70.5,66.2,0,16,27.1,16,59,3,69.5,41,91.7,4,36.4,0,26,29,9.7,8.7,0.63,0,-1.9,2,85.7,,0,0,0.0,0,1,0,75.6,74.0,0,11,12.9,4,31,6,80.6,25,84.5,7,63.6,0,30,42,7.0,5.0,1.2
Cordarrelle Patterson,7810,WR,OAK,6,11,0,23,4.3,0,66.7,0.0,0,1,0.0,0,1,0,68.3,55.6,0,6,0.0,0,28,2,96.4,27,70.1,3,27.3,0,8,8,4.0,4.0,0.3,0,2.3,0,100.0,100.0,1,1,0.0,0,2,0,76.5,57.8,0,11,0.0,0,58,8,96.6,56,88.0,8,72.7,0,41,23,2.9,5.1,0.73
Dion Sims,7888,TE,CHI,6,11,0,6,10.3,1,66.7,50.0,1,2,0.0,0,4,0,72.1,90.1,0,27,10.3,3,29,4,86.2,25,147.9,6,54.5,1,73,28,7.0,18.3,2.92,0,7.4,1,40.0,0.0,0,1,33.3,1,0,0,29.9,38.4,1,17,20.5,15,73,2,68.5,50,16.7,5,45.5,0,25,19,9.5,12.5,0.5
Kyle Juszczyk,7912,FB,SF,5,11,0,28,-2.5,0,100.0,,0,0,0.0,0,2,0,68.3,65.9,0,12,11.1,2,18,2,88.9,16,143.8,2,18.2,1,18,23,11.5,9.0,1.13,0,3.3,0,66.7,0.0,0,1,14.3,1,2,0,49.2,62.7,0,34,20.9,9,43,6,76.7,33,86.3,9,81.8,0,62,41,6.8,10.3,1.88
Brice Butler,7991,WR,DAL,5,11,0,9,11.0,0,0.0,0.0,0,1,100.0,1,0,0,27.9,45.7,0,0,0.0,0,26,0,100.0,26,39.6,2,18.2,0,0,0,,,0.0,0,26.1,1,85.7,100.0,2,2,14.3,1,5,0,49.2,82.8,0,53,0.0,0,39,6,92.3,36,158.3,7,63.6,1,189,24,4.0,31.5,5.25
C.J. Anderson,8101,HB,DEN,5,11,0,10,-6.0,0,100.0,,0,0,0.0,0,0,0,68.3,76.0,0,2,53.1,17,32,1,40.6,13,79.2,1,9.1,0,2,8,8.0,2.0,0.15,0,1.0,2,87.5,,0,0,0.0,0,2,0,75.6,66.1,0,16,23.3,21,90,7,74.4,67,135.9,8,72.7,1,57,54,7.7,8.1,0.85
Darren Fells,8549,TE,DET,6,11,0,11,5.0,0,50.0,,0,0,50.0,1,0,0,28.9,48.2,0,8,47.7,21,44,1,50.0,22,60.4,2,18.2,0,8,3,3.0,8.0,0.36,0,5.7,0,100.0,,0,0,0.0,0,6,0,75.6,87.2,0,22,36.1,26,72,7,61.1,44,156.8,7,63.6,2,85,45,6.4,12.1,1.93
Charcandrick West,9047,HB,KC,6,11,0,16,,0,,,0,0,,0,0,0,,50.5,0,0,12.0,3,25,0,88.0,22,0.0,0,0.0,0,0,0,,,0.0,0,1.0,1,100.0,,0,0,0.0,0,2,1,77.3,50.3,0,13,10.0,5,50,9,86.0,43,94.4,9,81.8,0,60,51,5.7,6.7,1.4
Justin Hardy,9540,WR,ATL,5,11,0,2,9.5,0,50.0,,0,0,0.0,0,1,0,64.7,62.6,0,19,3.8,1,26,1,88.5,23,83.3,2,18.2,0,19,8,8.0,19.0,0.83,0,9.6,0,50.0,,0,0,33.3,2,1,0,28.6,47.3,0,22,0.0,0,56,4,96.4,54,66.1,8,72.7,0,43,12,3.0,10.8,0.8
Corey Coleman,10649,WR,CLV,2,11,0,8,20.8,0,50.0,,0,0,0.0,0,3,0,70.5,77.8,0,23,0.0,0,22,3,100.0,22,79.2,6,54.5,0,51,3,1.0,17.0,2.32,0,7.8,0,50.0,,0,0,33.3,1,1,0,29.9,52.1,0,13,0.0,0,39,2,87.2,34,56.3,4,36.4,0,8,0,0.0,4.0,0.24
Tyler Ervin,10753,WR,HST,3,11,0,13,9.0,0,66.7,,0,0,0.0,0,0,0,68.3,53.2,0,4,0.0,0,26,2,80.8,21,70.1,3,27.3,0,7,1,0.5,3.5,0.33,0,3.9,1,85.7,0.0,0,1,0.0,0,1,0,74.6,64.3,0,7,2.9,1,34,6,91.2,31,85.1,7,63.6,0,31,10,1.7,5.2,1.0
Joe Mixon,11803,HB,CIN,5,11,0,7,-3.5,0,100.0,,0,0,0.0,0,2,0,68.3,71.6,0,9,18.2,4,22,2,81.8,18,104.2,2,18.2,0,18,25,12.5,9.0,1.0,0,-1.0,0,100.0,,0,0,0.0,0,2,0,76.5,71.7,0,21,10.3,4,39,8,89.7,35,96.4,8,72.7,0,57,65,8.1,7.1,1.63
Taywan Taylor,11827,WR,TEN,6,11,0,31,12.7,1,50.0,33.3,1,3,0.0,0,2,0,70.5,57.9,0,11,0.0,0,33,3,93.9,31,60.4,6,54.5,0,24,16,5.3,8.0,0.77,0,20.2,0,80.0,0.0,0,1,0.0,0,3,0,72.1,62.4,0,53,0.0,0,56,4,98.2,55,158.3,5,45.5,1,109,25,6.3,27.3,1.98
Jonathan Stewart,4327,HB,CAR,6,10,0,5,7.0,0,0.0,,0,0,,0,0,0,,51.8,0,0,30.0,6,20,0,70.0,14,39.6,1,10.0,0,0,0,,,0.0,0,-1.9,6,62.5,100.0,1,1,37.5,3,1,0,27.5,35.3,1,21,17.8,8,45,5,80.0,36,32.8,8,80.0,0,35,48,9.6,7.0,0.97
Braxton Miller,10719,WR,HST,4,10,0,13,11.3,0,25.0,,0,0,0.0,0,0,0,64.7,51.2,0,2,0.0,0,42,1,81.0,34,39.6,4,40.0,0,2,0,0.0,2.0,0.06,0,9.8,0,60.0,50.0,1,2,0.0,0,1,0,70.5,53.4,0,15,0.0,0,65,3,92.3,60,66.3,5,50.0,0,17,-1,-0.3,5.7,0.28
Eli Rogers,9878,WR,PIT,4,10,0,25,13.0,0,0.0,,0,0,,0,0,0,,48.9,0,0,0.0,0,25,0,92.0,23,39.6,2,20.0,0,0,0,,,0.0,0,6.8,0,75.0,50.0,1,2,14.3,1,3,0,49.7,63.4,0,16,0.0,0,46,6,97.8,45,92.7,8,80.0,0,54,25,4.2,9.0,1.2
Curtis Samuel,11795,WR,CAR,5,10,0,5,-3.0,1,100.0,,0,0,0.0,0,0,0,68.3,53.7,0,7,0.0,0,17,2,94.1,16,79.2,2,20.0,0,5,11,5.5,2.5,0.31,0,5.6,0,28.6,0.0,0,3,50.0,2,0,0,27.3,43.6,0,8,0.0,0,46,2,95.7,44,39.6,7,70.0,0,7,9,4.5,3.5,0.16
C.J. Prosise,10724,HB,SEA,3,10,0,29,20.7,3,66.7,,0,0,0.0,0,1,0,68.3,78.9,0,46,13.6,3,22,2,86.4,19,109.7,3,30.0,0,54,24,12.0,27.0,2.84,0,2.8,4,66.7,0.0,0,1,20.0,1,2,0,41.6,67.3,0,11,0.0,0,22,4,100.0,22,80.6,6,60.0,0,33,28,7.0,8.3,1.5
Tommylee Lewis,11231,WR,NO,4,10,0,20,5.0,0,83.3,100.0,1,1,0.0,0,2,0,73.4,70.1,0,16,0.0,0,13,5,92.3,12,86.8,6,60.0,0,29,25,5.0,5.8,2.42,0,22.8,0,50.0,0.0,0,1,0.0,0,1,0,68.3,63.5,0,52,0.0,0,22,2,95.5,21,95.8,4,40.0,0,55,12,6.0,27.5,2.62
Demetrius Harris,8524,TE,KC,6,10,0,16,9.0,0,100.0,100.0,2,2,0.0,0,2,0,68.3,72.5,0,11,5.3,1,19,2,84.2,16,143.8,2,20.0,1,18,3,1.5,9.0,1.13,0,5.5,0,33.3,0.0,0,2,50.0,2,0,0,27.3,36.1,0,8,10.1,7,69,2,87.0,60,42.4,6,60.0,0,9,9,4.5,4.5,0.15
Wendell Smallwood,10787,HB,PHI,4,10,0,24,-0.8,0,50.0,,0,0,33.3,1,1,0,29.9,54.2,0,5,26.7,8,30,2,70.0,21,56.3,4,40.0,0,2,1,0.5,1.0,0.1,0,-0.5,0,83.3,,0,0,0.0,0,3,0,73.4,73.8,0,24,14.7,5,34,5,79.4,27,104.2,6,60.0,0,54,52,10.4,10.8,2.0
