player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
Jalston Fowler,9541,FB,TEN,6,0,31,67.3,100.0,18,40.9,18,64.9,0,97.8,44,45,61.0,100.0,24,54.5,24
Bryan Bulaga,5548,T,GB,3,0,12,51.6,100.0,20,46.5,20,48.1,0,100.0,43,43,49.7,100.0,22,51.2,22
Isaac Seumalo,10713,G,PHI,3,0,24,41.5,100.0,18,41.9,18,31.0,0,100.0,43,43,38.2,100.0,23,53.5,23
Kasen Williams,10195,WR,CLV,5,0,8,60.9,100.0,11,25.6,11,69.4,0,100.0,43,43,57.5,100.0,27,62.8,27
Stephen Anderson,11160,TE,HST,5,0,13,52.5,100.0,11,25.6,11,43.6,0,100.0,43,43,59.9,100.0,31,72.1,31
Chance Warmack,7791,G,PHI,3,0,24,53.4,100.0,14,33.3,14,62.0,1,100.0,42,42,63.2,100.0,21,50.0,21
Adam Humphries,10075,WR,TB,5,0,30,75.0,100.0,15,35.7,15,66.9,0,100.0,42,42,59.1,100.0,25,59.5,25
Sean McGrath,7515,TE,LAC,5,0,27,75.6,100.0,20,47.6,20,76.5,1,100.0,42,42,69.4,100.0,16,38.1,16
Michael Burton,9601,FB,CHI,6,0,6,65.9,100.0,11,26.8,11,55.4,1,97.6,41,42,47.0,100.0,28,68.3,28
Will Tye,10070,TE,NYJ,3,0,22,54.0,100.0,17,41.5,17,46.2,0,100.0,41,41,45.8,100.0,19,46.3,19
David Bakhtiari,7891,T,GB,2,0,12,70.9,100.0,11,26.8,11,70.4,0,100.0,41,41,66.9,100.0,25,61.0,25
Mitch Morse,9482,C,KC,2,0,16,59.3,100.0,18,45.0,18,69.7,0,100.0,40,40,74.4,100.0,18,45.0,18
D.J. Humphries,9457,T,ARZ,2,0,1,79.9,100.0,22,55.0,22,81.4,0,100.0,40,40,64.5,100.0,13,32.5,13
Jeremiah Sirles,9305,G,MIN,4,0,18,67.9,100.0,16,40.0,16,62.8,0,100.0,40,40,59.0,100.0,21,52.5,21
Sam Bradford,5526,QB,MIN,2,0,18,60.0,100.0,16,41.0,16,60.0,0,95.1,39,41,60.0,100.0,22,56.4,22
Tyler Eifert,7802,TE,CIN,2,0,7,56.3,100.0,16,41.0,16,63.4,0,100.0,39,39,70.8,100.0,21,53.8,21
Tyler Boyd,10689,WR,CIN,4,0,7,62.8,100.0,19,50.0,19,58.9,0,100.0,38,38,56.4,100.0,19,50.0,19
Ryan Kalil,3675,C,CAR,1,0,5,69.0,100.0,19,50.0,19,67.4,0,100.0,38,38,56.1,100.0,14,36.8,14
Gerald Everett,11799,TE,LA,6,0,26,57.6,100.0,11,28.9,11,53.8,1,100.0,38,38,63.5,100.0,17,44.7,17
Bobby Hart,9659,T,NYG,3,0,21,57.0,100.0,18,47.4,18,55.2,0,100.0,38,38,55.8,100.0,17,44.7,17
Christian McCaffrey,11763,HB,CAR,6,0,5,54.2,39.5,15,39.5,38,67.6,0,50.0,38,76,58.1,51.9,14,36.8,27
C.J. Uzomah,9590,TE,CIN,3,0,7,72.0,100.0,17,45.9,17,63.0,0,100.0,37,37,56.6,100.0,14,37.8,14
Pharoh Cooper,10751,WR,LA,6,0,26,60.9,100.0,11,29.7,11,70.4,0,100.0,37,37,72.6,100.0,21,56.8,21
Trent Taylor,11932,WR,SF,6,0,28,79.3,100.0,8,21.6,8,85.5,0,100.0,37,37,60.2,100.0,27,73.0,27
Terron Armstead,7856,T,NO,1,0,20,70.3,100.0,18,48.6,18,68.5,0,100.0,37,37,63.1,100.0,14,37.8,14
Andy Janovich,10810,FB,DEN,5,0,10,54.4,100.0,11,29.7,11,63.9,0,97.4,37,38,68.6,100.0,24,64.9,24
Derrick Coleman,7377,FB,ATL,5,0,2,67.5,100.0,7,18.9,7,64.9,0,100.0,37,37,61.5,100.0,26,70.3,26
Danny Amendola,4717,WR,NE,5,0,19,72.2,100.0,14,38.9,14,77.9,0,100.0,36,36,93.3,100.0,18,50.0,18
Will Holden,11912,T,ARZ,2,0,1,64.6,100.0,19,52.8,19,65.1,0,100.0,36,36,64.1,100.0,12,33.3,12
Dennis Kelly,7146,T,TEN,6,0,31,67.7,100.0,21,58.3,21,67.2,0,100.0,36,36,62.9,100.0,10,27.8,10
Brice Butler,7991,WR,DAL,5,0,9,76.5,100.0,19,54.3,19,71.2,0,100.0,35,35,59.2,100.0,13,37.1,13
Derek Watt,10832,FB,LAC,6,0,27,71.4,100.0,14,40.0,14,62.2,0,94.6,35,37,55.0,100.0,18,51.4,18
Lucas Patrick,11435,G,GB,2,0,12,56.4,100.0,9,25.7,9,69.7,0,100.0,35,35,68.9,100.0,24,68.6,24
Alex Erickson,11107,WR,CIN,5,0,7,59.8,100.0,12,34.3,12,58.2,0,94.6,35,37,58.1,100.0,22,62.9,22
Kenny Golladay,11851,WR,DET,3,0,11,84.7,100.0,11,31.4,11,63.5,0,100.0,35,35,61.2,100.0,21,60.0,21
Trey Burton,9185,TE,PHI,6,0,24,55.5,100.0,12,35.3,12,57.3,0,100.0,34,34,60.1,100.0,14,41.2,14
Kevin Hogan,10796,QB,CLV,4,0,8,60.0,85.7,12,35.3,14,60.0,0,87.2,34,39,60.0,88.0,22,64.7,25
Eli Rogers,9878,WR,PIT,4,0,25,58.9,100.0,19,55.9,19,60.0,0,100.0,34,34,61.0,100.0,14,41.2,14
Tom Compton,7181,G,CHI,4,0,6,64.6,100.0,5,14.7,5,56.6,0,100.0,34,34,55.1,100.0,27,79.4,27
A.J. Derby,9635,TE,DEN,5,0,10,62.7,100.0,14,41.2,14,61.7,1,100.0,34,34,60.3,100.0,11,32.4,11
Cordy Glenn,7045,T,BUF,2,0,4,59.2,100.0,2,5.9,2,48.3,0,100.0,34,34,48.1,100.0,30,88.2,30
Trey Hopkins,9276,G,CIN,2,0,7,59.6,100.0,12,35.3,12,43.9,1,100.0,34,34,49.8,100.0,16,47.1,16
Nick Vannett,10728,TE,SEA,5,0,29,55.4,100.0,10,29.4,10,59.3,0,100.0,34,34,63.4,100.0,18,52.9,18
Chris Godwin,11839,WR,TB,5,0,30,68.9,100.0,19,55.9,19,64.6,0,100.0,34,34,55.7,100.0,14,41.2,14
Luke Stocker,6256,TE,TB,5,0,30,71.9,100.0,13,38.2,13,66.2,0,100.0,34,34,58.4,100.0,16,47.1,16
Jordan Devey,8268,G,KC,2,0,16,61.1,100.0,13,38.2,13,62.7,1,100.0,34,34,63.4,100.0,19,55.9,19
Michael Schofield III,8730,T,LAC,3,0,27,55.4,100.0,14,42.4,14,62.6,0,100.0,33,33,59.0,100.0,15,45.5,15
Aaron Ripkowski,9639,FB,GB,6,0,12,47.4,85.7,12,37.5,14,55.6,0,94.1,32,34,64.2,100.0,16,50.0,16
Taywan Taylor,11827,WR,TEN,6,0,31,58.4,88.9,16,50.0,18,57.8,0,86.5,32,37,58.9,93.3,14,43.8,15
Zach Strief,3155,T,NO,2,0,20,58.1,100.0,14,43.8,14,63.5,0,100.0,32,32,56.2,100.0,10,31.3,10
MarQueis Gray,8286,TE,MIA,5,0,17,54.5,100.0,12,38.7,12,48.4,0,100.0,31,31,48.5,100.0,16,51.6,16
Maxx Williams,9488,TE,BLT,3,0,3,68.0,100.0,19,61.3,19,62.6,0,96.9,31,32,54.5,100.0,12,38.7,12
Damiere Byrd,9964,WR,CAR,4,0,5,60.1,100.0,16,51.6,16,60.8,0,96.9,31,32,60.6,100.0,10,32.3,10
Coby Fleener,7038,TE,NO,5,0,20,56.2,100.0,13,41.9,13,40.6,0,100.0,31,31,60.3,100.0,9,29.0,9
Kendall Lamm,10017,T,HST,2,0,13,68.3,100.0,3,9.7,3,58.9,0,100.0,31,31,55.2,100.0,25,80.6,25
LaAdrian Waddle,8460,T,NE,3,0,19,43.9,100.0,17,56.7,17,46.0,0,100.0,30,30,55.1,100.0,13,43.3,13
Patrick Ricard,48862,FB,BLT,6,0,3,69.1,100.0,22,73.3,22,69.2,0,100.0,30,30,63.4,100.0,7,23.3,7
C.J. Ham,11347,FB,MIN,6,0,18,51.8,100.0,11,36.7,11,57.8,0,93.8,30,32,66.9,92.3,12,40.0,13
Curtis Samuel,11795,WR,CAR,5,0,5,72.8,100.0,16,53.3,16,71.6,0,93.8,30,32,62.7,100.0,12,40.0,12
Lawrence Thomas,11265,FB,NYJ,4,0,22,48.9,100.0,7,23.3,7,56.6,0,100.0,30,30,62.2,100.0,19,63.3,19
Jarius Wright,7118,WR,MIN,5,0,18,59.9,100.0,13,44.8,13,60.4,0,100.0,29,29,61.0,100.0,15,51.7,15
Kaelin Clay,9617,WR,BUF,4,0,4,61.7,100.0,14,48.3,14,60.1,1,96.7,29,30,56.4,100.0,10,34.5,10
Danny Vitale,10831,FB,CLV,6,0,8,60.4,100.0,14,48.3,14,60.3,0,100.0,29,29,60.4,100.0,12,41.4,12
Logan Thomas,8755,TE,BUF,4,0,4,51.3,100.0,7,24.1,7,56.0,1,100.0,29,29,60.4,100.0,14,48.3,14
ArDarius Stewart,11834,WR,NYJ,6,0,22,52.2,100.0,13,46.4,13,53.7,0,93.3,28,30,61.5,100.0,14,50.0,14
Josh LeRibeus,7073,G,NO,4,0,20,65.0,100.0,18,64.3,18,64.9,0,100.0,28,28,61.6,100.0,9,32.1,9
Geoff Swaim,9679,TE,DAL,4,0,9,64.9,100.0,16,59.3,16,63.5,0,100.0,27,27,59.9,100.0,9,33.3,9
Amara Darboh,11861,WR,SEA,5,0,29,62.4,100.0,9,33.3,9,61.3,0,100.0,27,27,60.0,100.0,17,63.0,17
Michael Campanaro,8852,WR,BLT,5,0,3,57.6,100.0,14,51.9,14,59.9,0,90.0,27,30,62.9,92.3,12,44.4,13
Jay Prosch,8845,FB,HST,5,0,13,57.7,100.0,5,19.2,5,56.6,0,100.0,26,26,52.2,100.0,16,61.5,16
Demarcus Robinson,10760,WR,KC,5,0,16,80.3,100.0,12,46.2,12,61.5,0,100.0,26,26,60.6,100.0,11,42.3,11
Matt Cassel,2447,QB,TEN,2,0,31,60.0,100.0,14,53.8,14,60.0,0,100.0,26,26,60.0,100.0,8,30.8,8
Corey Coleman,10649,WR,CLV,2,0,8,60.9,100.0,7,26.9,7,60.6,0,100.0,26,26,59.9,100.0,18,69.2,18
Chris Matthews,6820,WR,BLT,5,0,3,58.3,100.0,10,38.5,10,58.8,0,100.0,26,26,60.2,100.0,12,46.2,12
E.J. Manuel,7797,QB,OAK,2,0,23,60.0,100.0,11,42.3,11,60.0,0,96.3,26,27,60.0,93.8,15,57.7,16
Jon Feliciano,9561,G,OAK,2,0,23,52.6,100.0,12,46.2,12,75.3,0,100.0,26,26,88.4,100.0,14,53.8,14
Bradley Sowell,7693,G,CHI,1,0,6,58.3,100.0,3,11.5,3,61.2,0,100.0,26,26,62.1,100.0,23,88.5,23
Phillip Dorsett,9462,WR,NE,6,0,19,57.6,100.0,14,53.8,14,70.5,0,96.3,26,27,81.2,100.0,11,42.3,11
Clive Walford,9501,TE,OAK,6,0,23,40.8,100.0,10,38.5,10,38.7,0,100.0,26,26,44.9,100.0,12,46.2,12
Michael Floyd,7019,WR,MIN,2,0,18,63.2,100.0,10,38.5,10,59.7,0,100.0,26,26,55.5,100.0,13,50.0,13
Duke Johnson Jr.,9510,HB,CLV,6,0,8,58.6,38.5,5,20.0,13,55.7,0,53.2,25,47,56.3,55.6,15,60.0,27
Marcus Johnson,11074,WR,PHI,5,0,24,60.3,100.0,6,24.0,6,76.0,0,100.0,25,25,59.1,100.0,13,52.0,13
Tanner McEvoy,11288,WR,SEA,5,0,29,80.4,100.0,6,24.0,6,71.1,0,100.0,25,25,60.0,100.0,18,72.0,18
Josh Reynolds,11872,WR,LA,6,0,26,60.4,100.0,7,28.0,7,74.3,0,100.0,25,25,60.4,100.0,17,68.0,17
Tavarres King,7943,WR,NYG,1,0,21,60.8,100.0,10,41.7,10,62.2,0,100.0,24,24,61.7,100.0,12,50.0,12
Vladimir Ducasse,5586,G,BUF,1,0,4,60.9,100.0,14,58.3,14,53.9,0,100.0,24,24,48.5,100.0,9,37.5,9
Jared Abbrederis,8811,WR,DET,4,0,11,70.1,100.0,13,54.2,13,51.5,0,100.0,24,24,61.4,100.0,9,37.5,9
Blake Bell,9550,TE,MIN,6,0,18,62.4,100.0,12,50.0,12,55.2,0,100.0,24,24,49.5,100.0,9,37.5,9
Austin Blythe,10882,C,LA,2,0,26,55.4,100.0,11,45.8,11,72.5,0,100.0,24,24,83.3,100.0,7,29.2,7
Tre Madden,11286,FB,SEA,5,0,29,56.6,100.0,4,16.7,4,57.4,0,100.0,24,24,58.9,100.0,14,58.3,14
Mack Hollins,11873,WR,PHI,5,0,24,70.8,100.0,12,52.2,12,67.6,0,100.0,23,23,59.1,100.0,10,43.5,10
Denzelle Good,9688,T,IND,1,0,14,67.6,100.0,6,26.1,6,63.1,0,100.0,23,23,59.0,100.0,16,69.6,16
Logan Paulsen,5795,TE,SF,5,0,28,80.4,100.0,9,39.1,9,72.8,0,100.0,23,23,58.5,100.0,14,60.9,14
Adam Redmond,10915,G,IND,1,0,14,48.2,100.0,7,30.4,7,53.2,0,100.0,23,23,59.8,100.0,15,65.2,15
Richard Rodgers,8733,TE,GB,6,0,12,57.0,100.0,13,56.5,13,67.7,0,100.0,23,23,77.4,100.0,10,43.5,10
Quan Bray,9700,WR,IND,4,0,14,55.3,100.0,8,36.4,8,53.8,0,100.0,22,22,56.0,100.0,12,54.5,12
Cody Latimer,8691,WR,DEN,3,0,10,59.0,100.0,9,42.9,9,59.8,0,100.0,21,21,60.5,100.0,9,42.9,9
Geronimo Allison,11141,WR,GB,4,0,12,59.9,100.0,9,42.9,9,43.4,0,100.0,21,21,62.2,100.0,10,47.6,10
Brett Hundley,9580,QB,GB,2,0,12,60.0,100.0,5,23.8,5,60.0,0,100.0,21,21,60.0,100.0,15,71.4,15
Jonathan Stewart,4327,HB,CAR,6,0,5,55.7,10.7,6,28.6,56,54.7,1,19.6,21,107,58.9,10.0,4,19.0,40
DeMarco Murray,6223,HB,TEN,6,0,31,64.5,21.3,10,47.6,47,70.0,0,23.1,21,91,67.3,14.3,5,23.8,35
Jesse Davis,9989,G,MIA,4,0,17,50.0,100.0,6,30.0,6,46.0,0,100.0,20,20,49.7,100.0,14,70.0,14
Kevin White,9440,WR,CHI,1,0,6,72.5,100.0,3,15.0,3,77.7,0,100.0,20,20,60.5,100.0,15,75.0,15
Cethan Carter,47149,TE,CIN,3,0,7,64.3,100.0,9,45.0,9,65.6,0,100.0,20,20,63.2,100.0,7,35.0,7
Ifeanyi Momah,8557,TE,ARZ,6,0,1,59.8,100.0,10,50.0,10,53.8,0,100.0,20,20,51.8,100.0,4,20.0,4
Ryan Hewitt,9107,TE,CIN,4,0,7,55.9,100.0,7,35.0,7,67.7,0,100.0,20,20,66.5,100.0,9,45.0,9
Le'Raven Clark,10716,G,IND,3,0,14,54.0,100.0,7,35.0,7,47.9,0,100.0,20,20,49.2,100.0,13,65.0,13
Jakeem Grant,10820,WR,MIA,4,0,17,60.0,100.0,3,15.8,3,40.4,0,100.0,19,19,61.2,100.0,16,84.2,16
Amini Silatolu,7044,G,CAR,3,0,5,39.9,100.0,9,47.4,9,41.2,0,100.0,19,19,55.6,100.0,5,26.3,5
Isaiah McKenzie,11927,WR,DEN,4,0,10,57.0,100.0,9,47.4,9,58.3,0,95.0,19,20,61.2,100.0,5,26.3,5
Tony Bergstrom,7095,G,BLT,1,0,3,43.9,100.0,9,47.4,9,43.2,1,100.0,19,19,42.7,100.0,8,42.1,8
Xavier Grimble,9092,TE,PIT,4,0,25,61.2,100.0,10,52.6,10,61.0,0,100.0,19,19,60.8,100.0,6,31.6,6
Tommylee Lewis,11231,WR,NO,4,0,20,77.5,100.0,10,52.6,10,75.0,0,95.0,19,20,60.7,100.0,6,31.6,6
Alan Cross,10931,FB,TB,3,0,30,53.8,100.0,8,42.1,8,49.4,0,100.0,19,19,51.4,100.0,7,36.8,7
Tavon Austin,7789,WR,LA,6,0,26,57.2,60.0,6,31.6,10,56.6,0,46.3,19,41,58.2,54.5,12,63.2,22
Jake Brendel,11117,G,MIA,1,0,17,59.5,100.0,6,33.3,6,69.0,0,100.0,18,18,70.9,100.0,11,61.1,11
Mike Iupati,5542,G,ARZ,1,0,1,72.3,100.0,9,50.0,9,77.3,0,100.0,18,18,68.2,100.0,5,27.8,5
Bryce Treggs,11278,WR,CLV,2,0,8,59.7,100.0,3,16.7,3,60.9,0,100.0,18,18,61.8,100.0,14,77.8,14
Connor McGovern,10778,G,DEN,2,0,10,78.4,100.0,8,44.4,8,64.5,0,100.0,18,18,48.5,100.0,9,50.0,9
Tyler Ervin,10753,WR,HST,4,0,13,59.9,100.0,4,22.2,4,61.1,0,81.8,18,22,61.6,77.8,14,77.8,18
Ryan Fitzpatrick,2467,QB,TB,2,0,30,60.0,100.0,7,38.9,7,60.0,0,85.7,18,21,60.0,100.0,10,55.6,10
De'Anthony Thomas,8759,WR,KC,5,0,16,53.3,100.0,6,33.3,6,54.9,0,94.7,18,19,60.7,90.9,10,55.6,11
Kyle Fuller,11998,C,HST,2,0,13,56.4,100.0,10,58.8,10,54.8,0,100.0,17,17,56.0,100.0,7,41.2,7
Keith Smith,9302,FB,DAL,4,0,9,61.0,100.0,7,41.2,7,62.0,0,100.0,17,17,61.7,100.0,9,52.9,9
Jerell Adams,10818,TE,NYG,3,0,21,67.1,100.0,6,35.3,6,59.6,0,100.0,17,17,53.8,100.0,11,64.7,11
Zac Kerin,8960,G,DET,1,0,11,61.9,100.0,8,47.1,8,46.6,0,100.0,17,17,36.6,100.0,6,35.3,6
Hroniss Grasu,9504,C,CHI,2,0,6,59.0,100.0,3,18.8,3,61.0,0,100.0,16,16,62.0,100.0,13,81.3,13
Lamar Miller,7097,HB,HST,6,0,13,60.0,8.0,2,12.5,25,59.3,0,13.8,16,116,60.0,3.9,3,18.8,76
Charone Peake,10875,WR,NYJ,2,0,22,60.7,100.0,9,56.3,9,42.5,0,100.0,16,16,61.1,100.0,6,37.5,6
Scott Tolzien,6749,QB,IND,1,0,14,60.0,100.0,3,18.8,3,60.0,0,94.1,16,17,60.0,100.0,13,81.3,13
Noah Brown,11993,WR,DAL,3,0,9,85.7,100.0,8,50.0,8,80.2,0,100.0,16,16,60.4,100.0,4,25.0,4
Zane Beadles,5570,G,SF,1,0,28,56.5,100.0,4,25.0,4,42.0,0,100.0,16,16,47.4,100.0,9,56.3,9
Todd Gurley II,9443,HB,LA,6,0,26,,0.0,0,0.0,53,70.9,0,10.6,15,141,60.0,1.4,1,6.7,70
C.J. Beathard,11859,QB,SF,2,0,28,60.0,100.0,4,26.7,4,60.0,0,100.0,15,15,60.0,100.0,11,73.3,11
Cody Core,10833,WR,CIN,5,0,7,52.1,100.0,8,53.3,8,53.6,0,100.0,15,15,59.6,100.0,7,46.7,7
Derrick Henry,10679,HB,TEN,6,0,31,59.7,5.0,2,13.3,40,55.9,0,19.0,15,79,60.0,13.3,4,26.7,30
Kareem Hunt,11841,HB,KC,6,0,16,66.0,12.0,6,40.0,50,65.2,0,12.1,15,124,60.0,4.5,3,20.0,67
Emmett Cleary,8090,G,DET,1,0,11,54.4,100.0,5,33.3,5,55.2,0,100.0,15,15,58.4,100.0,10,66.7,10
Tom Savage,8770,QB,HST,2,0,13,60.0,100.0,3,21.4,3,60.0,0,100.0,14,14,60.0,100.0,10,71.4,10
Sammie Coates,9520,WR,CLV,3,0,8,54.1,100.0,5,35.7,5,55.7,0,100.0,14,14,60.9,100.0,7,50.0,7
Ross Travis,10320,TE,KC,5,0,16,71.7,100.0,4,30.8,4,44.6,0,100.0,13,13,61.3,100.0,7,53.8,7
Vince Mayle,9556,TE,BLT,4,0,3,58.2,100.0,4,30.8,4,58.1,0,92.9,13,14,58.7,100.0,3,23.1,3
Jeremy Sprinkle,11909,TE,WAS,2,0,32,51.7,100.0,9,75.0,9,52.6,0,100.0,12,12,60.0,100.0,2,16.7,2
Matt Tobin,8211,T,SEA,4,0,29,51.5,100.0,6,50.0,6,53.6,0,100.0,12,12,60.3,100.0,5,41.7,5
Brandon Tate,5006,WR,BUF,3,0,4,51.6,100.0,4,33.3,4,72.0,0,100.0,12,12,83.5,100.0,7,58.3,7
Victor Bolden Jr.,12269,WR,SF,5,0,28,60.0,100.0,3,25.0,3,59.7,0,100.0,12,12,58.6,100.0,8,66.7,8
Jacob Hollister,12051,TE,NE,4,0,19,56.3,100.0,3,25.0,3,54.0,0,100.0,12,12,55.6,100.0,8,66.7,8
Willie Snead IV,8999,WR,NO,1,0,20,59.9,100.0,6,50.0,6,35.6,0,100.0,12,12,53.9,100.0,5,41.7,5
Elijhaa Penny,11300,HB,ARZ,6,0,1,56.8,66.7,2,16.7,3,55.6,0,85.7,12,14,60.0,50.0,1,8.3,2
Jordan Taylor,9793,WR,DEN,2,0,10,60.3,100.0,4,33.3,4,62.2,0,100.0,12,12,60.2,100.0,3,25.0,3
Ryan Mallett,6226,QB,BLT,1,0,3,60.0,100.0,5,41.7,5,60.0,0,100.0,12,12,60.0,100.0,5,41.7,5
Corey Davis,11760,WR,TEN,2,0,31,60.6,100.0,8,66.7,8,37.0,0,100.0,12,12,77.8,100.0,4,33.3,4
Travis Rudolph,47997,WR,NYG,1,0,21,58.3,100.0,6,50.0,6,59.8,0,100.0,12,12,61.3,100.0,6,50.0,6
Donald Stephenson,7076,T,DEN,3,0,10,66.3,100.0,5,45.5,5,63.8,0,100.0,11,11,58.7,100.0,6,54.5,6
Dontrelle Inman,6597,WR,LAC,4,0,27,60.7,100.0,4,36.4,4,60.1,0,100.0,11,11,60.2,100.0,4,36.4,4
Darrius Heyward-Bey,4930,WR,PIT,4,0,25,59.0,100.0,4,36.4,4,60.8,0,91.7,11,12,60.0,100.0,2,18.2,2
Chad Hansen,11896,WR,NYJ,4,0,22,60.3,100.0,3,27.3,3,60.7,0,100.0,11,11,60.9,100.0,6,54.5,6
Johnny Holton,11354,WR,OAK,5,0,23,59.3,100.0,7,63.6,7,59.3,0,100.0,11,11,60.0,100.0,2,18.2,2
C.J. Fiedorowicz,8700,TE,HST,1,0,13,60.0,100.0,1,9.1,1,56.6,0,100.0,11,11,56.7,100.0,9,81.8,9
Melvin Gordon III,9448,HB,LAC,6,0,27,,0.0,0,0.0,53,60.0,0,9.1,10,110,,0.0,0,0.0,39
Max McCaffrey,11357,WR,JAX,5,0,15,74.2,100.0,2,20.0,2,81.0,0,100.0,10,10,59.9,100.0,8,80.0,8
Carlos Hyde,8692,HB,SF,6,0,28,59.0,13.0,3,30.0,23,85.0,0,10.1,10,99,92.4,5.5,4,40.0,73
Neal Sterling,9653,TE,NYJ,3,0,22,60.0,100.0,4,40.0,4,60.4,0,100.0,10,10,60.4,100.0,5,50.0,5
Alex Redmond,11113,G,CIN,1,0,7,58.0,100.0,3,30.0,3,53.2,0,100.0,10,10,54.1,100.0,7,70.0,7
Bernard Reedy,9228,WR,TB,5,0,30,59.5,100.0,4,40.0,4,58.6,0,83.3,10,12,60.0,100.0,2,20.0,2
Zach Line,8420,FB,NO,1,0,20,65.8,100.0,5,55.6,5,62.6,0,100.0,9,9,54.9,100.0,3,33.3,3
Vadal Alexander,10868,T,OAK,3,0,23,49.2,100.0,5,55.6,5,47.7,0,100.0,9,9,55.9,100.0,4,44.4,4
Chris Thompson,12330,WR,HST,2,0,13,60.0,100.0,2,22.2,2,60.2,0,100.0,9,9,60.6,100.0,5,55.6,5
Krishawn Hogan,12014,WR,IND,2,0,14,60.0,100.0,3,33.3,3,62.5,0,100.0,9,9,61.0,100.0,5,55.6,5
Ryan Switzer,11888,WR,DAL,4,0,9,57.6,75.0,3,33.3,4,55.8,0,81.8,9,11,60.3,100.0,4,44.4,4
Eric Weems,4097,WR,TEN,3,0,31,48.4,100.0,3,33.3,3,50.1,0,100.0,9,9,59.6,100.0,3,33.3,3
LeSean McCoy,4976,HB,BUF,5,0,4,60.0,7.4,2,22.2,27,59.5,0,8.9,9,101,59.9,4.4,3,33.3,68
Leonte Carroo,10720,WR,MIA,4,0,17,,,0,0.0,0,81.3,0,100.0,9,9,82.0,100.0,7,77.8,7
Mark Ingram II,6180,HB,NO,5,1,20,,0.0,0,0.0,41,58.9,1,11.7,9,77,60.0,3.7,1,11.1,27
Isaiah Crowell,9295,HB,CLV,6,0,8,60.0,7.7,2,25.0,26,52.7,0,9.5,8,84,60.0,7.8,4,50.0,51
Stacy Coley,11974,WR,MIN,2,0,18,59.3,100.0,4,50.0,4,59.9,0,100.0,8,8,59.9,100.0,2,25.0,2
Joe Mixon,11803,HB,CIN,5,0,7,,0.0,0,0.0,33,60.0,0,10.5,8,76,60.0,2.9,1,12.5,35
Dalvin Cook,11796,HB,MIN,4,0,18,,0.0,0,0.0,31,60.0,0,9.4,8,85,60.0,2.1,1,12.5,47
Dan Feeney,11826,G,LAC,2,0,27,56.3,100.0,3,37.5,3,65.3,0,100.0,8,8,57.2,100.0,5,62.5,5
Billy Turner,8702,G,DEN,1,0,10,54.0,100.0,3,37.5,3,64.8,0,100.0,8,8,71.6,100.0,4,50.0,4
Jordan Leslie,9897,WR,CLV,2,0,8,58.8,100.0,3,37.5,3,59.4,0,100.0,8,8,60.2,100.0,3,37.5,3
Josh Wells,8968,T,JAX,2,0,15,70.8,100.0,4,50.0,4,69.6,0,100.0,8,8,59.5,100.0,2,25.0,2
Matt LaCosse,9840,TE,NYG,1,0,21,57.7,100.0,4,50.0,4,57.9,0,100.0,8,8,59.9,100.0,4,50.0,4
Chris Carson,12004,HB,SEA,4,0,29,,0.0,0,0.0,6,60.0,0,13.8,8,58,60.0,4.3,2,25.0,46
Chris Hairston,6274,T,LAC,2,0,27,70.4,100.0,3,37.5,3,65.3,0,100.0,8,8,60.0,100.0,1,12.5,1
Javorius Allen,9558,HB,BLT,6,0,3,,0.0,0,0.0,44,60.0,0,8.3,7,84,,0.0,0,0.0,27
Mike Tolbert,4740,HB,BUF,5,0,4,60.0,12.5,1,14.3,8,60.0,0,15.2,7,46,,0.0,0,0.0,31
Ezekiel Elliott,10638,HB,DAL,5,0,9,,0.0,0,0.0,50,60.0,0,6.3,7,112,60.0,5.4,3,42.9,56
Tarik Cohen,11874,HB,CHI,6,0,6,,0.0,0,0.0,11,60.9,0,11.3,7,62,61.2,12.8,6,85.7,47
Adrian Peterson,3623,HB,ARZ,5,1,1,,0.0,0,0.0,35,60.0,1,11.3,7,62,60.0,5.0,1,14.3,20
Marvin Hall,11440,WR,ATL,1,0,2,59.9,100.0,3,42.9,3,61.2,0,100.0,7,7,60.3,100.0,3,42.9,3
Chris Moore,10741,WR,BLT,2,0,3,53.7,100.0,5,71.4,5,54.4,0,100.0,7,7,60.0,100.0,2,28.6,2
T.J. Clemmings,9543,T,WAS,2,0,32,53.9,100.0,4,57.1,4,47.9,0,100.0,7,7,53.3,100.0,2,28.6,2
Cameron Fleming,8775,T,NE,3,0,19,60.0,100.0,1,14.3,1,58.3,0,100.0,7,7,59.5,100.0,5,71.4,5
Ulrick John,8866,T,GB,1,0,12,,,0,0.0,0,68.9,0,100.0,7,7,69.0,100.0,6,85.7,6
Caleb Benenoch,10782,T,TB,2,0,30,58.4,100.0,3,42.9,3,57.8,0,100.0,7,7,59.9,100.0,2,28.6,2
Sean Culkin,12037,TE,LAC,1,0,27,55.6,100.0,4,57.1,4,53.8,0,100.0,7,7,56.8,100.0,3,42.9,3
