player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Ryan Shazier,8650,LB,PIT,3,3,1,100.0,0,2,25,67.0,73.6,7.1,73.4,74.7,46.4,2,0,0,23,17.2,5,1,1,100.8,10,0,177,0,102,196,10,0,0,10,0,1,186,13,81,8,14,21,10,2,0,82,75,8.2
C.J. Mosley,8652,LB,BLT,3,2,0,87.5,0,0,3,75.7,69.9,6.0,56.1,60.6,79.1,0,0,1,39,3.6,1,0,1,103.4,14,0,193,0,117,205,6,0,0,6,0,0,199,14,74,6,14,25,16,0,1,161,89,11.5
Ha Ha Clinton-Dix,8656,S,GB,3,1,0,100.0,0,0,12,51.5,56.3,83.4,68.7,69.3,58.4,0,1,0,10,14.3,2,1,0,108.3,1,0,34,8,96,168,9,0,0,9,0,106,159,2,70,11,1,11,1,1,0,10,5,10.0
Dee Ford,8658,ED,KC,3,0,0,0.0,0,1,16,62.4,54.9,16.5,54.1,63.9,59.8,4,3,0,,14.3,1,1,2,39.6,0,1,1,0,24,174,170,0,0,170,0,0,4,93,57,3,5,6,3,8,0,0,0,
Darqueze Dennard,8659,CB,CIN,3,3,0,61.5,0,0,7,71.0,76.2,79.9,60.1,85.4,73.2,0,0,0,48,5.9,1,2,1,107.2,8,1,18,35,93,165,4,0,0,4,0,0,161,2,70,108,6,13,13,1,1,88,69,11.0
Jason Verrett,8660,CB,LAC,1,0,0,25.0,0,0,27,53.4,46.9,77.2,,34.1,27.1,0,0,0,4,50.0,1,0,0,39.6,1,0,10,49,35,63,1,0,0,1,0,0,62,0,28,3,0,1,4,0,0,4,0,4.0
Marcus Smith,8661,ED,SEA,2,0,0,,0,0,29,60.0,52.1,79.3,49.3,58.0,69.6,0,0,0,,0.0,0,0,0,0.0,0,0,1,0,1,30,29,0,0,27,2,0,1,16,13,0,0,1,0,0,0,0,0,
Jimmie Ward,8665,S,SF,2,1,0,,0,0,28,69.1,71.2,0.0,,72.7,88.7,0,0,0,,0.0,0,1,1,0.0,0,0,9,2,56,103,0,0,0,0,0,91,103,0,47,1,3,10,0,0,0,0,0,
Bradley Roby,8666,CB,DEN,3,1,0,65.0,0,0,10,63.5,64.7,81.7,,67.4,61.3,0,0,1,38,13.3,2,2,2,98.3,13,0,3,118,108,132,0,0,0,0,0,0,132,0,24,11,3,12,20,0,2,142,20,10.9
Demarcus Lawrence,8669,ED,DAL,3,3,0,,0,1,9,64.2,91.9,16.1,91.9,71.3,67.5,3,16,0,,11.1,1,0,2,0.0,0,7,0,0,0,136,136,0,2,128,6,0,0,101,35,0,12,5,0,26,0,0,0,
Kyle Van Noy,8675,LB,NE,3,5,0,92.9,0,0,19,54.0,47.1,82.5,43.1,50.0,66.0,0,2,0,34,11.5,3,0,1,103.3,13,0,137,1,96,204,56,0,0,56,0,1,148,34,74,9,7,18,14,2,0,123,110,9.5
Lamarcus Joyner,8676,S,LA,3,3,0,57.1,0,0,26,91.3,92.0,78.2,,78.8,88.0,0,0,1,21,0.0,0,1,0,39.9,4,0,21,2,63,127,0,0,0,0,0,58,127,0,64,46,5,13,7,0,0,50,37,12.5
Stephon Tuitt,8681,DI,PIT,1,0,0,,0,0,25,,90.4,68.1,67.3,64.1,67.4,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,2,2,0,0,1,1,0,0,1,1,0,1,1,0,1,0,0,0,
Timmy Jernigan,8683,DI,PHI,3,2,0,100.0,0,0,24,60.0,82.1,80.7,67.4,84.7,72.0,1,3,0,12,0.0,0,0,0,116.7,1,2,0,0,1,123,123,7,96,0,20,0,0,92,30,0,4,4,1,6,0,12,7,12.0
Kony Ealy,8695,ED,NYJ,3,2,1,,0,0,22,,72.0,84.9,64.8,69.8,27.5,2,6,0,,44.4,4,0,0,0.0,0,0,1,0,0,120,118,0,2,116,0,0,2,70,50,1,3,3,0,8,0,0,0,
Christian Kirksey,8706,LB,CLV,3,3,0,82.4,0,0,8,43.5,48.3,11.6,53.2,65.0,70.2,0,2,0,11,8.7,2,0,1,111.0,14,2,148,2,73,194,21,0,0,21,0,1,173,35,86,22,10,18,17,4,1,101,72,7.2
Preston Brown,8708,LB,BUF,3,9,0,62.5,0,0,4,66.4,66.8,81.8,54.4,64.2,67.4,0,2,0,18,5.0,1,0,0,82.3,5,0,167,0,124,197,5,1,0,4,0,3,192,11,62,22,5,10,8,2,0,54,29,10.8
Jay Bromley,8709,DI,NYG,3,1,0,,0,0,21,60.0,55.4,77.2,62.3,51.8,69.6,0,1,0,,0.0,0,0,0,0.0,0,1,0,0,0,43,43,11,28,0,4,0,0,21,22,0,2,1,0,2,0,0,0,
Terrence Brooks,8714,S,NYJ,2,0,0,0.0,0,0,22,90.0,91.8,83.5,66.9,61.1,81.0,1,0,2,,0.0,0,1,0,0.0,0,0,8,0,34,40,0,0,0,0,0,28,40,1,5,3,0,3,3,1,0,0,0,
Kareem Martin,8719,ED,ARZ,3,0,0,,0,0,1,60.0,46.9,74.6,51.8,52.1,,0,0,0,,,0,0,0,0.0,0,0,1,0,1,15,13,2,0,11,0,0,2,7,7,0,0,0,0,0,0,0,0,
Phillip Gaines,8722,CB,KC,3,0,0,64.3,3,0,16,45.7,44.3,0.0,,52.9,51.0,0,0,0,24,23.1,3,0,5,119.6,9,0,5,5,122,165,1,0,0,1,0,2,164,0,43,152,1,10,14,0,1,135,56,15.0
Will Clarke,8723,ED,TB,1,0,0,,0,0,30,,63.1,73.5,54.0,65.5,66.8,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,9,9,1,4,4,0,0,0,6,3,0,1,1,0,0,0,0,0,
Jaylen Watkins,8736,CB,PHI,2,0,0,66.7,0,0,24,41.6,43.3,75.4,,60.0,44.8,0,0,0,28,20.0,1,0,0,96.5,4,0,1,27,24,29,0,0,0,0,0,0,29,0,5,1,1,4,6,0,0,56,29,14.0
Bashaud Breeland,8737,CB,WAS,3,0,0,55.6,1,0,32,61.9,59.5,82.3,58.7,43.9,27.3,0,0,0,30,42.9,3,2,2,71.1,5,0,7,149,108,163,0,0,0,0,0,0,163,1,54,7,1,4,9,0,0,49,37,9.8
Justin Ellis,8742,DI,OAK,3,1,0,,0,0,23,58.9,76.6,80.1,74.5,71.4,43.3,0,3,0,,20.0,1,0,0,0.0,0,1,0,0,2,62,62,40,21,0,1,0,0,19,41,0,2,3,0,4,0,0,0,
Cassius Marsh,8743,ED,NE,3,0,0,100.0,0,1,19,27.4,57.2,81.0,69.5,71.4,23.2,0,6,0,78,28.6,2,0,0,158.3,2,1,1,0,12,85,84,0,1,81,2,0,1,51,22,0,4,5,2,7,1,89,53,44.5
Ross Cockrell,8744,CB,NYG,2,1,0,40.0,0,0,21,73.6,64.2,78.3,59.1,34.7,28.6,0,0,0,10,40.0,2,0,0,50.4,2,0,1,44,28,48,1,0,0,1,0,0,47,1,19,2,2,2,5,0,0,18,12,9.0
Maurice Alexander,8745,S,LA,3,2,0,71.4,0,0,26,48.4,51.7,78.0,79.1,59.1,42.4,1,0,0,21,23.5,4,1,0,94.9,5,0,97,10,97,182,12,0,0,12,0,52,170,3,82,11,5,11,7,1,0,56,56,11.2
DaQuan Jones,8747,DI,TEN,3,1,0,,0,0,31,,72.9,80.9,57.9,77.3,30.1,0,2,0,,25.0,1,0,0,0.0,0,0,2,0,0,100,98,9,67,1,21,0,2,60,40,0,2,2,0,2,0,0,0,
Aaron Colvin,8749,CB,JAX,3,1,0,61.5,0,0,15,64.1,62.2,80.7,50.3,58.2,29.7,0,2,0,19,37.5,3,0,0,76.4,8,0,2,13,89,132,6,0,0,6,0,0,126,10,33,111,1,4,13,2,0,72,20,9.0
Pierre Desir,8762,CB,IND,1,2,0,37.5,0,0,14,58.6,60.7,79.9,60.0,68.9,79.9,0,0,0,38,0.0,0,1,0,60.9,3,0,5,64,58,76,0,0,0,0,0,0,76,1,17,7,0,4,8,0,0,53,21,17.7
Tre Boston,8763,S,LAC,3,4,0,33.3,0,0,27,58.5,56.2,0.0,,59.2,83.6,0,0,0,5,6.7,1,0,1,81.9,1,0,18,0,103,190,3,0,0,3,0,152,187,0,87,17,1,10,3,0,1,5,0,5.0
Dontae Johnson,8764,CB,SF,3,2,0,61.5,0,0,28,57.4,56.4,81.6,,51.9,56.7,0,0,0,47,20.0,2,0,2,137.5,8,0,34,171,110,212,4,0,0,4,0,0,208,0,102,3,1,6,13,0,2,139,36,17.4
Kevin Pierre-Louis,8767,LB,KC,3,0,0,,0,0,16,67.1,69.6,72.2,61.0,54.5,73.2,0,0,0,,0.0,0,0,0,0.0,0,0,21,0,15,22,0,0,0,0,0,0,22,1,6,1,0,1,0,0,0,0,0,
Nevin Lawson,8768,CB,DET,3,0,0,76.9,0,0,11,42.1,46.5,79.0,74.9,59.0,49.4,0,1,0,24,16.7,1,1,2,101.1,10,0,13,96,73,111,1,0,0,1,0,0,110,4,34,1,2,5,13,1,0,109,45,10.9
Brent Urban,8769,DI,BLT,3,0,1,,0,0,3,,64.5,81.6,58.4,66.3,70.7,0,4,0,,0.0,0,0,1,0.0,0,0,0,0,0,123,123,4,69,20,30,0,0,83,40,0,3,4,0,4,0,0,0,
Telvin Smith Sr.,8779,LB,JAX,3,2,0,70.6,0,0,15,73.4,71.1,8.1,49.1,68.8,52.8,0,1,1,26,15.8,3,1,1,77.6,12,0,169,5,112,200,6,0,0,6,0,0,194,9,79,20,10,14,17,1,1,88,56,7.3
Ricardo Allen,8782,S,ATL,3,1,0,50.0,0,0,2,59.2,62.5,80.5,,70.9,32.6,0,0,0,5,25.0,4,0,0,56.3,2,0,32,0,144,195,4,0,0,4,0,148,191,0,51,11,3,11,4,0,0,6,7,3.0
Aaron Lynch,8785,ED,SF,2,0,0,100.0,0,0,28,56.7,67.0,1.6,76.1,68.7,27.6,1,2,0,10,,0,0,1,108.3,1,1,1,0,2,44,43,0,0,43,0,0,1,30,12,0,1,0,1,4,0,10,4,10.0
Avery Williamson,8786,LB,TEN,3,5,1,77.8,0,0,31,49.1,59.6,78.0,54.1,72.6,38.9,0,0,0,20,20.8,5,0,0,136.1,7,0,116,0,63,138,13,0,0,13,0,0,125,19,56,9,7,14,9,0,1,70,30,10.0
Nat Berhe,8787,S,NYG,1,0,0,,0,0,21,46.4,43.1,66.9,,,,0,0,0,,,0,0,0,0.0,0,0,0,0,3,3,0,0,0,0,0,1,3,0,0,2,0,0,0,0,0,0,0,
Jeremiah George,8789,LB,IND,3,1,0,83.3,0,0,14,78.1,83.3,76.1,60.8,75.7,57.9,1,0,0,23,11.1,1,0,0,91.7,5,0,57,2,33,67,7,0,0,7,0,0,60,7,27,1,5,7,6,1,0,36,30,7.2
Chris Smith,8794,ED,CIN,3,1,0,,0,0,7,60.0,62.5,81.7,51.7,68.7,75.3,0,1,0,,0.0,0,0,0,0.0,0,2,0,0,0,84,84,0,17,45,22,0,0,44,40,0,4,7,0,3,0,0,0,
Devon Kennard,8809,ED,NYG,3,2,0,100.0,0,0,21,72.7,72.6,81.4,56.6,70.4,51.9,1,0,0,11,18.2,2,0,0,112.5,1,1,19,0,21,105,84,0,9,69,6,0,21,30,54,2,7,7,1,2,0,11,3,11.0
Kenneth Acker,8815,CB,KC,2,0,0,,0,0,16,62.8,63.9,67.9,,60.0,75.2,0,0,0,,,0,0,0,0.0,0,0,0,0,3,4,0,0,0,0,0,4,4,0,1,0,0,0,0,0,0,0,0,
E.J. Gaines,8823,CB,BUF,3,0,0,47.6,1,0,4,74.2,72.6,83.0,,53.7,44.6,0,0,1,20,18.8,3,4,2,37.6,10,0,4,167,123,181,0,0,0,0,0,1,181,0,58,9,6,13,21,0,0,79,25,7.9
Marquis Flowers,8846,LB,NE,1,0,0,,0,0,19,60.0,64.1,67.7,,60.0,,0,0,0,,,0,0,0,0.0,0,0,1,0,1,2,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,
Dan McCullers,8849,DI,PIT,1,0,0,,0,0,25,60.0,70.9,71.0,67.8,61.2,69.6,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,7,7,4,1,1,1,0,0,4,3,0,0,1,0,1,0,0,0,
Andre Hal,8850,S,HST,3,2,0,66.7,0,1,13,56.2,61.5,76.3,55.1,73.6,66.3,0,0,0,47,13.3,2,1,0,149.3,2,0,75,2,103,179,0,0,0,0,0,91,179,3,73,11,3,11,3,0,1,61,27,30.5
Michael Campanaro,8852,WR,BLT,1,0,0,,0,0,3,,47.5,60.0,,51.8,28.1,0,0,0,,100.0,1,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
T.J. Carrie,8853,CB,OAK,3,2,0,82.4,0,0,23,70.7,65.3,80.5,48.4,49.0,86.8,0,0,0,30,0.0,0,2,0,95.1,14,0,19,31,104,183,2,0,0,2,0,0,181,4,75,131,7,15,17,0,0,116,93,8.3
Shamar Stephen,8854,DI,MIN,3,1,0,,0,0,18,,70.5,80.0,66.4,66.3,71.5,1,1,0,,0.0,0,0,0,0.0,0,1,0,0,0,75,75,19,56,0,0,0,0,37,38,0,3,4,0,3,0,0,0,
Beau Allen,8858,DI,PHI,3,0,0,,0,0,24,,61.2,79.1,56.2,64.0,68.4,0,2,0,,0.0,0,0,0,0.0,0,0,0,0,0,90,90,1,75,0,14,0,0,66,24,0,2,2,0,2,0,0,0,
Terrence Fede,8868,ED,MIA,1,0,0,,0,0,17,,60.6,68.7,60.0,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,2,2,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
Shelby Harris,8869,DI,DEN,3,2,0,,0,0,10,,84.6,80.5,66.6,86.8,71.2,1,2,0,,0.0,0,0,0,0.0,0,1,0,0,0,94,94,1,66,13,14,0,0,63,31,0,1,0,0,4,0,0,0,
Corey Nelson,8876,LB,DEN,3,0,0,100.0,0,0,10,58.9,60.0,74.1,52.9,66.8,75.0,0,0,0,7,0.0,0,0,0,95.8,2,0,26,0,20,31,1,0,0,1,0,0,30,5,6,4,1,2,2,0,0,14,17,7.0
Terrance Mitchell,8888,CB,KC,3,0,0,51.5,1,0,16,60.1,59.1,13.5,,61.7,73.6,0,0,2,54,5.3,1,3,5,58.0,17,0,12,184,149,219,1,0,0,1,0,0,218,0,70,22,1,18,33,0,0,303,48,17.8
Dewey McDonald,8913,LB,SEA,1,0,0,,0,0,29,,60.0,67.9,,60.0,,0,0,0,,,0,0,0,0.0,0,0,3,0,0,3,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,
Brock Coyle,8929,LB,SF,2,0,0,,0,0,28,60.0,73.5,68.4,59.1,69.3,71.7,0,0,0,,0.0,0,0,0,0.0,0,0,7,0,1,8,1,0,0,1,0,0,7,1,6,0,1,1,0,0,0,0,0,
Kerry Wynn,8938,ED,NYG,3,0,0,,0,0,21,,62.1,77.4,64.6,58.1,72.8,0,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,19,19,0,0,18,1,0,0,8,11,0,2,2,0,1,0,0,0,
Jamie Meder,8940,DI,CLV,3,1,0,,0,0,8,,62.5,0.0,56.9,71.2,72.4,0,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,51,51,20,30,0,1,0,0,26,25,0,3,4,0,0,0,0,0,
Ethan Westbrooks,8976,DI,LA,3,1,1,,0,0,26,,67.4,77.6,81.6,53.3,72.9,0,4,0,,0.0,0,0,0,0.0,0,1,0,0,0,66,66,0,20,0,46,0,0,28,38,0,3,4,0,5,0,0,0,
Denico Autry,8982,DI,OAK,3,3,1,,0,0,23,67.1,69.6,80.6,60.1,68.2,73.9,0,5,0,,20.0,1,0,0,0.0,0,1,0,0,4,93,93,0,49,28,16,0,0,55,34,0,2,1,0,6,0,0,0,
Shaquil Barrett,9000,ED,DEN,3,3,0,33.3,1,0,10,39.8,71.7,55.6,69.8,79.2,63.7,4,12,0,6,7.7,1,0,1,42.4,1,1,0,1,15,173,170,0,0,170,0,0,3,103,55,2,9,9,3,17,0,6,0,6.0
Josh Mauro,9003,DI,ARZ,3,2,0,,0,0,1,,63.5,80.1,59.3,62.7,72.8,0,2,0,,0.0,0,0,0,0.0,0,1,0,0,0,72,71,1,33,27,10,0,1,28,44,0,2,3,0,3,0,0,0,
Todd Davis,9007,LB,DEN,3,1,0,66.7,0,0,10,56.2,82.4,75.2,68.0,90.0,83.6,0,1,0,11,0.0,0,0,0,112.5,2,1,69,0,29,75,2,0,0,2,0,0,73,3,43,4,9,10,3,2,1,11,13,5.5
Kasim Edebali,9011,ED,DEN,3,0,0,100.0,0,0,10,60.0,64.5,77.0,58.5,66.4,70.5,0,4,0,10,0.0,0,0,0,108.3,1,0,0,0,1,32,31,0,0,31,0,0,1,21,10,1,0,1,1,4,0,10,4,10.0
Christian Jones,9020,LB,CHI,2,3,0,100.0,0,0,6,52.8,54.2,76.6,51.7,61.1,80.4,0,0,0,13,0.0,0,0,0,118.8,1,0,76,1,42,83,0,0,0,0,0,0,83,5,36,6,0,3,1,0,0,13,0,13.0
Robert Thomas,9022,DI,NYG,3,1,0,,0,0,21,57.6,44.6,78.6,50.6,47.7,70.4,0,0,0,,0.0,0,0,0,0.0,0,0,1,0,3,58,57,14,42,1,0,0,1,31,24,0,0,3,0,0,0,0,0,
Tenny Palepoi,9028,ED,LAC,2,0,0,,0,0,27,,43.6,78.8,55.1,43.1,28.3,0,0,0,,25.0,1,0,0,0.0,0,0,0,0,0,35,35,0,4,25,6,0,0,19,16,0,1,3,0,0,0,0,0,
Malcolm Butler,9040,CB,NE,3,0,0,84.6,0,0,19,70.5,69.1,82.6,,53.5,62.1,0,0,0,21,10.0,1,1,1,117.6,11,0,9,160,125,188,3,0,0,3,0,0,185,0,63,16,4,9,13,0,1,79,32,7.2
Chris McCain,9063,ED,LAC,3,0,0,,0,0,27,,60.4,80.7,63.9,52.3,78.3,0,0,0,,0.0,0,0,0,0.0,0,3,0,0,0,54,53,0,0,52,1,0,1,33,21,0,5,2,0,3,0,0,0,
Adarius Taylor,9074,LB,TB,2,3,0,66.7,0,0,30,70.2,66.7,75.8,53.2,62.3,66.2,1,0,0,5,11.1,1,0,0,70.1,2,0,31,0,22,61,17,0,0,17,0,0,44,6,33,13,3,5,3,1,0,9,2,4.5
Marcus Williams,9115,CB,NYJ,1,0,0,,0,0,22,,60.0,60.4,,,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Tyler Patmon,9135,CB,JAX,1,0,0,100.0,0,0,15,67.2,68.7,70.9,,60.6,75.1,0,0,0,6,0.0,0,0,0,91.7,1,0,3,7,4,10,0,0,0,0,0,0,10,0,6,0,0,2,1,0,0,6,1,6.0
Adrian Phillips,9177,S,LAC,3,0,0,100.0,1,0,27,72.4,69.7,75.8,60.0,54.3,77.6,0,0,1,1,0.0,0,0,1,39.6,1,0,5,2,18,23,6,0,0,6,0,8,17,1,4,1,2,2,1,0,0,1,5,1.0
Zach Kerr,9195,DI,DEN,1,2,0,,0,0,10,,54.8,74.3,57.0,56.0,68.8,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,17,17,2,7,2,6,0,0,6,11,0,0,0,0,0,0,0,0,
C.J. Goodwin,9243,CB,ATL,1,0,0,100.0,0,0,2,35.3,29.8,66.3,,,,0,0,0,17,,0,0,0,118.8,1,0,0,2,2,2,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,17,9,17.0
Daniel Sorensen,9253,S,KC,3,2,0,50.0,0,0,16,52.3,55.9,79.0,69.7,61.4,79.3,3,2,0,26,5.0,1,1,0,106.7,5,0,90,10,123,190,11,0,0,11,0,56,179,12,55,23,4,17,10,5,1,71,48,14.2
Brandon Dunn,9262,DI,HST,3,0,0,,0,0,13,,65.2,78.5,57.9,65.3,71.5,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,49,49,30,19,0,0,0,0,23,26,0,3,3,0,1,0,0,0,
Joe Thomas,9272,LB,GB,3,0,0,100.0,0,0,12,66.5,66.5,76.0,61.0,60.7,73.8,0,0,0,9,0.0,0,0,0,93.8,2,1,24,0,15,33,4,0,0,4,0,0,29,8,10,5,2,1,2,1,0,13,9,6.5
Garrison Smith,9310,DI,SEA,1,1,0,,0,0,29,,72.5,69.8,69.7,61.9,66.8,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,5,5,0,4,0,1,0,0,3,2,0,0,0,0,1,0,0,0,
Mike Pennel,9316,DI,NYJ,3,1,0,,0,0,22,,51.9,78.0,54.9,53.1,71.3,0,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,43,43,27,16,0,0,0,0,16,27,0,4,5,0,0,0,0,0,
K'Waun Williams,9332,CB,SF,3,1,0,68.4,0,0,28,48.8,50.0,79.8,55.6,56.5,46.3,0,0,0,22,21.1,4,1,0,88.0,13,0,6,2,78,122,2,0,0,2,0,1,120,2,42,111,6,14,19,0,0,132,65,10.2
Dante Fowler Jr.,9436,ED,JAX,3,0,0,,0,1,15,60.2,79.5,0.0,84.8,63.9,49.2,0,8,0,,25.0,1,0,2,0.0,0,2,0,0,2,85,85,0,0,85,0,0,0,69,14,0,4,3,0,10,0,0,0,
Leonard Williams,9439,DI,NYJ,3,3,0,,0,0,22,58.8,61.9,81.8,61.4,60.2,74.2,2,6,0,,0.0,0,0,0,0.0,0,0,0,0,2,159,159,25,92,7,35,0,0,83,74,0,5,6,0,8,0,0,0,
Vic Beasley Jr.,9441,ED,ATL,2,0,0,,0,1,2,,56.0,8.0,61.4,59.0,74.0,0,2,0,,0.0,0,0,1,0.0,0,2,0,0,0,52,52,0,0,52,0,0,0,38,14,0,3,2,0,4,0,0,0,
Trae Waynes,9444,CB,MIN,3,0,0,83.3,1,0,18,54.1,60.5,80.1,,82.5,85.7,0,0,1,52,0.0,0,0,2,113.0,15,0,20,132,102,155,2,0,0,2,0,0,153,0,53,1,8,19,18,0,1,220,56,14.7
Danny Shelton,9445,DI,CLV,3,2,0,,0,0,8,,67.4,80.7,57.5,67.7,49.4,0,1,0,,11.1,1,0,0,0.0,0,0,0,0,0,90,90,46,44,0,0,0,0,38,52,0,6,6,0,1,0,0,0,
Kevin Johnson,9449,CB,HST,2,2,0,80.0,0,0,13,35.8,41.1,78.9,,60.2,38.2,0,0,0,20,22.2,2,0,1,95.8,8,0,12,84,46,100,0,0,0,0,0,0,100,0,54,4,2,5,10,0,0,70,26,8.8
Arik Armstead,9450,ED,SF,3,0,0,,1,0,28,60.5,68.8,54.1,72.1,62.2,51.8,0,8,0,,28.6,2,0,1,0.0,0,1,0,0,4,172,172,0,30,130,12,0,0,81,87,0,6,5,0,9,0,0,0,
Marcus Peters,9451,CB,KC,3,1,0,60.0,0,0,16,79.1,76.9,14.4,,68.0,81.6,0,0,1,22,0.0,0,1,2,49.6,9,0,18,176,149,223,4,0,0,4,0,1,219,0,74,24,2,8,15,0,0,91,14,10.1
Bud Dupree,9455,ED,PIT,2,2,0,33.3,0,0,25,51.3,53.8,81.6,64.6,47.5,29.0,0,7,0,2,30.0,3,0,0,42.4,1,1,14,0,18,125,107,0,0,107,0,0,18,49,58,4,5,5,3,8,0,2,2,2.0
Shaq Thompson,9458,LB,CAR,3,2,0,50.0,0,0,5,77.6,77.7,77.7,70.4,67.4,83.1,1,0,0,26,0.0,0,0,0,67.4,3,1,38,1,46,103,18,0,0,18,0,0,85,7,50,46,6,7,6,2,0,34,2,11.3
Byron Jones,9460,S,DAL,3,0,0,53.8,1,0,9,61.3,61.5,86.2,56.9,58.8,53.2,0,0,0,24,16.7,2,2,1,93.1,7,0,22,0,141,214,10,0,0,10,0,154,204,3,70,28,4,10,13,0,1,64,21,9.1
Damarious Randall,9463,CB,GB,3,2,0,73.3,0,0,12,43.9,49.3,79.4,60.0,70.3,43.6,0,0,0,34,22.2,4,0,0,109.3,11,0,14,86,74,120,1,0,0,1,0,1,119,1,45,18,3,12,15,0,0,166,51,15.1
Malcom Brown,9465,DI,NE,3,7,0,,0,0,19,60.0,64.0,80.8,55.7,65.4,56.4,0,3,0,,9.1,1,0,0,0.0,0,0,0,0,0,128,128,50,78,0,0,0,0,65,63,0,2,3,0,3,0,0,0,
Landon Collins,9466,S,NYG,3,4,0,71.4,0,1,21,84.5,85.0,81.9,65.5,68.2,73.2,0,1,0,11,8.3,2,1,0,82.4,5,0,71,13,105,212,42,0,0,42,0,63,170,9,98,23,11,18,7,1,0,35,21,7.0
Mario Edwards Jr.,9468,DI,OAK,3,2,0,,0,0,23,60.0,69.3,80.3,63.8,66.6,73.3,2,2,0,,0.0,0,0,0,0.0,0,2,0,0,1,99,99,0,37,19,43,0,0,50,48,0,3,2,0,6,0,0,0,
Preston Smith,9471,ED,WAS,3,0,1,100.0,0,0,32,50.3,63.3,83.3,64.6,62.4,64.0,2,2,0,6,14.3,1,0,0,91.7,1,4,0,0,12,108,105,0,1,103,1,1,3,60,36,2,8,6,1,8,0,6,3,6.0
Eddie Goldman,9472,DI,CHI,3,3,0,,0,0,6,,56.1,81.4,57.4,55.0,54.0,0,3,0,,11.1,1,0,0,0.0,0,1,0,0,0,117,117,70,47,0,0,0,0,68,49,0,5,5,0,4,0,0,0,
Benardrick McKinney,9476,LB,HST,3,6,0,66.7,0,1,13,39.5,56.5,81.5,63.8,68.0,43.4,1,4,0,18,18.2,4,0,1,81.3,6,2,154,0,62,186,30,0,0,30,0,0,156,45,79,2,8,12,9,7,0,51,54,8.5
Hau'oli Kikaha,9477,ED,NO,3,0,0,,0,0,20,,53.5,81.3,51.2,64.0,71.2,0,0,0,,,0,0,0,0.0,0,2,0,0,0,47,47,0,0,47,0,0,0,42,5,0,2,0,0,2,0,0,0,
Eric Kendricks,9478,LB,MIN,3,7,0,81.8,0,0,18,71.1,66.8,81.6,50.9,58.7,58.7,0,3,0,17,14.3,3,1,0,121.6,9,0,172,1,107,186,3,0,0,3,0,0,183,17,62,10,5,11,11,3,1,65,42,7.2
Jaquiski Tartt,9479,S,SF,3,3,0,54.5,0,0,28,90.3,89.9,9.9,59.2,71.7,59.8,0,0,1,25,13.0,3,2,1,32.8,6,0,57,3,99,196,15,0,0,15,0,95,181,7,90,26,7,17,11,0,0,61,56,10.2
Eric Rowe,9480,CB,NE,2,0,0,75.0,0,0,19,29.8,31.1,77.9,57.8,55.2,78.2,0,0,0,42,0.0,0,0,0,116.7,6,0,4,24,50,70,1,0,0,1,0,0,69,2,18,41,0,3,8,0,0,115,52,19.2
Ronald Darby,9483,CB,PHI,1,0,0,0.0,0,0,24,50.7,52.5,73.3,,60.4,72.5,0,0,0,,0.0,0,0,0,39.6,0,0,1,16,12,18,0,0,0,0,0,0,18,0,6,1,0,1,1,0,0,0,0,
Nate Orchard,9484,ED,CLV,3,0,0,0.0,0,0,8,60.5,60.3,28.0,58.2,65.9,29.4,0,6,0,,25.0,1,0,1,39.6,0,1,0,0,2,90,90,0,1,67,22,0,0,48,40,0,4,3,1,7,0,0,0,
