player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
David Johnson,9519,HB,ARZ,1,8,0,1,0,-4.0,1,100.0,,0,0,0.0,0,1,0,84.5,82.6,0,16,20.0,1,5,2,60.0,3,106.3,2,25.0,0,19,27,13.5,9.5,6.33,,0,,,0,0,,0,0,0,77.3,31.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Breshad Perriman,9459,WR,BLT,3,8,0,3,0,,0,,,0,0,,0,0,0,,46.1,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,27.3,43.5,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Curtis Samuel,11795,WR,CAR,3,8,0,5,0,-2.0,1,100.0,,0,0,0.0,0,0,0,90.2,59.4,0,8,0.0,0,8,4,100.0,8,79.2,4,50.0,0,12,20,5.0,3.0,1.5,2.0,0,50.0,0.0,0,1,50.0,1,0,0,39.1,46.8,0,-1,0.0,0,13,1,100.0,13,56.3,2,25.0,0,-1,1,1.0,-1.0,-0.08
Chris Ivory,6007,HB,JAX,3,8,0,15,0,-3.0,1,100.0,,0,0,0.0,0,2,0,90.2,97.1,0,14,0.0,0,4,4,100.0,4,94.8,4,50.0,0,27,39,9.8,6.8,6.75,,0,,,0,0,,0,0,0,77.3,87.0,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Matt Forte,4358,HB,NYJ,3,8,0,22,0,-4.5,0,100.0,,0,0,0.0,0,0,0,84.5,84.2,0,9,0.0,0,5,2,100.0,5,79.2,2,25.0,0,6,15,7.5,3.0,1.2,5.0,1,50.0,,0,0,50.0,1,1,0,31.0,74.0,0,34,0.0,0,8,1,100.0,8,95.8,2,25.0,0,34,26,26.0,34.0,4.25
Marcedes Lewis,2973,TE,JAX,3,8,0,15,0,,0,,,0,0,,0,0,0,,45.2,0,0,40.0,2,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0,14.0,0,0.0,0.0,0,2,,0,0,0,68.3,48.1,0,0,0.0,0,18,0,100.0,18,39.6,2,25.0,0,0,0,,,0.0
Bruce Ellington,8741,WR,HST,2,8,0,13,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,16.9,0,42.9,33.3,1,3,0.0,0,2,0,73.4,58.5,1,29,0.0,0,41,3,87.8,36,68.8,7,87.5,1,52,8,2.7,17.3,1.44
John Brown,8726,WR,ARZ,1,8,0,1,0,,0,,,0,0,,0,0,0,,47.5,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,15.0,0,0.0,,0,0,,0,0,0,75.6,71.0,1,0,0.0,0,22,0,77.3,17,0.0,1,12.5,0,0,0,,,0.0
Braxton Miller,10719,WR,HST,3,8,0,13,0,,0,,,0,0,,0,0,0,,53.6,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,9.3,0,33.3,,0,0,0.0,0,1,0,68.3,47.7,0,15,0.0,0,42,1,90.5,38,50.7,3,37.5,0,15,1,1.0,15.0,0.39
Tommylee Lewis,11231,WR,NO,3,8,0,20,0,-3.5,0,100.0,,0,0,0.0,0,0,0,84.5,55.3,0,0,0.0,0,5,2,100.0,5,79.2,2,25.0,0,-1,6,3.0,-0.5,-0.2,9.7,0,66.7,,0,0,0.0,0,0,0,77.3,64.9,0,3,0.0,0,10,2,100.0,10,70.1,3,37.5,0,2,3,1.5,1.0,0.2
Stephen Anderson,11160,TE,HST,2,8,0,13,0,,0,,,0,0,,0,0,0,,52.5,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,13.2,0,40.0,,0,0,0.0,0,1,0,75.6,57.1,1,14,2.6,1,38,2,78.9,30,10.0,5,62.5,0,17,7,3.5,8.5,0.57
Keelan Cole,51593,WR,JAX,3,7,0,15,0,,0,,,0,0,,0,0,0,,47.9,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,13.5,0,0.0,0.0,0,1,,0,0,0,70.5,47.0,0,0,0.0,0,7,0,100.0,7,39.6,2,28.6,0,0,0,,,0.0
Vernon Davis,2951,TE,WAS,3,7,0,32,0,,0,,,0,0,,0,0,0,,41.8,0,0,14.3,1,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0,18.5,0,100.0,,0,0,0.0,0,2,0,77.3,74.5,0,26,0.0,0,13,2,100.0,13,158.3,2,28.6,1,44,13,6.5,22.0,3.38
Bilal Powell,6278,HB,NYJ,3,7,0,22,0,-3.0,0,0.0,,0,0,100.0,1,0,0,21.6,14.4,0,0,0.0,0,2,0,100.0,2,39.6,1,14.3,0,0,0,,,0.0,,0,,,0,0,,0,0,0,35.3,47.4,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Julius Thomas,6281,TE,MIA,2,7,0,17,0,,0,,,0,0,,0,0,0,,48.8,0,0,75.0,6,8,0,25.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,75.6,57.9,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0
Virgil Green,6356,TE,DEN,3,7,0,10,0,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,72.1,62.0,0,0,12.5,1,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0
Andre Holmes,6489,WR,BUF,3,7,0,4,0,,0,,,0,0,,0,0,0,,46.7,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,10.0,0,100.0,100.0,1,1,0.0,0,1,0,75.6,59.0,0,2,0.0,0,9,1,88.9,8,118.8,1,14.3,1,2,0,0.0,2.0,0.25
Luke Willson,7940,TE,SEA,3,7,0,29,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,14.7,0,100.0,100.0,1,1,0.0,0,2,0,77.3,79.0,0,27,0.0,0,9,3,88.9,8,158.3,3,42.9,1,53,9,3.0,17.7,6.63
Rex Burkhead,7971,HB,NE,2,7,0,19,0,-3.0,0,100.0,,0,0,0.0,0,1,0,78.7,96.5,0,18,0.0,0,1,1,100.0,1,118.8,1,14.3,0,18,21,21.0,18.0,18.0,22.0,0,100.0,,0,0,0.0,0,1,0,38.4,90.7,0,19,0.0,0,1,1,100.0,1,158.3,1,14.3,1,19,0,0.0,19.0,19.0
Ryan Griffin,7982,TE,HST,2,7,0,13,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,20.0,1,100.0,,0,0,0.0,0,1,0,79.6,87.7,0,35,11.1,1,9,1,77.8,7,118.8,1,14.3,0,35,15,15.0,35.0,5.0
Brice Butler,7991,WR,DAL,3,7,0,9,0,,0,,,0,0,,0,0,0,,51.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,25.5,55.6,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0
C.J. Anderson,8101,HB,DEN,3,7,0,10,0,-2.0,1,100.0,,0,0,0.0,0,1,0,84.5,93.0,0,12,0.0,0,4,2,100.0,4,106.3,2,28.6,0,19,23,11.5,9.5,4.75,,0,,,0,0,,0,0,0,80.0,79.2,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Devonta Freeman,8738,HB,ATL,3,7,0,2,0,-4.0,0,100.0,,0,0,0.0,0,2,0,90.2,93.8,0,10,0.0,0,8,4,100.0,8,87.5,4,57.1,0,20,36,9.0,5.0,2.5,,0,,,0,0,,0,0,0,76.5,70.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
T.J. Jones,8824,WR,DET,3,7,0,11,0,,0,,,0,0,,0,0,0,,47.0,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,14.7,0,66.7,0.0,0,2,20.0,1,4,0,35.3,88.3,0,29,0.0,0,15,4,93.3,14,109.7,6,85.7,0,79,7,1.8,19.8,5.64
Seth Roberts,9079,WR,OAK,3,7,0,23,0,-2.0,0,100.0,,0,0,0.0,0,0,0,84.5,50.0,0,8,0.0,0,12,2,100.0,12,79.2,2,28.6,0,6,10,5.0,3.0,0.5,10.0,0,71.4,0.0,0,2,0.0,0,1,1,78.0,47.3,1,19,0.0,0,79,5,97.5,77,84.8,7,100.0,1,39,11,2.2,7.8,0.51
Cameron Brate,9207,TE,TB,2,7,0,30,0,,0,,,0,0,,0,0,0,,51.2,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,7.5,0,83.3,100.0,3,3,0.0,0,3,0,78.7,69.2,0,18,0.0,0,35,5,88.6,31,95.8,6,85.7,0,42,12,2.4,8.4,1.35
Branden Oliver,9286,HB,LAC,3,7,0,27,0,,0,,,0,0,,0,0,0,,53.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,4.0,0,0.0,,0,0,,0,0,0,74.6,59.3,0,0,0.0,0,4,0,75.0,3,39.6,1,14.3,0,0,0,,,0.0
Laquon Treadwell,10657,WR,MIN,3,7,0,18,0,1.0,0,100.0,,0,0,0.0,0,0,0,78.7,48.3,0,2,0.0,0,14,1,92.9,13,79.2,1,14.3,0,2,1,1.0,2.0,0.15,,0,,,0,0,,0,0,0,73.4,50.6,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0
Hunter Henry,10669,TE,LAC,3,7,0,27,0,,0,,,0,0,,0,0,0,,53.3,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,9.8,0,100.0,,0,0,0.0,0,2,0,78.7,68.3,0,17,0.0,0,24,4,79.2,19,109.4,4,57.1,0,41,2,0.5,10.3,2.16
Joe Mixon,11803,HB,CIN,3,7,0,7,0,-2.0,0,100.0,,0,0,0.0,0,1,0,78.7,97.7,0,21,0.0,0,3,1,100.0,3,118.8,1,14.3,0,21,23,23.0,21.0,7.0,1.0,0,100.0,,0,0,0.0,0,0,0,79.4,72.9,0,9,0.0,0,1,1,100.0,1,104.2,1,14.3,0,9,8,8.0,9.0,9.0
Taywan Taylor,11827,WR,TEN,3,6,0,31,0,-3.0,0,100.0,,0,0,0.0,0,1,0,78.7,53.2,0,10,0.0,0,4,1,100.0,4,108.3,1,16.7,0,10,13,13.0,10.0,2.5,3.0,0,100.0,,0,0,0.0,0,2,0,77.3,58.0,0,11,0.0,0,22,3,95.5,21,101.4,3,50.0,0,25,16,5.3,8.3,1.19
ArDarius Stewart,11834,WR,NYJ,3,6,0,22,0,,0,,,0,0,,0,0,0,,52.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,3.5,0,100.0,,0,0,0.0,0,0,0,73.4,61.8,0,8,0.0,0,15,2,86.7,13,87.5,2,33.3,0,10,3,1.5,5.0,0.77
Lamar Miller,7097,HB,HST,3,6,0,13,0,,0,,,0,0,,0,0,0,78.7,63.2,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,7.0,1,100.0,,0,0,0.0,0,1,0,77.3,65.6,0,26,0.0,0,5,1,100.0,5,118.8,1,16.7,0,26,19,19.0,26.0,5.2
Jonnu Smith,11855,TE,TEN,3,6,0,31,0,-6.0,0,100.0,,0,0,0.0,0,1,0,78.7,90.8,0,32,42.9,3,7,1,42.9,3,158.3,1,16.7,1,32,38,38.0,32.0,10.67,4.0,0,0.0,0.0,0,1,,0,0,0,68.3,54.1,0,0,10.0,1,10,0,80.0,8,39.6,1,16.7,0,0,0,,,0.0
A.J. Derby,9635,TE,DEN,3,6,0,10,0,,0,,,0,0,,0,0,0,,51.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,5.3,0,66.7,100.0,1,1,0.0,0,1,0,74.6,54.7,0,9,2.7,1,37,2,89.2,33,77.1,3,50.0,0,14,1,0.5,7.0,0.42
Paul Perkins,10783,HB,NYG,3,6,0,21,0,-4.0,0,100.0,,0,0,0.0,0,0,0,84.5,74.7,0,5,0.0,0,5,2,100.0,5,87.5,2,33.3,0,10,18,9.0,5.0,2.0,,0,,,0,0,,0,0,0,56.7,50.4,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Will Tye,10070,TE,NYJ,3,6,0,22,0,,0,,,0,0,,0,0,0,,37.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,9.0,0,50.0,0.0,0,1,0.0,0,1,0,52.5,61.5,0,21,0.0,0,12,1,91.7,11,87.5,2,33.3,0,21,6,6.0,21.0,1.91
Aldrick Robinson,6330,WR,SF,3,6,0,28,0,,0,,,0,0,,0,0,0,,50.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,14.0,0,100.0,,0,0,0.0,0,1,0,74.6,75.7,0,17,0.0,0,9,1,100.0,9,118.8,1,16.7,0,17,3,3.0,17.0,1.89
DeMarco Murray,6223,HB,TEN,3,6,0,31,0,-3.3,0,33.3,,0,0,50.0,1,1,0,24.2,54.4,0,5,28.6,2,7,1,71.4,5,42.4,3,50.0,0,5,9,9.0,5.0,1.0,-4.0,0,100.0,,0,0,0.0,0,1,0,77.3,63.8,0,5,0.0,0,4,1,75.0,3,87.5,1,16.7,0,5,9,9.0,5.0,1.67
Tyler Higbee,10744,TE,LA,3,6,0,26,0,,0,,,0,0,,0,0,0,,46.7,0,0,50.0,2,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,4.0,0,100.0,,0,0,0.0,0,0,0,72.1,47.8,0,4,0.0,0,5,1,100.0,5,83.3,1,16.7,0,4,0,0.0,4.0,0.8
Alex Erickson,11107,WR,CIN,3,6,0,7,0,,0,,,0,0,,0,0,0,,49.9,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,12.8,0,66.7,50.0,1,2,0.0,0,2,0,76.5,66.3,0,37,0.0,0,33,4,97.0,32,100.7,6,100.0,0,62,4,1.0,15.5,1.94
Austin Hooper,10715,TE,ATL,3,6,0,2,0,,0,,,0,0,,0,0,0,,47.1,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,36.0,1,100.0,,0,0,0.0,0,1,0,76.5,70.6,0,88,0.0,0,27,1,92.6,25,158.3,1,16.7,1,88,52,52.0,88.0,3.52
Jarius Wright,7118,WR,MIN,3,6,0,18,0,-2.0,0,100.0,,0,0,0.0,0,0,0,78.7,54.5,0,7,0.0,0,5,1,100.0,5,95.8,1,16.7,0,7,9,9.0,7.0,1.4,8.6,0,80.0,100.0,1,1,0.0,0,2,0,74.6,65.8,0,21,0.0,0,24,4,100.0,24,138.8,5,83.3,1,39,15,3.8,9.8,1.63
Ameer Abdullah,9487,HB,DET,3,6,0,11,0,-3.0,0,100.0,,0,0,0.0,0,1,0,84.5,96.9,0,6,0.0,0,6,1,83.3,5,91.7,1,16.7,0,6,9,9.0,6.0,1.2,-0.5,0,100.0,,0,0,0.0,0,1,0,79.4,85.0,0,6,0.0,0,2,2,100.0,2,83.3,2,33.3,0,8,9,4.5,4.0,4.0
Austin Seferian-Jenkins,8673,TE,NYJ,1,6,0,22,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,70.5,59.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Jonathan Stewart,4327,HB,CAR,3,5,0,5,0,-2.0,1,100.0,,0,0,0.0,0,1,0,78.7,94.9,0,9,0.0,0,2,1,100.0,2,143.8,1,20.0,1,9,11,11.0,9.0,4.5,,0,,,0,0,,0,0,0,36.2,46.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Ed Dickson,5595,TE,CAR,3,5,0,5,0,,0,,,0,0,,0,0,0,,44.7,0,0,18.2,2,11,0,81.8,9,0.0,0,0.0,0,0,0,,,0.0,24.3,0,33.3,,0,0,0.0,0,1,0,75.6,51.2,0,20,8.5,4,47,1,89.4,42,57.6,3,60.0,0,20,0,0.0,20.0,0.48
Lance Kendricks,6199,TE,GB,3,5,0,12,0,4.0,0,0.0,,0,0,,0,0,0,,48.9,1,0,0.0,0,5,0,100.0,5,0.0,1,20.0,0,0,0,,,0.0,6.0,0,100.0,,0,0,0.0,0,0,0,72.1,59.6,0,9,0.0,0,10,1,100.0,10,104.2,1,20.0,0,9,3,3.0,9.0,0.9
Chris Godwin,11839,WR,TB,2,5,0,30,0,,0,,,0,0,,0,0,0,,52.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.4,74.6,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Maxx Williams,9488,TE,BLT,2,5,0,3,0,-4.0,1,100.0,,0,0,0.0,0,1,0,88.7,94.6,0,13,0.0,0,3,3,100.0,3,100.0,3,60.0,0,24,36,12.0,8.0,8.0,,0,,,0,0,,0,0,0,72.1,67.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Isaiah Crowell,9295,HB,CLV,3,5,0,8,0,-4.0,1,100.0,,0,0,0.0,0,1,0,78.7,93.0,0,10,0.0,0,8,1,87.5,7,108.3,1,20.0,0,10,14,14.0,10.0,1.43,,0,,,0,0,,0,0,0,73.4,60.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Marshawn Lynch,3628,HB,OAK,3,5,0,23,0,-3.5,0,100.0,,0,0,0.0,0,1,0,84.5,91.6,0,16,0.0,0,3,2,100.0,3,108.3,2,40.0,0,20,27,13.5,10.0,6.67,2.0,0,0.0,,0,0,,0,0,0,72.1,56.4,0,0,0.0,0,4,0,100.0,4,39.6,1,20.0,0,0,0,,,0.0
Russell Shepard,8254,WR,CAR,3,5,0,5,0,-2.0,1,100.0,,0,0,0.0,0,0,0,78.7,51.1,0,6,0.0,0,7,1,100.0,7,91.7,1,20.0,0,6,8,8.0,6.0,0.86,15.0,1,33.3,0.0,0,1,0.0,0,1,0,72.1,55.3,0,40,0.0,0,53,1,96.2,51,121.5,3,60.0,1,40,21,21.0,40.0,0.78
Greg Olsen,3647,TE,CAR,2,5,0,5,0,,0,,,0,0,,0,0,0,,47.3,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,7.0,0,66.7,,0,0,0.0,0,1,0,72.1,54.7,0,17,0.0,0,22,2,95.5,21,82.6,3,60.0,0,18,1,0.5,9.0,0.86
Brittan Golden,7481,WR,ARZ,2,5,0,1,0,,0,,,0,0,,0,0,0,,49.6,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,6.8,0,50.0,0.0,0,1,50.0,2,2,0,25.6,43.4,0,29,0.0,0,40,2,95.0,38,95.8,4,80.0,0,50,40,20.0,25.0,1.32
Tyler Eifert,7802,TE,CIN,2,5,0,7,0,-5.0,0,100.0,,0,0,0.0,0,0,0,78.7,45.5,0,5,12.5,1,8,1,87.5,7,87.5,1,20.0,0,5,10,10.0,5.0,0.71,12.0,0,100.0,100.0,2,2,0.0,0,1,0,78.0,69.1,0,22,0.0,0,36,2,94.4,34,118.8,2,40.0,0,26,2,1.0,13.0,0.76
Jay Ajayi,9582,HB,MIA,2,5,0,17,0,-5.0,0,100.0,,0,0,0.0,0,0,0,78.7,57.2,0,1,12.5,1,8,1,87.5,7,79.2,1,20.0,0,1,6,6.0,1.0,0.14,,0,,,0,0,,0,0,0,46.3,44.2,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Tyler Boyd,10689,WR,CIN,2,5,0,7,0,-4.0,0,0.0,,0,0,100.0,1,0,0,21.6,25.2,0,0,0.0,0,4,0,100.0,4,39.6,1,20.0,0,0,0,,,0.0,4.8,0,25.0,,0,0,50.0,1,1,0,26.5,46.7,1,11,0.0,0,42,1,95.2,40,0.0,4,80.0,0,11,8,8.0,11.0,0.28
Matt Breida,12271,HB,SF,3,5,0,28,0,-1.5,0,50.0,0.0,0,1,50.0,1,0,0,24.1,18.3,0,3,0.0,0,2,1,100.0,2,56.3,2,40.0,0,3,4,4.0,3.0,1.5,,0,,,0,0,,0,0,0,41.6,46.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Kyle Juszczyk,7912,FB,SF,3,5,0,28,0,-2.0,0,100.0,,0,0,0.0,0,1,0,78.7,93.6,0,12,0.0,0,3,1,100.0,3,116.7,1,20.0,0,12,14,14.0,12.0,4.0,,0,,,0,0,,0,0,0,28.8,45.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Kevin White,9440,WR,CHI,1,4,0,6,0,3.0,0,100.0,,0,0,0.0,0,0,0,78.7,57.6,0,6,0.0,0,3,1,100.0,3,91.7,1,25.0,0,6,3,3.0,6.0,2.0,,0,,,0,0,,0,0,0,72.1,53.6,0,0,0.0,0,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0
Troy Niklas,8687,TE,ARZ,3,4,0,1,0,,0,,,0,0,,0,0,0,,38.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,45.9,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
Dwayne Allen,7066,TE,NE,3,4,0,19,0,,0,,,0,0,,0,0,0,,49.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,6.0,0,0.0,0.0,0,1,,0,0,0,27.9,40.9,0,0,8.3,1,12,0,91.7,11,39.6,1,25.0,0,0,0,,,0.0
O.J. Howard,11774,TE,TB,2,4,0,30,0,,0,,,0,0,,0,0,0,,48.6,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,16.0,0,100.0,100.0,1,1,0.0,0,1,0,70.5,62.9,0,17,0.0,0,14,1,100.0,14,118.8,1,25.0,0,17,1,1.0,17.0,1.21
Jalen Richard,11395,HB,OAK,3,4,0,23,0,-3.0,0,100.0,,0,0,0.0,0,1,0,78.7,92.0,0,12,33.3,1,3,1,66.7,2,116.7,1,25.0,0,12,15,15.0,12.0,6.0,6.0,0,100.0,,0,0,0.0,0,1,0,77.3,90.9,0,6,0.0,0,4,1,100.0,4,91.7,1,25.0,0,6,0,0.0,6.0,1.5
Josh Hill,8200,TE,NO,3,4,0,20,0,,0,,,0,0,,0,0,0,78.7,96.0,0,0,66.7,4,6,0,16.7,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.6,56.3,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0
Wendell Smallwood,10787,HB,PHI,3,4,0,24,0,-3.5,0,50.0,,0,0,50.0,1,0,0,24.1,20.6,0,-3,16.7,1,6,1,83.3,5,56.3,2,50.0,0,-3,1,1.0,-3.0,-0.6,5.0,0,100.0,,0,0,0.0,0,1,0,41.6,52.5,0,5,0.0,0,2,1,100.0,2,87.5,1,25.0,0,5,0,0.0,5.0,2.5
Dion Lewis,6301,HB,NE,3,4,0,19,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,75.6,76.9,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Chris Carson,12004,HB,SEA,3,4,0,29,0,,0,,,0,0,,0,0,0,,53.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.4,50.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Tommy Bohanon,7997,FB,JAX,3,4,0,15,0,,0,,,0,0,,0,0,0,,43.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,46.2,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Tyler Kroft,9518,TE,CIN,3,4,0,7,0,,0,,,0,0,,0,0,0,,37.3,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,11.0,0,100.0,,0,0,0.0,0,1,0,73.4,58.6,0,14,0.0,0,16,1,100.0,16,118.8,1,25.0,0,14,3,3.0,14.0,0.88
Cordarrelle Patterson,7810,WR,OAK,3,4,0,23,0,,0,,,0,0,,0,0,0,,45.9,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0,13.0,0,0.0,0.0,0,1,,0,0,0,73.4,49.5,0,0,0.0,0,12,0,91.7,11,39.6,1,25.0,0,0,0,,,0.0
Nick Boyle,9604,TE,BLT,3,4,0,3,0,-2.0,0,100.0,,0,0,0.0,0,1,0,78.7,91.0,0,9,0.0,0,5,1,100.0,5,104.2,1,25.0,0,9,11,11.0,9.0,1.8,-1.0,0,100.0,,0,0,0.0,0,1,0,72.1,65.6,0,14,0.0,0,6,1,100.0,6,118.8,1,25.0,0,14,15,15.0,14.0,2.33
Trey Burton,9185,TE,PHI,3,4,0,24,0,-3.0,0,0.0,,0,0,100.0,1,0,0,21.6,22.1,0,0,0.0,0,3,0,100.0,3,39.6,1,25.0,0,0,0,,,0.0,3.5,0,50.0,100.0,1,1,50.0,1,1,0,27.0,54.8,0,10,0.0,0,14,1,100.0,14,64.6,2,50.0,0,10,0,0.0,10.0,0.71
C.J. Fiedorowicz,8700,TE,HST,1,4,0,13,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,10.0,0,100.0,,0,0,0.0,0,2,0,74.6,80.2,0,15,0.0,0,8,2,100.0,8,110.4,2,50.0,0,21,1,0.5,10.5,2.63
Charles Sims,8704,HB,TB,2,4,0,30,0,-3.0,0,100.0,,0,0,0.0,0,0,1,84.5,26.7,0,3,0.0,0,4,1,75.0,3,79.2,1,25.0,0,3,6,6.0,3.0,1.0,,0,,,0,0,,0,0,0,76.5,48.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Terrance West,8729,HB,BLT,3,4,0,3,0,,0,,,0,0,,0,0,0,,52.8,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,2.0,0,100.0,,0,0,0.0,0,1,0,28.1,70.8,0,8,0.0,0,1,1,100.0,1,100.0,1,25.0,0,8,6,6.0,8.0,8.0
