player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Brennan Scarlett,11169,ED,HST,8,0,0,13,51.5,1,10,116,79.2,8.6,10,0,6.5,2,154,122,13,0,49.3,1,4,55,86.6,10.9,6,4.5,0,67,58,5
Terrance Smith,11181,LB,KC,1,0,0,16,56.2,0,0,2,66.7,0.0,0,0,0.0,0,3,2,0,0,56.2,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Morgan Fox,11184,DI,LA,9,0,0,26,64.5,1,5,90,100.0,11.1,10,0,6.7,3,94,94,9,0,67.5,1,3,34,100.0,14.7,5,8.8,1,36,36,5
Cory Littleton,11190,LB,LA,8,2,0,26,81.4,0,0,3,10.0,0.0,0,0,0.0,0,30,3,0,1,66.8,0,0,1,7.7,0.0,0,0.0,0,13,1,0
James Burgess,11202,LB,CLV,7,2,0,8,68.9,2,2,30,27.2,10.0,3,0,13.3,2,114,31,6,0,58.8,1,2,15,36.4,13.3,2,16.7,1,44,16,4
Jonathan Jones,11217,CB,NE,9,0,1,19,48.2,0,1,4,2.4,0.0,0,1,12.5,0,170,4,1,0,56.8,0,1,1,1.1,0.0,0,50.0,0,93,1,1
Cre'Von LeBlanc,11218,CB,CHI,3,0,0,6,78.7,0,0,2,4.4,0.0,0,0,50.0,1,45,2,1,0,78.7,0,0,2,8.3,0.0,0,50.0,1,24,2,1
Trae Elston,11226,S,BUF,1,0,0,4,56.3,0,0,2,4.1,0.0,0,0,0.0,0,49,2,0,0,,0,0,0,0.0,,0,,0,24,0,0
De'Vante Harris,11227,CB,NO,4,0,1,20,56.4,0,0,2,3.2,0.0,0,1,0.0,0,62,2,0,0,,0,0,0,0.0,,0,,0,27,0,0
Mitchell Loewen,11232,DI,NO,2,0,0,20,55.0,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,56.6,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Andrew Adams,11240,S,NYG,8,0,0,21,58.8,0,0,1,1.8,0.0,0,0,0.0,0,57,1,0,0,,0,0,0,0.0,,0,,0,20,0,0
Dont'e Deayon,11242,CB,NYG,2,0,0,21,53.0,0,0,2,5.6,0.0,0,0,0.0,0,54,3,0,0,59.1,0,0,0,5.0,,0,,0,20,1,0
Romeo Okwara,11250,ED,NYG,5,0,0,21,47.2,1,2,54,93.5,3.7,2,0,2.8,0,62,58,3,0,46.9,0,1,23,96.2,4.3,1,2.2,0,26,25,1
Claude Pelon,11264,DI,NYJ,1,0,0,22,54.7,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,55.7,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Lawrence Thomas,11265,FB,NYJ,4,0,0,22,52.5,0,0,15,100.0,0.0,0,0,0.0,0,16,16,0,0,55.6,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Steve Longa,11285,ED,DET,2,0,0,11,60.0,0,0,1,14.3,0.0,0,0,0.0,0,7,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Tani Tupou,11318,DI,ATL,1,0,0,2,56.9,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,59.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Roy Robertson-Harris,11341,DI,CHI,7,1,0,6,52.5,1,0,46,96.2,6.5,3,0,3.3,1,52,50,2,1,55.9,1,0,28,96.9,7.1,2,5.4,1,32,31,2
Marwin Evans,11343,S,GB,7,0,0,12,60.0,0,0,1,1.3,0.0,0,1,0.0,0,79,1,0,0,,0,0,0,0.0,,0,,0,44,0,0
James Cowser,11351,ED,OAK,8,0,0,23,62.6,0,2,15,42.9,13.3,2,0,6.7,0,35,15,2,0,62.5,0,1,5,38.5,20.0,1,10.0,0,13,5,1
Darius Latham,11356,DI,OAK,1,0,0,23,74.7,0,1,6,100.0,33.3,2,0,8.3,0,7,7,1,0,67.5,0,0,2,100.0,50.0,1,0.0,0,3,3,0
Branden Jackson,11394,ED,SEA,5,0,0,29,61.2,0,8,60,100.0,11.7,7,0,6.7,0,64,64,8,0,64.9,0,4,32,100.0,12.5,4,6.3,0,35,35,4
Anthony Lanier II,11409,DI,WAS,4,0,0,32,63.8,2,6,58,96.9,15.5,9,0,6.9,0,64,62,8,0,66.0,2,6,37,100.0,21.6,8,10.8,0,40,40,8
Javien Elliott,11418,CB,TB,4,0,0,30,54.7,0,1,2,3.3,0.0,0,0,25.0,0,60,2,1,0,60.0,0,1,1,2.7,0.0,0,50.0,0,37,1,1
Myles Garrett,11756,ED,CLV,4,0,0,8,69.3,3,8,87,100.0,18.4,16,4,10.9,4,88,88,15,0,66.6,1,5,37,100.0,24.3,9,13.5,2,38,38,8
Solomon Thomas,11758,ED,SF,8,0,0,28,53.8,7,7,208,95.4,10.6,22,2,4.3,2,239,228,16,0,56.6,2,4,96,98.2,14.6,14,5.2,2,112,110,8
Jamal Adams,11761,S,NYJ,10,1,1,22,54.9,0,3,44,11.8,4.5,2,4,8.0,2,400,47,5,0,53.1,0,2,26,16.1,7.7,2,11.5,2,174,28,4
Haason Reddick,11768,ED,ARZ,9,0,2,1,53.1,4,6,134,58.1,9.7,13,3,4.5,1,241,140,11,0,52.7,2,6,83,62.3,13.3,11,4.8,0,138,86,8
Derek Barnett,11769,ED,PHI,9,0,1,24,63.9,6,16,191,97.6,15.7,30,5,7.3,3,206,201,25,0,71.7,3,13,87,97.9,27.6,24,12.6,3,95,93,19
Malik Hooker,11770,S,IND,7,0,0,14,65.7,0,1,4,2.0,0.0,0,1,12.5,0,254,5,1,0,55.0,0,1,3,2.7,0.0,0,16.7,0,112,3,1
Jonathan Allen,11772,DI,WAS,5,0,0,32,72.3,3,10,106,100.0,17.9,19,0,9.0,3,112,112,16,0,81.0,3,10,61,100.0,29.5,18,15.6,3,64,64,16
Jarrad Davis,11776,LB,DET,7,0,1,11,57.9,1,2,36,13.4,8.3,3,4,6.9,1,283,38,4,0,62.7,1,2,18,14.1,11.1,2,8.3,0,128,18,3
Charles Harris,11777,ED,MIA,9,2,0,17,67.0,4,11,164,96.8,10.4,17,1,5.2,1,185,179,16,0,73.9,2,8,60,94.4,21.7,13,10.0,1,72,68,11
Jabrill Peppers,11780,S,CLV,7,0,0,8,58.2,0,3,14,6.6,7.1,1,2,10.7,0,244,16,3,0,63.7,0,3,7,11.1,14.3,1,21.4,0,81,9,3
Takkarist McKinley,11781,ED,ATL,9,1,0,2,72.7,3,20,168,97.8,17.3,29,2,8.0,2,183,179,25,1,78.1,2,19,84,98.9,26.2,22,13.7,1,91,90,22
Tre'Davious White,11782,CB,BUF,9,0,0,4,60.0,0,0,1,0.3,0.0,0,3,0.0,0,372,1,0,0,,0,0,0,0.0,,0,,0,157,0,0
Taco Charlton,11783,ED,DAL,9,1,0,9,59.7,0,7,118,96.2,9.3,11,0,3.8,1,130,125,8,1,53.5,0,2,57,98.4,7.0,4,3.5,1,62,61,3
T.J. Watt,11785,ED,PIT,8,2,0,25,59.3,2,9,142,57.6,11.3,16,2,6.7,4,250,144,15,0,58.3,0,7,70,76.6,17.1,12,9.3,3,94,72,10
Reuben Foster,11786,LB,SF,4,0,0,28,59.4,1,1,16,17.1,12.5,2,0,6.3,0,105,18,2,0,58.5,0,1,7,16.7,14.3,1,7.1,0,48,8,1
Budda Baker,11791,S,ARZ,9,0,0,1,48.3,0,3,6,10.4,16.7,1,0,25.0,0,67,7,3,0,48.9,0,3,6,14.6,16.7,1,25.0,0,41,6,3
Marcus Maye,11794,S,NYJ,10,0,0,22,51.7,1,1,14,3.6,7.1,1,2,7.1,0,413,15,2,0,56.2,1,0,6,3.9,16.7,1,8.3,0,180,7,1
Marcus Williams,11797,S,NO,9,0,0,20,53.0,0,1,4,1.1,0.0,0,1,12.5,0,352,4,1,0,55.5,0,1,2,1.2,0.0,0,25.0,0,168,2,1
Tyus Bowser,11802,ED,BLT,9,1,0,3,65.3,0,3,54,72.7,14.8,8,0,6.5,2,77,56,5,0,59.0,0,1,34,85.7,14.7,5,4.4,1,42,36,2
Ryan Anderson,11804,ED,WAS,9,0,0,32,49.2,1,1,54,84.1,1.9,1,1,1.9,0,69,58,2,0,53.2,1,0,18,80.0,5.6,1,2.8,0,25,20,1
DeMarcus Walker,11806,ED,DEN,5,0,0,10,55.0,1,1,19,90.5,5.3,1,0,5.3,0,21,19,2,0,51.3,0,0,10,100.0,0.0,0,0.0,0,10,10,0
Teez Tabor,11808,CB,DET,2,0,0,11,58.4,0,0,1,7.7,0.0,0,0,0.0,0,13,1,0,0,58.4,0,0,1,14.3,0.0,0,0.0,0,7,1,0
Dalvin Tomlinson,11810,DI,NYG,9,0,0,21,59.7,0,7,145,96.9,6.2,9,0,2.4,0,163,158,7,0,52.3,0,1,35,95.2,2.9,1,1.4,0,42,40,1
Zach Cunningham,11812,LB,HST,9,1,0,13,54.2,1,2,44,17.4,4.5,2,2,3.4,0,281,49,3,1,58.9,1,2,28,21.5,7.1,2,5.4,0,144,31,3
Tanoh Kpassagnon,11814,ED,KC,3,0,0,16,50.7,0,0,10,92.3,0.0,0,0,0.0,0,13,12,0,0,50.6,0,0,8,90.0,0.0,0,0.0,0,10,9,0
Josh Jones,11816,S,GB,8,0,1,12,61.4,1,1,20,9.4,15.0,3,2,15.0,2,234,22,4,0,70.6,0,0,9,7.6,22.2,2,22.2,2,131,10,2
Larry Ogunjobi,11820,DI,CLV,7,0,0,8,60.7,3,2,57,93.8,8.8,5,1,4.4,0,64,60,5,0,70.3,1,2,12,100.0,25.0,3,12.5,0,14,14,3
Ahkello Witherspoon,11821,CB,SF,6,0,1,28,59.2,0,0,1,0.7,0.0,0,1,0.0,0,148,1,0,0,,0,0,0,0.0,,0,,0,65,0,0
Dawuane Smoot,11823,ED,JAX,9,0,0,15,54.5,2,3,67,97.3,7.5,5,1,3.7,0,75,73,5,0,58.9,0,3,25,96.6,12.0,3,6.0,0,29,28,3
Jordan Willis,11828,ED,CIN,9,0,0,7,63.4,0,6,79,97.6,15.2,12,0,5.1,1,85,83,7,0,64.7,0,3,26,93.1,23.1,6,5.8,0,29,27,3
Chris Wormley,11829,DI,BLT,5,0,0,3,54.6,1,4,35,100.0,14.3,5,0,7.1,0,36,36,5,0,60.1,1,1,8,100.0,25.0,2,12.5,0,8,8,2
Duke Riley,11830,LB,ATL,6,0,0,2,54.2,0,0,5,6.1,0.0,0,0,0.0,0,98,6,0,0,59.3,0,0,1,3.0,0.0,0,0.0,0,33,1,0
Alex Anzalone,11831,LB,NO,4,0,0,20,62.3,0,1,14,14.6,14.3,2,1,10.7,1,96,14,2,0,63.3,0,1,5,12.5,20.0,1,10.0,0,40,5,1
Daeshon Hall,11832,ED,CAR,1,0,0,5,62.6,0,0,6,100.0,16.7,1,0,0.0,0,6,6,0,0,64.9,0,0,4,100.0,25.0,1,0.0,0,4,4,0
Tim Williams,11833,ED,BLT,4,0,0,3,66.2,1,5,35,97.3,20.0,7,0,8.6,0,37,36,6,0,68.9,1,2,16,100.0,25.0,4,9.4,0,16,16,3
Tarell Basham,11835,ED,IND,9,0,0,14,67.4,1,3,56,86.6,16.1,9,0,5.4,1,67,58,5,0,65.6,0,0,24,92.9,20.8,5,4.2,1,28,26,1
Eddie Vanderdoes,11843,DI,OAK,9,0,0,23,63.5,2,6,123,98.5,8.9,11,0,3.3,0,130,128,8,0,58.1,1,2,54,100.0,9.3,5,2.8,0,57,57,3
John Johnson III,11847,S,LA,8,0,0,26,58.5,0,0,1,0.5,0.0,0,0,0.0,0,216,1,0,0,,0,0,0,0.0,,0,,0,114,0,0
Montravius Adams,11848,DI,GB,3,0,0,12,60.6,1,0,20,100.0,10.0,2,0,2.5,0,21,21,1,0,63.2,1,0,12,100.0,16.7,2,4.2,0,13,13,1
Cordrea Tankersley,11852,CB,MIA,7,1,0,17,68.0,0,0,1,0.4,0.0,0,0,0.0,0,249,1,0,1,68.0,0,0,1,1.1,0.0,0,0.0,0,91,1,0
Nazair Jones,11857,DI,SEA,9,3,0,29,78.5,0,6,99,97.3,9.1,9,1,5.1,2,110,107,8,2,74.2,0,3,40,100.0,7.5,3,3.8,0,43,43,3
Trey Hendrickson,11858,ED,NO,8,2,0,20,66.4,3,8,118,99.2,12.7,15,0,6.4,2,125,124,13,0,68.8,2,7,66,100.0,18.2,12,9.8,2,68,68,11
Kendell Beckwith,11862,LB,TB,9,0,0,30,53.4,0,4,60,20.5,6.7,4,3,5.0,1,303,62,5,0,58.0,0,3,36,26.0,11.1,4,6.9,1,146,38,4
Vince Biegel,11863,ED,GB,2,0,0,12,51.9,0,0,10,83.3,0.0,0,0,0.0,0,12,10,0,0,54.9,0,0,3,75.0,0.0,0,0.0,0,4,3,0
Jaleel Johnson,11864,DI,MIN,3,0,1,18,54.8,0,0,6,100.0,0.0,0,1,0.0,0,6,6,0,0,55.4,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Eddie Jackson,11867,S,CHI,9,0,0,6,60.0,0,0,1,0.3,0.0,0,0,0.0,0,342,1,0,0,,0,0,0,0.0,,0,,0,154,0,0
Rayshawn Jenkins,11868,S,LAC,4,0,0,27,58.4,1,0,1,11.1,100.0,1,0,50.0,0,9,1,1,0,58.4,1,0,1,50.0,100.0,1,50.0,0,2,1,1
Samaje Perine,11869,HB,WAS,1,0,0,32,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Carl Lawson,11871,ED,CIN,9,0,0,7,76.7,8,26,214,98.3,20.6,44,5,10.7,6,236,232,40,0,80.1,8,21,154,100.0,25.3,39,13.3,6,166,166,35
Ben Gedeon,11875,LB,MIN,8,0,0,18,57.7,0,0,3,7.0,0.0,0,0,0.0,0,43,3,0,0,59.9,0,0,1,14.3,0.0,0,0.0,0,7,1,0
Montae Nicholson,11878,S,WAS,7,0,0,32,69.2,1,1,2,1.0,0.0,0,1,50.0,0,196,2,2,0,,0,0,0,0.0,,0,,0,100,0,0
Jalen Reeves-Maybin,11879,LB,DET,6,0,0,11,52.8,0,0,4,8.3,0.0,0,0,0.0,0,48,4,0,0,58.4,0,0,1,6.7,0.0,0,0.0,0,15,1,0
Samson Ebukam,11880,ED,LA,9,0,0,26,60.4,1,3,40,61.4,10.0,4,0,7.5,1,70,43,5,0,60.2,1,2,21,73.3,14.3,3,7.1,0,30,22,3
Deatrich Wise Jr.,11886,ED,NE,9,1,1,19,67.4,9,14,204,99.1,15.2,31,4,7.1,3,217,215,26,0,62.4,5,10,98,100.0,17.3,17,8.7,1,104,104,16
Ryan Glasgow,11893,DI,CIN,9,0,0,7,54.5,0,4,89,100.0,5.6,5,0,2.2,0,95,95,4,0,51.9,0,2,27,100.0,7.4,2,3.7,0,29,29,2
Carlos Watkins,11897,DI,HST,5,1,0,13,60.1,0,6,62,100.0,9.7,6,0,4.8,0,67,67,6,0,65.6,0,4,19,100.0,21.1,4,10.5,0,21,21,4
Grover Stewart,11899,DI,IND,9,0,1,14,49.2,0,0,50,98.1,0.0,0,1,0.0,0,54,53,0,0,52.8,0,0,10,100.0,0.0,0,0.0,0,12,12,0
Blair Brown,11903,LB,JAX,2,0,0,15,60.0,0,0,1,20.0,0.0,0,0,0.0,0,5,1,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Desmond King II,11906,CB,LAC,9,0,0,27,63.6,0,2,13,5.6,15.4,2,0,23.1,2,268,15,4,0,66.8,0,1,7,7.8,28.6,2,35.7,2,115,9,3
Jayon Brown,11910,LB,TEN,9,0,1,31,44.1,1,4,21,9.5,9.5,2,1,11.9,0,231,22,5,0,47.5,0,2,10,9.4,10.0,1,10.0,0,117,11,2
Nate Hairston,11913,CB,IND,9,0,0,14,75.0,1,2,16,6.2,12.5,2,0,21.9,2,274,17,5,0,90.0,1,2,7,5.3,28.6,2,50.0,2,150,8,5
Matt Milano,11918,LB,BUF,5,0,0,4,52.9,1,1,19,15.4,5.3,1,0,5.3,0,123,19,2,0,47.7,0,1,10,15.9,0.0,0,5.0,0,63,10,1
Avery Moss,11922,ED,NYG,5,2,0,21,64.1,3,5,106,93.5,12.3,13,0,3.8,0,123,115,8,0,59.2,1,2,32,92.5,12.5,4,4.7,0,40,37,3
Marquel Lee,11923,LB,OAK,5,0,0,23,60.0,0,0,1,2.6,0.0,0,1,0.0,0,39,1,0,0,,0,0,0,0.0,,0,,0,12,0,0
Davon Godchaux,11934,DI,MIA,9,2,2,17,56.7,1,6,130,98.6,3.8,5,8,2.7,0,142,140,7,1,64.5,1,3,36,100.0,8.3,3,5.6,0,41,41,4
Dylan Donahue,11936,ED,NYJ,4,0,0,22,57.7,1,3,36,97.4,11.1,4,0,5.6,0,38,37,4,0,61.0,1,2,18,100.0,16.7,3,8.3,0,19,19,3
Caleb Brantley,11939,DI,CLV,6,0,0,8,56.8,0,2,54,95.2,3.7,2,1,3.7,1,62,59,3,0,55.3,0,0,20,100.0,0.0,0,5.0,1,21,21,1
Tanzel Smart,11944,DI,LA,9,1,0,26,54.1,2,1,96,100.0,2.1,2,0,1.6,0,100,100,3,1,58.5,1,1,37,100.0,5.4,2,2.7,0,39,39,2
Xavier Woods,11946,S,DAL,8,1,0,9,63.8,1,1,5,4.1,0.0,0,0,20.0,0,169,7,2,0,51.0,1,1,4,4.9,0.0,0,25.0,0,81,4,2
Jordan Evans,11947,LB,CIN,4,0,0,7,54.9,0,0,3,25.0,0.0,0,0,0.0,0,12,3,0,0,,0,0,0,0.0,,0,,0,2,0,0
Vincent Taylor,11949,DI,MIA,6,0,0,17,69.2,2,2,50,100.0,12.0,6,0,4.0,0,53,53,4,0,65.2,0,1,12,100.0,8.3,1,4.2,0,15,15,1
Al-Quadin Muhammad,11951,ED,NO,1,0,0,20,55.3,0,0,2,100.0,0.0,0,0,0.0,0,3,3,0,0,58.4,0,0,0,100.0,,0,,0,1,1,0
D.J. Jones,11953,DI,SF,9,1,0,28,52.3,0,0,68,98.6,0.0,0,0,0.0,0,73,72,0,0,51.1,0,0,19,100.0,0.0,0,0.0,0,21,21,0
Jeremiah Ledbetter,11960,DI,DET,9,0,0,11,56.0,1,6,121,98.5,6.6,8,0,2.9,0,132,130,7,0,57.7,0,5,44,100.0,11.4,5,5.7,0,50,50,5
Elijah Qualls,11969,DI,PHI,4,0,0,24,56.9,1,2,33,97.1,9.1,3,1,4.5,0,35,34,3,0,56.0,0,1,14,93.8,14.3,2,3.6,0,16,15,1
Isaac Rochell,11980,ED,LAC,1,0,0,27,55.5,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,59.1,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Adrian Colbert,11983,S,SF,4,0,0,28,59.3,0,0,0,0.9,,0,0,,0,110,1,0,0,,0,0,0,0.0,,0,,0,48,0,0
Ejuan Price,11989,ED,LA,1,0,0,26,78.1,0,1,8,69.2,37.5,3,0,6.3,0,13,9,1,0,76.9,0,1,4,66.7,50.0,2,12.5,0,6,4,1
Treyvon Hester,11999,DI,OAK,9,0,0,23,54.9,2,3,122,97.7,5.7,7,0,2.0,0,131,128,5,0,55.5,1,2,56,100.0,7.1,4,2.7,0,59,59,3
Chris Odom,12031,ED,GB,4,0,0,12,57.7,0,1,14,100.0,7.1,1,0,3.6,0,14,14,1,0,63.1,0,0,6,100.0,16.7,1,0.0,0,6,6,0
Nigel Harris,12038,LB,NYG,4,0,0,21,51.9,0,1,5,26.1,0.0,0,0,10.0,0,23,6,1,0,53.1,0,1,3,40.0,0.0,0,16.7,0,10,4,1
Bryan Cox Jr.,12092,ED,CAR,2,0,0,5,55.8,0,1,12,100.0,8.3,1,0,4.2,0,14,14,1,0,58.9,0,1,8,100.0,12.5,1,6.3,0,9,9,1
Josh Tupou,12093,DI,CIN,1,0,0,7,55.0,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Lenzy Pipkins,12117,CB,GB,1,0,0,12,53.2,0,0,2,7.1,0.0,0,0,0.0,0,28,2,0,0,,0,0,0,0.0,,0,,0,15,0,0
Isaiah Irving,12171,ED,CHI,2,0,0,6,59.2,0,0,1,50.0,0.0,0,0,0.0,0,2,1,0,0,59.2,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Alex Barrett,12183,ED,DET,2,0,0,11,56.7,0,0,12,100.0,0.0,0,0,0.0,0,14,14,0,0,52.4,0,0,7,100.0,0.0,0,0.0,0,7,7,0
Jeremiah Valoaga,12194,ED,DET,8,0,0,11,60.4,2,3,65,98.6,12.3,8,0,5.4,1,71,70,6,0,72.7,2,2,25,100.0,28.0,7,12.0,1,28,28,5
Chase Allen,12211,LB,MIA,4,0,0,17,55.2,0,0,4,20.0,0.0,0,0,0.0,0,20,4,0,0,55.9,0,0,2,25.0,0.0,0,0.0,0,8,2,0
Adam Butler,12214,DI,NE,9,0,0,19,53.2,0,11,148,100.0,8.1,12,0,4.4,1,160,160,12,0,57.7,0,7,68,100.0,11.8,8,6.6,1,76,76,8
Calvin Munson,12236,LB,NYG,6,0,0,21,58.2,0,0,10,12.8,10.0,1,0,10.0,1,78,10,1,0,68.1,0,0,3,13.6,33.3,1,33.3,1,22,3,1
Brandon Banks,12299,DI,WAS,1,0,0,32,56.7,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,58.4,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Lorenzo Jerome,12308,S,SF,4,0,0,28,55.9,1,0,2,3.8,0.0,0,0,25.0,0,52,2,1,0,55.9,1,0,2,5.4,0.0,0,25.0,0,37,2,1
Lewis Neal,12323,ED,DAL,1,0,0,9,71.2,1,0,2,100.0,50.0,1,0,25.0,0,2,2,1,0,,0,0,0,,,0,,0,0,0,0
Dylan Cole,24304,LB,HST,6,0,0,13,78.7,1,0,3,6.5,33.3,1,0,50.0,1,46,3,2,0,85.4,1,0,1,6.3,100.0,1,150.0,1,16,1,2
Cethan Carter,47149,TE,CIN,1,0,0,7,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Tyrique Jarrett,48790,DI,DEN,1,0,0,10,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Eli Ankou,48856,DI,JAX,8,0,0,15,56.5,0,1,68,100.0,5.9,4,0,2.2,1,76,76,2,0,58.0,0,0,23,100.0,8.7,2,4.3,1,29,29,1
Patrick Ricard,48862,FB,BLT,4,0,0,3,54.8,0,1,11,100.0,9.1,1,0,4.5,0,11,11,1,0,57.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Jamal Carter,49282,S,DEN,4,0,0,10,52.2,0,0,4,30.8,0.0,0,0,0.0,0,13,4,0,0,55.7,0,0,2,28.6,0.0,0,0.0,0,7,2,0
Harvey Langi,50118,ED,NE,1,0,0,19,54.5,0,0,4,80.0,0.0,0,0,0.0,0,5,4,0,0,,0,0,0,,,0,,0,0,0,0
Hardy Nickerson,50712,LB,CIN,2,0,0,7,60.0,0,0,1,50.0,0.0,0,0,0.0,0,2,1,0,0,,0,0,0,,,0,,0,0,0,0
Keelan Cole,51593,WR,JAX,1,0,0,15,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Nicholas Morrow,51674,LB,OAK,8,0,0,23,56.5,1,1,11,8.0,0.0,0,0,9.1,0,138,11,2,0,49.6,0,1,7,10.0,0.0,0,7.1,0,70,7,1
