player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Matt Forte,4358,HB,NYJ,8,33,0,22,0,-3.5,2,100.0,,0,0,0.0,0,2,0,91.8,97.2,0,21,0.0,0,17,10,88.2,15,87.1,10,30.3,0,49,84,8.4,4.9,3.27,4.8,2,75.0,,0,0,25.0,1,2,0,72.4,92.8,0,34,0.0,0,14,3,100.0,14,116.7,4,12.1,0,54,37,12.3,18.0,3.86
Kenny Britt,4953,WR,CLV,8,32,0,8,0,-5.0,0,100.0,,0,0,0.0,0,0,0,78.7,45.5,0,2,0.0,0,17,1,94.1,16,79.2,1,3.1,0,2,7,7.0,2.0,0.13,-5.0,0,100.0,,0,0,0.0,0,0,0,28.3,58.0,0,2,0.0,0,19,1,94.7,18,79.2,1,3.1,0,2,7,7.0,2.0,0.11
Marcedes Lewis,2973,TE,JAX,11,32,0,15,0,-3.0,0,100.0,,0,0,0.0,0,1,0,84.5,60.4,0,14,29.2,7,24,2,70.8,17,104.2,2,6.3,0,18,24,12.0,9.0,1.06,19.0,1,25.0,0.0,0,2,0.0,0,1,0,29.5,44.9,0,37,0.0,0,76,1,97.4,74,65.6,4,12.5,0,37,19,19.0,37.0,0.5
Brandon Marshall,3064,WR,NYG,5,32,0,21,0,-2.5,0,100.0,,0,0,0.0,0,1,0,84.5,66.2,0,4,0.0,0,13,2,100.0,13,81.3,2,6.3,0,7,12,6.0,3.5,0.54,6.0,0,100.0,,0,0,0.0,0,0,0,31.7,56.7,0,11,0.0,0,7,1,100.0,7,112.5,1,3.1,0,11,5,5.0,11.0,1.57
Lamar Miller,7097,HB,HST,11,32,0,13,0,-5.0,0,100.0,,0,0,0.0,0,0,0,88.7,52.3,0,12,11.8,2,17,2,82.4,14,95.8,2,6.3,0,14,24,12.0,7.0,1.0,5.0,1,100.0,,0,0,0.0,0,1,0,90.4,80.9,0,26,0.0,0,14,2,100.0,14,118.8,2,6.3,0,40,30,15.0,20.0,2.86
Will Fuller V,10655,WR,HST,6,32,0,13,0,-3.0,0,100.0,,0,0,0.0,0,1,0,90.2,66.6,0,23,0.0,0,14,4,100.0,14,102.1,4,12.5,0,34,46,11.5,8.5,2.43,15.8,0,40.0,0.0,0,1,33.3,1,1,0,43.3,59.2,1,10,0.0,0,57,2,87.7,50,47.9,5,15.6,1,13,6,3.0,6.5,0.26
Jordan Matthews,8677,WR,BUF,9,31,0,4,0,-2.0,0,100.0,100.0,1,1,0.0,0,0,0,84.5,37.6,0,1,0.0,0,25,2,96.0,24,79.2,2,6.5,0,2,6,3.0,1.0,0.08,6.5,1,76.2,50.0,3,6,5.9,1,9,1,68.1,49.3,0,28,0.0,0,206,16,94.7,195,97.3,21,67.7,0,160,55,3.4,10.0,0.82
A.J. Derby,9635,TE,DEN,9,30,0,10,0,,0,,,0,0,,0,0,0,,44.4,0,0,6.7,1,15,0,93.3,14,0.0,0,0.0,0,0,0,,,0.0,7.8,0,56.3,25.0,1,4,18.2,2,6,0,44.5,49.7,0,29,4.5,6,132,9,88.6,117,75.8,16,53.3,0,103,26,2.9,11.4,0.88
Matt Breida,12271,HB,SF,11,30,0,28,0,-3.2,0,50.0,0.0,0,1,44.4,4,1,0,21.9,21.4,1,12,0.0,0,15,5,100.0,15,16.7,10,33.3,0,29,43,8.6,5.8,1.93,0.0,0,66.7,,0,0,0.0,0,1,0,28.9,56.8,0,12,0.0,0,7,2,100.0,7,79.9,3,10.0,0,16,23,11.5,8.0,2.29
J.D. McKissic,11047,HB,SEA,8,29,0,29,0,-6.0,2,100.0,,0,0,0.0,0,1,0,90.6,95.7,0,16,0.0,0,12,5,91.7,11,105.0,5,17.2,0,46,76,15.2,9.2,4.18,17.7,0,66.7,,0,0,0.0,0,2,0,79.4,71.4,0,21,0.0,0,21,2,85.7,18,95.1,3,10.3,0,27,8,4.0,13.5,1.5
O.J. Howard,11774,TE,TB,11,29,0,30,0,-5.0,0,100.0,,0,0,0.0,0,1,0,84.5,72.4,0,10,29.0,9,31,1,64.5,20,108.3,1,3.4,0,10,15,15.0,10.0,0.5,11.7,0,42.9,66.7,2,3,0.0,0,1,0,68.7,51.7,0,17,0.0,0,83,3,94.0,78,55.1,7,24.1,0,29,1,0.3,9.7,0.37
Coby Fleener,7038,TE,NO,11,29,0,20,0,,0,,,0,0,,0,0,0,,37.8,0,0,5.3,2,38,0,89.5,34,0.0,0,0.0,0,0,0,,,0.0,7.9,0,76.2,75.0,3,4,11.1,2,9,0,45.3,59.7,0,33,0.0,0,135,16,94.1,127,125.3,21,72.4,1,221,79,4.9,13.8,1.74
Joe Mixon,11803,HB,CIN,11,29,0,7,0,-4.2,2,83.3,,0,0,9.1,1,4,1,57.1,50.1,0,67,7.7,2,26,10,92.3,24,118.8,12,41.4,0,156,198,19.8,15.6,6.5,0.8,0,100.0,,0,0,0.0,0,0,0,82.3,50.5,0,9,0.0,0,5,4,100.0,5,83.3,4,13.8,0,16,13,3.3,4.0,3.2
Stephen Anderson,11160,TE,HST,10,28,0,13,0,,0,,,0,0,,0,0,0,,42.6,0,0,9.1,1,11,0,81.8,9,0.0,0,0.0,0,0,0,,,0.0,16.3,0,66.7,100.0,2,2,0.0,0,7,0,84.9,67.6,2,42,1.1,1,90,8,88.9,80,68.1,12,42.9,0,144,14,1.8,18.0,1.8
Breshad Perriman,9459,WR,BLT,9,28,0,3,0,,0,,,0,0,,0,0,0,,44.6,0,0,0.0,0,12,0,75.0,9,0.0,0,0.0,0,0,0,,,0.0,9.5,0,0.0,,0,0,,0,0,0,27.1,40.7,0,0,0.0,0,21,0,100.0,21,39.6,2,7.1,0,0,0,,,0.0
Corey Coleman,10649,WR,CLV,4,27,0,8,0,-4.0,0,100.0,,0,0,0.0,0,0,0,78.7,50.7,0,-5,0.0,0,8,1,100.0,8,79.2,1,3.7,0,-5,-1,-1.0,-5.0,-0.63,6.0,0,50.0,,0,0,50.0,1,1,0,46.4,73.3,0,14,0.0,0,11,1,90.9,10,72.9,2,7.4,0,14,5,5.0,14.0,1.4
Austin Ekeler,12164,HB,LAC,10,27,0,27,0,-2.0,0,75.0,,0,0,0.0,0,0,0,88.7,63.1,0,11,0.0,0,7,3,100.0,7,87.5,4,14.8,0,22,30,10.0,7.3,3.14,-4.0,1,100.0,,0,0,0.0,0,1,0,71.8,94.3,0,7,0.0,0,10,2,100.0,10,89.6,2,7.4,0,11,19,9.5,5.5,1.1
Frank Gore,2282,HB,IND,11,27,0,14,0,-4.0,3,90.9,,0,0,0.0,0,3,0,91.8,96.2,0,26,15.8,3,19,10,78.9,15,97.3,11,40.7,0,81,120,12.0,8.1,5.4,-2.0,0,100.0,,0,0,0.0,0,0,0,53.4,67.9,0,4,0.0,0,6,1,100.0,6,83.3,1,3.7,0,4,6,6.0,4.0,0.67
Ty Montgomery,9527,HB,GB,7,27,0,12,0,-2.8,2,92.3,,0,0,0.0,0,4,0,92.1,93.4,0,18,0.0,0,32,12,100.0,32,118.6,13,48.1,1,82,117,9.8,6.8,2.56,4.6,0,80.0,,0,0,0.0,0,1,0,90.4,81.6,0,23,0.0,0,23,4,82.6,19,90.8,5,18.5,0,29,28,7.0,7.3,1.53
Isaiah Crowell,9295,HB,CLV,11,27,0,8,0,-4.0,1,100.0,,0,0,0.0,0,1,0,78.7,89.4,0,10,6.7,1,15,1,86.7,13,108.3,1,3.7,0,10,14,14.0,10.0,0.77,,0,,,0,0,,0,0,0,75.5,71.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Charcandrick West,9047,HB,KC,10,26,0,16,0,-2.0,0,100.0,,0,0,0.0,0,0,0,88.7,90.3,0,12,0.0,0,13,3,92.3,12,93.1,3,11.5,0,19,25,8.3,6.3,1.58,-1.0,0,100.0,,0,0,0.0,0,0,0,90.1,68.7,0,12,0.0,0,5,2,100.0,5,100.0,2,7.7,0,16,18,9.0,8.0,3.2
Rex Burkhead,7971,HB,NE,7,26,0,19,0,-1.8,0,80.0,,0,0,20.0,1,1,0,28.3,36.6,0,18,0.0,0,7,4,100.0,7,89.2,5,19.2,0,27,33,8.3,6.8,3.86,11.5,0,100.0,,0,0,0.0,0,2,0,53.7,83.4,0,19,0.0,0,6,2,100.0,6,147.9,2,7.7,2,20,0,0.0,10.0,3.33
Leonard Fournette,11759,HB,JAX,9,26,0,15,0,-3.0,2,77.8,,0,0,0.0,0,3,0,91.1,98.5,0,28,0.0,0,13,7,100.0,13,92.6,9,34.6,0,56,77,11.0,8.0,4.31,,0,,,0,0,,0,0,0,67.0,57.4,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Curtis Samuel,11795,WR,CAR,9,26,0,5,0,-2.2,1,100.0,,0,0,0.0,0,0,0,90.6,52.4,0,8,0.0,0,20,5,100.0,20,80.0,5,19.2,0,16,27,5.4,3.2,0.8,9.3,0,66.7,50.0,1,2,25.0,2,2,0,29.1,49.6,0,23,0.0,0,48,6,93.8,45,82.2,9,34.6,0,53,16,2.7,8.8,1.18
Dontrelle Inman,6597,WR,CHI,6,26,0,6,0,,0,,,0,0,,0,0,0,,46.1,0,0,0.0,0,14,0,78.6,11,0.0,0,0.0,0,0,0,,,0.0,9.0,0,0.0,0.0,0,1,,0,0,0,30.2,64.5,0,0,0.0,0,18,0,88.9,16,39.6,1,3.8,0,0,0,,,0.0
Chris Godwin,11839,WR,TB,11,26,0,30,0,-0.5,0,50.0,,0,0,0.0,0,1,0,78.7,60.3,0,9,0.0,0,18,1,88.9,16,62.5,2,7.7,0,9,11,11.0,9.0,0.56,10.5,0,75.0,50.0,1,2,0.0,0,2,0,63.6,74.8,0,24,0.0,0,28,3,89.3,25,104.2,4,15.4,0,38,14,4.7,12.7,1.52
Cordarrelle Patterson,7810,WR,OAK,11,26,0,23,0,-1.8,2,100.0,,0,0,0.0,0,0,0,90.6,67.9,0,6,0.0,0,27,5,96.3,26,80.8,5,19.2,0,17,26,5.2,3.4,0.65,5.2,4,83.3,50.0,1,2,0.0,0,3,0,82.6,64.9,0,54,0.0,0,78,10,93.6,73,105.9,12,46.2,0,113,67,6.7,11.3,1.55
Damien Williams,9205,HB,MIA,11,26,0,17,0,-2.0,2,100.0,,0,0,0.0,0,1,0,88.7,73.4,0,6,5.9,1,17,3,88.2,15,80.6,3,11.5,0,10,16,5.3,3.3,0.67,4.0,1,100.0,,0,0,0.0,0,1,0,86.9,75.0,0,13,0.0,0,3,1,66.7,2,118.8,1,3.8,0,13,9,9.0,13.0,6.5
Kenny Golladay,11851,WR,DET,6,25,0,11,0,,0,,,0,0,,0,0,0,,44.1,0,0,0.0,0,13,0,92.3,12,0.0,0,0.0,0,0,0,,,0.0,16.0,0,100.0,100.0,1,1,0.0,0,2,0,28.3,62.7,0,40,2.9,1,34,3,85.3,29,158.3,3,12.0,1,62,20,6.7,20.7,2.14
Jeremy Kerley,6305,WR,NYJ,8,25,0,22,0,-2.5,0,100.0,,0,0,0.0,0,1,0,90.2,66.5,0,6,0.0,0,16,4,100.0,16,82.3,4,16.0,0,15,25,6.3,3.8,0.94,8.9,0,90.0,75.0,3,4,5.3,1,10,1,65.5,66.9,0,31,0.0,0,147,18,98.0,144,122.9,20,80.0,1,190,58,3.2,10.6,1.32
Tevin Coleman,9506,HB,ATL,11,25,0,2,0,-1.4,1,71.4,,0,0,16.7,1,4,0,29.2,99.7,0,22,11.1,2,18,5,88.9,16,146.4,7,28.0,1,76,79,15.8,15.2,4.75,1.8,1,100.0,,0,0,0.0,0,2,0,35.9,85.0,0,22,0.0,0,11,4,100.0,11,158.3,4,16.0,1,58,51,12.8,14.5,5.27
Giovani Bernard,7818,HB,CIN,11,25,0,7,0,-4.4,0,81.8,0.0,0,1,10.0,1,4,0,91.6,98.7,0,61,4.5,1,22,9,95.5,21,149.1,11,44.0,1,141,183,20.3,15.7,6.71,0.7,0,66.7,,0,0,33.3,1,1,0,35.0,55.5,0,12,0.0,0,10,2,100.0,10,77.1,3,12.0,0,14,18,9.0,7.0,1.4
Russell Shepard,8254,WR,CAR,11,25,0,5,0,-1.3,2,100.0,,0,0,0.0,0,2,0,90.2,68.0,0,13,0.0,0,27,4,100.0,27,102.1,4,16.0,0,34,39,9.8,8.5,1.26,10.0,2,53.3,25.0,1,4,20.0,2,6,0,27.8,46.1,0,40,0.0,0,203,8,94.6,192,104.9,15,60.0,1,130,58,7.3,16.3,0.68
Albert Wilson,8943,WR,KC,8,25,0,16,0,-2.1,1,85.7,,0,0,0.0,0,6,0,90.9,91.4,0,19,0.0,0,27,6,96.3,26,139.6,7,28.0,2,56,67,11.2,9.3,2.15,8.0,1,60.0,50.0,1,2,0.0,0,4,0,88.0,68.1,0,63,0.9,1,112,6,94.6,106,127.1,10,40.0,1,100,39,6.5,16.7,0.94
Antonio Gates,1609,TE,LAC,11,25,0,27,0,,0,,,0,0,,0,0,0,,44.6,0,0,0.0,0,12,0,91.7,11,0.0,0,0.0,0,0,0,,,0.0,7.8,0,54.5,50.0,2,4,0.0,0,3,0,88.0,59.1,1,16,1.5,2,137,6,92.0,126,57.8,11,44.0,1,47,10,1.7,7.8,0.37
Nick O'Leary,9627,TE,BUF,11,24,0,4,0,-3.5,0,100.0,,0,0,0.0,0,2,0,84.5,68.1,0,12,17.6,3,17,2,76.5,13,106.3,2,8.3,0,19,26,13.0,9.5,1.46,15.0,0,66.7,100.0,1,1,0.0,0,1,1,69.9,61.7,0,20,0.0,0,19,2,94.7,18,134.7,3,12.5,1,27,7,3.5,13.5,1.5
Chris Ivory,6007,HB,JAX,9,24,0,15,0,-3.3,3,100.0,100.0,1,1,0.0,0,3,0,91.8,99.1,0,22,12.5,2,16,10,87.5,14,124.2,10,41.7,1,58,91,9.1,5.8,4.14,,0,,,0,0,,0,0,0,67.7,84.6,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Nick Boyle,9604,TE,BLT,10,24,0,3,0,-3.3,1,66.7,,0,0,0.0,0,2,0,84.5,87.1,0,9,7.1,1,14,2,92.9,13,77.1,3,12.5,0,14,19,9.5,7.0,1.08,3.0,0,100.0,,0,0,0.0,0,3,0,84.1,57.0,0,14,0.0,0,47,5,95.7,45,97.5,5,20.8,0,37,22,4.4,7.4,0.82
Devontae Booker,10770,HB,DEN,8,24,0,10,0,-1.7,0,100.0,,0,0,0.0,0,1,0,88.7,71.4,0,29,12.5,1,8,3,87.5,7,118.8,3,12.5,0,44,49,16.3,14.7,6.29,2.5,0,50.0,0.0,0,1,0.0,0,0,0,90.0,86.1,0,3,0.0,0,8,1,100.0,8,56.3,2,8.3,0,3,1,1.0,3.0,0.38
Brandon Coleman,9086,WR,NO,11,24,0,20,0,,0,,,0,0,,0,0,0,,35.8,0,0,0.0,0,52,0,94.2,49,0.0,0,0.0,0,0,0,,,0.0,12.3,1,53.3,20.0,1,5,0.0,0,7,0,64.5,54.5,2,54,0.5,1,186,8,95.2,177,80.6,15,62.5,1,185,101,12.6,23.1,1.05
Demarcus Robinson,10760,WR,KC,11,24,0,16,0,0.0,0,100.0,,0,0,0.0,0,0,0,78.7,42.0,0,2,2.9,1,34,1,91.2,31,79.2,1,4.2,0,2,2,2.0,2.0,0.06,6.8,0,87.5,,0,0,12.5,1,3,0,40.0,54.6,0,16,0.0,0,53,7,92.5,49,101.0,8,33.3,0,66,16,2.3,9.4,1.35
Ameer Abdullah,9487,HB,DET,11,24,0,11,0,-3.3,2,85.7,,0,0,0.0,0,3,0,91.1,95.4,0,11,0.0,0,27,6,92.6,25,88.1,7,29.2,0,36,56,9.3,6.0,1.44,0.7,0,100.0,,0,0,0.0,0,2,0,87.6,79.1,0,11,0.0,0,4,3,100.0,4,93.1,3,12.5,0,19,17,5.7,6.3,4.75
Ryan Griffin,7982,TE,HST,7,23,0,13,0,-5.0,0,0.0,0.0,0,1,,0,0,0,,26.1,0,0,20.0,2,10,0,80.0,8,39.6,1,4.3,0,0,0,,,0.0,14.2,1,50.0,,0,0,0.0,0,2,0,85.9,63.7,0,35,1.5,1,65,3,87.7,57,85.4,6,26.1,0,60,32,10.7,20.0,1.05
Josh Bellamy,7472,WR,CHI,8,23,0,6,0,,0,,,0,0,,0,0,0,,48.6,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0,13.3,0,25.0,0.0,0,1,0.0,0,1,0,29.2,56.1,1,6,0.0,0,32,1,93.8,30,0.0,4,17.4,0,6,1,1.0,6.0,0.2
Jay Ajayi,9582,HB,PHI,10,23,0,24,0,-4.8,1,80.0,,0,0,0.0,0,2,0,90.2,91.6,0,15,11.8,2,17,4,88.2,15,94.2,5,21.7,0,33,52,13.0,8.3,2.2,-2.0,0,0.0,,0,0,100.0,1,0,0,27.5,29.1,0,0,0.0,0,3,0,100.0,3,39.6,1,4.3,0,0,0,,,0.0
Bilal Powell,6278,HB,NYJ,10,23,0,22,0,-3.2,1,83.3,,0,0,16.7,1,3,0,29.2,72.1,0,31,0.0,0,11,5,100.0,11,116.7,6,26.1,0,72,88,17.6,14.4,6.55,1.0,0,100.0,,0,0,0.0,0,1,0,71.4,67.0,0,5,0.0,0,7,1,85.7,6,87.5,1,4.3,0,5,4,4.0,5.0,0.83
Jalen Richard,11395,HB,OAK,11,23,0,23,0,-4.1,1,100.0,,0,0,0.0,0,4,0,91.1,96.5,0,20,8.3,1,12,7,91.7,11,106.0,7,30.4,0,66,95,13.6,9.4,6.0,6.0,0,100.0,,0,0,0.0,0,1,0,72.6,85.1,0,6,0.0,0,9,1,100.0,9,91.7,1,4.3,0,6,0,0.0,6.0,0.67
Laquon Treadwell,10657,WR,MIN,11,23,0,18,0,1.0,0,100.0,,0,0,0.0,0,0,0,78.7,42.2,0,2,0.0,0,34,1,97.1,33,79.2,1,4.3,0,2,1,1.0,2.0,0.06,,0,,,0,0,,0,0,0,82.2,51.5,0,0,0.0,0,20,0,90.0,18,0.0,0,0.0,0,0,0,,,0.0
Andre Holmes,6489,WR,BUF,11,22,0,4,0,,0,,,0,0,,0,0,0,,43.3,0,0,0.0,0,11,0,100.0,11,0.0,0,0.0,0,0,0,,,0.0,6.0,0,100.0,100.0,1,1,0.0,0,2,0,82.2,62.8,0,9,0.0,0,24,2,91.7,22,129.2,2,9.1,1,11,7,3.5,5.5,0.5
Jordan Howard,10784,HB,CHI,11,22,0,6,0,-3.8,1,83.3,,0,0,16.7,1,1,0,39.4,51.4,0,12,0.0,0,13,5,84.6,11,91.7,6,27.3,0,36,56,11.2,7.2,3.27,,0,,,0,0,,0,0,0,40.0,44.2,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Taywan Taylor,11827,WR,TEN,11,22,0,31,0,-4.0,1,100.0,,0,0,0.0,0,2,0,88.7,65.6,0,10,0.0,0,14,3,100.0,14,86.1,3,13.6,0,14,26,8.7,4.7,1.0,7.9,1,75.0,,0,0,0.0,0,5,0,85.3,51.9,1,23,0.0,0,96,9,95.8,92,65.6,12,54.5,0,103,41,4.6,11.4,1.12
Ezekiel Elliott,10638,HB,DAL,8,22,0,9,0,-2.9,0,100.0,100.0,1,1,0.0,0,2,0,91.1,93.9,0,72,0.0,0,13,7,100.0,13,158.3,7,31.8,1,104,124,17.7,14.9,8.0,,0,,,0,0,,0,0,0,88.7,55.3,0,0,0.0,0,16,0,93.8,15,0.0,0,0.0,0,0,0,,,0.0
Tavarres King,7943,WR,NYG,6,22,0,21,0,0.0,1,100.0,,0,0,0.0,0,0,0,84.5,59.0,0,7,0.0,0,21,2,95.2,20,83.3,2,9.1,0,8,8,4.0,4.0,0.4,5.0,1,100.0,,0,0,0.0,0,1,0,81.1,60.1,0,13,0.0,0,36,1,97.2,35,118.8,1,4.5,0,13,8,8.0,13.0,0.37
Devonta Freeman,8738,HB,ATL,8,22,0,2,0,-3.6,0,75.0,,0,0,14.3,1,3,0,32.0,65.5,0,13,0.0,0,19,6,100.0,19,81.8,8,36.4,0,33,55,9.2,5.5,1.74,-1.0,0,100.0,,0,0,0.0,0,0,0,33.6,46.9,0,5,0.0,0,13,2,92.3,12,79.2,2,9.1,0,2,4,2.0,1.0,0.17
Marlon Mack,11898,HB,IND,9,22,0,14,0,-4.0,0,75.0,0.0,0,1,14.3,1,2,0,39.4,66.2,0,24,0.0,0,14,6,92.9,13,129.2,8,36.4,1,48,73,12.2,8.0,3.69,6.0,0,0.0,0.0,0,1,,0,0,0,28.7,42.6,0,0,0.0,0,6,0,100.0,6,39.6,1,4.5,0,0,0,,,0.0
Justin Hardy,9540,WR,ATL,11,21,0,2,0,-2.0,0,100.0,,0,0,0.0,0,0,0,78.7,47.0,0,4,0.0,0,15,1,100.0,15,83.3,1,4.8,0,4,6,6.0,4.0,0.27,8.7,0,77.8,66.7,2,3,12.5,1,4,0,30.0,62.7,0,22,0.0,0,54,7,94.4,51,137.0,9,42.9,1,72,13,1.9,10.3,1.41
Jonnu Smith,11855,TE,TEN,11,21,0,31,0,-4.0,0,100.0,,0,0,0.0,0,2,0,88.7,89.4,0,32,40.0,8,20,3,50.0,10,158.3,3,14.3,1,45,57,19.0,15.0,4.5,3.5,0,50.0,50.0,1,2,0.0,0,0,0,60.2,54.3,0,3,2.6,1,38,1,92.1,35,56.3,2,9.5,0,3,0,0.0,3.0,0.09
Eli Rogers,9878,WR,PIT,9,21,0,25,0,-3.0,0,100.0,,0,0,0.0,0,2,0,90.2,82.3,0,11,0.0,0,22,4,95.5,21,92.7,4,19.0,0,25,37,9.3,6.3,1.19,9.0,0,52.4,20.0,1,5,26.7,4,6,0,46.6,53.3,1,16,0.0,0,162,11,92.6,150,43.2,21,100.0,0,87,48,4.4,7.9,0.58
Kyle Juszczyk,7912,FB,SF,9,20,0,28,0,-1.8,0,100.0,,0,0,0.0,0,2,1,90.2,25.1,0,12,6.7,1,15,4,86.7,13,130.2,4,20.0,1,23,30,7.5,5.8,1.77,2.0,1,100.0,,0,0,0.0,0,0,1,56.7,27.4,0,5,0.0,0,8,1,100.0,8,87.5,1,5.0,0,5,3,3.0,5.0,0.63
Orleans Darkwa,9173,HB,NYG,10,20,0,21,0,-4.7,0,100.0,100.0,1,1,0.0,0,1,0,88.7,93.3,0,13,0.0,0,4,3,100.0,4,88.9,3,15.0,0,16,30,10.0,5.3,4.0,,0,,,0,0,,0,0,0,29.2,41.6,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Chris Moore,10741,WR,BLT,7,20,0,3,0,,0,,,0,0,,0,0,0,,45.1,0,0,0.0,0,10,0,100.0,10,0.0,0,0.0,0,0,0,,,0.0,8.0,0,100.0,100.0,2,2,0.0,0,1,0,80.6,57.7,0,17,0.0,0,30,3,96.7,29,111.1,3,15.0,0,32,8,2.7,10.7,1.1
Garrett Celek,7274,TE,SF,11,19,0,28,0,,0,,,0,0,,0,0,0,,34.5,0,0,5.9,1,17,0,94.1,16,0.0,0,0.0,0,0,0,,,0.0,9.8,1,75.0,,0,0,0.0,0,2,0,82.2,68.3,0,47,2.9,1,35,3,97.1,34,156.3,4,21.1,1,61,34,11.3,20.3,1.79
Jamaal Charles,4387,HB,DEN,11,19,0,10,0,-3.7,1,100.0,,0,0,0.0,0,1,0,90.9,83.4,0,14,0.0,0,9,6,100.0,9,86.1,6,31.6,0,28,50,8.3,4.7,3.11,-3.5,0,100.0,,0,0,0.0,0,0,0,49.1,50.4,0,11,0.0,0,3,2,100.0,3,81.3,2,10.5,0,7,14,7.0,3.5,2.33
Virgil Green,6356,TE,DEN,11,19,0,10,0,,0,,,0,0,,0,0,0,,43.5,0,0,66.7,2,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0,0.0,0,0.0,0.0,0,1,100.0,1,0,0,28.4,48.3,0,0,18.5,5,27,0,81.5,22,39.6,1,5.3,0,0,0,,,0.0
Brice Butler,7991,WR,DAL,11,19,0,9,0,,0,,,0,0,,0,0,0,,47.5,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0,23.0,1,66.7,,0,0,0.0,0,2,0,27.6,56.6,0,49,0.0,0,43,2,93.0,40,149.3,3,15.8,1,59,14,7.0,29.5,1.48
C.J. Anderson,8101,HB,DEN,11,19,0,10,0,-2.7,1,100.0,,0,0,0.0,0,2,0,88.7,97.4,0,12,11.1,1,9,3,88.9,8,101.4,3,15.8,0,25,33,11.0,8.3,3.13,-4.0,0,100.0,,0,0,0.0,0,1,0,30.2,56.5,0,6,0.0,0,3,1,66.7,2,91.7,1,5.3,0,6,10,10.0,6.0,3.0
Demetrius Harris,8524,TE,KC,11,19,0,16,0,-2.0,0,50.0,,0,0,50.0,1,0,0,24.1,28.3,0,1,13.6,3,22,1,81.8,18,56.3,2,10.5,0,1,4,4.0,1.0,0.06,9.8,0,50.0,50.0,1,2,0.0,0,2,0,26.3,46.8,0,28,2.2,1,45,2,91.1,41,119.8,4,21.1,1,35,14,7.0,17.5,0.85
Darren Fells,8549,TE,DET,11,19,0,11,0,-2.3,0,100.0,,0,0,0.0,0,2,0,88.7,93.2,0,12,60.0,15,25,3,40.0,10,109.7,3,15.8,0,31,38,12.7,10.3,3.1,11.6,0,57.1,50.0,1,2,0.0,0,3,0,58.6,76.7,0,22,3.7,1,27,4,92.6,25,121.4,7,36.8,3,54,14,3.5,13.5,2.16
Cody Latimer,8691,WR,DEN,8,19,0,10,0,,0,,,0,0,,0,0,0,,44.0,0,0,0.0,0,13,0,100.0,13,0.0,0,0.0,0,0,0,,,0.0,10.5,0,62.5,33.3,1,3,0.0,0,2,0,62.7,65.7,0,25,0.0,0,79,5,97.5,77,127.1,8,42.1,1,64,10,2.0,12.8,0.83
Kenyan Drake,10707,HB,MIA,9,19,0,17,0,-4.3,0,66.7,,0,0,33.3,1,0,0,25.8,24.5,0,3,9.1,1,11,2,90.9,10,70.1,3,15.8,0,5,15,7.5,2.5,0.5,,0,,,0,0,,0,0,0,57.1,47.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Geronimo Allison,11141,WR,GB,10,19,0,12,0,0.0,0,100.0,,0,0,0.0,0,1,0,84.5,43.5,0,3,0.0,0,30,2,100.0,30,79.2,2,10.5,0,6,6,3.0,3.0,0.2,7.9,0,57.1,50.0,2,4,20.0,2,7,0,30.0,59.9,1,17,0.0,0,70,8,95.7,67,43.8,14,73.7,0,80,32,4.0,10.0,1.19
Gerald Everett,11799,TE,LA,11,19,0,26,0,-2.0,0,100.0,,0,0,0.0,0,1,0,84.5,70.7,0,4,13.3,2,15,1,80.0,12,122.9,1,5.3,1,4,6,6.0,4.0,0.33,17.5,0,0.0,0.0,0,1,,0,0,0,28.4,57.8,0,0,0.0,0,20,0,100.0,20,39.6,2,10.5,0,0,0,,,0.0
