player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Jordan Poyer,8000,S,BUF,5,208,0,4,2,7.5,83.3,90.0,11.4,9.5,0,1,16.7,73.0,0,21,0.0,0,1,95.1,5,63,30.3,70,2,2,6,0,41,16,0.7,8.2,0,2,8.9,85.7,96.6,22.7,19.4,1,2,28.6,83.4,2,23,7.7,1,2,69.9,6,140,67.3,145,3,10,7,0,72,26,0.5,12.0
David Bass,8016,ED,NYJ,5,6,0,22,0,,,9.1,,,0,0,,64.6,0,,0.0,0,0,0.0,0,2,33.3,22,1,1,0,0,0,0,0.0,,0,0,,,5.4,,,0,0,,36.9,0,,50.0,1,0,0.0,0,3,50.0,56,2,1,0,0,0,0,0.0,
Marcus Cooper,8035,CB,CHI,4,114,0,6,0,9.4,66.7,100.0,6.0,4.0,0,2,22.2,47.6,0,19,0.0,0,2,129.6,6,38,33.3,38,0,4,9,2,70,19,1.9,11.7,0,0,24.2,40.0,100.0,15.5,6.2,1,2,20.0,59.6,0,58,0.0,0,1,66.3,4,65,57.0,65,1,4,10,0,74,28,1.2,18.5
Ezekiel Ansah,8094,ED,DET,5,4,0,11,0,19.0,100.0,3.3,1.0,1.0,0,0,0.0,60.0,0,24,,0,0,118.8,1,1,25.0,30,0,0,1,0,24,5,24.0,24.0,0,0,,,4.0,,,0,0,,62.3,0,,0.0,0,0,0.0,0,3,75.0,75,4,1,0,0,0,0,0.0,
Rontez Miles,8102,S,NYJ,2,11,0,22,0,,,66.7,,,0,0,,60.8,0,,,0,0,0.0,0,2,18.2,3,0,0,0,0,0,0,0.0,,0,0,-1.5,100.0,81.8,4.0,4.0,0,0,0.0,33.7,0,13,50.0,1,0,97.9,2,9,81.8,11,1,1,2,0,15,18,1.9,7.5
A.J. Bouye,8110,CB,JAX,5,217,0,15,0,14.3,50.0,100.0,10.2,5.1,0,2,16.7,52.8,0,41,0.0,0,2,80.9,6,68,31.3,68,0,6,12,0,107,15,1.8,17.8,0,1,18.3,33.3,100.0,20.7,6.9,0,3,16.7,84.8,2,42,0.0,0,2,9.3,6,137,63.1,137,1,7,18,0,82,4,0.7,13.7
Jahleel Addae,8117,S,LAC,5,179,0,27,1,5.7,66.7,90.9,14.5,9.7,0,0,0.0,63.1,0,12,16.7,1,0,81.3,2,30,16.8,33,0,4,3,0,17,4,0.6,8.5,0,5,2.9,76.9,99.2,12.4,9.5,0,2,15.4,58.1,0,19,27.8,5,1,88.9,10,129,72.1,130,2,8,13,0,71,59,0.6,7.1
Josh Martin,8138,ED,NYJ,3,2,0,22,0,,,7.7,,,0,0,,76.1,0,,50.0,1,0,0.0,0,1,50.0,13,1,1,0,0,0,0,0.0,,0,0,1.0,100.0,4.8,1.0,1.0,0,0,0.0,47.1,0,39,100.0,1,0,118.8,1,1,50.0,21,0,0,1,0,39,38,39.0,39.0
Paul Worrilow,8141,LB,DET,3,36,0,11,0,11.0,60.0,94.1,5.3,3.2,0,0,0.0,37.7,0,38,0.0,0,0,94.6,3,16,44.4,17,0,2,5,0,51,14,3.2,17.0,0,0,4.0,50.0,90.5,18.0,9.0,0,1,50.0,72.5,0,12,0.0,0,1,68.8,1,19,52.8,21,0,2,2,0,12,9,0.7,12.0
Marcus Burley,8142,CB,HST,1,22,0,13,0,12.0,100.0,100.0,11.0,11.0,0,0,0.0,56.3,0,12,,0,0,116.7,1,11,50.0,11,0,0,1,0,12,0,1.1,12.0,0,0,,,100.0,,,0,0,,66.3,0,,,0,0,0.0,0,8,36.4,8,0,0,0,0,0,0,0.0,
Lerentee McCray,8159,ED,JAX,1,1,0,15,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,3,1,0,0,0,0,0,0.0,
Abry Jones,8177,DI,JAX,5,1,0,15,0,,,0.0,,,0,0,,62.3,0,,,0,0,0.0,0,0,0.0,22,0,0,0,0,0,0,,,0,0,,,1.8,,,0,0,,75.6,0,,0.0,0,0,0.0,0,1,100.0,57,1,2,0,0,0,0,0.0,
Benson Mayowa,8196,ED,DAL,5,1,0,9,0,,,3.1,,,0,0,,60.0,0,,100.0,1,0,0.0,0,1,100.0,32,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,63,0,0,0,0,0,0,,
Bradley McDougald,8220,S,SEA,4,7,0,29,0,,,100.0,,,0,0,,62.0,0,,,0,0,0.0,0,4,57.1,4,0,0,0,0,0,0,0.0,,0,0,3.0,100.0,100.0,3.0,3.0,0,0,0.0,65.9,0,7,0.0,0,0,95.8,1,3,42.9,3,1,1,1,0,7,4,2.3,7.0
Ray-Ray Armstrong,8271,LB,SF,5,147,0,28,0,2.5,50.0,81.8,16.0,8.0,0,0,0.0,56.4,0,7,,0,0,97.9,1,18,12.2,22,1,0,2,1,7,6,0.4,7.0,0,0,3.6,78.6,95.2,9.8,7.7,0,0,0.0,42.9,0,27,20.0,2,0,94.0,11,119,81.0,125,3,8,14,0,92,56,0.9,8.4
Will Compton,8308,LB,WAS,2,2,0,32,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,
Rashaan Melvin,8334,CB,IND,5,212,0,14,1,8.6,70.0,100.0,5.6,3.9,0,3,15.0,58.1,0,26,0.0,0,2,124.8,14,87,41.0,87,2,8,20,2,149,32,1.9,10.6,0,1,10.5,41.2,100.0,16.4,6.8,1,5,29.4,84.7,2,17,0.0,0,5,11.8,7,120,56.6,120,1,8,17,0,61,25,0.5,8.7
Tony Jefferson,8361,S,BLT,5,183,0,3,1,12.8,50.0,93.7,23.7,11.8,0,1,16.7,58.1,0,15,0.0,0,0,98.6,3,74,40.4,79,1,5,6,1,22,20,0.3,7.3,0,0,12.7,100.0,96.0,30.0,30.0,0,0,0.0,62.1,0,23,33.3,1,0,158.3,3,97,53.0,101,3,2,3,1,40,7,0.4,13.3
Jeff Heath,8396,S,DAL,5,199,0,9,1,4.0,100.0,96.9,28.5,28.5,0,0,0.0,69.0,0,4,0.0,0,0,83.3,2,62,31.2,64,0,4,2,0,8,0,0.1,4.0,0,0,5.5,76.9,99.2,11.7,9.0,0,1,7.7,54.8,0,29,10.0,1,1,127.1,10,121,60.8,122,2,9,13,1,110,65,0.9,11.0
Cody Davis,8458,S,LA,5,130,0,26,0,4.5,0.0,100.0,,22.0,0,1,50.0,72.2,0,,0.0,0,1,39.6,0,49,37.7,49,0,3,2,0,0,0,0.0,,0,0,18.3,25.0,100.0,65.0,16.3,1,1,25.0,84.4,1,9,0.0,0,0,0.0,1,66,50.8,66,2,3,4,0,9,5,0.1,9.0
Nickell Robey-Coleman,8483,CB,LA,5,159,0,26,0,5.7,60.0,100.0,10.7,6.4,0,1,10.0,80.4,1,23,20.0,1,1,32.9,6,71,44.7,71,3,4,10,0,49,27,0.8,8.2,0,0,9.0,88.9,100.0,8.9,7.9,1,1,11.1,74.4,0,50,0.0,0,1,111.1,8,73,45.9,73,4,9,9,0,96,23,1.4,12.0
Wes Horton,8484,ED,CAR,5,4,0,5,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,11,0,0,0,0,0,0,,,0,0,,,7.5,,,0,0,,60.9,0,,0.0,0,0,0.0,0,4,100.0,53,1,1,0,0,0,0,0.0,
Terence Garvin,8515,LB,SEA,1,16,0,29,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,-3.0,100.0,94.1,11.0,11.0,0,0,0.0,65.9,0,12,,0,0,116.7,1,16,100.0,17,1,0,1,0,12,15,1.1,12.0
Jadeveon Clowney,8636,ED,HST,5,9,0,13,0,,,0.0,,,0,0,,68.5,0,,0.0,0,0,0.0,0,0,0.0,75,1,1,0,0,0,0,,,0,0,0.5,100.0,12.3,4.5,4.5,0,0,0.0,46.7,0,12,0.0,0,0,102.1,2,9,100.0,73,4,2,2,0,17,16,1.9,8.5
Khalil Mack,8640,ED,OAK,5,4,0,23,1,-4.0,100.0,0.0,0.0,0.0,0,0,0.0,69.1,0,3,0.0,0,0,79.2,1,0,0.0,34,0,0,1,0,3,7,,3.0,0,0,,,4.0,,,0,0,,63.1,0,,0.0,0,0,0.0,0,4,100.0,101,5,1,0,0,0,0,0.0,
Anthony Barr,8644,LB,MIN,5,162,0,18,0,-2.3,100.0,58.7,11.0,11.0,1,0,0.0,88.1,0,4,0.0,0,0,79.2,3,37,22.8,63,3,3,3,0,3,10,0.1,1.0,0,0,2.8,88.9,95.9,6.9,6.1,1,1,5.6,67.6,0,15,7.7,1,1,92.8,16,117,72.2,122,5,12,18,0,113,74,1.0,7.1
Kyle Fuller,8649,CB,CHI,5,173,0,6,0,13.7,58.8,100.0,5.7,3.4,1,2,11.8,44.7,0,26,11.1,1,0,102.1,10,63,36.4,63,0,8,17,1,128,32,2.2,12.8,0,1,12.7,61.1,100.0,8.3,5.1,1,3,16.7,57.9,0,26,21.4,3,3,81.3,11,94,54.3,94,3,10,18,0,122,33,1.3,11.1
Ryan Shazier,8650,LB,PIT,5,158,0,25,1,,,83.3,,,0,0,,69.0,0,,0.0,0,0,0.0,0,20,12.7,24,1,1,0,0,0,0,0.0,,0,1,3.4,82.6,85.9,6.3,5.2,1,4,17.4,89.5,2,31,17.4,4,4,65.6,19,128,81.0,149,7,18,23,0,194,124,1.6,10.2
C.J. Mosley,8652,LB,BLT,5,175,0,3,0,6.9,100.0,82.7,8.0,8.0,0,0,0.0,57.5,0,20,0.0,0,0,106.8,8,67,38.3,81,2,7,8,0,77,22,1.2,9.6,0,2,4.3,80.0,94.1,7.4,5.9,0,0,0.0,64.3,0,39,5.9,1,0,130.8,12,96,54.9,102,7,14,15,1,151,100,1.7,12.6
Ha Ha Clinton-Dix,8656,S,GB,5,169,0,12,0,4.5,100.0,97.4,36.5,36.5,0,1,50.0,51.2,0,16,11.1,1,1,118.8,2,76,45.0,78,1,8,2,0,26,17,0.4,13.0,0,1,8.0,75.0,100.0,27.0,20.3,0,0,0.0,61.0,1,49,20.0,2,0,77.1,3,83,49.1,83,0,7,4,0,56,21,0.7,18.7
Dee Ford,8658,ED,KC,3,24,0,16,0,24.0,0.0,21.0,,16.0,0,1,100.0,90.4,0,,0.0,0,1,39.6,0,17,70.8,81,1,1,1,0,0,0,0.0,,0,0,19.0,0.0,21.4,,3.0,0,0,0.0,27.2,0,,,0,0,39.6,0,6,25.0,28,0,0,2,0,0,0,0.0,
Darqueze Dennard,8659,CB,CIN,5,179,0,7,0,10.0,42.9,100.0,16.3,7.0,0,0,0.0,43.8,0,48,0.0,0,0,120.2,3,55,30.7,55,0,2,7,1,72,48,1.5,24.0,0,1,3.2,64.3,97.4,11.8,7.6,1,2,14.3,83.9,0,9,8.3,1,2,69.0,9,112,62.6,115,6,10,14,0,45,39,0.4,5.0
Jason Verrett,8660,CB,LAC,1,35,0,27,0,,,100.0,,,0,0,,64.7,0,,,0,0,0.0,0,5,14.3,5,0,0,0,0,0,0,0.0,,0,0,3.0,33.3,100.0,22.0,7.3,0,0,0.0,53.1,0,4,,0,0,42.4,1,22,62.9,22,0,0,3,0,4,0,0.2,4.0
Marcus Smith,8661,ED,SEA,4,1,0,29,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,36,1,0,0,0,0,0,,,0,0,,,4.2,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,24,1,0,0,0,0,0,0.0,
Deone Bucannon,8662,LB,ARZ,2,52,0,1,0,0.3,75.0,71.4,6.3,4.8,0,0,0.0,28.7,0,22,,0,0,151.0,3,20,38.5,28,0,0,4,1,45,42,2.4,15.0,0,1,4.8,50.0,94.1,10.0,5.0,0,0,0.0,58.0,0,9,0.0,0,0,56.3,3,32,61.5,34,1,4,6,0,17,10,0.6,5.7
Jimmie Ward,8665,S,SF,4,162,0,28,0,3.3,100.0,97.4,11.3,11.3,0,1,33.3,50.6,0,17,0.0,0,1,104.2,3,38,23.5,39,0,3,3,0,27,17,0.8,9.0,0,1,51.5,50.0,100.0,107.0,53.5,0,0,0.0,55.2,0,63,0.0,0,0,95.8,1,116,71.6,116,1,8,2,0,63,8,0.6,63.0
Bradley Roby,8666,CB,DEN,4,141,0,10,0,9.4,53.8,100.0,7.3,3.9,0,3,23.1,88.9,1,12,25.0,1,2,57.5,7,54,38.3,54,0,3,13,1,53,14,1.0,7.6,0,0,14.2,72.7,100.0,9.6,7.0,0,1,9.1,48.2,0,38,0.0,0,1,132.8,8,83,58.9,83,3,8,11,1,105,10,1.4,13.1
Demarcus Lawrence,8669,ED,DAL,5,1,0,9,0,,,1.8,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,56,2,0,0,0,0,0,0.0,,0,1,,,0.0,,,1,0,,64.2,0,,0.0,0,0,0.0,0,0,0.0,91,9,2,0,0,0,0,,
Kyle Van Noy,8675,LB,NE,5,162,0,19,0,3.2,81.8,68.3,8.2,6.7,0,0,0.0,44.3,0,34,20.0,1,0,146.6,9,82,50.6,120,1,4,11,1,131,123,1.8,14.6,0,3,3.5,100.0,87.5,6.9,6.9,0,0,0.0,56.4,0,25,10.0,1,0,99.6,10,70,43.2,80,4,6,10,0,79,44,1.1,7.9
Lamarcus Joyner,8676,S,LA,3,63,0,26,0,12.5,50.0,100.0,15.5,7.8,0,2,50.0,73.0,0,18,0.0,0,1,65.6,2,34,54.0,34,1,3,4,0,21,8,0.7,10.5,0,1,2.3,66.7,100.0,12.0,8.0,0,0,0.0,92.4,1,21,0.0,0,0,58.3,2,24,38.1,24,2,5,3,0,29,29,1.2,14.5
Stephon Tuitt,8681,DI,PIT,3,1,0,25,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,5,0,0,0,0,0,0,,,0,1,,,1.9,,,0,0,,63.1,0,,0.0,0,0,0.0,0,1,100.0,53,0,0,0,0,0,0,0.0,
Timmy Jernigan,8683,DI,PHI,5,1,0,24,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,47,0,0,0,0,0,0,,,0,0,5.0,100.0,0.9,1.0,1.0,0,0,0.0,60.0,0,12,0.0,0,0,116.7,1,1,100.0,107,2,1,1,0,12,7,12.0,12.0
Christian Kirksey,8706,LB,CLV,5,126,0,8,0,3.0,100.0,47.3,6.3,6.3,0,0,0.0,33.9,0,9,33.3,2,0,122.9,4,26,20.6,55,2,4,4,1,16,9,0.6,4.0,0,2,2.0,86.4,78.6,4.8,4.1,0,0,0.0,52.6,0,18,0.0,0,0,92.6,19,92,73.0,117,8,17,22,0,137,97,1.5,7.2
Preston Brown,8708,LB,BUF,5,199,0,4,0,5.5,100.0,77.1,25.0,25.0,0,0,0.0,62.9,0,14,0.0,0,0,118.8,2,54,27.1,70,0,2,2,0,25,14,0.5,12.5,0,4,5.6,80.0,96.6,11.3,9.0,0,0,0.0,51.0,0,21,0.0,0,0,104.2,12,140,70.4,145,3,9,15,0,135,53,1.0,11.3
Jay Bromley,8709,DI,NYG,5,4,0,21,0,,,4.2,,,0,0,,59.8,0,,,0,0,0.0,0,1,25.0,24,0,0,0,0,0,0,0.0,,0,0,,,6.3,,,1,0,,44.6,0,,0.0,0,0,0.0,0,3,75.0,48,2,2,0,0,0,0,0.0,
Terrence Brooks,8714,S,NYJ,4,48,0,22,0,17.0,0.0,81.8,,9.0,0,0,0.0,91.2,1,,,0,0,0.0,0,9,18.8,11,0,0,1,0,0,0,0.0,,0,0,10.0,0.0,100.0,,36.0,0,1,100.0,63.6,0,,0.0,0,1,39.6,0,37,77.1,37,1,3,1,0,0,0,0.0,
Dexter McDougle,8715,CB,PHI,2,4,0,24,0,10.0,0.0,100.0,,3.0,0,0,0.0,45.7,0,,,0,0,39.6,0,3,75.0,3,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,1,0,0,0,0,0,0,0.0,
Kareem Martin,8719,ED,ARZ,5,4,0,1,0,,,0.0,,,0,0,,68.2,0,,0.0,0,0,0.0,0,0,0.0,16,1,1,0,0,0,0,,,0,0,0.0,100.0,50.0,4.0,4.0,0,0,0.0,79.2,0,1,0.0,0,0,79.2,1,4,100.0,8,1,1,1,0,1,1,0.3,1.0
Phillip Gaines,8722,CB,KC,5,176,0,16,0,16.4,57.1,100.0,12.5,7.1,0,1,7.1,41.8,0,24,0.0,0,0,113.1,8,109,61.9,109,0,9,14,1,133,39,1.3,16.6,0,0,14.6,60.0,100.0,16.3,9.8,0,0,0.0,64.4,0,21,100.0,1,0,86.3,3,52,29.5,52,0,0,5,0,41,13,0.8,13.7
Jaylen Watkins,8736,CB,PHI,2,24,0,24,0,,,100.0,,,0,0,,65.1,0,,,0,0,0.0,0,5,20.8,5,0,0,0,0,0,0,0.0,,0,0,14.5,66.7,100.0,4.8,3.2,0,0,0.0,36.8,0,28,20.0,1,0,96.5,4,19,79.2,19,1,4,6,0,56,29,2.9,14.0
Bashaud Breeland,8737,CB,WAS,4,156,0,32,0,16.5,50.0,100.0,21.0,10.5,1,1,25.0,57.5,0,30,25.0,1,1,87.5,2,46,29.5,46,0,3,4,0,42,16,1.0,21.0,0,0,5.1,69.2,99.0,10.7,7.4,2,2,15.4,67.9,0,17,14.3,1,2,105.9,9,100,64.1,101,3,6,13,1,64,45,0.7,7.1
Justin Ellis,8742,DI,OAK,5,3,0,23,0,,,12.5,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,8,0,0,0,0,0,0,0.0,,0,0,,,6.3,,,0,0,,55.2,0,,,0,0,0.0,0,2,66.7,32,1,0,0,0,0,0,0.0,
Cassius Marsh,8743,ED,NE,5,24,0,19,0,31.0,100.0,11.9,7.0,7.0,0,0,0.0,27.5,0,78,100.0,1,0,158.3,1,7,29.2,59,0,0,1,1,78,47,11.1,78.0,0,0,6.0,33.3,36.6,15.0,5.0,0,0,0.0,30.5,0,11,100.0,1,0,45.1,1,15,62.5,41,1,0,3,0,11,6,0.7,11.0
Ross Cockrell,8744,CB,NYG,3,52,0,21,0,26.7,33.3,92.9,13.0,4.3,0,1,33.3,83.7,0,10,,0,0,43.8,1,13,25.0,14,0,0,3,0,10,11,0.8,10.0,0,1,12.5,66.7,97.2,8.3,5.5,0,0,0.0,53.7,0,18,25.0,1,0,86.8,4,35,67.3,36,2,2,6,0,42,17,1.3,10.5
Maurice Alexander,8745,S,LA,4,118,0,26,0,1.3,83.3,94.3,9.0,7.5,0,1,16.7,54.5,0,21,33.3,2,1,105.6,5,50,42.4,53,1,4,6,0,56,56,1.2,11.2,0,0,10.0,50.0,100.0,54.0,27.0,0,0,0.0,41.4,0,28,0.0,0,0,135.4,1,56,47.5,56,0,1,2,1,28,11,0.5,28.0
Aaron Colvin,8749,CB,JAX,5,165,0,15,0,13.1,50.0,93.1,9.6,4.8,0,0,0.0,60.4,0,19,0.0,0,0,66.7,5,54,32.7,58,1,4,10,0,55,2,1.1,11.0,0,1,3.4,82.4,91.9,6.7,5.5,0,0,0.0,69.6,0,21,16.7,2,0,89.5,14,102,61.8,111,5,9,17,0,93,56,1.0,6.6
Keith McGill,8751,S,OAK,1,1,0,23,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Anthony Hitchens,8754,LB,DAL,1,27,0,9,0,9.0,100.0,70.6,12.0,12.0,0,0,0.0,52.4,0,9,,0,0,104.2,1,12,44.4,17,0,0,1,0,9,0,0.8,9.0,0,0,-0.8,100.0,100.0,3.0,3.0,0,0,0.0,56.1,0,14,33.3,1,0,99.0,4,12,44.4,12,1,2,4,0,31,34,2.6,7.8
Pierre Desir,8762,CB,IND,2,85,0,14,0,18.8,0.0,100.0,,8.3,0,1,25.0,62.4,0,,0.0,0,1,39.6,0,41,48.2,41,0,1,4,0,0,0,0.0,,0,2,11.0,60.0,97.7,13.7,8.2,0,0,0.0,54.2,0,38,0.0,0,0,96.3,3,42,49.4,43,0,1,5,0,53,21,1.3,17.7
Tre Boston,8763,S,LAC,5,184,0,27,0,,,100.0,,,0,0,,74.8,0,,0.0,0,0,0.0,0,33,17.9,33,0,3,0,0,0,0,0.0,,0,3,16.7,0.0,100.0,,42.0,0,0,0.0,67.5,1,,0.0,0,0,0.0,0,131,71.2,131,1,6,3,0,0,0,0.0,
Dontae Johnson,8764,CB,SF,5,214,0,28,0,13.5,62.5,100.0,8.2,5.1,0,1,12.5,54.2,0,47,0.0,0,1,136.5,5,46,21.5,46,0,2,8,1,82,9,2.0,16.4,0,3,15.7,65.2,100.0,9.5,6.2,0,1,4.3,50.4,0,46,0.0,0,1,120.0,15,155,72.4,155,1,17,23,1,271,43,1.9,18.1
Kevin Pierre-Louis,8767,LB,KC,4,33,0,16,0,,,88.2,,,0,0,,77.6,0,,0.0,0,0,0.0,0,15,45.5,17,1,2,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,65.0,0,,,0,0,0.0,0,13,39.4,13,0,0,0,0,0,0,0.0,
Nevin Lawson,8768,CB,DET,5,111,0,11,0,12.0,55.6,95.2,7.6,4.2,0,2,22.2,51.1,0,24,0.0,0,1,75.2,5,40,36.0,42,1,2,9,0,58,16,1.5,11.6,0,0,6.8,75.0,97.0,6.8,5.1,0,3,25.0,44.1,0,24,33.3,2,2,103.1,9,64,57.7,66,1,4,12,0,111,54,1.8,12.3
Telvin Smith Sr.,8779,LB,JAX,5,208,0,15,0,4.6,80.0,85.3,13.3,10.6,0,0,0.0,90.5,2,11,0.0,0,0,47.9,4,58,27.9,68,1,3,5,0,25,15,0.5,6.3,0,1,4.2,80.0,97.9,7.8,6.2,0,1,5.0,59.5,0,27,26.7,4,1,99.8,16,137,65.9,140,3,10,20,0,159,95,1.3,9.9
Ricardo Allen,8782,S,ATL,3,144,0,2,0,-5.0,100.0,100.0,70.0,70.0,0,0,0.0,59.7,0,1,25.0,2,0,79.2,1,74,51.4,74,1,6,1,0,1,6,0.0,1.0,0,0,7.0,33.3,100.0,61.0,20.3,0,0,0.0,58.6,0,5,100.0,2,0,42.4,1,65,45.1,65,0,0,3,0,5,1,0.1,5.0
Aaron Lynch,8785,ED,SF,4,3,0,28,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,17,0,0,0,0,0,0,,,0,0,6.0,100.0,7.1,3.0,3.0,0,0,0.0,55.9,0,10,,0,0,108.3,1,3,100.0,42,1,0,1,0,10,4,3.3,10.0
Avery Williamson,8786,LB,TEN,5,99,0,31,0,5.0,50.0,64.7,31.0,15.5,0,0,0.0,62.4,0,17,0.0,0,0,79.2,1,33,33.3,51,1,1,2,0,17,14,0.5,17.0,0,2,6.2,88.9,92.2,7.1,6.3,0,0,0.0,46.7,0,20,37.5,3,0,104.2,8,59,59.6,64,0,3,9,0,81,26,1.4,10.1
Nat Berhe,8787,S,NYG,3,8,0,21,0,11.0,0.0,33.3,,1.0,0,0,0.0,60.0,0,,,0,0,39.6,0,1,12.5,3,0,0,1,0,0,0,0.0,,0,0,,,87.5,,,0,0,,49.1,0,,,0,0,0.0,0,7,87.5,8,0,0,0,0,0,0,0.0,
Jeremiah George,8789,LB,IND,4,36,0,14,0,-0.3,100.0,70.0,3.5,3.5,0,0,0.0,64.7,0,23,25.0,1,0,96.9,4,14,38.9,20,3,3,4,0,29,30,2.1,7.3,0,1,4.0,66.7,90.9,10.0,6.7,0,0,0.0,74.5,0,9,0.0,0,0,74.3,2,20,55.6,22,1,3,3,0,12,3,0.6,6.0
Devon Kennard,8809,ED,NYG,5,39,0,21,0,,,28.6,,,0,0,,75.5,0,,0.0,0,0,0.0,0,10,25.6,35,1,1,0,0,0,0,0.0,,0,0,5.5,100.0,44.3,13.0,13.0,0,0,0.0,63.4,0,11,50.0,2,0,110.4,2,27,69.2,61,3,2,2,0,21,10,0.8,10.5
Kenneth Acker,8815,CB,KC,2,3,0,16,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
E.J. Gaines,8823,CB,BUF,4,148,0,4,0,10.5,62.5,100.0,7.6,4.8,0,1,12.5,58.4,0,20,0.0,0,1,81.3,5,41,27.7,41,2,6,8,0,52,8,1.4,10.4,0,0,7.8,40.0,100.0,16.8,6.7,0,3,20.0,77.7,1,16,20.0,2,3,20.1,6,105,70.9,105,4,8,15,0,43,21,0.4,7.2
Marquis Flowers,8846,LB,NE,2,10,0,19,0,,,75.0,,,0,0,,64.4,0,,,0,0,0.0,0,6,60.0,8,0,0,0,0,0,0,0.0,,0,0,-5.0,100.0,80.0,4.0,4.0,0,0,0.0,77.4,0,0,0.0,0,0,79.2,1,4,40.0,5,1,1,1,0,0,5,0.0,0.0
Andre Hal,8850,S,HST,5,165,0,13,0,12.2,60.0,96.3,24.3,14.6,0,2,40.0,67.6,0,21,20.0,1,2,90.4,3,77,46.7,80,0,4,5,0,46,7,0.6,15.3,0,0,23.8,40.0,100.0,37.5,15.0,0,0,0.0,62.8,2,47,40.0,2,0,87.5,2,76,46.1,76,0,3,5,1,67,24,0.9,33.5
T.J. Carrie,8853,CB,OAK,5,162,0,23,0,18.2,50.0,95.1,12.7,6.3,0,2,33.3,88.3,0,30,0.0,0,2,62.5,3,39,24.1,41,2,3,6,0,27,19,0.7,9.0,0,0,4.9,84.2,97.3,6.6,5.5,0,1,5.3,57.4,0,27,0.0,0,1,98.5,16,110,67.9,113,3,12,19,0,145,89,1.4,9.1
Corey Nelson,8876,LB,DEN,4,22,0,10,0,-1.5,100.0,64.3,4.5,4.5,0,0,0.0,53.4,0,7,0.0,0,0,95.8,2,9,40.9,14,1,1,2,0,14,17,1.6,7.0,0,0,,,100.0,,,0,0,,65.5,0,,,0,0,0.0,0,13,59.1,13,0,0,0,0,0,0,0.0,
Terrance Mitchell,8888,CB,KC,5,217,0,16,0,16.2,44.4,100.0,9.7,4.3,0,1,3.7,64.2,2,54,0.0,0,1,71.4,12,125,57.6,125,1,8,27,2,249,47,2.1,20.8,0,0,19.6,55.6,100.0,7.1,3.9,2,5,27.8,66.6,0,34,8.3,1,5,103.9,10,75,34.6,75,0,11,18,1,160,14,2.3,16.0
