tour,year,season,event_name,event_id,site,ownerships_from,player_name,dg_id,salary,ownership,fin_text,streak_pts,bogey_free_pts,hole_in_one_pts,sub_70_pts,hole_score_pts,finish_pts,total_pts
pga,2020,2020,Wyndham Championship,13,draftkings,PGA TOUR $1.75M Playoff Preview [$500K to 1st] (TO),"McDowell, Graeme",7548,6700,0.0078,CUT,0,0,0,0,22.5,0,22.5
pga,2020,2020,Wyndham Championship,13,draftkings,PGA TOUR $1.75M Playoff Preview [$500K to 1st] (TO),"Chalmers, Greg",5625,6000,0.0002,CUT,0,0,0,0,21.0,0,21.0
pga,2020,2020,Wyndham Championship,13,draftkings,PGA TOUR $1.75M Playoff Preview [$500K to 1st] (TO),"Gellerman, Michael",19909,6000,0.002,CUT,0,0,0,0,21.0,0,21.0
pga,2020,2020,Wyndham Championship,13,draftkings,PGA TOUR $1.75M Playoff Preview [$500K to 1st] (TO),"Donald, Luke",4163,6500,0.0025,CUT,0,0,0,0,20.0,0,20.0
pga,2020,2020,Wyndham Championship,13,draftkings,PGA TOUR $1.75M Playoff Preview [$500K to 1st] (TO),"Pettersson, Carl",7048,6100,0.0047,CUT,0,0,0,0,19.5,0,19.5
pga,2020,2020,Wyndham Championship,13,draftkings,PGA TOUR $1.75M Playoff Preview [$500K to 1st] (TO),"Anderson, Mark",12131,6300,0.0009,CUT,0,0,0,0,19.0,0,19.0
pga,2020,2020,Wyndham Championship,13,draftkings,PGA TOUR $1.75M Playoff Preview [$500K to 1st] (TO),"Wilkinson, Tim",7097,6200,0.0032,CUT,0,0,0,0,18.5,0,18.5
pga,2020,2020,Wyndham Championship,13,draftkings,PGA TOUR $1.75M Playoff Preview [$500K to 1st] (TO),"Seiffert, Chase",17509,6400,0.0144,CUT,0,0,0,0,18.5,0,18.5
pga,2020,2020,Wyndham Championship,13,draftkings,PGA TOUR $1.75M Playoff Preview [$500K to 1st] (TO),"Gibson, Rhein",13342,6000,0.0035,CUT,0,0,0,0,18.0,0,18.0
pga,2020,2020,Wyndham Championship,13,draftkings,PGA TOUR $1.75M Playoff Preview [$500K to 1st] (TO),"Berganio, Jr., David",4970,6000,0.0001,CUT,0,0,0,0,16.5,0,16.5
pga,2020,2020,Wyndham Championship,13,draftkings,PGA TOUR $1.75M Playoff Preview [$500K to 1st] (TO),"Percy, Cameron",5874,6200,0.0016,WD,0,0,0,0,16.0,0,16.0
pga,2020,2020,Wyndham Championship,13,draftkings,PGA TOUR $1.75M Playoff Preview [$500K to 1st] (TO),"Streb, Robert",14852,6300,0.0028,CUT,0,0,0,0,15.0,0,15.0
pga,2020,2020,Wyndham Championship,13,draftkings,PGA TOUR $1.75M Playoff Preview [$500K to 1st] (TO),"Harrington, Scott",8479,6200,0.0011,CUT,0,0,0,0,14.5,0,14.5
pga,2020,2020,Wyndham Championship,13,draftkings,PGA TOUR $1.75M Playoff Preview [$500K to 1st] (TO),"Perez, Pat",6762,6900,0.0457,WD,0,0,0,0,14.5,0,14.5
pga,2020,2020,Wyndham Championship,13,draftkings,PGA TOUR $1.75M Playoff Preview [$500K to 1st] (TO),"Taylor, Ben",19948,6000,0.0003,CUT,0,0,0,0,13.0,0,13.0
pga,2020,2020,Wyndham Championship,13,draftkings,PGA TOUR $1.75M Playoff Preview [$500K to 1st] (TO),"Trainer, Martin",15634,6000,0.0001,CUT,0,0,0,0,12.0,0,12.0
pga,2020,2020,Wyndham Championship,13,draftkings,PGA TOUR $1.75M Playoff Preview [$500K to 1st] (TO),"Covello, Vince",11441,6000,0.0001,WD,0,0,0,0,8.0,0,8.0
pga,2020,2020,Wyndham Championship,13,draftkings,PGA TOUR $1.75M Playoff Preview [$500K to 1st] (TO),"Stroud, Chris",9604,6200,0.0008,WD,0,0,0,0,6.5,0,6.5
