tour,year,season,event_name,event_id,site,ownerships_from,player_name,dg_id,salary,ownership,fin_text,streak_pts,bogey_free_pts,hole_in_one_pts,sub_70_pts,hole_score_pts,finish_pts,total_pts
pga,2021,2021,Farmers Insurance Open,4,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Watney, Nick",7955,6300,0.001,CUT,0,0,0,0,18.0,0,18.0
pga,2021,2021,Farmers Insurance Open,4,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Oppenheim, Rob",8002,6200,0.002,CUT,0,0,0,0,17.0,0,17.0
pga,2021,2021,Farmers Insurance Open,4,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Strafaci, Tyler",24450,6400,0.0011,CUT,0,0,0,0,16.5,0,16.5
pga,2021,2021,Farmers Insurance Open,4,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Gomez, Fabian",8571,6000,0.0004,WD,0,0,0,0,16.0,0,16.0
pga,2021,2021,Farmers Insurance Open,4,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Brehm, Ryan",10423,6100,0.0135,CUT,0,0,0,0,16.0,0,16.0
pga,2021,2021,Farmers Insurance Open,4,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Hearn, David",7340,6200,0.0014,CUT,0,0,0,0,15.5,0,15.5
pga,2021,2021,Farmers Insurance Open,4,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Power, Seamus",10104,0,0.0,CUT,0,0,0,0,13.0,0,13.0
pga,2021,2021,Farmers Insurance Open,4,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Gonzales, Andres",11640,6000,0.0005,CUT,0,0,0,0,12.5,0,12.5
pga,2021,2021,Farmers Insurance Open,4,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Gligic, Michael",13404,6100,0.0007,CUT,0,0,0,0,11.0,0,11.0
pga,2021,2021,Farmers Insurance Open,4,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Trainer, Martin",15634,6000,0.0002,WD,0,0,0,0,9.5,0,9.5
pga,2021,2021,Farmers Insurance Open,4,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Senden, John",5207,6000,0.0003,CUT,0,0,0,0,9.0,0,9.0
pga,2021,2021,Farmers Insurance Open,4,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Wolff, Matthew",25919,9100,0.1267,WD,0,0,0,0,7.5,0,7.5
pga,2021,2021,Farmers Insurance Open,4,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Hoffman, Charley",5768,7500,0.0366,WD,0,0,0,0,7.5,0,7.5
pga,2021,2021,Farmers Insurance Open,4,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Villegas, Camilo",9171,6600,0.0059,WD,0,0,0,0,1.5,0,1.5
