tour,year,season,event_name,event_id,site,ownerships_from,player_name,dg_id,salary,ownership,fin_text,streak_pts,bogey_free_pts,hole_in_one_pts,sub_70_pts,hole_score_pts,finish_pts,total_pts
pga,2020,2020,3M Open,525,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st + ToC Entry],"Hoffman, Charley",5768,7400,0.1145,CUT,0,0,0,0,20.5,0,20.5
pga,2020,2020,3M Open,525,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st + ToC Entry],"Flanagan, Angus",26982,6000,0.0067,CUT,0,0,0,0,20.0,0,20.0
pga,2020,2020,3M Open,525,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st + ToC Entry],"Putnam, Andrew",14704,6400,0.0071,CUT,0,0,0,0,19.0,0,19.0
pga,2020,2020,3M Open,525,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st + ToC Entry],"Cappelen, Sebastian",14776,6200,0.0018,CUT,0,0,0,0,19.0,0,19.0
pga,2020,2020,3M Open,525,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st + ToC Entry],"Malnati, Peter",14926,6200,0.0059,CUT,0,0,0,0,18.5,0,18.5
pga,2020,2020,3M Open,525,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st + ToC Entry],"Higgs, Harry",14140,6600,0.0174,CUT,0,0,0,0,18.0,0,18.0
pga,2020,2020,3M Open,525,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st + ToC Entry],"Oppenheim, Rob",8002,6100,0.0029,CUT,0,0,0,0,17.5,0,17.5
pga,2020,2020,3M Open,525,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st + ToC Entry],"Taylor, Vaughn",6930,6800,0.039,CUT,0,0,0,0,17.5,0,17.5
pga,2020,2020,3M Open,525,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st + ToC Entry],"Swafford, Hudson",14706,6700,0.0348,CUT,0,0,0,0,17.5,0,17.5
pga,2020,2020,3M Open,525,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st + ToC Entry],"Purdy, Ted",5906,6000,0.0004,CUT,0,0,0,0,12.5,0,12.5
pga,2020,2020,3M Open,525,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st + ToC Entry],"Stroud, Chris",9604,6500,0.0057,WD,0,0,0,0,12.5,0,12.5
pga,2020,2020,3M Open,525,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st + ToC Entry],"Noh, Seung-Yul",11117,6600,0.0062,WD,0,0,0,0,9.0,0,9.0
pga,2020,2020,3M Open,525,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st + ToC Entry],"Johnson, Dustin",12422,11500,0.1905,WD,0,0,0,0,8.0,0,8.0
