bet_outcome_numeric,bet_outcome_text,close_odds,close_time,dg_id,open_odds,open_time,outcome,player_name,book,event_completed,event_name,market,season,year,event_id
0,loss,+13879,2022-02-03 09:02,13531,+30475,2022-01-31 17:12,T33,"Kodaira, Satoshi",pinnacle,2022-02-06,AT&T Pebble Beach Pro-Am,win,2022,2022,5
0,loss,+14083,2022-02-03 09:02,13965,+11209,2022-01-31 17:12,T16,"Hadwin, Adam",pinnacle,2022-02-06,AT&T Pebble Beach Pro-Am,win,2022,2022,5
0,loss,+14781,2022-02-03 09:02,15016,+12732,2022-01-31 17:12,T49,"Schwab, Matthias",pinnacle,2022-02-06,AT&T Pebble Beach Pro-Am,win,2022,2022,5
0,loss,+14781,2022-02-03 09:02,12425,+12732,2022-01-31 17:12,T16,"Todd, Brendon",pinnacle,2022-02-06,AT&T Pebble Beach Pro-Am,win,2022,2022,5
0,loss,+14781,2022-02-03 09:02,19840,+12732,2022-01-31 17:12,CUT,"Ramey, Chad",pinnacle,2022-02-06,AT&T Pebble Beach Pro-Am,win,2022,2022,5
0,loss,+15734,2022-02-03 09:02,16394,+12732,2022-01-31 17:12,CUT,"Jaeger, Stephan",pinnacle,2022-02-06,AT&T Pebble Beach Pro-Am,win,2022,2022,5
0,loss,+16838,2022-02-03 09:02,19872,+14255,2022-01-31 17:12,T49,"Riley, Davis",pinnacle,2022-02-06,AT&T Pebble Beach Pro-Am,win,2022,2022,5
0,loss,+16871,2022-02-03 09:02,11357,+20343,2022-01-31 17:12,CUT,"Uihlein, Peter",pinnacle,2022-02-06,AT&T Pebble Beach Pro-Am,win,2022,2022,5
0,loss,+17659,2022-02-03 09:02,15427,+15271,2022-01-31 17:12,CUT,"Harkins, Brandon",pinnacle,2022-02-06,AT&T Pebble Beach Pro-Am,win,2022,2022,5
0,loss,+17659,2022-02-03 09:02,19865,+15271,2022-01-31 17:12,CUT,"Hardy, Nick",pinnacle,2022-02-06,AT&T Pebble Beach Pro-Am,win,2022,2022,5
0,loss,+18803,2022-02-03 09:02,25363,+16286,2022-01-31 17:12,T49,"Buckley, Hayden",pinnacle,2022-02-06,AT&T Pebble Beach Pro-Am,win,2022,2022,5
0,loss,+20505,2022-02-03 09:02,14926,+17808,2022-01-31 17:12,T42,"Malnati, Peter",pinnacle,2022-02-06,AT&T Pebble Beach Pro-Am,win,2022,2022,5
0,loss,+20505,2022-02-03 09:02,25157,+17808,2022-01-31 17:12,CUT,"Hodges, Lee",pinnacle,2022-02-06,AT&T Pebble Beach Pro-Am,win,2022,2022,5
0,loss,+20505,2022-02-03 09:02,18761,+17808,2022-01-31 17:12,T28,"Mullinax, Trey",pinnacle,2022-02-06,AT&T Pebble Beach Pro-Am,win,2022,2022,5
0,loss,+20505,2022-02-03 09:02,11955,+17808,2022-01-31 17:12,T24,"Frittelli, Dylan",pinnacle,2022-02-06,AT&T Pebble Beach Pro-Am,win,2022,2022,5
0,loss,+20505,2022-02-03 09:02,12069,+17808,2022-01-31 17:12,CUT,"Stanley, Kyle",pinnacle,2022-02-06,AT&T Pebble Beach Pro-Am,win,2022,2022,5
0,loss,+22326,2022-02-03 09:02,15980,+15271,2022-01-31 17:12,T24,"Lipsky, David",pinnacle,2022-02-06,AT&T Pebble Beach Pro-Am,win,2022,2022,5
0,loss,+23351,2022-02-03 09:02,22985,+20343,2022-01-31 17:12,T33,"Smotherman, Austin",pinnacle,2022-02-06,AT&T Pebble Beach Pro-Am,win,2022,2022,5
0,loss,+23351,2022-02-03 09:02,11082,+20343,2022-01-31 17:12,CUT,"Burgoon, Bronson",pinnacle,2022-02-06,AT&T Pebble Beach Pro-Am,win,2022,2022,5
0,loss,+23351,2022-02-03 09:02,16333,+20343,2022-01-31 17:12,T33,"Hubbard, Mark",pinnacle,2022-02-06,AT&T Pebble Beach Pro-Am,win,2022,2022,5
0,loss,+23351,2022-02-03 09:02,7899,+20343,2022-01-31 17:12,CUT,"Piercy, Scott",pinnacle,2022-02-06,AT&T Pebble Beach Pro-Am,win,2022,2022,5
0,loss,+23351,2022-02-03 09:02,25002,+20343,2022-01-31 17:12,59,"Wu, Dylan",pinnacle,2022-02-06,AT&T Pebble Beach Pro-Am,win,2022,2022,5
0,loss,+23351,2022-02-03 09:02,12321,+20343,2022-01-31 17:12,CUT,"Aphibarnrat, Kiradech",pinnacle,2022-02-06,AT&T Pebble Beach Pro-Am,win,2022,2022,5
0,loss,+23351,2022-02-03 09:02,23475,+20343,2022-01-31 17:12,CUT,"Novak, Andrew",pinnacle,2022-02-06,AT&T Pebble Beach Pro-Am,win,2022,2022,5
0,loss,+23351,2022-02-03 09:02,26653,+20343,2022-01-31 17:12,MDF,"Eckroat, Austin",pinnacle,2022-02-06,AT&T Pebble Beach Pro-Am,win,2022,2022,5
0,loss,+23351,2022-02-03 09:02,13305,+20343,2022-01-31 17:12,CUT,"Chappell, Kevin",pinnacle,2022-02-06,AT&T Pebble Beach Pro-Am,win,2022,2022,5
0,loss,+23351,2022-02-03 09:02,13127,+20343,2022-01-31 17:12,CUT,"Tway, Kevin",pinnacle,2022-02-06,AT&T Pebble Beach Pro-Am,win,2022,2022,5
0,loss,+23351,2022-02-03 09:02,9171,+20343,2022-01-31 17:12,T49,"Villegas, Camilo",pinnacle,2022-02-06,AT&T Pebble Beach Pro-Am,win,2022,2022,5
0,loss,+26190,2022-02-03 09:02,17584,+22878,2022-01-31 17:12,CUT,"McCumber, Tyler",pinnacle,2022-02-06,AT&T Pebble Beach Pro-Am,win,2022,2022,5
0,loss,+26190,2022-02-03 09:02,6930,+22878,2022-01-31 17:12,T28,"Taylor, Vaughn",pinnacle,2022-02-06,AT&T Pebble Beach Pro-Am,win,2022,2022,5
0,loss,+29000,2022-02-03 09:02,18695,+25410,2022-01-31 17:12,MDF,"Hagy, Brandon",pinnacle,2022-02-06,AT&T Pebble Beach Pro-Am,win,2022,2022,5
0,loss,+29000,2022-02-03 09:02,10943,+25410,2022-01-31 17:12,T28,"Lashley, Nate",pinnacle,2022-02-06,AT&T Pebble Beach Pro-Am,win,2022,2022,5
0,loss,+29000,2022-02-03 09:02,13022,+25410,2022-01-31 17:12,T60,"Stuard, Brian",pinnacle,2022-02-06,AT&T Pebble Beach Pro-Am,win,2022,2022,5
0,loss,+29000,2022-02-03 09:02,8469,+25410,2022-01-31 17:12,T28,"Armour, Ryan",pinnacle,2022-02-06,AT&T Pebble Beach Pro-Am,win,2022,2022,5
0,loss,+29000,2022-02-03 09:02,14081,+25410,2022-01-31 17:12,CUT,"Hoag, Bo",pinnacle,2022-02-06,AT&T Pebble Beach Pro-Am,win,2022,2022,5
0,loss,+29000,2022-02-03 09:02,18187,+25410,2022-01-31 17:12,T49,"Duncan, Tyler",pinnacle,2022-02-06,AT&T Pebble Beach Pro-Am,win,2022,2022,5
0,loss,+29000,2022-02-03 09:02,7489,+25410,2022-01-31 17:12,T42,"Moore, Ryan",pinnacle,2022-02-06,AT&T Pebble Beach Pro-Am,win,2022,2022,5
0,loss,+31807,2022-02-03 09:02,14967,+27943,2022-01-31 17:12,CUT,"Hadley, Chesson",pinnacle,2022-02-06,AT&T Pebble Beach Pro-Am,win,2022,2022,5
0,loss,+34603,2022-02-03 09:02,6252,+30475,2022-01-31 17:12,CUT,"Baddeley, Aaron",pinnacle,2022-02-06,AT&T Pebble Beach Pro-Am,win,2022,2022,5
0,loss,+34603,2022-02-03 09:02,17509,+30475,2022-01-31 17:12,CUT,"Seiffert, Chase",pinnacle,2022-02-06,AT&T Pebble Beach Pro-Am,win,2022,2022,5
0,loss,+34603,2022-02-03 09:02,16395,+30475,2022-01-31 17:12,63,"Kohles, Ben",pinnacle,2022-02-06,AT&T Pebble Beach Pro-Am,win,2022,2022,5
0,loss,+34603,2022-02-03 09:02,5874,+30475,2022-01-31 17:12,CUT,"Percy, Cameron",pinnacle,2022-02-06,AT&T Pebble Beach Pro-Am,win,2022,2022,5
0,loss,+34603,2022-02-03 09:02,11451,+30475,2022-01-31 17:12,CUT,"Garnett, Brice",pinnacle,2022-02-06,AT&T Pebble Beach Pro-Am,win,2022,2022,5
0,loss,+34603,2022-02-03 09:02,15470,+30475,2022-01-31 17:12,3,"Hossler, Beau",pinnacle,2022-02-06,AT&T Pebble Beach Pro-Am,win,2022,2022,5
0,loss,+34603,2022-02-03 09:02,7900,+30475,2022-01-31 17:12,MDF,"Haas, Bill",pinnacle,2022-02-06,AT&T Pebble Beach Pro-Am,win,2022,2022,5
0,loss,+40162,2022-02-03 09:02,4163,+35531,2022-01-31 17:12,T42,"Donald, Luke",pinnacle,2022-02-06,AT&T Pebble Beach Pro-Am,win,2022,2022,5
0,loss,+40162,2022-02-03 09:02,15004,+35531,2022-01-31 17:12,MDF,"Kim, Chan",pinnacle,2022-02-06,AT&T Pebble Beach Pro-Am,win,2022,2022,5
0,loss,+40162,2022-02-03 09:02,19643,+35531,2022-01-31 17:12,T33,"Reeves, Seth",pinnacle,2022-02-06,AT&T Pebble Beach Pro-Am,win,2022,2022,5
0,loss,+40162,2022-02-03 09:02,11330,+35531,2022-01-31 17:12,CUT,"Brown, Scott",pinnacle,2022-02-06,AT&T Pebble Beach Pro-Am,win,2022,2022,5
