date,event_name,player_name,make_cut,first_round_lead,top_30,top_20,top_10,top_5,top_3,win,observed_finish
"Feb 6, 2022","AT&T Pebble Beach Pro-Am","Villegas, Camilo",0.457075,0.009000000000000001,0.1966,0.12535,0.055875,0.025025,0.01365,0.003575,T49
"Feb 6, 2022","AT&T Pebble Beach Pro-Am","Hodges, Lee",0.468475,0.008425,0.2062,0.128825,0.057775,0.0254,0.013925,0.00355,CUT
"Feb 6, 2022","AT&T Pebble Beach Pro-Am","Buckley, Hayden",0.45935,0.0028,0.19795,0.12735,0.055125,0.024375,0.013225,0.003525,T49
"Feb 6, 2022","AT&T Pebble Beach Pro-Am","Svensson, Adam",0.4548,0.005775,0.192075,0.12035,0.054025,0.0231,0.012125,0.0034,T49
"Feb 6, 2022","AT&T Pebble Beach Pro-Am","Hagy, Brandon",0.44645,0.008275,0.183,0.114075,0.051525,0.022175,0.01175,0.003375,MDF
"Feb 6, 2022","AT&T Pebble Beach Pro-Am","Smotherman, Austin",0.4184,0.00455,0.1654,0.101125,0.043675,0.018875,0.0098,0.00295,T33
"Feb 6, 2022","AT&T Pebble Beach Pro-Am","Duncan, Tyler",0.419975,0.0028,0.173025,0.104925,0.04585,0.0205,0.011125,0.002875,T49
"Feb 6, 2022","AT&T Pebble Beach Pro-Am","Eckroat, Austin",0.41825,0.006525,0.16885,0.1034,0.043325,0.01885,0.01015,0.002725,MDF
"Feb 6, 2022","AT&T Pebble Beach Pro-Am","Armour, Ryan",0.404625,0.0025,0.17015,0.105,0.0455,0.020275,0.0103,0.0027,T28
"Feb 6, 2022","AT&T Pebble Beach Pro-Am","Hoag, Bo",0.416275,0.0038,0.1623,0.098,0.0414,0.0174,0.00875,0.0026,CUT
"Feb 6, 2022","AT&T Pebble Beach Pro-Am","Seiffert, Chase",0.405675,0.005075,0.159825,0.097275,0.04235,0.017525,0.00945,0.0025,CUT
"Feb 6, 2022","AT&T Pebble Beach Pro-Am","Aphibarnrat, Kiradech",0.392825,0.0074,0.154325,0.092725,0.040125,0.016875,0.008825,0.002375,CUT
"Feb 6, 2022","AT&T Pebble Beach Pro-Am","Piercy, Scott",0.417475,0.003175,0.16425,0.10035,0.04315,0.017875,0.0087,0.00235,CUT
"Feb 6, 2022","AT&T Pebble Beach Pro-Am","Lashley, Nate",0.378075,0.003675,0.14305,0.08515,0.0361,0.015175,0.008275,0.002325,T28
"Feb 6, 2022","AT&T Pebble Beach Pro-Am","Haas, Bill",0.408375,0.0058,0.154125,0.092575,0.039775,0.0162,0.00855,0.002325,MDF
"Feb 6, 2022","AT&T Pebble Beach Pro-Am","Harkins, Brandon",0.4041,0.00675,0.1537,0.09475,0.03995,0.01695,0.00905,0.0023,CUT
"Feb 6, 2022","AT&T Pebble Beach Pro-Am","Byrd, Jonathan",0.365825,0.007525,0.13195,0.0781,0.031675,0.01395,0.0075,0.002275,T9
"Feb 6, 2022","AT&T Pebble Beach Pro-Am","Garnett, Brice",0.40545,0.004325,0.1601,0.097325,0.04045,0.016675,0.00835,0.0022,CUT
"Feb 6, 2022","AT&T Pebble Beach Pro-Am","Hadley, Chesson",0.382475,0.003775,0.14195,0.0859,0.035475,0.014825,0.00805,0.0022,CUT
"Feb 6, 2022","AT&T Pebble Beach Pro-Am","Baddeley, Aaron",0.400025,0.002675,0.1432,0.08515,0.03405,0.014175,0.0077,0.002175,CUT
"Feb 6, 2022","AT&T Pebble Beach Pro-Am","Barjon, Paul",0.39065,0.00275,0.1442,0.085975,0.03585,0.015075,0.0078,0.00215,CUT
"Feb 6, 2022","AT&T Pebble Beach Pro-Am","Hossler, Beau",0.3813,0.00525,0.134375,0.080875,0.03315,0.0136,0.006825,0.0021,3
"Feb 6, 2022","AT&T Pebble Beach Pro-Am","Schwartzel, Charl",0.4067,0.00345,0.152775,0.091825,0.03695,0.015325,0.0076,0.00205,CUT
"Feb 6, 2022","AT&T Pebble Beach Pro-Am","Stuard, Brian",0.365725,0.0013,0.135475,0.080275,0.033325,0.01385,0.0073,0.002025,T60
"Feb 6, 2022","AT&T Pebble Beach Pro-Am","Stroud, Chris",0.358525,0.005375,0.128225,0.073875,0.030825,0.013325,0.00705,0.00195,T49
"Feb 6, 2022","AT&T Pebble Beach Pro-Am","Gligic, Michael",0.37265,0.003575,0.135375,0.0796,0.032525,0.0132,0.007275,0.001875,CUT
"Feb 6, 2022","AT&T Pebble Beach Pro-Am","Moore, Ryan",0.3405,0.0052,0.12225,0.071675,0.02955,0.012875,0.007025,0.001875,T42
"Feb 6, 2022","AT&T Pebble Beach Pro-Am","Noh, Seung-Yul",0.35100000000000003,0.00285,0.116975,0.067975,0.0264,0.01035,0.005375,0.0018,T42
"Feb 6, 2022","AT&T Pebble Beach Pro-Am","Percy, Cameron",0.367325,0.00165,0.129975,0.077475,0.030025,0.011925,0.006525,0.001725,CUT
"Feb 6, 2022","AT&T Pebble Beach Pro-Am","Donald, Luke",0.3496,0.001675,0.121025,0.070375,0.028775,0.012125,0.00645,0.001725,T42
"Feb 6, 2022","AT&T Pebble Beach Pro-Am","Brown, Scott",0.34985,0.003325,0.11815,0.068825,0.028775,0.011375,0.006,0.001725,CUT
"Feb 6, 2022","AT&T Pebble Beach Pro-Am","Lower, Justin",0.357475,0.002075,0.12315,0.0717,0.027475,0.01115,0.00595,0.00165,CUT
"Feb 6, 2022","AT&T Pebble Beach Pro-Am","McGreevy, Max",0.3563,0.00325,0.1239,0.072625,0.028925,0.01165,0.005975,0.00165,CUT
"Feb 6, 2022","AT&T Pebble Beach Pro-Am","Kohles, Ben",0.394975,0.003875,0.146025,0.087025,0.0344,0.01475,0.0074,0.0016,63
"Feb 6, 2022","AT&T Pebble Beach Pro-Am","Walker, Jimmy",0.356175,0.002975,0.12365,0.0726,0.029425,0.01215,0.006375,0.0016,T33
"Feb 6, 2022","AT&T Pebble Beach Pro-Am","Watney, Nick",0.33555,0.00285,0.1105,0.06555,0.025575,0.01,0.005375,0.0016,MDF
