tour,year,season,event_name,event_id,player_name,dg_id,fin_text,round_num,course_name,course_num,round_score,sg_putt,sg_arg,sg_app,sg_ott,sg_t2g,sg_total,driving_dist,driving_acc,gir,scrambling,prox_rgh,prox_fw
pga,2021,2022,Butterfield Bermuda Championship,528,"Smalley, Alex",18474,T12,2,Port Royal Golf Course,765,67,,,,,,2.25,266.5,0.714,0.778,,,
pga,2021,2022,Butterfield Bermuda Championship,528,"Smalley, Alex",18474,T12,3,Port Royal Golf Course,765,70,,,,,,-0.907,297.5,0.714,0.722,,,
pga,2021,2022,Butterfield Bermuda Championship,528,"Smalley, Alex",18474,T12,4,Port Royal Golf Course,765,68,,,,,,3.68,284.0,0.5,0.778,,,
pga,2021,2022,Butterfield Bermuda Championship,528,"Lower, Justin",17723,T17,1,Port Royal Golf Course,765,67,,,,,,5.706,262.0,0.643,0.722,,,
pga,2021,2022,Butterfield Bermuda Championship,528,"Lower, Justin",17723,T17,2,Port Royal Golf Course,765,68,,,,,,1.25,275.0,0.786,0.722,,,
pga,2021,2022,Butterfield Bermuda Championship,528,"Lower, Justin",17723,T17,3,Port Royal Golf Course,765,67,,,,,,2.093,286.5,0.5,0.889,,,
pga,2021,2022,Butterfield Bermuda Championship,528,"Lower, Justin",17723,T17,4,Port Royal Golf Course,765,73,,,,,,-1.32,272.0,0.357,0.611,,,
pga,2021,2022,Butterfield Bermuda Championship,528,"Ramey, Chad",19840,T17,1,Port Royal Golf Course,765,65,,,,,,7.706,254.0,0.643,0.778,,,
pga,2021,2022,Butterfield Bermuda Championship,528,"Ramey, Chad",19840,T17,2,Port Royal Golf Course,765,71,,,,,,-1.75,272.5,0.643,0.667,,,
pga,2021,2022,Butterfield Bermuda Championship,528,"Ramey, Chad",19840,T17,3,Port Royal Golf Course,765,68,,,,,,1.093,281.0,0.786,0.722,,,
pga,2021,2022,Butterfield Bermuda Championship,528,"Ramey, Chad",19840,T17,4,Port Royal Golf Course,765,71,,,,,,0.68,262.5,0.571,0.611,,,
pga,2021,2022,Butterfield Bermuda Championship,528,"Flavin, Patrick",26122,T17,1,Port Royal Golf Course,765,69,,,,,,3.706,243.5,0.714,0.556,,,
pga,2021,2022,Butterfield Bermuda Championship,528,"Flavin, Patrick",26122,T17,2,Port Royal Golf Course,765,66,,,,,,3.25,267.5,0.571,0.556,,,
pga,2021,2022,Butterfield Bermuda Championship,528,"Flavin, Patrick",26122,T17,3,Port Royal Golf Course,765,68,,,,,,1.093,295.5,0.5,0.611,,,
pga,2021,2022,Butterfield Bermuda Championship,528,"Flavin, Patrick",26122,T17,4,Port Royal Golf Course,765,72,,,,,,-0.32,251.5,0.571,0.556,,,
pga,2021,2022,Butterfield Bermuda Championship,528,"Jaeger, Stephan",16394,T20,1,Port Royal Golf Course,765,72,,,,,,0.706,268.0,0.643,0.667,,,
pga,2021,2022,Butterfield Bermuda Championship,528,"Jaeger, Stephan",16394,T20,2,Port Royal Golf Course,765,67,,,,,,2.25,277.0,0.714,0.722,,,
pga,2021,2022,Butterfield Bermuda Championship,528,"Jaeger, Stephan",16394,T20,3,Port Royal Golf Course,765,66,,,,,,3.093,276.5,0.643,0.722,,,
pga,2021,2022,Butterfield Bermuda Championship,528,"Jaeger, Stephan",16394,T20,4,Port Royal Golf Course,765,71,,,,,,0.68,264.5,0.429,0.611,,,
pga,2021,2022,Butterfield Bermuda Championship,528,"Byrd, Jonathan",6931,T20,1,Port Royal Golf Course,765,72,,,,,,0.706,244.0,0.571,0.5,,,
pga,2021,2022,Butterfield Bermuda Championship,528,"Byrd, Jonathan",6931,T20,2,Port Royal Golf Course,765,68,,,,,,1.25,288.0,0.643,0.556,,,
pga,2021,2022,Butterfield Bermuda Championship,528,"Byrd, Jonathan",6931,T20,3,Port Royal Golf Course,765,65,,,,,,4.093,291.5,0.571,0.944,,,
pga,2021,2022,Butterfield Bermuda Championship,528,"Byrd, Jonathan",6931,T20,4,Port Royal Golf Course,765,71,,,,,,0.68,255.0,0.571,0.611,,,
pga,2021,2022,Butterfield Bermuda Championship,528,"Detry, Thomas",14181,T22,1,Port Royal Golf Course,765,73,,,,,,-0.294,284.0,0.429,0.667,,,
pga,2021,2022,Butterfield Bermuda Championship,528,"Detry, Thomas",14181,T22,2,Port Royal Golf Course,765,66,,,,,,3.25,281.0,0.571,0.667,,,
pga,2021,2022,Butterfield Bermuda Championship,528,"Detry, Thomas",14181,T22,3,Port Royal Golf Course,765,68,,,,,,1.093,312.5,0.5,0.722,,,
pga,2021,2022,Butterfield Bermuda Championship,528,"Detry, Thomas",14181,T22,4,Port Royal Golf Course,765,70,,,,,,1.68,304.5,0.571,0.5,,,
pga,2021,2022,Butterfield Bermuda Championship,528,"Svensson, Adam",13997,T22,1,Port Royal Golf Course,765,68,,,,,,4.706,259.5,0.5,0.667,,,
pga,2021,2022,Butterfield Bermuda Championship,528,"Svensson, Adam",13997,T22,2,Port Royal Golf Course,765,68,,,,,,1.25,262.0,0.643,0.722,,,
pga,2021,2022,Butterfield Bermuda Championship,528,"Svensson, Adam",13997,T22,3,Port Royal Golf Course,765,68,,,,,,1.093,272.0,0.786,0.667,,,
pga,2021,2022,Butterfield Bermuda Championship,528,"Svensson, Adam",13997,T22,4,Port Royal Golf Course,765,73,,,,,,-1.32,273.5,0.429,0.722,,,
pga,2021,2022,Butterfield Bermuda Championship,528,"Seiffert, Chase",17509,T22,1,Port Royal Golf Course,765,71,,,,,,1.706,247.5,0.571,0.444,,,
pga,2021,2022,Butterfield Bermuda Championship,528,"Seiffert, Chase",17509,T22,2,Port Royal Golf Course,765,65,,,,,,4.25,278.5,0.571,0.778,,,
pga,2021,2022,Butterfield Bermuda Championship,528,"Seiffert, Chase",17509,T22,3,Port Royal Golf Course,765,72,,,,,,-2.907,277.5,0.714,0.611,,,
pga,2021,2022,Butterfield Bermuda Championship,528,"Seiffert, Chase",17509,T22,4,Port Royal Golf Course,765,69,,,,,,2.68,262.5,0.5,0.611,,,
pga,2021,2022,Butterfield Bermuda Championship,528,"Frittelli, Dylan",11955,T22,1,Port Royal Golf Course,765,68,,,,,,4.706,253.0,0.429,0.722,,,
pga,2021,2022,Butterfield Bermuda Championship,528,"Frittelli, Dylan",11955,T22,2,Port Royal Golf Course,765,70,,,,,,-0.75,271.5,0.571,0.611,,,
pga,2021,2022,Butterfield Bermuda Championship,528,"Frittelli, Dylan",11955,T22,3,Port Royal Golf Course,765,70,,,,,,-0.907,307.0,0.643,0.722,,,
pga,2021,2022,Butterfield Bermuda Championship,528,"Frittelli, Dylan",11955,T22,4,Port Royal Golf Course,765,69,,,,,,2.68,274.5,0.571,0.778,,,
pga,2021,2022,Butterfield Bermuda Championship,528,"Sigg, Greyson",23482,T22,1,Port Royal Golf Course,765,68,,,,,,4.706,261.5,0.929,0.722,,,
pga,2021,2022,Butterfield Bermuda Championship,528,"Sigg, Greyson",23482,T22,2,Port Royal Golf Course,765,71,,,,,,-1.75,278.0,0.571,0.611,,,
pga,2021,2022,Butterfield Bermuda Championship,528,"Sigg, Greyson",23482,T22,3,Port Royal Golf Course,765,66,,,,,,3.093,279.5,0.571,0.722,,,
pga,2021,2022,Butterfield Bermuda Championship,528,"Sigg, Greyson",23482,T22,4,Port Royal Golf Course,765,72,,,,,,-0.32,254.0,0.357,0.722,,,
pga,2021,2022,Butterfield Bermuda Championship,528,"O'Hair, Sean",7626,T22,1,Port Royal Golf Course,765,69,,,,,,3.706,244.0,0.643,0.722,,,
pga,2021,2022,Butterfield Bermuda Championship,528,"O'Hair, Sean",7626,T22,2,Port Royal Golf Course,765,68,,,,,,1.25,271.0,0.786,0.667,,,
pga,2021,2022,Butterfield Bermuda Championship,528,"O'Hair, Sean",7626,T22,3,Port Royal Golf Course,765,73,,,,,,-3.907,281.5,0.571,0.556,,,
pga,2021,2022,Butterfield Bermuda Championship,528,"O'Hair, Sean",7626,T22,4,Port Royal Golf Course,765,67,,,,,,4.68,282.5,0.786,0.667,,,
pga,2021,2022,Butterfield Bermuda Championship,528,"Hubbard, Mark",16333,T22,1,Port Royal Golf Course,765,74,,,,,,-1.294,254.5,0.714,0.556,,,
pga,2021,2022,Butterfield Bermuda Championship,528,"Hubbard, Mark",16333,T22,2,Port Royal Golf Course,765,63,,,,,,6.25,277.5,0.786,0.889,,,
pga,2021,2022,Butterfield Bermuda Championship,528,"Hubbard, Mark",16333,T22,3,Port Royal Golf Course,765,69,,,,,,0.093,258.0,0.571,0.667,,,
pga,2021,2022,Butterfield Bermuda Championship,528,"Hubbard, Mark",16333,T22,4,Port Royal Golf Course,765,71,,,,,,0.68,255.0,0.286,0.556,,,
pga,2021,2022,Butterfield Bermuda Championship,528,"Eckroat, Austin",26653,T22,1,Port Royal Golf Course,765,68,,,,,,4.706,257.5,0.643,0.667,,,
pga,2021,2022,Butterfield Bermuda Championship,528,"Eckroat, Austin",26653,T22,2,Port Royal Golf Course,765,71,,,,,,-1.75,274.0,0.643,0.556,,,
pga,2021,2022,Butterfield Bermuda Championship,528,"Eckroat, Austin",26653,T22,3,Port Royal Golf Course,765,69,,,,,,0.093,300.0,0.5,0.778,,,
pga,2021,2022,Butterfield Bermuda Championship,528,"Eckroat, Austin",26653,T22,4,Port Royal Golf Course,765,69,,,,,,2.68,286.0,0.857,0.778,,,
pga,2021,2022,Butterfield Bermuda Championship,528,"Pereira, Mito",19455,T30,1,Port Royal Golf Course,765,73,,,,,,-0.294,272.5,0.429,0.611,,,
pga,2021,2022,Butterfield Bermuda Championship,528,"Pereira, Mito",19455,T30,2,Port Royal Golf Course,765,68,,,,,,1.25,268.5,0.571,0.667,,,
pga,2021,2022,Butterfield Bermuda Championship,528,"Pereira, Mito",19455,T30,3,Port Royal Golf Course,765,65,,,,,,4.093,285.5,0.571,0.722,,,
pga,2021,2022,Butterfield Bermuda Championship,528,"Pereira, Mito",19455,T30,4,Port Royal Golf Course,765,72,,,,,,-0.32,265.0,0.643,0.667,,,
pga,2021,2022,Butterfield Bermuda Championship,528,"Hickok, Kramer",21237,T30,1,Port Royal Golf Course,765,70,,,,,,2.706,265.0,0.571,0.722,,,
pga,2021,2022,Butterfield Bermuda Championship,528,"Hickok, Kramer",21237,T30,2,Port Royal Golf Course,765,68,,,,,,1.25,271.0,0.5,0.722,,,
pga,2021,2022,Butterfield Bermuda Championship,528,"Hickok, Kramer",21237,T30,3,Port Royal Golf Course,765,71,,,,,,-1.907,269.0,0.571,0.611,,,
pga,2021,2022,Butterfield Bermuda Championship,528,"Hickok, Kramer",21237,T30,4,Port Royal Golf Course,765,69,,,,,,2.68,271.5,0.643,0.778,,,
pga,2021,2022,Butterfield Bermuda Championship,528,"Noh, Seung-Yul",11117,T30,1,Port Royal Golf Course,765,73,,,,,,-0.294,271.5,0.714,0.722,,,
pga,2021,2022,Butterfield Bermuda Championship,528,"Noh, Seung-Yul",11117,T30,2,Port Royal Golf Course,765,69,,,,,,0.25,279.0,0.429,0.722,,,
pga,2021,2022,Butterfield Bermuda Championship,528,"Noh, Seung-Yul",11117,T30,3,Port Royal Golf Course,765,67,,,,,,2.093,293.5,0.786,0.556,,,
pga,2021,2022,Butterfield Bermuda Championship,528,"Noh, Seung-Yul",11117,T30,4,Port Royal Golf Course,765,69,,,,,,2.68,296.0,0.429,0.833,,,
pga,2021,2022,Butterfield Bermuda Championship,528,"Fitzpatrick, Matt",17646,T30,1,Port Royal Golf Course,765,71,,,,,,1.706,250.0,0.571,0.611,,,
pga,2021,2022,Butterfield Bermuda Championship,528,"Fitzpatrick, Matt",17646,T30,2,Port Royal Golf Course,765,68,,,,,,1.25,263.5,0.643,0.889,,,
pga,2021,2022,Butterfield Bermuda Championship,528,"Fitzpatrick, Matt",17646,T30,3,Port Royal Golf Course,765,67,,,,,,2.093,274.5,0.5,0.722,,,
pga,2021,2022,Butterfield Bermuda Championship,528,"Fitzpatrick, Matt",17646,T30,4,Port Royal Golf Course,765,72,,,,,,-0.32,248.0,0.5,0.722,,,
pga,2021,2022,Butterfield Bermuda Championship,528,"Skinns, David",10873,T34,1,Port Royal Golf Course,765,67,,,,,,5.706,262.5,0.643,0.778,,,
pga,2021,2022,Butterfield Bermuda Championship,528,"Skinns, David",10873,T34,2,Port Royal Golf Course,765,67,,,,,,2.25,283.0,0.357,0.667,,,
pga,2021,2022,Butterfield Bermuda Championship,528,"Skinns, David",10873,T34,3,Port Royal Golf Course,765,70,,,,,,-0.907,293.5,0.5,0.611,,,
