tour,year,season,event_name,event_id,player_name,dg_id,fin_text,round_num,course_name,course_num,round_score,sg_putt,sg_arg,sg_app,sg_ott,sg_t2g,sg_total,driving_dist,driving_acc,gir,scrambling,prox_rgh,prox_fw
pga,2020,2021,ZOZO CHAMPIONSHIP @ SHERWOOD,527,"Lee, Danny",11826,T72,3,Sherwood Country Club,2000,70,-1.94,-1.134,0.951,1.538,1.356,-0.584,290.6,0.769,0.667,0.556,,28.695
pga,2020,2021,ZOZO CHAMPIONSHIP @ SHERWOOD,527,"Lee, Danny",11826,T72,4,Sherwood Country Club,2000,69,0.456,-0.95,0.504,0.886,0.44,0.896,287.9,0.769,0.611,0.727,34.9,30.156
pga,2020,2021,ZOZO CHAMPIONSHIP @ SHERWOOD,527,"Sekito, Naoki",19730,75,1,Sherwood Country Club,2000,71,1.204,-0.341,-2.947,0.941,-2.347,-1.143,274.7,0.923,0.667,0.667,,29.161
pga,2020,2021,ZOZO CHAMPIONSHIP @ SHERWOOD,527,"Sekito, Naoki",19730,75,2,Sherwood Country Club,2000,80,-5.473,-0.743,-4.09,-1.824,-6.657,-12.13,272.8,0.538,0.5,0.333,40.007,33.469
pga,2020,2021,ZOZO CHAMPIONSHIP @ SHERWOOD,527,"Sekito, Naoki",19730,75,3,Sherwood Country Club,2000,68,2.458,0.608,-2.894,1.243,-1.042,1.416,283.0,0.923,0.611,0.7,23.765,28.982
pga,2020,2021,ZOZO CHAMPIONSHIP @ SHERWOOD,527,"Sekito, Naoki",19730,75,4,Sherwood Country Club,2000,70,0.861,-0.178,-0.725,-0.062,-0.965,-0.104,274.1,0.769,0.778,0.571,23.317,36.369
pga,2020,2021,ZOZO CHAMPIONSHIP @ SHERWOOD,527,"Mickelson, Phil",1547,76,1,Sherwood Country Club,2000,72,-0.058,0.384,-1.835,-0.634,-2.085,-2.143,283.1,0.692,0.667,0.556,67.299,32.155
pga,2020,2021,ZOZO CHAMPIONSHIP @ SHERWOOD,527,"Mickelson, Phil",1547,76,2,Sherwood Country Club,2000,74,1.404,-1.828,-1.141,-4.565,-7.534,-6.13,279.4,0.769,0.611,0.5,,33.798
pga,2020,2021,ZOZO CHAMPIONSHIP @ SHERWOOD,527,"Mickelson, Phil",1547,76,3,Sherwood Country Club,2000,67,2.376,1.575,-1.641,0.105,0.04,2.416,298.1,0.615,0.722,0.833,42.782,33.223
pga,2020,2021,ZOZO CHAMPIONSHIP @ SHERWOOD,527,"Mickelson, Phil",1547,76,4,Sherwood Country Club,2000,78,-2.854,-1.762,-0.581,-2.907,-5.25,-8.104,287.6,0.538,0.611,0.333,24.498,37.209
pga,2020,2021,ZOZO CHAMPIONSHIP @ SHERWOOD,527,"Thompson, Michael",12946,77,1,Sherwood Country Club,2000,76,-2.405,0.096,-3.438,-0.396,-3.738,-6.143,271.9,0.846,0.5,0.636,51.022,34.276
pga,2020,2021,ZOZO CHAMPIONSHIP @ SHERWOOD,527,"Thompson, Michael",12946,77,2,Sherwood Country Club,2000,73,0.136,-0.845,-2.584,-1.837,-5.266,-5.13,264.3,0.769,0.5,0.615,80.876,34.492
pga,2020,2021,ZOZO CHAMPIONSHIP @ SHERWOOD,527,"Thompson, Michael",12946,77,3,Sherwood Country Club,2000,72,-0.473,0.529,-3.41,0.769,-2.111,-2.584,275.7,0.923,0.611,0.727,,37.975
pga,2020,2021,ZOZO CHAMPIONSHIP @ SHERWOOD,527,"Thompson, Michael",12946,77,4,Sherwood Country Club,2000,73,-3.701,-0.511,2.79,-1.682,0.597,-3.104,277.3,0.692,0.722,0.4,,23.419
