tour,year,season,event_name,event_id,player_name,dg_id,fin_text,round_num,course_name,course_num,round_score,sg_putt,sg_arg,sg_app,sg_ott,sg_t2g,sg_total,driving_dist,driving_acc,gir,scrambling,prox_rgh,prox_fw
pga,2022,2022,Valero Texas Open,41,"Wu, Dylan",25002,CUT,2,TPC San Antonio (Oaks Course),770,73,-0.082,0.27,0.831,-1.984,-0.882,-0.964,295.9,0.643,0.667,0.571,35.651,41.827
pga,2022,2022,Valero Texas Open,41,"McAllister, Logan",29318,CUT,1,TPC San Antonio (Oaks Course),770,73,1.401,-0.934,-1.516,-0.132,-2.583,-1.182,305.9,0.5,0.556,0.583,35.521,37.275
pga,2022,2022,Valero Texas Open,41,"McAllister, Logan",29318,CUT,2,TPC San Antonio (Oaks Course),770,71,0.147,-0.258,0.957,0.189,0.889,1.036,308.6,0.357,0.667,0.636,58.649,29.084
pga,2022,2022,Valero Texas Open,41,"Perez, Pat",6762,CUT,1,TPC San Antonio (Oaks Course),770,72,-0.71,2.03,-0.353,-1.148,0.529,-0.182,299.9,0.357,0.667,0.5,37.734,55.368
pga,2022,2022,Valero Texas Open,41,"Perez, Pat",6762,CUT,2,TPC San Antonio (Oaks Course),770,72,-1.383,0.43,1.457,-0.469,1.419,0.036,288.8,0.714,0.722,1.0,29.092,42.238
pga,2022,2022,Valero Texas Open,41,"Villegas, Camilo",9171,CUT,1,TPC San Antonio (Oaks Course),770,72,-1.627,-0.128,1.701,-0.127,1.445,-0.182,301.5,0.357,0.667,0.667,36.987,42.646
pga,2022,2022,Valero Texas Open,41,"Villegas, Camilo",9171,CUT,2,TPC San Antonio (Oaks Course),770,72,0.45,0.22,-1.02,0.385,-0.414,0.036,294.1,0.714,0.556,0.692,53.07,36.786
pga,2022,2022,Valero Texas Open,41,"Day, Jason",9771,CUT,1,TPC San Antonio (Oaks Course),770,74,-0.624,0.101,-1.074,-0.584,-1.558,-2.182,292.7,0.571,0.611,0.556,45.535,36.284
pga,2022,2022,Valero Texas Open,41,"Day, Jason",9771,CUT,2,TPC San Antonio (Oaks Course),770,70,0.409,0.204,0.099,1.323,1.627,2.036,297.3,0.786,0.722,0.6,36.069,48.429
pga,2022,2022,Valero Texas Open,41,"van der Walt, Dawie",9883,CUT,1,TPC San Antonio (Oaks Course),770,73,-1.696,-0.391,-0.336,1.241,0.515,-1.182,302.8,0.643,0.556,0.6,38.184,29.062
pga,2022,2022,Valero Texas Open,41,"van der Walt, Dawie",9883,CUT,2,TPC San Antonio (Oaks Course),770,71,-0.422,1.093,-0.095,0.459,1.458,1.036,290.0,0.714,0.611,0.7,43.613,33.798
pga,2022,2022,Valero Texas Open,41,"McIlroy, Rory",10091,CUT,1,TPC San Antonio (Oaks Course),770,72,0.153,-0.307,-0.8,0.772,-0.335,-0.182,307.1,0.643,0.556,0.6,34.709,43.613
pga,2022,2022,Valero Texas Open,41,"McIlroy, Rory",10091,CUT,2,TPC San Antonio (Oaks Course),770,73,-1.4,1.502,-0.323,-0.744,0.436,-0.964,318.5,0.429,0.611,0.6,48.135,41.456
pga,2022,2022,Valero Texas Open,41,"Brehm, Ryan",10423,CUT,1,TPC San Antonio (Oaks Course),770,75,0.956,-1.073,-2.627,-0.437,-4.137,-3.182,307.4,0.429,0.5,0.455,41.111,35.735
pga,2022,2022,Valero Texas Open,41,"Brehm, Ryan",10423,CUT,2,TPC San Antonio (Oaks Course),770,70,0.976,0.529,0.254,0.276,1.06,2.036,314.8,0.357,0.611,0.6,43.721,38.383
pga,2022,2022,Valero Texas Open,41,"Gligic, Michael",13404,CUT,1,TPC San Antonio (Oaks Course),770,69,2.702,1.775,-3.224,1.565,0.116,2.818,303.3,0.714,0.556,0.9,35.608,47.143
pga,2022,2022,Valero Texas Open,41,"Gligic, Michael",13404,CUT,2,TPC San Antonio (Oaks Course),770,76,-0.803,-0.579,-2.782,0.199,-3.161,-3.964,296.9,0.643,0.722,0.5,44.116,39.057
pga,2022,2022,Valero Texas Open,41,"Stefani, Shawn",14012,CUT,1,TPC San Antonio (Oaks Course),770,74,-0.904,-1.556,-0.064,0.341,-1.278,-2.182,287.9,0.714,0.722,0.25,11.3,35.784
pga,2022,2022,Valero Texas Open,41,"Stefani, Shawn",14012,CUT,2,TPC San Antonio (Oaks Course),770,71,1.446,1.063,-0.057,-1.417,-0.41,1.036,289.5,0.429,0.5,0.778,45.578,27.795
pga,2022,2022,Valero Texas Open,41,"Poulter, Ian",1435,CUT,1,TPC San Antonio (Oaks Course),770,71,-1.051,-0.66,1.544,0.985,1.869,0.818,294.1,0.714,0.667,0.625,26.862,26.105
pga,2022,2022,Valero Texas Open,41,"Poulter, Ian",1435,CUT,2,TPC San Antonio (Oaks Course),770,74,-1.748,-0.587,1.303,-0.933,-0.216,-1.964,284.7,0.429,0.667,0.6,45.228,32.081
pga,2022,2022,Valero Texas Open,41,"Trainer, Martin",15634,CUT,1,TPC San Antonio (Oaks Course),770,74,-0.354,0.13,-2.129,0.17,-1.828,-2.182,305.1,0.643,0.667,0.5,76.753,42.783
pga,2022,2022,Valero Texas Open,41,"Trainer, Martin",15634,CUT,2,TPC San Antonio (Oaks Course),770,71,2.29,-0.852,-1.402,0.999,-1.254,1.036,316.8,0.571,0.611,0.6,46.566,37.723
pga,2022,2022,Valero Texas Open,41,"Jaeger, Stephan",16394,CUT,1,TPC San Antonio (Oaks Course),770,71,1.646,0.119,-0.935,-0.011,-0.827,0.818,301.7,0.571,0.5,0.692,47.241,32.834
pga,2022,2022,Valero Texas Open,41,"Jaeger, Stephan",16394,CUT,2,TPC San Antonio (Oaks Course),770,74,-0.427,-0.145,-0.692,-0.701,-1.537,-1.964,292.1,0.571,0.389,0.429,79.002,29.951
pga,2022,2022,Valero Texas Open,41,"Reeves, Seth",19643,CUT,1,TPC San Antonio (Oaks Course),770,73,-0.082,0.431,-1.624,0.093,-1.1,-1.182,306.3,0.643,0.667,0.556,79.021,30.035
pga,2022,2022,Valero Texas Open,41,"Reeves, Seth",19643,CUT,2,TPC San Antonio (Oaks Course),770,72,1.418,-0.853,-2.685,2.155,-1.382,0.036,309.3,0.857,0.5,0.462,59.428,40.814
pga,2022,2022,Valero Texas Open,41,"Hickok, Kramer",21237,CUT,1,TPC San Antonio (Oaks Course),770,70,1.594,0.397,1.049,-1.222,0.224,1.818,289.4,0.643,0.667,0.5,69.752,33.426
pga,2022,2022,Valero Texas Open,41,"Hickok, Kramer",21237,CUT,2,TPC San Antonio (Oaks Course),770,75,-0.168,-0.944,-2.033,0.18,-2.796,-2.964,304.6,0.357,0.556,0.545,42.545,42.233
pga,2022,2022,Valero Texas Open,41,"McGreevy, Max",23505,CUT,1,TPC San Antonio (Oaks Course),770,73,-0.872,0.198,-0.581,0.074,-0.31,-1.182,289.5,0.5,0.611,0.556,38.867,33.999
pga,2022,2022,Valero Texas Open,41,"McGreevy, Max",23505,CUT,2,TPC San Antonio (Oaks Course),770,72,-0.181,0.404,0.583,-0.771,0.217,0.036,297.6,0.714,0.667,0.6,27.086,39.348
pga,2022,2022,Valero Texas Open,41,"Champ, Cameron",23542,CUT,1,TPC San Antonio (Oaks Course),770,72,0.19,-2.1,-0.155,1.884,-0.371,-0.182,317.1,0.571,0.667,0.5,56.799,29.925
pga,2022,2022,Valero Texas Open,41,"Champ, Cameron",23542,CUT,2,TPC San Antonio (Oaks Course),770,73,-2.128,1.994,-1.961,1.13,1.164,-0.964,316.0,0.643,0.556,0.714,59.013,34.692
pga,2022,2022,Valero Texas Open,41,"Grace, Branden",11952,CUT,1,TPC San Antonio (Oaks Course),770,74,-2.647,-0.359,-0.324,1.149,0.465,-2.182,295.3,0.786,0.722,0.429,37.111,33.377
pga,2022,2022,Valero Texas Open,41,"Grace, Branden",11952,CUT,2,TPC San Antonio (Oaks Course),770,72,-1.01,0.004,-0.157,1.198,1.046,0.036,297.6,0.786,0.611,0.462,72.336,36.134
pga,2022,2022,Valero Texas Open,41,"Stanley, Kyle",12069,CUT,1,TPC San Antonio (Oaks Course),770,73,0.948,-1.458,-0.74,0.068,-2.13,-1.182,293.0,0.571,0.5,0.583,46.27,28.076
pga,2022,2022,Valero Texas Open,41,"Stanley, Kyle",12069,CUT,2,TPC San Antonio (Oaks Course),770,73,-1.652,-0.994,1.456,0.225,0.688,-0.964,288.0,0.571,0.722,0.333,31.528,29.362
pga,2022,2022,Valero Texas Open,41,"Fowler, Rickie",12965,CUT,1,TPC San Antonio (Oaks Course),770,72,1.22,0.118,-0.474,-1.047,-1.402,-0.182,294.4,0.429,0.556,0.769,46.76,42.794
pga,2022,2022,Valero Texas Open,41,"Fowler, Rickie",12965,CUT,2,TPC San Antonio (Oaks Course),770,74,-1.131,-0.519,1.104,-1.419,-0.833,-1.964,311.2,0.5,0.611,0.7,46.365,25.126
