tour,year,season,event_name,event_id,site,ownerships_from,player_name,dg_id,salary,ownership,fin_text,streak_pts,bogey_free_pts,hole_in_one_pts,sub_70_pts,hole_score_pts,finish_pts,total_pts
pga,2021,2022,Hewlett Packard Enterprise Houston Open,20,draftkings,PGA TOUR $300K Flop Shot [$100K to 1st],"McNealy, Maverick",18634,8500,0.1434,T19,0,0,0,0,57.5,5,62.5
pga,2021,2022,Hewlett Packard Enterprise Houston Open,20,draftkings,PGA TOUR $300K Flop Shot [$100K to 1st],"Stroud, Chris",9604,6000,0.0003,T35,3,0,0,0,56.0,2,61.0
pga,2021,2022,Hewlett Packard Enterprise Houston Open,20,draftkings,PGA TOUR $300K Flop Shot [$100K to 1st],"Jaeger, Stephan",16394,6700,0.0145,T35,0,0,0,0,59.0,2,61.0
pga,2021,2022,Hewlett Packard Enterprise Houston Open,20,draftkings,PGA TOUR $300K Flop Shot [$100K to 1st],"McGreevy, Max",23505,6700,0.0007,T19,0,0,0,0,56.0,5,61.0
pga,2021,2022,Hewlett Packard Enterprise Houston Open,20,draftkings,PGA TOUR $300K Flop Shot [$100K to 1st],"Putnam, Andrew",14704,6500,0.0062,T41,0,0,0,0,59.0,1,60.0
pga,2021,2022,Hewlett Packard Enterprise Houston Open,20,draftkings,PGA TOUR $300K Flop Shot [$100K to 1st],"Schenk, Adam",19477,7000,0.0156,T29,3,3,0,0,51.0,3,60.0
pga,2021,2022,Hewlett Packard Enterprise Houston Open,20,draftkings,PGA TOUR $300K Flop Shot [$100K to 1st],"Clark, Wyndham",23604,6600,0.0176,T41,3,0,0,0,55.5,1,59.5
pga,2021,2022,Hewlett Packard Enterprise Houston Open,20,draftkings,PGA TOUR $300K Flop Shot [$100K to 1st],"Palmer, Ryan",7820,7100,0.0964,T26,0,0,0,0,55.5,3,58.5
pga,2021,2022,Hewlett Packard Enterprise Houston Open,20,draftkings,PGA TOUR $300K Flop Shot [$100K to 1st],"Homa, Max",17538,8000,0.1283,T35,0,0,0,0,56.0,2,58.0
pga,2021,2022,Hewlett Packard Enterprise Houston Open,20,draftkings,PGA TOUR $300K Flop Shot [$100K to 1st],"Swafford, Hudson",14706,6800,0.0113,T35,0,0,0,0,56.0,2,58.0
pga,2021,2022,Hewlett Packard Enterprise Houston Open,20,draftkings,PGA TOUR $300K Flop Shot [$100K to 1st],"Vegas, Jhonattan",13508,7500,0.0925,T26,0,0,0,0,55.0,3,58.0
pga,2021,2022,Hewlett Packard Enterprise Houston Open,20,draftkings,PGA TOUR $300K Flop Shot [$100K to 1st],"Hughes, Mackenzie",15556,7900,0.139,T29,0,0,0,0,54.0,3,57.0
pga,2021,2022,Hewlett Packard Enterprise Houston Open,20,draftkings,PGA TOUR $300K Flop Shot [$100K to 1st],"Pereira, Mito",19455,7700,0.1013,T29,0,0,0,0,54.0,3,57.0
pga,2021,2022,Hewlett Packard Enterprise Houston Open,20,draftkings,PGA TOUR $300K Flop Shot [$100K to 1st],"Duncan, Tyler",18187,6300,0.0062,T29,0,0,0,0,54.0,3,57.0
pga,2021,2022,Hewlett Packard Enterprise Houston Open,20,draftkings,PGA TOUR $300K Flop Shot [$100K to 1st],"Burgoon, Bronson",11082,6200,0.0055,T35,3,3,0,0,48.5,2,56.5
pga,2021,2022,Hewlett Packard Enterprise Houston Open,20,draftkings,PGA TOUR $300K Flop Shot [$100K to 1st],"Kraft, Kelly",15852,6000,0.0009,T29,0,0,0,0,52.5,3,55.5
pga,2021,2022,Hewlett Packard Enterprise Houston Open,20,draftkings,PGA TOUR $300K Flop Shot [$100K to 1st],"Spaun, J.J.",17536,6800,0.0256,T46,3,0,0,0,51.5,1,55.5
pga,2021,2022,Hewlett Packard Enterprise Houston Open,20,draftkings,PGA TOUR $300K Flop Shot [$100K to 1st],"Schwab, Matthias",15016,7200,0.0256,T35,0,0,0,0,53.0,2,55.0
pga,2021,2022,Hewlett Packard Enterprise Houston Open,20,draftkings,PGA TOUR $300K Flop Shot [$100K to 1st],"Day, Jason",9771,7400,0.0673,T54,0,0,0,0,54.5,0,54.5
pga,2021,2022,Hewlett Packard Enterprise Houston Open,20,draftkings,PGA TOUR $300K Flop Shot [$100K to 1st],"NeSmith, Matthew",16433,6500,0.0037,T46,3,0,0,0,50.5,1,54.5
pga,2021,2022,Hewlett Packard Enterprise Houston Open,20,draftkings,PGA TOUR $300K Flop Shot [$100K to 1st],"Werenski, Richy",19364,6000,0.0049,T50,3,0,0,0,50.5,1,54.5
