tour,year,season,event_name,event_id,site,ownerships_from,player_name,dg_id,salary,ownership,fin_text,streak_pts,bogey_free_pts,hole_in_one_pts,sub_70_pts,hole_score_pts,finish_pts,total_pts
pga,2022,2022,PGA Championship,33,draftkings,$3M Fantasy Golf Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA),"Rahm, Jon",19195,11200,0.1073,T48,0,0,0,0,44.0,1,45.0
pga,2022,2022,PGA Championship,33,draftkings,$3M Fantasy Golf Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA),"Koepka, Brooks",16243,9000,0.0563,T55,0,0,0,0,45.0,0,45.0
pga,2022,2022,PGA Championship,33,draftkings,$3M Fantasy Golf Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA),"Hovland, Viktor",18841,9900,0.1241,T41,0,0,0,0,43.0,1,44.0
pga,2022,2022,PGA Championship,33,draftkings,$3M Fantasy Golf Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA),"Henley, Russell",14578,7200,0.0825,T60,0,0,0,0,44.0,0,44.0
pga,2022,2022,PGA Championship,33,draftkings,$3M Fantasy Golf Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA),"McCarthy, Denny",19870,0,0.0,T48,0,0,0,0,42.0,1,43.0
pga,2022,2022,PGA Championship,33,draftkings,$3M Fantasy Golf Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA),"Matsuyama, Hideki",13562,9200,0.1829,T60,0,0,0,0,42.5,0,42.5
pga,2022,2022,PGA Championship,33,draftkings,$3M Fantasy Golf Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA),"Norris, Shaun",7677,6600,0.0029,T71,0,0,0,0,42.0,0,42.0
pga,2022,2022,PGA Championship,33,draftkings,$3M Fantasy Golf Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA),"Horschel, Billy",11276,7400,0.1151,68,0,0,0,0,41.5,0,41.5
pga,2022,2022,PGA Championship,33,draftkings,$3M Fantasy Golf Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA),"Schwartzel, Charl",7398,6900,0.0117,T60,0,0,0,0,41.0,0,41.0
pga,2022,2022,PGA Championship,33,draftkings,$3M Fantasy Golf Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA),"Day, Jason",9771,7500,0.0428,T55,0,0,0,0,40.0,0,40.0
pga,2022,2022,PGA Championship,33,draftkings,$3M Fantasy Golf Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA),"Molinari, Francesco",7655,6900,0.0063,T55,0,0,0,0,40.0,0,40.0
pga,2022,2022,PGA Championship,33,draftkings,$3M Fantasy Golf Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA),"Bradley, Keegan",13872,7500,0.1137,T48,0,0,0,0,39.0,1,40.0
pga,2022,2022,PGA Championship,33,draftkings,$3M Fantasy Golf Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA),"Harding, Justin",10886,6700,0.0042,T71,0,0,0,0,39.0,0,39.0
pga,2022,2022,PGA Championship,33,draftkings,$3M Fantasy Golf Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA),"Hossler, Beau",15470,6400,0.006,T69,0,0,0,0,37.5,0,37.5
pga,2022,2022,PGA Championship,33,draftkings,$3M Fantasy Golf Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA),"McNealy, Maverick",18634,7100,0.0489,T75,0,0,0,0,37.5,0,37.5
