tour,year,season,event_name,event_id,player_name,dg_id,fin_text,round_num,course_name,course_num,round_score,sg_putt,sg_arg,sg_app,sg_ott,sg_t2g,sg_total,driving_dist,driving_acc,gir,scrambling,prox_rgh,prox_fw
pga,2021,2021,BMW Championship,28,"Noren, Alex",10419,T9,4,Caves Valley Golf Club,882,66,0.334,1.405,0.327,0.383,2.115,2.449,292.1,0.857,0.778,0.714,18.857,35.062
pga,2021,2021,BMW Championship,28,"Ancer, Abraham",18238,T9,1,Caves Valley Golf Club,882,66,0.554,1.18,1.179,0.304,2.663,3.217,288.2,0.857,0.778,0.429,,20.064
pga,2021,2021,BMW Championship,28,"Ancer, Abraham",18238,T9,2,Caves Valley Golf Club,882,67,3.389,-1.324,0.805,0.043,-0.476,2.913,285.1,0.786,0.722,0.75,27.722,23.077
pga,2021,2021,BMW Championship,28,"Ancer, Abraham",18238,T9,3,Caves Valley Golf Club,882,66,3.84,-0.939,0.596,-0.265,-0.608,3.232,283.9,0.857,0.889,0.5,24.571,31.556
pga,2021,2021,BMW Championship,28,"Ancer, Abraham",18238,T9,4,Caves Valley Golf Club,882,71,-2.584,0.409,-0.284,-0.092,0.033,-2.551,287.6,0.786,0.722,0.75,42.876,31.244
pga,2021,2021,BMW Championship,28,"Rahm, Jon",19195,T9,1,Caves Valley Golf Club,882,64,3.33,0.53,0.954,0.403,1.887,5.217,296.8,0.786,0.833,1.0,41.688,29.506
pga,2021,2021,BMW Championship,28,"Rahm, Jon",19195,T9,2,Caves Valley Golf Club,882,66,1.168,0.547,1.892,0.306,2.745,3.913,314.6,0.571,0.833,0.667,18.876,27.471
pga,2021,2021,BMW Championship,28,"Rahm, Jon",19195,T9,3,Caves Valley Golf Club,882,70,1.647,-1.859,-0.981,0.425,-2.415,-0.768,306.7,0.643,0.556,0.5,68.34,31.169
pga,2021,2021,BMW Championship,28,"Rahm, Jon",19195,T9,4,Caves Valley Golf Club,882,70,0.742,-1.262,-1.585,0.554,-2.293,-1.551,306.6,0.643,0.722,0.778,55.106,31.194
pga,2021,2021,BMW Championship,28,"Varner III, Harold",16602,T12,1,Caves Valley Golf Club,882,67,-0.185,-0.355,1.995,0.762,2.402,2.217,292.3,0.714,0.833,0.6,33.278,24.423
