tour,year,season,event_name,event_id,site,ownerships_from,player_name,dg_id,salary,ownership,fin_text,streak_pts,bogey_free_pts,hole_in_one_pts,sub_70_pts,hole_score_pts,finish_pts,total_pts
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,draftkings,PGA TOUR $600K Beach Vacation [$200K to 1st],"Campos, Rafael",12909,6300,0.0042,CUT,0,0,0,0,20.5,0,20.5
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,draftkings,PGA TOUR $600K Beach Vacation [$200K to 1st],"de Jonge, Brendon",8767,6100,0.001,CUT,0,0,0,0,20.5,0,20.5
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,draftkings,PGA TOUR $600K Beach Vacation [$200K to 1st],"Rollins, John",6300,6000,0.0002,CUT,0,0,0,0,18.5,0,18.5
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,draftkings,PGA TOUR $600K Beach Vacation [$200K to 1st],"Every, Matt",10185,6400,0.0015,CUT,0,0,0,0,17.0,0,17.0
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,draftkings,PGA TOUR $600K Beach Vacation [$200K to 1st],"Oshrine, Matt",25032,6100,0.0003,CUT,0,0,0,0,17.0,0,17.0
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,draftkings,PGA TOUR $600K Beach Vacation [$200K to 1st],"Santos, Julio",14456,6100,0.0012,CUT,0,0,0,0,16.0,0,16.0
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,draftkings,PGA TOUR $600K Beach Vacation [$200K to 1st],"Chopra, Daniel",2035,6100,0.0007,CUT,0,0,0,0,16.0,0,16.0
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,draftkings,PGA TOUR $600K Beach Vacation [$200K to 1st],"Garrigus, Robert",6789,6300,0.0012,WD,0,0,0,0,10.0,0,10.0
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,draftkings,PGA TOUR $600K Beach Vacation [$200K to 1st],"Stefani, Shawn",14012,6400,0.0041,WD,0,0,0,0,10.0,0,10.0
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,draftkings,PGA TOUR $600K Beach Vacation [$200K to 1st],"Olivares, Marcel",16878,6000,0.0006,CUT,0,0,0,0,8.5,0,8.5
