tour,year,season,event_name,event_id,player_name,dg_id,fin_text,round_num,course_name,course_num,round_score,sg_putt,sg_arg,sg_app,sg_ott,sg_t2g,sg_total,driving_dist,driving_acc,gir,scrambling,prox_rgh,prox_fw
pga,2021,2021,Valspar Championship,475,"Hagy, Brandon",18695,T60,1,Innisbrook Resort (Copperhead),665,74,-3.118,0.356,-1.12,1.017,0.253,-2.865,293.0,0.692,0.5,0.545,25.27,36.73
pga,2021,2021,Valspar Championship,475,"Hagy, Brandon",18695,T60,2,Innisbrook Resort (Copperhead),665,67,1.229,0.191,2.447,0.024,2.661,3.897,282.7,0.615,0.722,0.714,43.242,26.634
pga,2021,2021,Valspar Championship,475,"Hagy, Brandon",18695,T60,3,Innisbrook Resort (Copperhead),665,72,-0.955,0.889,-1.493,0.037,-0.567,-1.522,292.1,0.308,0.5,0.818,43.965,34.996
pga,2021,2021,Valspar Championship,475,"Hagy, Brandon",18695,T60,4,Innisbrook Resort (Copperhead),665,72,-0.01,-0.427,-0.113,-0.218,-0.758,-0.768,297.9,0.385,0.667,0.667,24.479,35.407
pga,2021,2021,Valspar Championship,475,"Kizzire, Patton",13470,T60,1,Innisbrook Resort (Copperhead),665,66,3.645,0.402,1.611,-0.523,1.49,5.135,278.8,0.538,0.778,0.8,51.267,22.228
pga,2021,2021,Valspar Championship,475,"Kizzire, Patton",13470,T60,2,Innisbrook Resort (Copperhead),665,75,-0.67,-1.236,-1.252,-0.951,-3.44,-4.103,271.4,0.385,0.5,0.583,47.036,29.372
pga,2021,2021,Valspar Championship,475,"Kizzire, Patton",13470,T60,3,Innisbrook Resort (Copperhead),665,76,-0.845,-1.963,-2.53,-0.184,-4.677,-5.522,279.7,0.462,0.5,0.571,40.353,43.772
pga,2021,2021,Valspar Championship,475,"Kizzire, Patton",13470,T60,4,Innisbrook Resort (Copperhead),665,68,3.112,-0.339,0.978,-0.519,0.12,3.232,283.2,0.462,0.611,0.571,34.138,30.001
pga,2021,2021,Valspar Championship,475,"Koepka, Chase",21997,T63,1,Innisbrook Resort (Copperhead),665,68,-0.117,0.004,2.377,0.871,3.252,3.135,277.1,0.769,0.778,0.571,38.135,26.37
pga,2021,2021,Valspar Championship,475,"Koepka, Chase",21997,T63,2,Innisbrook Resort (Copperhead),665,70,2.833,0.585,-2.12,-0.407,-1.943,0.897,270.4,0.538,0.556,1.0,64.883,35.389
pga,2021,2021,Valspar Championship,475,"Koepka, Chase",21997,T63,3,Innisbrook Resort (Copperhead),665,72,-1.04,-0.836,0.88,-0.526,-0.482,-1.522,273.8,0.692,0.722,0.667,30.972,23.973
pga,2021,2021,Valspar Championship,475,"Koepka, Chase",21997,T63,4,Innisbrook Resort (Copperhead),665,76,-0.939,-1.781,-1.45,-0.598,-3.829,-4.768,278.0,0.462,0.333,0.467,69.331,33.387
pga,2021,2021,Valspar Championship,475,"Bramlett, Joseph",14698,T63,1,Innisbrook Resort (Copperhead),665,71,0.39,1.842,0.588,-2.685,-0.255,0.135,283.6,0.462,0.444,0.778,32.507,28.773
pga,2021,2021,Valspar Championship,475,"Bramlett, Joseph",14698,T63,2,Innisbrook Resort (Copperhead),665,70,-2.065,3.023,-1.149,1.082,2.955,0.897,283.6,0.692,0.611,0.545,19.429,40.929
pga,2021,2021,Valspar Championship,475,"Bramlett, Joseph",14698,T63,3,Innisbrook Resort (Copperhead),665,74,-3.049,-0.457,0.465,-0.481,-0.473,-3.522,287.3,0.462,0.611,0.417,42.863,39.325
pga,2021,2021,Valspar Championship,475,"Bramlett, Joseph",14698,T63,4,Innisbrook Resort (Copperhead),665,71,0.254,1.11,-1.392,0.26,-0.022,0.232,292.9,0.462,0.5,0.818,63.374,33.403
pga,2021,2021,Valspar Championship,475,"Stenson, Henrik",5994,T63,1,Innisbrook Resort (Copperhead),665,71,-0.102,-0.609,1.086,-0.24,0.237,0.135,265.5,0.692,0.667,0.6,27.391,32.993
pga,2021,2021,Valspar Championship,475,"Stenson, Henrik",5994,T63,2,Innisbrook Resort (Copperhead),665,70,0.939,-0.767,0.302,0.417,-0.049,0.897,269.8,0.692,0.722,0.625,65.083,37.499
pga,2021,2021,Valspar Championship,475,"Stenson, Henrik",5994,T63,3,Innisbrook Resort (Copperhead),665,72,0.06,-0.878,0.15,-0.854,-1.582,-1.522,269.7,0.692,0.611,0.692,50.285,40.619
pga,2021,2021,Valspar Championship,475,"Stenson, Henrik",5994,T63,4,Innisbrook Resort (Copperhead),665,73,-0.93,-0.31,-0.495,-0.033,-0.838,-1.768,271.3,0.769,0.5,0.615,44.727,32.557
pga,2021,2021,Valspar Championship,475,"Palmer, Ryan",7820,T63,1,Innisbrook Resort (Copperhead),665,70,0.422,-0.21,0.178,0.745,0.713,1.135,283.5,0.615,0.667,1.0,33.085,26.138
pga,2021,2021,Valspar Championship,475,"Palmer, Ryan",7820,T63,2,Innisbrook Resort (Copperhead),665,70,-0.257,-1.309,1.542,0.915,1.147,0.897,290.7,0.615,0.667,0.625,51.399,37.202
pga,2021,2021,Valspar Championship,475,"Palmer, Ryan",7820,T63,3,Innisbrook Resort (Copperhead),665,70,1.27,0.212,-2.36,1.356,-0.792,0.478,287.8,0.769,0.444,0.769,32.048,36.444
pga,2021,2021,Valspar Championship,475,"Palmer, Ryan",7820,T63,4,Innisbrook Resort (Copperhead),665,76,-2.088,-1.416,0.203,-1.467,-2.68,-4.768,288.7,0.615,0.556,0.5,42.944,39.131
pga,2021,2021,Valspar Championship,475,"An, Byeong Hun",14459,67,1,Innisbrook Resort (Copperhead),665,70,-0.565,1.646,0.412,-0.358,1.7,1.135,278.6,0.308,0.611,0.7,42.107,36.786
pga,2021,2021,Valspar Championship,475,"An, Byeong Hun",14459,67,2,Innisbrook Resort (Copperhead),665,71,-0.366,0.896,0.335,-0.974,0.256,-0.103,284.7,0.538,0.556,0.636,42.83,37.665
pga,2021,2021,Valspar Championship,475,"An, Byeong Hun",14459,67,3,Innisbrook Resort (Copperhead),665,71,0.263,-1.195,-0.276,0.686,-0.785,-0.522,291.8,0.615,0.611,0.571,51.846,31.538
pga,2021,2021,Valspar Championship,475,"An, Byeong Hun",14459,67,4,Innisbrook Resort (Copperhead),665,77,-2.178,-1.238,-2.084,-0.268,-3.59,-5.768,288.2,0.538,0.5,0.429,42.2,49.293
pga,2021,2021,Valspar Championship,475,"Holmes, J.B.",7959,68,1,Innisbrook Resort (Copperhead),665,70,1.191,0.564,0.256,-0.876,-0.056,1.135,279.0,0.692,0.556,0.875,12.401,30.432
pga,2021,2021,Valspar Championship,475,"Holmes, J.B.",7959,68,2,Innisbrook Resort (Copperhead),665,71,-2.166,1.178,0.417,0.462,2.056,-0.103,282.4,0.615,0.667,0.6,50.825,28.758
pga,2021,2021,Valspar Championship,475,"Holmes, J.B.",7959,68,3,Innisbrook Resort (Copperhead),665,74,-2.036,-0.415,2.032,-3.103,-1.486,-3.522,293.1,0.538,0.667,0.625,36.109,34.188
pga,2021,2021,Valspar Championship,475,"Holmes, J.B.",7959,68,4,Innisbrook Resort (Copperhead),665,76,0.448,-2.998,-1.29,-0.928,-5.216,-4.768,288.0,0.462,0.444,0.588,36.246,41.146
pga,2021,2021,Valspar Championship,475,"Mitchell, Keith",17365,69,1,Innisbrook Resort (Copperhead),665,70,-0.181,0.58,-0.926,1.662,1.316,1.135,297.7,0.769,0.611,0.455,44.367,38.506
pga,2021,2021,Valspar Championship,475,"Mitchell, Keith",17365,69,2,Innisbrook Resort (Copperhead),665,70,-2.083,1.319,0.975,0.68,2.973,0.897,282.7,0.692,0.611,0.8,36.81,41.099
pga,2021,2021,Valspar Championship,475,"Mitchell, Keith",17365,69,3,Innisbrook Resort (Copperhead),665,71,-0.867,1.654,-0.832,-0.477,0.345,-0.522,288.4,0.462,0.556,0.818,54.151,30.831
pga,2021,2021,Valspar Championship,475,"Mitchell, Keith",17365,69,4,Innisbrook Resort (Copperhead),665,82,-8.884,-3.592,1.527,0.181,-1.884,-10.768,294.1,0.538,0.667,0.111,36.062,39.424
pga,2021,2021,Valspar Championship,475,"Grillo, Emiliano",12808,CUT,1,Innisbrook Resort (Copperhead),665,66,1.302,0.779,1.59,1.464,3.833,5.135,279.1,0.923,0.833,1.0,,23.803
pga,2021,2021,Valspar Championship,475,"Grillo, Emiliano",12808,CUT,2,Innisbrook Resort (Copperhead),665,76,-3.467,0.514,-2.233,0.077,-1.643,-5.103,281.5,0.692,0.444,0.583,33.089,33.411
pga,2021,2021,Valspar Championship,475,"Mickelson, Phil",1547,CUT,1,Innisbrook Resort (Copperhead),665,73,-1.967,-0.542,0.505,0.139,0.102,-1.865,287.3,0.615,0.556,0.5,44.447,33.11
pga,2021,2021,Valspar Championship,475,"Mickelson, Phil",1547,CUT,2,Innisbrook Resort (Copperhead),665,69,0.26,0.26,1.518,-0.147,1.63,1.897,284.1,0.462,0.722,0.667,24.271,36.343
pga,2021,2021,Valspar Championship,475,"Ghim, Doug",24550,CUT,1,Innisbrook Resort (Copperhead),665,72,-1.179,-1.085,0.778,0.621,0.314,-0.865,277.2,0.769,0.722,0.714,27.068,24.401
pga,2021,2021,Valspar Championship,475,"Ghim, Doug",24550,CUT,2,Innisbrook Resort (Copperhead),665,70,-2.809,0.084,3.016,0.6,3.699,0.897,273.7,0.769,0.889,0.667,20.554,25.542
pga,2021,2021,Valspar Championship,475,"Horsfield, Sam",19866,CUT,1,Innisbrook Resort (Copperhead),665,71,-0.788,0.086,0.802,0.035,0.923,0.135,287.4,0.615,0.611,0.625,49.882,25.373
pga,2021,2021,Valspar Championship,475,"Horsfield, Sam",19866,CUT,2,Innisbrook Resort (Copperhead),665,71,-0.391,-0.733,1.058,-0.043,0.281,-0.103,287.8,0.385,0.611,0.75,50.631,31.445
pga,2021,2021,Valspar Championship,475,"Lovemark, Jamie",11382,CUT,1,Innisbrook Resort (Copperhead),665,72,-0.117,0.135,-0.424,-0.459,-0.748,-0.865,278.8,0.538,0.611,0.857,45.422,30.574
pga,2021,2021,Valspar Championship,475,"Lovemark, Jamie",11382,CUT,2,Innisbrook Resort (Copperhead),665,70,-0.87,1.421,0.135,0.205,1.76,0.897,275.0,0.692,0.611,0.667,35.522,37.002
pga,2021,2021,Valspar Championship,475,"Kisner, Kevin",11328,CUT,1,Innisbrook Resort (Copperhead),665,68,1.16,0.325,0.709,0.941,1.975,3.135,281.0,0.769,0.611,0.778,45.437,29.287
pga,2021,2021,Valspar Championship,475,"Kisner, Kevin",11328,CUT,2,Innisbrook Resort (Copperhead),665,74,-0.947,-1.895,-0.165,-0.102,-2.163,-3.103,274.8,0.615,0.722,0.25,44.079,33.243
pga,2021,2021,Valspar Championship,475,"Zhang, Xinjun",13026,CUT,1,Innisbrook Resort (Copperhead),665,72,2.629,-0.566,-3.071,0.143,-3.494,-0.865,275.1,0.538,0.444,0.636,30.155,35.825
pga,2021,2021,Valspar Championship,475,"Zhang, Xinjun",13026,CUT,2,Innisbrook Resort (Copperhead),665,70,-1.646,0.847,2.44,-0.75,2.536,0.897,264.1,0.615,0.556,0.667,7.367,31.55
pga,2021,2021,Valspar Championship,475,"Hubbard, Mark",16333,CUT,1,Innisbrook Resort (Copperhead),665,74,-0.348,-0.097,-0.428,-1.992,-2.517,-2.865,270.5,0.462,0.5,0.5,43.779,31.401
pga,2021,2021,Valspar Championship,475,"Hubbard, Mark",16333,CUT,2,Innisbrook Resort (Copperhead),665,68,2.775,0.03,0.904,-0.818,0.115,2.897,267.5,0.615,0.722,1.0,46.663,30.744
pga,2021,2021,Valspar Championship,475,"Hojgaard, Rasmus",23838,CUT,1,Innisbrook Resort (Copperhead),665,73,-0.436,-2.648,0.319,0.9,-1.429,-1.865,290.1,0.615,0.667,0.545,41.568,35.395
pga,2021,2021,Valspar Championship,475,"Hojgaard, Rasmus",23838,CUT,2,Innisbrook Resort (Copperhead),665,69,0.084,0.042,1.122,0.643,1.806,1.897,284.7,0.615,0.722,0.571,67.657,29.909
pga,2021,2021,Valspar Championship,475,"Hoag, Bo",14081,CUT,1,Innisbrook Resort (Copperhead),665,72,-0.48,-0.553,-0.076,0.244,-0.385,-0.865,277.2,0.615,0.722,0.714,22.702,31.988
pga,2021,2021,Valspar Championship,475,"Hoag, Bo",14081,CUT,2,Innisbrook Resort (Copperhead),665,70,-0.159,-0.632,0.955,0.727,1.049,0.897,278.5,0.692,0.778,0.571,73.219,31.231
pga,2021,2021,Valspar Championship,475,"Reed, Patrick",14838,CUT,1,Innisbrook Resort (Copperhead),665,70,-1.378,0.116,2.245,0.152,2.513,1.135,281.3,0.538,0.778,0.625,22.142,30.398
pga,2021,2021,Valspar Championship,475,"Reed, Patrick",14838,CUT,2,Innisbrook Resort (Copperhead),665,72,-0.626,1.542,-2.043,0.018,-0.484,-1.103,291.9,0.462,0.389,0.692,54.702,42.541
pga,2021,2021,Valspar Championship,475,"Blixt, Jonas",8182,CUT,1,Innisbrook Resort (Copperhead),665,72,-1.78,0.22,-0.561,1.256,0.915,-0.865,284.2,0.846,0.556,0.556,39.135,32.549
pga,2021,2021,Valspar Championship,475,"Blixt, Jonas",8182,CUT,2,Innisbrook Resort (Copperhead),665,70,-0.146,1.802,-1.175,0.41,1.036,0.897,281.6,0.615,0.611,0.75,59.686,30.942
pga,2021,2021,Valspar Championship,475,"Wilkinson, Tim",7097,CUT,1,Innisbrook Resort (Copperhead),665,71,-0.197,0.911,-0.724,0.145,0.332,0.135,270.9,0.692,0.5,0.833,34.078,32.564
pga,2021,2021,Valspar Championship,475,"Wilkinson, Tim",7097,CUT,2,Innisbrook Resort (Copperhead),665,71,0.691,-0.876,-0.774,0.85,-0.801,-0.103,279.9,0.923,0.611,0.5,84.08,34.618
pga,2021,2021,Valspar Championship,475,"O'Hair, Sean",7626,CUT,1,Innisbrook Resort (Copperhead),665,71,-0.251,1.178,-0.557,-0.235,0.386,0.135,270.9,0.615,0.611,0.875,26.799,36.918
pga,2021,2021,Valspar Championship,475,"O'Hair, Sean",7626,CUT,2,Innisbrook Resort (Copperhead),665,71,1.674,1.241,-2.766,-0.258,-1.784,-0.103,279.4,0.615,0.5,0.818,49.245,40.752
pga,2021,2021,Valspar Championship,475,"McGirt, William",12477,CUT,1,Innisbrook Resort (Copperhead),665,70,1.185,-0.679,2.124,-1.495,-0.05,1.135,266.0,0.538,0.778,0.5,33.001,35.342
pga,2021,2021,Valspar Championship,475,"McGirt, William",12477,CUT,2,Innisbrook Resort (Copperhead),665,72,-0.278,-1.659,0.405,0.423,-0.832,-1.103,266.2,0.769,0.611,0.556,70.934,32.927
pga,2021,2021,Valspar Championship,475,"List, Luke",7960,CUT,1,Innisbrook Resort (Copperhead),665,72,-3.676,0.863,0.718,1.23,2.811,-0.865,287.4,0.692,0.833,0.7,55.694,32.01
pga,2021,2021,Valspar Championship,475,"List, Luke",7960,CUT,2,Innisbrook Resort (Copperhead),665,70,-0.221,0.118,1.39,-0.396,1.111,0.897,287.2,0.538,0.722,0.778,41.01,33.094
pga,2021,2021,Valspar Championship,475,"Cook, Austin",18579,CUT,1,Innisbrook Resort (Copperhead),665,72,1.55,-0.184,-1.316,-0.915,-2.415,-0.865,278.7,0.769,0.611,0.8,56.475,35.459
pga,2021,2021,Valspar Championship,475,"Cook, Austin",18579,CUT,2,Innisbrook Resort (Copperhead),665,70,4.163,-1.286,-0.451,-1.535,-3.273,0.897,272.4,0.538,0.611,0.714,43.712,27.963
pga,2021,2021,Valspar Championship,475,"Rodgers, Patrick",16283,CUT,1,Innisbrook Resort (Copperhead),665,70,1.359,1.355,-0.78,-0.799,-0.224,1.135,279.4,0.385,0.556,0.667,44.955,49.796
pga,2021,2021,Valspar Championship,475,"Rodgers, Patrick",16283,CUT,2,Innisbrook Resort (Copperhead),665,72,0.324,-0.853,-1.941,1.361,-1.434,-1.103,280.0,0.923,0.444,0.615,19.513,45.061
pga,2021,2021,Valspar Championship,475,"Brehm, Ryan",10423,CUT,1,Innisbrook Resort (Copperhead),665,72,0.902,-1.283,-0.76,0.276,-1.767,-0.865,287.2,0.462,0.5,0.615,57.139,37.849
pga,2021,2021,Valspar Championship,475,"Brehm, Ryan",10423,CUT,2,Innisbrook Resort (Copperhead),665,71,-0.298,-0.091,-0.162,0.442,0.188,-0.103,287.9,0.615,0.444,0.667,41.513,33.79
pga,2021,2021,Valspar Championship,475,"Watney, Nick",7955,CUT,1,Innisbrook Resort (Copperhead),665,72,0.913,-1.633,-0.148,0.003,-1.778,-0.865,276.0,0.615,0.389,0.615,43.912,33.483
pga,2021,2021,Valspar Championship,475,"Watney, Nick",7955,CUT,2,Innisbrook Resort (Copperhead),665,71,0.12,-0.321,-0.299,0.391,-0.23,-0.103,278.5,0.692,0.667,0.625,38.76,32.229
pga,2021,2021,Valspar Championship,475,"Kodaira, Satoshi",13531,CUT,1,Innisbrook Resort (Copperhead),665,71,-0.869,0.626,0.105,0.273,1.004,0.135,276.4,0.615,0.611,0.692,47.795,37.312
pga,2021,2021,Valspar Championship,475,"Kodaira, Satoshi",13531,CUT,2,Innisbrook Resort (Copperhead),665,72,-2.911,1.33,-0.674,1.146,1.801,-1.103,277.6,0.923,0.667,0.667,,35.347
pga,2021,2021,Valspar Championship,475,"Shelton, Robby",18635,CUT,1,Innisbrook Resort (Copperhead),665,74,-1.661,-0.861,-0.743,0.4,-1.204,-2.865,277.6,0.615,0.5,0.5,13.044,36.971
pga,2021,2021,Valspar Championship,475,"Shelton, Robby",18635,CUT,2,Innisbrook Resort (Copperhead),665,69,1.157,-1.528,2.062,0.2,0.733,1.897,281.7,0.538,0.611,0.692,37.57,31.824
pga,2021,2021,Valspar Championship,475,"Hearn, David",7340,CUT,1,Innisbrook Resort (Copperhead),665,70,-1.453,1.032,0.724,0.832,2.588,1.135,267.7,0.923,0.833,0.8,,28.254
pga,2021,2021,Valspar Championship,475,"Hearn, David",7340,CUT,2,Innisbrook Resort (Copperhead),665,73,-0.548,-0.688,0.017,-0.89,-1.562,-2.103,262.4,0.615,0.556,0.778,61.072,30.082
pga,2021,2021,Valspar Championship,475,"Malnati, Peter",14926,CUT,1,Innisbrook Resort (Copperhead),665,71,0.276,-0.088,-0.587,0.534,-0.141,0.135,288.0,0.692,0.667,0.778,26.218,32.129
pga,2021,2021,Valspar Championship,475,"Malnati, Peter",14926,CUT,2,Innisbrook Resort (Copperhead),665,72,0.499,-0.093,-0.155,-1.36,-1.609,-1.103,277.6,0.462,0.667,0.8,46.32,26.294
pga,2021,2021,Valspar Championship,475,"Baddeley, Aaron",6252,CUT,1,Innisbrook Resort (Copperhead),665,72,1.18,-0.816,-0.306,-0.923,-2.045,-0.865,270.8,0.615,0.5,0.636,40.387,31.673
pga,2021,2021,Valspar Championship,475,"Baddeley, Aaron",6252,CUT,2,Innisbrook Resort (Copperhead),665,71,2.502,-0.649,-0.473,-1.489,-2.612,-0.103,270.7,0.462,0.5,0.667,47.617,34.702
pga,2021,2021,Valspar Championship,475,"Willett, Danny",12920,CUT,1,Innisbrook Resort (Copperhead),665,71,0.165,2.348,-1.813,-0.565,-0.03,0.135,276.2,0.615,0.444,0.667,41.733,45.213
pga,2021,2021,Valspar Championship,475,"Willett, Danny",12920,CUT,2,Innisbrook Resort (Copperhead),665,72,-3.377,-0.909,1.473,1.704,2.267,-1.103,286.4,0.923,0.722,0.333,49.772,35.032
pga,2021,2021,Valspar Championship,475,"Campos, Rafael",12909,CUT,1,Innisbrook Resort (Copperhead),665,73,-1.012,0.564,-0.942,-0.475,-0.853,-1.865,279.3,0.385,0.444,0.6,34.511,34.532
pga,2021,2021,Valspar Championship,475,"Campos, Rafael",12909,CUT,2,Innisbrook Resort (Copperhead),665,70,-0.179,-2.073,3.242,-0.099,1.069,0.897,282.5,0.385,0.778,0.625,27.998,23.613
pga,2021,2021,Valspar Championship,475,"Hahn, James",11374,CUT,1,Innisbrook Resort (Copperhead),665,75,0.65,-2.723,-2.596,0.804,-4.515,-3.865,278.8,0.769,0.611,0.533,73.182,40.56
pga,2021,2021,Valspar Championship,475,"Hahn, James",11374,CUT,2,Innisbrook Resort (Copperhead),665,68,1.419,1.788,-0.514,0.198,1.471,2.897,276.5,0.615,0.667,0.857,33.628,33.983
pga,2021,2021,Valspar Championship,475,"Kirk, Chris",12423,CUT,1,Innisbrook Resort (Copperhead),665,70,-0.203,1.855,-0.567,0.05,1.338,1.135,279.5,0.462,0.667,0.714,47.166,28.786
pga,2021,2021,Valspar Championship,475,"Kirk, Chris",12423,CUT,2,Innisbrook Resort (Copperhead),665,74,-1.511,-1.784,-0.692,0.878,-1.599,-3.103,278.2,0.846,0.722,0.455,31.242,40.548
pga,2021,2021,Valspar Championship,475,"Griffin, Lanto",15330,CUT,1,Innisbrook Resort (Copperhead),665,73,-1.708,0.085,-0.892,0.65,-0.157,-1.865,281.4,0.615,0.611,0.556,70.899,33.533
pga,2021,2021,Valspar Championship,475,"Griffin, Lanto",15330,CUT,2,Innisbrook Resort (Copperhead),665,71,1.097,1.175,-1.72,-0.661,-1.207,-0.103,278.7,0.462,0.444,0.857,54.798,32.618
pga,2021,2021,Valspar Championship,475,"Ryder, Sam",16715,CUT,1,Innisbrook Resort (Copperhead),665,72,-0.1,-0.971,-0.113,0.319,-0.765,-0.865,278.9,0.538,0.556,0.538,33.014,29.684
pga,2021,2021,Valspar Championship,475,"Ryder, Sam",16715,CUT,2,Innisbrook Resort (Copperhead),665,72,-1.518,0.129,0.241,0.039,0.408,-1.103,281.6,0.462,0.556,0.545,38.322,39.77
pga,2021,2021,Valspar Championship,475,"Hoge, Tom",15575,CUT,1,Innisbrook Resort (Copperhead),665,72,-0.409,-1.363,0.903,0.004,-0.456,-0.865,275.9,0.538,0.722,0.556,35.195,23.296
pga,2021,2021,Valspar Championship,475,"Hoge, Tom",15575,CUT,2,Innisbrook Resort (Copperhead),665,72,0.144,-2.126,0.321,0.552,-1.254,-1.103,276.4,0.692,0.444,0.615,39.026,23.669
pga,2021,2021,Valspar Championship,475,"Taylor, Nick",13126,CUT,1,Innisbrook Resort (Copperhead),665,69,2.231,-0.055,0.319,-0.36,-0.096,2.135,278.8,0.615,0.611,0.667,59.603,31.327
pga,2021,2021,Valspar Championship,475,"Taylor, Nick",13126,CUT,2,Innisbrook Resort (Copperhead),665,75,0.904,-0.826,-3.903,-0.284,-5.014,-4.103,277.1,0.692,0.389,0.583,38.544,39.245
pga,2021,2021,Valspar Championship,475,"Gay, Brian",5951,CUT,1,Innisbrook Resort (Copperhead),665,73,0.389,0.778,0.422,-3.454,-2.254,-1.865,264.1,0.538,0.556,0.7,46.995,30.695
pga,2021,2021,Valspar Championship,475,"Gay, Brian",5951,CUT,2,Innisbrook Resort (Copperhead),665,71,0.833,1.914,-2.039,-0.817,-0.943,-0.103,266.4,0.615,0.444,0.75,56.605,41.491
pga,2021,2021,Valspar Championship,475,"Kim, Michael",17543,CUT,1,Innisbrook Resort (Copperhead),665,73,0.842,2.197,-0.965,-3.939,-2.707,-1.865,265.7,0.308,0.444,0.636,47.926,31.051
pga,2021,2021,Valspar Championship,475,"Kim, Michael",17543,CUT,2,Innisbrook Resort (Copperhead),665,71,-0.804,2.527,-1.396,-0.436,0.694,-0.103,276.6,0.385,0.444,0.636,39.626,32.778
pga,2021,2021,Valspar Championship,475,"Points, D.A.",6761,CUT,1,Innisbrook Resort (Copperhead),665,71,0.232,-0.162,0.286,-0.221,-0.097,0.135,258.3,0.846,0.722,0.714,42.837,33.779
pga,2021,2021,Valspar Championship,475,"Points, D.A.",6761,CUT,2,Innisbrook Resort (Copperhead),665,73,-1.533,0.338,0.272,-1.186,-0.577,-2.103,258.5,0.692,0.667,0.7,49.611,32.5
pga,2021,2021,Valspar Championship,475,"Sabbatini, Rory",6283,CUT,1,Innisbrook Resort (Copperhead),665,71,0.948,-0.375,-0.751,0.313,-0.813,0.135,271.1,0.769,0.556,0.714,44.949,36.32
pga,2021,2021,Valspar Championship,475,"Sabbatini, Rory",6283,CUT,2,Innisbrook Resort (Copperhead),665,73,-0.247,1.771,-3.055,-0.578,-1.863,-2.103,273.7,0.692,0.389,0.727,58.052,36.019
pga,2021,2021,Valspar Championship,475,"Sloan, Roger",14050,CUT,1,Innisbrook Resort (Copperhead),665,73,-0.683,0.075,-2.352,1.095,-1.182,-1.865,284.8,0.769,0.611,0.636,52.285,32.972
pga,2021,2021,Valspar Championship,475,"Sloan, Roger",14050,CUT,2,Innisbrook Resort (Copperhead),665,71,-1.985,-1.39,2.015,1.251,1.875,-0.103,287.7,0.692,0.778,0.333,32.502,28.463
pga,2021,2021,Valspar Championship,475,"Kang, Sung",7881,CUT,1,Innisbrook Resort (Copperhead),665,71,1.861,1.217,-2.169,-0.774,-1.726,0.135,279.2,0.385,0.5,0.667,38.118,37.385
pga,2021,2021,Valspar Championship,475,"Kang, Sung",7881,CUT,2,Innisbrook Resort (Copperhead),665,73,-1.537,1.091,-2.493,0.83,-0.573,-2.103,276.5,0.769,0.444,0.692,83.521,29.491
pga,2021,2021,Valspar Championship,475,"Stuard, Brian",13022,CUT,1,Innisbrook Resort (Copperhead),665,71,0.281,-0.841,0.806,-0.111,-0.146,0.135,265.1,0.692,0.667,0.667,39.967,28.468
pga,2021,2021,Valspar Championship,475,"Stuard, Brian",13022,CUT,2,Innisbrook Resort (Copperhead),665,73,-0.566,-0.67,-1.28,0.407,-1.544,-2.103,262.4,0.923,0.556,0.556,40.121,40.013
pga,2021,2021,Valspar Championship,475,"Long, Adam",15473,CUT,1,Innisbrook Resort (Copperhead),665,72,0.057,0.572,-0.404,-1.09,-0.922,-0.865,262.0,0.615,0.556,0.778,61.08,35.962
pga,2021,2021,Valspar Championship,475,"Long, Adam",15473,CUT,2,Innisbrook Resort (Copperhead),665,72,1.779,0.105,-2.469,-0.524,-2.889,-1.103,270.0,0.769,0.5,0.75,41.632,35.849
pga,2021,2021,Valspar Championship,475,"Streelman, Kevin",8480,CUT,1,Innisbrook Resort (Copperhead),665,72,-2.285,-0.333,1.098,0.655,1.42,-0.865,277.5,0.769,0.667,0.667,37.263,22.343
pga,2021,2021,Valspar Championship,475,"Streelman, Kevin",8480,CUT,2,Innisbrook Resort (Copperhead),665,72,0.035,-1.217,-0.079,0.152,-1.145,-1.103,283.4,0.538,0.5,0.5,51.934,30.184
pga,2021,2021,Valspar Championship,475,"Putnam, Andrew",14704,CUT,1,Innisbrook Resort (Copperhead),665,71,-0.966,2.068,-0.881,-0.086,1.101,0.135,265.8,0.692,0.611,0.7,77.038,33.067
pga,2021,2021,Valspar Championship,475,"Putnam, Andrew",14704,CUT,2,Innisbrook Resort (Copperhead),665,73,-1.416,0.85,0.928,-2.471,-0.694,-2.103,258.8,0.615,0.611,0.667,30.845,32.838
pga,2021,2021,Valspar Championship,475,"van Rooyen, Erik",17550,CUT,1,Innisbrook Resort (Copperhead),665,74,-1.961,-0.881,-1.008,0.985,-0.904,-2.865,279.2,0.769,0.722,0.5,49.439,34.879
pga,2021,2021,Valspar Championship,475,"van Rooyen, Erik",17550,CUT,2,Innisbrook Resort (Copperhead),665,70,0.901,-0.736,0.028,0.698,-0.011,0.897,282.2,0.846,0.611,0.667,81.952,28.544
pga,2021,2021,Valspar Championship,475,"Tway, Kevin",13127,CUT,1,Innisbrook Resort (Copperhead),665,74,-1.656,-1.371,1.136,-0.974,-1.209,-2.865,278.3,0.692,0.5,0.364,49.66,35.806
pga,2021,2021,Valspar Championship,475,"Tway, Kevin",13127,CUT,2,Innisbrook Resort (Copperhead),665,71,-0.123,-0.913,0.235,0.692,0.013,-0.103,285.9,0.692,0.556,0.583,55.671,39.609
