tour,year,season,event_name,event_id,site,ownerships_from,player_name,dg_id,salary,ownership,fin_text,streak_pts,bogey_free_pts,hole_in_one_pts,sub_70_pts,hole_score_pts,finish_pts,total_pts
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,draftkings,PGA TOUR $500K Resurgence [$100K to 1st],"Spaun, J.J.",17536,6600,0.0173,T65,0,0,0,0,58.0,0,58.0
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,draftkings,PGA TOUR $500K Resurgence [$100K to 1st],"Seiffert, Chase",17509,6100,0.0093,T59,0,3,0,0,53.0,0,56.0
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,draftkings,PGA TOUR $500K Resurgence [$100K to 1st],"Taylor, Ben",19948,0,0.0,T65,0,0,0,0,55.5,0,55.5
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,draftkings,PGA TOUR $500K Resurgence [$100K to 1st],"Hubbard, Mark",16333,6800,0.0524,T59,0,0,0,0,55.5,0,55.5
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,draftkings,PGA TOUR $500K Resurgence [$100K to 1st],"Dufner, Jason",7301,6500,0.0134,T52,0,0,0,0,53.5,0,53.5
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,draftkings,PGA TOUR $500K Resurgence [$100K to 1st],"Gellerman, Michael",19909,6000,0.0009,69,0,0,0,0,53.0,0,53.0
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,draftkings,PGA TOUR $500K Resurgence [$100K to 1st],"Mitchell, Keith",17365,6500,0.0031,70,0,0,0,0,52.0,0,52.0
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,draftkings,PGA TOUR $500K Resurgence [$100K to 1st],"Varner III, Harold",16602,7800,0.1345,71,0,0,0,0,47.0,0,47.0
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,draftkings,PGA TOUR $500K Resurgence [$100K to 1st],"Watney, Nick",7955,6200,0.0029,CUT,0,0,0,0,40.0,0,40.0
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,draftkings,PGA TOUR $500K Resurgence [$100K to 1st],"Schniederjans, Ollie",18662,7100,0.0521,CUT,3,0,0,0,36.0,0,39.0
