tour,year,season,event_name,event_id,site,ownerships_from,player_name,dg_id,salary,ownership,fin_text,streak_pts,bogey_free_pts,hole_in_one_pts,sub_70_pts,hole_score_pts,finish_pts,total_pts
pga,2020,2020,Charles Schwab Challenge,21,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + $200K Low Round Bonus),"Putnam, Andrew",14704,6800,0.0337,CUT,0,0,0,0,20.5,0,20.5
pga,2020,2020,Charles Schwab Challenge,21,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + $200K Low Round Bonus),"van Rooyen, Erik",17550,7100,0.0266,CUT,0,0,0,0,20.5,0,20.5
pga,2020,2020,Charles Schwab Challenge,21,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + $200K Low Round Bonus),"Day, Jason",9771,8300,0.0821,CUT,0,0,0,0,20.5,0,20.5
pga,2020,2020,Charles Schwab Challenge,21,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + $200K Low Round Bonus),"Kizzire, Patton",13470,6300,0.0011,CUT,0,0,0,0,20.0,0,20.0
pga,2020,2020,Charles Schwab Challenge,21,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + $200K Low Round Bonus),"Knox, Russell",13831,7200,0.0337,CUT,0,0,0,0,19.0,0,19.0
pga,2020,2020,Charles Schwab Challenge,21,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + $200K Low Round Bonus),"Lee, Kyoung-Hoon",13497,6200,0.005,CUT,0,0,0,0,19.0,0,19.0
pga,2020,2020,Charles Schwab Challenge,21,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + $200K Low Round Bonus),"Watney, Nick",7955,6700,0.0036,CUT,0,0,0,0,19.0,0,19.0
pga,2020,2020,Charles Schwab Challenge,21,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + $200K Low Round Bonus),"Hickok, Kramer",21237,6300,0.0008,CUT,0,0,0,0,18.0,0,18.0
pga,2020,2020,Charles Schwab Challenge,21,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + $200K Low Round Bonus),"Lowry, Shane",13900,8600,0.0452,CUT,0,0,0,0,17.5,0,17.5
pga,2020,2020,Charles Schwab Challenge,21,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + $200K Low Round Bonus),"Harrington, Scott",8479,6100,0.0023,CUT,0,0,0,0,17.5,0,17.5
pga,2020,2020,Charles Schwab Challenge,21,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + $200K Low Round Bonus),"Zhang, Xinjun",13026,6400,0.0063,CUT,0,0,0,0,17.5,0,17.5
pga,2020,2020,Charles Schwab Challenge,21,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + $200K Low Round Bonus),"Hoge, Tom",15575,7200,0.0173,CUT,0,0,0,0,16.5,0,16.5
pga,2020,2020,Charles Schwab Challenge,21,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + $200K Low Round Bonus),"Corpening, Franklin",13510,6000,0.0016,CUT,0,0,0,0,16.0,0,16.0
pga,2020,2020,Charles Schwab Challenge,21,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + $200K Low Round Bonus),"Tway, Kevin",13127,6700,0.0068,CUT,0,0,0,0,14.0,0,14.0
pga,2020,2020,Charles Schwab Challenge,21,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + $200K Low Round Bonus),"Hossler, Beau",15470,6600,0.017,CUT,0,0,0,0,13.0,0,13.0
pga,2020,2020,Charles Schwab Challenge,21,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + $200K Low Round Bonus),"Frost, David",440,6100,0.0002,CUT,0,0,0,0,12.0,0,12.0
pga,2020,2020,Charles Schwab Challenge,21,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + $200K Low Round Bonus),"Griffin, Lanto",15330,6900,0.0322,CUT,0,0,0,0,11.5,0,11.5
pga,2020,2020,Charles Schwab Challenge,21,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + $200K Low Round Bonus),"Browne, Olin",2130,6100,0.0001,CUT,0,0,0,0,9.5,0,9.5
pga,2020,2020,Charles Schwab Challenge,21,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + $200K Low Round Bonus),"Clearwater, Keith",589,6200,0.0001,CUT,0,0,0,0,6.5,0,6.5
