tour,year,season,event_name,event_id,player_name,dg_id,fin_text,round_num,course_name,course_num,round_score,sg_putt,sg_arg,sg_app,sg_ott,sg_t2g,sg_total,driving_dist,driving_acc,gir,scrambling,prox_rgh,prox_fw
pga,2021,2021,Barbasol Championship,518,"Bramlett, Joseph",14698,T11,4,Keene Trace Golf Club,884,71,-2.854,0.378,1.747,-0.336,1.788,-1.066,304.3,0.714,0.889,0.0,75.249,23.66
pga,2021,2021,Barbasol Championship,518,"Schenk, Adam",19477,T15,1,Keene Trace Golf Club,884,66,-0.294,-0.061,3.164,0.862,3.966,3.672,296.9,0.643,0.889,1.0,21.269,23.316
pga,2021,2021,Barbasol Championship,518,"Schenk, Adam",19477,T15,2,Keene Trace Golf Club,884,69,0.47,-0.719,1.13,0.536,0.947,1.417,289.4,0.571,0.778,0.5,30.636,34.658
pga,2021,2021,Barbasol Championship,518,"Schenk, Adam",19477,T15,3,Keene Trace Golf Club,884,67,2.055,0.109,0.059,0.092,0.261,2.316,289.6,0.571,0.778,0.857,38.055,27.161
pga,2021,2021,Barbasol Championship,518,"Schenk, Adam",19477,T15,4,Keene Trace Golf Club,884,69,1.076,-0.031,-0.242,0.132,-0.142,0.934,288.9,0.571,0.889,1.0,35.504,30.938
pga,2021,2021,Barbasol Championship,518,"Teater, Josh",8085,T15,1,Keene Trace Golf Club,884,69,1.818,0.159,0.565,-1.871,-1.146,0.672,285.0,0.714,0.722,0.857,39.1,22.832
pga,2021,2021,Barbasol Championship,518,"Teater, Josh",8085,T15,2,Keene Trace Golf Club,884,67,1.523,0.722,0.636,0.536,1.894,3.417,285.6,0.714,0.833,0.857,27.858,32.435
pga,2021,2021,Barbasol Championship,518,"Teater, Josh",8085,T15,3,Keene Trace Golf Club,884,69,1.894,-1.195,-0.397,0.013,-1.578,0.316,289.7,0.643,0.889,0.571,38.428,36.415
pga,2021,2021,Barbasol Championship,518,"Teater, Josh",8085,T15,4,Keene Trace Golf Club,884,66,2.671,1.526,-0.436,0.174,1.263,3.934,282.4,0.714,0.833,1.0,71.206,31.957
pga,2021,2021,Barbasol Championship,518,"Stuard, Brian",13022,T15,1,Keene Trace Golf Club,884,64,4.228,0.169,1.911,-0.637,1.444,5.672,271.2,0.571,0.944,0.75,38.278,25.24
pga,2021,2021,Barbasol Championship,518,"Stuard, Brian",13022,T15,2,Keene Trace Golf Club,884,69,2.226,0.19,-1.303,0.304,-0.809,1.417,271.0,0.857,0.667,0.778,17.574,39.962
