bet_outcome_numeric,bet_outcome_text,close_odds,close_time,dg_id,open_odds,open_time,outcome,player_name,book,event_completed,event_name,market,season,year,event_id
0,loss,+12504,2022-05-26 06:26,18554,+10421,2022-05-23 18:26,68,"Rai, Aaron",pinnacle,2022-05-29,Charles Schwab Challenge,win,2022,2022,21
0,loss,+12559,2022-05-26 06:26,15473,+10421,2022-05-23 18:26,T35,"Long, Adam",pinnacle,2022-05-29,Charles Schwab Challenge,win,2022,2022,21
0,loss,+12852,2022-05-26 06:26,12425,+10643,2022-05-23 18:26,3,"Todd, Brendon",pinnacle,2022-05-29,Charles Schwab Challenge,win,2022,2022,21
0,loss,+13096,2022-05-26 06:26,17536,+14779,2022-05-23 18:26,WD,"Spaun, J.J.",pinnacle,2022-05-29,Charles Schwab Challenge,win,2022,2022,21
0,loss,+13144,2022-05-26 06:26,24550,+10886,2022-05-23 18:26,CUT,"Ghim, Doug",pinnacle,2022-05-29,Charles Schwab Challenge,win,2022,2022,21
0,loss,+13689,2022-05-26 06:26,12965,+21189,2022-05-23 18:26,T57,"Fowler, Rickie",pinnacle,2022-05-29,Charles Schwab Challenge,win,2022,2022,21
0,loss,+14804,2022-05-26 06:26,16433,+15692,2022-05-23 18:26,T57,"NeSmith, Matthew",pinnacle,2022-05-29,Charles Schwab Challenge,win,2022,2022,21
0,loss,+14963,2022-05-26 06:26,17064,+15692,2022-05-23 18:26,T48,"Herbert, Lucas",pinnacle,2022-05-29,Charles Schwab Challenge,win,2022,2022,21
0,loss,+14988,2022-05-26 06:26,13831,+15692,2022-05-23 18:26,T15,"Knox, Russell",pinnacle,2022-05-29,Charles Schwab Challenge,win,2022,2022,21
0,loss,+15143,2022-05-26 06:26,1435,+12541,2022-05-23 18:26,T40,"Poulter, Ian",pinnacle,2022-05-29,Charles Schwab Challenge,win,2022,2022,21
0,loss,+15777,2022-05-26 06:26,14509,+13567,2022-05-23 18:26,T63,"Dahmen, Joel",pinnacle,2022-05-29,Charles Schwab Challenge,win,2022,2022,21
0,loss,+15944,2022-05-26 06:26,16333,+16222,2022-05-23 18:26,T52,"Hubbard, Mark",pinnacle,2022-05-29,Charles Schwab Challenge,win,2022,2022,21
0,loss,+15958,2022-05-26 06:26,19870,+13216,2022-05-23 18:26,T27,"McCarthy, Denny",pinnacle,2022-05-29,Charles Schwab Challenge,win,2022,2022,21
0,loss,+16380,2022-05-26 06:26,6516,+13567,2022-05-23 18:26,CUT,"Bland, Richard",pinnacle,2022-05-29,Charles Schwab Challenge,win,2022,2022,21
0,loss,+16525,2022-05-26 06:26,21554,+15222,2022-05-23 18:26,CUT,"Poston, J.T.",pinnacle,2022-05-29,Charles Schwab Challenge,win,2022,2022,21
0,loss,+16863,2022-05-26 06:26,8480,+16222,2022-05-23 18:26,CUT,"Streelman, Kevin",pinnacle,2022-05-29,Charles Schwab Challenge,win,2022,2022,21
0,loss,+16919,2022-05-26 06:26,17786,+16222,2022-05-23 18:26,T7,"Davis, Cameron",pinnacle,2022-05-29,Charles Schwab Challenge,win,2022,2022,21
0,loss,+17854,2022-05-26 06:26,8605,+14779,2022-05-23 18:26,T12,"Jones, Matt",pinnacle,2022-05-29,Charles Schwab Challenge,win,2022,2022,21
0,loss,+17854,2022-05-26 06:26,11955,+14779,2022-05-23 18:26,T35,"Frittelli, Dylan",pinnacle,2022-05-29,Charles Schwab Challenge,win,2022,2022,21
0,loss,+18974,2022-05-26 06:26,16283,+15692,2022-05-23 18:26,T35,"Rodgers, Patrick",pinnacle,2022-05-29,Charles Schwab Challenge,win,2022,2022,21
0,loss,+19360,2022-05-26 06:26,13470,+22888,2022-05-23 18:26,CUT,"Kizzire, Patton",pinnacle,2022-05-29,Charles Schwab Challenge,win,2022,2022,21
0,loss,+19597,2022-05-26 06:26,14704,+16222,2022-05-23 18:26,T15,"Putnam, Andrew",pinnacle,2022-05-29,Charles Schwab Challenge,win,2022,2022,21
0,loss,+19597,2022-05-26 06:26,6762,+16222,2022-05-23 18:26,T12,"Perez, Pat",pinnacle,2022-05-29,Charles Schwab Challenge,win,2022,2022,21
0,loss,+19615,2022-05-26 06:26,16394,+17335,2022-05-23 18:26,CUT,"Jaeger, Stephan",pinnacle,2022-05-29,Charles Schwab Challenge,win,2022,2022,21
0,loss,+19944,2022-05-26 06:26,15980,+16762,2022-05-23 18:26,T48,"Lipsky, David",pinnacle,2022-05-29,Charles Schwab Challenge,win,2022,2022,21
