player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Josh Huff,8721,WR,PHI,1,3,0,24,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,66.7,,0,0,0.0,0,1,0,68.3,60.2,0,13,0.0,0,18,2,94.4,17,84.0,3,100.0,0,19,15,7.5,9.5,1.12
Richard Rodgers,8733,TE,GB,1,3,0,12,7.5,1,100.0,,0,0,0.0,0,1,0,68.3,68.5,0,20,14.3,1,7,2,85.7,6,118.8,2,66.7,0,25,10,5.0,12.5,4.17,0,-2.0,0,100.0,,0,0,0.0,0,0,0,64.7,56.7,0,2,22.2,2,9,1,66.7,6,79.2,1,33.3,0,2,4,4.0,2.0,0.33
Albert Wilson,8943,WR,KC,1,3,0,16,2.0,1,100.0,,0,0,0.0,0,0,0,64.7,55.4,0,6,0.0,0,11,1,100.0,11,91.7,1,33.3,0,6,4,4.0,6.0,0.55,0,1.0,1,100.0,,0,0,0.0,0,1,0,68.3,60.3,0,13,0.0,0,21,2,90.5,19,106.3,2,66.7,0,19,17,8.5,9.5,1.0
Melvin Gordon III,9448,HB,SD,1,3,0,27,-5.5,0,100.0,,0,0,0.0,0,0,0,68.3,73.2,0,9,0.0,0,8,2,100.0,8,95.8,2,66.7,0,14,25,12.5,7.0,1.75,0,-5.0,1,100.0,,0,0,0.0,0,0,0,64.7,69.9,0,2,44.4,4,9,1,55.6,5,79.2,1,33.3,0,2,7,7.0,2.0,0.4
Phillip Dorsett,9462,WR,IND,1,3,0,14,19.0,0,50.0,,0,0,0.0,0,1,0,64.7,71.0,0,16,0.0,0,6,1,100.0,6,77.1,2,66.7,0,16,2,2.0,16.0,2.67,0,26.0,0,100.0,,0,0,0.0,0,1,0,64.7,67.2,0,29,0.0,0,8,1,100.0,8,118.8,1,33.3,0,29,3,3.0,29.0,3.63
Devin Funchess,9474,WR,CAR,1,3,0,5,6.0,0,100.0,,0,0,0.0,0,1,0,64.7,76.4,0,9,0.0,0,2,1,50.0,1,104.2,1,33.3,0,9,3,3.0,9.0,9.0,0,14.0,0,0.0,,0,0,100.0,1,0,0,27.9,43.3,1,0,0.0,0,9,0,100.0,9,0.0,2,66.7,0,0,0,,,0.0
J.J. Nelson,9592,WR,ARZ,1,3,0,1,-1.0,0,0.0,,0,0,100.0,1,0,0,28.0,42.1,0,0,0.0,0,6,0,66.7,4,39.6,1,33.3,0,0,0,,,0.0,0,40.0,0,0.0,,0,0,,0,0,0,,53.2,0,0,0.0,0,9,0,100.0,9,39.6,2,66.7,0,0,0,,,0.0
Keith Mumphery,9608,WR,HST,1,3,0,13,6.0,0,100.0,,0,0,0.0,0,0,0,64.7,57.9,0,6,0.0,0,5,1,100.0,5,91.7,1,33.3,0,6,0,0.0,6.0,1.2,0,16.0,0,50.0,,0,0,0.0,0,0,0,64.7,56.8,0,17,0.0,0,6,1,100.0,6,79.2,2,66.7,0,17,1,1.0,17.0,2.83
Bruce Ellington,8741,WR,SF,1,2,0,28,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,0,-2.0,0,100.0,,0,0,0.0,0,0,0,68.3,61.8,0,4,0.0,0,2,2,100.0,2,79.2,2,100.0,0,5,9,4.5,2.5,2.5
Bryan Walters,6139,WR,JAX,1,2,0,15,,0,,,0,0,,0,0,0,,58.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,8.5,0,100.0,,0,0,0.0,0,1,0,68.3,57.8,0,13,0.0,0,7,2,100.0,7,102.1,2,100.0,0,17,0,0.0,8.5,2.43
Ryan Grant,8777,WR,WAS,1,2,0,32,11.5,0,50.0,,0,0,0.0,0,1,0,64.7,67.3,0,15,0.0,0,8,1,100.0,8,75.0,2,100.0,0,15,3,3.0,15.0,1.88,0,,0,,,0,0,,0,0,0,,52.9,0,0,0.0,0,17,0,76.5,13,0.0,0,0.0,0,0,0,,,0.0
Fozzy Whittaker,8547,HB,CAR,1,2,0,5,,0,,,0,0,,0,0,0,,59.9,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-2.5,0,100.0,,0,0,0.0,0,0,0,68.3,64.7,0,5,0.0,0,7,2,100.0,7,79.2,2,100.0,0,3,8,4.0,1.5,0.43
Alfred Blue,8816,HB,HST,1,2,0,13,,0,,,0,0,,0,0,0,,58.5,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,50.0,,0,0,0.0,0,0,0,64.7,51.4,0,7,0.0,0,10,1,100.0,10,58.3,2,100.0,0,7,3,3.0,7.0,0.7
Michael Campanaro,8852,WR,BLT,1,2,0,3,,0,,,0,0,,0,0,0,,56.7,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,8.5,0,50.0,,0,0,0.0,0,0,0,64.7,57.6,0,8,0.0,0,6,1,100.0,6,60.4,2,100.0,0,8,3,3.0,8.0,1.33
Ed Dickson,5595,TE,CAR,1,2,0,5,,0,,,0,0,,0,0,0,,58.4,0,0,50.0,2,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,0,10.0,0,50.0,,0,0,0.0,0,1,0,64.7,64.2,0,9,7.7,1,13,1,76.9,10,62.5,2,100.0,0,9,2,2.0,9.0,0.9
Malcolm Johnson,9628,FB,CLV,1,2,0,8,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,0,1.0,0,100.0,,0,0,0.0,0,0,0,70.6,65.3,0,8,25.0,1,4,2,75.0,3,95.8,2,100.0,0,14,12,6.0,7.0,4.67
Sammy Watkins,8639,WR,BUF,1,2,0,4,,0,,,0,0,,0,0,0,,56.4,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,0,28.0,0,0.0,,0,0,,0,0,0,,53.3,0,0,0.0,0,16,0,93.8,15,39.6,2,100.0,0,0,0,,,0.0
Corey Brown,8986,WR,CAR,1,2,0,5,,0,,,0,0,,0,0,0,,55.1,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,6.0,0,100.0,,0,0,0.0,0,1,0,64.7,63.5,0,6,0.0,0,25,1,92.0,23,91.7,1,50.0,0,6,0,0.0,6.0,0.26
Willie Snead IV,8999,WR,NO,1,2,0,20,20.0,2,100.0,,0,0,0.0,0,1,0,64.7,76.6,0,63,0.0,0,7,1,85.7,6,118.8,1,50.0,0,63,43,43.0,63.0,10.5,0,9.0,0,0.0,,0,0,100.0,1,0,0,28.0,42.3,0,0,0.0,0,7,0,100.0,7,39.6,1,50.0,0,0,0,,,0.0
Mychal Rivera,7965,TE,OAK,1,2,0,23,,0,,,0,0,,0,0,0,,58.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,15.5,0,50.0,,0,0,0.0,0,0,0,64.7,49.3,1,4,7.4,2,27,1,92.6,25,16.7,2,100.0,0,4,0,0.0,4.0,0.16
Greg Olsen,3647,TE,CAR,1,2,0,5,8.0,0,100.0,,0,0,0.0,0,1,0,68.3,74.9,0,11,37.5,3,8,1,50.0,4,112.5,1,50.0,0,11,3,3.0,11.0,2.75,0,,0,,,0,0,,0,0,0,64.7,58.0,0,0,7.1,2,28,0,85.7,24,0.0,0,0.0,0,0,0,,,0.0
Justin Hunter,7815,WR,TEN,1,2,0,31,8.0,0,100.0,,0,0,0.0,0,1,0,64.7,68.0,0,11,0.0,0,7,1,85.7,6,112.5,1,50.0,0,11,3,3.0,11.0,1.83,0,6.0,0,0.0,,0,0,,0,0,0,,55.8,0,0,0.0,0,5,0,80.0,4,39.6,1,50.0,0,0,0,,,0.0
Lance Kendricks,6199,TE,SL,1,2,0,26,17.5,0,100.0,,0,0,0.0,0,1,0,68.3,74.6,0,37,22.2,2,9,2,77.8,7,158.3,2,100.0,1,42,7,3.5,21.0,6.0,0,,0,,,0,0,,0,0,0,,51.7,0,0,40.0,4,10,0,60.0,6,0.0,0,0.0,0,0,0,,,0.0
Theo Riddick,7980,HB,DET,1,2,0,11,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,0,4.5,3,100.0,,0,0,0.0,0,2,0,68.3,93.9,0,21,0.0,0,8,2,100.0,8,158.3,2,100.0,1,37,28,14.0,18.5,4.63
Louis Murphy Jr.,5048,WR,TB,1,2,0,30,,0,,,0,0,,0,0,0,,54.3,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0,0,15.0,0,0.0,,0,0,,0,0,0,,52.4,0,0,0.0,0,22,0,90.9,20,39.6,2,100.0,0,0,0,,,0.0
Isaiah Crowell,9295,HB,CLV,1,2,0,8,,0,,,0,0,,0,0,0,,56.4,0,0,55.6,5,9,0,44.4,4,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,100.0,,0,0,0.0,0,0,0,68.3,62.3,0,8,0.0,0,9,2,100.0,9,93.8,2,100.0,0,13,11,5.5,6.5,1.44
Owen Daniels,3043,TE,DEN,1,2,0,10,,0,,,0,0,,0,0,0,,47.4,0,0,12.5,1,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0,0,6.0,0,100.0,,0,0,0.0,0,1,0,64.7,60.7,0,9,32.1,9,28,1,67.9,19,104.2,1,50.0,0,9,3,3.0,9.0,0.47
Robert Woods,7822,WR,BUF,1,2,0,4,9.0,0,100.0,,0,0,0.0,0,2,0,68.3,82.2,0,15,0.0,0,6,2,100.0,6,118.8,2,100.0,0,27,9,4.5,13.5,4.5,0,,0,,,0,0,,0,0,0,,55.8,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Nelson Agholor,9453,WR,PHI,1,2,0,24,,0,,,0,0,,0,0,0,,52.9,0,0,0.0,0,10,0,90.0,9,0.0,0,0.0,0,0,0,,,0.0,0,7.5,0,50.0,,0,0,0.0,0,0,0,64.7,50.3,0,5,0.0,0,34,1,97.1,33,56.3,2,100.0,0,5,0,0.0,5.0,0.15
Malcom Floyd,2044,WR,SD,1,2,0,27,25.0,0,100.0,,0,0,0.0,0,1,0,64.7,75.7,0,29,0.0,0,9,1,100.0,9,118.8,1,50.0,0,29,4,4.0,29.0,3.22,0,,0,,,0,0,,0,0,0,,51.1,0,0,0.0,0,28,0,100.0,28,0.0,0,0.0,0,0,0,,,0.0
Carlos Hyde,8692,HB,SF,1,2,0,28,2.0,0,100.0,,0,0,0.0,0,1,0,64.7,71.8,0,6,33.3,3,9,1,66.7,6,91.7,1,50.0,0,6,4,4.0,6.0,1.0,0,-8.0,0,100.0,,0,0,0.0,0,0,0,64.7,58.7,0,8,18.2,2,11,1,81.8,9,100.0,1,50.0,0,8,16,16.0,8.0,0.89
Denard Robinson,7917,HB,JAX,1,2,0,15,-7.0,2,100.0,,0,0,0.0,0,1,0,64.7,89.2,0,15,50.0,3,6,1,50.0,3,118.8,1,50.0,0,15,22,22.0,15.0,5.0,0,-5.0,0,100.0,,0,0,0.0,0,1,0,64.7,75.6,0,11,0.0,0,4,1,100.0,4,112.5,1,50.0,0,11,16,16.0,11.0,2.75
David Johnson,9519,HB,ARZ,1,2,0,1,4.0,0,50.0,,0,0,0.0,0,1,0,64.7,75.8,0,55,0.0,0,3,1,100.0,3,135.4,2,100.0,1,55,53,53.0,55.0,18.33,0,,0,,,0,0,,0,0,0,,58.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Maxx Williams,9488,TE,BLT,1,2,0,3,6.0,0,0.0,,0,0,,0,0,0,,55.0,0,0,0.0,0,3,0,100.0,3,39.6,1,50.0,0,0,0,,,0.0,0,-1.0,0,100.0,,0,0,0.0,0,1,0,64.7,67.8,0,15,0.0,0,4,1,100.0,4,118.8,1,50.0,0,15,16,16.0,15.0,3.75
Clive Walford,9501,TE,OAK,1,2,0,23,,0,,,0,0,,0,0,0,,56.2,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,50.0,,0,0,50.0,1,0,0,28.9,41.6,0,1,12.5,2,16,1,87.5,14,56.3,2,100.0,0,1,1,1.0,1.0,0.07
Rhett Ellison,7128,TE,MIN,1,2,0,18,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,0.0,0,0,0,,,,0,0.5,0,50.0,,0,0,50.0,1,0,0,28.8,32.6,0,3,38.5,5,13,1,61.5,8,56.3,2,100.0,0,3,7,7.0,3.0,0.38
Lamar Miller,7097,HB,MIA,1,2,0,17,-3.0,0,100.0,,0,0,0.0,0,1,0,64.7,79.2,0,22,0.0,0,2,1,100.0,2,118.8,1,50.0,0,22,25,25.0,22.0,11.0,0,3.0,0,0.0,,0,0,,0,0,0,,50.5,0,0,4.8,1,21,0,95.2,20,39.6,1,50.0,0,0,0,,,0.0
Bernard Pierce,7085,HB,JAX,1,2,0,15,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,0,3.5,0,50.0,,0,0,0.0,0,0,0,64.7,60.9,0,4,0.0,0,7,1,100.0,7,56.3,2,100.0,0,4,1,1.0,4.0,0.57
Derek Carrier,7406,TE,WAS,1,2,0,32,,0,,,0,0,,0,0,0,,57.3,0,0,50.0,2,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,100.0,,0,0,0.0,0,0,0,68.3,60.8,0,9,33.3,2,6,2,66.7,4,83.3,2,100.0,0,8,8,4.0,4.0,2.0
Marquess Wilson,8019,WR,CHI,1,2,0,6,,0,,,0,0,,0,0,0,,51.7,0,0,0.0,0,20,0,90.0,18,0.0,0,0.0,0,0,0,,,0.0,0,10.0,0,100.0,,0,0,0.0,0,2,0,68.3,76.3,0,50,0.0,0,15,2,100.0,15,118.8,2,100.0,0,59,39,19.5,29.5,3.93
Mohamed Sanu,7084,WR,CIN,1,2,0,7,,0,,,0,0,,0,0,0,,57.2,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,0,100.0,,0,0,0.0,0,1,0,68.3,57.6,0,28,0.0,0,27,2,100.0,27,118.8,2,100.0,0,34,40,20.0,17.0,1.26
Joique Bell,5797,HB,DET,1,2,0,11,-1.0,0,100.0,,0,0,0.0,0,0,0,64.7,62.9,0,9,0.0,0,3,1,100.0,3,104.2,1,50.0,0,9,10,10.0,9.0,3.0,0,-5.0,0,100.0,,0,0,0.0,0,1,0,64.7,74.6,0,18,28.6,2,7,1,71.4,5,118.8,1,50.0,0,18,23,23.0,18.0,3.6
Matt Asiata,6432,HB,MIN,1,2,0,18,2.0,1,100.0,,0,0,0.0,0,1,0,64.7,81.8,0,21,75.0,3,4,1,25.0,1,118.8,1,50.0,0,21,19,19.0,21.0,21.0,0,4.0,0,100.0,,0,0,0.0,0,0,0,64.7,62.0,0,7,33.3,2,6,1,66.7,4,95.8,1,50.0,0,7,3,3.0,7.0,1.75
Harry Douglas,4398,WR,TEN,1,2,0,31,11.5,0,100.0,,0,0,0.0,0,2,0,68.3,88.2,0,20,0.0,0,7,2,85.7,6,156.3,2,100.0,1,24,2,1.0,12.0,4.0,0,,0,,,0,0,,0,0,0,,55.5,0,0,0.0,0,7,0,71.4,5,0.0,0,0.0,0,0,0,,,0.0
Marlon Brown,8179,WR,BLT,1,2,0,3,20.0,0,100.0,,0,0,0.0,0,1,0,64.7,79.1,0,22,0.0,0,7,1,100.0,7,118.8,1,50.0,0,22,2,2.0,22.0,3.14,0,1.0,0,100.0,,0,0,0.0,0,0,0,64.7,55.6,0,3,0.0,0,15,1,100.0,15,79.2,1,50.0,0,3,2,2.0,3.0,0.2
Jonathan Grimes,7585,HB,HST,1,2,0,13,,0,,,0,0,,0,0,0,,53.9,0,0,21.4,3,14,0,78.6,11,0.0,0,0.0,0,0,0,,,0.0,0,11.0,0,0.0,,0,0,,0,0,0,,52.2,0,0,6.3,1,16,0,87.5,14,39.6,1,50.0,0,0,0,,,0.0
Jerick McKinnon,8731,HB,MIN,1,2,0,18,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,0,-2.5,1,100.0,,0,0,0.0,0,1,0,68.3,80.1,0,10,40.0,2,5,2,60.0,3,83.3,2,100.0,0,8,13,6.5,4.0,2.67
Gavin Escobar,7828,TE,DAL,1,2,0,9,-3.0,0,100.0,,0,0,0.0,0,1,0,64.7,75.7,0,6,0.0,0,2,1,100.0,2,91.7,1,50.0,0,6,9,9.0,6.0,3.0,0,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Kamar Aiken,6671,WR,BLT,1,2,0,3,6.0,0,0.0,,0,0,,0,0,0,,55.0,0,0,0.0,0,12,0,91.7,11,39.6,1,50.0,0,0,0,,,0.0,0,-1.0,0,100.0,,0,0,0.0,0,0,0,64.7,55.6,0,-1,0.0,0,15,1,100.0,15,79.2,1,50.0,0,-1,0,0.0,-1.0,-0.07
Lance Moore,2718,WR,DET,1,2,0,11,,0,,,0,0,,0,0,0,,55.3,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,24.5,0,50.0,,0,0,0.0,0,1,0,64.7,60.5,0,22,0.0,0,17,1,100.0,17,89.6,2,100.0,0,22,3,3.0,22.0,1.29
Brent Celek,3778,TE,PHI,1,1,0,24,,0,,,0,0,,0,0,0,,55.2,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,100.0,,0,0,0.0,0,0,0,64.7,49.7,0,6,0.0,0,12,1,91.7,11,91.7,1,100.0,0,6,6,6.0,6.0,0.55
Nic Jacobs,8946,TE,JAX,1,1,0,15,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,0.0,0,0,0,,,,0,20.0,0,0.0,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Scott Chandler,3745,TE,NE,1,1,0,19,0.0,0,100.0,,0,0,0.0,0,1,0,64.7,71.1,0,1,0.0,0,5,1,100.0,5,118.8,1,100.0,1,1,1,1.0,1.0,0.2,0,,0,,,0,0,,0,0,0,,53.8,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Fred Jackson,3368,HB,SEA,1,1,0,29,7.0,0,100.0,,0,0,0.0,0,1,0,64.7,79.5,0,16,0.0,0,3,1,100.0,3,118.8,1,100.0,0,16,9,9.0,16.0,5.33,0,,0,,,0,0,,0,0,0,,54.8,0,0,0.0,0,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0
Ryan Hewitt,9107,TE,CIN,1,1,0,7,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,0.0,0,0,0,,,,0,21.0,0,0.0,,0,0,,0,0,0,,49.8,0,0,16.7,2,12,0,83.3,10,39.6,1,100.0,0,0,0,,,0.0
Damien Williams,9205,HB,MIA,1,1,0,17,0.0,0,100.0,,0,0,0.0,0,0,0,64.7,59.5,0,3,0.0,0,3,1,100.0,3,79.2,1,100.0,0,3,3,3.0,3.0,1.0,0,,0,,,0,0,,0,0,0,,53.1,0,0,14.3,1,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0
Branden Oliver,9286,HB,SD,1,1,0,27,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,0,-6.0,0,100.0,,0,0,0.0,0,1,0,64.7,79.5,0,17,33.3,1,3,1,66.7,2,118.8,1,100.0,0,17,23,23.0,17.0,8.5
Tyler Varga,9712,HB,IND,1,1,0,14,,0,,,0,0,,0,0,0,,58.9,0,0,81.8,9,11,0,18.2,2,0.0,0,0.0,0,0,0,,,0.0,0,0.0,2,100.0,,0,0,0.0,0,1,0,64.7,90.0,0,18,75.0,6,8,1,25.0,2,118.8,1,100.0,0,18,18,18.0,18.0,9.0
Corey Grant,9827,HB,JAX,1,1,0,15,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,0,-1.0,0,100.0,,0,0,0.0,0,0,0,64.7,59.7,0,5,0.0,0,2,1,100.0,2,87.5,1,100.0,0,5,6,6.0,5.0,2.5
Anthony Fasano,2998,TE,TEN,1,1,0,31,,0,,,0,0,,0,0,0,,55.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,55.5,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Tyler Murphy,9912,WR,PIT,1,1,0,25,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,0,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,0.0,0,0.0,0,0.0,0,0,0,,,
DeAngelo Williams,2972,HB,PIT,1,1,0,25,,0,,,0,0,,0,0,0,,53.3,0,0,22.2,2,9,0,77.8,7,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,100.0,,0,0,0.0,0,0,0,64.7,55.6,0,5,5.3,1,19,1,89.5,17,87.5,1,100.0,0,5,5,5.0,5.0,0.29
Rod Streater,7416,WR,OAK,1,1,0,23,,0,,,0,0,,0,0,0,,58.0,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,7.0,0,100.0,,0,0,0.0,0,1,0,64.7,68.8,0,8,0.0,0,6,1,100.0,6,100.0,1,100.0,0,8,1,1.0,8.0,1.33
Brandon Bolden,7469,HB,NE,1,1,0,19,,0,,,0,0,,0,0,0,,54.9,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,6.0,1,100.0,,0,0,0.0,0,1,0,64.7,71.7,0,12,0.0,0,2,1,100.0,2,116.7,1,100.0,0,12,6,6.0,12.0,6.0
Bobby Rainey Jr.,7511,HB,TB,1,1,0,30,,0,,,0,0,,0,0,0,,,0,0,100.0,2,2,0,0.0,0,0.0,0,0.0,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,100.0,2,2,0,0.0,0,0.0,0,0.0,0,0,0,,,
Chris Polk,7532,HB,HST,1,1,0,13,,0,,,0,0,,0,0,0,,59.9,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,0,100.0,,0,0,0.0,0,0,0,64.7,60.4,0,9,0.0,0,5,1,100.0,5,104.2,1,100.0,0,9,12,12.0,9.0,1.8
Reggie Bush,2947,HB,SF,1,1,0,28,,0,,,0,0,,0,0,0,,58.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,10.0,0,0.0,,0,0,,0,0,0,,57.1,0,0,0.0,0,3,0,66.7,2,39.6,1,100.0,0,0,0,,,0.0
Coby Fleener,7038,TE,IND,1,1,0,14,5.0,0,100.0,,0,0,0.0,0,0,0,64.7,53.7,0,5,23.5,4,17,1,70.6,12,87.5,1,100.0,0,5,0,0.0,5.0,0.42,0,,0,,,0,0,,0,0,0,,51.0,0,0,30.0,3,10,0,60.0,6,0.0,0,0.0,0,0,0,,,0.0
Doug Martin,7035,HB,TB,1,1,0,30,,0,,,0,0,,0,0,0,,58.3,0,0,50.0,2,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,55.8,0,0,12.5,1,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0
Michael Floyd,7019,WR,ARZ,1,1,0,1,,0,,,0,0,,0,0,0,,55.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,16.0,0,100.0,,0,0,0.0,0,1,0,64.7,71.8,0,18,0.0,0,5,1,100.0,5,118.8,1,100.0,0,18,2,2.0,18.0,3.6
Cordarrelle Patterson,7810,WR,MIN,1,1,0,18,-2.0,0,100.0,,0,0,0.0,0,0,0,64.7,61.1,0,1,0.0,0,1,1,100.0,1,79.2,1,100.0,0,1,3,3.0,1.0,1.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Chris Matthews,6820,WR,SEA,1,1,0,29,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,0,4.0,0,100.0,,0,0,0.0,0,0,0,64.7,58.7,0,8,0.0,0,3,1,100.0,3,100.0,1,100.0,0,8,4,4.0,8.0,2.67
Shaun Draughn,6440,HB,CLV,1,1,0,8,,0,,,0,0,,0,0,0,,,0,0,100.0,3,3,0,0.0,0,0.0,0,0.0,0,0,0,,,,0,1.0,0,0.0,,0,0,,0,0,0,,59.7,0,0,50.0,1,2,0,50.0,1,39.6,1,100.0,0,0,0,,,0.0
Vance McDonald,7836,TE,SF,1,1,0,28,,0,,,0,0,,0,0,0,,55.0,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,100.0,,0,0,0.0,0,0,0,64.7,54.0,0,5,33.3,3,9,1,66.7,6,87.5,1,100.0,0,5,3,3.0,5.0,0.83
Aaron Dobson,7840,WR,NE,1,1,0,19,,0,,,0,0,,0,0,0,,52.7,0,0,0.0,0,13,0,92.3,12,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,0,0,64.7,58.2,0,9,0.0,0,4,1,100.0,4,104.2,1,100.0,0,9,4,4.0,9.0,2.25
Tevin Coleman,9506,HB,ATL,1,1,0,2,,0,,,0,0,,0,0,0,,55.2,0,0,28.6,2,7,0,71.4,5,0.0,0,0.0,0,0,0,,,0.0,0,16.0,0,0.0,,0,0,,0,0,0,,55.9,0,0,53.8,7,13,0,38.5,5,39.6,1,100.0,0,0,0,,,0.0
Jacquizz Rodgers,6297,HB,CHI,1,1,0,6,3.0,0,0.0,,0,0,,0,0,0,,56.1,0,0,25.0,1,4,0,75.0,3,39.6,1,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Anthony Sherman,6288,FB,KC,1,1,0,16,0.0,0,100.0,,0,0,0.0,0,0,0,64.7,61.2,0,0,0.0,0,4,1,100.0,4,79.2,1,100.0,0,0,0,0.0,0.0,0.0,0,,0,,,0,0,,0,0,0,,56.4,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0
