player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Patrick Peterson,6157,CB,ARZ,8,0,12.6,50.0,100.0,18.1,9.1,0,0,2,5.9,1,76.7,75.4,15.8,,73.2,76.5,2,48,6.3,1,2,4,58.2,17,329,329,5,15,34,1,238,71,0.8,14.0
Aldon Smith,6159,ED,OAK,7,1,0.5,100.0,5.6,8.0,8.0,0,0,0,0.0,23,60.4,66.7,18.0,63.4,78.2,73.9,0,9,20.0,1,0,4,91.7,2,16,286,2,3,2,0,12,11,0.8,6.0
J.J. Watt,6163,DI,HST,8,0,,,0.3,,,0,0,0,,13,70.5,89.9,37.9,90.3,74.0,66.7,0,,0.0,0,0,4,0.0,0,1,319,11,3,0,0,0,0,0.0,
Nick Fairley,6165,DI,SL,7,1,,,3.2,,,0,1,0,,26,66.7,82.6,14.2,73.3,82.8,73.9,0,,0.0,0,0,2,0.0,0,3,93,0,1,0,0,0,0,0.0,
Ryan Kerrigan,6168,ED,WAS,7,0,,,1.8,,,0,0,0,,32,63.2,67.9,72.0,63.0,67.6,52.7,0,,66.7,2,0,1,0.0,0,4,224,4,1,0,0,0,0,0.0,
Prince Amukamara,6171,CB,NYG,5,3,9.5,57.1,99.2,10.9,6.2,0,0,3,8.6,21,76.8,75.7,84.9,55.2,62.2,71.9,1,37,4.5,1,3,2,74.2,20,237,239,3,18,35,1,226,72,1.0,11.3
Cameron Jordan,6176,ED,NO,8,0,,,0.3,,,0,1,0,,20,64.2,87.3,77.7,85.9,67.3,69.4,0,,60.0,3,0,1,0.0,0,1,323,7,2,0,0,0,0,0.0,
Jimmy Smith,6179,CB,BLT,8,0,11.6,62.5,99.7,9.2,5.8,0,1,2,3.6,3,59.7,59.0,52.1,73.6,53.4,52.7,2,68,16.2,6,2,3,97.4,35,348,349,8,31,56,4,461,166,1.4,13.2
Muhammad Wilkerson,6182,DI,NYJ,7,0,,,1.8,,,0,0,0,,22,50.7,80.2,88.5,72.3,79.0,43.6,0,,50.0,4,0,0,0.0,0,5,285,6,4,0,0,0,0,0.0,
Cameron Heyward,6183,DI,PIT,8,2,2.0,100.0,0.6,2.0,2.0,0,0,0,0.0,25,76.1,85.7,86.8,68.5,82.4,79.5,0,12,0.0,0,0,0,116.7,1,2,314,6,4,1,0,12,10,6.0,12.0
Aaron Williams,6186,S,BUF,3,1,5.0,80.0,98.5,15.0,12.0,0,1,1,10.0,4,61.7,63.3,0.0,57.6,74.4,49.6,1,22,28.6,2,1,1,100.8,8,132,134,2,4,10,3,82,43,0.7,10.3
Jabaal Sheard,6189,ED,NE,5,0,,,8.8,,,0,0,0,,19,55.8,72.0,20.7,71.9,71.8,52.4,0,,0.0,0,0,2,0.0,0,13,147,4,1,0,0,0,0,0.0,
Akeem Ayers,6191,LB,SL,7,0,5.8,69.2,78.7,7.9,5.5,0,2,3,23.1,26,56.5,57.2,17.8,69.3,58.4,58.0,0,27,14.3,1,3,2,85.7,9,74,94,4,6,13,0,81,60,1.1,9.0
Bruce Carter,6192,LB,TB,7,0,6.7,66.7,96.3,11.0,7.3,0,1,1,33.3,30,60.2,75.0,78.0,69.9,77.8,80.0,0,9,0.0,0,1,0,78.5,2,26,27,1,1,3,0,15,12,0.7,7.5
Jarvis Jenkins,6193,DI,CHI,7,0,,,0.5,,,0,0,0,,6,60.4,61.4,84.6,58.8,60.0,52.4,0,,50.0,3,0,0,0.0,0,1,184,6,3,0,0,0,0,0.0,
Brooks Reed,6194,LB,ATL,5,2,-4.0,100.0,55.0,30.0,30.0,0,0,0,0.0,2,75.0,65.5,82.1,51.2,60.3,58.1,0,4,0.0,0,0,0,83.3,1,33,60,0,0,1,0,4,8,0.1,4.0
Rahim Moore,6197,S,HST,7,1,14.2,50.0,99.6,80.0,40.0,0,0,1,16.7,13,56.6,56.8,85.1,59.4,57.2,52.3,1,42,14.3,1,1,0,91.0,3,261,262,2,5,6,1,68,30,0.3,22.7
Marcus Gilchrist,6202,S,NYJ,7,3,9.5,58.3,95.6,20.6,12.0,0,1,0,0.0,22,64.5,67.1,83.9,49.0,74.0,82.9,2,26,8.0,2,0,2,53.6,14,303,317,3,20,24,1,137,54,0.5,9.8
Jaiquawn Jarrett,6206,S,NYJ,2,0,12.0,100.0,100.0,8.0,8.0,0,0,0,0.0,22,46.4,44.1,70.0,,60.0,,0,22,,0,0,0,118.8,1,10,10,0,0,1,0,22,10,2.8,22.0
Nate Irving,6219,LB,IND,2,0,5.8,100.0,94.7,3.2,3.2,0,0,0,0.0,14,67.2,50.4,76.0,59.1,40.6,42.9,0,32,20.0,1,0,0,158.3,5,18,19,1,4,5,1,66,37,4.1,13.2
Kelvin Sheppard,6220,LB,MIA,7,2,8.5,90.9,91.5,9.2,8.4,0,0,0,0.0,17,31.8,29.8,83.4,68.7,39.1,44.9,0,47,27.3,3,0,0,158.3,10,97,106,3,6,11,2,168,79,1.8,16.8
Justin Houston,6222,ED,KC,8,0,-4.0,66.7,19.7,28.5,19.0,0,0,0,0.0,16,77.9,89.7,88.1,83.6,77.3,72.6,1,-1,0.0,0,0,1,30.6,2,63,320,9,4,3,0,-4,8,-0.1,-2.0
Jurrell Casey,6229,DI,TEN,7,0,,,0.5,,,0,0,0,,31,63.1,90.2,62.9,90.1,75.9,52.9,0,,0.0,0,0,0,0.0,0,1,186,4,1,0,0,0,0,0.0,
Chris Culliver,6232,CB,WAS,3,0,12.9,63.6,100.0,14.7,9.4,1,1,1,9.1,32,45.7,47.5,1.7,,70.3,65.7,0,45,16.7,1,1,2,126.7,7,110,110,1,5,11,1,109,7,1.1,15.6
Allen Bailey,6238,DI,KC,8,0,,,0.4,,,0,0,0,,16,60.3,73.4,86.4,52.5,85.9,78.2,0,,0.0,0,0,0,0.0,0,1,275,4,1,0,0,0,0,0.0,
Shareece Wright,6241,CB,BLT,3,1,21.4,77.8,100.0,9.9,7.7,0,0,0,0.0,3,44.4,51.2,79.9,,78.7,82.2,0,76,0.0,0,0,1,158.3,7,74,74,2,7,9,2,178,48,2.6,25.4
Akeem Dent,6243,LB,HST,4,0,2.7,33.3,79.6,38.0,12.7,0,0,0,0.0,13,64.9,59.4,79.1,48.6,57.7,79.6,0,10,0.0,0,0,0,43.8,1,39,49,0,1,3,0,10,15,0.3,10.0
Chris Conte,6245,S,TB,7,3,10.3,50.0,95.8,27.8,13.9,0,1,3,25.0,30,64.0,62.9,0.0,42.1,75.8,63.0,1,17,17.4,4,3,3,49.3,6,184,192,4,16,12,1,24,11,0.1,4.0
K.J. Wright,6251,LB,SEA,8,3,3.1,68.4,90.3,9.5,6.5,1,0,2,5.3,29,90.5,90.5,40.4,61.0,80.7,90.1,0,29,0.0,0,2,1,79.8,26,262,290,13,25,38,0,189,118,0.8,7.3
Da'Norris Searcy,6252,S,TEN,7,2,12.2,57.1,97.3,26.1,14.9,0,0,1,7.1,31,71.2,73.6,85.5,52.6,70.7,90.0,0,21,5.3,1,1,0,81.8,8,220,226,2,16,14,0,108,37,0.5,13.5
Sam Acho,6255,ED,CHI,6,0,-1.1,66.7,46.4,7.3,4.9,0,0,0,0.0,6,90.0,80.9,10.2,52.2,86.3,62.4,0,5,20.0,2,0,2,70.1,6,45,97,4,8,9,0,5,24,0.1,0.8
Jalil Brown,6270,CB,IND,4,0,11.4,76.5,100.0,7.5,5.7,1,0,1,5.9,14,49.2,51.7,80.7,,63.2,44.2,0,27,25.0,3,1,2,123.4,13,105,105,4,9,17,1,155,47,1.6,11.9
Cortez Allen,6280,CB,PIT,1,0,7.3,100.0,100.0,6.7,6.7,0,0,0,0.0,25,29.3,29.6,76.1,,50.2,33.3,0,14,25.0,1,0,2,112.5,3,22,22,1,3,3,0,33,11,1.7,11.0
Davon House,6283,CB,JAX,7,2,14.3,51.2,100.0,10.5,5.3,2,0,10,23.3,15,62.3,58.1,85.2,,32.5,47.1,0,37,17.4,4,10,3,87.3,22,248,248,1,17,43,2,279,72,1.2,12.7
Buster Skrine,6289,CB,NYJ,7,3,8.7,65.8,90.1,7.5,4.9,0,0,1,2.6,22,51.7,53.1,28.4,60.3,68.0,63.3,0,42,16.0,4,1,3,94.4,25,200,222,6,18,38,1,262,111,1.4,10.5
Josh Thomas,6295,CB,IND,5,2,11.3,14.3,96.7,54.0,7.7,0,0,1,14.3,14,76.3,76.0,78.3,60.0,60.0,77.9,0,12,0.0,0,1,0,39.6,1,58,60,0,2,7,0,12,2,0.2,12.0
Richard Sherman,6306,CB,SEA,8,2,16.0,57.7,100.0,18.4,10.6,1,2,7,26.9,29,69.2,68.3,85.7,,58.5,71.5,0,44,5.0,1,6,3,87.0,15,292,292,4,17,26,0,230,62,0.8,15.3
Chris Carter,6314,ED,CIN,6,0,1.0,100.0,9.8,6.0,6.0,0,0,0,0.0,7,48.4,60.3,17.9,66.5,64.4,30.1,0,6,50.0,1,0,1,91.7,1,6,61,0,1,1,0,6,5,1.0,6.0
Pernell McPhee,6317,ED,CHI,7,0,-1.0,66.7,14.0,14.5,9.7,0,0,0,0.0,6,56.3,85.9,44.2,83.6,80.7,57.7,1,9,50.0,2,0,2,38.9,2,30,215,6,2,3,0,15,16,0.5,7.5
Byron Maxwell,6325,CB,PHI,7,1,10.9,75.0,100.0,8.0,6.0,1,1,5,12.5,24,53.5,58.6,84.2,,80.3,65.6,1,44,11.8,4,4,6,113.5,30,259,259,8,29,40,2,410,106,1.7,13.7
Allen Bradford,6339,LB,ATL,2,1,7.7,100.0,95.2,13.0,13.0,0,0,0,0.0,2,69.3,67.9,77.2,56.0,54.1,63.0,0,13,0.0,0,0,0,104.2,3,40,42,1,3,3,0,27,4,0.7,9.0
Colin Jones,6342,S,CAR,3,0,6.3,66.7,97.4,9.0,6.0,0,0,0,0.0,5,60.0,53.2,83.9,59.1,30.8,25.3,1,20,50.0,2,0,0,47.9,4,37,38,0,2,6,0,43,31,1.2,10.8
J.T. Thomas,6347,LB,NYG,7,1,4.8,75.0,79.7,9.9,7.4,0,0,0,0.0,21,82.9,65.3,16.9,43.9,54.1,75.7,0,20,0.0,0,0,1,90.3,9,94,118,5,11,12,0,74,42,0.8,8.2
Justin Rogers,6358,CB,WAS,1,0,3.8,75.0,100.0,11.3,8.5,0,0,0,0.0,32,72.5,73.0,76.0,,67.2,76.7,0,8,0.0,0,0,0,83.3,3,35,35,0,2,4,0,18,24,0.5,6.0
Lawrence Guy,6385,DI,BLT,8,0,,,0.7,,,0,0,0,,3,70.9,71.9,84.7,58.1,71.1,79.0,0,,0.0,0,0,1,0.0,0,1,144,5,2,0,0,0,0,0.0,
Andrew Gachkar,6386,LB,DAL,3,0,0.0,50.0,96.2,11.0,5.5,0,0,0,0.0,9,59.9,68.9,79.0,58.8,71.9,79.0,0,11,0.0,0,0,0,59.4,2,25,26,1,3,4,0,15,13,0.7,7.5
Jimmy Wilson,6387,S,SD,8,1,8.5,73.9,96.6,12.7,9.4,0,1,1,4.3,27,53.0,55.9,81.9,71.0,60.5,28.8,1,44,16.7,4,1,0,122.1,17,229,237,8,19,23,3,204,92,0.9,12.0
Malcolm Smith,6394,LB,OAK,7,0,3.8,83.3,87.8,9.5,7.9,0,1,3,8.3,23,67.6,59.6,85.0,59.0,44.3,48.8,1,38,9.1,3,3,2,89.9,30,309,352,13,30,36,0,301,232,1.1,10.0
Spencer Paysinger,6419,LB,MIA,6,0,5.0,100.0,94.7,16.0,16.0,0,0,0,0.0,17,77.9,78.8,76.3,59.1,67.4,56.1,0,5,0.0,0,0,0,87.5,1,18,19,1,2,1,0,5,0,0.3,5.0
Chris Harris Jr.,6457,CB,DEN,7,1,6.0,67.6,99.3,11.0,7.4,0,0,2,5.4,10,86.4,86.0,84.3,55.3,73.4,84.5,2,30,3.7,1,1,2,59.9,25,293,295,13,25,37,0,213,107,0.8,8.5
Ian Williams,6472,DI,SF,8,0,,,0.7,,,0,0,0,,28,75.1,67.4,84.3,52.1,69.5,79.2,0,,,0,0,0,0.0,0,1,149,0,0,0,0,0,0,0.0,
Josh Bynes,6503,LB,DET,8,5,2.6,70.0,84.5,10.2,7.1,0,0,2,6.7,11,51.4,63.0,46.4,59.8,75.5,61.6,0,49,17.6,3,2,2,110.4,21,224,265,3,9,30,1,280,259,1.3,13.3
Darrin Walls,6553,CB,NYJ,1,0,14.0,0.0,100.0,,1.0,0,0,0,0.0,22,60.0,44.9,66.8,,60.0,,0,,,0,0,0,39.6,0,1,1,0,0,1,0,0,0,0.0,
Mario Addison,6558,ED,CAR,6,0,,,6.2,,,0,0,0,,5,65.5,70.3,30.5,73.4,56.3,59.8,0,,33.3,1,0,2,0.0,0,10,162,3,2,0,0,0,0,0.0,
Jeron Johnson,6621,S,WAS,3,0,1.0,100.0,87.5,7.0,7.0,0,0,0,0.0,32,63.9,72.1,72.0,60.0,70.5,80.8,0,4,0.0,0,0,0,83.3,1,7,8,1,1,1,0,4,3,0.6,4.0
Michael Morgan,6623,LB,SEA,1,0,,,66.7,,,0,0,0,,29,61.4,79.5,69.7,75.7,62.8,71.4,0,,,0,0,0,0.0,0,2,3,1,0,0,0,0,0,0.0,
Ron Parker,6625,S,KC,8,0,9.5,66.7,96.4,13.5,9.0,0,0,4,12.1,16,64.7,63.6,84.3,68.6,51.4,38.3,1,52,18.5,5,4,0,88.3,22,320,332,7,22,33,1,263,114,0.9,12.0
Jonathan Freeny,6633,LB,NE,6,1,2.7,85.7,84.5,9.2,7.9,0,0,0,0.0,19,73.7,69.2,82.6,49.1,61.8,83.0,0,11,12.5,1,0,0,88.7,6,60,71,0,6,7,0,37,20,0.7,6.2
Demarcus Dobbs,6655,DI,SEA,5,1,,,2.6,,,0,0,0,,29,60.0,50.4,78.8,52.1,53.0,70.8,0,,0.0,0,0,0,0.0,0,1,38,0,0,0,0,0,0,0.0,
Justin Trattou,6669,ED,MIN,1,0,,,25.0,,,0,0,0,,18,60.0,96.1,73.2,55.6,61.2,69.2,1,,,0,0,0,0.0,0,1,4,0,0,0,0,0,0,0.0,
Isa Abdul-Quddus,6722,S,DET,8,1,9.9,63.6,91.5,14.3,9.1,0,1,0,0.0,11,47.0,45.8,81.8,52.1,55.7,56.5,0,45,9.1,1,0,0,103.6,7,107,117,2,9,11,0,128,48,1.3,18.3
Jamari Lattimore,6754,LB,NYJ,2,0,6.0,66.7,100.0,5.0,3.3,0,0,0,0.0,22,32.0,28.7,70.8,,,25.6,0,9,100.0,1,0,0,77.1,2,10,10,0,0,3,0,14,16,1.4,7.0
Mark Herzlich,6767,LB,NYG,2,0,2.5,100.0,95.5,9.5,9.5,0,0,0,0.0,21,60.9,58.2,79.0,60.0,55.8,61.3,0,6,0.0,0,0,0,91.7,2,21,22,1,2,2,0,12,7,0.6,6.0
Mario Butler,6797,CB,BUF,3,0,13.8,33.3,100.0,14.5,4.8,0,0,2,33.3,4,79.9,73.1,75.6,,44.2,26.8,0,24,0.0,0,2,0,57.6,2,31,31,0,1,6,0,40,7,1.4,20.0
Corbin Bryant,6825,DI,BUF,7,0,,,1.5,,,0,0,0,,4,60.2,61.3,84.8,56.2,62.3,54.8,0,,100.0,1,0,0,0.0,0,2,133,0,0,0,0,0,0,0.0,
Sterling Moore,6871,CB,TB,7,0,6.3,83.3,91.2,4.9,4.1,1,0,0,0.0,30,49.6,52.8,81.6,66.7,59.5,54.1,0,22,18.2,2,0,1,108.6,15,83,91,2,9,18,0,181,71,2.4,12.1
Michael Wilhoite,6989,LB,SF,8,5,7.2,84.8,90.7,7.0,5.9,0,0,0,0.0,28,34.0,51.0,85.9,66.0,72.0,53.1,1,48,20.6,7,0,1,94.6,28,206,227,3,22,33,0,321,122,1.6,11.5
Will Hill III,6999,S,BLT,8,0,10.6,63.6,97.1,22.4,14.3,0,0,3,13.6,3,67.6,73.5,16.9,73.4,88.0,89.2,1,56,4.3,1,3,4,87.7,14,340,350,6,22,22,1,192,99,0.6,13.7
Craig Robertson,7003,LB,CLV,4,1,4.0,60.0,89.4,13.0,7.8,0,0,2,40.0,8,70.6,62.7,81.6,66.1,54.0,69.9,0,6,0.0,0,2,0,104.2,3,42,47,1,2,5,1,9,1,0.2,3.0
Morris Claiborne,7012,CB,DAL,7,2,6.9,65.1,100.0,9.0,5.8,2,1,4,9.3,9,55.7,53.1,0.0,,56.8,53.6,0,59,13.6,3,4,7,99.0,28,270,270,2,17,43,1,360,201,1.4,12.9
Mark Barron,7013,LB,SL,7,3,3.4,71.0,80.4,7.6,5.4,0,0,1,3.2,26,56.8,69.7,84.5,65.3,85.8,79.3,0,28,8.0,2,1,1,87.3,22,180,224,11,20,31,0,194,171,1.2,8.8
Luke Kuechly,7015,LB,CAR,4,1,11.5,61.1,88.4,13.5,8.3,0,1,3,16.7,5,89.2,91.8,84.4,68.6,86.0,79.9,1,14,5.3,1,3,1,51.9,11,152,172,11,17,18,0,95,2,0.6,8.6
Stephon Gilmore,7016,CB,BUF,7,1,11.4,51.7,100.0,9.7,5.0,1,1,10,16.7,4,67.9,69.4,86.6,,70.9,69.5,2,46,10.0,2,9,3,83.2,31,329,329,2,17,60,4,428,116,1.4,13.8
Fletcher Cox,7018,DI,PHI,7,0,,,0.4,,,0,0,0,,24,68.3,86.4,35.2,84.7,74.5,56.1,0,,0.0,0,0,2,0.0,0,1,272,5,1,0,0,0,0,0.0,
Michael Brockers,7020,DI,SL,7,2,,,0.5,,,0,0,0,,26,59.6,72.1,40.3,52.1,87.1,58.8,0,,33.3,1,0,1,0.0,0,1,184,2,0,0,0,0,0,0.0,
Bruce Irvin,7021,LB,SEA,8,0,5.5,75.0,35.1,13.7,10.3,0,0,0,0.0,29,68.1,66.2,70.5,63.4,61.3,72.3,0,30,10.0,1,0,1,93.2,6,84,239,11,9,8,0,55,32,0.7,9.2
Quinton Coples,7022,ED,NYJ,7,0,9.0,50.0,6.8,8.0,4.0,0,0,0,0.0,22,64.5,58.9,2.9,61.0,65.7,77.8,0,8,0.0,0,0,3,60.4,1,8,117,0,1,2,0,8,2,1.0,8.0
Dre Kirkpatrick,7023,CB,CIN,7,1,12.5,55.1,99.4,10.9,6.0,1,0,3,6.1,7,41.5,40.6,46.2,56.7,43.7,28.2,0,44,25.9,7,3,6,82.8,27,313,315,5,19,49,1,329,154,1.1,12.2
Melvin Ingram III,7024,ED,SD,8,2,4.6,71.4,22.9,11.4,8.1,1,0,0,0.0,27,40.4,55.1,37.8,64.9,59.1,50.0,0,53,22.2,2,0,4,111.0,5,63,275,4,5,7,0,83,83,1.5,16.6
Shea McClellin,7025,LB,CHI,5,3,5.7,66.7,88.6,13.1,8.7,0,0,0,0.0,6,59.0,72.3,83.5,71.2,79.6,77.4,0,26,7.1,1,0,0,90.7,10,140,158,3,10,15,0,119,69,0.9,11.9
Chandler Jones,7027,ED,NE,7,0,-7.0,100.0,5.5,13.0,13.0,0,1,1,100.0,19,46.4,71.1,87.3,70.9,63.4,64.0,0,11,66.7,2,1,0,112.5,1,16,290,9,1,1,0,11,18,0.8,11.0
Dont'a Hightower,7030,LB,NE,6,1,5.3,66.7,65.6,14.8,9.8,1,0,1,8.3,19,52.1,81.3,86.5,90.6,84.3,84.6,0,26,7.7,1,1,2,82.6,8,126,192,8,11,12,0,72,42,0.6,9.0
Whitney Mercilus,7031,ED,HST,8,1,5.3,100.0,20.3,9.3,9.3,0,0,0,0.0,13,63.2,74.8,63.4,67.9,76.5,73.1,0,24,14.3,1,0,1,118.8,4,42,207,7,5,4,0,57,36,1.5,14.3
Nick Perry,7033,ED,GB,6,1,,,6.3,,,0,0,0,,12,77.1,68.0,6.8,76.9,52.4,50.4,0,,0.0,0,0,2,0.0,0,6,95,3,1,0,0,0,0,0.0,
Courtney Upshaw,7039,ED,BLT,8,2,2.9,75.0,34.8,15.0,11.3,0,1,0,0.0,3,65.9,57.7,87.8,41.3,67.4,57.6,0,52,25.0,2,0,1,100.5,6,96,276,3,4,8,0,69,51,0.8,11.5
Andre Branch,7042,ED,JAX,4,0,,,2.0,,,0,0,0,,15,60.2,48.2,0.0,63.0,43.8,44.7,0,,100.0,1,0,3,0.0,0,2,101,1,0,0,0,0,0,0.0,
Jackrabbit Jenkins,7043,CB,SL,7,0,9.0,68.1,99.1,9.3,6.3,0,1,6,12.8,26,78.1,80.2,85.9,56.0,82.6,60.2,2,35,13.8,4,6,2,74.2,32,318,321,11,25,47,1,293,129,1.0,9.2
Mychal Kendricks,7049,LB,PHI,4,0,12.8,60.0,76.4,21.0,12.6,0,0,0,0.0,24,52.0,58.1,82.1,63.8,62.5,76.0,0,14,0.0,0,0,0,81.3,3,68,89,4,6,5,0,35,30,0.6,11.7
Bobby Wagner,7050,LB,SEA,7,4,3.0,78.8,89.7,8.2,6.4,1,0,2,6.1,29,53.5,60.2,85.4,76.7,63.2,43.0,0,42,22.9,8,2,1,99.7,26,226,252,8,23,33,0,262,187,1.2,10.1
Tavon Wilson,7051,CB,NE,2,0,,,100.0,,,0,0,0,,19,64.5,66.4,68.9,,,75.2,0,,0.0,0,0,0,0.0,0,9,9,0,1,0,0,0,0,0.0,
Zach Brown,7055,LB,TEN,7,3,4.5,70.0,88.9,9.8,6.9,0,0,1,5.0,31,86.5,76.2,0.0,61.5,61.1,68.8,1,24,5.0,1,1,2,61.2,14,144,162,10,16,20,0,104,46,0.8,7.4
Lavonte David,7060,LB,TB,7,5,5.2,83.8,87.8,7.3,6.1,0,1,4,10.8,30,57.3,52.0,86.3,50.0,49.6,58.4,0,52,3.6,1,4,0,138.4,31,244,278,12,22,37,4,317,183,1.4,10.2
Casey Hayward Jr.,7064,CB,GB,7,3,8.2,65.1,95.7,9.6,6.3,1,0,4,9.3,12,70.8,69.5,44.8,44.9,70.1,74.7,0,47,12.0,3,3,2,108.6,28,286,299,9,19,43,2,379,179,1.4,13.5
Trumaine Johnson,7067,CB,SL,7,1,7.7,74.4,99.3,7.6,5.7,1,2,4,9.3,26,74.0,75.4,83.8,58.7,75.4,57.2,2,31,16.2,6,3,1,84.4,32,265,267,7,30,43,1,329,152,1.4,10.3
Olivier Vernon,7074,ED,MIA,7,0,4.0,100.0,1.8,4.0,4.0,1,0,0,0.0,17,75.1,57.4,0.0,67.8,53.0,29.2,0,9,60.0,3,0,6,104.2,1,4,219,4,2,1,0,9,5,2.3,9.0
Demario Davis,7079,LB,NYJ,7,4,3.4,78.3,66.9,11.2,8.7,0,0,1,4.3,22,60.4,48.7,21.0,49.4,45.8,37.1,0,59,20.8,5,1,2,130.6,18,212,317,3,15,23,2,193,155,1.0,10.7
Jamell Fleming,7082,CB,KC,4,4,13.9,72.0,100.0,5.0,3.6,0,2,2,8.0,16,28.8,29.0,82.1,,66.3,85.3,0,29,0.0,0,2,2,114.9,18,93,93,1,12,25,1,237,45,2.6,13.2
Sean Spence,7087,LB,PIT,6,1,2.6,84.6,77.4,8.9,7.5,0,0,0,0.0,25,71.1,69.5,88.1,64.2,57.8,47.1,0,12,15.4,2,0,0,90.4,11,106,137,5,10,13,0,74,59,0.8,6.7
John Hughes,7088,DI,CLV,8,0,,,3.0,,,0,0,0,,8,62.6,63.7,60.5,58.3,65.3,74.7,0,,,0,0,1,0.0,0,4,132,1,0,0,0,0,0,0.0,
Jayron Hosley,7094,CB,NYG,8,1,11.6,75.0,99.6,12.3,9.3,1,0,2,8.3,21,53.8,52.8,37.7,60.0,53.7,54.5,1,53,20.0,4,1,2,124.7,18,235,236,3,15,24,2,286,105,1.3,15.9
Omar Bolden,7101,S,DEN,1,0,,,100.0,,,0,0,0,,10,60.9,61.4,67.9,,60.0,,0,,,0,0,0,0.0,0,7,7,0,0,0,0,0,0,0.0,
Nigel Bradham,7105,LB,BUF,7,1,3.9,65.5,80.1,12.6,8.3,1,0,1,3.4,4,50.8,50.8,55.6,59.9,53.5,48.1,0,51,14.3,3,1,3,104.4,19,261,326,7,17,29,1,252,188,1.1,13.3
Kyle Wilber,7113,LB,DAL,6,1,3.7,83.3,71.2,7.8,6.5,0,0,0,0.0,9,56.7,43.3,81.9,54.7,37.4,64.7,0,15,25.0,1,0,0,103.5,5,42,59,1,2,6,0,53,30,1.4,10.6
Coty Sensabaugh,7115,CB,TEN,7,3,11.9,59.5,97.4,9.6,5.7,1,0,1,2.7,31,55.6,57.3,84.3,50.6,64.1,40.6,2,60,25.0,5,1,3,92.8,22,223,229,3,12,37,3,326,106,1.5,14.8
Keenan Robinson,7119,LB,WAS,7,3,5.5,78.6,92.0,9.9,7.8,0,1,1,3.6,32,62.2,47.7,86.0,54.2,33.6,30.1,0,30,14.3,3,1,1,103.6,22,231,251,10,15,28,0,248,146,1.1,11.3
Brandon Boykin,7123,CB,PIT,4,0,11.2,80.0,100.0,4.0,3.2,0,0,1,20.0,25,68.4,68.9,74.5,,60.6,79.6,0,18,0.0,0,1,0,143.8,4,16,16,1,3,5,1,45,6,2.8,11.3
Tahir Whitehead,7135,LB,DET,8,1,3.9,75.0,83.2,13.2,9.9,0,0,1,12.5,11,62.6,70.2,81.7,51.2,79.3,55.5,0,22,25.0,2,1,0,93.2,6,84,101,1,5,8,0,55,39,0.7,9.2
Robert Blanton,7136,S,MIN,3,0,14.3,66.7,100.0,24.0,16.0,0,0,1,33.3,18,56.3,51.8,81.1,,47.3,72.1,0,24,0.0,0,0,0,109.7,2,52,52,1,4,3,0,43,4,0.9,21.5
Najee Goode,7137,LB,PHI,3,0,-3.2,66.7,89.5,4.3,2.8,0,0,0,0.0,24,67.7,71.3,74.6,55.8,67.9,61.9,0,3,25.0,1,0,0,70.1,4,17,19,3,3,6,0,5,23,0.3,1.3
Tank Carder,7141,LB,CLV,4,0,0.7,83.3,97.2,6.4,5.3,0,0,0,0.0,8,51.5,33.9,79.2,58.8,33.1,63.3,0,15,0.0,0,0,0,128.5,5,35,36,2,3,6,1,32,40,1.0,6.4
Jack Crawford,7151,DI,DAL,7,0,9.0,100.0,1.6,2.0,2.0,0,0,0,0.0,9,52.4,49.6,86.2,60.7,48.3,40.7,0,35,50.0,1,0,0,118.8,1,2,124,3,1,1,0,35,26,17.5,35.0
George Iloka,7159,S,CIN,6,3,7.9,87.5,97.0,25.7,22.5,0,0,1,12.5,7,71.5,65.7,0.0,53.1,54.3,63.7,0,25,12.5,2,1,2,145.8,7,195,201,1,11,8,1,76,34,0.4,10.9
Keith Tandy,7166,S,TB,6,0,,,100.0,,,0,0,1,,30,72.0,70.6,76.1,,58.2,55.7,0,,0.0,0,1,0,0.0,0,20,20,0,2,0,0,0,0,0.0,
Trenton Robinson,7170,S,WAS,7,1,12.1,75.0,94.3,18.3,13.8,1,0,0,0.0,32,41.3,41.5,39.5,55.2,53.9,46.2,1,62,16.7,3,0,3,104.9,12,233,247,3,14,16,1,175,50,0.8,14.6
Winston Guy,7171,S,IND,1,0,,,100.0,,,0,0,0,,14,60.0,60.0,69.3,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Josh Bush,7176,S,BUF,3,0,,,100.0,,,0,0,0,,4,63.3,60.9,73.0,,57.2,77.3,0,,0.0,0,0,0,0.0,0,20,20,0,1,0,0,0,0,0.0,
Danny Trevathan,7177,LB,DEN,7,3,4.5,77.3,93.3,8.6,6.6,0,0,1,4.5,10,78.0,78.1,84.0,84.1,64.2,74.0,0,33,5.0,1,1,0,106.6,17,152,163,6,16,22,1,132,99,0.9,7.8
