player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
Karl Klug,6294,DI,TEN,1,0,31,56.9,100.0,3,100.0,3,56.9,0,100.0,3,3,,,0,0.0,0
James Starks,5716,HB,GB,4,0,12,,0.0,0,0.0,10,60.0,0,5.9,3,51,,0.0,0,0.0,34
Terron Ward,9778,HB,ATL,2,0,2,,0.0,0,0.0,1,60.0,0,13.0,3,23,,0.0,0,0.0,16
Devonta Freeman,8738,HB,ATL,4,0,2,,0.0,0,0.0,9,60.0,0,4.2,3,71,59.7,1.8,1,33.3,55
Doug Martin,7035,HB,TB,4,0,30,,0.0,0,0.0,26,60.0,0,2.8,2,72,60.0,2.3,1,50.0,43
Terrance West,8729,HB,TEN,2,0,31,,0.0,0,0.0,11,60.0,0,10.0,2,20,,0.0,0,0.0,7
Rashad Jennings,5174,HB,NYG,4,0,21,,0.0,0,0.0,17,60.0,0,4.4,2,45,,0.0,0,0.0,23
Charles Sims,8704,HB,TB,4,0,30,60.0,14.3,1,50.0,7,60.0,0,7.1,2,28,,0.0,0,0.0,17
Bruce Ellington,8741,WR,SF,2,0,28,,,0,0.0,0,60.0,0,100.0,2,2,60.0,100.0,2,100.0,2
Anthony Dixon,5696,HB,BUF,2,0,4,,0.0,0,0.0,7,60.0,0,20.0,2,10,,,0,0.0,0
Joique Bell,5797,HB,DET,3,0,11,,0.0,0,0.0,3,60.0,0,8.3,2,24,,0.0,0,0.0,16
Eugene Monroe,4931,T,BLT,1,0,3,,,0,0.0,0,55.8,0,100.0,2,2,55.8,100.0,2,100.0,2
Fozzy Whittaker,8547,HB,CAR,3,0,5,60.0,100.0,2,100.0,2,60.0,0,40.0,2,5,,0.0,0,0.0,3
Khiry Robinson,8514,HB,NO,4,0,20,,0.0,0,0.0,5,60.0,1,6.9,2,29,,0.0,0,0.0,19
Chris Johnson,4338,HB,ARZ,4,0,1,,0.0,0,0.0,51,60.0,0,2.8,2,72,,0.0,0,0.0,19
Orleans Darkwa,9173,HB,NYG,1,0,21,,,0,0.0,0,60.0,0,100.0,2,2,,,0,0.0,0
Isaiah Crowell,9295,HB,CLV,4,0,8,,0.0,0,0.0,4,72.4,0,3.8,2,53,,0.0,0,0.0,46
Lawrence Timmons,3631,LB,PIT,1,0,25,,,0,0.0,0,60.0,0,100.0,2,2,,,0,0.0,0
Kerwynn Williams,8013,HB,ARZ,1,0,1,,,0,0.0,0,60.0,0,66.7,2,3,,,0,0.0,0
Ameer Abdullah,9487,HB,DET,4,0,11,,0.0,0,0.0,5,60.0,0,5.4,2,37,,0.0,0,0.0,30
Corey Fuller,7953,WR,DET,2,0,11,,,0,0.0,0,60.0,0,100.0,2,2,60.0,100.0,2,100.0,2
Joseph Randle,7933,HB,DAL,4,0,9,,0.0,0,0.0,20,60.0,0,3.2,2,62,,0.0,0,0.0,40
Duke Johnson Jr.,9510,HB,CLV,4,0,8,,0.0,0,0.0,7,60.0,0,5.7,2,35,,0.0,0,0.0,24
Dion Sims,7888,TE,MIA,1,0,17,,,0,0.0,0,57.6,0,100.0,2,2,57.6,100.0,2,100.0,2
Darren Sproles,2347,HB,PHI,4,0,24,,0.0,0,0.0,4,60.0,0,8.0,2,25,60.0,5.6,1,50.0,18
Max Garcia,9566,G,DEN,2,0,10,60.0,100.0,1,50.0,1,58.2,0,100.0,2,2,59.2,100.0,1,50.0,1
Dallas Reynolds,5241,C,NYG,1,0,21,60.0,100.0,1,50.0,1,70.1,0,100.0,2,2,63.1,100.0,1,50.0,1
Bernard Pierce,7085,HB,JAX,2,0,15,,,0,0.0,0,60.0,0,33.3,2,6,,0.0,0,0.0,4
Tayo Fabuluje,9616,T,CHI,1,0,6,58.6,100.0,1,50.0,1,57.6,0,100.0,2,2,60.0,100.0,1,50.0,1
Kennard Backman,9646,TE,GB,1,0,12,,,0,0.0,0,60.0,0,100.0,2,2,60.0,100.0,1,50.0,1
Bobby Hart,9659,T,NYG,1,0,21,,,0,0.0,0,57.9,0,100.0,2,2,57.9,100.0,2,100.0,2
Tyler Varga,9712,HB,IND,2,0,14,,,0,0.0,0,60.0,0,66.7,2,3,,0.0,0,0.0,1
Tom Compton,7181,T,WAS,1,0,32,,,0,0.0,0,59.6,0,100.0,2,2,60.0,100.0,1,50.0,1
Corey Grant,9827,HB,JAX,2,0,15,,,0,0.0,0,60.0,0,40.0,2,5,60.0,33.3,1,50.0,3
E.J. Manuel,7797,QB,BUF,1,0,4,60.0,100.0,2,100.0,2,60.0,0,66.7,2,3,,,0,0.0,0
Griff Whalen,7351,WR,IND,1,0,14,,,0,0.0,0,60.0,0,100.0,2,2,60.0,100.0,2,100.0,2
Jonas Gray,7393,HB,MIA,2,0,17,,0.0,0,0.0,3,60.0,0,16.7,2,12,60.0,16.7,1,50.0,6
Rod Streater,7416,WR,OAK,1,0,23,,,0,0.0,0,60.0,0,100.0,2,2,60.0,100.0,2,100.0,2
Chandler Worthy,10028,WR,HST,2,0,13,,0.0,0,0.0,1,60.0,0,66.7,2,3,60.0,100.0,2,100.0,2
C.J. Spiller,5534,HB,NO,3,0,20,,0.0,0,0.0,3,60.0,0,25.0,2,8,60.0,33.3,1,50.0,3
Tyson Alualu,5535,DI,JAX,1,0,15,68.1,100.0,2,100.0,2,68.1,0,100.0,2,2,,,0,0.0,0
Zach Zenner,9761,HB,DET,2,0,11,,0.0,0,0.0,3,60.0,0,16.7,1,6,,0.0,0,0.0,2
Brynden Trawick,8471,S,BLT,1,0,3,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
Reggie Bush,2947,HB,SF,2,0,28,,,0,0.0,0,60.0,0,25.0,1,4,,0.0,0,0.0,3
David Johnson,9519,HB,ARZ,3,0,1,,0.0,0,0.0,9,60.0,0,6.3,1,16,,0.0,0,0.0,6
Jonathan Grimes,7585,HB,HST,3,0,13,,0.0,0,0.0,6,60.0,0,6.3,1,16,,0.0,0,0.0,8
Justin Drescher,6117,LS,NO,1,0,20,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
Matt Jones,9528,HB,WAS,4,0,32,60.0,5.3,1,100.0,19,60.0,0,2.2,1,45,,0.0,0,0.0,25
Taylor Boggs,6727,G,DET,1,0,11,60.0,100.0,1,100.0,1,60.0,0,100.0,1,1,,,0,0.0,0
Tyreek Burwell,10124,T,SD,1,0,27,59.6,100.0,1,100.0,1,59.6,0,100.0,1,1,,,0,0.0,0
Toby Gerhart,5576,HB,JAX,2,0,15,,,0,0.0,0,60.0,0,20.0,1,5,,0.0,0,0.0,4
Clayton Geathers,9542,S,IND,1,0,14,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
Matt Cassel,2447,QB,DAL,1,0,9,60.0,100.0,1,100.0,1,60.0,0,100.0,1,1,,,0,0.0,0
Thurston Armbrister,9825,LB,JAX,1,0,15,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
Knile Davis,7878,HB,KC,2,0,16,,0.0,0,0.0,4,60.0,0,10.0,1,10,60.0,20.0,1,100.0,5
Mike McGlynn,4423,G,NO,1,0,20,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
Mike Davis,9559,HB,SF,2,0,28,,0.0,0,0.0,6,60.0,0,6.3,1,16,60.0,11.1,1,100.0,9
Khalif Barnes,2269,T,OAK,1,0,23,63.5,100.0,1,100.0,1,63.5,0,100.0,1,1,,,0,0.0,0
Ryan Davis Sr.,7365,ED,JAX,1,0,15,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
Matt Overton,6979,LS,IND,1,0,14,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
Richard Brockel,6037,TE,CAR,1,0,5,60.0,100.0,1,100.0,1,60.0,0,100.0,1,1,,,0,0.0,0
Seyi Ajirotutu,6035,WR,PHI,1,0,24,,,0,0.0,0,60.0,0,100.0,1,1,60.0,100.0,1,100.0,1
Albert McClellan,6022,ED,BLT,1,0,3,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
Nick Marshall,9829,CB,JAX,1,0,15,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
Morgan Cox,6020,LS,BLT,1,0,3,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
Marlon Moore,5887,WR,CLV,1,0,8,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
Bryan Anger,7072,P,JAX,1,0,15,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
Sio Moore,7847,LB,IND,1,0,14,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
Demetrius Rhaney,8884,C,SL,1,0,26,60.0,100.0,1,100.0,1,60.0,0,100.0,1,1,,,0,0.0,0
Dan Skuta,5349,LB,JAX,1,0,15,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
Mitchell Henry,9927,TE,DEN,1,0,10,,,0,0.0,0,60.0,0,100.0,1,1,60.0,100.0,1,100.0,1
Geremy Davis,9619,WR,NYG,1,0,21,60.0,100.0,1,100.0,1,60.0,0,100.0,1,1,,,0,0.0,0
Zach Hocker,8862,K,NO,1,0,20,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
C.J. Mosley,8652,LB,BLT,1,0,3,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
Earl Mitchell,5605,DI,MIA,1,0,17,,,0,0.0,0,60.0,0,100.0,1,1,60.0,100.0,1,100.0,1
Winston Guy,7171,S,IND,1,0,14,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
Kenny Vaccaro,7796,S,NO,1,0,20,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
Jerick McKinnon,8731,HB,MIN,4,0,18,,0.0,0,0.0,10,60.0,0,7.1,1,14,,0.0,0,0.0,3
Taiwan Jones,6277,HB,OAK,3,0,23,,0.0,0,0.0,3,60.0,0,11.1,1,9,60.0,20.0,1,100.0,5
Josh McNary,8073,LB,IND,1,0,14,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
Carson Tinker,8043,LS,JAX,1,0,15,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
Bishop Sankey,8689,HB,TEN,3,0,31,,0.0,0,0.0,11,60.0,0,3.2,1,31,,0.0,0,0.0,19
B.J. Daniels,8020,WR,SEA,1,0,29,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
Bjoern Werner,7805,ED,IND,1,0,14,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
Ty Nsekhe,7636,T,WAS,1,0,32,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
Nate Irving,6219,LB,IND,1,0,14,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
Chris Polk,7532,HB,HST,4,0,13,,0.0,0,0.0,7,60.0,0,3.6,1,28,,0.0,0,0.0,18
Darren McFadden,4318,HB,DAL,4,0,9,,0.0,0,0.0,14,60.0,0,2.9,1,35,,0.0,0,0.0,20
Fred Jackson,3368,HB,SEA,3,0,29,,,0,0.0,0,60.0,0,11.1,1,9,,0.0,0,0.0,7
Jacquizz Rodgers,6297,HB,CHI,4,0,6,60.0,12.5,1,100.0,8,60.0,0,7.7,1,13,,0.0,0,0.0,5
Andre Williams,8748,HB,NYG,4,0,21,,0.0,0,0.0,16,60.0,0,2.4,1,41,,0.0,0,0.0,22
Sam Koch,3148,P,BLT,1,0,3,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
Jerome Cunningham,9400,TE,NYG,1,0,21,,,0,0.0,0,60.0,0,100.0,1,1,60.0,100.0,1,100.0,1
Kyle Williams,3079,DI,BUF,1,0,4,59.7,100.0,1,100.0,1,59.7,1,100.0,1,1,,,0,0.0,0
Zachary Orr,9326,LB,BLT,1,0,3,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
Lance Dunbar,7332,HB,DAL,4,0,9,,0.0,0,0.0,3,60.0,0,16.7,1,6,,0.0,0,0.0,2
James Ferentz,9258,C,DEN,1,0,10,,,0,0.0,0,60.0,0,100.0,1,1,60.0,100.0,1,100.0,1
Colt Anderson,5242,S,IND,1,0,14,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
Matt Asiata,6432,HB,MIN,3,0,18,,0.0,0,0.0,3,60.0,0,16.7,1,6,,0.0,0,0.0,1
John Lotulelei,8311,LB,JAX,1,0,15,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
Damien Williams,9205,HB,MIA,3,0,17,,0.0,0,0.0,1,60.0,0,14.3,1,7,60.0,16.7,1,100.0,6
Denard Robinson,7917,HB,JAX,2,0,15,,0.0,0,0.0,3,60.0,0,14.3,1,7,,0.0,0,0.0,3
