player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Michael Brockers,7020,DI,SL,5,0,0,26,53.5,0,4,111,99.2,4.5,5,0,2.7,1,118,117,5,0,59.5,0,3,34,100.0,11.8,4,7.4,1,35,35,4
Bruce Irvin,7021,LB,SEA,5,0,0,29,66.1,3,6,96,73.4,12.5,12,1,5.7,1,143,105,10,0,77.7,3,5,41,86.0,26.8,11,12.2,1,57,49,9
Quinton Coples,7022,ED,NYJ,4,0,0,22,58.9,4,5,72,93.8,9.7,7,3,6.3,0,80,75,9,0,57.8,1,4,39,95.5,12.8,5,6.4,0,44,42,5
Dre Kirkpatrick,7023,CB,CIN,5,0,1,7,60.0,0,0,1,0.5,0.0,0,5,0.0,0,222,1,0,0,60.0,0,0,1,1.0,0.0,0,0.0,0,96,1,0
Melvin Ingram III,7024,ED,SD,5,1,1,27,69.9,2,10,110,70.1,10.9,12,3,7.3,2,164,115,14,0,72.8,1,8,54,84.6,18.5,10,10.2,1,65,55,10
Shea McClellin,7025,LB,CHI,5,0,0,6,71.2,0,7,17,11.4,23.5,4,0,20.6,0,158,18,7,0,79.0,0,2,3,7.4,66.7,2,33.3,0,54,4,2
Chandler Jones,7027,ED,NE,4,0,0,19,59.0,3,8,124,94.4,14.5,18,0,6.9,3,143,135,14,0,60.3,2,3,52,95.0,15.4,8,10.6,3,60,57,8
Dont'a Hightower,7030,LB,NE,4,0,1,19,70.2,0,3,26,28.3,15.4,4,1,17.3,3,106,30,6,0,76.9,0,3,11,37.8,27.3,3,31.8,2,37,14,5
Whitney Mercilus,7031,ED,HST,5,1,0,13,55.5,1,3,65,73.2,9.2,6,0,3.1,0,97,71,4,1,59.4,0,1,17,86.4,5.9,1,2.9,0,22,19,1
Nick Perry,7033,ED,GB,5,0,0,12,79.1,0,8,80,93.3,15.0,12,2,10.0,4,89,83,12,0,86.3,0,5,42,95.7,16.7,7,13.1,3,46,44,8
Courtney Upshaw,7039,ED,BLT,5,0,0,3,41.6,2,3,116,63.8,0.9,1,1,2.2,0,199,127,5,0,42.2,2,1,53,75.3,1.9,1,2.8,0,81,61,3
Derek Wolfe,7040,DI,DEN,1,0,0,10,60.3,0,2,22,100.0,9.1,2,0,4.5,0,23,23,2,0,53.2,0,0,6,100.0,0.0,0,0.0,0,7,7,0
Andre Branch,7042,ED,JAX,2,0,0,15,57.0,0,3,36,100.0,11.1,4,1,6.9,1,39,39,4,0,60.2,0,2,18,100.0,16.7,3,11.1,1,20,20,3
Jackrabbit Jenkins,7043,CB,SL,5,0,0,26,59.3,0,0,1,0.5,0.0,0,1,0.0,0,219,1,0,0,,0,0,0,0.0,,0,,0,78,0,0
Mychal Kendricks,7049,LB,PHI,3,0,0,24,55.2,0,0,9,17.1,11.1,1,0,0.0,0,70,12,0,0,66.3,0,0,4,14.3,25.0,1,0.0,0,28,4,0
Bobby Wagner,7050,LB,SEA,5,0,1,29,79.0,1,6,23,12.6,34.8,8,1,19.6,1,190,24,8,0,76.0,1,1,13,17.7,30.8,4,15.4,1,79,14,3
Kendall Reyes,7052,DI,SD,5,0,0,27,59.6,3,4,76,100.0,7.9,6,0,4.6,0,78,78,7,0,68.1,2,4,25,100.0,24.0,6,12.0,0,25,25,6
Zach Brown,7055,LB,TEN,4,0,0,31,47.9,0,0,10,12.4,0.0,0,2,0.0,0,89,11,0,0,49.0,0,0,6,17.9,0.0,0,0.0,0,39,7,0
Lavonte David,7060,LB,TB,5,0,0,30,54.6,0,2,21,13.3,9.5,2,0,9.5,1,181,24,3,0,58.7,0,2,15,20.0,13.3,2,13.3,1,80,16,3
Vinny Curry,7061,DI,PHI,5,0,0,24,64.9,2,6,108,100.0,8.3,9,2,3.7,0,115,115,8,0,64.3,0,4,68,100.0,8.8,6,2.9,0,72,72,4
Casey Hayward Jr.,7064,CB,GB,5,0,0,12,45.9,0,1,10,5.1,0.0,0,1,5.0,0,197,10,1,0,52.0,0,0,2,1.9,0.0,0,0.0,0,108,2,0
Olivier Vernon,7074,ED,MIA,4,0,0,17,62.2,2,6,82,95.9,11.0,9,2,4.9,0,98,94,8,0,62.8,0,3,34,97.6,11.8,4,4.4,0,41,40,3
Demario Davis,7079,LB,NYJ,4,1,0,22,57.1,5,5,59,36.4,5.1,3,2,8.5,0,173,63,10,0,58.7,4,3,32,37.4,9.4,3,10.9,0,91,34,7
Tyrone Crawford,7083,DI,DAL,5,0,0,9,70.5,1,13,144,100.0,9.7,14,0,6.3,2,156,156,16,0,75.7,0,8,58,100.0,15.5,9,8.6,1,63,63,9
Sean Spence,7087,LB,PIT,4,0,0,25,67.4,0,4,26,25.0,15.4,4,0,15.4,2,104,26,6,0,72.7,0,1,10,24.4,20.0,2,25.0,2,41,10,3
John Hughes,7088,DI,CLV,5,0,0,8,56.0,1,1,76,95.4,5.3,4,1,3.9,2,87,83,4,0,54.4,1,1,29,97.1,6.9,2,3.4,0,34,33,2
Akiem Hicks,7090,DI,NE,4,0,0,19,54.6,0,3,52,100.0,5.8,3,0,2.9,0,60,60,3,0,55.5,0,1,16,100.0,6.3,1,3.1,0,19,19,1
Brandon Thompson,7093,DI,CIN,2,0,0,7,56.0,0,1,25,100.0,4.0,1,0,2.0,0,27,27,1,0,53.5,0,0,9,100.0,0.0,0,0.0,0,9,9,0
Jayron Hosley,7094,CB,NYG,5,0,1,21,60.0,0,0,1,0.9,0.0,0,2,0.0,0,116,1,0,0,,0,0,0,0.0,,0,,0,56,0,0
Nigel Bradham,7105,LB,BUF,5,0,1,4,54.6,1,4,48,20.3,6.3,3,3,7.3,1,261,53,6,0,62.3,0,1,11,15.3,18.2,2,13.6,1,85,13,2
Kyle Wilber,7113,LB,DAL,5,0,0,9,56.0,0,2,14,31.1,7.1,1,0,7.1,0,45,14,2,0,60.7,0,1,6,75.0,16.7,1,8.3,0,8,6,1
Jaye Howard Jr.,7114,DI,KC,5,0,0,16,69.4,1,9,107,100.0,12.1,13,1,6.5,2,119,119,12,0,62.4,0,4,53,100.0,9.4,5,5.7,1,58,58,5
Coty Sensabaugh,7115,CB,TEN,4,0,0,31,52.8,0,1,4,3.3,0.0,0,0,12.5,0,121,4,1,0,55.3,0,1,2,3.6,0.0,0,25.0,0,56,2,1
Keenan Robinson,7119,LB,WAS,5,0,0,32,57.8,0,0,6,4.1,16.7,1,1,0.0,0,197,8,0,0,50.0,0,0,4,5.0,0.0,0,0.0,0,100,5,0
Ron Brooks,7124,CB,BUF,1,0,0,4,54.6,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,56.1,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Jared Crick,7126,DI,HST,5,1,0,13,49.1,2,3,153,100.0,3.9,6,0,2.3,1,169,169,6,0,53.8,2,1,42,100.0,11.9,5,6.0,1,48,48,4
Mike Daniels,7132,DI,GB,5,0,1,12,87.0,2,14,107,99.1,19.6,21,2,10.3,3,115,114,19,0,85.7,1,9,50,100.0,28.0,14,16.0,3,54,54,13
Tahir Whitehead,7135,LB,DET,5,0,0,11,55.9,0,1,6,16.7,0.0,0,0,8.3,0,36,6,1,0,,0,0,0,0.0,,0,,0,11,0,0
Najee Goode,7137,LB,PHI,2,0,0,24,59.6,0,0,1,6.7,0.0,0,0,0.0,0,15,1,0,0,59.6,0,0,1,9.1,0.0,0,0.0,0,11,1,0
Jack Crawford,7151,DI,DAL,5,0,0,9,59.8,1,1,93,98.1,6.5,6,0,3.2,2,104,102,4,0,69.8,1,1,33,95.0,12.1,4,6.1,1,40,38,3
George Iloka,7159,S,CIN,4,0,0,7,56.3,1,0,3,3.0,33.3,1,1,16.7,0,100,3,1,0,,0,0,0,0.0,,0,,0,47,0,0
Trenton Robinson,7170,S,WAS,5,0,0,32,56.1,1,2,8,5.8,25.0,2,2,18.8,0,190,11,3,0,51.1,1,1,5,6.1,40.0,2,20.0,0,99,6,2
Danny Trevathan,7177,LB,DEN,5,0,0,10,51.9,0,0,6,5.3,0.0,0,0,0.0,0,113,6,0,0,60.0,0,0,1,2.7,0.0,0,0.0,0,37,1,0
Billy Winn,7190,DI,IND,4,0,0,14,59.0,0,2,46,100.0,8.7,4,0,2.2,0,51,51,2,0,58.9,0,1,10,100.0,10.0,1,5.0,0,12,12,1
Scott Solomon,7196,ED,CLV,1,0,0,8,56.0,0,2,14,100.0,7.1,1,0,7.1,0,15,15,2,0,54.6,0,0,2,100.0,0.0,0,0.0,0,3,3,0
Travis Lewis,7207,LB,DET,5,0,0,11,67.2,0,1,5,25.0,40.0,2,1,30.0,1,20,5,2,0,70.5,0,0,2,33.3,50.0,1,50.0,1,6,2,1
Nate Stupar,7214,LB,ATL,4,0,0,2,68.7,1,1,12,24.5,16.7,2,0,16.7,1,53,13,3,0,82.1,1,0,4,38.5,50.0,2,37.5,1,13,5,2
Markus Kuhn,7223,DI,NYG,2,0,0,21,57.9,0,1,23,100.0,4.3,1,0,2.2,0,23,23,1,0,53.4,0,0,10,100.0,0.0,0,0.0,0,10,10,0
Trevin Wade,7227,CB,NYG,3,0,0,21,59.7,0,0,1,2.4,0.0,0,0,0.0,0,42,1,0,0,,0,0,0,0.0,,0,,0,30,0,0
Peyton Thompson,7235,CB,JAX,3,0,0,15,55.1,0,1,2,3.3,0.0,0,2,25.0,0,60,2,1,0,59.1,0,1,1,5.3,0.0,0,50.0,0,19,1,1
Rodney McLeod,7271,S,SL,5,0,0,26,52.8,0,0,5,2.3,0.0,0,0,0.0,0,219,5,0,0,58.7,0,0,1,1.3,0.0,0,0.0,0,78,1,0
Michael Thomas,7279,S,MIA,4,0,0,17,68.7,0,1,3,6.3,33.3,1,0,16.7,0,48,3,1,0,59.1,0,0,1,7.7,0.0,0,0.0,0,13,1,0
Tashaun Gipson Sr.,7288,S,CLV,4,0,0,8,72.6,0,0,1,2.2,0.0,0,0,0.0,0,139,3,0,0,72.6,0,0,1,4.8,0.0,0,0.0,0,62,3,0
Duke Ihenacho,7297,S,WAS,1,0,0,32,60.0,0,0,1,20.0,0.0,0,0,0.0,0,5,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Steven Johnson,7298,LB,TEN,1,0,0,31,56.8,0,1,2,12.5,50.0,1,1,25.0,0,16,2,1,0,56.8,0,1,2,25.0,50.0,1,25.0,0,8,2,1
Robert Golden,7303,S,PIT,4,1,0,25,67.3,1,0,6,9.1,0.0,0,0,8.3,0,66,6,1,0,47.9,1,0,5,16.1,0.0,0,10.0,0,31,5,1
Damon Harrison Sr.,7355,DI,NYJ,4,0,0,22,51.4,1,0,52,98.3,1.9,1,0,1.0,0,59,58,1,0,50.5,0,0,18,95.7,0.0,0,0.0,0,23,22,0
Valentino Blake,7362,CB,PIT,5,0,0,25,83.5,0,1,7,3.4,14.3,1,2,7.1,0,203,7,1,0,74.9,0,0,3,3.8,33.3,1,0.0,0,79,3,0
Ryan Davis Sr.,7365,ED,JAX,5,0,0,15,79.1,3,7,68,98.6,22.1,15,0,11.8,3,73,72,13,0,79.3,3,5,45,100.0,26.7,12,15.6,3,48,48,11
Johnson Bademosi,7374,CB,CLV,2,0,1,8,59.3,0,0,1,3.1,0.0,0,1,0.0,0,32,1,0,0,59.3,0,0,1,6.3,0.0,0,0.0,0,16,1,0
Derrick Shelby,7400,ED,MIA,4,1,0,17,65.2,1,5,65,93.9,12.3,8,2,4.6,0,82,77,6,1,66.2,1,3,27,97.1,14.8,4,7.4,0,35,34,4
Jacquies Smith,7401,ED,TB,5,0,0,30,68.1,2,4,128,99.3,7.8,10,4,5.5,4,139,138,10,0,65.7,2,4,64,98.6,12.5,8,9.4,3,72,71,9
Tony Jerod-Eddie,7432,DI,SF,5,0,1,28,49.9,1,0,49,98.2,2.0,1,1,1.0,0,55,54,1,0,54.9,1,0,18,95.0,5.6,1,2.8,0,20,19,1
DeShawn Shead,7450,CB,SEA,5,0,0,29,64.4,0,1,6,4.4,16.7,1,0,25.0,1,135,6,2,0,70.8,0,0,3,5.0,0.0,0,33.3,1,60,3,1
Sean Richardson,7456,S,GB,3,0,0,12,60.0,0,0,1,2.9,0.0,0,1,0.0,0,35,1,0,0,,0,0,0,0.0,,0,,0,22,0,0
Tyrunn Walker,7459,DI,DET,4,0,0,11,64.2,0,8,82,97.7,9.8,8,1,4.9,0,86,84,8,0,66.2,0,4,26,96.4,15.4,4,7.7,0,28,27,4
Emmanuel Lamur,7561,LB,CIN,5,0,0,7,61.4,0,2,15,12.3,6.7,1,0,13.3,1,122,15,3,0,69.3,0,1,7,10.3,14.3,1,21.4,1,68,7,2
Eddie Pleasant,7593,S,HST,5,0,1,13,69.2,0,1,8,11.0,12.5,1,4,18.8,1,73,8,2,0,76.1,0,1,5,20.8,20.0,1,30.0,1,24,5,2
Will Johnson,7639,FB,PIT,1,0,0,25,,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Harrison Smith,7641,S,MIN,4,0,0,18,63.3,2,0,11,7.6,0.0,0,0,9.1,0,170,13,2,0,65.7,1,0,2,3.9,0.0,0,25.0,0,76,3,1
Mike Martin,7644,DI,TEN,2,0,0,31,59.3,0,1,16,95.0,6.3,1,0,3.1,0,20,19,1,0,53.4,0,0,6,100.0,0.0,0,0.0,0,8,8,0
Malik Jackson,7647,DI,DEN,5,1,0,10,65.6,1,10,143,100.0,9.8,14,2,5.9,3,148,148,14,1,73.3,0,7,59,100.0,16.9,10,11.0,3,62,62,10
Brandon Marshall,7648,LB,DEN,5,0,0,10,62.9,1,1,41,21.8,9.8,4,0,4.9,1,197,43,3,0,60.1,0,0,21,26.2,9.5,2,4.8,1,84,22,1
Josh Norman,7649,CB,CAR,4,0,0,5,56.5,0,0,2,1.0,50.0,1,2,0.0,0,196,2,0,0,60.0,0,0,1,1.0,100.0,1,0.0,0,97,1,0
Corey White,7652,CB,DAL,2,1,0,9,74.7,0,1,2,5.9,0.0,0,0,25.0,0,51,3,1,0,56.3,0,0,0,10.0,,0,,0,10,1,0
Justin Bethel,7654,CB,ARZ,3,0,0,1,65.6,0,0,2,9.4,0.0,0,0,0.0,0,32,3,0,0,65.6,0,0,2,15.0,0.0,0,0.0,0,20,3,0
Kourtnei Brown,7679,ED,HST,1,0,0,13,63.1,0,1,5,83.3,20.0,1,0,10.0,0,6,5,1,0,66.7,0,1,3,100.0,33.3,1,16.7,0,3,3,1
Cordarro Law,7727,ED,SD,2,0,0,27,64.3,0,3,12,92.3,25.0,3,0,12.5,0,13,12,3,0,62.6,0,2,6,100.0,33.3,2,16.7,0,6,6,2
Will Tukuafu,7764,FB,SEA,1,0,0,29,56.7,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
Barkevious Mingo,7787,ED,CLV,5,0,0,8,56.5,0,1,23,52.2,4.3,1,0,2.2,0,46,24,1,0,49.4,0,0,12,60.0,0.0,0,0.0,0,20,12,0
Star Lotulelei,7795,DI,CAR,2,1,0,5,57.5,0,0,44,100.0,4.5,2,0,0.0,0,50,50,0,1,67.4,0,0,14,100.0,14.3,2,0.0,0,18,18,0
Kenny Vaccaro,7796,S,NO,5,0,1,20,45.5,0,4,14,7.8,21.4,3,2,14.3,0,193,15,4,0,46.4,0,4,7,9.1,42.9,3,28.6,0,88,8,4
Jarvis Jones,7798,ED,PIT,5,0,0,25,59.0,0,6,70,78.7,10.0,7,0,5.7,1,94,74,7,0,71.4,0,5,27,78.4,22.2,6,13.0,1,37,29,6
Eric Reid,7799,S,SF,5,0,0,28,61.3,1,0,9,4.8,11.1,1,0,5.6,0,207,10,1,0,,0,0,0,0.0,,0,,0,83,0,0
Sharrif Floyd,7804,DI,MIN,4,0,0,18,63.1,1,5,111,99.2,7.2,8,1,3.6,1,120,119,7,0,56.8,0,1,50,100.0,6.0,3,3.0,1,55,55,2
Bjoern Werner,7805,ED,IND,3,0,0,14,53.9,0,3,24,66.7,4.2,1,0,6.3,0,36,24,3,0,52.6,0,0,6,85.7,0.0,0,0.0,0,7,6,0
Datone Jones,7807,DI,GB,4,0,0,12,64.3,4,6,64,98.5,15.6,10,0,7.8,0,67,66,10,0,61.0,3,5,44,100.0,18.2,8,9.1,0,45,45,8
Sylvester Williams,7809,DI,DEN,5,0,0,10,59.9,1,2,100,100.0,5.0,5,1,2.5,1,101,101,4,0,57.1,0,1,33,100.0,3.0,1,4.5,1,33,33,2
Alec Ogletree,7811,LB,SL,4,0,0,26,67.2,1,5,20,14.0,35.0,7,1,25.0,2,157,22,8,0,62.2,0,2,6,14.3,33.3,2,33.3,1,49,7,3
Johnathan Cyprien,7814,S,JAX,3,0,0,15,67.1,0,2,3,2.5,33.3,1,1,33.3,0,119,3,2,0,,0,0,0,0.0,,0,,0,56,0,0
Darius Slay,7817,CB,DET,5,0,0,11,47.2,0,2,2,1.2,0.0,0,0,50.0,0,165,2,2,0,47.2,0,2,2,3.0,0.0,0,50.0,0,67,2,2
Manti Te'o,7819,LB,SD,5,0,0,27,60.3,2,2,25,16.0,12.0,3,1,8.0,0,163,26,4,0,65.4,1,1,13,20.6,15.4,2,7.7,0,63,13,2
Tank Carradine,7821,DI,SF,5,0,0,28,50.8,0,2,56,100.0,5.4,3,0,3.6,1,59,59,3,0,56.4,0,1,26,100.0,7.7,2,5.8,1,26,26,2
Kawann Short,7825,DI,CAR,4,1,0,5,72.4,2,9,112,98.4,10.7,12,1,4.9,0,124,122,11,0,69.9,2,6,62,100.0,12.9,8,6.5,0,69,69,8
Kevin Minter,7826,LB,ARZ,5,1,0,1,56.0,1,4,36,20.1,8.3,3,1,6.9,0,184,37,5,0,56.6,0,2,16,22.9,18.8,3,6.3,0,70,16,2
Kiko Alonso,7827,LB,PHI,2,0,0,24,60.6,0,0,8,22.0,12.5,1,1,0.0,0,41,9,0,0,66.9,0,0,5,25.0,20.0,1,0.0,0,20,5,0
Johnathan Hankins,7830,DI,NYG,5,0,0,21,50.6,3,5,133,100.0,6.0,8,0,3.0,0,148,148,8,0,56.3,3,4,49,100.0,14.3,7,7.1,0,60,60,7
Jamie Collins Sr.,7833,LB,NE,4,0,0,19,92.0,0,2,33,21.6,9.1,3,0,15.2,4,171,37,6,0,92.3,0,2,23,35.7,13.0,3,17.4,3,70,25,5
Jamar Taylor,7835,CB,MIA,4,0,0,17,55.5,0,1,2,2.6,0.0,0,3,25.0,0,114,3,1,0,,0,0,0,0.0,,0,,0,51,0,0
D.J. Swearinger Sr.,7838,S,TB,5,0,0,30,57.9,0,0,2,4.4,0.0,0,1,0.0,0,45,2,0,0,,0,0,0,0.0,,0,,0,18,0,0
Robert Alford,7841,CB,ATL,5,0,0,2,73.7,0,0,2,1.0,50.0,1,3,0.0,0,196,2,0,0,60.0,0,0,1,0.9,0.0,0,0.0,0,106,1,0
Sio Moore,7847,LB,IND,3,0,0,14,64.8,0,1,5,29.2,0.0,0,1,10.0,0,24,7,1,0,69.5,0,0,2,50.0,0.0,0,0.0,0,8,4,0
Bennie Logan,7848,DI,PHI,5,0,0,24,53.8,1,5,112,99.2,6.3,7,0,3.6,1,120,119,7,0,53.0,1,2,52,100.0,5.8,3,4.8,1,54,54,4
Tyrann Mathieu,7850,CB,ARZ,5,2,0,1,75.1,1,5,14,7.7,14.3,2,2,21.4,0,207,16,6,0,61.7,1,2,5,7.1,40.0,2,30.0,0,85,6,3
Blidi Wreh-Wilson,7851,CB,TEN,3,0,0,31,59.1,0,1,1,1.2,0.0,0,0,50.0,0,83,1,1,0,59.1,0,1,1,2.5,0.0,0,50.0,0,40,1,1
T.J. McDonald,7852,S,SL,5,0,0,26,65.7,1,1,12,5.5,0.0,0,0,16.7,1,220,12,3,0,65.0,0,0,7,8.9,0.0,0,14.3,1,79,7,1
Damontre Moore,7862,ED,NYG,5,0,0,21,59.7,4,6,101,96.5,11.9,12,1,6.9,2,114,110,12,0,65.8,4,6,59,98.5,18.6,11,10.2,1,66,65,11
John Jenkins,7863,DI,NO,5,1,0,20,65.5,0,4,81,96.8,7.4,6,0,2.5,0,95,92,4,1,70.7,0,2,29,100.0,10.3,3,3.4,0,32,32,2
Logan Ryan,7864,CB,NE,4,0,0,19,55.1,0,0,2,1.9,0.0,0,1,0.0,0,106,2,0,0,57.2,0,0,1,1.8,0.0,0,0.0,0,55,1,0
Shawn Williams,7865,S,CIN,4,0,0,7,60.0,0,0,2,1.7,0.0,0,0,0.0,0,117,2,0,0,,0,0,0,0.0,,0,,0,48,0,0
Jordan Hill,7868,DI,SEA,5,0,0,29,57.8,1,10,75,94.0,12.0,9,0,7.3,0,83,78,11,0,60.9,0,5,33,100.0,15.2,5,7.6,0,35,35,5
Corey Lemonier,7869,ED,SF,3,0,0,28,53.0,0,1,28,81.6,3.6,1,0,1.8,0,38,31,1,0,56.9,0,1,12,81.3,8.3,1,4.2,0,16,13,1
Brandon Williams,7875,DI,BLT,5,0,0,3,56.3,1,5,123,100.0,4.9,6,1,3.3,1,137,137,7,0,61.7,0,4,37,100.0,10.8,4,8.1,1,44,44,5
Alex Okafor,7885,ED,ARZ,5,1,0,1,60.1,3,10,135,91.7,9.6,13,2,6.3,2,156,143,15,0,64.9,1,6,51,96.6,17.6,9,8.8,1,58,56,8
Jelani Jenkins,7886,LB,MIA,4,0,0,17,63.3,0,2,11,9.6,18.2,2,0,9.1,0,136,13,2,0,70.4,0,1,7,16.0,14.3,1,7.1,0,50,8,1
Duke Williams,7887,S,BUF,4,0,0,4,55.9,0,0,3,12.5,0.0,0,0,0.0,0,24,3,0,0,,0,0,0,0.0,,0,,0,3,0,0
Gerald Hodges,7902,LB,SF,4,0,0,28,91.0,1,2,4,6.8,75.0,3,0,37.5,0,74,5,3,0,73.0,1,0,1,6.3,100.0,1,50.0,0,32,2,1
William Gholston,7908,ED,TB,5,1,1,30,66.4,1,10,81,98.9,13.6,11,2,6.8,0,87,86,11,0,66.1,0,5,24,100.0,20.8,5,10.4,0,25,25,5
Malliciah Goodman,7909,ED,ATL,3,0,0,2,59.5,1,3,53,100.0,11.3,6,0,3.8,0,54,54,4,0,62.5,1,2,18,100.0,16.7,3,8.3,0,19,19,3
John Simon,7911,ED,HST,5,0,0,13,59.1,1,4,70,66.9,10.0,7,1,3.6,0,118,79,5,0,65.8,0,3,24,80.0,20.8,5,6.3,0,35,28,3
Devin Taylor,7914,ED,DET,4,0,0,11,64.5,2,4,78,96.3,12.8,10,0,6.4,2,82,79,8,0,68.1,2,4,35,94.7,25.7,9,11.4,1,38,36,7
Lavar Edwards,7924,ED,CHI,1,0,0,6,56.9,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,56.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Steve Williams,7927,CB,SD,3,0,0,27,58.4,0,0,1,1.5,0.0,0,2,0.0,0,67,1,0,0,58.4,0,0,1,3.1,0.0,0,0.0,0,32,1,0
A.J. Klein,7930,LB,CAR,4,0,0,5,60.9,0,0,8,5.7,0.0,0,2,12.5,1,158,9,1,0,67.2,0,0,4,5.1,0.0,0,25.0,1,79,4,1
Quinton Dial,7939,DI,SF,5,0,0,28,52.2,0,4,104,100.0,3.8,4,1,1.9,0,113,113,4,0,56.8,0,2,40,100.0,5.0,2,2.5,0,44,44,2
Micah Hyde,7941,S,GB,5,0,0,12,59.0,0,0,1,0.5,0.0,0,0,0.0,0,205,1,0,0,59.0,0,0,1,0.9,0.0,0,0.0,0,111,1,0
Josh Boyd,7949,DI,GB,2,0,0,12,81.2,0,2,14,100.0,14.3,2,0,7.1,0,15,15,2,0,83.4,0,1,5,100.0,20.0,1,10.0,0,6,6,1
Josh Evans,7951,S,JAX,3,0,0,15,59.1,0,0,0,1.5,,0,0,,0,68,1,0,0,59.1,0,0,0,3.8,,0,,0,26,1,0
Rufus Johnson,7964,LB,NE,1,0,0,19,52.2,0,1,10,100.0,10.0,1,0,5.0,0,10,10,1,0,53.1,0,1,7,100.0,14.3,1,7.1,0,7,7,1
Cornelius Washington,7969,DI,CHI,1,0,0,6,60.0,0,0,0,100.0,,0,0,,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Bacarri Rambo,7972,S,BUF,4,0,0,4,65.8,1,0,5,3.5,0.0,0,0,10.0,0,172,6,1,0,60.0,0,0,1,1.6,0.0,0,0.0,0,64,1,0
Nate Palmer,7974,LB,GB,5,0,0,12,43.0,0,0,26,20.2,0.0,0,1,0.0,0,129,26,0,0,45.5,0,0,15,25.9,0.0,0,0.0,0,58,15,0
Kapron Lewis-Moore,7981,ED,BLT,4,0,0,3,52.1,0,0,23,100.0,0.0,0,0,0.0,0,25,25,0,0,53.2,0,0,7,100.0,0.0,0,0.0,0,8,8,0
Stacy McGee,7987,DI,OAK,5,0,0,23,49.3,0,2,79,98.9,3.8,3,0,1.3,0,88,87,2,0,51.0,0,2,33,100.0,6.1,2,3.0,0,36,36,2
Vince Williams,7988,LB,PIT,5,0,0,25,52.2,0,0,7,16.3,0.0,0,0,0.0,0,43,7,0,0,53.2,0,0,3,17.6,0.0,0,0.0,0,17,3,0
Armonty Bryant,7999,ED,CLV,5,0,0,8,59.8,2,2,95,93.4,7.4,7,0,6.3,4,106,99,8,0,69.8,0,2,40,91.1,15.0,6,12.5,4,45,41,6
Jordan Poyer,8000,S,CLV,5,0,0,8,62.2,1,0,5,6.5,20.0,1,1,10.0,0,93,6,1,0,62.2,1,0,5,13.6,20.0,1,10.0,0,44,6,1
Nick Williams,8006,DI,KC,3,0,0,16,57.8,0,2,14,100.0,14.3,2,0,7.1,0,15,15,2,0,55.2,0,0,4,100.0,0.0,0,0.0,0,4,4,0
David Bass,8016,ED,TEN,3,0,0,31,58.8,0,1,19,91.3,5.3,1,0,2.6,0,23,21,1,0,57.7,0,1,9,90.9,11.1,1,5.6,0,11,10,1
David King,8022,DI,SEA,2,1,0,29,70.9,0,0,15,100.0,13.3,2,0,0.0,0,16,16,0,1,62.0,0,0,7,100.0,0.0,0,0.0,0,8,8,0
Daimion Stafford,8031,S,TEN,3,0,0,31,60.0,0,0,1,3.2,0.0,0,0,0.0,0,31,1,0,0,,0,0,0,0.0,,0,,0,17,0,0
Josh McNary,8073,LB,IND,2,0,0,14,56.1,0,0,2,6.5,0.0,0,0,0.0,0,31,2,0,0,56.1,0,0,2,25.0,0.0,0,0.0,0,8,2,0
Daren Bates,8077,LB,SL,2,0,0,26,59.2,0,0,1,14.3,0.0,0,0,0.0,0,7,1,0,0,59.2,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Ezekiel Ansah,8094,ED,DET,5,0,1,11,62.7,3,6,104,98.2,13.5,14,2,8.2,4,109,107,13,0,65.4,3,6,47,100.0,25.5,12,16.0,3,48,48,12
Paul Worrilow,8141,LB,ATL,5,0,0,2,56.3,1,1,9,4.9,22.2,2,0,11.1,0,185,9,2,0,62.9,0,1,5,5.1,20.0,1,10.0,0,98,5,1
Marcus Burley,8142,CB,SEA,3,0,0,29,55.0,0,0,2,3.3,0.0,0,0,0.0,0,61,2,0,0,59.0,0,0,1,3.2,0.0,0,0.0,0,31,1,0
Andy Mulumba,8151,LB,GB,2,0,0,12,61.4,0,1,10,100.0,10.0,1,0,5.0,0,10,10,1,0,57.2,0,0,2,100.0,0.0,0,0.0,0,2,2,0
