player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Ty Montgomery,9527,WR,GB,4,34.8,0,12,52.5,,51.4,0,0,0,0.0,0.0,,2,0,0,57,0,0,0,164,0,105,0,0,57,1
Clay Harbor,5648,TE,JAX,4,44.2,0,15,55.3,76.0,49.2,0,0,8,10.5,10.0,100.0,0,0,0,57,0,0,0,129,8,80,0,0,49,83
Michael Schofield III,8730,T,DEN,1,100.0,0,10,65.8,62.9,73.8,0,1,29,100.0,100.0,94.8,1,2,1,57,0,0,0,57,32,32,0,57,25,0
Garrett Graham,5642,TE,HST,4,31.8,0,13,44.8,56.6,60.9,0,0,4,3.3,3.2,100.0,0,0,0,57,0,0,0,179,4,126,0,0,53,84
Mike Evans,8642,WR,TB,3,35.6,0,30,61.0,,58.5,0,0,0,0.0,0.0,,2,0,0,57,0,0,0,160,0,103,0,0,57,0
Dennis Kelly,7146,T,PHI,2,100.0,0,24,52.2,41.5,55.3,1,3,31,100.0,100.0,93.5,0,4,0,56,0,0,1,56,34,34,55,0,22,0
Riley Cooper,5682,WR,PHI,4,39.4,0,24,59.5,,85.5,0,0,0,0.0,0.0,,0,0,0,56,0,0,0,142,0,86,0,0,56,0
Tavon Austin,7789,WR,SL,4,31.6,0,26,73.8,,55.2,0,0,0,0.0,0.0,,1,0,0,56,0,0,0,177,0,110,0,0,56,0
Charles Johnson,7998,WR,MIN,3,44.1,0,18,54.2,,60.9,0,0,0,0.0,0.0,,1,0,0,56,0,0,0,127,0,71,0,0,56,0
Mackenzy Bernadeau,4564,G,DAL,2,100.0,0,9,28.5,55.5,34.3,0,1,34,100.0,100.0,98.5,3,1,0,56,0,56,0,56,35,35,0,0,21,0
Ted Ginn Jr.,3625,WR,CAR,4,34.4,0,5,66.7,,73.9,0,0,0,0.0,0.0,,0,0,0,56,0,0,0,163,0,107,0,0,56,0
Mohamed Sanu,7084,WR,CIN,4,33.3,0,7,61.3,,60.5,0,0,0,0.0,0.0,,0,0,0,55,0,0,0,165,0,110,0,0,55,2
Donte Moncrief,8725,WR,IND,4,25.3,0,14,70.9,,47.1,0,0,0,0.0,0.0,,0,0,0,55,0,0,0,217,0,162,0,0,55,0
Devin Street,8781,WR,DAL,4,48.6,0,9,50.0,,48.7,0,0,0,0.0,0.0,,1,0,0,54,0,0,0,111,0,57,0,0,54,5
Mike Tolbert,4740,FB,CAR,4,54.5,0,5,58.4,51.0,49.6,0,3,10,26.3,27.9,85.0,0,3,0,54,0,0,0,99,12,43,0,0,42,2
Maxx Williams,9488,TE,BLT,4,43.9,0,3,73.1,66.0,68.8,0,0,8,11.4,10.4,100.0,0,0,0,54,0,0,0,123,8,77,0,0,46,81
Zach Miller,5104,TE,CHI,4,66.3,0,6,69.1,,58.9,0,0,0,0.0,0.0,,2,0,0,53,0,0,0,80,0,27,0,0,53,41
Albert Wilson,8943,WR,KC,3,37.1,0,16,52.5,,61.7,0,0,0,0.0,0.0,,0,0,0,52,0,0,0,140,0,88,0,0,52,0
Andrew Luck,7007,QB,IND,3,26.3,0,14,49.0,,60.0,0,0,0,0.0,0.0,,1,0,0,52,0,0,0,198,0,141,0,0,52,0
Jacob Tamme,4441,TE,ATL,3,43.0,0,2,58.6,40.6,42.7,0,1,10,13.5,12.7,95.0,1,1,0,52,0,0,0,121,10,79,0,0,42,76
Luke Willson,7940,TE,SEA,3,66.7,0,29,70.4,36.4,54.4,0,3,14,35.0,35.0,89.3,0,3,0,52,0,0,0,78,14,40,0,0,38,61
Mychal Rivera,7965,TE,OAK,4,38.2,0,23,46.1,75.3,52.6,0,0,4,4.8,4.5,100.0,2,0,0,52,0,0,0,136,4,88,0,0,48,72
Jeff Cumberland,5861,TE,NYJ,3,60.0,0,22,49.9,79.4,54.3,0,0,9,22.5,20.9,100.0,0,0,0,51,0,0,0,85,9,43,0,0,42,51
Sammy Watkins,8639,WR,BUF,3,37.9,0,4,67.0,,73.5,0,0,0,0.0,0.0,,1,0,0,50,0,0,0,132,0,82,0,0,50,0
Harry Douglas,4398,WR,TEN,3,32.9,0,31,55.7,,54.0,0,0,0,0.0,0.0,,1,0,0,50,0,0,0,152,0,101,0,0,50,0
Vance McDonald,7836,TE,SF,3,68.1,0,28,45.4,73.3,68.4,0,0,5,17.9,17.9,100.0,1,0,0,49,0,0,0,72,5,28,0,0,44,42
Andre Johnson,1319,WR,IND,4,24.9,0,14,59.9,,92.3,0,0,0,0.0,0.0,,0,0,0,49,0,0,0,197,0,148,0,0,49,1
Nick Boyle,9604,TE,BLT,4,64.5,0,3,73.5,77.7,66.9,0,0,9,25.7,27.0,100.0,1,0,0,49,0,0,0,76,10,37,0,0,39,68
Golden Tate,5585,WR,DET,4,22.1,0,11,69.0,,57.1,0,0,0,0.0,0.0,,1,0,0,49,0,0,0,222,0,172,0,0,49,0
Gavin Escobar,7828,TE,DAL,4,54.5,0,9,55.8,,58.9,0,0,0,0.0,0.0,,0,0,0,48,0,0,0,88,0,40,0,0,48,42
Marques Colston,3197,WR,NO,4,28.7,0,20,56.4,,79.9,0,0,0,0.0,0.0,,0,0,0,48,0,0,0,167,0,119,0,0,48,1
Rishard Matthews,7211,WR,MIA,4,27.1,0,17,71.2,,46.9,0,0,0,0.0,0.0,,0,0,0,48,0,0,0,177,0,129,0,0,48,0
Michael Crabtree,4933,WR,OAK,4,25.7,0,23,84.4,,68.1,0,0,0,0.0,0.0,,2,0,0,48,0,0,0,187,0,139,0,0,48,0
Travis Benjamin,7100,WR,CLV,4,26.4,0,8,77.1,,47.1,0,0,0,0.0,0.0,,0,0,0,47,0,0,0,178,0,131,0,0,47,0
David Johnson,5165,TE,SD,4,77.0,0,27,66.1,79.6,62.1,0,0,12,50.0,48.0,100.0,0,0,0,47,0,0,0,61,12,25,0,0,35,32
Cory Harkey,7306,FB,SL,4,82.5,0,26,75.8,74.6,76.4,0,1,8,47.1,44.4,93.7,0,1,0,47,0,0,0,57,8,18,0,0,39,5
Julian Edelman,5156,WR,NE,3,26.6,0,19,81.1,67.3,72.6,0,0,2,1.7,1.5,100.0,0,0,0,47,0,0,0,177,2,130,0,0,45,0
Jarvis Landry,8698,WR,MIA,4,20.8,0,17,77.8,73.1,87.9,0,0,1,0.6,0.6,100.0,1,0,0,47,0,0,0,226,1,175,0,0,46,3
Brandon Coleman,9086,WR,NO,4,31.1,0,20,61.3,,73.5,0,0,0,0.0,0.0,,0,0,0,46,0,0,0,148,0,102,0,0,46,1
Louis Murphy Jr.,5048,WR,TB,4,24.9,0,30,63.6,,71.5,0,0,0,0.0,0.0,,1,0,0,45,0,0,0,181,0,136,0,0,45,5
Nikita Whitlock,8994,FB,NYG,4,93.6,0,21,86.1,73.5,81.4,0,0,1,25.0,25.0,100.0,0,0,0,44,0,0,0,47,1,4,0,0,43,0
Matt Spaeth,3693,TE,PIT,3,81.5,0,25,69.7,76.3,71.1,0,0,9,50.0,47.4,100.0,0,0,0,44,0,0,0,54,9,19,0,0,35,52
Demetrius Harris,8524,TE,KC,4,57.9,0,16,51.8,57.4,62.5,0,1,10,24.4,23.8,95.0,0,1,0,44,0,0,0,76,10,42,0,0,34,68
Justin Hunter,7815,WR,TEN,3,40.7,0,31,65.7,,61.4,0,0,0,0.0,0.0,,0,0,0,44,0,0,0,108,0,64,0,0,44,2
Frank Gore,2282,HB,IND,4,24.9,0,14,52.0,71.5,60.0,0,3,34,32.7,31.9,95.6,0,3,0,44,0,0,0,177,36,113,0,0,8,0
Daniel Fells,3309,TE,NYG,2,64.2,0,21,85.3,72.3,60.2,0,0,4,14.3,14.3,100.0,0,0,0,43,0,0,0,67,4,28,0,0,39,56
Kendall Wright,7026,WR,TEN,3,29.3,0,31,76.8,,79.3,0,0,0,0.0,0.0,,1,0,0,43,0,0,0,147,0,103,0,0,43,1
Greg Jennings,2997,WR,MIA,4,26.7,0,17,44.3,,46.4,0,0,0,0.0,0.0,,0,0,0,43,0,0,0,161,0,118,0,0,43,1
Davante Adams,8688,WR,GB,3,37.7,0,12,64.3,,78.1,0,0,0,0.0,0.0,,0,0,0,43,0,0,0,114,0,71,0,0,43,1
Johnny Manziel,8657,QB,CLV,2,43.9,0,8,41.2,,60.0,0,0,0,0.0,0.0,,1,0,0,43,0,0,0,98,0,53,0,0,43,0
Lamar Miller,7097,HB,MIA,4,24.2,0,17,61.3,86.2,69.7,0,1,31,25.6,25.4,98.4,0,1,0,43,0,0,0,178,33,130,0,0,10,0
Jonathan Stewart,4327,HB,CAR,4,25.3,0,5,58.0,89.5,68.4,0,0,20,23.8,24.4,100.0,0,0,0,43,0,0,0,170,22,90,0,0,21,0
Tyler Lockett,9502,WR,SEA,4,28.5,0,29,64.7,,57.8,0,0,0,0.0,0.0,,1,0,0,43,0,0,0,151,0,107,0,0,43,1
Matthew Mulligan,4701,TE,BUF,4,71.7,0,4,59.3,75.3,68.5,0,0,5,26.3,26.1,100.0,1,0,0,43,0,0,0,60,6,23,0,0,37,59
Josh McCown,1085,QB,CLV,3,26.7,0,8,67.2,,60.0,0,0,0,0.0,0.0,,0,0,0,43,0,0,0,161,0,117,0,0,43,0
Zach Ertz,7816,TE,PHI,4,26.2,0,24,64.4,39.1,72.2,0,0,2,1.8,1.6,100.0,2,0,0,43,0,0,0,164,2,123,0,0,41,109
Anthony McCoy,5708,TE,WAS,3,91.3,0,32,54.1,34.6,58.7,1,0,5,62.5,60.0,90.0,0,1,0,42,0,0,0,46,6,10,0,0,36,45
Michael Burton,9601,FB,DET,4,73.7,0,11,81.3,88.5,83.9,0,0,9,42.9,43.5,100.0,0,0,0,42,0,0,0,57,10,23,0,0,32,7
Jorvorskie Lane,7002,FB,TB,4,75.0,0,30,52.5,81.3,52.8,0,0,4,25.0,23.5,100.0,0,0,0,42,0,0,0,56,4,17,0,0,38,2
C.J. Anderson,8101,HB,DEN,4,25.9,0,10,56.6,84.7,60.0,1,0,34,32.4,33.3,98.5,0,1,0,41,0,0,0,158,36,108,0,0,5,0
Dwayne Allen,7066,TE,IND,2,57.1,0,14,61.7,40.5,60.6,0,0,13,31.7,33.3,100.0,2,0,0,40,0,0,0,70,15,45,0,1,25,49
Quincy Enunwa,8843,WR,NYJ,4,32.3,0,22,49.8,53.1,44.0,0,0,3,3.6,3.4,100.0,1,0,0,40,0,0,0,124,3,87,0,0,37,9
T.J. Yeldon,9469,HB,JAX,4,18.4,0,15,61.7,75.7,60.0,1,1,32,25.2,24.5,96.9,0,2,0,40,0,0,0,217,34,139,0,0,6,0
Aaron Dobson,7840,WR,NE,3,28.4,0,19,56.8,,57.0,0,0,0,0.0,0.0,,1,0,0,40,0,0,0,141,0,101,0,0,40,0
Dwayne Harris,6328,WR,NYG,4,31.7,0,21,56.9,,88.5,0,0,0,0.0,0.0,,2,0,0,40,0,0,0,126,0,85,0,0,40,0
Tony Romo,1693,QB,DAL,2,31.7,0,9,64.6,,60.0,0,0,0,0.0,0.0,,1,0,0,39,0,0,0,123,0,83,0,0,39,0
Zach Line,8420,FB,MIN,4,79.2,0,18,59.9,81.9,60.7,0,0,4,33.3,33.3,100.0,0,0,0,38,0,0,0,48,4,12,0,0,34,2
Austin Seferian-Jenkins,8673,TE,TB,2,41.8,0,30,71.1,74.5,43.3,0,0,5,9.6,8.6,100.0,3,0,0,38,0,0,0,91,5,58,0,0,33,52
Justin Forsett,4547,HB,BLT,4,18.6,0,3,61.0,49.6,60.0,1,2,31,25.2,26.2,91.9,1,4,1,38,0,0,0,204,34,130,0,0,4,0
Malcolm Johnson,9628,FB,CLV,4,62.3,0,8,37.7,36.8,43.7,0,0,4,14.8,17.9,75.0,0,1,1,38,0,0,0,61,5,28,0,0,33,2
Kyle Juszczyk,7912,FB,BLT,4,50.7,0,3,57.7,79.6,46.0,0,0,3,7.9,7.5,100.0,0,0,0,38,0,0,0,75,3,40,0,0,35,11
Josh LeRibeus,7073,C,WAS,1,100.0,0,32,49.4,67.6,45.2,0,1,21,100.0,100.0,97.6,0,1,0,37,0,37,0,37,21,21,0,0,16,0
Giovani Bernard,7818,HB,CIN,4,25.5,0,7,76.7,64.4,60.0,0,5,28,36.8,35.8,91.1,1,5,0,37,0,0,0,145,29,81,0,0,8,1
Tyler Kroft,9518,TE,CIN,4,80.4,0,7,53.9,70.3,63.5,0,0,1,10.0,10.0,100.0,1,0,0,37,0,0,0,46,1,10,0,0,36,43
Carlos Hyde,8692,HB,SF,4,22.8,0,28,82.6,74.2,61.4,0,1,22,27.5,27.5,97.7,0,1,0,37,0,0,0,162,22,80,0,0,15,0
Jake Fisher,9486,T,CIN,4,94.7,0,7,65.0,56.5,52.5,0,1,5,71.4,71.4,90.0,0,1,0,36,0,0,15,38,5,7,0,2,31,18
Jordan Norwood,5358,WR,DEN,4,24.0,0,10,54.8,,74.8,0,0,0,0.0,0.0,,0,0,0,36,0,0,0,150,0,114,0,0,36,0
Willie Snead IV,8999,WR,NO,4,24.7,0,20,73.2,,84.4,0,0,0,0.0,0.0,,0,0,0,36,0,0,0,146,0,110,0,0,36,2
Chris Hogan,6468,WR,BUF,4,36.7,0,4,64.7,,74.1,0,0,0,0.0,0.0,,0,0,0,36,0,0,0,98,0,62,0,0,36,1
Jamison Crowder,9538,WR,WAS,4,26.9,0,32,71.0,,71.9,0,0,0,0.0,0.0,,1,0,0,36,0,0,0,134,0,97,0,0,36,0
Jamaal Charles,4387,HB,KC,4,15.7,0,16,71.1,82.8,60.1,0,1,23,16.2,16.4,97.8,0,1,0,35,0,0,0,223,25,152,0,0,10,2
Jimmy Clausen,5573,QB,CHI,2,41.2,0,6,40.8,,60.4,0,0,0,0.0,0.0,,2,0,0,35,0,0,0,85,0,48,0,0,35,0
Seth Roberts,9079,WR,OAK,4,22.4,0,23,48.4,,90.2,0,0,0,0.0,0.0,,0,0,0,35,0,0,0,156,0,121,0,0,35,0
Clive Walford,9501,TE,OAK,4,44.9,0,23,37.2,72.4,58.8,0,0,3,7.0,6.5,100.0,1,0,0,35,0,0,0,78,3,46,0,0,32,49
Derrick Coleman,7377,FB,SEA,4,68.6,0,29,64.7,70.8,64.0,0,0,8,36.4,34.8,87.5,0,1,1,35,0,0,0,51,8,23,0,0,27,0
Jalston Fowler,9541,FB,TEN,3,67.3,0,31,80.2,74.6,74.7,0,0,2,18.2,21.4,100.0,0,0,0,35,0,0,0,52,3,14,0,0,32,1
John Phillips,5132,TE,SD,3,41.2,0,27,71.5,73.3,60.6,0,0,3,5.8,7.4,100.0,0,0,0,35,0,0,0,85,4,54,0,0,31,33
Chris Owusu,7276,WR,NYJ,2,39.8,0,22,59.1,62.3,71.6,0,0,1,2.0,1.9,100.0,0,0,0,35,0,0,0,88,1,54,0,0,34,1
Miles Austin,3211,WR,PHI,4,40.7,0,24,55.8,,53.2,0,0,0,0.0,0.0,,0,0,0,35,0,0,0,86,0,51,0,0,35,0
Adrian Peterson,3623,HB,MIN,4,19.4,0,18,69.6,42.2,60.0,1,1,26,29.5,30.0,92.3,0,3,1,34,0,0,0,175,27,90,0,0,7,0
Michael Floyd,7019,WR,ARZ,4,26.0,1,1,63.1,,73.4,0,0,0,0.0,0.0,,2,0,0,34,0,0,0,131,0,97,0,0,34,0
Jarius Wright,7118,WR,MIN,4,32.4,0,18,62.7,,62.5,0,0,0,0.0,0.0,,0,0,0,34,0,0,0,105,0,70,0,0,34,3
Tom Compton,7181,T,WAS,1,100.0,0,32,47.3,29.7,59.6,2,0,27,100.0,100.0,96.3,0,2,0,34,0,34,0,34,32,32,0,0,2,0
Nic Jacobs,8946,TE,JAX,4,85.0,0,15,53.9,45.7,58.8,0,1,6,50.0,50.0,91.7,0,1,0,34,0,0,0,40,6,12,0,0,28,35
Scott Chandler,3745,TE,NE,3,34.0,0,19,65.8,72.1,74.2,0,0,3,4.8,4.5,100.0,0,0,0,33,0,0,0,97,3,67,0,0,30,38
Michael Vick,773,QB,PIT,3,38.8,0,25,47.7,,60.0,0,0,0,0.0,0.0,,0,0,0,33,0,0,0,85,0,44,0,0,33,0
John Kuhn,2686,FB,GB,4,75.0,0,12,59.3,77.5,55.9,0,0,0,0.0,16.7,,0,0,0,33,0,0,0,44,2,12,0,0,31,0
Danny Amendola,4717,WR,NE,3,26.0,0,19,75.1,,70.9,0,0,0,0.0,0.0,,0,0,0,32,0,0,0,123,0,90,0,0,32,0
Tyler Clutts,6124,FB,DAL,4,77.5,0,9,61.7,69.4,62.0,0,0,1,10.0,10.0,100.0,0,0,0,31,0,0,0,40,1,10,0,0,30,0
Lance Moore,2718,WR,DET,4,17.9,0,11,52.3,,45.8,0,0,0,0.0,0.0,,0,0,0,31,0,0,0,173,0,142,0,0,31,1
Josh Bellamy,7472,WR,CHI,4,39.2,0,6,53.2,,76.1,0,0,0,0.0,0.0,,0,0,0,31,0,0,0,79,0,48,0,0,31,0
Andrew Quarless,5677,TE,GB,3,52.6,0,12,60.1,69.7,63.8,0,0,1,3.8,3.6,100.0,0,0,0,30,0,0,0,57,1,28,0,0,29,24
Bruce Miller,6363,FB,SF,4,66.7,0,28,61.5,48.4,67.8,1,0,7,31.8,31.8,92.9,0,1,0,30,0,0,0,45,7,22,0,0,23,2
Stedman Bailey,7873,WR,SL,4,28.0,0,26,66.4,,89.1,0,0,0,0.0,0.0,,0,0,0,30,0,0,0,107,0,77,0,0,30,8
Andrus Peat,9446,T,NO,4,100.0,0,20,80.0,73.9,72.5,0,1,11,100.0,100.0,95.5,0,1,0,30,0,0,5,30,13,13,0,0,17,24
Taylor Gabriel,9002,WR,CLV,4,26.1,0,8,69.1,,89.4,0,0,0,0.0,0.0,,0,0,0,30,0,0,0,115,0,85,0,0,30,0
Troy Niklas,8687,TE,ARZ,4,81.1,0,1,62.6,71.5,64.8,0,0,3,30.0,30.0,100.0,0,0,0,30,0,0,0,37,3,10,0,0,27,37
Devin Smith,9470,WR,NYJ,2,25.4,0,22,55.5,,60.4,0,0,0,0.0,0.0,,0,0,0,30,0,0,0,118,0,88,0,0,30,0
Nick Williams,8005,WR,ATL,4,60.4,0,2,73.8,,58.2,0,0,0,0.0,0.0,,0,0,0,29,0,0,0,48,0,19,0,0,29,0
James Hanna,7175,TE,DAL,3,80.6,0,9,72.8,73.8,64.4,0,0,6,46.2,50.0,100.0,0,0,0,29,0,0,0,36,7,14,0,0,22,27
Austin Johnson,8438,FB,NO,4,56.9,0,20,35.8,23.6,52.8,0,2,5,21.7,21.7,80.0,1,2,0,29,0,0,0,51,5,23,0,0,24,1
Chris Matthews,6820,WR,SEA,4,50.0,0,29,68.3,,57.6,0,0,0,0.0,0.0,,0,0,0,29,0,0,0,58,0,29,0,0,29,3
Andre Holmes,6489,WR,OAK,4,46.0,0,23,65.9,,39.3,0,0,0,0.0,0.0,,0,0,0,29,0,0,0,63,0,34,0,0,29,1
Anthony Sherman,6288,FB,KC,4,67.4,0,16,59.4,76.8,58.0,0,0,3,21.4,17.6,100.0,0,0,0,29,0,0,0,43,3,17,0,0,26,0
Kenny Stills,7926,WR,MIA,4,22.4,0,17,61.7,,58.9,0,0,0,0.0,0.0,,0,0,0,28,0,0,0,125,0,97,0,0,28,1
Jay Prosch,8845,FB,HST,4,73.7,0,13,64.6,8.8,55.5,0,1,2,25.0,25.0,75.0,0,1,0,28,0,0,0,38,2,8,0,0,26,0
Delanie Walker,3120,TE,TEN,2,36.4,0,31,77.4,68.2,58.2,0,0,2,4.3,3.9,100.0,0,0,0,28,0,0,0,77,2,51,0,0,26,34
Brian Hartline,5031,WR,CLV,4,24.6,0,8,71.1,,66.3,0,0,0,0.0,0.0,,0,0,0,28,0,0,0,114,0,86,0,0,28,5
Cooper Helfet,7737,TE,SEA,4,65.9,0,29,51.0,74.3,55.9,0,0,3,17.6,17.6,100.0,0,0,0,27,0,0,0,41,3,17,0,0,24,36
Russell Shepard,8254,WR,TB,3,40.3,0,30,48.2,,75.4,0,0,0,0.0,0.0,,0,0,0,27,0,0,0,67,0,40,0,0,27,2
Tyler Varga,9712,HB,IND,3,73.0,0,14,69.2,80.2,60.0,0,2,24,75.0,73.5,95.8,0,2,0,27,0,0,0,37,25,34,0,0,2,1
Jake Stoneburner,8353,TE,MIA,3,41.5,0,17,70.8,77.4,62.7,0,0,6,14.6,13.6,100.0,1,0,0,27,0,0,0,65,6,44,0,0,21,39
Will Johnson,7639,FB,PIT,4,70.3,0,25,63.9,74.2,71.5,0,0,4,40.0,36.4,100.0,0,0,0,26,0,0,0,37,4,11,0,0,22,29
Cole Beasley,7330,WR,DAL,4,18.3,0,9,68.7,,59.3,0,0,0,0.0,0.0,,0,0,0,26,0,0,0,142,0,116,0,0,26,1
Brian Hoyer,5277,QB,HST,2,26.6,0,13,65.2,,60.0,0,0,0,0.0,0.0,,1,0,0,25,0,0,0,94,0,69,0,0,25,0
Latavius Murray,7962,HB,OAK,4,14.1,0,23,71.3,57.7,60.0,1,0,19,19.4,20.0,97.4,0,1,0,25,0,0,0,177,21,105,0,0,4,0
Charles Sims,8704,HB,TB,4,20.5,0,30,74.8,79.5,60.0,0,1,23,26.1,24.5,97.8,0,1,0,25,0,0,0,122,23,94,0,0,2,1
Luke McCown,1827,QB,NO,1,35.2,0,20,75.3,,60.0,0,0,0,0.0,0.0,,0,0,0,25,0,0,0,71,0,45,0,0,25,0
Ricardo Lockette,6622,WR,SEA,4,55.6,0,29,55.9,,68.9,0,0,0,0.0,0.0,,0,0,0,25,0,0,0,45,0,20,0,0,25,0
Brenton Bersin,7516,WR,CAR,2,49.0,0,5,83.2,,90.7,0,0,0,0.0,0.0,,0,0,0,24,0,0,0,49,0,25,0,0,24,0
Cyrus Kouandjio,8679,T,BUF,4,100.0,0,4,57.7,82.8,71.4,0,0,11,100.0,100.0,100.0,2,0,0,24,0,0,17,24,12,12,0,3,12,4
Adam Thielen,8288,WR,MIN,4,27.3,0,18,61.4,,62.2,0,0,0,0.0,0.0,,0,0,0,24,0,0,0,88,0,64,0,0,24,0
Devonta Freeman,8738,HB,ATL,4,12.6,0,2,72.1,64.1,60.0,1,0,18,17.8,17.9,97.2,0,1,0,23,0,0,0,183,20,112,0,0,3,0
Dexter McCluster,5561,HB,TEN,3,24.5,0,31,66.7,50.9,60.1,0,1,12,19.4,22.9,87.5,0,2,1,23,0,0,0,94,16,70,0,0,7,0
Darrel Young,5438,FB,WAS,4,85.2,0,32,76.3,37.1,80.4,1,0,3,60.0,60.0,83.3,0,1,0,23,0,0,0,27,3,5,0,0,20,0
Matt Forte,4358,HB,CHI,4,10.6,0,6,57.9,58.0,60.2,0,2,17,14.5,14.4,88.2,0,3,1,23,0,0,0,216,18,125,0,0,5,3
Alfred Morris,7165,HB,WAS,4,18.0,0,32,57.9,61.8,60.0,0,3,19,37.3,35.8,92.1,0,3,0,23,0,0,0,128,19,53,0,0,4,0
Quinton Patton,7910,WR,SF,4,25.8,0,28,60.6,,29.8,0,0,0,0.0,0.0,,1,0,0,23,0,0,0,89,0,66,0,0,23,0
Danny Woodhead,4914,HB,SD,4,15.9,0,27,63.1,23.9,60.0,2,3,17,17.5,18.6,85.3,0,5,0,22,0,0,0,138,19,102,0,0,3,0
Tim Wright,8392,TE,DET,3,39.3,0,11,54.0,75.1,37.1,0,0,4,11.4,10.5,100.0,0,0,0,22,0,0,0,56,4,38,0,0,18,27
Brice Butler,7991,WR,DAL,3,28.2,0,9,56.1,,56.5,0,0,0,0.0,0.0,,0,0,0,22,0,0,0,78,0,56,0,0,22,0
De'Anthony Thomas,8759,WR,KC,4,30.1,0,16,60.7,,72.9,0,0,0,0.0,0.0,,0,0,0,22,0,0,0,73,0,48,0,0,22,1
Dontrelle Inman,6597,WR,SD,3,37.3,0,27,68.3,,87.5,0,0,0,0.0,0.0,,0,0,0,22,0,0,0,59,0,37,0,0,22,1
Josh Huff,8721,WR,PHI,3,30.1,0,24,59.2,,78.0,0,0,0,0.0,0.0,,0,0,0,22,0,0,0,73,0,51,0,0,22,0
Will Tukuafu,7764,FB,SEA,2,95.7,0,29,53.3,28.4,58.7,0,1,4,80.0,80.0,87.5,0,1,0,22,0,0,0,23,4,5,0,0,18,13
Marshawn Lynch,3628,HB,SEA,3,18.0,0,29,75.9,61.6,60.0,1,0,13,17.8,17.3,96.2,0,1,0,22,0,0,0,122,13,75,0,0,9,0
Chris Ivory,6007,HB,NYJ,3,18.8,0,22,80.6,84.4,60.0,0,0,13,30.2,34.0,100.0,0,0,0,22,0,0,0,117,16,47,0,0,6,0
LeSean McCoy,4976,HB,BUF,3,16.8,0,4,64.1,37.1,57.0,0,3,12,18.8,18.6,79.2,0,4,1,21,0,0,0,125,13,70,0,0,8,0
Kevin Pamphile,8784,T,TB,3,100.0,0,30,89.0,74.2,76.9,0,0,3,100.0,100.0,100.0,0,0,0,21,0,0,0,21,3,3,0,0,18,21
Matt Hasselbeck,408,QB,IND,1,26.9,0,14,63.1,,60.0,0,0,0,0.0,0.0,,1,0,0,21,0,0,0,78,0,54,0,0,21,0
Cordarrelle Patterson,7810,WR,MIN,3,63.6,0,18,70.1,,64.1,0,0,0,0.0,0.0,,0,0,0,21,0,0,0,33,0,11,0,0,21,0
Andre Caldwell,4411,WR,DEN,4,42.6,0,10,55.1,,73.1,0,0,0,0.0,0.0,,0,0,0,20,0,0,0,47,0,27,0,0,20,0
Bilal Powell,6278,HB,NYJ,4,14.8,0,22,63.1,86.7,56.8,0,0,13,14.4,13.8,100.0,0,0,0,20,0,0,0,135,13,94,0,0,7,0
Rashad Greene Sr.,9572,WR,JAX,2,26.0,0,15,52.4,,60.7,0,0,0,0.0,0.0,,0,0,0,20,0,0,0,77,0,57,0,0,20,0
MyCole Pruitt,9576,TE,MIN,4,62.5,0,18,55.4,,61.0,0,0,0,0.0,0.0,,0,0,0,20,0,0,0,32,0,12,0,0,20,25
Jeff Linkenbach,5964,T,MIA,3,100.0,0,17,55.1,48.9,56.4,0,1,9,100.0,100.0,94.4,0,1,0,20,0,0,5,20,10,10,0,6,10,9
Isaiah Crowell,9295,HB,CLV,4,17.2,0,8,65.1,54.6,72.4,1,0,17,28.8,28.6,91.2,1,2,1,20,0,0,0,116,18,63,0,0,2,0
Khari Lee,10018,TE,CHI,4,80.0,1,6,57.7,72.5,47.9,0,0,2,28.6,28.6,100.0,1,0,0,20,0,0,0,25,2,7,0,0,18,18
Xavier Su'a-Filo,8668,G,HST,1,100.0,0,13,53.1,82.5,46.4,0,0,12,100.0,100.0,100.0,0,0,0,20,0,20,0,20,12,12,0,0,8,0
Roosevelt Nix,10269,FB,PIT,4,90.9,0,25,76.2,,75.1,0,0,0,0.0,0.0,,0,0,0,20,0,0,0,22,0,2,0,0,20,2
Chris Givens,7096,WR,SL,3,41.7,0,26,54.1,,61.3,0,0,0,0.0,0.0,,0,0,0,20,0,0,0,48,0,26,0,0,20,0
Andy Gallik,9641,C,TEN,2,100.0,0,31,50.0,9.6,54.1,0,0,3,100.0,100.0,100.0,0,0,0,20,7,4,0,20,4,4,9,0,16,0
Chris Conley,9509,WR,KC,4,18.2,0,16,51.7,,35.9,0,0,0,0.0,0.0,,0,0,0,20,0,0,0,110,0,90,0,0,20,0
Matt Asiata,6432,HB,MIN,4,45.5,0,18,69.5,53.8,60.0,1,2,18,51.4,50.0,86.1,0,4,1,20,0,0,0,44,19,38,0,0,1,0
