player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Andre Holmes,6489,WR,OAK,14,24,0,23,0,,0,,,0,0,,0,0,0,,42.4,0,0,0.0,0,17,0,100.0,17,0.0,0,0.0,0,0,0,,,0.0,15.2,0,46.2,,0,0,33.3,3,3,0,28.5,60.6,0,34,1.1,1,90,6,97.8,88,103.5,13,54.2,2,73,15,2.5,12.2,0.83
Keshawn Martin,7121,WR,NE,7,24,0,19,0,-4.0,0,100.0,,0,0,0.0,0,0,0,78.7,43.5,0,6,0.0,0,28,1,100.0,28,91.7,1,4.2,0,6,10,10.0,6.0,0.21,13.3,2,66.7,,0,0,0.0,0,4,0,61.9,61.2,0,19,0.0,0,93,6,95.7,89,92.8,9,37.5,0,76,16,2.7,12.7,0.85
Luke Willson,7940,TE,SEA,13,24,0,29,0,-6.0,3,100.0,,0,0,0.0,0,1,0,78.7,61.1,0,22,7.7,1,13,1,92.3,12,118.8,1,4.2,0,22,28,28.0,22.0,1.83,11.1,0,60.0,,0,0,0.0,0,4,0,84.9,77.9,0,24,7.5,3,40,6,87.5,35,120.4,10,41.7,1,84,28,4.7,14.0,2.4
Antonio Andrews,9014,HB,TEN,12,23,0,31,0,-3.0,2,100.0,,0,0,0.0,0,3,0,91.1,97.3,0,23,10.0,1,10,7,90.0,9,103.0,7,30.4,0,61,82,11.7,8.7,6.78,,0,,,0,0,,0,0,0,58.1,53.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Ryan Mathews,5537,HB,PHI,11,23,0,24,0,-4.3,0,100.0,,0,0,0.0,0,1,0,90.9,93.5,0,17,0.0,0,9,6,100.0,9,89.6,6,26.1,0,33,59,9.8,5.5,3.67,,0,,,0,0,,0,0,0,41.0,53.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Javontee Herndon,9191,WR,SD,5,23,0,27,0,-2.3,1,100.0,,0,0,0.0,0,1,0,91.1,70.4,0,10,0.0,0,16,6,87.5,14,90.3,6,26.1,0,34,48,8.0,5.7,2.43,3.9,0,78.6,,0,0,8.3,1,3,0,56.2,62.8,0,21,0.0,0,62,11,93.5,58,90.8,14,60.9,0,81,46,4.2,7.4,1.4
Chris Polk,7532,HB,HST,13,23,0,13,0,-3.0,0,100.0,,0,0,0.0,0,0,0,78.7,65.2,0,9,0.0,0,4,1,100.0,4,104.2,1,4.3,0,9,12,12.0,9.0,2.25,5.3,0,50.0,,0,0,33.3,1,1,0,28.7,42.0,0,11,0.0,0,16,2,100.0,16,62.5,4,17.4,0,18,5,2.5,9.0,1.13
Matt Jones,9528,HB,WAS,13,23,0,32,0,-2.3,2,100.0,,0,0,0.0,0,4,0,40.5,95.8,0,78,0.0,0,13,7,92.3,12,158.3,7,30.4,1,180,196,28.0,25.7,15.0,1.0,0,0.0,,0,0,100.0,1,0,0,28.3,28.3,0,0,0.0,0,5,0,100.0,5,39.6,1,4.3,0,0,0,,,0.0
Joique Bell,5797,HB,DET,11,22,0,11,0,-3.5,3,90.9,,0,0,0.0,0,6,0,91.8,99.9,0,39,0.0,0,15,10,100.0,15,118.8,11,50.0,0,149,187,18.7,14.9,9.93,,0,,,0,0,,0,0,0,41.6,61.3,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Ed Dickson,5595,TE,CAR,14,22,0,5,0,,0,,,0,0,,0,0,0,,47.5,0,0,18.2,2,11,0,81.8,9,0.0,0,0.0,0,0,0,,,0.0,5.8,0,63.6,,0,0,22.2,2,4,0,29.8,57.4,0,17,20.8,20,96,7,75.0,72,79.0,11,50.0,0,63,20,2.9,9.0,0.88
Eddie Lacy,7842,HB,GB,13,22,0,12,0,-3.3,2,100.0,,0,0,0.0,0,3,0,90.9,98.8,0,26,5.3,1,19,6,84.2,16,158.3,6,27.3,1,87,107,17.8,14.5,5.44,5.0,0,0.0,,0,0,100.0,1,0,0,55.4,51.4,0,0,0.0,0,4,0,100.0,4,39.6,1,4.5,0,0,0,,,0.0
Lance Dunbar,7332,HB,DAL,4,22,0,9,0,-3.5,0,100.0,,0,0,0.0,0,1,0,84.5,95.7,0,8,0.0,0,5,2,80.0,4,79.2,2,9.1,0,3,10,5.0,1.5,0.75,4.5,0,100.0,,0,0,0.0,0,2,0,90.3,92.2,0,6,0.0,0,17,2,88.2,15,91.7,2,9.1,0,12,3,1.5,6.0,0.8
Josh Hill,8200,TE,NO,14,22,0,20,0,,0,,,0,0,,0,0,0,,34.0,0,0,11.1,2,18,0,88.9,16,0.0,0,0.0,0,0,0,,,0.0,6.0,0,100.0,,0,0,0.0,0,1,0,80.6,56.5,0,19,0.0,0,18,3,94.4,17,112.5,3,13.6,0,33,15,5.0,11.0,1.94
Derek Carrier,7406,TE,WAS,12,22,0,32,0,,0,,,0,0,,0,0,0,,36.4,0,0,27.8,5,18,0,72.2,13,0.0,0,0.0,0,0,0,,,0.0,4.1,2,100.0,,0,0,0.0,0,1,0,86.5,72.6,0,15,2.3,1,44,7,95.5,42,95.8,7,31.8,0,49,20,2.9,7.0,1.17
J.J. Nelson,9592,WR,ARZ,9,22,0,1,0,-1.0,0,0.0,,0,0,,0,0,0,,45.2,1,0,0.0,0,13,0,100.0,13,0.0,1,4.5,0,0,0,,,0.0,15.5,0,50.0,,0,0,33.3,1,2,0,51.8,75.4,0,34,0.0,0,33,2,90.9,30,95.8,4,18.2,0,57,4,2.0,28.5,1.9
Jordan Norwood,5358,WR,DEN,9,22,0,10,0,-3.0,0,100.0,,0,0,0.0,0,0,0,78.7,44.8,0,5,0.0,0,18,1,100.0,18,87.5,1,4.5,0,5,8,8.0,5.0,0.28,8.7,0,63.2,,0,0,0.0,0,7,0,85.7,53.8,1,17,0.0,0,176,12,97.2,171,57.1,19,86.4,0,111,39,3.3,9.3,0.65
Andre Roberts,5612,WR,WAS,9,22,0,32,0,-3.0,0,100.0,,0,0,0.0,0,0,0,78.7,29.5,0,0,0.0,0,11,1,100.0,11,79.2,1,4.5,0,0,3,3.0,0.0,0.0,11.3,0,44.4,,0,0,20.0,1,1,0,31.7,45.7,0,18,0.0,0,64,4,85.9,55,53.0,9,40.9,0,30,6,1.5,7.5,0.55
Stedman Bailey,7873,WR,SL,8,22,0,26,0,-3.0,0,100.0,,0,0,0.0,0,0,0,78.7,43.2,0,3,0.0,0,26,1,100.0,26,79.2,1,4.5,0,3,6,6.0,3.0,0.12,12.2,0,38.5,,0,0,28.6,2,2,0,44.9,58.1,0,29,0.0,0,120,5,94.2,113,55.9,13,59.1,0,68,16,3.2,13.6,0.6
Jermaine Gresham,5546,TE,ARZ,13,22,0,1,0,-3.0,0,100.0,,0,0,0.0,0,1,0,84.5,67.4,0,11,23.8,5,21,2,76.2,16,106.3,2,9.1,0,19,25,12.5,9.5,1.19,,0,,,0,0,,0,0,0,63.2,57.8,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0
Denard Robinson,7917,HB,JAX,9,21,0,15,0,-4.3,3,100.0,,0,0,0.0,0,2,0,90.2,94.3,0,15,0.0,0,12,4,100.0,12,101.0,4,19.0,0,33,50,12.5,8.3,2.75,,0,,,0,0,,0,0,0,74.9,69.0,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Dion Sims,7888,TE,MIA,11,21,0,17,0,-6.7,0,100.0,,0,0,0.0,0,0,0,90.4,49.6,0,13,37.5,9,24,3,58.3,14,90.3,3,14.3,0,17,37,12.3,5.7,1.21,10.6,0,57.1,,0,0,33.3,2,1,1,43.3,44.6,0,9,0.0,0,50,4,94.0,47,62.2,7,33.3,0,18,2,0.5,4.5,0.38
Isaiah Crowell,9295,HB,CLV,14,21,0,8,0,-3.4,1,100.0,,0,0,0.0,0,3,0,91.1,95.4,0,16,7.7,2,26,7,84.6,22,104.8,7,33.3,0,64,88,12.6,9.1,2.91,,0,,,0,0,,0,0,0,68.4,69.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Marc Mariani,5745,WR,CHI,13,21,0,6,0,-3.0,1,100.0,,0,0,0.0,0,2,0,84.5,68.8,0,14,0.0,0,38,2,94.7,36,110.4,2,9.5,0,21,27,13.5,10.5,0.58,9.5,1,70.6,,0,0,0.0,0,11,0,85.7,60.8,0,26,0.0,0,229,12,96.1,220,101.3,17,81.0,0,165,82,6.8,13.8,0.75
Damien Williams,9205,HB,MIA,14,21,0,17,0,-3.0,1,100.0,,0,0,0.0,0,1,0,90.2,79.4,0,8,0.0,0,12,4,100.0,12,89.6,4,19.0,0,22,34,8.5,5.5,1.83,3.5,0,100.0,,0,0,0.0,0,0,0,65.0,58.0,0,5,0.0,0,14,2,100.0,14,87.5,2,9.5,0,10,3,1.5,5.0,0.71
Andre Caldwell,4411,WR,DEN,13,21,0,10,0,0.0,0,100.0,,0,0,0.0,0,0,0,78.7,47.6,0,1,0.0,0,18,1,88.9,16,79.2,1,4.8,0,1,1,1.0,1.0,0.06,10.3,0,50.0,,0,0,25.0,2,3,0,27.5,47.0,1,24,0.0,0,63,6,98.4,62,66.3,12,57.1,2,51,12,2.0,8.5,0.82
Matt Asiata,6432,HB,MIN,14,21,0,18,0,-6.8,0,100.0,,0,0,0.0,0,0,0,90.2,89.5,0,9,44.4,4,9,4,55.6,5,88.5,4,19.0,0,21,48,12.0,5.3,4.2,,0,,,0,0,,0,0,0,62.4,62.8,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Nick Boyle,9604,TE,BLT,11,21,0,3,0,-2.3,0,75.0,,0,0,0.0,0,0,0,88.7,50.4,0,8,17.6,3,17,3,76.5,13,77.1,4,19.0,0,10,15,5.0,3.3,0.77,3.5,0,75.0,,0,0,0.0,0,1,0,84.9,74.5,0,8,0.0,0,29,3,100.0,29,84.4,4,19.0,0,19,16,5.3,6.3,0.66
De'Anthony Thomas,8759,WR,KC,9,21,0,16,0,-2.8,3,100.0,,0,0,0.0,0,4,0,91.8,88.4,0,36,0.0,0,27,10,100.0,27,141.3,10,47.6,1,99,127,12.7,9.9,3.67,0.9,1,71.4,,0,0,9.1,1,3,0,68.8,64.9,0,19,0.0,0,67,10,98.5,66,102.1,14,66.7,1,56,65,6.5,5.6,0.85
Marshawn Lynch,3628,HB,SEA,7,20,0,29,0,-3.3,1,75.0,,0,0,0.0,0,0,0,88.7,89.3,1,10,0.0,0,11,3,100.0,11,37.5,4,20.0,0,10,21,7.0,3.3,0.91,2.0,0,100.0,,0,0,0.0,0,1,0,54.8,53.6,0,9,0.0,0,3,1,100.0,3,104.2,1,5.0,0,9,7,7.0,9.0,3.0
Kenbrell Thompkins,8126,WR,NYJ,5,20,0,22,0,-2.0,0,100.0,,0,0,0.0,0,0,0,84.5,50.0,0,7,0.0,0,15,2,100.0,15,83.3,2,10.0,0,8,12,6.0,4.0,0.53,7.8,0,100.0,,0,0,0.0,0,2,0,87.3,59.6,0,38,0.0,0,22,5,100.0,22,115.0,5,25.0,0,58,19,3.8,11.6,2.64
Khiry Robinson,8514,HB,NO,8,20,0,20,0,-4.8,5,100.0,,0,0,0.0,0,2,0,91.4,96.4,0,22,0.0,0,11,8,100.0,11,92.7,8,40.0,0,50,88,11.0,6.3,4.55,2.0,1,100.0,,0,0,0.0,0,0,0,62.3,89.9,0,7,0.0,0,1,1,100.0,1,95.8,1,5.0,0,7,5,5.0,7.0,7.0
Marqise Lee,8674,WR,JAX,8,20,0,15,0,-0.5,0,50.0,,0,0,0.0,0,0,0,78.7,47.5,0,3,0.0,0,13,1,92.3,12,56.3,2,10.0,0,3,5,5.0,3.0,0.25,8.3,0,50.0,,0,0,0.0,0,2,0,49.6,64.2,0,18,0.0,0,20,3,90.0,18,70.1,6,30.0,0,38,20,6.7,12.7,2.11
Bennie Fowler,8914,WR,DEN,12,20,0,10,0,-1.0,0,100.0,,0,0,0.0,0,1,0,78.7,75.7,0,13,0.0,0,8,1,87.5,7,118.8,1,5.0,0,13,14,14.0,13.0,1.86,9.0,3,73.3,,0,0,0.0,0,7,0,82.2,63.9,0,17,1.1,1,91,11,93.4,85,97.1,15,75.0,0,122,46,4.2,11.1,1.44
Jason Avant,3054,WR,KC,14,20,0,16,0,0.0,1,100.0,,0,0,0.0,0,1,0,84.5,53.3,0,20,0.0,0,30,2,96.7,29,118.8,2,10.0,0,26,26,13.0,13.0,0.9,4.8,1,58.3,,0,0,0.0,0,2,0,82.2,49.8,0,20,0.6,1,179,7,91.6,164,70.5,12,60.0,0,57,31,4.4,8.1,0.35
C.J. Fiedorowicz,8700,TE,HST,14,19,0,13,0,-4.0,0,100.0,,0,0,0.0,0,0,0,78.7,45.8,0,1,25.0,3,12,1,66.7,8,79.2,1,5.3,0,1,5,5.0,1.0,0.13,3.3,0,100.0,,0,0,0.0,0,0,0,65.4,44.6,0,5,7.4,6,81,3,88.9,72,84.7,3,15.8,0,13,3,1.0,4.3,0.18
Tre Mason,8710,HB,SL,10,19,0,26,0,-3.0,3,100.0,,0,0,0.0,0,1,0,40.5,37.6,0,16,8.3,1,12,7,83.3,10,83.9,7,36.8,0,29,50,7.1,4.1,2.9,,0,,,0,0,,0,0,0,66.2,75.0,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Jaron Brown,8128,WR,ARZ,13,19,0,1,0,-0.5,1,100.0,,0,0,0.0,0,1,0,84.5,49.8,0,6,0.0,0,19,2,100.0,19,120.8,2,10.5,1,7,8,4.0,3.5,0.37,13.0,0,25.0,,0,0,0.0,0,1,0,50.1,52.5,0,20,0.0,0,38,1,94.7,36,47.9,4,21.1,0,20,10,10.0,20.0,0.56
Blake Bell,9550,TE,SF,12,19,0,28,0,3.0,0,100.0,,0,0,0.0,0,0,0,78.7,49.2,0,8,11.1,1,9,1,88.9,8,100.0,1,5.3,0,8,5,5.0,8.0,1.0,8.1,0,66.7,,0,0,11.1,1,4,0,59.2,51.2,0,48,0.0,0,98,8,94.9,93,108.7,12,63.2,0,147,76,9.5,18.4,1.58
Jerome Simpson,4360,WR,SF,5,19,0,28,0,-3.0,0,100.0,,0,0,0.0,0,1,0,78.7,72.1,0,10,0.0,0,9,1,88.9,8,108.3,1,5.3,0,10,13,13.0,10.0,1.25,,0,,,0,0,,0,0,0,26.7,51.3,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Brandon Bolden,7469,HB,NE,10,18,0,19,0,-3.4,0,60.0,,0,0,25.0,1,0,0,88.7,63.7,0,2,8.3,1,12,3,91.7,11,64.6,5,27.8,0,5,17,5.7,1.7,0.45,,0,,,0,0,,0,0,0,30.0,74.1,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Jerick McKinnon,8731,HB,MIN,14,18,0,18,0,-3.0,1,100.0,,0,0,0.0,0,1,0,84.5,87.0,0,30,0.0,0,5,2,100.0,5,118.8,2,11.1,0,37,43,21.5,18.5,7.4,,0,,,0,0,,0,0,0,76.1,85.7,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Mike Tolbert,4740,FB,CAR,14,18,0,5,0,-2.0,2,75.0,,0,0,0.0,0,1,0,88.7,93.9,0,14,0.0,0,8,3,100.0,8,88.5,4,22.2,0,23,31,10.3,7.7,2.88,0.0,0,100.0,,0,0,0.0,0,0,0,84.9,63.2,0,2,18.2,2,11,1,72.7,8,79.2,1,5.6,0,2,2,2.0,2.0,0.25
Bradley Marquez,9914,WR,SL,10,18,0,26,0,-2.5,0,100.0,,0,0,0.0,0,0,0,84.5,52.5,0,5,0.0,0,12,2,100.0,12,83.3,2,11.1,0,8,13,6.5,4.0,0.67,8.9,0,69.2,,0,0,0.0,0,3,0,84.1,62.3,1,14,0.0,0,70,9,94.3,66,51.4,13,72.2,0,74,17,1.9,8.2,1.12
Jonathan Stewart,4327,HB,CAR,13,18,0,5,0,-4.4,1,80.0,,0,0,20.0,1,1,0,90.6,89.5,0,14,0.0,0,16,4,87.5,14,85.0,5,27.8,0,22,43,10.8,5.5,1.57,,0,,,0,0,,0,0,0,60.3,45.6,0,0,0.0,0,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0
Garrett Graham,5642,TE,HST,8,18,0,13,0,,0,,,0,0,,0,0,0,,42.7,0,0,0.0,0,15,0,100.0,15,0.0,0,0.0,0,0,0,,,0.0,9.1,0,33.3,,0,0,25.0,1,0,0,25.7,36.3,1,9,0.0,0,103,3,90.3,93,2.8,9,50.0,0,23,10,3.3,7.7,0.25
Aaron Dobson,7840,WR,NE,6,18,0,19,0,,0,,,0,0,,0,0,0,,44.6,0,0,0.0,0,12,0,100.0,12,0.0,0,0.0,0,0,0,,,0.0,6.7,0,66.7,,0,0,20.0,1,2,0,65.4,58.9,0,24,0.0,0,33,4,100.0,33,88.2,6,33.3,0,44,16,4.0,11.0,1.33
Ty Montgomery,9527,WR,GB,6,18,0,12,0,-2.7,2,100.0,,0,0,0.0,0,1,0,88.7,53.6,0,8,0.0,0,18,3,83.3,15,93.1,3,16.7,0,19,27,9.0,6.3,1.27,4.3,2,100.0,,0,0,0.0,0,2,0,76.1,57.5,0,17,0.0,0,27,3,81.5,22,111.1,3,16.7,0,32,19,6.3,10.7,1.45
Donteea Dye Jr.,10074,WR,TB,7,17,0,30,0,-1.0,0,0.0,,0,0,,0,0,0,78.7,61.4,0,0,0.0,0,19,0,94.7,18,39.6,2,11.8,0,0,0,,,0.0,25.0,0,100.0,,0,0,0.0,0,2,1,27.1,48.0,0,44,0.0,0,39,2,89.7,35,158.3,2,11.8,1,51,7,3.5,25.5,1.46
Louis Murphy Jr.,5048,WR,TB,6,17,0,30,0,-2.0,1,100.0,,0,0,0.0,0,0,0,78.7,58.7,0,6,0.0,0,19,1,94.7,18,91.7,1,5.9,0,6,8,8.0,6.0,0.33,7.2,1,83.3,,0,0,0.0,0,2,0,61.8,55.0,0,23,0.0,0,82,5,91.5,75,104.2,6,35.3,0,54,15,3.0,10.8,0.72
Bishop Sankey,8689,HB,TEN,9,17,0,31,0,-4.6,2,80.0,,0,0,20.0,1,2,0,28.3,52.9,0,20,0.0,0,6,4,100.0,6,92.5,5,29.4,0,31,48,12.0,7.8,5.17,,0,,,0,0,,0,0,0,26.2,27.1,0,0,0.0,0,1,0,0.0,0,0.0,0,0.0,0,0,0,,,
T.J. Jones,8824,WR,DET,4,16,0,11,0,-2.0,0,100.0,,0,0,0.0,0,0,0,84.5,50.5,0,8,0.0,0,15,2,100.0,15,87.5,2,12.5,0,10,14,7.0,5.0,0.67,8.7,1,66.7,,0,0,0.0,0,3,0,48.3,52.3,0,29,0.0,0,46,6,97.8,45,95.6,9,56.3,0,82,25,4.2,13.7,1.82
Clay Harbor,5648,TE,JAX,13,16,0,15,0,,0,,,0,0,,0,0,0,,37.1,0,0,10.0,1,10,0,90.0,9,0.0,0,0.0,0,0,0,,,0.0,7.6,0,80.0,,0,0,0.0,0,3,0,51.2,63.6,0,26,0.0,0,42,4,95.2,40,106.7,5,31.3,0,48,12,3.0,12.0,1.2
Chris Gragg,8004,TE,BUF,10,16,0,4,0,,0,,,0,0,,0,0,0,,36.3,0,0,15.4,2,13,0,84.6,11,0.0,0,0.0,0,0,0,,,0.0,14.5,0,25.0,,0,0,0.0,0,0,0,78.7,55.7,0,6,2.3,1,43,1,93.0,40,39.6,4,25.0,0,6,0,0.0,6.0,0.15
Brandon Myers,5126,TE,TB,11,16,0,30,0,,0,,,0,0,,0,0,0,,39.9,0,0,0.0,0,9,0,88.9,8,0.0,0,0.0,0,0,0,,,0.0,8.0,1,72.7,,0,0,11.1,1,4,0,51.8,46.7,2,17,0.0,0,79,8,97.5,77,50.4,11,68.8,0,72,9,1.1,9.0,0.94
Wes Welker,2204,WR,SL,6,16,0,26,0,,0,,,0,0,,0,0,0,,47.0,0,0,0.0,0,10,0,80.0,8,0.0,0,0.0,0,0,0,,,0.0,6.6,0,62.5,,0,0,9.1,1,4,0,63.2,70.2,1,14,0.0,0,65,10,95.4,62,49.7,16,100.0,0,83,29,2.9,8.3,1.34
Andre Ellington,7968,HB,ARZ,8,15,0,1,0,-3.3,0,100.0,,0,0,0.0,0,2,0,88.7,84.7,0,15,14.3,2,14,3,85.7,12,113.9,3,20.0,0,34,44,14.7,11.3,2.83,6.5,0,100.0,,0,0,0.0,0,0,0,83.6,63.1,0,8,0.0,0,17,2,88.2,15,95.8,2,13.3,0,14,1,0.5,7.0,0.93
Branden Oliver,9286,HB,SD,6,15,0,27,0,-4.5,1,83.3,,0,0,0.0,0,2,0,90.9,97.4,0,17,0.0,0,8,5,87.5,7,93.1,6,40.0,0,38,59,11.8,7.6,5.43,,0,,,0,0,,0,0,0,86.5,91.8,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Patrick DiMarco,6997,FB,ATL,14,15,0,2,0,,0,,,0,0,,0,0,0,,50.4,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,78.7,59.6,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Carlos Hyde,8692,HB,SF,7,14,0,28,0,-5.3,0,100.0,,0,0,0.0,0,0,0,88.7,86.4,0,8,25.0,4,16,3,75.0,12,79.2,3,21.4,0,6,22,7.3,2.0,0.5,,0,,,0,0,,0,0,0,60.6,57.1,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Chris Matthews,6820,WR,BLT,11,14,0,3,0,,0,,,0,0,,0,0,0,,52.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,13.2,0,40.0,,0,0,0.0,0,2,0,77.3,64.3,1,21,0.0,0,30,2,93.3,28,24.2,5,35.7,0,34,9,4.5,17.0,1.21
Tim Wright,8392,TE,DET,7,14,0,11,0,,0,,,0,0,,0,0,0,,43.2,0,0,21.4,3,14,0,78.6,11,0.0,0,0.0,0,0,0,,,0.0,11.6,0,42.9,,0,0,40.0,2,3,0,26.8,48.2,1,26,0.0,0,63,3,92.1,58,20.2,7,50.0,0,37,7,2.3,12.3,0.64
Jeremy Ross,6476,WR,OAK,6,14,0,23,0,-1.7,0,100.0,,0,0,0.0,0,0,0,88.7,56.0,0,8,0.0,0,10,3,100.0,10,88.9,3,21.4,0,16,21,7.0,5.3,1.6,7.5,0,50.0,,0,0,33.3,1,1,0,47.7,62.1,0,18,0.0,0,34,2,97.1,33,70.8,4,28.6,0,26,9,4.5,13.0,0.79
Bruce Ellington,8741,WR,SF,11,14,0,28,0,-3.4,1,85.7,,0,0,0.0,0,1,1,90.9,70.7,0,30,0.0,0,10,6,90.0,9,93.5,7,50.0,0,45,65,10.8,7.5,5.0,-0.3,1,75.0,,0,0,0.0,0,0,0,78.7,52.9,0,4,0.0,0,27,3,96.3,26,77.1,4,28.6,0,5,11,3.7,1.7,0.19
Alfred Blue,8816,HB,HST,12,14,0,13,0,,0,,,0,0,,0,0,0,,48.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,83.6,58.9,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Jeremy Hill,8690,HB,CIN,14,14,0,7,0,-4.0,0,100.0,,0,0,0.0,0,0,0,78.7,46.5,0,-3,0.0,0,19,1,100.0,19,79.2,1,7.1,0,-3,1,1.0,-3.0,-0.16,,0,,,0,0,,0,0,0,54.9,45.2,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Charles Johnson,7998,WR,MIN,10,13,0,18,0,,0,,,0,0,,0,0,0,,52.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,14.2,0,60.0,,0,0,0.0,0,1,0,63.5,61.7,1,21,0.0,0,21,3,95.2,20,35.0,5,38.5,0,27,5,1.7,9.0,1.35
Gavin Escobar,7828,TE,DAL,14,13,0,9,0,-3.5,0,100.0,,0,0,0.0,0,1,0,84.5,83.5,0,6,0.0,0,5,2,100.0,5,79.2,2,15.4,0,4,11,5.5,2.0,0.8,8.0,0,80.0,,0,0,0.0,0,3,0,82.2,54.8,0,22,0.0,0,56,4,96.4,54,100.8,5,38.5,0,41,25,6.3,10.3,0.76
Adam Thielen,8288,WR,MIN,11,13,0,18,0,,0,,,0,0,,0,0,0,,48.0,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0,5.8,0,80.0,,0,0,0.0,0,2,0,80.6,64.3,0,18,0.0,0,50,4,96.0,48,103.3,5,38.5,0,44,22,5.5,11.0,0.92
Jerome Cunningham,9400,TE,NYG,7,13,0,21,0,,0,,,0,0,,0,0,0,,40.6,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,3.7,0,33.3,,0,0,0.0,0,0,0,38.7,43.2,0,3,0.0,0,14,1,100.0,14,42.4,3,23.1,0,3,1,1.0,3.0,0.21
Justin Perillo,9248,TE,GB,9,13,0,12,0,,0,,,0,0,,0,0,0,,43.3,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,9.0,0,88.9,,0,0,0.0,0,5,0,84.1,73.7,0,24,0.0,0,49,8,83.7,41,144.4,9,69.2,1,88,16,2.0,11.0,2.15
Ahmad Bradshaw,3866,HB,IND,6,13,0,14,0,-2.7,2,100.0,,0,0,0.0,0,2,0,88.7,97.4,0,9,0.0,0,4,3,100.0,4,131.3,3,23.1,1,18,26,8.7,6.0,4.5,,0,,,0,0,,0,0,0,40.3,49.7,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Jeff Cumberland,5861,TE,NYJ,13,13,0,22,0,,0,,,0,0,,0,0,0,,47.5,0,0,0.0,0,9,0,88.9,8,0.0,0,0.0,0,0,0,,,0.0,12.1,0,37.5,,0,0,25.0,1,1,0,29.1,49.4,0,44,0.0,0,58,3,98.3,57,62.5,8,61.5,0,56,34,11.3,18.7,0.98
Rhett Ellison,7128,TE,MIN,13,13,0,18,0,-1.0,1,100.0,,0,0,0.0,0,1,0,78.7,92.7,0,41,25.0,3,12,1,75.0,9,118.8,1,7.7,0,41,42,42.0,41.0,4.56,6.0,0,100.0,,0,0,0.0,0,1,0,53.3,64.5,0,18,7.1,1,14,1,92.9,13,118.8,1,7.7,0,18,12,12.0,18.0,1.38
Chris Owusu,7276,WR,NYJ,3,13,0,22,0,,0,,,0,0,,0,0,0,78.7,50.7,0,0,0.0,0,9,0,88.9,8,0.0,0,0.0,0,0,0,,,0.0,18.3,0,66.7,,0,0,0.0,0,1,0,80.0,57.0,0,21,0.0,0,20,2,100.0,20,92.4,3,23.1,0,25,3,1.5,12.5,1.25
