player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Cam Thomas,5669,DI,PIT,2,1,0,,0,0,25,,66.3,77.0,53.6,72.3,69.2,0,2,0,,0.0,0,0,0,0.0,0,0,2,0,0,41,39,2,17,4,16,0,2,26,15,0,1,1,0,2,0,0,0,
Larry Asante,5683,S,OAK,2,1,0,100.0,0,0,23,50.5,53.8,78.1,59.1,66.6,62.2,0,0,0,30,18.8,3,1,1,118.8,5,0,40,0,64,105,11,0,0,11,0,45,94,1,40,9,4,12,5,0,0,67,26,13.4
Reshad Jones,5686,S,MIA,2,5,0,75.0,0,0,17,63.8,77.8,79.8,60.1,89.2,90.4,0,1,0,24,0.0,0,1,0,152.1,3,0,25,2,73,146,6,0,0,6,0,110,140,3,70,3,6,18,4,1,1,46,7,15.3
Arthur Moats,5701,ED,PIT,2,2,0,,0,0,25,65.8,57.5,79.8,61.3,47.5,50.1,0,6,0,,25.0,1,0,0,0.0,0,1,7,0,9,58,48,0,0,48,0,0,10,30,19,3,0,1,0,7,0,0,0,
Eugene Sims,5712,ED,SL,1,2,0,,1,0,26,,56.3,0.0,61.9,64.1,71.5,0,2,0,,0.0,0,0,1,0.0,0,1,0,0,0,31,31,0,4,26,1,0,0,21,10,0,1,0,0,3,0,0,0,
Willie Young,5736,ED,CHI,2,0,0,,1,0,6,63.0,45.3,0.0,64.6,53.5,70.5,0,1,0,,0.0,0,0,2,0.0,0,0,0,0,3,39,38,0,0,38,0,0,1,20,16,1,0,1,0,1,0,0,0,
Phillip Adams,5747,CB,ATL,2,0,0,70.0,0,0,2,63.2,61.7,0.0,,68.1,60.6,0,0,0,26,11.1,1,0,1,91.7,7,0,7,0,74,101,0,0,0,0,0,2,101,0,27,92,2,8,10,0,0,75,44,10.7
George Selvie,5749,ED,NYG,2,2,0,,0,0,21,63.4,69.1,82.9,55.7,71.0,74.5,1,3,0,,0.0,0,0,0,0.0,0,0,0,0,1,75,75,0,0,70,5,0,0,48,26,0,3,4,0,4,0,0,0,
C.J. Wilson,5753,DI,OAK,1,3,0,,0,0,23,,80.0,76.0,52.4,87.5,70.4,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,25,25,8,17,0,0,0,0,16,9,0,1,1,0,0,0,0,0,
Sean Lissemore,5757,DI,SD,2,0,0,,0,0,27,,67.6,79.0,91.3,53.5,68.9,0,2,0,,0.0,0,0,0,0.0,0,0,0,0,0,49,49,34,14,0,1,0,0,14,35,0,2,3,0,2,0,0,0,
Ricardo Mathews,5761,DI,SD,2,0,0,,0,0,27,,44.5,79.3,48.7,48.5,67.3,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,57,57,3,42,9,3,0,0,41,16,0,1,1,0,1,0,0,0,
Kurt Coleman,5767,S,CAR,2,2,0,50.0,0,0,5,72.8,76.6,84.4,55.7,71.5,60.0,0,0,0,6,13.3,2,1,0,56.3,2,0,34,3,106,153,7,0,0,7,0,93,146,5,42,16,6,11,4,0,0,9,14,4.5
Rafael Bush,5779,S,NO,1,0,0,,0,0,20,55.9,52.2,72.2,,56.6,28.6,0,0,0,,60.0,3,0,0,0.0,0,0,0,0,14,21,0,0,0,0,0,20,21,0,7,1,0,2,0,0,0,0,0,
Sergio Brown,5803,S,JAX,2,0,0,100.0,0,0,15,52.0,62.9,77.9,82.2,78.7,84.4,0,2,0,48,0.0,0,0,0,118.8,7,1,33,2,83,137,8,0,0,8,0,80,129,5,49,14,3,10,7,3,0,113,51,16.1
Kyle Love,5806,DI,CAR,2,1,0,,0,0,5,60.0,51.4,78.9,54.8,53.0,71.1,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,1,71,71,5,47,0,19,0,0,46,24,0,1,3,0,1,0,0,0,
Vincent Rey,5811,LB,CIN,2,1,0,93.3,0,0,7,69.6,69.8,79.8,49.7,66.6,46.4,0,0,1,19,27.8,5,0,0,91.7,14,0,99,0,72,123,6,0,0,6,0,3,117,10,41,15,7,12,15,0,1,110,86,7.9
Jermelle Cudjo,5814,DI,DET,2,0,0,,0,0,11,,44.8,77.3,65.0,38.7,,1,1,0,,,0,0,0,0.0,0,0,0,0,0,46,46,4,42,0,0,0,0,22,24,0,0,0,0,2,0,0,0,
Darian Stewart,5820,S,DEN,2,0,0,100.0,0,0,10,90.8,90.7,79.9,,46.8,32.0,0,1,1,3,41.7,5,0,0,39.6,2,0,24,1,67,115,1,0,0,1,0,87,114,0,48,2,2,7,2,1,0,-1,11,-0.5
Tramaine Brock Sr.,5903,CB,SF,2,1,0,90.0,0,0,28,75.9,74.0,80.4,48.6,63.2,53.3,0,1,1,56,14.3,1,1,0,75.0,9,0,8,62,70,111,8,0,0,8,0,2,103,3,38,31,2,5,10,1,0,115,57,12.8
Chris Maragos,5906,S,PHI,2,0,0,,0,0,24,65.3,67.8,78.4,55.8,65.3,80.1,0,0,0,,0.0,0,0,0,0.0,0,0,2,0,53,74,3,0,0,3,0,68,71,3,18,1,0,1,0,0,0,0,0,
Barry Church,5924,S,DAL,2,2,0,100.0,0,0,9,70.1,75.3,79.6,59.1,73.0,79.0,0,1,0,10,7.1,1,0,0,90.3,3,0,41,2,76,117,11,0,0,11,0,57,106,1,40,6,6,11,3,1,0,17,19,5.7
Sam Shields,5943,CB,GB,2,1,0,80.0,0,0,12,61.6,58.3,81.6,,41.5,60.2,0,0,0,50,11.1,1,1,0,110.4,8,0,3,119,81,131,0,0,0,0,0,0,131,0,50,9,2,7,10,0,0,105,52,13.1
Albert McClellan,6022,ED,BLT,2,1,0,,0,0,3,61.3,71.5,75.5,64.6,67.4,49.3,0,0,0,,33.3,1,0,0,0.0,0,1,3,0,2,19,15,0,0,15,0,0,4,6,11,1,2,1,0,1,0,0,0,
Mitch Unrein,6031,DI,SD,1,0,0,,0,0,27,,64.1,67.1,,61.3,68.1,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,2,2,0,1,0,1,0,0,0,2,0,0,1,0,0,0,0,0,
Teddy Williams,6073,CB,CAR,1,0,0,0.0,0,0,5,44.7,43.9,68.7,,60.0,,0,0,0,,,0,0,0,39.6,0,0,0,4,3,4,0,0,0,0,0,0,4,0,1,0,0,0,1,0,0,0,0,
George Johnson,6112,ED,TB,2,2,0,,0,0,30,60.0,53.5,84.6,43.9,64.5,26.2,0,1,0,,40.0,2,0,0,0.0,0,0,0,0,1,99,99,0,0,97,2,0,0,53,45,0,0,1,0,1,0,0,0,
Andrew Sendejo,6118,S,MIN,2,0,0,50.0,0,0,18,61.5,53.8,80.9,,30.2,64.0,0,0,0,18,12.5,1,0,0,68.1,3,0,7,1,89,126,2,0,0,2,0,102,124,0,37,14,0,7,6,0,0,35,11,11.7
Von Miller,6154,ED,DEN,2,0,0,100.0,0,0,10,65.0,75.1,0.0,85.4,63.3,47.2,2,9,0,4,20.0,1,0,2,83.3,1,1,1,0,6,90,89,0,0,89,0,0,1,51,33,0,3,4,1,12,0,4,9,4.0
Marcell Dareus,6155,DI,BUF,1,0,0,,0,0,4,58.7,67.9,79.3,64.4,68.7,69.0,0,2,0,,50.0,1,0,0,0.0,0,0,0,0,2,66,66,18,44,0,4,0,0,53,11,0,1,1,0,2,0,0,0,
Patrick Peterson,6157,CB,ARZ,2,0,0,33.3,0,0,1,72.4,73.0,80.9,,69.2,80.7,0,0,1,48,0.0,0,0,1,67.1,3,0,4,118,90,136,0,0,0,0,0,0,136,0,46,14,2,4,9,0,1,86,32,28.7
Aldon Smith,6159,ED,OAK,2,1,0,,0,0,23,60.0,71.8,78.7,67.5,65.4,74.2,2,6,0,,0.0,0,0,0,0.0,0,0,0,0,0,76,76,0,0,76,0,0,0,51,25,0,1,2,0,8,0,0,0,
J.J. Watt,6163,DI,HST,2,1,2,,0,0,13,67.1,75.8,84.0,79.1,50.6,63.4,2,5,0,,8.3,1,0,0,0.0,0,3,0,0,0,143,143,0,5,91,47,0,0,86,57,0,12,10,0,10,0,0,0,
Nick Fairley,6165,DI,SL,2,3,0,,0,0,26,,89.6,77.2,79.6,78.1,70.6,0,2,0,,0.0,0,0,0,0.0,0,1,0,0,0,36,36,0,35,0,1,0,0,23,13,0,0,0,0,3,0,0,0,
Robert Quinn,6166,ED,SL,2,2,0,,0,1,26,,68.1,7.1,62.4,76.1,75.9,0,3,0,,0.0,0,0,1,0.0,0,2,0,0,0,110,110,1,1,101,7,0,0,59,51,0,4,4,0,5,0,0,0,
Ryan Kerrigan,6168,ED,WAS,2,1,1,,0,1,32,61.9,74.7,36.6,58.9,90.3,76.6,1,5,0,,0.0,0,0,1,0.0,0,1,1,0,4,107,106,0,0,106,0,0,1,71,32,0,5,5,0,7,0,0,0,
Corey Liuget,6170,DI,SD,2,0,0,,0,0,27,61.2,73.9,80.2,51.6,78.5,72.0,0,1,0,,0.0,0,0,0,0.0,0,0,1,0,0,89,88,11,64,2,11,0,1,50,39,0,6,6,0,1,0,0,0,
Prince Amukamara,6171,CB,NYG,2,1,0,69.2,0,0,21,70.6,71.8,81.6,55.2,74.3,67.6,0,0,0,37,8.3,1,1,0,91.2,9,0,5,127,93,139,0,0,0,0,0,2,139,2,44,5,3,10,13,0,0,98,36,10.9
Adrian Clayborn,6172,DI,ATL,2,0,0,,0,0,2,,55.4,79.1,54.4,58.3,69.9,3,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,84,84,1,41,10,32,0,0,63,21,0,1,2,0,4,0,0,0,
Cameron Jordan,6176,ED,NO,2,0,2,,0,0,20,60.0,70.1,84.5,71.2,59.2,73.8,1,5,0,,50.0,3,0,0,0.0,0,1,2,0,1,118,116,2,8,99,7,0,2,67,50,0,4,3,0,7,0,0,0,
Jimmy Smith,6179,CB,BLT,2,0,0,61.1,0,0,3,79.0,76.4,0.0,63.6,63.7,55.3,0,0,1,68,14.3,2,2,2,82.9,11,1,8,124,96,139,0,0,0,0,0,4,139,0,43,3,6,12,18,1,1,149,80,13.5
Muhammad Wilkerson,6182,DI,NYJ,2,2,0,,0,0,22,60.0,83.0,81.7,68.2,82.1,73.0,4,7,0,,0.0,0,0,0,0.0,0,1,0,0,1,107,107,10,75,10,12,0,0,70,36,0,4,5,0,12,0,0,0,
Cameron Heyward,6183,DI,PIT,2,2,0,,0,0,25,68.9,68.0,80.7,59.5,65.7,74.8,0,4,0,,0.0,0,0,0,0.0,0,1,7,0,0,116,109,5,59,6,39,0,7,74,42,0,5,7,0,5,0,0,0,
Aaron Williams,6186,S,BUF,2,1,0,75.0,0,0,4,61.1,58.5,0.0,57.6,60.8,45.0,1,0,1,22,25.0,1,1,1,90.6,6,0,26,4,97,126,0,0,0,0,0,61,126,2,27,35,2,2,8,1,3,50,19,8.3
Jabaal Sheard,6189,ED,NE,2,1,0,,0,0,19,50.0,71.4,80.9,72.8,64.5,48.2,1,8,0,,40.0,2,0,0,0.0,0,1,4,0,5,95,91,0,14,62,15,0,4,62,28,0,2,2,0,10,0,0,0,
Akeem Ayers,6191,LB,SL,2,1,0,100.0,0,0,26,54.0,65.4,78.2,56.7,69.6,75.4,0,0,0,8,0.0,0,0,0,93.1,3,0,14,0,8,37,23,0,0,23,0,0,14,3,26,0,1,2,3,0,0,19,17,6.3
Bruce Carter,6192,LB,TB,2,0,0,50.0,0,0,30,29.4,35.4,74.4,,64.6,71.7,1,0,0,9,,0,0,0,62.5,1,0,16,0,8,22,4,0,0,4,0,0,18,0,14,2,0,0,2,1,0,9,11,9.0
Jarvis Jenkins,6193,DI,CHI,2,1,1,,0,0,6,60.0,75.5,79.6,77.7,65.0,69.6,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,1,72,72,0,64,2,6,0,0,34,37,0,2,2,0,1,0,0,0,
Rahim Moore,6197,S,HST,2,1,0,75.0,0,0,13,57.5,62.9,79.3,,74.9,86.0,0,0,1,42,0.0,0,1,0,116.7,3,0,3,0,86,145,0,0,0,0,0,138,145,0,59,4,1,7,4,0,1,68,30,22.7
Marcus Gilchrist,6202,S,NYJ,2,1,0,66.7,0,0,22,71.2,73.2,79.7,56.7,64.7,86.2,0,0,1,14,0.0,0,0,0,41.7,4,0,19,0,86,129,0,0,0,0,0,87,129,2,41,23,1,10,6,0,0,34,18,8.5
Stephen Paea,6205,DI,WAS,2,0,0,,0,0,32,60.6,78.8,76.9,72.4,59.1,70.8,0,3,0,,0.0,0,0,0,0.0,0,1,0,0,0,34,34,1,23,4,6,0,0,26,8,0,3,2,0,4,0,0,0,
Jaiquawn Jarrett,6206,S,NYJ,2,0,0,100.0,0,0,22,46.4,44.1,70.0,,60.0,,0,0,0,22,,0,0,0,118.8,1,0,5,0,10,13,0,0,0,0,0,4,13,0,3,4,0,0,1,0,0,22,10,22.0
Terrell McClain,6217,DI,DAL,2,1,0,,0,0,9,,69.2,78.1,50.8,76.2,69.4,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,45,45,11,33,0,1,0,0,26,19,0,2,2,0,0,0,0,0,
Nate Irving,6219,LB,IND,1,0,0,,0,0,14,,60.2,64.1,,60.0,,0,0,0,,,0,0,0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Kelvin Sheppard,6220,LB,MIA,2,2,0,,0,0,17,69.9,55.0,77.4,55.4,48.1,78.9,0,0,0,,0.0,0,0,0,0.0,0,0,40,0,12,44,2,0,0,2,0,1,42,3,29,1,3,4,0,0,0,0,0,
Justin Houston,6222,ED,KC,2,0,1,,0,1,16,52.6,89.4,82.9,90.3,73.3,77.5,1,7,0,,0.0,0,0,1,0.0,0,3,1,0,21,145,139,0,1,137,1,0,6,83,41,5,9,6,0,11,0,0,0,
Jurrell Casey,6229,DI,TEN,2,1,0,,0,0,31,61.8,68.8,13.9,72.0,62.6,44.3,0,5,0,,20.0,1,0,0,0.0,0,1,4,0,0,79,75,2,39,2,32,0,4,37,42,0,4,3,0,6,0,0,0,
Chris Culliver,6232,CB,WAS,1,0,0,66.7,1,0,32,63.0,59.3,0.0,,65.0,26.0,0,0,0,10,100.0,1,0,1,70.1,2,0,2,53,38,57,0,0,0,0,0,0,57,0,19,2,0,0,3,0,0,3,-1,1.5
Allen Bailey,6238,DI,KC,2,2,0,,0,0,16,,64.8,81.3,56.3,70.6,72.6,0,2,0,,0.0,0,0,0,0.0,0,2,0,0,0,131,131,1,89,9,32,0,0,93,38,0,3,3,0,4,0,0,0,
Akeem Dent,6243,LB,HST,2,1,0,33.3,0,0,13,63.0,62.0,77.9,51.1,62.3,78.4,1,0,0,10,0.0,0,0,0,43.8,1,0,76,2,31,80,0,0,0,0,0,0,80,7,42,2,3,5,3,1,0,10,15,10.0
Chris Conte,6245,S,TB,2,1,0,50.0,0,1,30,80.3,86.7,77.9,,70.1,61.0,0,0,1,0,10.0,1,0,0,16.7,2,0,6,1,38,58,3,0,0,3,0,45,55,0,20,3,3,8,4,0,0,-6,4,-3.0
K.J. Wright,6251,LB,SEA,2,2,0,77.8,1,1,29,91.0,88.8,0.0,51.5,68.0,86.4,0,0,0,29,0.0,0,1,1,98.6,7,0,89,6,69,121,5,0,0,5,0,1,116,6,46,20,5,13,9,0,0,69,33,9.9
Da'Norris Searcy,6252,S,TEN,2,3,0,100.0,0,0,31,52.5,56.0,79.7,58.4,66.0,73.3,0,1,0,21,12.5,1,0,0,118.8,3,0,29,1,47,99,2,0,0,2,0,66,97,1,51,1,0,4,3,1,0,54,8,18.0
Sam Acho,6255,ED,CHI,1,0,0,,0,0,6,60.0,63.4,73.9,54.1,65.7,69.9,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,1,13,13,0,0,13,0,0,0,7,5,0,1,1,0,1,0,0,0,
Jalil Brown,6270,CB,IND,2,0,0,90.0,1,0,14,46.9,47.7,78.6,,53.4,30.0,0,0,0,27,27.3,3,1,1,146.3,9,0,1,54,52,83,0,0,0,0,0,0,83,0,31,28,3,8,10,0,1,111,38,12.3
Cortez Allen,6280,CB,PIT,1,1,0,100.0,0,0,25,29.3,29.6,76.1,,50.2,33.3,0,0,0,14,28.6,2,0,2,112.5,3,0,2,25,22,32,1,0,0,1,0,0,31,0,10,4,1,4,3,0,0,33,11,11.0
Davon House,6283,CB,JAX,2,3,0,25.0,0,0,15,60.9,64.3,79.5,,76.1,79.6,0,0,0,37,0.0,0,1,0,65.6,1,0,3,95,59,100,1,0,0,1,0,0,99,0,41,1,0,3,4,0,0,37,22,37.0
Buster Skrine,6289,CB,NYJ,2,1,0,58.3,0,0,22,75.4,73.7,0.0,65.8,73.2,70.9,1,0,0,24,11.1,1,1,1,77.1,7,0,1,14,69,98,0,0,0,0,0,0,98,5,24,83,2,7,12,1,0,76,22,10.9
Karl Klug,6294,DI,TEN,2,1,0,,0,0,31,,66.3,77.3,57.3,72.5,72.2,1,1,0,,0.0,0,0,0,0.0,0,1,2,0,0,42,40,0,32,3,5,0,2,34,8,0,1,1,0,3,0,0,0,
Richard Sherman,6306,CB,SEA,2,0,0,60.0,1,0,29,47.8,49.4,79.8,,56.8,44.0,0,0,0,22,33.3,2,0,2,87.1,3,0,8,95,75,128,2,0,0,2,0,1,126,0,53,22,0,4,5,0,0,42,3,14.0
Chris Carter,6314,ED,CIN,2,1,0,,0,0,7,62.9,68.2,78.3,63.9,62.8,72.7,0,1,0,,0.0,0,0,0,0.0,0,0,2,0,3,25,23,0,0,23,0,0,2,18,4,0,1,2,0,1,0,0,0,
Pernell McPhee,6317,ED,CHI,2,2,0,,0,0,6,63.4,77.5,21.6,74.5,73.4,33.0,3,7,0,,22.2,2,0,1,0.0,0,0,3,0,2,89,85,0,1,83,1,0,4,46,41,1,5,5,0,10,0,0,0,
Byron Maxwell,6325,CB,PHI,2,1,0,78.9,0,1,24,39.4,42.7,80.0,,62.3,68.8,0,0,0,44,7.1,1,2,2,153.8,15,0,21,123,84,150,0,0,0,0,0,1,150,0,66,5,3,12,19,0,2,240,76,16.0
Allen Bradford,6339,LB,ATL,1,0,0,100.0,0,0,2,66.1,59.1,72.3,56.0,54.5,71.4,0,0,0,6,0.0,0,0,0,91.7,1,0,16,0,13,17,0,0,0,0,0,0,17,2,2,1,0,1,1,0,0,6,1,6.0
Colin Jones,6342,S,CAR,1,0,0,0.0,0,0,5,63.3,63.9,71.1,,,,0,0,0,,,0,0,0,39.6,0,0,0,0,9,9,0,0,0,0,0,3,9,0,0,6,0,0,1,0,0,0,0,
J.T. Thomas,6347,LB,NYG,2,1,0,100.0,0,0,21,63.5,56.5,75.4,53.7,52.9,81.1,0,0,0,11,0.0,0,0,0,97.9,4,0,56,0,25,62,5,0,0,5,0,0,57,5,32,1,3,8,4,0,0,30,21,7.5
Justin Rogers,6358,CB,WAS,1,1,0,75.0,0,0,32,72.5,73.0,76.0,,67.2,76.7,0,0,0,8,0.0,0,0,0,83.3,3,0,1,0,35,46,0,0,0,0,0,0,46,0,11,45,0,2,4,0,0,18,24,6.0
Lawrence Guy,6385,DI,BLT,2,0,0,,0,0,3,61.7,69.8,79.7,52.8,71.5,73.1,0,2,0,,0.0,0,0,0,0.0,0,0,1,0,0,56,55,8,17,18,12,0,1,36,20,0,5,6,0,2,0,0,0,
Andrew Gachkar,6386,LB,DAL,2,0,0,,0,0,9,60.0,66.6,71.6,,62.8,,0,0,0,,,0,0,0,0.0,0,0,5,0,1,6,1,0,0,1,0,0,5,0,5,0,0,0,0,0,0,0,0,
Jimmy Wilson,6387,S,SD,2,0,0,60.0,0,0,27,62.7,67.8,75.8,69.8,67.9,60.7,1,1,0,14,12.5,1,0,0,80.4,3,0,36,4,42,82,1,0,0,1,0,31,81,4,36,10,1,7,5,2,0,34,16,11.3
Malcolm Smith,6394,LB,OAK,2,4,0,100.0,0,0,23,49.9,46.4,80.9,49.9,51.5,31.4,0,0,0,37,24.0,6,0,1,115.7,9,0,116,1,78,143,12,0,0,12,0,2,131,10,55,12,8,15,9,0,0,106,68,11.8
Spencer Paysinger,6419,LB,MIA,2,0,0,,0,0,17,61.1,74.3,68.8,,63.7,70.5,0,0,0,,0.0,0,0,0,0.0,0,0,2,0,2,4,2,0,0,2,0,0,2,0,2,0,1,1,0,0,0,0,0,
Chris Harris Jr.,6457,CB,DEN,2,1,0,80.0,0,0,10,81.8,79.2,79.1,59.1,63.3,83.8,0,0,1,30,0.0,0,0,0,56.7,8,0,15,46,67,118,0,0,0,0,0,1,118,1,50,56,4,8,10,0,0,71,32,8.9
Ian Williams,6472,DI,SF,2,2,0,,0,0,28,75.1,72.1,78.1,54.2,71.4,74.1,0,2,0,,0.0,0,0,0,0.0,0,0,1,0,1,75,74,73,1,0,0,0,1,41,33,0,4,5,0,2,0,0,0,
Sealver Siliga,6483,DI,NE,2,0,0,,0,0,19,,62.2,79.2,59.1,61.5,69.5,0,2,0,,0.0,0,0,0,0.0,0,0,0,0,0,65,65,13,45,0,7,0,0,33,32,0,3,3,0,2,0,0,0,
Josh Bynes,6503,LB,DET,2,3,0,70.0,0,0,11,62.7,65.8,79.4,50.4,67.4,74.8,0,0,0,49,6.7,1,0,0,132.1,7,0,109,0,48,119,6,0,0,6,0,0,113,9,62,4,7,11,10,0,1,92,96,13.1
Mario Addison,6558,ED,CAR,2,1,0,,0,0,5,62.8,70.0,22.7,74.0,55.4,72.6,3,3,0,,0.0,0,0,1,0.0,0,2,5,0,6,75,70,0,0,69,1,0,5,58,11,0,2,0,0,8,0,0,0,
Cedric Thornton,6607,DI,PHI,2,0,0,,0,0,24,,60.3,80.6,52.3,63.4,70.9,0,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,94,94,10,40,7,37,0,0,40,54,0,2,3,0,1,0,0,0,
Ron Parker,6625,S,KC,2,1,0,60.0,0,0,16,68.2,73.2,79.1,59.3,76.4,68.4,0,0,0,18,8.3,1,0,0,81.3,3,0,25,18,97,140,3,0,0,3,0,75,137,1,42,19,1,10,5,0,0,35,16,11.7
Jonathan Freeny,6633,LB,NE,1,0,0,100.0,0,0,19,62.7,66.9,66.1,,,71.4,0,0,0,5,0.0,0,0,0,87.5,1,0,2,0,2,2,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0,5,2,5.0
Demarcus Dobbs,6655,DI,SEA,2,0,0,,0,0,29,,55.2,73.7,53.9,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,13,13,1,11,1,0,0,0,12,1,0,0,0,0,0,0,0,0,
Justin Trattou,6669,ED,MIN,1,0,0,,0,0,18,60.0,96.1,73.2,55.6,61.2,69.2,0,0,1,,0.0,0,0,0,0.0,0,0,0,0,1,6,6,0,0,6,0,0,0,3,2,0,1,1,0,0,0,0,0,
Isa Abdul-Quddus,6722,S,DET,2,0,0,100.0,0,0,11,52.4,50.6,71.9,59.1,59.5,24.8,0,0,0,17,100.0,1,0,0,118.8,1,0,7,0,11,13,2,0,0,2,0,2,11,1,1,2,0,0,1,0,0,17,0,17.0
Jamari Lattimore,6754,LB,NYJ,1,0,0,100.0,0,0,22,54.8,53.0,70.3,,,25.6,0,0,0,9,100.0,1,0,0,95.8,2,0,9,0,9,9,0,0,0,0,0,0,9,0,0,0,0,0,2,0,0,14,16,7.0
Mark Herzlich,6767,LB,NYG,2,0,0,100.0,0,0,21,47.3,46.1,69.9,,61.6,75.8,0,0,0,6,0.0,0,0,0,91.7,1,0,4,0,3,6,0,0,0,0,0,0,6,0,3,2,0,1,1,0,0,6,2,6.0
Mario Butler,6797,CB,BUF,2,0,0,33.3,0,0,4,80.3,73.1,74.9,,44.2,26.8,0,0,0,24,50.0,1,2,0,57.6,2,0,2,27,28,33,0,0,0,0,0,0,33,0,5,4,0,1,6,0,0,40,7,20.0
Corbin Bryant,6825,DI,BUF,2,0,0,,0,0,4,60.0,71.5,80.9,53.0,81.3,72.0,0,1,0,,16.7,1,0,0,0.0,0,1,10,0,1,79,69,14,49,0,6,0,10,54,24,0,4,5,0,2,0,0,0,
Sterling Moore,6871,CB,TB,2,0,0,87.5,0,1,30,59.2,55.1,77.0,,38.8,26.0,0,0,0,22,50.0,2,0,0,118.8,7,0,2,0,41,56,1,0,0,1,0,2,55,0,15,51,0,2,8,0,0,105,48,15.0
Michael Wilhoite,6989,LB,SF,2,1,0,66.7,0,0,28,43.8,48.5,79.6,65.9,59.4,68.5,0,0,0,48,10.0,1,0,0,98.3,8,0,79,0,45,88,3,0,0,3,0,1,85,7,36,5,4,8,12,0,0,117,32,14.6
Will Hill III,6999,S,BLT,2,0,0,37.5,0,0,3,72.0,76.8,79.0,58.5,74.2,83.5,0,0,1,21,0.0,0,1,1,11.5,3,0,26,1,95,140,9,0,0,9,0,88,131,1,44,16,2,7,8,0,0,34,26,11.3
Craig Robertson,7003,LB,CLV,2,4,0,33.3,0,1,8,90.6,90.1,79.4,55.6,73.3,81.2,0,1,0,2,0.0,0,2,0,42.4,1,0,48,0,16,58,10,0,0,10,0,0,48,3,39,0,3,5,3,1,0,2,0,2.0
Morris Claiborne,7012,CB,DAL,2,0,0,72.7,1,0,9,58.9,58.6,3.0,,67.3,66.4,0,0,0,16,12.5,1,0,2,85.8,8,0,0,103,82,121,7,0,0,7,0,2,114,0,39,9,1,7,11,0,0,61,59,7.6
Mark Barron,7013,LB,SL,2,1,0,100.0,0,0,26,67.2,74.0,74.6,70.2,68.5,78.0,1,0,0,7,14.3,1,0,0,81.3,2,1,20,0,16,43,15,0,0,15,0,1,28,8,19,7,4,5,2,2,0,7,14,3.5
Luke Kuechly,7015,LB,CAR,1,1,0,100.0,0,0,5,86.0,89.7,75.5,70.3,61.0,82.2,0,1,0,7,0.0,0,0,0,90.3,3,1,31,0,17,32,1,0,0,1,0,0,31,4,11,0,2,6,3,2,0,17,3,5.7
Stephon Gilmore,7016,CB,BUF,2,1,0,51.9,0,0,4,67.8,67.6,82.1,,58.5,68.8,0,0,0,30,7.7,1,4,0,70.8,14,0,9,128,124,157,0,0,0,0,0,2,157,0,33,18,2,11,27,0,0,165,64,11.8
Dontari Poe,7017,DI,KC,2,1,0,,0,0,16,,61.4,80.4,59.7,59.9,68.2,0,3,0,,0.0,0,0,0,0.0,0,0,0,0,0,80,80,42,38,0,0,0,0,57,23,0,0,1,0,3,0,0,0,
Fletcher Cox,7018,DI,PHI,2,0,0,,0,0,24,,81.5,80.9,80.8,67.0,28.8,1,2,0,,50.0,2,0,0,0.0,0,1,1,0,0,131,130,17,41,16,56,0,1,77,54,0,3,2,0,4,0,0,0,
Michael Brockers,7020,DI,SL,2,8,0,,0,0,26,59.6,72.6,24.6,53.1,82.6,59.9,0,1,0,,6.3,1,0,0,0.0,0,0,1,0,1,95,94,27,64,0,3,0,1,47,47,0,4,7,0,1,0,0,0,
Bruce Irvin,7021,LB,SEA,2,2,0,100.0,0,0,29,56.8,74.1,81.9,75.5,67.2,76.7,3,3,0,30,16.7,1,0,0,118.8,1,1,5,0,13,86,80,0,0,80,0,0,6,39,34,1,3,3,1,7,0,30,11,30.0
Quinton Coples,7022,ED,NYJ,2,0,0,0.0,0,0,22,61.9,59.7,0.0,63.3,67.2,73.2,4,4,0,,0.0,0,0,2,39.6,0,0,0,0,4,89,89,0,0,88,1,0,0,54,31,0,2,2,1,8,0,0,0,
