player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
T.J. Ward,5563,S,DEN,2,75,0,10,0,19.0,0.0,85.0,,32.0,0,0,0.0,63.2,0,,0.0,0,0,39.6,0,34,45.3,40,1,1,1,0,0,0,0.0,,0,1,1.7,66.7,100.0,16.0,10.7,0,0,0.0,32.9,0,30,20.0,1,0,107.6,2,33,44.0,33,0,3,3,0,36,36,1.1,18.0
Koa Misi,5565,LB,MIA,3,78,0,17,0,,,54.8,,,0,0,,67.0,0,,,0,0,0.0,0,17,21.8,31,0,0,0,0,0,0,0.0,,0,0,2.7,77.8,81.4,7.3,5.7,0,0,0.0,49.3,0,25,25.0,2,0,142.6,7,57,73.1,70,3,6,9,1,84,59,1.6,12.0
Lamarr Houston,5569,ED,CHI,3,2,0,6,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,10,0,0,0,0,0,0,,,0,0,20.0,100.0,14.3,2.0,2.0,0,0,0.0,44.6,0,20,0.0,0,0,118.8,1,2,100.0,14,0,1,1,0,20,0,10.0,20.0
Taylor Mays,5574,S,OAK,1,18,0,23,1,3.0,100.0,75.0,3.0,3.0,0,0,0.0,48.7,0,9,50.0,1,0,143.8,1,3,16.7,4,0,0,1,1,9,6,3.0,9.0,0,0,0.5,100.0,100.0,6.5,6.5,0,0,0.0,61.4,0,11,0.0,0,0,91.7,2,14,77.8,14,1,1,2,0,12,11,0.9,6.0
Carlos Dunlap,5579,ED,CIN,3,4,0,7,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,16,0,0,0,0,0,0,,,0,0,1.0,100.0,4.3,3.0,3.0,0,0,0.0,61.3,0,19,0.0,0,0,118.8,1,4,100.0,92,3,2,1,0,19,18,6.3,19.0
Sean Lee,5580,LB,DAL,3,106,0,9,0,-3.0,50.0,87.5,38.0,19.0,0,1,50.0,86.7,0,2,0.0,0,1,56.3,1,42,39.6,48,2,3,2,0,2,3,0.1,2.0,0,1,4.6,90.0,90.7,5.1,4.6,0,0,0.0,59.1,0,22,10.0,1,0,107.5,9,49,46.2,54,3,8,10,0,98,58,2.1,10.9
Mike Neal,5581,ED,GB,3,8,0,12,1,,,3.6,,,0,0,,76.2,0,,0.0,0,0,0.0,0,1,12.5,28,0,0,0,0,0,0,0.0,,0,0,,,10.9,,,0,0,,64.7,0,,0.0,0,0,0.0,0,6,75.0,55,1,1,0,0,0,0,0.0,
Morgan Burnett,5596,S,GB,1,37,0,12,0,,,92.3,,,0,0,,50.8,0,,100.0,1,0,0.0,0,12,32.4,13,0,0,0,0,0,0,0.0,,0,0,-0.5,50.0,100.0,22.0,11.0,0,0,0.0,63.9,0,0,25.0,1,0,56.3,1,22,59.5,22,1,3,2,0,0,0,0.0,0.0
Alex Carrington,5597,ED,BUF,2,1,0,4,0,,,5.9,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,17,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,
Major Wright,5600,S,TB,1,7,0,30,0,,,100.0,,,0,0,,60.3,0,,,0,0,0.0,0,2,28.6,2,0,0,0,0,0,0,0.0,,0,0,,,80.0,,,0,0,,61.3,0,,,0,0,0.0,0,4,57.1,5,0,0,0,0,0,0,0.0,
Donald Butler,5603,LB,SD,3,47,0,27,0,13.0,50.0,64.3,9.0,4.5,0,0,0.0,40.5,0,9,,0,0,62.5,1,9,19.1,14,0,0,2,0,9,10,1.0,9.0,0,0,1.0,100.0,81.0,16.0,16.0,0,0,0.0,69.9,0,5,0.0,0,0,79.2,2,34,72.3,42,1,3,2,0,5,3,0.2,2.5
Earl Mitchell,5605,DI,MIA,3,2,0,17,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,27,0,0,0,0,0,0,,,0,0,,,3.7,,,0,0,,58.6,0,,,0,0,0.0,0,2,100.0,54,0,0,0,0,0,0,0.0,
NaVorro Bowman,5615,LB,SF,3,79,0,28,0,3.3,100.0,65.4,5.3,5.3,0,0,0.0,29.3,0,40,50.0,1,0,118.8,3,17,21.5,26,1,1,3,0,73,63,4.6,24.3,0,0,7.0,100.0,72.0,12.5,12.5,0,0,0.0,54.3,0,19,0.0,0,0,107.3,4,54,68.4,75,3,4,4,0,39,11,0.8,9.8
Everson Griffen,5624,ED,MIN,3,5,0,18,0,11.0,100.0,4.5,2.0,2.0,0,0,0.0,57.4,0,19,,0,0,118.8,1,2,40.0,44,1,0,1,0,19,8,9.5,19.0,0,0,,,3.7,,,0,0,,60.1,0,,,0,0,0.0,0,3,60.0,82,1,0,0,0,0,0,0.0,
Perry Riley,5627,LB,WAS,2,55,0,32,0,-4.0,0.0,100.0,,8.0,0,0,0.0,65.4,0,,,0,0,39.6,0,8,14.5,8,0,0,1,0,0,0,0.0,,0,2,13.0,75.0,97.6,13.0,9.8,0,0,0.0,47.6,0,20,0.0,0,0,103.1,3,41,74.5,42,1,2,4,0,37,9,0.9,12.3
Alterraun Verner,5628,CB,TB,3,49,0,30,0,12.0,60.0,100.0,4.3,2.6,0,1,20.0,36.1,0,16,0.0,0,1,120.8,3,15,30.6,15,0,1,5,1,35,8,2.7,11.7,0,1,17.4,20.0,100.0,28.0,5.6,0,0,0.0,38.5,0,11,0.0,0,0,39.6,1,33,67.3,33,0,3,5,0,11,5,0.4,11.0
Darrell Stuckey,5634,S,SD,2,13,0,27,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,7.7,1,0,0,0,0,0,0,0.0,,0,0,14.0,100.0,100.0,12.0,12.0,0,0,0.0,42.1,0,14,100.0,1,0,118.8,1,12,92.3,12,0,0,1,0,14,0,1.2,14.0
Walter Thurmond,5635,S,PHI,3,143,0,24,2,7.7,66.7,94.3,23.0,15.3,0,0,0.0,76.3,1,5,33.3,1,0,70.1,2,50,35.0,53,0,0,3,1,9,8,0.2,4.5,0,1,5.5,100.0,100.0,42.0,42.0,0,0,0.0,72.6,1,13,0.0,0,0,68.8,2,89,62.2,89,0,6,2,0,20,9,0.2,10.0
O'Brien Schofield,5653,ED,ATL,3,2,0,2,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,20,0,1,0,0,0,0,,,0,0,20.0,0.0,1.6,,1.0,0,0,0.0,60.0,0,,,0,0,39.6,0,1,50.0,62,0,0,1,0,0,0,0.0,
Kam Chancellor,5656,S,SEA,1,18,0,29,0,,,100.0,,,0,0,,62.6,0,,,0,0,0.0,0,6,33.3,6,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,70.1,0,,,0,0,0.0,0,12,66.7,12,0,0,0,0,0,0,0.0,
Kendrick Lewis,5659,S,BLT,3,120,0,3,0,10.0,0.0,93.9,,25.0,0,0,0.0,61.8,0,,,0,0,39.6,0,31,25.8,33,0,0,1,0,0,0,0.0,,0,2,8.6,60.0,94.2,25.7,15.4,0,0,0.0,50.6,0,80,20.0,1,0,143.8,3,81,67.5,86,1,2,5,1,92,64,1.2,30.7
Perrish Cox,5660,CB,TEN,3,81,0,31,0,14.0,100.0,100.0,8.3,8.3,0,0,0.0,48.6,0,21,0.0,0,0,158.3,4,35,43.2,35,1,2,4,1,54,6,1.6,13.5,0,0,11.0,62.5,100.0,7.6,4.8,1,1,12.5,90.5,1,19,0.0,0,1,40.1,5,41,50.6,41,0,3,8,0,49,28,1.3,9.8
Sherrick McManis,5667,CB,CHI,3,70,0,6,0,7.0,100.0,96.8,13.0,13.0,0,0,0.0,62.2,0,6,0.0,0,0,129.2,2,30,42.9,31,0,1,2,1,11,3,0.4,5.5,0,0,-0.5,100.0,96.3,6.5,6.5,0,0,0.0,81.9,0,6,25.0,1,0,86.5,4,26,37.1,27,3,3,4,0,19,21,0.7,4.8
Nolan Carroll,5668,CB,PHI,3,145,0,24,0,2.9,75.0,100.0,7.8,5.9,0,1,12.5,70.5,0,17,0.0,0,1,85.4,6,53,36.6,53,1,4,8,0,40,34,0.9,6.7,0,0,17.8,66.7,98.9,10.4,6.9,0,2,16.7,67.7,0,26,28.6,2,2,96.2,8,88,60.7,89,3,5,12,0,111,36,1.3,13.9
Larry Asante,5683,S,OAK,3,78,0,23,0,-4.0,100.0,96.0,17.0,17.0,1,1,100.0,62.7,0,-1,0.0,0,1,79.2,1,24,30.8,25,1,1,1,0,-1,3,-0.1,-1.0,0,1,11.3,100.0,100.0,12.0,12.0,0,1,25.0,56.0,0,30,12.5,1,1,118.8,4,49,62.8,49,0,6,4,0,68,23,1.4,17.0
Reshad Jones,5686,S,MIA,3,105,0,17,1,19.5,0.0,100.0,,13.0,0,2,100.0,79.9,0,,0.0,0,2,39.6,0,33,31.4,33,1,3,2,0,0,0,0.0,,0,2,8.5,100.0,95.7,15.3,15.3,0,0,0.0,62.7,0,24,0.0,0,0,116.7,4,67,63.8,70,0,4,4,0,48,14,0.8,12.0
Arthur Moats,5701,ED,PIT,3,11,0,25,0,,,7.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,9.1,14,0,0,0,0,0,0,0.0,,0,0,,,25.0,,,0,0,,66.3,0,,50.0,1,0,0.0,0,10,90.9,40,1,1,0,0,0,0,0.0,
Willie Young,5736,ED,CHI,2,3,0,6,0,,,16.7,,,0,0,,61.3,0,,,0,0,0.0,0,2,66.7,12,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,8,0,0,0,0,0,0,,
Phillip Adams,5747,CB,ATL,3,93,0,2,0,13.0,66.7,100.0,9.5,6.3,0,0,0.0,60.9,0,26,0.0,0,0,102.1,2,20,21.5,20,0,2,3,0,32,7,1.7,16.0,0,1,2.8,77.8,97.3,9.7,7.6,0,0,0.0,65.7,0,19,22.2,2,0,93.1,7,72,77.4,74,2,6,9,0,57,43,0.8,8.1
George Selvie,5749,ED,NYG,3,2,0,21,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,30,0,0,0,0,0,0,,,0,0,,,4.0,,,0,0,,67.1,0,,0.0,0,0,0.0,0,2,100.0,50,2,2,0,0,0,0,0.0,
Kurt Coleman,5767,S,CAR,3,148,0,5,1,,,78.6,,,0,0,,67.9,0,,25.0,1,0,0.0,0,22,14.9,28,1,2,0,0,0,0,0.0,,0,0,8.8,60.0,98.4,37.3,22.4,1,1,20.0,65.6,0,6,0.0,0,1,64.6,3,120,81.1,122,1,1,5,0,13,17,0.1,4.3
Rafael Bush,5779,S,NO,1,14,0,20,0,,,100.0,,,0,0,,52.7,0,,50.0,1,0,0.0,0,6,42.9,6,0,1,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.0,0,,,0,0,0.0,0,8,57.1,8,0,0,0,0,0,0,0.0,
Sergio Brown,5803,S,JAX,3,109,0,15,0,8.0,100.0,87.5,13.0,13.0,0,0,0.0,58.3,0,11,0.0,0,0,112.5,1,14,12.8,16,0,2,1,0,11,3,0.8,11.0,0,0,8.7,100.0,96.6,11.4,11.4,0,0,0.0,55.5,0,48,0.0,0,0,118.8,7,86,78.9,89,0,5,7,0,116,55,1.5,16.6
Kyle Love,5806,DI,CAR,3,1,0,5,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,13,0,0,0,0,0,0,,,0,0,,,2.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,51,0,0,0,0,0,0,0.0,
Vincent Rey,5811,LB,CIN,3,123,0,7,0,1.0,100.0,79.2,8.5,8.5,0,0,0.0,46.8,0,11,50.0,1,0,147.9,2,19,15.4,24,0,1,2,1,20,18,1.2,10.0,0,2,3.0,81.0,92.9,5.7,4.6,0,0,0.0,73.4,1,19,13.3,2,0,73.2,17,104,84.6,112,4,11,21,0,133,98,1.4,7.8
Darian Stewart,5820,S,DEN,3,120,0,10,0,-6.0,100.0,100.0,26.5,26.5,0,0,0.0,90.8,1,3,25.0,1,0,39.6,2,57,47.5,57,0,3,2,0,-1,11,0.0,-0.5,0,0,3.3,100.0,100.0,17.7,17.7,0,0,0.0,72.1,0,7,22.2,2,0,93.1,3,55,45.8,55,1,7,3,0,19,9,0.4,6.3
Tramaine Brock Sr.,5903,CB,SF,3,105,0,28,0,11.4,80.0,96.2,5.8,4.6,0,1,20.0,57.3,0,27,0.0,0,1,116.7,4,25,23.8,26,1,4,5,0,60,25,2.6,15.0,0,1,11.9,90.0,94.7,7.4,6.7,0,0,0.0,65.3,1,56,16.7,1,0,79.2,9,72,68.6,76,1,4,10,0,138,55,2.1,15.3
Chris Maragos,5906,S,PHI,3,62,0,24,0,,,90.6,,,0,0,,62.4,0,,,0,0,0.0,0,29,46.8,32,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,65.5,0,,,0,0,0.0,0,31,50.0,31,0,0,0,0,0,0,0.0,
Barry Church,5924,S,DAL,3,108,0,9,0,-2.5,100.0,97.7,20.0,20.0,0,0,0.0,58.0,0,5,50.0,2,0,81.3,2,43,39.8,44,1,2,2,0,7,12,0.2,3.5,0,0,3.0,100.0,96.1,15.3,15.3,0,0,0.0,66.2,0,10,0.0,0,0,91.7,3,49,45.4,51,2,7,3,0,18,9,0.4,6.0
Sam Shields,5943,CB,GB,3,140,0,12,0,11.1,75.0,100.0,7.8,5.9,0,1,12.5,67.9,0,14,0.0,0,1,88.5,6,51,36.4,51,2,6,8,0,46,13,1.0,7.7,0,0,11.7,85.7,100.0,12.2,10.4,0,0,0.0,61.3,1,50,0.0,0,0,79.2,6,75,53.6,75,0,5,7,0,120,53,1.6,20.0
Marcus Sherels,6017,CB,MIN,1,1,0,18,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,18.0,100.0,100.0,1.0,1.0,0,0,0.0,60.0,0,19,,0,0,158.3,1,1,100.0,1,0,0,1,1,19,1,19.0,19.0
Albert McClellan,6022,ED,BLT,3,3,0,3,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,7,0,0,0,0,0,0,,,0,0,,,42.9,,,0,0,,62.1,0,,,0,0,0.0,0,3,100.0,7,0,0,0,0,0,0,0.0,
Teddy Williams,6073,CB,CAR,1,3,0,5,0,21.0,0.0,100.0,,2.0,0,0,0.0,45.0,0,,,0,0,39.6,0,2,66.7,2,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,
Andrew Sendejo,6118,S,MIN,3,120,0,18,0,4.8,50.0,100.0,20.5,10.3,0,0,0.0,62.6,0,9,0.0,0,0,61.5,2,42,35.0,42,0,4,4,0,17,4,0.4,8.5,0,0,13.0,50.0,100.0,71.0,35.5,0,0,0.0,51.8,0,18,33.3,2,0,81.3,1,75,62.5,75,0,4,2,0,18,7,0.3,18.0
Von Miller,6154,ED,DEN,3,10,0,10,0,-5.0,100.0,4.1,2.0,2.0,0,0,0.0,62.2,0,4,,0,0,83.3,1,2,20.0,49,0,0,1,0,4,9,2.0,4.0,0,0,,,18.2,,,0,0,,64.8,0,,,0,0,0.0,0,8,80.0,44,1,0,0,0,0,0,0.0,
Marcell Dareus,6155,DI,BUF,2,2,0,4,0,,,2.0,,,0,0,,59.8,0,,,0,0,0.0,0,1,50.0,51,0,0,0,0,0,0,0.0,,0,0,,,3.7,,,0,0,,59.7,0,,,0,0,0.0,0,1,50.0,27,1,0,0,0,0,0,0.0,
Patrick Peterson,6157,CB,ARZ,3,107,0,1,0,16.7,33.3,100.0,15.7,5.2,0,0,0.0,60.2,0,48,0.0,0,0,106.7,3,51,47.7,51,1,2,9,1,86,32,1.8,28.7,0,0,19.0,0.0,100.0,,54.0,0,0,0.0,81.3,1,,0.0,0,0,0.0,0,55,51.4,55,1,1,1,0,0,0,0.0,
Aldon Smith,6159,ED,OAK,3,3,0,23,0,,,3.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,32,0,0,0,0,0,0,0.0,,0,1,,,3.2,,,0,0,,50.3,0,,50.0,1,0,0.0,0,2,66.7,62,0,0,0,0,0,0,0.0,
J.J. Watt,6163,DI,HST,3,1,0,13,0,,,0.0,,,0,0,,67.1,0,,0.0,0,0,0.0,0,0,0.0,64,5,3,0,0,0,0,,,0,0,,,1.8,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,56,1,0,0,0,0,0,0.0,
Nick Fairley,6165,DI,SL,3,2,0,26,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,11,0,0,0,0,0,0,,,0,0,,,7.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,13,0,0,0,0,0,0,0.0,
Ryan Kerrigan,6168,ED,WAS,3,4,0,32,0,,,4.5,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,22,1,0,0,0,0,0,0.0,,0,0,,,2.6,,,0,0,,60.7,0,,,0,0,0.0,0,2,50.0,78,0,0,0,0,0,0,0.0,
Prince Amukamara,6171,CB,NYG,3,142,0,21,1,9.1,45.5,96.2,9.2,4.2,0,2,18.2,69.0,0,37,12.5,1,2,67.6,5,50,35.2,52,2,6,11,0,73,18,1.6,14.6,0,1,6.2,80.0,100.0,10.6,8.5,0,1,10.0,79.1,1,19,0.0,0,1,60.0,8,90,63.4,90,1,7,10,0,79,44,0.9,9.9
Cameron Jordan,6176,ED,NO,3,1,0,20,0,,,0.0,,,0,0,,,0,,100.0,1,0,0.0,0,0,0.0,40,0,0,0,0,0,0,,,0,0,,,2.3,,,0,0,,60.0,0,,100.0,1,0,0.0,0,1,100.0,44,0,0,0,0,0,0,0.0,
Jimmy Smith,6179,CB,BLT,3,139,0,3,0,15.2,72.7,100.0,4.0,2.9,0,0,0.0,29.6,1,68,0.0,0,0,116.5,8,38,27.3,38,2,4,11,2,192,75,6.0,24.0,0,0,7.3,62.5,100.0,8.5,5.3,0,2,12.5,85.2,1,13,16.7,2,2,49.7,10,90,64.7,90,2,10,16,0,83,39,1.0,8.3
Muhammad Wilkerson,6182,DI,NYJ,3,1,0,22,0,,,2.5,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,40,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,57,1,1,0,0,0,0,,
Aaron Williams,6186,S,BUF,2,97,0,4,1,4.0,100.0,96.1,15.0,15.0,0,0,0.0,60.4,0,6,33.3,1,0,124.3,3,49,50.5,51,1,1,3,1,13,1,0.3,4.3,0,0,,,100.0,,,1,0,,68.8,1,,,0,0,0.0,0,35,36.1,35,0,0,0,0,0,0,0.0,
Jabaal Sheard,6189,ED,NE,3,8,0,19,0,,,12.9,,,0,0,,63.3,0,,,0,0,0.0,0,4,50.0,31,1,0,0,0,0,0,0.0,,0,0,,,7.1,,,0,0,,48.4,0,,0.0,0,0,0.0,0,4,50.0,56,0,1,0,0,0,0,0.0,
Akeem Ayers,6191,LB,SL,3,10,0,26,0,5.0,100.0,57.1,4.0,4.0,0,0,0.0,47.3,0,8,0.0,0,0,100.0,1,4,40.0,7,0,1,1,0,8,3,2.0,8.0,0,0,-1.5,100.0,100.0,3.0,3.0,0,0,0.0,67.1,0,7,0.0,0,0,89.6,2,6,60.0,6,1,1,2,0,11,14,1.8,5.5
Bruce Carter,6192,LB,TB,3,11,0,30,0,,,100.0,,,1,1,,75.2,0,,,0,1,0.0,0,2,18.2,2,0,0,0,0,0,0,0.0,,0,0,6.7,66.7,100.0,4.0,2.7,0,0,0.0,31.8,0,9,0.0,0,0,78.5,2,9,81.8,9,1,1,3,0,15,12,1.9,7.5
Jarvis Jenkins,6193,DI,CHI,3,1,0,6,0,,,0.0,,,0,0,,,0,,100.0,1,0,0.0,0,0,0.0,27,1,0,0,0,0,0,,,0,0,,,3.1,,,0,0,,60.0,0,,0.0,0,0,0.0,0,1,100.0,32,2,1,0,0,0,0,0.0,
Rahim Moore,6197,S,HST,3,125,0,13,0,,,100.0,,,0,0,,70.1,0,,0.0,0,0,0.0,0,64,51.2,64,0,1,0,0,0,0,0.0,,0,1,12.2,60.0,100.0,18.0,10.8,0,1,20.0,47.7,1,42,0.0,0,1,104.2,3,56,44.8,56,1,1,5,1,68,30,1.3,22.7
Marcus Gilchrist,6202,S,NYJ,3,116,0,22,0,8.5,100.0,94.1,22.0,22.0,1,0,0.0,49.0,0,14,0.0,0,0,110.4,2,48,41.4,51,1,4,2,0,21,4,0.5,10.5,0,0,7.3,50.0,100.0,31.0,15.5,0,0,0.0,86.5,1,8,0.0,0,0,17.7,2,65,56.0,65,0,4,4,0,13,14,0.2,6.5
Jaiquawn Jarrett,6206,S,NYJ,2,10,0,22,0,,,100.0,,,0,0,,60.6,0,,,0,0,0.0,0,3,30.0,3,0,0,0,0,0,0,0.0,,0,0,12.0,100.0,100.0,6.0,6.0,0,0,0.0,43.2,0,22,,0,0,118.8,1,7,70.0,7,0,0,1,0,22,10,3.7,22.0
Kelvin Sheppard,6220,LB,MIA,3,25,0,17,0,,,71.4,,,0,0,,66.3,0,,0.0,0,0,0.0,0,5,20.0,7,1,1,0,0,0,0,0.0,,0,1,15.0,100.0,94.7,18.0,18.0,0,0,0.0,60.8,0,24,0.0,0,0,118.8,1,18,72.0,19,1,1,1,0,24,9,1.3,24.0
Justin Houston,6222,ED,KC,3,25,0,16,0,,,11.1,,,0,0,,65.5,0,,,0,0,0.0,0,9,36.0,81,2,0,0,0,0,0,0.0,,0,0,,,24.1,,,0,0,,46.2,0,,,0,0,0.0,0,13,52.0,54,1,0,0,0,0,0,0.0,
Chris Culliver,6232,CB,WAS,2,73,0,32,0,,,100.0,,,0,0,,50.3,0,,,0,0,0.0,0,13,17.8,13,0,0,0,0,0,0,0.0,,0,0,6.0,66.7,100.0,12.5,8.3,1,0,0.0,50.7,0,11,0.0,0,0,79.9,4,52,71.2,52,1,4,6,0,32,0,0.6,8.0
Akeem Dent,6243,LB,HST,3,32,0,13,0,6.5,0.0,73.7,,7.0,0,0,0.0,54.2,0,,,0,0,39.6,0,14,43.8,19,0,0,2,0,0,0,0.0,,0,0,-5.0,100.0,80.0,16.0,16.0,0,0,0.0,69.2,0,10,0.0,0,0,108.3,1,16,50.0,20,0,1,1,0,10,15,0.6,10.0
Chris Conte,6245,S,TB,3,67,0,30,0,,,94.7,,,0,0,,65.9,0,,0.0,0,0,0.0,0,18,26.9,19,0,1,0,0,0,0,0.0,,0,1,9.3,50.0,97.9,21.5,10.8,0,0,0.0,79.1,1,0,16.7,1,0,16.7,2,47,70.1,48,3,4,4,0,-6,4,-0.1,-3.0
K.J. Wright,6251,LB,SEA,3,89,0,29,0,5.4,80.0,79.3,5.5,4.4,0,1,20.0,95.0,0,21,0.0,0,1,93.3,4,23,25.8,29,4,5,5,0,32,3,1.5,8.0,0,2,4.1,70.0,98.4,8.3,5.8,0,0,0.0,65.3,0,29,0.0,0,0,93.3,7,60,67.4,61,2,6,10,0,79,48,1.4,11.3
Da'Norris Searcy,6252,S,TEN,3,81,0,31,0,12.0,100.0,89.5,32.0,32.0,0,0,0.0,57.2,0,18,25.0,1,0,118.8,1,34,42.0,38,0,3,1,0,18,6,0.6,18.0,0,0,17.0,100.0,97.7,19.5,19.5,0,0,0.0,55.1,0,21,0.0,0,0,118.8,2,42,51.9,43,0,1,2,0,36,2,0.9,18.0
Sam Acho,6255,ED,CHI,2,5,0,6,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,7,0,0,0,0,0,0,,,0,0,-4.0,100.0,31.3,4.0,4.0,0,0,0.0,64.0,0,3,,0,0,79.2,1,5,100.0,16,0,0,1,0,3,7,0.8,3.0
Jalil Brown,6270,CB,IND,3,101,0,14,0,16.8,60.0,100.0,8.0,4.8,0,1,20.0,61.2,0,16,0.0,0,1,120.8,3,24,23.8,24,1,1,5,1,35,6,1.5,11.7,0,0,9.5,81.8,100.0,6.6,5.4,0,0,0.0,42.8,0,27,30.0,3,0,110.2,9,64,63.4,64,2,7,11,0,115,41,1.9,12.8
Cortez Allen,6280,CB,PIT,1,22,0,25,0,7.3,100.0,100.0,5.3,5.3,0,0,0.0,28.3,0,14,25.0,1,0,112.5,3,18,81.8,18,1,3,3,0,33,11,2.1,11.0,0,0,,,100.0,,,0,0,,63.8,0,,,0,0,0.0,0,4,18.2,4,0,0,0,0,0,0,0.0,
Davon House,6283,CB,JAX,3,106,0,15,0,15.3,33.3,100.0,16.0,5.3,0,0,0.0,29.6,0,37,,0,0,81.3,1,17,16.0,17,0,0,3,0,37,22,2.3,37.0,0,1,8.7,66.7,100.0,37.5,25.0,0,0,0.0,82.1,0,16,0.0,0,0,89.6,2,82,77.4,82,0,5,3,0,23,2,0.3,11.5
Buster Skrine,6289,CB,NYJ,3,97,0,22,1,11.5,63.6,89.6,5.6,3.5,0,0,0.0,52.4,0,24,0.0,0,0,82.8,7,43,44.3,48,1,5,11,0,73,26,1.9,10.4,0,1,7.7,50.0,94.4,16.0,8.0,0,1,16.7,72.1,0,12,16.7,1,1,64.6,3,51,52.6,54,0,4,6,0,30,16,0.6,10.0
Josh Thomas,6295,CB,IND,1,27,0,14,0,15.0,0.0,100.0,,8.0,0,0,0.0,64.1,0,,,0,0,39.6,0,8,29.6,8,0,0,1,0,0,0,0.0,,0,2,14.0,0.0,100.0,,7.0,0,1,50.0,79.8,0,,0.0,0,1,39.6,0,14,51.9,14,0,2,2,0,0,0,0.0,
Richard Sherman,6306,CB,SEA,3,97,0,29,0,11.0,100.0,100.0,29.0,29.0,0,0,0.0,60.8,0,13,0.0,0,0,118.8,1,30,30.9,30,0,1,1,0,13,2,0.4,13.0,0,0,22.1,42.9,100.0,19.7,8.4,0,1,14.3,49.4,0,22,33.3,1,1,60.4,3,61,62.9,61,0,2,7,0,38,2,0.6,12.7
Chris Carter,6314,ED,CIN,3,3,0,7,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,6,0,0,0,0,0,0,,,0,0,,,13.6,,,0,0,,62.7,0,,0.0,0,0,0.0,0,3,100.0,22,0,1,0,0,0,0,0.0,
Pernell McPhee,6317,ED,CHI,3,6,0,6,0,-1.0,100.0,4.0,1.0,1.0,0,0,0.0,62.1,0,6,0.0,0,0,91.7,1,1,16.7,25,1,1,1,0,6,7,6.0,6.0,0,0,0.0,100.0,10.0,3.0,3.0,0,0,0.0,43.2,0,9,100.0,1,0,104.2,1,4,66.7,40,1,0,1,0,9,9,3.0,9.0
