player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Kellen Davis,4472,TE,NYJ,11,4,0,22,,0,,,0,0,,0,0,0,,42.1,0,0,21.2,7,33,0,69.7,23,0.0,0,0.0,0,0,0,,,0.0,0,8.0,0,0.0,,0,0,,0,0,0,,41.3,0,0,42.3,30,71,0,57.7,41,39.6,2,50.0,0,0,0,,,0.0
Tommy Bohanon,7997,FB,NYJ,11,4,0,22,3.0,0,100.0,,0,0,0.0,0,1,0,64.7,63.2,0,13,31.8,7,22,1,63.6,14,118.8,1,25.0,0,13,10,10.0,13.0,0.93,0,3.3,0,66.7,,0,0,33.3,1,2,0,29.9,45.2,0,23,31.7,13,41,2,61.0,25,109.7,3,75.0,0,41,29,14.5,20.5,1.64
Rico Richardson,8216,WR,TEN,3,4,0,31,22.0,0,0.0,,0,0,,0,0,0,,55.6,0,0,0.0,0,5,0,80.0,4,39.6,1,25.0,0,0,0,,,0.0,0,20.0,0,0.0,,0,0,,0,0,0,,51.6,0,0,0.0,0,26,0,96.2,25,39.6,3,75.0,0,0,0,,,0.0
Spencer Ware,7975,HB,KC,5,4,0,16,-1.3,0,100.0,,0,0,0.0,0,0,0,70.5,62.4,0,2,40.0,8,20,3,55.0,11,79.2,3,75.0,0,1,5,1.7,0.3,0.09,0,-4.0,0,100.0,,0,0,0.0,0,0,0,64.7,55.1,0,5,26.1,6,23,1,69.6,16,87.5,1,25.0,0,5,9,9.0,5.0,0.31
Chandler Worthy,10028,WR,HST,3,4,0,13,-4.0,0,100.0,,0,0,0.0,0,1,0,64.7,66.9,0,12,0.0,0,9,1,88.9,8,116.7,1,25.0,0,12,16,16.0,12.0,1.5,0,0.3,1,66.7,,0,0,0.0,0,0,0,30.0,46.9,0,3,0.0,0,19,2,89.5,17,70.1,3,75.0,0,2,7,3.5,1.0,0.12
Jalston Fowler,9541,FB,TEN,10,4,0,31,-5.0,0,100.0,,0,0,0.0,0,1,0,64.7,70.4,0,19,11.1,1,9,1,77.8,7,118.8,1,25.0,0,19,24,24.0,19.0,2.71,0,1.0,0,100.0,,0,0,0.0,0,1,0,68.3,63.2,0,14,16.7,3,18,2,66.7,12,100.0,2,50.0,0,16,14,7.0,8.0,1.33
John Kuhn,2686,FB,GB,11,4,0,12,1.0,0,100.0,,0,0,0.0,0,1,0,64.7,74.3,0,19,64.3,9,14,1,35.7,5,118.8,1,25.0,0,19,18,18.0,19.0,3.8,0,0.0,0,50.0,,0,0,0.0,0,0,0,64.7,55.5,0,8,34.5,10,29,1,62.1,18,60.4,2,50.0,0,8,8,8.0,8.0,0.44
Austin Johnson,8438,FB,NO,5,4,0,20,-1.0,0,50.0,,0,0,50.0,1,1,0,28.8,31.1,0,2,40.0,4,10,1,60.0,6,56.3,2,50.0,0,2,4,4.0,2.0,0.33,0,8.5,0,50.0,,0,0,50.0,1,0,0,28.8,33.2,0,3,10.5,2,19,1,89.5,17,56.3,2,50.0,0,3,3,3.0,3.0,0.18
T.J. Graham,7071,WR,NO,3,3,0,20,-4.0,0,100.0,,0,0,0.0,0,0,0,64.7,60.0,0,-1,0.0,0,3,1,100.0,3,79.2,1,33.3,0,-1,3,3.0,-1.0,-0.33,0,-3.0,0,100.0,,0,0,0.0,0,1,0,68.3,66.9,0,18,0.0,0,9,2,88.9,8,118.8,2,66.7,0,25,31,15.5,12.5,3.13
Troy Niklas,8687,TE,ARZ,8,3,0,1,11.0,0,100.0,,0,0,0.0,0,1,0,64.7,69.1,0,13,33.3,6,18,1,61.1,11,118.8,1,33.3,0,13,2,2.0,13.0,1.18,0,,0,,,0,0,,0,0,0,,45.1,0,0,0.0,0,12,0,83.3,10,0.0,0,0.0,0,0,0,,,0.0
Michael Williams,7993,TE,NE,10,3,0,19,4.0,0,100.0,,0,0,0.0,0,1,0,68.3,56.2,0,15,40.0,18,45,2,57.8,26,106.3,2,66.7,0,19,11,5.5,9.5,0.73,0,1.0,0,0.0,,0,0,,0,0,0,,48.0,0,0,38.1,24,63,0,60.3,38,39.6,1,33.3,0,0,0,,,0.0
Knile Davis,7878,HB,KC,7,3,0,16,8.0,0,0.0,,0,0,,0,0,0,,53.5,0,0,9.1,1,11,0,90.9,10,39.6,1,33.3,0,0,0,,,0.0,0,0.0,1,100.0,,0,0,0.0,0,1,0,68.3,67.6,0,12,18.8,6,32,2,81.3,26,116.7,2,66.7,0,24,24,12.0,12.0,0.92
Will Johnson,7639,FB,PIT,8,3,0,25,,0,,,0,0,,0,0,0,,52.5,0,0,25.0,1,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,0,10.3,0,66.7,,0,0,0.0,0,1,0,70.5,65.8,1,11,24.0,6,25,2,68.0,17,40.3,3,100.0,0,16,4,2.0,8.0,0.94
Bobby Rainey Jr.,7511,HB,TB,10,3,0,30,,0,,,0,0,,0,0,0,,56.7,0,0,33.3,2,6,0,50.0,3,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,2,100.0,,0,0,0.0,0,0,0,68.3,74.9,0,8,50.0,6,12,2,50.0,6,91.7,2,66.7,0,12,18,9.0,6.0,2.0
T.J. Jones,8824,WR,DET,1,3,0,11,11.0,0,50.0,,0,0,0.0,0,1,0,64.7,57.1,1,11,0.0,0,9,1,88.9,8,27.1,2,66.7,0,11,4,4.0,11.0,1.38,0,12.0,0,0.0,,0,0,,0,0,0,,53.3,0,0,0.0,0,9,0,100.0,9,39.6,1,33.3,0,0,0,,,0.0
Nic Jacobs,8946,TE,JAX,10,3,0,15,1.0,0,0.0,,0,0,100.0,1,0,0,27.9,29.1,0,0,46.2,6,13,0,53.8,7,39.6,1,33.3,0,0,0,,,0.0,0,10.5,0,50.0,,0,0,0.0,0,0,0,64.7,54.2,0,6,60.0,9,15,1,33.3,5,56.3,2,66.7,0,6,5,5.0,6.0,1.2
Cory Harkey,7306,FB,SL,11,3,0,26,4.0,0,100.0,,0,0,0.0,0,0,0,64.7,54.5,0,4,26.7,4,15,1,60.0,9,83.3,1,33.3,0,4,0,0.0,4.0,0.44,0,-1.5,0,100.0,,0,0,0.0,0,1,0,68.3,53.3,0,4,42.5,17,40,2,55.0,22,79.2,2,66.7,0,6,9,4.5,3.0,0.27
Dan Herron,7179,HB,IND,3,3,0,14,,0,,,0,0,,0,0,0,,55.6,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,100.0,,0,0,0.0,0,0,0,70.5,61.2,0,9,17.6,3,17,3,82.4,14,94.4,3,100.0,0,20,11,3.7,6.7,1.43
Trey Burton,9185,TE,PHI,3,3,0,24,,0,,,0,0,,0,0,0,,50.9,0,0,16.7,1,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,0,7.0,1,66.7,,0,0,0.0,0,1,0,68.3,73.5,0,43,0.0,0,16,2,100.0,16,109.7,3,100.0,0,49,31,15.5,24.5,3.06
Rob Housler,6221,TE,CLV,6,3,0,8,7.0,0,0.0,,0,0,,0,0,0,,39.8,0,0,6.7,1,15,0,86.7,13,39.6,1,33.3,0,0,0,,,0.0,0,12.5,0,50.0,,0,0,0.0,0,1,0,64.7,60.4,0,6,5.6,1,18,1,88.9,16,56.3,2,66.7,0,6,1,1.0,6.0,0.38
Jake Fisher,9486,T,CIN,10,3,0,7,3.0,0,0.0,,0,0,100.0,1,0,0,28.0,28.6,0,0,80.0,4,5,0,20.0,1,39.6,1,33.3,0,0,0,,,0.0,0,9.0,0,100.0,,0,0,0.0,0,1,0,64.7,74.0,0,31,69.2,9,13,1,30.8,4,118.8,1,33.3,0,31,22,22.0,31.0,7.75
Marlon Moore,5887,WR,CLV,6,3,0,8,9.3,0,66.7,,0,0,0.0,0,2,0,68.3,65.5,0,15,0.0,0,22,2,100.0,22,131.9,3,100.0,1,25,2,1.0,12.5,1.14,0,,0,,,0,0,,0,0,0,,51.2,0,0,0.0,0,37,0,97.3,36,0.0,0,0.0,0,0,0,,,0.0
Darrel Young,5438,FB,WAS,9,3,0,32,-1.0,1,100.0,,0,0,0.0,0,0,0,70.5,71.2,0,8,14.3,1,7,3,85.7,6,79.2,3,100.0,0,7,10,3.3,2.3,1.17,0,,0,,,0,0,,0,0,0,,54.4,0,0,33.3,3,9,0,66.7,6,0.0,0,0.0,0,0,0,,,0.0
Geremy Davis,9619,WR,NYG,5,3,0,21,24.0,0,0.0,,0,0,,0,0,0,,52.7,0,0,0.0,0,16,0,93.8,15,39.6,1,33.3,0,0,0,,,0.0,0,7.0,0,100.0,,0,0,0.0,0,1,0,68.3,64.8,0,16,0.0,0,10,2,90.0,9,110.4,2,66.7,0,21,7,3.5,10.5,2.33
Corey Grant,9827,HB,JAX,5,3,0,15,22.0,0,0.0,,0,0,100.0,1,0,0,27.9,37.9,0,0,0.0,0,4,0,75.0,3,39.6,1,33.3,0,0,0,,,0.0,0,-1.0,0,100.0,,0,0,0.0,0,0,0,68.3,60.6,0,8,0.0,0,6,2,100.0,6,93.8,2,66.7,0,13,15,7.5,6.5,2.17
Matt Spaeth,3693,TE,PIT,8,3,0,25,,0,,,0,0,,0,0,0,,46.5,0,0,36.4,4,11,0,63.6,7,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,66.7,,0,0,33.3,1,1,0,29.9,43.1,0,6,50.0,25,50,2,44.0,22,71.5,3,100.0,0,10,8,4.0,5.0,0.45
Kendall Gaskins,8390,HB,SF,2,3,0,28,,0,,,0,0,,0,0,0,,56.3,0,0,37.5,3,8,0,62.5,5,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,50.0,,0,0,50.0,1,1,0,28.8,29.3,0,9,38.5,5,13,1,61.5,8,62.5,2,66.7,0,9,7,7.0,9.0,1.13
Brandon Tate,5006,WR,CIN,2,2,0,7,4.0,0,100.0,,0,0,0.0,0,0,0,64.7,60.8,0,4,0.0,0,1,1,100.0,1,83.3,1,50.0,0,4,0,0.0,4.0,4.0,0,45.0,0,100.0,,0,0,0.0,0,1,0,64.7,94.6,0,55,0.0,0,1,1,100.0,1,158.3,1,50.0,1,55,10,10.0,55.0,55.0
DeAndrew White,9697,WR,SF,2,2,0,28,,0,,,0,0,,0,0,0,,56.6,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,6.5,0,100.0,,0,0,0.0,0,2,0,68.3,53.5,0,10,0.0,0,18,2,100.0,18,104.2,2,100.0,0,18,5,2.5,9.0,1.0
Hakeem Nicks,4952,WR,NYG,1,2,0,21,9.0,0,0.0,,0,0,,0,0,0,,58.6,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,0.0,0,100.0,,0,0,0.0,0,0,0,64.7,56.9,0,4,0.0,0,7,1,85.7,6,83.3,1,50.0,0,4,4,4.0,4.0,0.67
Zach Zenner,9761,HB,DET,3,2,0,11,,0,,,0,0,,0,0,0,,56.6,0,0,40.0,2,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0,0,-0.5,0,100.0,,0,0,0.0,0,0,0,68.3,58.7,0,7,26.3,5,19,2,73.7,14,89.6,2,100.0,0,11,12,6.0,5.5,0.79
Jerome Felton,4460,FB,BUF,11,2,0,4,,0,,,0,0,,0,0,0,,55.6,0,0,53.8,7,13,0,38.5,5,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,50.0,,0,0,50.0,1,1,0,29.2,47.2,0,12,22.9,11,48,1,75.0,36,68.8,2,100.0,0,12,8,8.0,12.0,0.33
Juwan Thompson,8955,HB,DEN,5,2,0,10,,0,,,0,0,,0,0,0,,60.0,0,0,75.0,3,4,0,25.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-4.0,1,50.0,,0,0,50.0,1,1,0,28.9,34.9,0,16,0.0,0,10,1,90.0,9,77.1,2,100.0,0,16,21,21.0,16.0,1.78
Akeem Hunt,9839,HB,HST,2,2,0,13,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,0,0.5,0,50.0,,0,0,0.0,0,0,0,64.7,61.7,0,-2,0.0,0,2,1,100.0,2,56.3,2,100.0,0,-2,0,0.0,-2.0,-1.0
Cordarrelle Patterson,7810,WR,MIN,8,2,0,18,3.5,0,100.0,,0,0,0.0,0,1,0,68.3,70.6,0,9,0.0,0,6,2,100.0,6,87.5,2,100.0,0,10,3,1.5,5.0,1.67,0,,0,,,0,0,,0,0,0,,55.4,0,0,0.0,0,11,0,100.0,11,0.0,0,0.0,0,0,0,,,0.0
Phillip Supernaw,7324,TE,TEN,4,2,0,31,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,1,1,68.3,57.9,0,8,14.3,1,7,2,85.7,6,100.0,2,100.0,0,16,6,3.0,8.0,2.67
Tyler Kroft,9518,TE,CIN,10,2,0,7,20.0,0,0.0,,0,0,,0,0,0,,51.9,0,0,12.5,1,8,0,87.5,7,39.6,1,50.0,0,0,0,,,0.0,0,-4.0,0,100.0,,0,0,0.0,0,0,0,64.7,38.2,0,4,22.2,6,27,1,77.8,21,83.3,1,50.0,0,4,8,8.0,4.0,0.19
Michael Burton,9601,FB,DET,11,2,0,11,,0,,,0,0,,0,0,0,,52.8,0,0,47.1,8,17,0,52.9,9,0.0,0,0.0,0,0,0,,,0.0,0,0.0,1,100.0,,0,0,0.0,0,0,0,68.3,59.6,0,6,47.4,18,38,2,47.4,18,85.4,2,100.0,0,9,9,4.5,4.5,0.5
Seyi Ajirotutu,6035,WR,PHI,3,2,0,24,16.0,0,50.0,,0,0,0.0,0,0,0,64.7,58.0,0,4,0.0,0,3,1,100.0,3,56.3,2,100.0,0,4,0,0.0,4.0,1.33,0,,0,,,0,0,,0,0,0,,56.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Christine Michael,7843,HB,DAL,3,2,0,9,,0,,,0,0,,0,0,0,,57.4,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,1.5,0,50.0,,0,0,50.0,1,0,0,28.8,28.7,0,2,14.3,1,7,1,85.7,6,56.3,2,100.0,0,2,1,1.0,2.0,0.33
Roosevelt Nix,10269,FB,PIT,9,2,0,25,1.0,0,100.0,,0,0,0.0,0,1,0,64.7,77.8,0,10,50.0,2,4,1,50.0,2,108.3,1,50.0,0,10,9,9.0,10.0,5.0,0,4.0,0,100.0,,0,0,0.0,0,0,0,68.3,57.8,0,6,25.0,4,16,1,68.8,11,91.7,1,50.0,0,6,2,2.0,6.0,0.55
Sammie Coates,9520,WR,PIT,3,2,0,25,9.0,0,0.0,,0,0,,0,0,0,,52.2,0,0,0.0,0,14,0,100.0,14,39.6,1,50.0,0,0,0,,,0.0,0,7.0,0,100.0,,0,0,0.0,0,1,0,64.7,62.4,0,11,0.0,0,13,1,100.0,13,112.5,1,50.0,0,11,4,4.0,11.0,0.85
Khari Lee,10018,TE,CHI,6,2,0,6,3.0,0,100.0,,0,0,0.0,0,0,0,64.7,54.9,0,7,44.4,4,9,1,55.6,5,95.8,1,50.0,0,7,4,4.0,7.0,1.4,0,20.0,0,0.0,,0,0,,0,0,0,,76.6,0,0,16.7,1,6,0,83.3,5,39.6,1,50.0,0,0,0,,,0.0
Marquise Goodwin,7859,WR,BUF,2,2,0,4,,0,,,0,0,,0,0,0,,55.8,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,12.0,0,100.0,,0,0,0.0,0,2,0,68.3,76.3,0,14,0.0,0,9,2,100.0,9,116.7,2,100.0,0,24,0,0.0,12.0,2.67
Kenjon Barner,7963,HB,PHI,2,2,0,24,,0,,,0,0,,0,0,0,,57.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,-4.0,0,50.0,,0,0,50.0,1,0,0,28.8,30.0,0,1,0.0,0,8,1,100.0,8,56.3,2,100.0,0,1,6,6.0,1.0,0.13
Jacquizz Rodgers,6297,HB,CHI,5,2,0,6,3.0,0,0.0,,0,0,,0,0,0,,54.0,0,0,36.4,4,11,0,63.6,7,39.6,1,50.0,0,0,0,,,0.0,0,-5.0,0,100.0,,0,0,0.0,0,0,0,64.7,58.5,0,10,23.1,3,13,1,76.9,10,108.3,1,50.0,0,10,15,15.0,10.0,1.0
Marcus Easley,5631,WR,BUF,2,2,0,4,16.0,0,0.0,,0,0,,0,0,0,,45.7,0,0,0.0,0,5,0,80.0,4,39.6,1,50.0,0,0,0,,,0.0,0,41.0,0,100.0,,0,0,0.0,0,1,0,64.7,90.3,0,58,0.0,0,2,1,100.0,2,158.3,1,50.0,1,58,17,17.0,58.0,29.0
Anthony Sherman,6288,FB,KC,11,2,0,16,0.0,0,100.0,,0,0,0.0,0,0,0,68.3,57.9,0,0,16.7,3,18,1,72.2,13,79.2,1,50.0,0,0,0,0.0,0.0,0.0,0,2.0,0,100.0,,0,0,0.0,0,0,0,64.7,53.8,0,13,29.2,7,24,1,70.8,17,118.8,1,50.0,0,13,11,11.0,13.0,0.76
Jorvorskie Lane,7002,FB,TB,11,2,0,30,,0,,,0,0,,0,0,0,,54.3,0,0,42.9,6,14,0,57.1,8,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,100.0,,0,0,0.0,0,0,0,70.5,58.7,0,8,16.7,4,24,2,70.8,17,93.8,2,100.0,0,13,11,5.5,6.5,0.76
Andre Williams,8748,HB,NYG,9,2,0,21,,0,,,0,0,,0,0,0,,52.6,0,0,14.3,2,14,0,85.7,12,0.0,0,0.0,0,0,0,,,0.0,0,2.5,0,50.0,,0,0,50.0,1,0,0,28.8,31.6,0,7,21.4,6,28,1,75.0,21,58.3,2,100.0,0,7,3,3.0,7.0,0.33
Cooper Helfet,7737,TE,SEA,6,2,0,29,,0,,,0,0,,0,0,0,,54.2,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,50.0,,0,0,0.0,0,0,0,64.7,52.0,0,7,18.8,3,16,1,81.3,13,58.3,2,100.0,0,7,3,3.0,7.0,0.54
Andrew Quarless,5677,TE,GB,3,2,0,12,3.5,1,100.0,,0,0,0.0,0,0,0,68.3,69.2,0,7,0.0,0,11,2,81.8,9,95.8,2,100.0,0,14,7,3.5,7.0,1.56,0,,0,,,0,0,,0,0,0,,51.5,0,0,0.0,0,11,0,100.0,11,0.0,0,0.0,0,0,0,,,0.0
Matthew Slater,4467,WR,NE,1,1,0,19,33.0,0,0.0,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
B.J. Daniels,8020,WR,SEA,3,1,0,29,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,100.0,,0,0,0.0,0,0,0,64.7,77.4,0,12,0.0,0,2,1,100.0,2,116.7,1,100.0,0,12,8,8.0,12.0,6.0
Kevin Norwood,8758,WR,CAR,1,1,0,5,,0,,,0,0,,0,0,0,,56.2,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,15.0,0,0.0,,0,0,100.0,1,0,0,27.9,57.3,1,0,0.0,0,2,0,100.0,2,0.0,1,100.0,0,0,0,,,0.0
Aaron Ripkowski,9639,FB,GB,4,1,0,12,,0,,,0,0,,0,0,0,,60.0,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,4.0,1,100.0,,0,0,0.0,0,1,0,64.7,71.9,0,18,0.0,0,2,1,100.0,2,118.8,1,100.0,0,18,14,14.0,18.0,9.0
Geoff Swaim,9679,TE,DAL,2,1,0,9,,0,,,0,0,,0,0,0,,59.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,100.0,,0,0,0.0,0,0,0,64.7,60.1,0,0,33.3,1,3,1,66.7,2,79.2,1,100.0,0,0,0,0.0,0.0,0.0
Tyler Varga,9712,HB,IND,3,1,0,14,,0,,,0,0,,0,0,0,,56.2,0,0,80.0,16,20,0,20.0,4,0.0,0,0.0,0,0,0,,,0.0,0,0.0,2,100.0,,0,0,0.0,0,1,0,64.7,86.8,0,18,60.0,6,10,1,40.0,4,118.8,1,100.0,0,18,18,18.0,18.0,4.5
Paul Richardson Jr.,8680,WR,SEA,1,1,0,29,29.0,0,100.0,,0,0,0.0,0,1,0,64.7,90.1,0,40,0.0,0,2,1,100.0,2,118.8,1,100.0,0,40,11,11.0,40.0,20.0,0,,0,,,0,0,,0,0,0,,58.2,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Tyler Murphy,9912,WR,PIT,1,1,0,25,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,0,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,0.0,0,0.0,0,0.0,0,0,0,,,
Eric Weems,4097,WR,ATL,2,1,0,2,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,0,6.0,0,100.0,,0,0,0.0,0,1,0,64.7,74.8,0,11,0.0,0,3,1,100.0,3,112.5,1,100.0,0,11,5,5.0,11.0,3.67
Alonzo Harris,9926,HB,GB,2,1,0,12,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,0,-4.0,0,0.0,,0,0,100.0,1,0,0,28.0,25.8,0,0,0.0,0,2,0,100.0,2,39.6,1,100.0,0,0,0,,,0.0
Christopher Harper,9950,WR,NE,3,1,0,19,,0,,,0,0,,0,0,0,,53.5,0,0,0.0,0,14,0,85.7,12,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,53.8,0,0,0.0,0,15,0,86.7,13,0.0,0,0.0,0,0,0,,,0.0
Rod Smith,9996,HB,DAL,4,1,0,9,,0,,,0,0,,0,0,0,,55.9,0,0,33.3,2,6,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,100.0,,0,0,0.0,0,1,0,64.7,55.6,0,6,8.3,1,12,1,83.3,10,91.7,1,100.0,0,6,5,5.0,6.0,0.6
MarQueis Gray,8286,TE,BUF,4,1,0,4,,0,,,0,0,,0,0,0,,56.8,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,1,100.0,,0,0,0.0,0,0,0,64.7,41.9,0,2,16.7,1,6,1,83.3,5,79.2,1,100.0,0,2,5,5.0,2.0,0.4
Tyrod Taylor,6332,QB,BUF,9,1,0,4,,0,,,0,0,,0,0,1,,,0,0,0.0,0,108,0,0.0,0,0.0,0,0.0,0,0,0,,,,0,2.0,0,100.0,,0,0,0.0,0,0,3,64.7,65.1,0,4,0.0,0,198,1,0.5,1,83.3,1,100.0,0,4,2,2.0,4.0,4.0
Ereck Flowers,9442,T,NYG,10,1,0,21,-7.0,0,100.0,,0,0,0.0,0,0,0,67.6,66.9,0,-11,100.0,179,179,1,0.0,0,79.2,1,100.0,0,-11,-4,-4.0,-11.0,,0,,0,,,0,0,,0,0,0,,,0,0,100.0,226,226,0,0.0,0,0.0,0,0.0,0,0,0,,,
Ryan Tannehill,7014,QB,MIA,11,1,0,17,0.0,0,100.0,,0,0,0.0,0,0,2,64.7,91.2,0,9,0.0,0,197,1,0.5,1,104.2,1,100.0,0,9,9,9.0,9.0,9.0,0,,0,,,0,0,,0,0,5,,,0,0,0.0,0,257,0,0.0,0,0.0,0,0.0,0,0,0,,,
Daniel Brown,10144,WR,BLT,1,1,0,3,16.0,0,0.0,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,59.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Donald Penn,3459,T,OAK,11,1,0,23,,0,,,0,0,,0,0,0,,,0,0,100.0,138,138,0,0.0,0,0.0,0,0.0,0,0,0,,,,0,-7.0,0,100.0,,0,0,0.0,0,0,0,67.6,66.9,0,3,100.0,284,284,1,0.0,0,79.2,1,100.0,0,3,10,10.0,3.0,
Stevan Ridley,6225,HB,NYJ,3,1,0,22,-5.0,0,100.0,,0,0,0.0,0,0,0,64.7,63.2,0,-5,25.0,1,4,1,75.0,3,79.2,1,100.0,0,-5,0,0.0,-5.0,-1.67,0,,0,,,0,0,,0,0,0,,55.1,0,0,33.3,2,6,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0
J.J. Watt,6163,DI,HST,1,1,0,13,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Tyler Clutts,6124,FB,DAL,10,1,0,9,,0,,,0,0,,0,0,0,,58.5,0,0,50.0,2,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,0,100.0,,0,0,0.0,0,0,0,64.7,57.7,0,4,15.4,2,13,1,84.6,11,83.3,1,100.0,0,4,5,5.0,4.0,0.36
Stepfan Taylor,7922,HB,ARZ,5,1,0,1,,0,,,0,0,,0,0,0,,55.9,0,0,44.4,4,9,0,55.6,5,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,0.0,,0,0,100.0,1,0,0,,57.9,0,0,62.5,5,8,0,25.0,2,39.6,1,100.0,0,0,0,,,0.0
Zurlon Tipton,9164,HB,IND,3,1,0,14,-2.0,0,0.0,,0,0,100.0,1,0,0,28.0,36.9,0,0,22.2,4,18,0,72.2,13,39.6,1,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,,0,0,100.0,2,2,0,0.0,0,0.0,0,0.0,0,0,0,,,
Alejandro Villanueva,9091,T,PIT,9,1,0,25,,0,,,0,0,,0,0,0,,59.1,0,0,99.0,99,100,0,1.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,46.8,0,0,100.0,164,164,0,0.0,0,0.0,0,0.0,0,0,0,,,
Cierre Wood,8343,HB,BUF,1,1,0,4,-6.0,0,100.0,,0,0,0.0,0,0,0,64.7,63.4,0,-6,25.0,1,4,1,75.0,3,79.2,1,100.0,0,-6,0,0.0,-6.0,-2.0,0,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
