player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Rafael Bush,5779,S,NO,1,0,0,,0,0,20,55.9,52.2,72.2,,56.6,28.6,0,0,0,,60.0,3,0,0,0.0,0,0,0,0,14,21,0,0,0,0,0,20,21,0,7,1,0,2,0,0,0,0,0,
Sergio Brown,5803,S,JAX,1,0,0,100.0,0,0,15,59.9,69.3,76.0,56.8,79.4,81.3,0,1,0,11,0.0,0,0,0,102.1,2,0,17,2,36,71,6,0,0,6,0,39,65,2,33,7,1,5,2,1,0,17,7,8.5
Kyle Love,5806,DI,CAR,1,0,0,,0,0,5,,28.5,75.3,54.6,28.3,66.8,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,25,25,1,22,0,2,0,0,14,11,0,0,1,0,0,0,0,0,
Vincent Rey,5811,LB,CIN,1,0,0,100.0,0,0,7,65.4,66.3,76.6,52.3,66.9,34.1,0,0,0,11,30.8,4,0,0,125.9,9,0,44,0,40,63,5,0,0,5,0,2,58,7,16,12,5,9,9,0,1,48,35,5.3
Jermelle Cudjo,5814,DI,DET,1,0,0,,0,0,11,,58.7,75.6,67.3,50.6,,1,1,0,,,0,0,0,0.0,0,0,0,0,0,25,25,3,22,0,0,0,0,17,8,0,0,0,0,2,0,0,0,
Darian Stewart,5820,S,DEN,1,0,0,,0,0,10,92.9,94.2,78.6,,65.6,81.0,0,0,1,,25.0,1,0,0,0.0,0,0,11,1,35,58,1,0,0,1,0,43,57,0,23,2,1,3,0,0,0,0,0,
Tramaine Brock Sr.,5903,CB,SF,1,1,0,83.3,0,0,28,82.0,78.7,78.7,48.6,60.8,36.2,0,1,1,10,25.0,1,1,0,54.2,5,0,1,30,39,55,5,0,0,5,0,2,50,3,13,17,1,2,6,1,0,39,33,7.8
Chris Maragos,5906,S,PHI,1,0,0,,0,0,24,64.6,68.0,73.0,,63.1,80.1,0,0,0,,0.0,0,0,0,0.0,0,0,1,0,24,35,0,0,0,0,0,34,35,0,11,0,0,1,0,0,0,0,0,
Barry Church,5924,S,DAL,1,2,0,100.0,0,0,9,63.6,66.9,77.9,,65.9,72.4,0,0,0,10,11.1,1,0,0,97.9,2,0,17,0,38,61,6,0,0,6,0,37,55,0,23,1,3,6,2,0,0,15,16,7.5
Sam Shields,5943,CB,GB,1,1,0,77.8,0,0,12,49.4,45.4,79.8,,33.3,57.5,0,0,0,50,12.5,1,1,0,115.3,7,0,0,71,43,72,0,0,0,0,0,0,72,0,29,1,1,6,9,0,0,105,48,15.0
Albert McClellan,6022,ED,BLT,1,0,0,,0,0,3,,81.2,73.1,74.0,64.6,73.2,0,0,0,,,0,0,0,0.0,0,1,1,0,0,7,5,0,0,5,0,0,2,2,5,1,1,0,0,1,0,0,0,
George Johnson,6112,ED,TB,1,0,0,,0,0,30,60.0,53.1,80.3,52.2,55.1,24.5,0,0,0,,50.0,1,0,0,0.0,0,0,0,0,1,39,39,0,0,37,2,0,0,16,22,0,0,1,0,0,0,0,0,
Andrew Sendejo,6118,S,MIN,1,0,0,50.0,0,0,18,60.4,43.5,75.1,,28.7,39.3,0,0,0,8,33.3,1,0,0,60.4,1,0,5,1,26,50,2,0,0,2,0,37,48,0,24,5,0,2,2,0,0,8,3,8.0
Von Miller,6154,ED,DEN,1,0,0,100.0,0,0,10,62.4,85.5,77.7,79.9,71.4,69.9,2,4,0,4,0.0,0,0,0,83.3,1,0,0,0,4,44,44,0,0,44,0,0,0,26,14,0,1,1,1,6,0,4,9,4.0
Patrick Peterson,6157,CB,ARZ,1,0,0,20.0,0,0,1,63.6,64.5,78.8,,64.7,79.4,0,0,0,30,0.0,0,0,1,52.1,1,0,0,65,52,73,0,0,0,0,0,0,73,0,21,8,0,1,5,0,0,30,6,30.0
Aldon Smith,6159,ED,OAK,1,1,0,,0,0,23,60.0,66.0,75.3,63.1,61.6,72.8,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,29,29,0,0,29,0,0,0,21,8,0,0,1,0,1,0,0,0,
J.J. Watt,6163,DI,HST,1,0,0,,0,0,13,61.6,90.7,81.1,85.5,76.4,76.2,1,4,0,,0.0,0,0,0,0.0,0,2,0,0,0,68,68,0,2,47,19,0,0,40,28,0,8,7,0,7,0,0,0,
Nick Fairley,6165,DI,SL,1,0,0,,0,0,26,,72.4,75.4,75.4,58.6,,0,1,0,,,0,0,0,0.0,0,0,0,0,0,22,22,0,21,0,1,0,0,15,7,0,0,0,0,1,0,0,0,
Robert Quinn,6166,ED,SL,1,1,0,,0,0,26,,70.0,10.8,70.8,68.5,74.0,0,3,0,,0.0,0,0,1,0.0,0,2,0,0,0,54,54,1,0,51,2,0,0,36,18,0,2,2,0,5,0,0,0,
Ryan Kerrigan,6168,ED,WAS,1,0,1,,0,0,32,61.0,67.7,81.0,62.3,65.8,71.9,0,3,0,,0.0,0,0,0,0.0,0,1,0,0,2,57,57,0,0,57,0,0,0,36,19,0,2,1,0,4,0,0,0,
Corey Liuget,6170,DI,SD,1,0,0,,0,0,27,,58.4,76.8,55.5,61.2,68.8,0,1,0,,0.0,0,0,0,0.0,0,0,1,0,0,34,33,5,23,0,5,0,1,23,11,0,2,2,0,1,0,0,0,
Prince Amukamara,6171,CB,NYG,1,0,0,70.0,0,0,21,65.3,67.5,78.9,59.0,73.3,60.3,0,0,0,12,12.5,1,0,0,82.1,7,0,3,63,45,70,0,0,0,0,0,2,70,1,24,2,2,7,10,0,0,52,30,7.4
Adrian Clayborn,6172,DI,ATL,1,0,0,,0,0,2,,63.6,75.7,55.6,69.5,69.9,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,42,42,0,19,0,23,0,0,31,11,0,1,2,0,1,0,0,0,
Cameron Jordan,6176,ED,NO,1,0,2,,0,0,20,60.0,72.4,81.5,74.0,57.6,71.7,1,2,0,,50.0,2,0,0,0.0,0,0,1,0,1,54,53,1,0,52,0,0,1,35,18,0,2,2,0,3,0,0,0,
Jimmy Smith,6179,CB,BLT,1,0,0,63.6,0,0,3,90.5,90.6,79.6,,74.4,81.2,0,0,1,13,0.0,0,0,0,40.0,7,0,1,66,45,70,0,0,0,0,0,1,70,0,25,2,3,8,11,0,0,60,18,8.6
Muhammad Wilkerson,6182,DI,NYJ,1,2,0,,0,0,22,60.0,78.7,78.6,64.9,77.6,71.1,2,2,0,,0.0,0,0,0,0.0,0,1,0,0,1,49,49,4,40,1,4,0,0,32,16,0,3,2,0,5,0,0,0,
Cameron Heyward,6183,DI,PIT,1,2,0,,0,0,25,60.0,61.0,77.4,60.9,58.4,71.2,0,2,0,,0.0,0,0,0,0.0,0,0,3,0,0,52,49,2,35,0,12,0,3,31,21,0,2,3,0,2,0,0,0,
Aaron Williams,6186,S,BUF,1,1,0,100.0,0,0,4,65.2,68.1,74.5,57.6,67.8,76.7,1,0,1,6,0.0,0,0,0,91.7,2,0,20,1,57,75,0,0,0,0,0,36,75,2,16,18,0,0,2,1,1,12,1,6.0
Jabaal Sheard,6189,ED,NE,1,0,0,,0,0,19,47.4,66.4,78.4,65.7,70.0,34.9,0,4,0,,66.7,2,0,0,0.0,0,1,2,0,2,50,48,0,2,40,6,0,2,33,15,0,2,1,0,5,0,0,0,
Akeem Ayers,6191,LB,SL,1,0,0,100.0,0,0,26,65.4,71.1,73.9,,63.2,73.2,0,0,0,7,0.0,0,0,0,95.8,1,0,6,0,3,9,3,0,0,3,0,0,6,0,6,0,1,1,1,0,0,7,6,7.0
Bruce Carter,6192,LB,TB,1,0,0,,0,0,30,61.5,49.5,71.3,,50.6,71.7,0,0,0,,,0,0,0,0.0,0,0,6,0,1,9,3,0,0,3,0,0,6,0,8,0,0,0,0,0,0,0,0,
Jarvis Jenkins,6193,DI,CHI,1,0,1,,0,0,6,60.0,67.9,77.4,77.3,56.1,67.3,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,1,36,36,0,34,0,2,0,0,18,17,0,1,1,0,0,0,0,0,
Rahim Moore,6197,S,HST,1,1,0,100.0,0,0,13,47.9,49.1,76.7,,66.1,81.0,0,0,0,42,0.0,0,0,0,158.3,2,0,0,0,40,70,0,0,0,0,0,67,70,0,30,3,1,2,2,0,1,58,27,29.0
Marcus Gilchrist,6202,S,NYJ,1,0,0,100.0,0,0,22,58.1,57.8,76.4,,58.5,83.3,0,0,0,14,0.0,0,0,0,102.8,3,0,10,0,45,67,0,0,0,0,0,49,67,0,22,8,1,7,3,0,0,26,7,8.7
Stephen Paea,6205,DI,WAS,1,0,0,,0,0,32,,80.7,74.0,78.6,60.4,,0,1,0,,,0,0,0,0.0,0,0,0,0,0,14,14,1,11,1,1,0,0,11,3,0,0,0,0,1,0,0,0,
Jaiquawn Jarrett,6206,S,NYJ,1,0,0,100.0,0,0,22,39.7,31.2,66.2,,60.0,,0,0,0,22,,0,0,0,118.8,1,0,2,0,3,4,0,0,0,0,0,1,4,0,1,1,0,0,1,0,0,22,10,22.0
Terrell McClain,6217,DI,DAL,1,0,0,,0,0,9,,71.1,75.2,54.1,73.0,68.4,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,22,22,2,20,0,0,0,0,10,12,0,2,2,0,0,0,0,0,
Nate Irving,6219,LB,IND,1,0,0,,0,0,14,,60.2,64.1,,60.0,,0,0,0,,,0,0,0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Kelvin Sheppard,6220,LB,MIA,1,0,0,,0,0,17,64.3,44.9,73.4,57.1,43.9,74.9,0,0,0,,0.0,0,0,0,0.0,0,0,15,0,3,17,1,0,0,1,0,1,16,2,12,0,2,2,0,0,0,0,0,
Justin Houston,6222,ED,KC,1,0,0,,0,1,16,65.1,85.9,80.5,88.6,60.0,73.3,0,5,0,,0.0,0,0,0,0.0,0,1,0,0,9,72,69,0,1,68,0,0,3,44,19,3,3,2,0,6,0,0,0,
Jurrell Casey,6229,DI,TEN,1,1,0,,0,0,31,,85.6,0.0,75.1,85.9,69.8,0,3,0,,0.0,0,0,0,0.0,0,1,2,0,0,36,34,0,20,0,14,0,2,20,16,0,2,1,0,4,0,0,0,
Chris Culliver,6232,CB,WAS,1,0,0,66.7,1,0,32,63.0,59.3,0.0,,65.0,26.0,0,0,0,10,100.0,1,0,1,70.1,2,0,2,53,38,57,0,0,0,0,0,0,57,0,19,2,0,0,3,0,0,3,-1,1.5
Allen Bailey,6238,DI,KC,1,1,0,,0,0,16,,64.3,79.2,63.2,59.9,70.8,0,1,0,,0.0,0,0,0,0.0,0,2,0,0,0,66,66,0,54,4,8,0,0,48,18,0,3,1,0,3,0,0,0,
Akeem Dent,6243,LB,HST,1,0,0,33.3,0,0,13,59.7,64.7,76.2,57.9,67.0,77.0,0,0,0,10,0.0,0,0,0,43.8,1,0,49,2,22,51,0,0,0,0,0,0,51,2,27,0,3,4,3,0,0,10,15,10.0
Chris Conte,6245,S,TB,1,1,0,100.0,0,0,30,68.2,73.0,73.5,,65.2,66.6,0,0,0,0,0.0,0,0,0,79.2,1,0,3,0,8,15,2,0,0,2,0,9,13,0,7,1,1,4,1,0,0,0,6,0.0
K.J. Wright,6251,LB,SEA,1,0,0,50.0,0,0,29,60.1,61.6,77.1,53.3,64.1,82.1,0,0,0,29,0.0,0,1,0,91.7,2,0,51,4,28,60,4,0,0,4,0,0,56,4,28,1,2,5,4,0,0,46,24,23.0
Da'Norris Searcy,6252,S,TEN,1,1,0,100.0,0,0,31,47.6,46.0,79.9,,58.5,66.1,0,0,0,21,20.0,1,0,0,118.8,3,0,9,1,30,50,1,0,0,1,0,39,49,0,20,0,0,3,3,0,0,54,8,18.0
Jalil Brown,6270,CB,IND,1,0,0,100.0,0,0,14,49.2,52.2,73.4,,62.8,25.8,0,0,0,3,50.0,2,0,0,79.2,1,0,1,16,12,17,0,0,0,0,0,0,17,0,5,0,1,2,1,0,0,3,5,3.0
Cortez Allen,6280,CB,PIT,1,1,0,100.0,0,0,25,29.3,29.6,76.1,,50.2,33.3,0,0,0,14,28.6,2,0,2,112.5,3,0,2,25,22,32,1,0,0,1,0,0,31,0,10,4,1,4,3,0,0,33,11,11.0
Davon House,6283,CB,JAX,1,3,0,33.3,0,0,15,62.2,66.1,78.3,,76.1,78.8,0,0,0,37,0.0,0,1,0,81.3,1,0,3,66,38,71,1,0,0,1,0,0,70,0,33,1,0,2,3,0,0,37,22,37.0
Buster Skrine,6289,CB,NYJ,1,0,0,50.0,0,0,22,73.2,71.6,77.0,53.0,63.9,46.4,0,0,0,11,50.0,1,0,0,66.7,1,0,0,12,37,52,0,0,0,0,0,0,52,3,12,40,1,1,2,0,0,11,4,11.0
Karl Klug,6294,DI,TEN,1,1,0,,0,0,31,,61.5,76.1,54.6,67.8,69.2,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,32,32,0,26,2,4,0,0,26,6,0,1,1,0,1,0,0,0,
Richard Sherman,6306,CB,SEA,1,0,0,50.0,0,0,29,59.5,62.4,76.2,,68.1,76.3,0,0,0,22,0.0,0,0,0,74.0,2,0,7,31,31,59,2,0,0,2,0,0,57,0,28,19,0,3,4,0,0,29,1,14.5
Chris Carter,6314,ED,CIN,1,1,0,,0,0,7,62.9,62.3,77.1,56.7,62.2,72.7,0,0,0,,0.0,0,0,0,0.0,0,0,2,0,3,19,17,0,0,17,0,0,2,13,3,0,1,2,0,0,0,0,0,
Pernell McPhee,6317,ED,CHI,1,1,0,,0,0,6,60.0,62.3,79.0,55.8,64.8,30.1,0,3,0,,20.0,1,0,0,0.0,0,0,1,0,0,51,49,0,1,47,1,0,2,28,23,1,3,3,0,3,0,0,0,
Byron Maxwell,6325,CB,PHI,1,1,0,90.0,0,0,24,35.7,40.5,77.1,,67.3,82.0,0,0,0,44,0.0,0,1,1,152.1,9,0,11,62,42,76,0,0,0,0,0,0,76,0,34,3,1,8,10,0,1,154,30,17.1
Colin Jones,6342,S,CAR,1,0,0,0.0,0,0,5,63.3,63.9,71.1,,,,0,0,0,,,0,0,0,39.6,0,0,0,0,9,9,0,0,0,0,0,3,9,0,0,6,0,0,1,0,0,0,0,
J.T. Thomas,6347,LB,NYG,1,1,0,100.0,0,0,21,76.7,63.1,72.4,60.0,49.3,77.6,0,0,0,11,0.0,0,0,0,102.1,2,0,27,0,10,28,1,0,0,1,0,0,27,1,17,0,0,3,2,0,0,17,11,8.5
Justin Rogers,6358,CB,WAS,1,1,0,75.0,0,0,32,72.5,73.0,76.0,,67.2,76.7,0,0,0,8,0.0,0,0,0,83.3,3,0,1,0,35,46,0,0,0,0,0,0,46,0,11,45,0,2,4,0,0,18,24,6.0
Lawrence Guy,6385,DI,BLT,1,0,0,,0,0,3,61.7,72.1,77.0,57.1,66.8,69.1,0,2,0,,0.0,0,0,0,0.0,0,0,0,0,0,28,28,7,6,9,6,0,0,19,9,0,2,2,0,2,0,0,0,
Andrew Gachkar,6386,LB,DAL,1,0,0,,0,0,9,,60.0,65.6,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,
Jimmy Wilson,6387,S,SD,1,0,0,66.7,0,0,27,58.4,60.3,71.1,,60.0,80.5,0,0,0,14,0.0,0,0,0,86.8,2,0,5,2,15,18,0,0,0,0,0,7,18,0,3,4,0,3,3,0,0,21,10,10.5
Malcolm Smith,6394,LB,OAK,1,4,0,100.0,0,0,23,52.3,49.5,77.7,59.6,53.4,51.2,0,0,0,18,25.0,3,0,0,111.7,5,0,57,0,37,68,0,0,0,0,0,2,68,1,30,9,3,5,5,0,0,54,37,10.8
Spencer Paysinger,6419,LB,MIA,1,0,0,,0,0,17,60.0,61.0,61.7,,,,0,0,0,,,0,0,0,0.0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Chris Harris Jr.,6457,CB,DEN,1,0,0,80.0,0,0,10,84.8,83.1,76.6,59.1,66.9,80.1,0,0,0,8,0.0,0,0,0,79.2,4,0,7,23,34,58,0,0,0,0,0,1,58,1,23,27,3,4,5,0,0,13,5,3.3
Ian Williams,6472,DI,SF,1,0,0,,0,0,28,,67.2,75.5,58.7,67.9,71.9,0,2,0,,0.0,0,0,0,0.0,0,0,0,0,0,35,35,34,1,0,0,0,0,22,13,0,2,3,0,2,0,0,0,
Sealver Siliga,6483,DI,NE,1,0,0,,0,0,19,,74.0,75.6,65.4,69.4,68.2,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,21,21,9,10,0,2,0,0,7,14,0,2,2,0,1,0,0,0,
Josh Bynes,6503,LB,DET,1,2,0,57.1,0,0,11,63.6,70.9,77.0,53.2,73.6,82.1,0,0,0,17,0.0,0,0,0,107.1,4,0,49,0,26,55,6,0,0,6,0,0,49,6,23,0,5,7,7,0,1,30,31,7.5
Mario Addison,6558,ED,CAR,1,0,0,,0,0,5,62.2,73.6,79.8,80.4,52.6,71.4,1,2,0,,,0,0,0,0.0,0,2,5,0,4,31,26,0,0,25,1,0,5,25,2,0,2,0,0,5,0,0,0,
Cedric Thornton,6607,DI,PHI,1,0,0,,0,0,24,,61.8,78.1,49.8,68.8,67.3,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,53,53,3,20,2,28,0,0,27,26,0,0,1,0,0,0,0,0,
Ron Parker,6625,S,KC,1,1,0,50.0,0,0,16,68.4,72.5,76.9,,70.3,82.1,0,0,0,18,0.0,0,0,0,81.3,1,0,7,16,47,67,1,0,0,1,0,33,66,0,20,10,0,4,2,0,0,18,6,18.0
Demarcus Dobbs,6655,DI,SEA,1,0,0,,0,0,29,,60.0,67.0,60.0,,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,
Isa Abdul-Quddus,6722,S,DET,1,0,0,,0,0,11,60.8,59.8,67.2,59.1,,,0,0,0,,,0,0,0,0.0,0,0,4,0,3,4,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,
Mark Herzlich,6767,LB,NYG,1,0,0,100.0,0,0,21,47.3,43.6,67.2,,,75.8,0,0,0,6,0.0,0,0,0,91.7,1,0,1,0,3,3,0,0,0,0,0,0,3,0,0,2,0,1,1,0,0,6,2,6.0
Mario Butler,6797,CB,BUF,1,0,0,20.0,0,0,4,90.3,90.2,74.5,,60.0,,0,0,0,16,,0,2,0,40.4,1,0,1,23,23,26,0,0,0,0,0,0,26,0,3,2,0,0,5,0,0,16,2,16.0
Corbin Bryant,6825,DI,BUF,1,0,0,,0,0,4,60.0,73.5,79.5,57.2,78.5,71.9,0,1,0,,0.0,0,0,0,0.0,0,1,7,0,1,50,43,11,30,0,2,0,7,34,15,0,3,4,0,2,0,0,0,
Sterling Moore,6871,CB,TB,1,0,0,100.0,0,0,30,41.9,43.2,72.5,,60.0,23.1,0,0,0,22,100.0,1,0,0,118.8,3,0,1,0,10,13,1,0,0,1,0,0,12,0,3,11,0,0,3,0,0,57,31,19.0
Michael Wilhoite,6989,LB,SF,1,0,0,62.5,0,0,28,43.7,45.7,77.0,59.4,62.5,54.7,0,0,0,19,20.0,1,0,0,77.6,5,0,36,0,26,40,1,0,0,1,0,1,39,1,13,2,4,4,8,0,0,45,13,9.0
Will Hill III,6999,S,BLT,1,0,0,50.0,0,0,3,69.3,78.4,76.6,58.5,81.9,81.4,0,0,0,7,0.0,0,0,0,58.3,1,0,12,0,44,70,5,0,0,5,0,49,65,1,25,4,2,4,2,0,0,7,6,7.0
Craig Robertson,7003,LB,CLV,1,1,0,0.0,0,0,8,87.5,92.0,75.0,60.0,78.0,74.9,0,0,0,,0.0,0,1,0,39.6,0,0,22,0,4,23,1,0,0,1,0,0,22,1,18,0,1,1,1,0,0,0,0,
Morris Claiborne,7012,CB,DAL,1,0,0,60.0,0,0,9,59.3,61.2,79.6,,66.7,75.4,0,0,0,16,0.0,0,0,0,79.6,3,0,0,53,38,60,2,0,0,2,0,2,58,0,22,3,0,2,5,0,0,33,18,11.0
Mark Barron,7013,LB,SL,1,0,0,100.0,0,0,26,65.9,77.8,72.2,73.3,69.7,76.8,1,0,0,7,20.0,1,0,0,81.3,2,1,10,0,8,22,9,0,0,9,0,0,13,6,8,3,3,4,2,2,0,7,14,3.5
Luke Kuechly,7015,LB,CAR,1,1,0,100.0,0,0,5,86.0,89.7,75.5,70.3,61.0,82.2,0,1,0,7,0.0,0,0,0,90.3,3,1,31,0,17,32,1,0,0,1,0,0,31,4,11,0,2,6,3,2,0,17,3,5.7
Stephon Gilmore,7016,CB,BUF,1,0,0,46.7,0,0,4,80.2,78.4,79.5,,54.3,80.5,0,0,0,30,0.0,0,4,0,71.5,7,0,3,65,59,75,0,0,0,0,0,2,75,0,16,5,1,6,15,0,0,110,36,15.7
Dontari Poe,7017,DI,KC,1,1,0,,0,0,16,,61.7,76.1,50.9,69.9,68.2,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,31,31,4,27,0,0,0,0,22,9,0,0,1,0,0,0,0,0,
Fletcher Cox,7018,DI,PHI,1,0,0,,0,0,24,,71.1,77.8,81.8,52.9,29.2,1,0,0,,100.0,1,0,0,0.0,0,1,1,0,0,68,67,8,14,3,42,0,1,38,30,0,1,0,0,2,0,0,0,
Michael Brockers,7020,DI,SL,1,6,0,,0,0,26,59.6,70.1,0.0,50.9,89.0,47.9,0,0,0,,11.1,1,0,0,0.0,0,0,0,0,1,44,44,7,34,0,3,0,0,27,16,0,1,2,0,0,0,0,0,
Bruce Irvin,7021,LB,SEA,1,2,0,100.0,0,0,29,56.8,64.5,78.4,63.2,65.2,76.3,2,0,0,30,0.0,0,0,0,118.8,1,0,3,0,13,51,47,0,0,47,0,0,4,13,25,1,2,3,1,2,0,30,11,30.0
Quinton Coples,7022,ED,NYJ,1,0,0,0.0,0,0,22,61.5,60.5,2.7,60.8,68.6,70.5,2,2,0,,0.0,0,0,1,39.6,0,0,0,0,3,50,50,0,0,49,1,0,0,30,17,0,1,1,1,4,0,0,0,
Dre Kirkpatrick,7023,CB,CIN,1,0,0,42.9,0,0,7,60.3,56.9,0.0,,62.3,27.6,0,0,0,13,50.0,2,0,1,56.3,3,0,2,60,47,63,1,0,0,1,0,0,62,0,16,0,0,2,7,0,0,31,17,10.3
Melvin Ingram III,7024,ED,SD,1,1,0,,0,0,27,56.4,62.2,78.2,63.6,60.5,41.0,1,2,0,,33.3,1,0,0,0.0,0,0,4,0,6,47,40,0,0,40,0,2,7,25,16,1,0,1,0,3,0,0,0,
Shea McClellin,7025,LB,CHI,1,1,0,,0,0,6,71.5,83.9,77.1,68.2,79.6,80.8,0,1,0,,0.0,0,0,0,0.0,0,0,53,0,30,59,0,0,0,0,0,2,59,4,25,4,1,5,0,1,0,0,0,
Chandler Jones,7027,ED,NE,1,1,0,,0,0,19,,52.5,79.1,53.9,54.2,40.9,1,3,0,,25.0,1,0,0,0.0,0,0,2,0,0,70,68,1,21,37,9,0,2,44,26,0,2,2,0,4,0,0,0,
Dont'a Hightower,7030,LB,NE,1,0,0,66.7,0,0,19,64.5,73.0,80.1,64.4,72.4,68.2,0,1,0,18,11.1,1,0,0,89.6,2,1,41,3,26,60,13,0,0,13,0,1,47,7,27,2,4,8,3,2,0,23,10,11.5
Whitney Mercilus,7031,ED,HST,1,0,1,100.0,0,0,13,61.4,57.3,77.1,61.8,52.7,72.8,0,1,0,12,0.0,0,0,0,116.7,1,0,6,0,9,43,36,0,0,36,0,0,7,13,21,1,2,2,1,1,0,12,15,12.0
Nick Perry,7033,ED,GB,1,0,0,,0,0,12,,29.9,0.0,54.1,48.2,22.9,0,2,0,,100.0,1,0,2,0.0,0,0,0,0,0,30,30,0,6,23,1,0,0,20,10,0,0,0,0,2,0,0,0,
Courtney Upshaw,7039,ED,BLT,1,0,0,50.0,0,0,3,52.5,52.9,80.0,47.1,66.4,74.1,0,0,0,9,0.0,0,0,0,62.5,1,0,17,1,13,54,29,0,3,23,3,0,25,23,18,7,1,2,2,0,0,9,3,9.0
Jackrabbit Jenkins,7043,CB,SL,1,0,0,71.4,0,0,26,76.7,76.6,78.5,,66.9,30.1,0,0,0,19,33.3,2,1,0,84.2,5,0,4,71,55,83,0,0,0,0,0,1,83,0,28,7,2,4,7,0,0,38,25,7.6
Mychal Kendricks,7049,LB,PHI,1,1,0,100.0,0,0,24,71.7,74.5,78.2,48.0,73.5,83.1,0,0,0,7,0.0,0,0,0,95.8,1,0,71,3,32,76,0,0,0,0,0,0,76,10,34,2,6,9,1,0,0,7,3,7.0
Bobby Wagner,7050,LB,SEA,1,2,0,100.0,0,0,29,29.7,36.4,77.6,50.7,65.5,49.6,0,0,0,42,22.2,2,0,0,118.8,3,0,57,0,26,60,0,0,0,0,0,1,60,6,28,2,3,5,3,0,0,75,69,25.0
Kendall Reyes,7052,DI,SD,1,0,0,,0,0,27,,63.5,75.8,58.9,63.4,69.2,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,20,20,2,4,6,8,0,0,10,10,0,1,1,0,1,0,0,0,
Zach Brown,7055,LB,TEN,1,0,0,75.0,0,0,31,84.3,89.0,75.5,54.7,76.0,81.2,0,0,0,8,0.0,0,0,0,77.1,3,0,44,1,27,50,0,0,0,0,0,0,50,3,20,5,5,7,4,0,0,12,4,4.0
Lavonte David,7060,LB,TB,1,0,0,100.0,0,1,30,28.1,28.3,77.3,55.1,48.0,55.8,0,0,0,52,25.0,1,0,0,158.3,4,0,47,0,19,56,2,0,0,2,0,0,54,3,34,7,1,3,4,0,3,79,53,19.8
Vinny Curry,7061,DI,PHI,1,0,0,,0,0,24,61.2,60.3,75.8,50.8,60.6,69.2,0,0,0,,0.0,0,0,0,0.0,0,0,1,0,0,21,20,0,7,12,1,0,1,16,5,0,1,1,0,0,0,0,0,
Casey Hayward Jr.,7064,CB,GB,1,0,0,33.3,0,0,12,76.6,68.3,78.2,51.1,45.0,36.6,0,1,0,5,25.0,1,1,0,42.4,1,0,2,5,35,62,1,0,0,1,0,0,61,4,23,54,1,3,3,1,0,5,8,5.0
Trumaine Johnson,7067,CB,SL,1,0,0,50.0,0,0,26,94.1,94.2,72.9,,62.8,77.0,0,0,1,8,0.0,0,0,0,20.8,1,0,4,19,11,24,0,0,0,0,0,0,24,0,13,1,1,3,2,0,0,8,4,8.0
Olivier Vernon,7074,ED,MIA,1,0,0,100.0,0,0,17,41.5,40.6,78.0,62.1,47.4,21.7,0,0,0,9,100.0,1,0,0,104.2,1,0,1,0,2,29,28,0,2,26,0,0,1,9,18,0,0,0,1,0,0,9,5,9.0
Demario Davis,7079,LB,NYJ,1,0,0,100.0,0,0,22,54.8,49.8,76.7,59.3,47.6,28.7,1,2,0,8,0.0,0,0,0,95.8,2,0,58,1,31,67,1,0,0,1,0,0,66,14,22,7,0,2,2,3,0,14,15,7.0
Jamell Fleming,7082,CB,KC,1,1,0,72.7,0,0,16,45.8,46.5,79.6,,63.1,81.8,0,0,0,15,0.0,0,1,1,94.9,8,0,0,47,46,59,0,0,0,0,0,10,59,0,13,2,1,7,11,0,0,85,4,10.6
