player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Eddie Royal,4356,WR,CHI,6,35,0,6,3.5,2,61.5,,0,0,0.0,0,3,0,76.5,58.5,0,15,0.0,0,69,8,92.8,64,91.8,13,37.1,1,40,20,2.5,5.0,0.63,0,1.4,4,81.8,,0,0,10.0,2,3,0,55.6,60.4,0,30,0.0,0,112,18,97.3,109,91.5,22,62.9,0,131,119,6.6,7.3,1.2
Albert Wilson,8943,WR,KC,10,35,0,16,12.8,2,58.3,,0,0,0.0,0,4,0,75.6,57.3,0,17,0.0,0,110,7,93.6,103,71.9,12,34.3,0,61,17,2.4,8.7,0.59,0,9.9,6,60.9,,0,0,6.7,1,9,0,64.4,62.7,1,42,0.0,0,179,14,93.9,168,88.7,23,65.7,1,218,134,9.6,15.6,1.3
Quinton Patton,7910,WR,SF,12,34,0,28,8.8,1,46.2,,0,0,33.3,3,5,0,27.9,58.5,1,41,0.0,0,69,6,95.7,66,65.5,13,38.2,1,98,56,9.3,16.3,1.48,0,7.6,1,66.7,,0,0,6.7,1,5,0,64.7,62.4,0,40,0.0,0,140,14,98.6,138,87.8,21,61.8,0,152,79,5.6,10.9,1.1
Javorius Allen,9558,HB,BLT,11,34,0,3,2.0,2,71.4,,0,0,16.7,1,3,0,46.3,60.9,0,41,25.0,10,40,5,75.0,30,145.2,7,20.6,1,74,71,14.2,14.8,2.47,0,0.6,9,92.0,,0,0,0.0,0,5,0,84.9,89.8,2,13,10.5,10,95,23,87.4,83,69.8,25,73.5,1,139,138,6.0,6.0,1.67
Mychal Rivera,7965,TE,OAK,12,34,0,23,9.0,0,50.0,,0,0,0.0,0,0,0,68.3,46.3,0,7,10.4,7,67,2,82.1,55,56.3,4,11.8,0,11,4,2.0,5.5,0.2,0,7.4,1,70.8,,0,0,5.6,1,7,1,69.6,53.7,1,21,2.9,4,137,17,93.4,128,67.7,24,70.6,0,138,67,3.9,8.1,1.08
Dexter McCluster,5561,HB,TEN,10,33,0,31,-1.0,0,100.0,,0,0,0.0,0,1,0,72.1,56.6,0,11,20.7,12,58,4,70.7,41,79.2,4,12.1,0,12,16,4.0,3.0,0.29,0,3.0,5,77.8,,0,0,12.5,3,7,1,50.6,64.4,0,35,12.9,19,147,21,83.7,123,97.5,27,81.8,0,200,161,7.7,9.5,1.63
Will Tye,10070,TE,NYG,9,33,0,21,4.1,1,61.5,,0,0,27.3,3,5,0,28.8,52.7,0,25,6.9,7,101,8,87.1,88,81.3,13,39.4,0,87,42,5.3,10.9,0.99,0,7.3,1,83.3,,0,0,6.3,1,9,0,66.7,76.9,0,45,5.6,6,107,15,88.8,95,115.0,18,54.5,0,209,100,6.7,13.9,2.2
Chris Givens,7096,WR,BLT,11,33,0,3,15.3,0,53.8,,0,0,12.5,1,6,0,52.5,75.4,1,39,0.0,0,62,7,96.8,60,82.9,13,39.4,1,132,20,2.9,18.9,2.2,0,16.3,0,50.0,,0,0,16.7,2,5,0,43.8,58.8,1,48,0.0,0,135,10,97.0,131,56.0,20,60.6,0,159,27,2.7,15.9,1.21
Brandon Coleman,9086,WR,NO,12,33,0,20,18.5,0,66.7,,0,0,20.0,1,3,0,41.6,59.2,0,30,0.0,0,71,4,91.5,65,104.2,6,18.2,0,67,11,2.8,16.8,1.03,0,13.4,2,60.9,,0,0,17.6,3,10,0,51.8,69.5,0,31,0.0,0,138,14,92.0,127,123.3,23,69.7,2,229,69,4.9,16.4,1.8
C.J. Spiller,5534,HB,NO,11,32,0,20,6.3,1,70.0,,0,0,0.0,0,4,0,75.6,92.9,0,80,17.1,6,35,7,80.0,28,137.1,10,31.3,1,104,112,16.0,14.9,3.71,0,-0.4,0,100.0,,0,0,0.0,0,6,0,84.5,70.9,0,19,2.4,2,83,21,92.8,77,103.4,21,65.6,1,105,113,5.4,5.0,1.36
Justin Hunter,7815,WR,TEN,9,31,0,31,11.4,0,58.3,,0,0,12.5,1,5,0,52.5,63.0,0,20,0.0,0,81,7,92.6,75,81.6,12,38.7,0,89,20,2.9,12.7,1.19,0,12.9,0,78.9,,0,0,6.3,1,7,0,65.6,61.0,0,29,0.0,0,165,15,95.8,158,122.6,19,61.3,1,175,21,1.4,11.7,1.11
DeAngelo Williams,2972,HB,PIT,11,31,0,25,1.3,1,62.5,,0,0,16.7,1,2,0,49.2,51.6,0,22,17.2,17,99,5,76.8,76,81.8,8,25.8,0,53,50,10.0,10.6,0.7,0,-0.3,5,90.5,,0,0,5.0,1,8,0,71.3,63.5,0,34,12.7,24,189,19,80.4,152,100.4,21,67.7,0,170,177,9.3,8.9,1.12
Jarius Wright,7118,WR,MIN,12,31,0,18,11.7,0,54.5,,0,0,0.0,0,5,0,74.6,73.1,0,52,0.0,0,57,6,87.7,50,88.4,11,35.5,0,108,46,7.7,18.0,2.16,0,8.8,3,72.2,,0,0,13.3,2,10,0,47.7,60.4,0,18,0.0,0,160,13,96.9,155,93.3,18,58.1,0,134,55,4.2,10.3,0.86
Darrius Heyward-Bey,4930,WR,PIT,12,31,0,25,14.5,1,63.6,,0,0,12.5,1,4,0,52.5,65.0,0,43,0.0,0,68,7,94.1,64,115.0,11,35.5,1,78,17,2.4,11.1,1.22,0,17.7,0,62.5,,0,0,0.0,0,5,0,78.0,59.0,1,41,0.0,0,125,10,93.6,117,88.0,16,51.6,1,150,41,4.1,15.0,1.28
Marcel Reece,4702,FB,OAK,12,31,0,23,2.6,7,87.5,,0,0,0.0,0,3,0,75.6,86.3,0,55,19.1,9,47,7,74.5,35,158.3,8,25.8,1,103,87,12.4,14.7,2.94,0,3.9,3,76.2,,0,0,5.9,1,7,0,66.7,64.5,0,16,17.8,18,101,16,78.2,79,104.7,21,67.7,1,117,82,5.1,7.3,1.48
Miles Austin,3211,WR,PHI,11,31,0,24,13.3,0,31.3,,0,0,16.7,1,4,0,29.2,53.7,1,39,0.0,0,105,5,94.3,99,47.9,16,51.6,1,96,33,6.6,19.2,0.97,0,14.0,0,57.1,,0,0,20.0,2,5,0,35.7,53.9,0,37,0.0,0,126,8,97.6,123,87.8,14,45.2,0,128,31,3.9,16.0,1.04
Vance McDonald,7836,TE,SF,11,30,0,28,3.0,0,83.3,,0,0,16.7,1,4,1,45.8,56.9,0,20,14.5,8,55,5,80.0,44,149.3,6,20.0,1,62,44,8.8,12.4,1.41,0,10.5,2,65.2,,0,0,11.8,2,6,0,51.5,61.6,1,36,13.6,16,118,15,84.7,100,79.8,23,76.7,1,149,64,4.3,9.9,1.49
Ryan Grant,8777,WR,WAS,12,30,0,32,10.9,1,80.0,,0,0,0.0,0,6,0,76.5,65.7,0,19,0.0,0,76,8,92.1,70,131.7,10,33.3,1,76,28,3.5,9.5,1.09,0,9.1,1,50.0,,0,0,16.7,2,8,0,41.1,59.8,2,35,0.8,1,129,10,90.7,117,32.7,20,66.7,0,137,44,4.4,13.7,1.17
Shaun Draughn,6440,HB,SF,7,30,0,28,2.4,1,60.0,,0,0,0.0,0,3,0,70.5,71.3,0,26,35.2,19,54,3,64.8,35,86.3,5,16.7,0,41,43,14.3,13.7,1.17,0,-0.2,4,83.3,,0,0,0.0,0,4,0,83.6,84.8,0,19,10.3,9,87,20,88.5,77,88.2,24,80.0,0,124,130,6.5,6.2,1.61
David Johnson,9519,HB,ARZ,12,30,0,1,6.3,0,41.7,,0,0,37.5,3,3,0,27.5,39.4,0,55,27.0,17,63,5,69.8,44,111.8,12,40.0,2,102,76,15.2,20.4,2.32,0,5.4,8,88.2,,0,0,0.0,0,6,1,65.6,73.7,0,34,14.9,13,87,15,78.2,68,123.0,17,56.7,1,150,107,7.1,10.0,2.21
Anthony Fasano,2998,TE,TEN,12,29,0,31,6.4,0,66.7,,0,0,14.3,1,4,0,30.0,56.3,0,33,20.0,13,65,6,70.8,46,95.6,9,31.0,0,82,67,11.2,13.7,1.78,0,7.6,2,76.5,,0,0,7.1,1,9,0,63.2,70.9,2,23,18.6,26,140,13,77.9,109,99.8,17,58.6,2,140,47,3.6,10.8,1.28
Melvin Gordon III,9448,HB,SD,12,29,0,27,-3.1,2,100.0,,0,0,0.0,0,1,0,81.1,70.0,0,15,15.4,12,78,15,83.3,65,80.3,15,51.7,0,49,95,6.3,3.3,0.75,0,-1.3,8,92.9,,0,0,7.1,1,6,1,63.5,52.9,0,18,19.1,18,94,13,73.4,69,99.1,14,48.3,0,109,129,9.9,8.4,1.58
Adrian Peterson,3623,HB,MIN,12,29,0,18,-2.5,0,87.5,,0,0,12.5,1,2,0,52.1,55.5,0,49,29.7,22,74,7,64.9,48,93.2,8,27.6,0,51,73,10.4,7.3,1.06,0,-0.2,6,95.2,,0,0,0.0,0,4,1,83.6,56.8,0,18,17.9,26,145,20,79.3,115,94.0,21,72.4,0,138,143,7.2,6.9,1.2
Jeremy Langford,9539,HB,CHI,11,29,0,6,4.0,1,69.2,,0,0,18.2,2,7,0,38.7,78.0,0,83,25.4,15,59,9,69.5,41,137.5,13,44.8,1,203,188,20.9,22.6,4.95,0,4.5,1,57.1,,0,0,33.3,4,1,0,27.5,35.8,0,9,18.4,16,87,8,81.6,71,62.2,14,48.3,0,33,21,2.6,4.1,0.46
Quincy Enunwa,8843,WR,NYJ,8,29,0,22,17.0,0,20.0,,0,0,0.0,0,1,0,64.7,49.8,0,16,3.8,3,78,1,93.6,73,40.4,5,17.2,0,16,1,1.0,16.0,0.22,0,11.0,3,54.2,,0,0,27.8,5,5,0,27.8,55.1,0,28,2.2,3,134,13,93.3,125,76.0,24,82.8,0,166,47,3.6,12.8,1.33
Percy Harvin,4945,WR,BUF,5,29,0,4,9.8,0,50.0,,0,0,0.0,0,3,0,75.6,63.7,0,18,0.0,0,46,5,87.0,40,57.5,10,34.5,0,33,29,5.8,6.6,0.83,0,12.2,4,82.4,,0,0,6.7,1,7,1,64.4,67.8,0,51,0.0,0,95,14,96.8,92,131.6,17,58.6,1,185,63,4.5,13.2,2.01
Keith Mumphery,9608,WR,HST,10,28,0,13,8.6,0,85.7,,0,0,0.0,0,2,0,74.6,55.6,1,9,0.0,0,62,6,88.7,55,49.1,7,25.0,0,37,4,0.7,6.2,0.67,0,12.2,0,40.0,,0,0,20.0,2,3,0,35.3,49.0,0,26,0.0,0,139,8,97.1,135,54.6,20,71.4,0,92,11,1.4,11.5,0.68
Clive Walford,9501,TE,OAK,12,28,0,23,8.4,1,77.8,,0,0,0.0,0,5,0,75.6,74.3,0,23,10.3,6,58,7,84.5,49,139.8,9,32.1,1,78,35,5.0,11.1,1.59,0,8.2,2,58.8,,0,0,16.7,2,8,0,41.8,64.2,0,33,7.1,7,99,10,90.9,90,101.3,17,60.7,1,125,54,5.4,12.5,1.39
Nelson Agholor,9453,WR,PHI,9,28,0,24,10.2,0,45.5,,0,0,16.7,1,0,0,46.3,44.5,0,8,0.0,0,100,5,92.0,92,52.5,11,39.3,0,32,10,2.0,6.4,0.35,0,10.3,0,68.8,,0,0,8.3,1,6,0,60.6,56.9,0,45,0.0,0,161,11,95.0,153,92.4,16,57.1,0,127,31,2.8,11.5,0.83
Doug Martin,7035,HB,TB,12,28,0,30,4.3,2,85.7,,0,0,14.3,1,3,0,49.2,54.7,0,14,34.2,25,73,6,61.6,45,131.8,7,25.0,1,43,29,4.8,7.2,0.96,0,0.3,7,84.2,,0,0,0.0,0,4,0,81.7,83.2,0,25,19.7,24,122,16,73.8,90,99.3,19,67.9,0,149,149,9.3,9.3,1.66
Maxx Williams,9488,TE,BLT,10,27,0,3,3.3,0,66.7,,0,0,0.0,0,2,0,72.1,58.1,0,12,12.5,6,48,4,77.1,37,74.3,6,22.2,0,24,24,6.0,6.0,0.65,0,7.1,1,70.0,,0,0,0.0,0,7,0,81.1,70.2,1,28,8.4,10,119,14,86.6,103,86.3,20,74.1,1,144,88,6.3,10.3,1.4
Arian Foster,5398,HB,HST,4,27,0,13,5.6,2,71.4,,0,0,16.7,1,4,0,45.8,79.5,1,32,7.1,3,42,5,83.3,35,69.0,7,25.9,0,79,50,10.0,15.8,2.26,0,1.9,5,84.2,,0,0,11.1,2,8,0,52.8,81.2,0,26,6.5,5,77,16,89.6,69,113.6,19,70.4,1,134,107,6.7,8.4,1.94
Chris Conley,9509,WR,KC,12,27,0,16,6.7,0,66.7,,0,0,33.3,1,1,0,29.9,50.8,0,17,0.0,0,51,2,98.0,50,86.8,3,11.1,0,21,10,5.0,10.5,0.42,0,10.4,1,59.1,,0,0,0.0,0,9,0,80.0,67.2,0,44,0.0,0,142,13,95.8,136,96.0,22,81.5,1,156,60,4.6,12.0,1.15
Josh Huff,8721,WR,PHI,11,27,0,24,7.7,3,55.6,,0,0,16.7,1,4,0,45.8,61.0,0,39,0.0,0,86,5,90.7,78,127.1,9,33.3,1,90,69,13.8,18.0,1.15,0,3.7,3,87.5,,0,0,0.0,0,6,0,81.1,63.5,0,41,0.0,0,135,14,94.1,127,121.9,16,59.3,1,132,85,6.1,9.4,1.04
Riley Cooper,5682,WR,PHI,12,27,0,24,15.4,0,42.9,,0,0,25.0,1,3,0,36.2,54.1,0,43,0.0,0,92,3,91.3,84,78.3,7,25.9,0,68,8,2.7,22.7,0.81,0,15.8,0,66.7,,0,0,7.7,1,7,0,63.2,63.6,2,62,0.0,0,144,12,91.7,132,101.2,18,66.7,2,199,40,3.3,16.6,1.51
DeSean Jackson,4363,WR,WAS,6,27,0,32,23.0,0,55.6,,0,0,0.0,0,4,0,74.6,76.4,1,56,0.0,0,64,5,93.8,60,100.5,9,33.3,2,147,40,8.0,29.4,2.45,0,13.8,0,75.0,,0,0,0.0,0,3,0,79.4,64.6,0,63,0.0,0,92,12,93.5,86,122.7,16,59.3,1,143,43,3.6,11.9,1.66
Marlon Brown,8179,WR,BLT,10,27,0,3,8.0,0,45.5,,0,0,44.4,4,2,0,26.4,44.9,0,22,2.2,2,92,5,88.0,81,55.5,11,40.7,0,41,14,2.8,8.2,0.51,0,9.4,1,56.3,,0,0,0.0,0,2,0,77.3,53.4,0,21,0.0,0,154,9,96.8,149,67.4,16,59.3,0,71,31,3.4,7.9,0.48
Jamaal Charles,4387,HB,KC,5,27,0,16,-2.0,1,81.8,,0,0,10.0,1,3,1,57.0,40.1,0,25,20.8,11,53,9,75.5,40,89.8,11,40.7,0,61,82,9.1,6.8,1.53,0,-0.8,2,73.3,,0,0,0.0,0,6,0,80.6,69.9,0,26,10.8,12,111,11,84.7,94,93.5,15,55.6,0,109,121,11.0,9.9,1.16
Charcandrick West,9047,HB,KC,9,27,0,16,1.3,0,50.0,,0,0,25.0,1,2,0,36.2,44.7,0,80,17.1,12,70,3,81.4,57,135.4,6,22.2,1,128,113,37.7,42.7,2.25,0,-1.4,2,72.2,,0,0,7.1,1,3,0,64.4,63.3,0,13,18.3,23,126,13,75.4,95,80.8,18,66.7,0,80,109,8.4,6.2,0.84
Chris Ivory,6007,HB,NYJ,11,27,0,22,-4.5,0,83.3,,0,0,16.7,1,2,0,45.8,51.2,0,36,31.0,22,71,5,63.4,45,97.9,6,22.2,0,45,64,12.8,9.0,1.0,0,-1.5,7,88.2,,0,0,6.3,1,5,0,65.9,64.5,0,24,30.4,35,115,15,67.0,77,97.8,17,63.0,0,127,148,9.9,8.5,1.65
Marcedes Lewis,2973,TE,JAX,12,27,0,15,11.3,0,42.9,,0,0,0.0,0,2,0,72.1,61.5,0,27,28.1,32,114,3,64.9,74,64.0,7,25.9,0,44,16,5.3,14.7,0.59,0,8.1,1,45.0,,0,0,18.2,2,3,0,38.7,45.3,2,24,31.8,61,192,9,65.1,125,17.5,20,74.1,0,84,57,6.3,9.3,0.67
Adam Humphries,10075,WR,TB,9,27,0,30,8.4,0,60.0,,0,0,0.0,0,3,0,70.5,65.9,1,27,1.8,1,55,3,81.8,45,53.3,5,18.5,0,49,17,5.7,16.3,1.09,0,6.1,0,76.2,,0,0,0.0,0,9,0,81.7,66.6,1,19,0.0,0,103,16,92.2,95,72.5,21,77.8,0,135,57,3.6,8.4,1.42
Garrett Celek,7274,TE,SF,11,26,0,28,5.8,0,60.0,,0,0,0.0,0,2,0,70.5,60.3,0,20,14.6,6,41,3,75.6,31,86.3,5,19.2,0,41,25,8.3,13.7,1.32,0,6.4,1,76.5,,0,0,0.0,0,6,0,80.0,57.8,0,33,22.4,34,152,13,73.7,112,116.1,17,65.4,1,125,71,5.5,9.6,1.12
Brian Quick,7037,WR,SL,9,26,0,26,14.8,0,25.0,,0,0,50.0,3,2,0,26.5,53.9,0,37,0.0,0,49,3,95.9,47,43.1,12,46.2,0,46,30,10.0,15.3,0.98,0,17.7,0,28.6,,0,0,0.0,0,1,0,72.1,52.5,0,14,0.0,0,76,4,96.1,73,39.6,14,53.8,0,27,8,2.0,6.8,0.37
C.J. Anderson,8101,HB,DEN,12,26,0,10,4.0,0,66.7,,0,0,0.0,0,3,0,72.1,61.1,0,12,31.5,29,92,4,64.1,59,82.6,6,23.1,0,36,26,6.5,9.0,0.61,0,2.3,4,88.9,,0,0,5.9,1,3,0,67.0,68.0,0,27,25.5,37,145,16,73.1,106,95.6,18,69.2,0,125,91,5.7,7.8,1.18
Jeremy Kerley,6305,WR,NYJ,12,26,0,22,4.8,4,66.7,,0,0,0.0,0,5,0,74.6,71.8,0,25,0.0,0,57,6,94.7,54,94.7,9,34.6,0,80,62,10.3,13.3,1.48,0,3.8,1,53.8,,0,0,12.5,1,1,0,52.1,54.2,0,11,0.0,0,92,7,98.9,91,63.3,13,50.0,0,51,33,4.7,7.3,0.56
Ameer Abdullah,9487,HB,DET,12,25,0,11,1.6,2,60.0,,0,0,0.0,0,4,0,74.6,78.7,1,36,11.5,6,52,6,86.5,45,78.8,10,40.0,1,79,86,14.3,13.2,1.76,0,0.5,1,61.5,,0,0,11.1,1,2,0,54.5,49.5,1,13,13.8,12,87,8,85.1,74,34.5,13,52.0,0,41,46,5.8,5.1,0.55
Corey Brown,8986,WR,CAR,10,25,0,5,13.4,0,70.0,,0,0,0.0,0,5,0,76.5,59.0,0,23,0.0,0,148,7,94.6,140,120.4,10,40.0,1,64,15,2.1,9.1,0.46,0,16.9,0,83.3,,0,0,0.0,0,8,0,78.0,67.8,0,39,0.0,0,168,10,94.0,158,158.3,12,48.0,2,167,16,1.6,16.7,1.06
Lance Kendricks,6199,TE,SL,11,25,0,26,10.4,1,60.0,,0,0,25.0,2,2,0,29.8,46.5,1,37,26.0,13,50,6,68.0,34,73.8,10,40.0,1,67,26,4.3,11.2,1.97,0,7.0,0,78.6,,0,0,15.4,2,7,0,43.5,64.5,0,30,24.8,30,121,11,71.9,87,124.4,14,56.0,1,114,55,5.0,10.4,1.31
Greg Jennings,2997,WR,MIA,12,25,0,17,11.2,0,33.3,,0,0,20.0,1,1,0,41.6,50.1,1,23,0.0,0,69,4,91.3,63,10.4,12,48.0,0,44,23,5.8,11.0,0.7,0,10.9,0,66.7,,0,0,20.0,2,3,0,38.4,50.4,0,14,0.0,0,96,8,94.8,91,83.0,12,48.0,0,73,18,2.3,9.1,0.8
Fred Jackson,3368,HB,SEA,12,25,0,29,3.0,0,66.7,,0,0,0.0,0,2,0,68.3,71.2,0,18,11.5,3,26,2,84.6,22,104.9,3,12.0,0,34,27,13.5,17.0,1.55,0,-0.7,4,95.0,,0,0,0.0,0,6,1,83.2,64.6,0,26,12.9,12,93,19,86.0,80,95.6,20,80.0,0,139,159,8.4,7.3,1.74
Le'Veon Bell,7829,HB,PIT,6,25,0,25,2.4,0,85.7,,0,0,0.0,0,2,0,75.6,82.1,0,20,20.9,14,67,6,74.6,50,94.6,7,28.0,0,47,38,6.3,7.8,0.94,0,-0.7,5,100.0,,0,0,0.0,0,2,0,81.1,72.3,0,10,14.3,14,98,15,81.6,80,85.8,15,60.0,0,69,80,5.3,4.6,0.86
Brent Celek,3778,TE,PHI,12,25,0,24,9.9,0,88.9,,0,0,0.0,0,7,0,76.5,75.9,0,60,9.9,8,81,8,86.4,70,158.3,9,36.0,2,130,62,7.8,16.3,1.86,0,8.0,1,80.0,,0,0,0.0,0,8,0,79.4,73.1,1,40,14.8,18,122,12,81.1,99,86.1,15,60.0,0,170,85,7.1,14.2,1.72
Rashad Greene Sr.,9572,WR,JAX,5,25,0,15,2.0,1,83.3,,0,0,16.7,1,2,0,45.8,57.9,0,13,0.0,0,29,5,79.3,23,122.2,6,24.0,1,23,14,2.8,4.6,1.0,0,7.6,0,50.0,,0,0,20.0,2,4,0,35.3,58.0,0,8,0.0,0,56,8,100.0,56,56.3,16,64.0,0,44,23,2.9,5.5,0.79
James White,8765,HB,NE,7,25,0,19,1.8,3,88.9,,0,0,11.1,1,5,0,54.9,72.8,0,24,30.5,18,59,8,66.1,39,101.4,9,36.0,0,75,63,7.9,9.4,1.92,0,3.1,3,90.0,,0,0,0.0,0,3,0,78.0,68.9,0,25,7.4,6,81,9,82.7,67,97.9,10,40.0,0,75,51,5.7,8.3,1.12
Jonathan Grimes,7585,HB,HST,9,24,0,13,4.1,0,71.4,,0,0,0.0,0,2,0,73.4,63.1,0,14,36.0,18,50,5,62.0,31,78.3,7,29.2,0,28,19,3.8,5.6,0.9,0,1.7,3,86.7,,0,0,0.0,0,4,0,80.0,73.5,0,19,18.1,15,83,13,78.3,65,95.0,15,62.5,0,102,90,6.9,7.8,1.57
Benny Cunningham,8283,HB,SL,12,24,0,26,-3.0,3,83.3,,0,0,0.0,0,4,0,73.4,77.2,0,42,37.2,29,78,5,59.0,46,118.8,6,25.0,0,77,93,18.6,15.4,1.67,0,1.0,11,76.5,,0,0,18.8,3,4,0,33.8,58.6,0,20,25.2,26,103,13,71.8,74,93.0,17,70.8,0,111,103,7.9,8.5,1.5
Rashad Jennings,5174,HB,NYG,12,24,0,21,-1.0,1,85.7,,0,0,0.0,0,3,0,74.6,67.1,0,25,22.6,14,62,6,71.0,44,102.4,7,29.2,0,60,67,11.2,10.0,1.36,0,-1.1,2,93.8,,0,0,6.3,1,1,1,66.7,50.7,0,18,20.9,18,86,15,76.7,66,91.7,16,66.7,0,96,108,7.2,6.4,1.45
Josh Bellamy,7472,WR,CHI,11,24,0,6,9.6,0,62.5,,0,0,0.0,0,1,0,73.4,61.9,0,48,0.0,0,70,5,92.9,65,126.6,8,33.3,1,63,36,7.2,12.6,0.97,0,12.3,0,57.1,,0,0,11.1,1,5,0,54.5,63.5,0,38,0.0,0,79,8,100.0,79,78.0,14,58.3,0,95,20,2.5,11.9,1.2
Devin Smith,9470,WR,NYJ,9,24,0,22,19.0,0,40.0,,0,0,0.0,0,1,0,68.3,53.1,1,12,0.0,0,63,2,96.8,61,11.7,5,20.8,0,19,4,2.0,9.5,0.31,0,21.2,0,33.3,,0,0,25.0,2,3,0,29.7,53.0,2,17,0.0,0,136,6,95.6,130,25.9,18,75.0,1,74,14,2.3,12.3,0.57
Griff Whalen,7351,WR,IND,10,23,0,14,8.4,0,66.7,,0,0,0.0,0,4,0,74.6,75.8,0,18,0.0,0,40,6,90.0,36,121.5,9,39.1,1,58,12,2.0,9.7,1.61,0,9.7,0,76.9,,0,0,0.0,0,7,0,79.4,72.1,1,38,0.0,0,59,10,94.9,56,75.5,13,56.5,0,129,41,4.1,12.9,2.3
Lance Dunbar,7332,HB,DAL,4,22,0,9,8.9,0,87.5,,0,0,0.0,0,3,0,75.6,84.9,0,39,20.5,8,39,7,74.4,29,112.0,8,36.4,0,87,55,7.9,12.4,3.0,0,2.4,3,100.0,,0,0,0.0,0,6,0,81.1,82.0,0,22,7.3,3,41,13,80.5,33,102.2,13,59.1,0,111,80,6.2,8.5,3.36
Andre Roberts,5612,WR,WAS,9,22,0,32,9.3,1,66.7,,0,0,20.0,1,2,0,41.6,48.8,0,38,0.0,0,64,4,90.6,58,104.2,6,27.3,0,67,28,7.0,16.8,1.16,0,14.5,0,43.8,,0,0,12.5,1,3,0,52.1,55.0,0,18,1.0,1,99,7,89.9,89,56.3,16,72.7,0,68,13,1.9,9.7,0.76
Ryan Griffin,7982,TE,HST,5,22,0,13,7.7,0,57.1,,0,0,20.0,1,3,0,42.1,63.8,0,37,14.7,5,34,4,85.3,29,95.5,7,31.8,0,77,40,10.0,19.3,2.66,0,9.8,1,54.5,,0,0,14.3,1,2,0,29.7,50.3,1,21,5.1,4,78,6,91.0,71,29.4,11,50.0,0,52,19,3.2,8.7,0.73
Zach Miller,5104,TE,CHI,12,22,0,6,9.3,1,66.7,,0,0,0.0,0,3,0,74.6,81.1,0,87,20.4,11,54,4,66.7,36,149.3,6,27.3,1,136,104,26.0,34.0,3.78,0,8.0,1,71.4,,0,0,0.0,0,2,0,78.7,69.0,0,25,10.9,11,101,10,85.1,86,111.3,14,63.6,1,87,20,2.0,8.7,1.01
Phillip Dorsett,9462,WR,IND,7,22,0,14,17.5,0,46.7,,0,0,0.0,0,5,0,75.6,71.2,1,35,0.0,0,49,7,95.9,47,64.9,15,68.2,1,106,5,0.7,15.1,2.26,0,16.9,0,57.1,,0,0,20.0,1,2,0,42.1,57.5,0,29,0.0,0,36,4,94.4,34,86.0,7,31.8,0,61,26,6.5,15.3,1.79
Jermaine Gresham,5546,TE,ARZ,12,22,0,1,9.4,0,75.0,,0,0,0.0,0,4,0,74.6,66.4,0,21,24.7,21,85,6,67.1,57,100.5,8,36.4,0,69,28,4.7,11.5,1.21,0,8.6,0,69.2,,0,0,10.0,1,7,0,56.7,60.9,1,22,23.5,36,153,9,69.9,107,88.9,13,59.1,1,111,34,3.8,12.3,1.04
Dwayne Allen,7066,TE,IND,10,22,0,14,10.6,0,37.5,,0,0,0.0,0,2,0,70.5,51.0,0,21,32.2,28,87,3,63.2,55,91.7,8,36.4,1,36,25,8.3,12.0,0.65,0,5.1,1,76.9,,0,0,0.0,0,2,0,78.7,63.8,0,11,26.7,31,116,10,70.7,82,88.9,13,59.1,0,71,33,3.3,7.1,0.87
Stedman Bailey,7873,WR,SL,8,22,0,26,14.1,1,75.0,,0,0,0.0,0,5,0,74.6,67.3,0,68,0.0,0,58,6,93.1,54,156.3,8,36.4,1,111,49,8.2,18.5,2.06,0,8.8,0,46.2,,0,0,25.0,2,2,0,29.7,51.2,0,29,0.0,0,91,6,95.6,87,63.3,13,59.1,0,71,22,3.7,11.8,0.82
De'Anthony Thomas,8759,WR,KC,9,21,0,16,-0.7,1,100.0,,0,0,0.0,0,4,0,75.6,70.5,0,36,0.0,0,30,7,100.0,30,155.7,7,33.3,1,83,88,12.6,11.9,2.77,0,0.7,2,69.2,,0,0,10.0,1,2,0,60.2,56.4,0,23,0.0,0,73,9,94.5,69,77.1,13,61.9,0,54,66,7.3,6.0,0.78
