player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Coty Sensabaugh,7115,CB,TEN,13,455,0,31,1,14.5,39.3,98.2,14.4,5.6,0,4,14.3,68.6,1,46,10.0,1,4,51.2,11,164,36.0,167,2,8,28,1,130,31,0.8,11.8,0,3,11.4,75.6,98.1,8.1,6.1,1,2,4.9,53.3,1,60,13.3,4,0,125.9,31,265,58.2,270,7,23,41,3,458,123,1.8,14.8
Keenan Robinson,7119,LB,WAS,8,263,0,32,0,-1.0,100.0,75.3,13.0,13.0,0,0,0.0,63.9,0,23,20.0,1,0,117.7,4,55,20.9,73,3,4,4,0,49,53,0.9,12.3,0,3,6.4,75.9,97.4,8.1,6.1,1,1,3.4,50.7,1,30,11.1,2,1,86.9,22,189,71.9,194,7,13,29,0,250,125,1.4,11.4
Brandon Boykin,7123,CB,PIT,6,75,0,25,0,3.0,50.0,83.3,5.0,2.5,0,1,50.0,91.4,0,4,0.0,0,1,56.3,1,5,6.7,6,1,1,2,0,4,1,0.8,4.0,0,1,8.6,100.0,100.0,6.9,6.9,0,0,0.0,56.6,1,33,14.3,1,0,116.2,9,63,84.0,63,0,5,9,1,136,63,2.2,15.1
Ron Brooks,7124,CB,BUF,4,15,0,4,0,12.0,0.0,80.0,,8.0,0,0,0.0,51.1,0,,,0,0,39.6,0,8,53.3,10,0,0,1,0,0,0,0.0,,0,0,,,75.0,,,0,0,,63.1,0,,,0,0,0.0,0,3,20.0,4,0,0,0,0,0,0,0.0,
Jared Crick,7126,DI,HST,13,1,0,13,1,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,156,1,0,0,0,0,0,,,0,1,-7.0,100.0,0.5,1.0,1.0,0,0,0.0,51.8,0,-3,33.3,1,0,79.2,1,1,100.0,211,0,1,1,0,-3,4,-3.0,-3.0
Tahir Whitehead,7135,LB,DET,13,225,0,11,0,2.8,62.5,73.6,14.0,8.8,0,0,0.0,81.3,0,25,40.0,2,0,80.7,5,78,34.7,106,3,3,8,0,51,46,0.7,10.2,0,2,4.6,85.7,88.7,7.1,6.0,0,2,9.5,42.0,0,32,5.9,1,2,118.5,18,133,59.1,150,2,14,21,1,181,93,1.4,10.1
Robert Blanton,7136,S,MIN,7,120,0,18,1,,,95.2,,,0,0,,49.6,0,,0.0,0,0,0.0,0,20,16.7,21,0,2,0,0,0,0,0.0,,0,1,15.7,83.3,100.0,16.6,13.8,0,2,33.3,58.9,0,29,0.0,0,1,118.8,5,89,74.2,89,1,11,6,0,98,8,1.2,19.6
Najee Goode,7137,LB,PHI,3,17,0,24,0,-5.0,100.0,75.0,3.0,3.0,0,0,0.0,54.5,0,1,50.0,1,0,79.2,2,6,35.3,8,1,1,2,0,2,12,0.3,1.0,0,0,-2.3,50.0,100.0,5.5,2.8,0,0,0.0,73.0,0,3,0.0,0,0,56.3,2,11,64.7,11,2,2,4,0,3,11,0.3,1.5
Tank Carder,7141,LB,CLV,5,38,0,8,0,-5.5,100.0,95.8,10.0,10.0,0,0,0.0,53.4,0,15,0.0,0,0,118.8,2,23,60.5,24,0,1,2,0,25,36,1.3,12.5,0,0,0.0,100.0,100.0,9.0,9.0,0,0,0.0,78.0,0,4,0.0,0,0,83.3,1,9,23.7,9,1,1,1,0,4,4,0.4,4.0
Korey Toomer,7147,LB,OAK,1,1,0,23,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Shaun Prater,7149,S,MIN,1,3,0,18,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Jack Crawford,7151,DI,DAL,13,3,0,9,0,9.0,100.0,1.0,1.0,1.0,0,0,0.0,55.2,0,35,100.0,1,0,118.8,1,1,33.3,104,1,0,1,0,35,26,35.0,35.0,0,0,,,0.9,,,0,0,,61.1,0,,0.0,0,0,0.0,0,1,33.3,107,2,2,0,0,0,0,0.0,
Darius Fleming,7157,LB,NE,1,6,0,19,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,16.7,1,0,0,0,0,0,0,0.0,,0,0,4.3,66.7,83.3,2.5,1.7,0,0,0.0,29.1,0,11,100.0,1,0,78.5,2,5,83.3,6,0,0,3,0,15,9,3.0,7.5
George Iloka,7159,S,CIN,11,373,0,7,0,3.0,100.0,95.8,21.3,21.3,0,1,33.3,66.6,0,18,100.0,1,1,149.3,3,68,18.2,71,0,0,3,1,31,22,0.5,10.3,0,3,16.6,64.3,98.0,31.0,19.9,0,2,14.3,72.4,1,64,8.3,2,2,92.9,9,295,79.1,301,2,19,14,1,145,42,0.5,16.1
Asa Jackson,7161,CB,BLT,1,8,0,3,0,8.0,100.0,100.0,7.0,7.0,0,0,0.0,64.9,0,9,,0,0,104.2,1,7,87.5,7,0,0,1,0,9,1,1.3,9.0,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,12.5,1,0,0,0,0,0,0,0.0,
Jeremy Lane,7164,CB,SEA,3,99,0,29,0,15.7,57.1,100.0,5.8,3.3,0,2,28.6,33.6,0,69,0.0,0,1,141.4,4,26,26.3,26,0,1,7,1,105,38,4.6,26.3,0,0,9.9,57.1,97.1,15.8,9.0,0,0,0.0,63.4,0,17,33.3,1,0,81.8,4,67,67.7,69,0,2,7,0,54,31,0.9,13.5
Keith Tandy,7166,S,TB,10,66,0,30,0,-1.0,0.0,100.0,,14.0,0,0,0.0,64.2,0,,0.0,0,0,39.6,0,14,21.2,14,0,1,1,0,0,0,0.0,,0,1,3.6,80.0,96.0,11.5,9.2,0,2,40.0,73.4,0,8,0.0,0,2,80.0,4,48,72.7,50,1,5,5,0,16,19,0.3,4.0
Trenton Robinson,7170,S,WAS,8,254,0,32,1,25.0,100.0,94.2,62.0,62.0,0,0,0.0,62.1,0,27,20.0,1,0,118.8,1,65,25.6,69,0,3,1,0,27,2,0.4,27.0,0,0,10.4,75.0,95.1,13.8,10.4,0,0,0.0,37.1,1,62,12.5,2,0,102.1,12,174,68.5,183,3,14,16,1,164,67,1.0,13.7
Winston Guy,7171,S,IND,1,1,0,14,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Josh Bush,7176,S,DEN,5,55,0,10,0,19.0,100.0,93.3,26.0,26.0,0,0,0.0,55.1,0,29,,0,0,118.8,1,28,50.9,30,0,0,1,0,29,10,1.1,29.0,0,0,4.0,100.0,100.0,24.0,24.0,0,0,0.0,56.3,0,15,0.0,0,0,118.8,1,25,45.5,25,0,2,1,0,15,11,0.6,15.0
Danny Trevathan,7177,LB,DEN,12,282,0,10,0,7.2,46.2,85.3,16.8,7.8,1,1,7.7,77.2,1,63,0.0,0,1,74.4,6,110,39.0,129,4,7,13,2,82,50,0.8,13.7,0,3,5.7,86.4,97.6,8.3,7.1,0,2,9.1,75.6,1,33,8.7,2,2,86.2,19,163,57.8,167,6,18,22,0,203,144,1.3,10.7
Billy Winn,7190,DI,IND,11,1,0,14,0,,,1.6,,,0,0,,60.0,0,,50.0,1,0,0.0,0,1,100.0,61,0,1,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,61.7,0,,50.0,1,0,0.0,0,0,0.0,95,1,1,0,0,0,0,,
Nate Ebner,7193,S,NE,7,19,0,19,0,,,83.3,,,0,1,,74.8,0,,,0,1,0.0,0,5,26.3,6,0,0,0,0,0,0,0.0,,0,0,1.5,100.0,100.0,5.5,5.5,0,0,0.0,64.2,0,7,50.0,1,0,85.4,2,11,57.9,11,1,1,2,0,9,6,0.8,4.5
Audie Cole,7195,LB,MIN,2,12,0,18,0,-4.0,0.0,100.0,,2.0,0,0,0.0,61.2,0,,,0,0,39.6,0,2,16.7,2,0,0,1,0,0,0,0.0,,0,0,14.0,100.0,88.9,8.0,8.0,0,0,0.0,37.1,0,20,,0,0,118.8,1,8,66.7,9,0,0,1,0,20,6,2.5,20.0
Travis Lewis,7207,LB,DET,8,41,0,11,0,,,72.7,,,0,0,,65.2,0,,0.0,0,0,0.0,0,8,19.5,11,1,1,0,0,0,0,0.0,,0,0,,,91.2,,,0,0,,41.4,0,,,0,0,0.0,0,31,75.6,34,0,0,0,0,0,0,0.0,
Nate Stupar,7214,LB,ATL,10,79,0,2,0,24.0,0.0,63.6,,7.0,0,0,0.0,48.1,0,,,0,0,39.6,0,7,8.9,11,1,0,1,0,0,0,0.0,,0,2,0.1,88.9,82.7,7.8,6.9,0,0,0.0,83.5,0,10,10.0,1,0,87.0,8,67,84.8,81,3,7,9,0,44,47,0.7,5.5
Markus Kuhn,7223,DI,NYG,10,2,0,21,0,,,2.9,,,0,0,,64.2,0,,0.0,0,0,0.0,0,1,50.0,35,2,1,0,0,0,0,0.0,,0,1,,,1.0,,,0,0,,65.0,0,,0.0,0,0,0.0,0,1,50.0,96,1,1,0,0,0,0,0.0,
Trevin Wade,7227,CB,NYG,11,290,0,21,0,8.2,70.0,94.4,7.0,4.9,0,2,10.0,60.3,0,26,8.3,1,2,114.8,14,101,34.8,107,1,11,20,1,181,80,1.8,12.9,0,1,7.7,80.8,96.1,6.4,5.2,0,0,0.0,64.3,0,46,13.6,3,0,105.1,21,148,51.0,154,6,18,26,0,240,115,1.8,11.4
Peyton Thompson,7235,CB,JAX,4,59,0,15,0,7.0,0.0,100.0,,11.0,0,1,100.0,73.0,0,,,0,1,39.6,0,11,18.6,11,0,0,1,0,0,0,0.0,,0,2,1.0,100.0,95.8,21.0,21.0,0,0,0.0,52.1,0,11,0.0,0,0,112.5,2,46,78.0,48,0,3,2,0,22,20,0.5,11.0
Rodney McLeod,7271,S,SL,13,544,0,26,2,10.6,60.0,96.0,59.0,35.4,0,0,0.0,65.7,0,68,6.7,1,0,104.2,3,194,35.7,202,2,12,5,0,71,35,0.4,23.7,0,3,8.8,77.8,99.0,41.7,32.4,0,0,0.0,70.6,1,18,0.0,0,0,92.4,7,306,56.3,309,4,12,9,1,61,27,0.2,8.7
Michael Thomas,7279,S,MIA,13,275,0,17,0,13.0,60.0,100.0,20.7,12.4,0,0,0.0,61.7,0,15,25.0,2,0,72.9,3,69,25.1,69,1,6,5,0,25,6,0.4,8.3,0,0,8.4,62.5,99.0,35.8,22.4,0,0,0.0,66.9,0,12,10.5,2,0,109.9,5,190,69.1,192,1,17,8,1,31,15,0.2,6.2
Vontaze Burfict,7280,LB,CIN,7,141,0,7,0,1.0,0.0,70.8,,17.0,0,0,0.0,76.6,0,,,0,0,39.6,0,17,12.1,24,0,0,1,0,0,0,0.0,,0,1,2.8,81.0,91.7,6.9,5.6,0,0,0.0,49.4,0,16,5.9,1,0,104.6,17,122,86.5,133,3,15,21,1,111,85,0.9,6.5
Tashaun Gipson Sr.,7288,S,CLV,10,351,0,8,0,8.6,40.0,98.6,69.0,27.6,0,1,20.0,66.6,1,55,66.7,2,0,43.3,2,145,41.3,147,1,1,5,0,57,49,0.4,28.5,0,1,10.0,85.7,95.9,28.7,24.6,0,0,0.0,47.5,1,23,7.1,1,0,106.5,6,185,52.7,193,1,12,7,1,67,17,0.4,11.2
Duke Ihenacho,7297,S,WAS,1,4,0,32,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.8,0,,,0,0,0.0,0,3,75.0,3,0,0,0,0,0,0,0.0,
Steven Johnson,7298,LB,TEN,1,14,0,31,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,7.1,2,0,0,0,0,0,0,0.0,,0,0,5.0,0.0,87.5,,6.0,0,1,100.0,76.3,0,,,0,1,39.6,0,7,50.0,8,0,0,1,0,0,0,0.0,
Robert Golden,7303,S,PIT,10,212,0,25,0,11.2,33.3,100.0,23.5,7.8,0,0,0.0,61.5,0,13,0.0,0,0,42.4,2,49,23.1,49,1,2,6,0,17,5,0.4,8.5,0,1,11.2,81.8,93.9,16.0,13.1,0,1,9.1,58.2,1,20,20.0,3,0,106.6,9,153,72.2,163,3,11,11,2,101,24,0.7,11.2
Damon Harrison Sr.,7355,DI,NYJ,13,1,0,22,1,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,105,0,0,0,0,0,0,,,0,1,,,0.8,,,0,0,,62.0,0,,0.0,0,0,0.0,0,1,100.0,123,2,2,0,0,0,0,0.0,
Valentino Blake,7362,CB,PIT,13,502,0,25,0,9.9,73.9,100.0,4.6,3.4,0,1,4.3,27.4,0,80,37.5,6,0,144.7,17,86,17.1,86,0,10,23,2,300,144,3.8,17.6,0,3,12.2,70.4,98.2,7.5,5.3,0,6,8.5,55.2,1,44,18.5,10,6,112.6,50,387,77.1,394,7,41,71,4,663,205,1.8,13.3
Ryan Davis Sr.,7365,ED,JAX,12,3,0,15,0,25.0,100.0,1.5,1.0,1.0,0,0,0.0,60.0,0,27,,0,0,118.8,1,1,33.3,67,2,0,1,0,27,2,27.0,27.0,0,0,,,0.9,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,106,2,0,0,0,0,0,0.0,
Johnson Bademosi,7374,CB,CLV,7,69,0,8,0,7.6,71.4,95.2,7.2,5.1,0,1,14.3,37.0,0,17,33.3,1,0,131.0,5,40,58.0,42,1,2,7,1,50,23,1.4,10.0,0,0,18.0,25.0,96.0,20.0,5.0,0,1,25.0,70.8,0,14,0.0,0,1,41.7,1,24,34.8,25,0,1,4,0,14,1,0.7,14.0
Leonard Johnson,7385,CB,NE,1,26,0,19,0,6.0,0.0,100.0,,10.0,0,1,100.0,82.3,0,,,0,1,39.6,0,11,42.3,11,0,0,1,0,0,0,0.0,,0,0,-6.0,100.0,100.0,12.0,12.0,0,0,0.0,57.8,0,-1,,0,0,79.2,1,13,50.0,13,0,0,1,0,-1,5,-0.1,-1.0
Kelcie McCray,7396,S,SEA,3,41,0,29,0,9.0,0.0,100.0,,12.0,0,0,0.0,65.4,0,,,0,0,39.6,0,13,31.7,13,0,0,1,0,0,0,0.0,,0,0,6.0,100.0,100.0,7.7,7.7,0,0,0.0,61.8,0,15,0.0,0,0,97.2,3,25,61.0,25,0,2,3,0,22,4,1.0,7.3
Derrick Shelby,7400,ED,MIA,13,5,0,17,0,,,2.9,,,0,0,,69.5,0,,50.0,1,0,0.0,0,3,60.0,102,2,1,0,0,0,0,0.0,,0,0,,,0.4,,,0,0,,60.0,1,,,0,0,0.0,0,1,20.0,243,2,0,0,0,0,0,0.0,
Jacquies Smith,7401,ED,TB,9,3,0,30,0,,,1.4,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,74,1,0,0,0,0,0,0.0,,0,0,,,1.0,,,0,0,,67.4,0,,33.3,1,0,0.0,0,2,66.7,199,5,2,0,0,0,0,0.0,
Tony Jerod-Eddie,7432,DI,SF,12,1,0,28,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,43,0,0,0,0,0,0,,,0,0,,,1.1,,,0,0,,60.6,0,,0.0,0,0,0.0,0,1,100.0,95,1,2,0,0,0,0,0.0,
DeShawn Shead,7450,CB,SEA,13,381,0,29,1,13.8,72.2,100.0,6.2,4.5,0,0,0.0,28.8,0,40,14.3,2,0,111.3,13,89,23.4,89,1,11,18,0,212,58,2.6,16.3,0,2,12.1,60.5,96.8,11.1,6.7,0,4,10.5,59.5,0,28,11.5,3,4,84.9,23,275,72.2,284,5,21,38,0,295,122,1.2,12.8
Sean Richardson,7456,S,GB,3,34,0,12,0,13.0,50.0,94.4,17.0,8.5,0,0,0.0,64.2,0,9,0.0,0,0,62.5,1,17,50.0,18,0,1,2,0,9,0,0.5,9.0,0,0,8.5,100.0,100.0,6.5,6.5,0,0,0.0,45.7,0,17,0.0,0,0,118.8,2,13,38.2,13,0,1,2,0,29,12,2.2,14.5
Tyrunn Walker,7459,DI,DET,4,2,0,11,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,21,0,0,0,0,0,0,,,0,0,3.0,100.0,1.8,1.0,1.0,0,0,0.0,55.9,0,17,100.0,2,0,118.8,1,1,50.0,57,0,0,1,0,17,14,17.0,17.0
Emmanuel Lamur,7561,LB,CIN,13,231,0,7,0,12.0,60.0,74.1,12.7,7.6,0,0,0.0,55.2,0,15,0.0,0,0,83.8,3,40,17.3,54,0,4,5,0,38,2,1.0,12.7,0,1,4.8,90.0,90.0,6.2,5.6,1,2,6.7,47.7,0,30,28.6,6,2,113.1,27,181,78.4,201,6,14,30,1,254,150,1.5,9.4
Eddie Pleasant,7593,S,HST,13,225,0,13,0,7.4,33.3,91.6,25.7,8.6,0,1,11.1,44.9,0,12,40.0,2,1,42.4,3,87,38.7,95,2,3,9,0,16,19,0.2,5.3,0,1,9.1,60.0,98.5,10.2,6.1,0,1,5.0,63.4,1,29,12.5,2,1,61.5,12,129,57.3,131,4,13,20,0,145,86,1.2,12.1
Chris Lewis-Harris,7624,CB,CIN,3,12,0,7,0,,,100.0,,,0,0,,63.8,0,,,0,0,0.0,0,5,41.7,5,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,64.7,0,,,0,0,0.0,0,5,41.7,5,0,0,0,0,0,0,0.0,
Harrison Smith,7641,S,MIN,11,392,0,18,1,17.0,0.0,93.3,,22.3,0,1,25.0,66.5,0,,0.0,0,1,39.6,0,97,24.7,104,0,3,4,0,0,0,0.0,,0,3,5.6,58.3,92.0,37.1,21.7,0,0,0.0,74.2,1,14,4.2,1,0,35.1,7,275,70.2,299,6,20,12,0,55,25,0.2,7.9
Brandon Marshall,7648,LB,DEN,13,401,0,10,0,4.8,63.6,78.4,11.4,7.3,0,1,4.5,45.7,0,24,25.0,4,0,97.9,14,178,44.4,227,6,12,22,1,146,141,0.9,10.4,0,1,2.5,76.0,87.7,10.4,7.9,0,1,4.0,83.4,0,16,4.3,1,1,85.9,19,207,51.6,236,11,21,25,0,123,76,0.6,6.5
Josh Norman,7649,CB,CAR,13,593,0,5,0,15.5,42.1,100.0,14.9,6.3,0,1,5.3,63.7,0,36,0.0,0,1,76.0,8,124,20.9,124,1,7,19,1,97,15,0.8,12.1,0,1,10.4,52.8,99.1,14.4,7.6,1,6,11.3,91.0,4,23,17.6,6,6,32.2,28,425,71.7,429,9,27,53,0,223,67,0.6,8.0
Corey White,7652,CB,ARZ,5,79,0,1,1,11.4,57.1,98.1,12.3,7.0,0,0,0.0,67.0,0,23,33.3,1,0,70.5,4,52,65.8,53,0,1,7,0,35,29,0.7,8.8,0,0,-1.6,60.0,92.3,7.3,4.4,1,2,40.0,53.6,0,8,66.7,2,2,68.8,3,24,30.4,26,1,1,5,0,20,26,0.9,6.7
Justin Bethel,7654,CB,ARZ,11,231,0,1,0,12.2,55.6,98.1,10.1,5.6,0,1,5.6,65.2,1,31,18.2,2,1,92.6,10,106,45.9,108,2,9,18,2,131,20,1.3,13.1,0,1,14.3,37.5,90.1,12.7,4.8,2,5,20.8,82.6,0,22,10.0,1,5,48.3,9,118,51.1,131,3,8,24,0,86,34,0.8,9.6
Kourtnei Brown,7679,ED,TB,4,3,0,30,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,14,0,0,0,0,0,0,,,0,0,,,7.0,,,0,0,,60.9,0,,0.0,0,0,0.0,0,3,100.0,43,0,1,0,0,0,0,0.0,
Dezman Moses,7696,ED,KC,6,4,0,16,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,11,0,0,0,0,0,0,,,0,0,,,6.7,,,0,0,,46.9,0,,,0,0,0.0,0,1,25.0,15,0,0,0,0,0,0,0.0,
Neiko Thorpe,7716,CB,OAK,13,338,0,23,0,16.9,45.8,100.0,9.5,4.4,0,2,8.3,50.1,0,38,0.0,0,2,79.2,11,124,36.7,124,1,10,24,1,144,41,1.4,13.1,0,1,10.9,69.7,100.0,7.7,5.4,0,1,3.0,51.5,0,41,14.3,3,1,105.0,23,186,55.0,186,6,17,33,1,275,127,1.5,12.0
Cordarro Law,7727,ED,SD,6,1,0,27,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,5,0,0,0,0,0,0,,,0,0,-5.0,100.0,5.3,1.0,1.0,0,0,0.0,60.0,0,18,,0,0,118.8,1,1,100.0,19,0,0,1,0,18,23,18.0,18.0
Barkevious Mingo,7787,ED,CLV,13,67,0,8,1,4.5,100.0,32.0,7.0,7.0,0,0,0.0,61.2,0,33,0.0,0,0,118.8,2,16,23.9,50,0,4,2,0,43,34,3.1,21.5,0,0,4.1,77.8,67.2,5.6,4.3,0,2,22.2,53.1,0,17,40.0,2,2,97.7,7,41,61.2,61,3,3,9,0,67,50,1.7,9.6
D.J. Hayden,7793,CB,OAK,13,494,0,23,0,10.5,63.6,100.0,8.0,5.1,0,3,9.1,44.9,1,25,26.3,5,3,104.1,21,189,38.3,189,0,14,33,3,248,134,1.5,11.8,0,3,8.7,81.3,98.2,6.7,5.4,1,2,4.2,43.8,0,59,12.5,4,0,112.1,39,272,55.1,277,9,25,48,1,443,232,1.7,11.4
Sheldon Richardson,7794,DI,NYJ,8,16,0,22,0,-6.0,100.0,2.9,4.0,4.0,0,0,0.0,51.6,0,21,,0,0,118.8,1,4,25.0,137,0,0,1,0,21,27,5.3,21.0,0,0,2.0,0.0,6.5,,11.0,0,0,0.0,66.6,0,,0.0,0,0,39.6,0,11,68.8,170,4,5,1,0,0,0,0.0,
Star Lotulelei,7795,DI,CAR,11,2,0,5,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,60,0,0,0,0,0,0,,,0,0,,,1.1,,,0,0,,61.7,0,,50.0,1,0,0.0,0,2,100.0,187,1,1,0,0,0,0,0.0,
Kenny Vaccaro,7796,S,NO,13,488,0,20,2,7.1,68.4,83.9,12.6,8.6,0,2,10.5,57.7,0,27,23.5,4,2,92.0,13,187,38.3,223,5,11,19,0,150,64,0.9,11.5,0,2,4.5,84.6,97.1,11.7,9.9,0,1,3.8,68.4,0,29,18.5,5,1,124.8,22,266,54.5,274,9,20,26,2,203,122,0.8,9.2
Jarvis Jones,7798,ED,PIT,12,72,0,25,0,0.0,100.0,12.9,4.0,4.0,0,0,0.0,41.2,0,6,100.0,1,0,91.7,1,4,5.6,31,1,0,1,0,6,6,1.5,6.0,0,1,4.3,85.7,31.2,9.3,8.0,0,0,0.0,47.9,0,22,55.6,5,0,98.8,6,58,80.6,186,1,3,7,0,54,33,1.0,9.0
Eric Reid,7799,S,SF,13,503,0,28,1,4.2,80.0,91.0,24.0,19.2,0,0,0.0,53.6,0,12,0.0,0,0,131.3,4,101,20.1,111,0,4,5,1,30,9,0.3,7.5,0,2,9.8,61.5,97.7,22.3,13.7,0,3,11.5,64.8,0,31,8.8,3,3,106.6,16,379,75.3,388,8,29,26,2,172,62,0.5,10.8
Desmond Trufant,7803,CB,ATL,13,456,0,2,0,9.1,26.7,100.0,22.5,6.0,0,5,33.3,85.4,0,20,0.0,0,5,39.6,4,98,21.5,98,1,4,15,0,37,8,0.4,9.3,0,3,13.3,69.0,99.7,16.1,11.1,0,2,6.9,60.2,1,26,0.0,0,2,94.6,20,342,75.0,343,2,15,29,1,264,41,0.8,13.2
Sharrif Floyd,7804,DI,MIN,10,1,0,18,0,,,1.5,,,0,0,,60.0,0,,100.0,1,0,0.0,0,1,100.0,65,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,60.0,0,,50.0,1,0,0.0,0,0,0.0,182,2,1,0,0,0,0,,
Bjoern Werner,7805,ED,IND,7,27,0,14,0,-1.0,100.0,22.2,2.0,2.0,0,0,0.0,58.7,0,14,50.0,1,0,104.2,2,4,14.8,18,1,1,2,0,18,20,4.5,9.0,0,0,1.0,100.0,51.2,7.3,7.3,0,0,0.0,54.0,0,11,0.0,0,0,106.9,3,22,81.5,43,0,1,3,0,29,26,1.3,9.7
Xavier Rhodes,7806,CB,MIN,13,504,0,18,0,11.4,69.6,100.0,6.7,4.7,1,4,17.4,48.0,0,43,10.0,1,4,126.4,16,116,23.0,116,2,9,23,2,206,55,1.9,12.9,0,0,12.3,61.1,100.0,10.1,6.2,2,4,7.4,51.6,0,42,6.9,2,4,101.2,33,356,70.6,356,6,27,54,3,385,116,1.2,11.7
Datone Jones,7807,DI,GB,12,4,0,12,0,,,0.0,,,0,0,,61.1,0,,50.0,1,0,0.0,0,0,0.0,69,1,1,0,0,0,0,,,0,0,,,2.2,,,0,0,,77.5,0,,0.0,0,0,0.0,0,3,75.0,136,3,1,0,0,0,0,0.0,
Sylvester Williams,7809,DI,DEN,12,2,0,10,0,15.0,100.0,1.1,1.0,1.0,0,1,100.0,50.1,0,80,0.0,0,1,158.3,1,1,50.0,94,1,1,1,1,80,65,80.0,80.0,0,0,,,0.9,,,0,0,,64.8,0,,,0,0,0.0,0,1,50.0,114,1,0,0,0,0,0,0.0,
Alec Ogletree,7811,LB,SL,4,135,0,26,0,8.3,50.0,77.6,21.0,10.5,0,0,0.0,47.0,0,29,0.0,0,0,94.8,2,45,33.3,58,0,3,4,0,49,23,1.2,24.5,0,2,5.0,100.0,91.8,6.8,6.8,0,0,0.0,48.1,0,22,12.5,2,0,105.3,11,78,57.8,85,3,12,11,0,102,47,1.4,9.3
Johnathan Cyprien,7814,S,JAX,11,465,0,15,0,8.6,64.3,97.4,15.4,9.9,0,0,0.0,61.0,0,56,7.1,1,0,114.0,9,152,32.7,156,7,13,14,1,116,70,0.8,12.9,0,5,8.1,64.3,95.8,15.5,10.0,0,2,7.1,54.6,1,33,20.0,6,2,66.8,18,295,63.4,308,7,19,28,0,175,118,0.6,9.7
Darius Slay,7817,CB,DET,13,488,0,11,0,15.6,47.1,100.0,20.3,9.5,0,3,17.6,78.8,0,49,0.0,0,3,76.8,8,177,36.3,177,2,9,17,0,145,28,0.9,18.1,0,5,13.0,63.3,99.3,14.3,9.1,0,5,16.7,69.0,1,45,14.3,4,4,89.6,19,282,57.8,284,3,19,30,1,270,76,1.0,14.2
Manti Te'o,7819,LB,SD,9,265,0,27,2,2.6,100.0,75.5,13.0,13.0,0,0,0.0,46.1,0,25,33.3,2,0,110.0,5,71,26.8,94,1,2,5,0,52,39,0.8,10.4,0,1,2.1,90.0,88.8,9.3,8.4,0,1,5.0,49.9,1,31,13.6,3,1,105.8,18,175,66.0,197,7,18,20,1,208,174,1.2,11.6
