player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Alterraun Verner,5628,CB,TB,3,2,0,45.5,0,0,30,29.2,35.1,79.7,,65.5,81.1,0,0,0,18,0.0,0,1,2,94.5,5,0,13,78,49,103,8,0,0,8,0,0,95,0,54,4,2,7,11,0,1,64,29,12.8
Darrell Stuckey,5634,S,SD,2,0,0,100.0,0,0,27,42.8,37.2,71.6,,60.0,23.7,0,0,0,14,100.0,1,0,0,118.8,1,0,2,0,13,14,1,0,0,1,0,11,13,0,1,0,0,0,1,0,0,14,0,14.0
Walter Thurmond,5635,S,PHI,3,3,0,80.0,0,0,24,78.5,85.7,83.3,69.2,80.9,76.9,1,0,2,13,5.3,1,0,0,90.8,4,0,41,1,143,226,12,0,0,12,0,146,214,3,80,26,5,15,5,1,1,29,17,7.3
Geno Atkins,5643,DI,CIN,3,2,0,,0,1,7,,91.5,81.9,83.3,90.7,51.9,2,7,0,,12.5,1,0,0,0.0,0,3,0,0,0,150,150,12,125,0,13,0,0,111,39,0,7,5,0,12,0,0,0,
Al Woods,5646,DI,TEN,3,0,0,,0,0,31,60.0,70.8,79.8,64.1,69.2,71.2,1,1,0,,0.0,0,0,0,0.0,0,0,0,0,1,67,67,59,8,0,0,0,0,23,43,0,4,5,0,2,0,0,0,
O'Brien Schofield,5653,ED,ATL,3,0,0,50.0,0,0,2,34.9,56.8,84.4,54.4,73.3,35.4,5,2,0,17,28.6,2,0,0,79.2,1,0,2,0,2,116,114,0,0,108,6,0,2,81,33,0,4,5,2,7,0,17,11,17.0
Kam Chancellor,5656,S,SEA,1,1,0,,0,0,29,69.9,70.8,77.9,,61.5,73.2,0,0,0,,0.0,0,0,0,0.0,0,0,7,0,18,37,6,0,0,6,0,14,31,0,19,10,0,0,0,0,0,0,0,
Kendrick Lewis,5659,S,BLT,3,2,0,50.0,0,0,3,58.6,54.2,84.9,51.5,44.3,37.1,0,0,0,80,22.2,2,0,1,129.2,4,0,41,2,120,199,16,0,0,16,0,117,183,8,71,23,3,5,8,0,1,88,65,22.0
Perrish Cox,5660,CB,TEN,3,1,0,75.0,0,0,31,75.0,70.5,81.9,,49.8,44.9,0,0,1,21,20.0,2,1,0,93.4,9,0,11,128,81,152,4,0,0,4,0,1,148,0,71,7,1,7,12,0,1,103,34,11.4
Sherrick McManis,5667,CB,CHI,3,0,0,100.0,1,0,6,68.8,57.4,79.2,52.9,28.7,57.9,0,0,0,10,20.0,2,0,1,130.2,8,0,9,4,70,116,0,0,0,0,0,2,116,3,43,101,5,8,8,0,2,46,38,5.8
Nolan Carroll,5668,CB,PHI,3,0,0,70.0,0,0,24,71.3,70.7,84.0,68.3,56.6,59.3,0,1,0,26,15.4,2,3,0,91.9,14,0,20,184,145,225,12,0,0,12,0,0,213,1,79,9,4,11,20,1,0,151,70,10.8
Cam Thomas,5669,DI,PIT,3,1,0,,0,0,25,,65.1,77.6,53.0,71.6,69.2,0,2,0,,0.0,0,0,0,0.0,0,0,2,0,0,51,49,8,20,4,17,0,2,33,18,0,1,1,0,2,0,0,0,
Larry Asante,5683,S,OAK,3,1,0,83.3,0,0,23,55.4,58.2,78.6,59.1,66.6,63.9,0,0,0,30,17.6,3,2,1,113.2,5,0,42,0,78,120,11,0,0,11,0,58,109,1,41,9,4,13,6,0,0,67,26,13.4
Reshad Jones,5686,S,MIA,3,7,0,75.0,0,0,17,64.5,75.0,81.2,60.1,83.6,90.8,0,1,0,24,0.0,0,2,0,136.5,6,0,37,3,105,211,8,0,0,8,0,157,203,3,103,6,10,27,8,1,2,62,18,10.3
Arthur Moats,5701,ED,PIT,3,2,0,,0,0,25,66.6,58.5,81.1,61.6,48.6,41.1,0,6,0,,33.3,2,0,0,0.0,0,2,7,0,11,86,75,0,0,75,0,0,11,46,29,4,1,2,0,8,0,0,0,
Eugene Sims,5712,ED,SL,1,2,0,,1,0,26,,56.3,0.0,61.9,64.1,71.5,0,2,0,,0.0,0,0,1,0.0,0,1,0,0,0,31,31,0,4,26,1,0,0,21,10,0,1,0,0,3,0,0,0,
Antonio Brown,5718,WR,PIT,1,0,0,,0,0,25,,60.0,60.0,,,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Willie Young,5736,ED,CHI,2,0,0,,1,0,6,63.0,45.3,0.0,64.6,53.5,70.5,0,1,0,,0.0,0,0,2,0.0,0,0,0,0,3,39,38,0,0,38,0,0,1,20,16,1,0,1,0,1,0,0,0,
Dekoda Watson,5740,LB,NE,1,0,0,,0,0,19,,56.4,68.6,55.6,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,4,3,0,0,3,0,0,1,3,1,0,0,0,0,0,0,0,0,
Phillip Adams,5747,CB,ATL,3,1,0,75.0,0,0,2,65.1,65.0,0.0,72.4,68.8,58.1,1,0,0,26,15.4,2,0,1,95.5,9,0,7,0,93,128,0,0,0,0,0,3,128,2,33,118,2,10,12,1,0,89,50,9.9
George Selvie,5749,ED,NYG,3,3,0,,0,0,21,67.1,60.9,84.9,49.7,63.0,75.6,1,5,0,,0.0,0,0,0,0.0,0,0,0,0,2,119,119,0,0,113,6,0,0,79,38,0,4,5,0,6,0,0,0,
C.J. Wilson,5753,DI,OAK,2,3,0,,0,0,23,,72.2,78.5,50.9,81.9,70.4,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,45,45,20,23,0,2,0,0,30,15,0,1,1,0,0,0,0,0,
Sean Lissemore,5757,DI,SD,3,0,0,,0,0,27,,69.7,80.3,85.6,59.3,68.9,0,2,0,,25.0,1,0,0,0.0,0,0,0,0,0,71,71,44,26,0,1,0,0,21,50,0,2,3,0,2,0,0,0,
Ricardo Mathews,5761,DI,SD,3,0,0,,0,0,27,,33.1,80.8,47.1,32.6,67.3,0,2,0,,0.0,0,0,0,0.0,0,0,1,0,0,83,82,5,57,14,6,0,1,54,29,0,1,1,0,2,0,0,0,
Kurt Coleman,5767,S,CAR,3,4,0,66.7,0,0,5,68.8,70.9,87.1,67.0,63.0,57.4,0,0,0,23,16.7,3,1,0,82.6,4,0,47,3,148,223,11,0,0,11,0,142,212,8,67,20,6,11,6,0,0,36,38,9.0
Rafael Bush,5779,S,NO,1,0,0,,0,0,20,55.9,52.2,72.2,,56.6,28.6,0,0,0,,60.0,3,0,0,0.0,0,0,0,0,14,21,0,0,0,0,0,20,21,0,7,1,0,2,0,0,0,0,0,
Sergio Brown,5803,S,JAX,3,0,0,90.0,0,0,15,53.9,63.7,79.9,82.2,79.5,86.1,0,2,0,48,0.0,0,1,0,152.1,9,1,36,2,109,175,10,0,0,10,0,107,165,5,61,20,3,13,10,3,1,128,58,14.2
Ross Ventrone,5805,S,PIT,1,0,0,,0,0,25,,60.0,60.0,,,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Kyle Love,5806,DI,CAR,3,2,0,,0,0,5,60.0,53.2,80.4,55.4,54.0,71.5,1,2,0,,0.0,0,0,0,0.0,0,0,0,0,1,99,98,17,62,0,19,0,1,63,35,0,1,3,0,3,0,0,0,
Vincent Rey,5811,LB,CIN,3,4,0,82.6,0,0,7,68.6,69.7,81.8,56.5,65.5,59.8,0,0,1,19,18.5,5,0,0,90.8,19,0,159,0,123,197,7,0,0,7,0,4,190,14,60,27,8,18,23,0,1,153,116,8.1
Jermelle Cudjo,5814,DI,DET,2,0,0,,0,0,11,,44.8,77.3,65.0,38.7,,1,1,0,,,0,0,0,0.0,0,0,0,0,0,46,46,4,42,0,0,0,0,22,24,0,0,0,0,2,0,0,0,
Darian Stewart,5820,S,DEN,3,0,0,100.0,0,0,10,89.7,90.2,83.3,,55.5,52.6,0,1,1,7,26.3,5,0,0,42.1,5,0,33,2,120,186,1,0,0,1,0,147,185,0,66,3,2,14,5,1,0,18,20,3.6
Tramaine Brock Sr.,5903,CB,SF,3,1,0,77.8,0,0,28,57.2,59.4,81.3,61.9,63.7,60.0,0,2,1,56,13.3,2,1,0,108.8,14,0,24,96,105,182,10,0,0,10,0,2,172,5,72,50,3,12,18,2,1,202,80,14.4
Chris Maragos,5906,S,PHI,3,0,0,,0,0,24,65.5,68.0,78.9,55.8,65.6,80.1,0,0,0,,0.0,0,0,0,0.0,0,0,2,0,62,86,3,0,0,3,0,79,83,3,21,2,0,1,0,0,0,0,0,
Barry Church,5924,S,DAL,3,5,0,100.0,0,0,9,61.2,65.7,81.5,54.9,71.2,73.0,0,1,0,10,13.6,3,0,1,87.5,5,0,63,5,108,179,22,0,0,22,0,77,157,3,68,12,7,14,5,1,0,25,21,5.0
Sam Shields,5943,CB,GB,3,1,0,80.0,0,0,12,69.7,65.9,83.3,,37.1,70.0,0,0,1,50,6.7,1,1,0,85.0,12,0,4,186,140,201,0,0,0,0,0,0,201,0,61,11,3,13,15,0,0,166,66,13.8
Frank Zombo,5945,ED,KC,1,0,0,,0,0,16,,61.0,69.9,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,3,3,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,
Anthony Levine,6013,S,BLT,1,0,0,,0,0,3,60.0,62.5,61.7,,,,0,0,0,,,0,0,0,0.0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Marcus Sherels,6017,CB,MIN,1,0,0,100.0,0,0,18,60.0,37.5,66.0,,60.0,,0,0,0,19,,0,0,0,158.3,1,0,1,2,1,3,0,0,0,0,0,0,3,0,2,0,0,0,1,0,1,19,1,19.0
Albert McClellan,6022,ED,BLT,3,1,0,,0,0,3,62.1,84.3,76.8,76.6,74.2,53.9,0,3,0,,25.0,1,0,0,0.0,0,1,3,0,3,30,26,0,1,25,0,0,4,13,14,1,3,2,0,4,0,0,0,
Mitch Unrein,6031,DI,CHI,2,0,0,,0,0,6,,53.4,0.0,52.8,64.0,68.1,0,1,0,,0.0,0,0,1,0.0,0,0,0,0,0,27,27,0,7,0,20,0,0,9,18,0,0,1,0,1,0,0,0,
Teddy Williams,6073,CB,CAR,1,0,0,0.0,0,0,5,44.7,43.9,68.7,,60.0,,0,0,0,,,0,0,0,39.6,0,0,0,4,3,4,0,0,0,0,0,0,4,0,1,0,0,0,1,0,0,0,0,
George Johnson,6112,ED,TB,3,3,0,,0,0,30,60.0,48.4,86.2,44.6,54.9,28.2,1,1,0,,28.6,2,0,0,0.0,0,0,0,0,1,145,145,0,1,140,4,0,0,75,69,0,1,2,0,2,0,0,0,
Andrew Sendejo,6118,S,MIN,3,0,0,50.0,0,0,18,55.2,50.8,82.3,,41.6,44.2,0,0,0,18,23.1,3,0,0,68.1,3,0,7,1,120,175,2,0,0,2,0,147,173,0,55,18,0,10,6,0,0,35,11,11.7
Von Miller,6154,ED,DEN,3,0,0,100.0,0,0,10,65.9,80.6,0.0,91.1,60.7,37.3,3,17,0,4,33.3,2,0,4,83.3,1,1,1,1,10,148,145,0,0,145,0,0,3,90,48,1,3,4,1,21,0,4,9,4.0
Marcell Dareus,6155,DI,BUF,2,0,0,,0,0,4,58.7,73.0,33.0,69.8,76.1,72.3,1,6,0,,16.7,1,0,0,0.0,0,1,0,0,2,114,114,31,79,0,4,0,0,89,23,0,4,5,0,8,0,0,0,
Patrick Peterson,6157,CB,ARZ,3,0,0,30.0,0,0,1,73.5,74.3,82.1,,71.2,80.7,0,0,1,48,0.0,0,0,1,56.7,3,0,4,158,107,177,0,0,0,0,0,0,177,0,70,15,2,4,10,0,1,86,32,28.7
Aldon Smith,6159,ED,OAK,3,2,2,,0,0,23,52.1,62.3,6.7,65.7,67.9,53.7,2,10,0,,16.7,1,0,2,0.0,0,0,0,0,3,137,137,0,0,137,0,0,0,97,37,0,2,3,0,12,0,0,0,
J.J. Watt,6163,DI,HST,3,2,2,,0,0,13,67.1,79.1,85.5,74.3,63.8,66.4,5,5,0,,6.3,1,0,0,0.0,0,3,0,0,1,202,202,0,6,129,67,0,0,124,77,0,15,13,0,13,0,0,0,
Nick Fairley,6165,DI,SL,3,3,0,,0,0,26,58.2,83.5,78.3,76.7,78.7,70.6,0,3,0,,0.0,0,0,0,0.0,0,1,0,0,2,49,49,5,42,0,2,0,0,27,20,0,0,0,0,4,0,0,0,
Robert Quinn,6166,ED,SL,3,2,1,,0,2,26,,75.1,23.4,75.5,71.0,76.1,0,5,0,,14.3,1,0,1,0.0,0,3,0,0,0,160,160,1,2,140,17,0,0,92,68,0,5,4,0,8,0,0,0,
Ryan Kerrigan,6168,ED,WAS,3,1,1,,0,1,32,61.9,78.7,53.0,67.1,84.2,77.1,1,8,0,,0.0,0,0,1,0.0,0,1,2,0,4,170,168,0,0,168,0,0,2,105,61,0,6,6,0,10,0,0,0,
Corey Liuget,6170,DI,SD,3,1,0,,0,0,27,61.2,74.1,38.2,54.1,82.7,72.6,0,3,0,,0.0,0,0,1,0.0,0,0,2,0,0,133,131,15,100,4,12,0,2,72,61,0,7,7,0,3,0,0,0,
Prince Amukamara,6171,CB,NYG,3,2,0,61.9,0,0,21,78.6,76.4,83.4,55.2,56.8,63.0,0,0,1,37,10.5,2,3,1,64.0,13,0,6,193,142,208,0,0,0,0,0,2,208,2,64,7,4,15,21,0,0,152,62,11.7
Adrian Clayborn,6172,DI,ATL,3,0,0,,0,0,2,,53.5,32.6,54.7,60.8,71.0,3,1,0,,0.0,0,0,1,0.0,0,1,0,0,0,118,118,2,59,15,42,0,0,90,28,0,2,2,0,5,0,0,0,
Cameron Jordan,6176,ED,NO,3,1,2,,0,0,20,60.0,73.5,86.1,70.3,65.6,75.7,1,9,0,,40.0,4,0,0,0.0,0,1,2,0,1,175,172,2,11,144,15,0,3,98,76,1,6,5,0,11,0,0,0,
Jimmy Smith,6179,CB,BLT,3,0,0,64.3,0,0,3,64.7,64.1,12.0,63.6,66.1,52.6,0,0,2,68,15.8,3,2,2,90.6,18,1,13,188,139,211,0,0,0,0,0,5,211,0,72,5,6,16,28,1,2,275,114,15.3
Muhammad Wilkerson,6182,DI,NYJ,3,2,0,,0,0,22,60.0,77.8,84.1,64.7,77.5,75.2,4,9,0,,6.7,1,0,0,0.0,0,1,2,0,1,172,170,12,109,33,16,0,2,98,73,0,9,12,0,14,0,0,0,
Cameron Heyward,6183,DI,PIT,3,2,0,,0,0,25,68.9,60.2,81.8,54.6,60.6,75.4,0,4,0,,0.0,0,0,0,0.0,0,1,10,0,0,165,155,6,79,7,63,0,10,106,59,0,6,8,0,5,0,0,0,
Aaron Williams,6186,S,BUF,2,1,0,75.0,0,0,4,61.1,58.5,0.0,57.6,60.8,45.0,1,0,1,22,25.0,1,1,1,90.6,6,0,26,4,97,126,0,0,0,0,0,61,126,2,27,35,2,2,8,1,3,50,19,8.3
Jabaal Sheard,6189,ED,NE,3,2,0,,0,0,19,51.9,69.2,82.7,72.0,59.6,41.4,1,11,0,,37.5,3,0,0,0.0,0,2,9,0,8,143,134,0,16,92,26,0,9,91,44,0,4,3,0,14,0,0,0,
Akeem Ayers,6191,LB,SL,3,1,0,100.0,0,0,26,56.0,68.9,77.9,56.7,72.2,75.4,0,0,0,8,0.0,0,0,0,93.1,3,0,22,0,10,47,24,0,0,24,0,0,23,3,34,1,1,2,3,0,0,19,17,6.3
Bruce Carter,6192,LB,TB,3,1,0,66.7,0,0,30,51.2,66.5,75.6,,73.5,76.7,1,0,0,9,0.0,0,1,0,78.5,2,0,27,0,11,39,9,0,0,9,0,0,30,0,28,3,2,2,3,1,0,15,12,7.5
Jarvis Jenkins,6193,DI,CHI,3,5,1,,0,0,6,60.0,68.2,81.5,65.7,64.0,57.3,1,1,0,,9.1,1,0,0,0.0,0,2,0,0,1,125,125,9,87,2,27,0,0,66,58,0,4,5,0,4,0,0,0,
Rahim Moore,6197,S,HST,3,1,0,60.0,0,0,13,56.9,62.2,80.9,,76.1,87.6,0,0,1,42,0.0,0,1,0,104.2,3,0,3,0,125,204,0,0,0,0,0,197,204,0,79,4,1,9,5,0,1,68,30,22.7
Marcus Gilchrist,6202,S,NYJ,3,3,0,66.7,0,0,22,71.7,74.3,81.0,55.4,69.1,88.9,0,0,1,14,0.0,0,0,0,41.7,4,0,23,1,116,199,1,0,0,1,0,142,198,3,80,32,1,13,6,0,0,34,18,8.5
Stephen Paea,6205,DI,WAS,3,0,0,,0,0,32,60.6,71.4,78.7,76.0,47.8,71.4,2,3,0,,0.0,0,0,0,0.0,0,1,0,0,0,56,56,3,36,8,9,0,0,39,17,0,4,3,0,6,0,0,0,
Jaiquawn Jarrett,6206,S,NYJ,2,0,0,100.0,0,0,22,46.4,44.1,70.0,,60.0,,0,0,0,22,,0,0,0,118.8,1,0,5,0,10,13,0,0,0,0,0,4,13,0,3,4,0,0,1,0,0,22,10,22.0
Terrell McClain,6217,DI,DAL,2,1,0,,0,0,9,,69.2,78.1,50.8,76.2,69.4,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,45,45,11,33,0,1,0,0,26,19,0,2,2,0,0,0,0,0,
Nate Irving,6219,LB,IND,1,0,0,,0,0,14,,60.2,64.1,,60.0,,0,0,0,,,0,0,0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Kelvin Sheppard,6220,LB,MIA,3,2,0,100.0,0,0,17,64.8,51.4,79.0,55.4,46.2,70.1,0,0,0,24,8.3,1,0,0,118.8,1,0,66,0,25,70,2,0,0,2,0,1,68,3,42,1,7,9,1,0,0,24,9,24.0
Justin Houston,6222,ED,KC,3,0,1,,0,1,16,53.9,87.9,84.7,87.2,75.5,61.3,1,13,0,,8.3,1,0,1,0.0,0,3,8,0,25,218,205,0,1,203,1,0,13,123,70,5,13,11,0,17,0,0,0,
Jurrell Casey,6229,DI,TEN,3,1,0,,0,0,31,61.8,80.2,29.6,85.9,63.3,51.5,2,9,0,,16.7,1,0,0,0.0,0,2,16,0,0,126,110,2,64,3,41,0,16,67,59,0,6,4,0,13,0,0,0,
Chris Culliver,6232,CB,WAS,2,0,0,71.4,1,0,32,49.2,49.7,0.0,,68.3,60.9,0,0,0,11,20.0,1,0,2,76.5,5,0,5,113,73,124,0,0,0,0,0,0,124,0,51,6,1,4,7,0,0,25,-1,5.0
Allen Bailey,6238,DI,KC,3,3,0,,0,0,16,,63.5,82.8,54.7,70.0,73.6,1,2,0,,0.0,0,0,0,0.0,0,2,2,0,0,180,178,2,130,14,32,0,2,126,54,0,4,4,0,5,0,0,0,
Akeem Dent,6243,LB,HST,3,1,0,33.3,0,0,13,63.3,61.7,78.2,49.4,62.6,78.4,1,0,0,10,0.0,0,0,0,43.8,1,0,80,2,32,84,0,0,0,0,0,0,84,9,43,2,3,5,3,1,0,10,15,10.0
Chris Conte,6245,S,TB,3,2,0,50.0,0,1,30,78.5,70.7,0.0,58.0,58.6,50.2,0,0,1,0,16.7,3,0,2,16.7,2,0,11,2,67,126,15,0,0,15,0,88,111,2,57,10,4,13,4,0,0,-6,4,-3.0
K.J. Wright,6251,LB,SEA,3,3,0,73.3,1,1,29,90.9,90.8,0.0,59.3,77.7,88.8,0,0,0,29,0.0,0,1,1,94.0,11,0,127,8,89,168,7,0,0,7,0,4,161,8,71,22,11,20,15,0,0,111,51,10.1
Da'Norris Searcy,6252,S,TEN,3,4,0,100.0,0,0,31,56.1,60.6,81.7,52.7,70.5,82.2,0,1,0,21,7.7,1,0,0,118.8,3,0,39,2,81,155,7,0,0,7,0,104,148,5,69,3,0,8,3,1,0,54,8,18.0
Sam Acho,6255,ED,CHI,2,0,0,100.0,0,0,6,64.0,65.0,78.0,55.5,67.3,73.6,0,1,0,3,25.0,1,0,0,79.2,1,0,0,0,5,44,38,0,0,38,0,0,6,18,21,6,2,3,1,1,0,3,7,3.0
Jalil Brown,6270,CB,IND,3,0,0,76.5,1,0,14,48.3,51.0,80.5,,63.1,44.2,0,0,0,27,21.1,4,1,2,123.4,13,0,14,89,101,158,0,0,0,0,0,1,158,0,57,54,6,15,17,0,1,155,47,11.9
Cortez Allen,6280,CB,PIT,1,1,0,100.0,0,0,25,29.3,29.6,76.1,,50.2,33.3,0,0,0,14,28.6,2,0,2,112.5,3,0,2,25,22,32,1,0,0,1,0,0,31,0,10,4,1,4,3,0,0,33,11,11.0
Davon House,6283,CB,JAX,3,5,0,37.5,0,0,15,74.8,69.6,81.9,,42.6,45.8,0,0,0,37,20.0,3,2,0,64.6,3,0,6,163,106,176,6,0,0,6,0,0,170,0,70,1,0,7,8,0,0,60,24,20.0
Buster Skrine,6289,CB,NYJ,3,2,0,61.1,0,0,22,63.2,63.4,0.0,58.7,74.5,75.7,1,0,0,24,7.7,1,1,2,78.5,11,0,7,17,97,165,1,0,0,1,0,0,164,8,60,140,2,10,18,1,0,110,43,10.0
Karl Klug,6294,DI,TEN,3,2,0,,0,1,31,,75.3,79.0,64.2,78.2,73.8,1,2,0,,25.0,1,0,0,0.0,0,2,4,0,0,63,59,0,44,8,7,0,4,51,12,0,2,1,0,5,0,0,0,
Josh Thomas,6295,CB,IND,1,2,0,0.0,0,0,14,77.9,78.1,75.0,,60.0,77.9,0,0,0,,0.0,0,1,0,39.6,0,0,2,26,27,28,0,0,0,0,0,0,28,0,1,0,0,2,3,0,0,0,0,
Richard Sherman,6306,CB,SEA,3,1,0,50.0,1,0,29,53.9,54.7,81.4,,56.6,52.1,0,0,0,22,25.0,2,1,2,70.3,4,0,11,133,97,175,7,0,0,7,0,1,168,0,78,23,0,5,8,0,0,51,4,12.8
Chris Carter,6314,ED,CIN,3,1,0,,0,0,7,62.9,58.4,0.0,62.6,63.0,72.7,0,1,0,,0.0,0,0,1,0.0,0,0,2,0,3,33,30,0,0,30,0,0,3,25,5,0,1,2,0,1,0,0,0,
Pernell McPhee,6317,ED,CHI,3,4,0,100.0,0,0,6,51.3,80.2,37.3,79.6,74.6,43.6,5,11,0,9,20.0,3,0,1,97.9,2,2,10,0,6,137,126,0,1,124,1,0,11,73,58,1,9,8,2,18,0,15,16,7.5
Byron Maxwell,6325,CB,PHI,3,1,0,84.0,1,1,24,44.4,47.0,82.0,,63.6,64.9,0,0,0,44,9.1,2,2,4,145.4,21,0,21,195,146,226,0,0,0,0,0,1,226,0,80,9,4,19,25,0,2,315,89,15.0
Allen Bradford,6339,LB,ATL,1,0,0,100.0,0,0,2,66.1,59.1,72.3,56.0,54.5,71.4,0,0,0,6,0.0,0,0,0,91.7,1,0,16,0,13,17,0,0,0,0,0,0,17,2,2,1,0,1,1,0,0,6,1,6.0
Colin Jones,6342,S,CAR,2,0,0,0.0,0,0,5,63.3,64.7,95.5,,60.0,,0,0,0,,,0,0,0,39.6,0,0,0,0,9,10,0,0,0,0,0,3,10,0,1,6,0,0,1,0,0,0,0,
J.T. Thomas,6347,LB,NYG,3,1,0,100.0,0,0,21,64.0,58.3,76.7,51.4,56.2,81.5,0,0,0,11,0.0,0,0,0,97.9,4,0,69,0,27,76,6,0,0,6,0,0,70,8,41,1,4,9,4,0,0,30,21,7.5
Justin Rogers,6358,CB,WAS,1,1,0,75.0,0,0,32,72.5,73.0,76.0,,67.2,76.7,0,0,0,8,0.0,0,0,0,83.3,3,0,1,0,35,46,0,0,0,0,0,0,46,0,11,45,0,2,4,0,0,18,24,6.0
Lawrence Guy,6385,DI,BLT,3,1,0,,0,0,3,63.2,71.1,80.8,51.3,74.3,75.6,0,2,0,,0.0,0,0,0,0.0,0,0,1,0,0,86,85,8,28,22,27,0,1,48,38,0,7,9,0,2,0,0,0,
Andrew Gachkar,6386,LB,DAL,3,0,0,,0,0,9,63.4,71.7,73.4,58.8,68.3,73.2,0,0,0,,0.0,0,0,0,0.0,0,0,13,0,4,14,1,0,0,1,0,0,13,1,9,0,0,1,0,0,0,0,0,
Jimmy Wilson,6387,S,SD,3,1,0,50.0,0,0,27,60.7,62.4,77.1,66.6,61.1,44.9,1,1,0,14,18.8,3,0,0,66.7,4,0,59,7,62,131,2,0,0,2,0,44,129,5,64,19,4,12,8,2,0,44,23,11.0
Malcolm Smith,6394,LB,OAK,3,4,0,93.8,0,0,23,55.3,53.4,81.9,55.4,53.7,44.3,0,0,0,37,18.8,6,1,2,104.7,15,1,161,2,131,214,13,0,0,13,0,8,201,14,69,30,13,22,16,1,0,146,83,9.7
Spencer Paysinger,6419,LB,MIA,2,0,0,,0,0,17,61.1,74.3,68.8,,63.7,70.5,0,0,0,,0.0,0,0,0,0.0,0,0,2,0,2,4,2,0,0,2,0,0,2,0,2,0,1,1,0,0,0,0,0,
Chris Harris Jr.,6457,CB,DEN,3,2,0,78.6,0,0,10,74.8,74.5,80.7,59.1,66.7,70.0,0,0,1,30,7.7,1,0,1,64.0,11,0,24,64,120,191,0,0,0,0,0,1,191,1,70,102,5,10,14,0,0,91,46,8.3
Ian Williams,6472,DI,SF,3,2,0,,0,0,28,75.1,70.2,80.2,52.0,71.3,74.6,0,2,0,,0.0,0,0,0,0.0,0,0,1,0,1,121,120,113,7,0,0,0,1,59,61,0,5,6,0,2,0,0,0,
Sealver Siliga,6483,DI,NE,3,1,0,,0,0,19,,63.0,80.3,57.2,63.4,72.5,0,2,0,,0.0,0,0,0,0.0,0,0,0,0,0,88,88,18,60,0,10,0,0,42,46,0,4,6,0,2,0,0,0,
Josh Bynes,6503,LB,DET,3,5,0,69.2,0,0,11,73.3,78.4,81.5,54.5,75.2,68.5,0,1,0,49,12.5,3,1,0,124.2,9,0,171,0,86,183,6,0,0,6,0,0,177,15,82,6,10,16,13,1,1,121,127,13.4
Brandon Bair,6529,ED,PHI,1,0,2,,0,0,24,60.0,70.5,77.9,61.7,71.4,71.4,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,43,43,1,18,6,18,0,0,33,10,0,3,3,0,1,0,0,0,
Mario Addison,6558,ED,CAR,3,1,0,,0,0,5,64.6,63.2,1.8,68.5,57.9,74.4,3,4,0,,0.0,0,0,2,0.0,0,2,5,0,8,107,102,0,1,100,1,0,5,81,18,0,3,2,0,9,0,0,0,
Cedric Thornton,6607,DI,PHI,2,0,0,,0,0,24,,60.3,80.6,52.3,63.4,70.9,0,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,94,94,10,40,7,37,0,0,40,54,0,2,3,0,1,0,0,0,
Ron Parker,6625,S,KC,3,1,0,77.8,0,0,16,59.3,59.7,80.6,56.2,60.4,44.4,0,1,0,18,22.7,5,0,0,97.7,7,0,39,20,141,211,3,0,0,3,0,113,208,2,68,36,3,16,9,1,0,67,30,9.6
Jonathan Freeny,6633,LB,NE,2,0,0,100.0,0,0,19,67.5,71.1,73.4,60.0,65.3,74.9,0,0,0,6,33.3,1,0,0,89.6,2,0,11,1,10,16,2,0,0,2,0,0,14,1,5,1,1,2,2,0,0,11,3,5.5
Demarcus Dobbs,6655,DI,SEA,3,2,0,,0,0,29,60.0,59.9,75.3,51.8,67.5,68.7,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,1,22,22,1,20,1,0,0,0,17,4,0,0,0,0,0,0,0,0,
