player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Chandler Worthy,10028,WR,HST,3,-0.8,1,75.0,,0,0,0,0.0,0,1,13,0,36.8,19.7,52.0,,52.1,0.0,0,0,12,0.0,0,32,0,3,87.5,28,68.8,22,79.2,4,0,21.9,7,14,23,7.7,4.7,0.5
J.J. Nelson,9592,WR,ARZ,3,19.5,0,0.0,,0,0,0,100.0,1,0,1,0,28.0,69.5,44.4,,44.6,0.0,0,1,0,0.0,0,19,0,0,89.5,17,26.3,5,0.0,4,0,73.7,14,0,0,,,0.0
Ryan Griffin,7982,TE,HST,1,7.8,0,25.0,,0,0,0,0.0,0,1,13,0,64.7,61.2,57.5,,57.5,16.0,4,0,18,0.0,0,25,0,1,100.0,25,80.0,20,45.8,4,0,0.0,0,18,6,6.0,18.0,0.72
Rex Burkhead,7971,WR,CIN,3,17.0,0,75.0,,0,0,0,0.0,0,2,7,0,70.5,15.1,55.1,,76.4,0.0,0,0,27,0.0,0,9,0,3,100.0,9,33.3,3,116.7,4,0,66.7,6,59,23,7.7,19.7,6.56
Jeremy Hill,8690,HB,CIN,6,-1.3,1,75.0,,0,0,0,25.0,1,2,7,0,36.8,30.6,60.6,79.3,48.4,0.0,0,0,13,21.0,17,81,0,3,67.9,55,2.5,2,132.3,4,1,1.2,1,27,32,10.7,9.0,0.49
Virgil Green,6356,TE,DEN,6,5.5,3,75.0,,0,0,0,0.0,0,3,10,0,72.1,67.0,68.9,75.2,68.4,86.4,57,0,26,31.8,21,66,0,3,59.1,39,10.6,7,143.8,4,1,3.0,2,38,30,10.0,12.7,0.97
MyCole Pruitt,9576,TE,MIN,6,10.7,2,33.3,,0,0,0,50.0,1,1,18,0,64.7,61.2,60.4,69.8,59.0,65.2,15,0,13,4.3,1,23,0,1,91.3,21,21.7,5,47.9,3,0,13.0,3,13,8,8.0,13.0,0.62
Shaun Draughn,6440,HB,CLV,3,0.3,0,66.7,,0,0,0,0.0,0,0,8,0,68.3,73.6,57.7,33.8,67.3,0.0,0,0,2,62.5,5,8,0,2,37.5,3,0.0,0,70.1,3,0,0.0,0,1,1,0.5,0.5,0.33
Geremy Davis,9619,WR,NYG,4,12.7,0,66.7,,0,0,0,0.0,0,1,21,0,68.3,64.0,57.8,,58.2,0.0,0,0,16,0.0,0,26,0,2,88.5,23,3.8,1,86.8,3,0,96.2,25,21,7,3.5,10.5,0.91
Luke Stocker,6256,TE,TB,4,4.0,0,100.0,,0,0,0,0.0,0,0,30,0,70.5,65.8,64.4,85.4,55.1,58.9,33,0,11,35.7,20,56,0,3,58.9,33,26.8,15,97.2,3,0,1.8,1,22,10,3.3,7.3,0.67
Michael Williams,7993,TE,NE,6,3.0,0,66.7,,0,0,0,0.0,0,1,19,0,68.3,66.8,73.7,82.0,53.3,52.3,34,0,15,43.1,28,65,0,2,55.4,36,21.5,14,84.0,3,0,24.6,16,19,11,5.5,9.5,0.53
Bobby Rainey Jr.,7511,HB,TB,6,-2.3,2,100.0,,0,0,0,0.0,0,1,30,0,70.5,83.9,67.7,83.6,72.9,0.0,0,0,8,40.9,9,22,0,3,50.0,11,4.5,1,88.9,3,0,13.6,3,16,23,7.7,5.3,1.45
Jerick McKinnon,8731,HB,MIN,6,-3.7,1,100.0,,0,0,0,0.0,0,1,18,0,70.5,78.3,61.4,73.4,65.8,0.0,0,0,10,39.1,9,23,0,3,60.9,14,0.0,0,79.2,3,0,8.7,2,9,20,6.7,3.0,0.64
Marc Mariani,5745,WR,CHI,5,15.3,0,0.0,,0,0,0,,0,0,6,0,64.7,82.2,49.2,,47.2,0.0,0,0,0,0.0,0,74,0,0,90.5,67,83.8,62,39.6,3,0,16.2,12,0,0,,,0.0
Jerome Cunningham,9400,TE,NYG,1,11.3,0,33.3,,0,0,0,0.0,0,0,21,0,64.7,61.2,51.9,,50.9,78.6,11,0,3,0.0,0,14,0,1,100.0,14,21.4,3,42.4,3,0,0.0,0,3,1,1.0,3.0,0.21
John Kuhn,2686,FB,GB,6,-1.0,0,100.0,,0,0,0,0.0,0,1,12,0,70.5,68.7,61.1,85.7,67.5,0.0,0,0,19,37.5,9,24,0,3,58.3,14,0.0,0,105.6,3,0,8.3,2,28,31,10.3,9.3,2.0
Jamize Olawale,7572,FB,OAK,4,2.0,0,100.0,,0,0,0,0.0,0,1,23,0,70.5,74.6,63.6,76.3,67.3,0.0,0,0,11,27.3,3,11,0,3,72.7,8,18.2,2,93.1,3,0,9.1,1,19,13,4.3,6.3,2.38
T.J. Jones,8824,WR,DET,1,11.3,0,33.3,,0,0,0,0.0,0,1,11,0,64.7,80.2,52.7,,53.7,0.0,0,1,11,0.0,0,18,0,1,94.4,17,0.0,0,5.6,3,0,100.0,18,11,4,4.0,11.0,0.65
Corey Grant,9827,HB,JAX,5,6.7,0,66.7,,0,0,0,33.3,1,0,15,0,29.9,24.3,30.5,,42.3,0.0,0,0,8,0.0,0,10,0,2,90.0,9,20.0,2,75.7,3,0,30.0,3,13,15,7.5,6.5,1.44
Jeff Janis,8870,WR,GB,3,27.7,0,66.7,,0,0,0,0.0,0,2,12,0,70.5,65.8,62.8,,62.9,2.3,1,0,46,0.0,0,44,1,2,90.9,40,4.5,2,109.7,3,0,93.2,41,79,28,14.0,39.5,1.98
Tevin Coleman,9506,HB,ATL,5,4.7,0,0.0,,0,0,0,,0,0,2,0,,35.2,48.2,79.7,51.1,0.0,0,1,0,40.9,18,44,0,0,56.8,25,9.1,4,0.0,3,0,6.8,3,0,0,,,0.0
Ryan Hewitt,9107,TE,CIN,6,16.0,1,33.3,,0,0,0,0.0,0,1,7,0,64.7,61.2,54.5,58.0,57.3,55.1,27,0,16,26.5,13,49,1,1,71.4,35,16.3,8,52.1,3,0,8.2,4,16,2,2.0,16.0,0.46
Knile Davis,7878,HB,KC,5,2.7,1,66.7,,0,0,0,0.0,0,1,16,0,68.3,80.8,49.9,26.8,65.0,8.8,3,0,12,8.8,3,34,0,2,91.2,31,0.0,0,91.0,3,0,0.0,0,24,24,12.0,12.0,0.77
Rob Housler,6221,TE,CLV,6,10.7,0,33.3,,0,0,1,0.0,0,1,8,0,64.7,61.2,48.9,72.4,48.0,35.3,12,0,6,5.9,2,34,1,1,88.2,30,44.1,15,42.4,3,0,20.6,7,6,1,1.0,6.0,0.2
Dan Herron,7179,HB,BUF,3,3.0,0,100.0,,0,0,0,0.0,0,0,4,0,70.5,24.3,47.0,79.3,59.1,0.0,0,0,9,13.6,3,22,0,3,81.8,18,9.1,2,94.4,3,0,4.5,1,20,11,3.7,6.7,1.11
Demetrius Harris,8524,TE,KC,7,7.3,1,66.7,,0,0,0,0.0,0,0,16,0,68.3,64.0,58.1,69.7,49.4,80.9,55,0,9,29.4,20,68,0,2,67.6,46,13.2,9,78.5,3,0,5.9,4,15,0,0.0,7.5,0.33
Marquise Goodwin,7859,WR,BUF,2,12.0,0,100.0,,0,0,0,0.0,0,2,4,0,68.3,68.7,72.4,,71.7,0.0,0,0,14,0.0,0,13,0,2,100.0,13,15.4,2,116.7,2,0,84.6,11,24,0,0.0,12.0,1.85
Tommy Bohanon,7997,FB,NYJ,6,7.5,0,100.0,,0,0,0,0.0,0,2,22,0,68.3,67.8,49.6,62.1,63.7,4.7,2,0,23,44.2,19,43,0,2,48.8,21,0.0,0,118.8,2,0,4.7,2,36,21,10.5,18.0,1.71
Ahmad Bradshaw,3866,HB,IND,2,5.5,0,100.0,,0,0,0,33.3,1,0,14,0,70.5,71.4,57.4,83.5,59.2,0.0,0,0,8,11.9,5,42,0,2,81.0,34,0.0,0,100.0,2,0,9.5,4,16,5,2.5,8.0,0.47
Cordarrelle Patterson,7810,WR,MIN,5,3.5,0,100.0,,0,0,0,0.0,0,1,18,0,68.3,77.8,67.7,,64.6,0.0,0,0,9,0.0,0,14,0,2,100.0,14,21.4,3,87.5,2,0,78.6,11,10,3,1.5,5.0,0.71
Russell Shepard,8254,WR,TB,3,2.0,0,50.0,,0,0,0,50.0,1,1,30,0,28.8,61.2,48.2,,45.0,0.0,0,0,6,0.0,0,40,0,1,92.5,37,70.0,28,56.3,2,0,25.0,10,6,0,0.0,6.0,0.16
Brandon Bolden,7469,HB,NE,3,3.5,1,100.0,,0,0,0,0.0,0,1,19,0,68.3,71.6,53.6,71.3,61.4,0.0,0,0,12,7.1,1,14,0,2,85.7,12,7.1,1,95.8,2,0,14.3,2,14,7,3.5,7.0,1.17
Zach Line,8420,FB,MIN,6,3.0,0,100.0,,0,0,0,0.0,0,1,18,0,68.3,70.0,60.9,81.2,62.9,5.3,1,0,49,31.6,6,19,0,2,68.4,13,0.0,0,118.8,2,0,10.5,2,52,46,23.0,26.0,4.0
Jonas Gray,7393,HB,MIA,4,0.0,0,100.0,,0,0,0,0.0,0,0,17,0,68.3,79.5,79.3,84.8,56.6,0.0,0,0,12,25.0,7,28,0,2,60.7,17,3.6,1,112.5,2,0,0.0,0,22,22,11.0,11.0,1.29
Cory Harkey,7306,FB,SL,6,0.0,0,100.0,,0,0,0,0.0,0,0,26,0,68.3,64.0,69.4,49.5,53.1,29.0,9,0,4,41.9,13,31,0,2,51.6,16,3.2,1,83.3,2,0,6.5,2,8,8,4.0,4.0,0.5
James Hanna,7175,TE,DAL,4,2.5,0,100.0,,0,0,0,0.0,0,1,9,0,68.3,64.0,59.4,75.1,62.9,72.7,16,0,7,40.9,9,22,1,2,59.1,13,13.6,3,93.8,2,0,9.1,2,13,8,4.0,6.5,1.0
Robert Turbin,7106,HB,CLV,2,0.0,0,100.0,,0,0,0,0.0,0,0,8,0,70.5,76.7,69.7,73.2,54.3,0.0,0,0,7,30.8,8,26,0,2,57.7,15,0.0,0,83.3,2,0,0.0,0,8,8,4.0,4.0,0.53
Kellen Davis,4472,TE,NYJ,6,8.0,0,0.0,,0,0,0,,0,0,22,0,,,55.8,62.9,39.5,86.6,58,0,0,34.3,23,67,1,0,61.2,41,7.5,5,39.6,2,0,6.0,4,0,0,,,0.0
Nic Jacobs,8946,TE,JAX,7,10.5,0,0.0,,0,0,0,100.0,1,0,15,0,27.9,,46.0,66.3,30.0,87.5,21,0,0,50.0,12,24,0,0,45.8,11,4.2,1,39.6,2,0,0.0,0,0,0,,,0.0
Cameron Brate,9207,TE,TB,4,3.5,0,100.0,,0,0,0,0.0,0,1,30,0,68.3,64.0,52.4,70.2,49.2,40.5,17,0,7,9.5,4,42,0,2,85.7,36,50.0,21,93.8,2,0,9.5,4,13,6,3.0,6.5,0.36
Justin Perillo,9248,TE,GB,1,15.5,0,50.0,,0,0,0,0.0,0,1,12,0,64.7,61.2,89.2,,83.7,20.0,1,0,21,0.0,0,5,0,1,80.0,4,60.0,3,87.5,2,0,20.0,1,21,0,0.0,21.0,5.25
Jacquizz Rodgers,6297,HB,CHI,5,-1.0,0,50.0,,0,0,0,0.0,0,0,6,0,64.7,81.8,70.4,82.5,55.3,0.0,0,0,10,29.2,7,24,0,1,70.8,17,0.0,0,64.6,2,0,8.3,2,10,15,15.0,10.0,0.59
Anthony Sherman,6288,FB,KC,7,1.0,0,100.0,,0,0,0,0.0,0,0,16,0,70.5,67.4,73.3,79.4,57.5,7.7,2,0,13,19.2,5,26,0,2,69.2,18,7.7,2,93.8,2,0,0.0,0,13,11,5.5,6.5,0.72
Jake Fisher,9486,T,CIN,5,6.0,0,50.0,,0,0,0,50.0,1,1,7,0,28.9,61.2,52.1,65.6,56.7,66.7,8,0,31,75.0,9,12,0,1,25.0,3,16.7,2,95.8,2,0,0.0,0,31,22,22.0,31.0,10.33
Darrel Young,5438,FB,WAS,6,-0.5,1,100.0,,0,0,0,0.0,0,0,32,0,68.3,69.0,76.9,37.1,64.3,0.0,0,0,8,27.3,3,11,0,2,72.7,8,0.0,0,83.3,2,0,27.3,3,8,9,4.5,4.0,1.0
Donteea Dye Jr.,10074,WR,TB,2,6.5,0,50.0,,0,0,0,0.0,0,1,30,0,68.3,64.0,68.3,,66.2,0.0,0,0,7,0.0,0,33,0,1,87.9,29,24.2,8,97.9,2,1,75.8,25,7,0,0.0,7.0,0.24
LeGarrette Blount,5863,HB,NE,5,7.5,0,100.0,,0,0,0,0.0,0,2,19,0,68.3,83.3,64.2,80.7,64.1,0.0,0,0,14,25.0,7,28,0,2,67.9,19,0.0,0,158.3,2,1,17.9,5,25,10,5.0,12.5,1.32
Sammie Coates,9520,WR,PIT,3,8.0,0,50.0,,0,0,0,0.0,0,1,25,0,64.7,61.2,56.6,,56.4,0.0,0,0,11,0.0,0,28,0,1,100.0,28,10.7,3,66.7,2,0,89.3,25,11,4,4.0,11.0,0.39
Andrew Quarless,5677,TE,GB,3,3.5,1,100.0,,0,0,0,0.0,0,0,12,0,68.3,64.0,60.1,69.7,56.5,35.7,10,0,7,3.6,1,28,0,2,89.3,25,39.3,11,95.8,2,0,10.7,3,14,7,3.5,7.0,0.56
Michael Burton,9601,FB,DET,7,0.0,1,100.0,,0,0,0,0.0,0,0,11,0,68.3,69.0,82.0,71.6,55.9,18.6,8,0,6,41.9,18,43,0,2,53.5,23,2.3,1,85.4,2,0,7.0,3,9,9,4.5,4.5,0.39
Marcus Easley,5631,WR,BUF,2,28.5,0,50.0,,0,0,0,0.0,0,1,4,0,64.7,61.2,70.3,,70.1,0.0,0,0,58,0.0,0,7,0,1,85.7,6,0.0,0,135.4,2,1,100.0,7,58,17,17.0,58.0,9.67
DeAndrew White,9697,WR,SF,2,6.5,0,100.0,,0,0,0,0.0,0,2,28,0,68.3,20.6,52.5,,52.9,0.0,0,0,10,0.0,0,22,0,2,100.0,22,13.6,3,104.2,2,0,86.4,19,18,5,2.5,9.0,0.82
Zach Zenner,9761,HB,DET,3,-0.5,0,100.0,,0,0,0,0.0,0,0,11,0,68.3,77.1,61.0,81.7,57.0,0.0,0,0,7,28.0,7,25,0,2,72.0,18,0.0,0,89.6,2,0,0.0,0,11,12,6.0,5.5,0.61
Lucky Whitehead,9853,WR,DAL,4,2.0,0,50.0,,0,0,0,0.0,0,0,9,0,64.7,73.7,58.7,,50.8,0.0,0,0,-3,0.0,0,23,0,1,87.0,20,65.2,15,56.3,2,0,34.8,8,-3,0,0.0,-3.0,-0.15
Dwayne Bowe,3639,WR,CLV,2,12.0,0,0.0,,0,0,0,,0,0,8,0,,,64.7,,56.7,0.0,0,0,0,0.0,0,5,0,0,100.0,5,0.0,0,39.6,2,0,100.0,5,0,0,,,0.0
Juwan Thompson,8955,HB,DEN,2,-5.0,1,100.0,,0,0,0,0.0,0,1,10,0,64.7,68.2,60.5,72.4,80.1,0.0,0,0,16,33.3,1,3,0,1,66.7,2,0.0,0,118.8,1,0,0.0,0,16,21,21.0,16.0,8.0
Matthew Stafford,4924,QB,DET,7,-7.0,0,100.0,,0,0,0,0.0,0,0,11,1,,80.8,50.9,,,0.0,0,0,-6,0.0,0,311,2,1,0.0,0,0.0,0,79.2,1,0,0.0,0,-6,1,1.0,-6.0,
Kevin Norwood,8758,WR,CAR,1,15.0,0,0.0,,0,0,0,100.0,1,0,5,0,27.9,,59.6,,54.6,0.0,0,1,0,0.0,0,8,0,0,75.0,6,37.5,3,0.0,1,0,62.5,5,0,0,,,0.0
Joe Reitz,4789,T,IND,7,10.0,0,0.0,,0,0,2,,0,0,14,0,,,77.0,78.4,60.0,2.8,7,0,0,99.6,246,247,4,0,0.4,1,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Jalston Fowler,9541,FB,TEN,5,-5.0,0,100.0,,0,0,0,0.0,0,1,31,0,64.7,71.1,81.6,48.8,63.0,0.0,0,0,19,20.0,4,20,0,1,65.0,13,0.0,0,118.8,1,0,0.0,0,19,24,24.0,19.0,1.46
Andre Williams,8748,HB,NYG,7,1.0,0,0.0,,0,0,0,100.0,1,0,21,0,27.9,83.0,53.3,78.1,30.5,0.0,0,0,0,18.2,6,33,0,0,81.8,27,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Vince Mayle,9556,WR,DAL,1,25.0,0,0.0,,0,0,0,,0,0,9,0,,,53.8,,55.0,0.0,0,1,0,0.0,0,5,0,0,100.0,5,0.0,0,0.0,1,0,100.0,5,0,0,,,0.0
Matthew Mulligan,4701,TE,BUF,7,0.0,1,100.0,,0,0,0,0.0,0,0,4,0,64.7,61.2,66.1,39.5,43.2,92.5,37,0,2,30.0,12,40,1,1,60.0,24,5.0,2,79.2,1,0,2.5,1,2,2,2.0,2.0,0.08
Matthew Slater,4467,WR,NE,1,33.0,0,0.0,,0,0,0,,0,0,19,0,,,59.7,,59.3,0.0,0,0,0,0.0,0,1,0,0,100.0,1,0.0,0,39.6,1,0,100.0,1,0,0,,,0.0
Jerome Felton,4460,FB,BUF,7,0.0,0,0.0,,0,0,0,100.0,1,0,4,0,28.2,61.9,58.9,55.4,34.4,21.4,9,0,0,28.6,12,42,0,0,66.7,28,2.4,1,39.6,1,0,7.1,3,0,0,,,0.0
Cody Latimer,8691,WR,DEN,4,17.0,0,0.0,,0,0,0,,0,0,10,0,,,52.7,,51.1,0.0,0,0,0,0.0,0,25,1,0,96.0,24,48.0,12,39.6,1,0,52.0,13,0,0,,,0.0
Tony Moeaki,5617,TE,ATL,3,5.0,0,100.0,,0,0,0,0.0,0,1,2,0,64.7,61.2,57.9,,58.2,66.7,6,0,11,0.0,0,9,0,1,88.9,8,11.1,1,112.5,1,0,11.1,1,11,6,6.0,11.0,1.38
Troy Niklas,8687,TE,ARZ,6,11.0,0,100.0,,0,0,0,0.0,0,1,1,0,64.7,61.2,64.4,74.4,59.2,96.3,26,0,13,25.9,7,27,0,1,66.7,18,0.0,0,118.8,1,0,3.7,1,13,2,2.0,13.0,0.72
Derrick Coleman,7377,FB,SEA,5,0.0,0,100.0,,0,0,0,0.0,0,0,29,0,64.7,64.6,55.4,43.3,53.4,0.0,0,0,0,33.3,9,27,0,1,63.0,17,7.4,2,79.2,1,0,3.7,1,0,0,0.0,0.0,0.0
B.J. Daniels,8020,WR,SEA,2,4.0,0,100.0,,0,0,0,0.0,0,0,29,0,64.7,61.2,81.7,,77.4,0.0,0,0,12,0.0,0,2,0,1,100.0,2,100.0,2,116.7,1,0,0.0,0,12,8,8.0,12.0,6.0
Rod Streater,7416,WR,OAK,1,7.0,0,100.0,,0,0,0,0.0,0,1,23,0,64.7,61.2,68.0,,66.5,0.0,0,0,8,0.0,0,8,0,1,87.5,7,12.5,1,100.0,1,0,87.5,7,8,1,1.0,8.0,1.14
Donald Penn,3459,T,OAK,6,-7.0,0,100.0,,0,0,1,0.0,0,0,23,0,67.6,62.3,78.9,89.2,66.9,0.0,0,0,3,100.0,249,249,4,1,0.0,0,0.0,0,79.2,1,0,0.0,0,3,10,10.0,3.0,
Tyson Alualu,5535,DI,JAX,2,1.0,0,100.0,,0,0,0,0.0,0,1,15,0,64.7,61.2,75.8,,77.1,0.0,0,0,3,0.0,0,3,1,1,66.7,2,0.0,0,79.2,1,0,0.0,0,3,2,2.0,3.0,1.5
Cody Davis,8458,S,SL,2,19.0,0,100.0,,0,0,0,0.0,0,1,26,0,64.7,61.2,89.9,,90.3,0.0,0,0,20,50.0,1,2,0,1,50.0,1,0.0,0,118.8,1,0,0.0,0,20,1,1.0,20.0,20.0
Travaris Cadet,7457,HB,NE,1,1.0,0,100.0,,0,0,0,0.0,0,0,19,0,64.7,61.2,60.4,,60.2,0.0,0,0,2,0.0,0,2,0,1,100.0,2,0.0,0,79.2,1,0,100.0,2,2,1,1.0,2.0,1.0
Cierre Wood,8343,HB,BUF,1,-6.0,0,100.0,,0,0,0,0.0,0,0,4,0,64.7,66.7,57.4,69.2,60.3,0.0,0,0,-6,12.5,1,8,0,1,75.0,6,0.0,0,79.2,1,0,0.0,0,-6,0,0.0,-6.0,-1.0
MarQueis Gray,8286,TE,BUF,4,-3.0,1,100.0,,0,0,0,0.0,0,0,4,0,64.7,61.2,45.0,69.6,43.3,55.6,5,0,2,11.1,1,9,1,1,77.8,7,33.3,3,79.2,1,0,11.1,1,2,5,5.0,2.0,0.29
Geoff Swaim,9679,TE,DAL,2,0.0,0,100.0,,0,0,0,0.0,0,0,9,0,64.7,61.2,44.9,69.3,55.6,100.0,5,0,0,20.0,1,5,1,1,80.0,4,0.0,0,79.2,1,0,0.0,0,0,0,0.0,0.0,0.0
Christine Michael,7843,HB,DAL,1,1.0,0,100.0,,0,0,0,0.0,0,0,9,0,64.7,71.9,55.2,73.0,65.2,0.0,0,0,2,50.0,1,2,0,1,50.0,1,0.0,0,79.2,1,0,0.0,0,2,1,1.0,2.0,2.0
Tyler Varga,9712,HB,IND,3,0.0,2,100.0,,0,0,0,0.0,0,1,14,0,64.7,73.5,69.2,80.2,67.8,2.9,1,0,18,73.5,25,34,0,1,23.5,8,2.9,1,118.8,1,0,5.9,2,18,18,18.0,18.0,2.25
Stepfan Taylor,7922,HB,ARZ,3,1.0,0,0.0,,0,0,0,100.0,1,0,1,0,,72.1,50.2,83.8,56.7,0.0,0,0,0,63.6,7,11,0,0,36.4,4,9.1,1,39.6,1,0,0.0,0,0,0,,,0.0
Jarryd Hayne,10255,HB,SF,5,-7.0,1,100.0,,0,0,0,0.0,0,0,28,0,64.7,25.8,65.7,61.6,65.1,0.0,0,0,7,30.0,6,20,0,1,65.0,13,0.0,0,95.8,1,0,0.0,0,7,14,14.0,7.0,0.54
DeSean Jackson,4363,WR,WAS,1,48.0,0,0.0,,0,0,0,,0,0,32,0,,,53.7,,54.1,0.0,0,0,0,0.0,0,6,0,0,83.3,5,16.7,1,39.6,1,0,83.3,5,0,0,,,0.0
Cooper Helfet,7737,TE,SEA,4,4.0,0,0.0,,0,0,0,,0,0,29,0,,,51.0,74.3,48.8,65.0,13,0,0,15.0,3,20,0,0,85.0,17,5.0,1,39.6,1,0,25.0,5,0,0,,,0.0
Tyler Clutts,6124,FB,DAL,5,-1.0,0,100.0,,0,0,0,0.0,0,0,9,0,64.7,61.2,58.1,75.3,57.2,0.0,0,0,4,23.1,3,13,1,1,76.9,10,0.0,0,83.3,1,0,0.0,0,4,5,5.0,4.0,0.4
Matt Spaeth,3693,TE,PIT,6,10.0,0,0.0,,0,0,0,100.0,1,0,25,0,27.9,,59.7,80.3,30.1,100.0,36,0,0,52.8,19,36,0,0,41.7,15,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Marlon Moore,5887,WR,CLV,2,14.0,0,100.0,,0,0,0,0.0,0,1,8,0,64.7,61.2,73.4,,70.8,0.0,0,0,15,0.0,0,6,0,1,100.0,6,0.0,0,118.8,1,0,100.0,6,15,1,1.0,15.0,2.5
Ereck Flowers,9442,T,NYG,6,-7.0,0,100.0,,0,0,0,0.0,0,0,21,0,67.6,62.3,57.3,52.8,66.9,0.0,0,0,-11,100.0,227,227,4,1,0.0,0,0.0,0,79.2,1,0,0.0,0,-11,-4,-4.0,-11.0,
Brandon Tate,5006,WR,CIN,1,45.0,0,100.0,,0,0,0,0.0,0,1,7,0,64.7,80.9,98.9,,94.6,0.0,0,0,55,0.0,0,1,0,1,100.0,1,0.0,0,158.3,1,1,100.0,1,55,10,10.0,55.0,55.0
Tyler Murphy,9912,WR,PIT,1,16.0,0,100.0,,0,0,0,0.0,0,1,25,0,64.7,61.2,56.8,,57.2,0.0,0,0,16,0.0,0,7,0,1,85.7,6,57.1,4,118.8,1,0,42.9,3,16,0,0.0,16.0,2.67
Zurlon Tipton,9164,HB,IND,3,-2.0,0,0.0,,0,0,0,100.0,1,0,14,0,28.0,65.2,49.9,27.5,38.4,0.0,0,0,0,29.2,7,24,0,0,62.5,15,0.0,0,39.6,1,0,37.5,9,0,0,,,0.0
Tyrod Taylor,6332,QB,BUF,5,2.0,0,100.0,,0,0,0,0.0,0,0,4,3,64.7,54.8,76.6,,65.1,0.0,0,0,4,0.0,0,186,2,1,0.5,1,0.0,0,83.3,1,0,0.0,0,4,2,2.0,4.0,4.0
Khari Lee,10018,TE,CHI,3,20.0,0,0.0,,0,0,1,,0,0,6,0,,,57.6,73.9,72.4,77.8,7,0,0,33.3,3,9,1,0,66.7,6,22.2,2,39.6,1,0,0.0,0,0,0,,,0.0
