player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Darren Fells,8549,TE,ARZ,11,9.7,3,73.9,,0,0,0,10.5,2,13,1,0,55.6,73.9,68.2,65.2,71.3,80.8,215,0,48,19.5,52,266,1,17,76.3,203,7.1,19,148.6,23,3,3.8,10,250,108,6.4,14.7,1.23
Griff Whalen,7351,WR,IND,11,9.2,0,73.9,,0,0,0,0.0,0,11,14,0,83.2,21.7,75.3,,74.4,0.0,0,1,38,0.0,0,110,0,17,92.7,102,87.3,96,95.6,23,1,11.8,13,196,53,3.1,11.5,1.92
Todd Gurley II,9443,HB,SL,11,-0.3,2,78.3,,0,0,0,0.0,0,5,26,0,82.7,65.2,77.1,54.2,65.6,0.0,0,0,31,19.6,32,163,0,18,76.1,124,0.0,0,93.8,23,0,4.9,8,150,153,8.5,8.3,1.21
Phillip Dorsett,9462,WR,IND,8,17.8,0,47.8,,0,0,0,8.3,1,7,14,0,60.6,74.5,61.1,,62.8,0.0,0,1,35,0.0,0,106,0,11,95.3,101,34.0,36,68.6,23,1,63.2,67,167,31,2.8,15.2,1.65
Jeremy Butler,9080,WR,BLT,5,7.9,3,82.6,,0,0,0,0.0,0,10,3,1,83.2,24.2,63.7,,63.0,0.0,0,0,25,0.0,0,141,0,19,96.5,136,51.1,72,106.2,23,0,48.9,69,218,96,5.1,11.5,1.6
Luke Willson,7940,TE,SEA,12,7.9,5,68.2,,0,0,1,6.3,1,10,29,0,66.4,73.2,69.6,47.1,76.3,70.3,123,0,24,25.7,45,175,4,15,72.6,127,18.9,33,111.2,22,1,10.9,19,196,100,6.7,13.1,1.54
Cameron Brate,9207,TE,TB,11,10.3,0,81.8,,0,0,2,0.0,0,11,30,0,83.6,74.4,70.1,61.3,69.4,25.7,46,0,28,4.5,8,179,3,18,87.7,157,62.6,112,146.4,22,3,11.2,20,212,34,1.9,11.8,1.35
Lance Dunbar,7332,HB,DAL,4,4.9,4,95.5,,0,0,0,0.0,0,9,9,0,84.9,79.6,80.2,42.6,90.8,2.4,2,0,39,13.3,11,83,0,21,78.3,65,20.5,17,107.4,22,0,12.0,10,215,146,7.0,10.2,3.31
Derek Carrier,7406,TE,WAS,12,5.7,4,77.3,,0,0,0,5.6,1,4,32,0,68.7,73.9,63.8,79.3,61.9,68.2,133,1,20,23.1,45,195,2,17,73.8,144,22.6,44,89.4,22,1,6.2,12,141,82,4.8,8.3,0.98
Andre Roberts,5612,WR,WAS,9,13.1,1,50.0,,0,0,0,15.4,2,5,32,0,43.5,76.2,51.3,67.1,50.7,0.6,1,0,38,0.6,1,166,0,11,90.4,150,38.6,64,69.3,22,0,60.8,101,135,41,3.7,12.3,0.9
Ed Dickson,5595,TE,CAR,13,6.7,0,68.2,,0,0,2,11.8,2,10,5,0,51.2,73.0,59.3,68.2,59.0,32.5,82,0,17,34.9,88,252,2,15,60.3,152,34.1,86,112.1,22,2,9.9,25,121,54,3.6,8.1,0.8
Josh Hill,8200,TE,NO,13,5.1,2,59.1,,0,0,0,7.1,1,8,20,0,64.7,80.0,62.8,75.5,53.1,70.5,136,0,19,14.5,28,193,2,13,79.3,153,8.8,17,101.3,22,2,12.4,24,104,67,5.2,8.0,0.68
Jermaine Gresham,5546,TE,ARZ,12,8.9,0,68.2,,0,0,0,11.8,2,11,1,0,51.2,73.0,70.8,64.2,58.6,94.8,239,1,22,23.4,59,252,4,15,69.4,175,3.6,9,89.2,22,1,0.8,2,180,62,4.1,12.0,1.03
Eddie Lacy,7842,HB,GB,12,-1.0,4,77.3,,0,0,0,5.6,1,6,12,1,68.0,29.5,66.5,79.3,56.4,0.0,0,0,26,24.9,50,201,0,17,66.7,134,2.0,4,110.6,22,1,2.5,5,153,184,10.8,9.0,1.14
Stedman Bailey,7873,WR,SL,8,10.5,1,54.5,,0,0,0,14.3,2,7,26,0,45.7,71.9,59.4,,56.6,1.3,2,0,68,0.0,0,157,1,12,94.9,149,76.4,120,97.2,22,1,21.0,33,182,71,5.9,15.2,1.22
Ryan Mathews,5537,HB,PHI,10,0.6,4,76.2,,0,0,0,20.0,4,5,24,0,30.0,64.1,67.1,61.6,48.2,0.0,0,0,23,5.3,5,94,0,16,83.0,78,1.1,1,105.9,21,1,8.5,8,123,128,8.0,7.7,1.58
Austin Seferian-Jenkins,8673,TE,TB,4,10.8,2,61.9,,0,0,0,7.1,1,10,30,0,63.2,72.3,75.1,75.0,80.9,29.5,28,0,41,6.3,6,95,3,13,85.3,81,53.7,51,125.3,21,2,16.8,16,201,71,5.5,15.5,2.48
Nick Boyle,9604,TE,BLT,11,3.5,3,85.7,,0,0,0,0.0,0,10,3,0,83.2,74.1,74.9,76.8,75.7,77.6,128,0,25,26.1,43,165,3,18,70.9,117,17.6,29,97.0,21,0,4.2,7,153,100,5.6,8.5,1.31
J.J. Nelson,9592,WR,ARZ,8,21.7,1,52.4,,0,0,1,8.3,1,11,1,0,60.6,74.7,86.4,,88.4,0.0,0,2,64,0.0,0,91,2,11,87.9,80,34.1,31,90.0,21,2,65.9,60,299,60,5.5,27.2,3.74
Justin Hardy,9540,WR,ATL,6,11.2,0,57.1,,0,0,0,14.3,2,8,2,0,38.1,73.0,62.7,,60.2,0.0,0,3,23,0.0,0,162,0,12,92.6,150,67.9,110,31.7,21,0,32.1,52,109,37,3.1,9.1,0.73
Matt Jones,9528,HB,WAS,12,1.6,5,85.7,,0,0,0,10.0,2,10,32,1,43.5,26.1,48.3,55.1,49.3,1.2,2,0,78,27.1,46,170,0,18,68.8,117,2.9,5,134.6,21,1,2.4,4,296,261,14.5,16.4,2.53
De'Anthony Thomas,8759,WR,KC,9,0.3,3,81.0,,0,0,0,5.6,1,6,16,0,69.6,54.8,62.8,,61.9,0.9,1,0,36,0.0,0,108,0,17,96.3,104,62.0,67,110.3,21,1,26.9,29,140,155,9.1,8.2,1.35
Jordan Norwood,5358,WR,DEN,8,7.1,0,65.0,,0,0,0,0.0,0,6,10,0,80.0,73.2,53.8,,52.7,0.0,0,1,17,0.0,0,201,0,13,97.5,196,82.6,166,54.8,20,0,17.4,35,93,45,3.5,7.2,0.47
Bennie Fowler,8914,WR,DEN,11,8.4,5,70.0,,0,0,0,0.0,0,10,10,0,80.6,72.7,71.3,65.8,68.7,0.0,0,0,41,0.8,1,131,0,14,92.4,121,60.3,79,99.4,20,0,39.7,52,187,96,6.9,13.4,1.55
Marshawn Lynch,3628,HB,SEA,7,0.1,8,65.0,,0,0,0,7.1,1,5,29,0,63.5,89.2,87.8,63.3,60.4,1.7,3,3,19,22.7,40,176,1,13,74.4,131,1.7,3,33.3,20,0,7.4,13,80,83,6.4,6.2,0.61
Dion Sims,7888,TE,MIA,10,6.7,0,65.0,,0,0,0,13.3,2,4,17,1,50.4,22.0,56.8,51.3,46.6,61.1,110,0,16,36.1,65,180,3,13,61.1,110,25.0,45,87.5,20,1,5.6,10,70,56,4.3,5.4,0.64
Khiry Robinson,8514,HB,NO,8,-1.8,9,85.0,,0,0,0,5.6,1,4,20,0,67.7,88.9,61.2,83.0,80.0,0.0,0,0,22,9.6,7,73,2,17,89.0,65,1.4,1,90.6,20,0,1.4,1,115,150,8.8,6.8,1.77
Keshawn Martin,7121,WR,NE,6,13.5,2,65.0,,0,0,0,13.3,2,9,19,0,49.6,78.4,58.8,,59.2,0.0,0,0,39,0.0,0,217,2,13,93.5,203,31.8,69,125.2,20,2,67.7,147,171,35,2.7,13.2,0.84
Tre Mason,8710,HB,SL,9,-0.1,10,89.5,,0,0,0,0.0,0,4,26,0,68.0,28.1,60.4,68.0,73.0,0.0,0,0,16,22.5,16,71,1,17,73.2,52,0.0,0,85.3,19,0,1.4,1,85,107,6.3,5.0,1.63
Joique Bell,5797,HB,DET,10,0.1,4,84.2,,0,0,0,5.9,1,7,11,0,66.7,86.2,63.9,52.2,81.0,1.9,2,0,39,29.1,30,103,0,16,67.0,69,0.0,0,110.1,19,0,1.9,2,198,228,14.3,12.4,2.87
Damien Williams,9205,HB,MIA,13,3.3,2,68.4,,0,0,0,0.0,0,3,17,0,64.4,44.8,56.9,84.5,59.5,0.0,0,0,10,7.0,7,100,0,13,89.0,89,11.0,11,89.8,19,1,17.0,17,60,56,4.3,4.6,0.67
Matt Asiata,6432,HB,MIN,13,-3.6,4,94.7,,0,0,0,5.3,1,5,18,0,71.0,79.4,65.0,68.8,71.2,0.0,0,0,22,32.9,46,140,0,18,62.1,87,0.0,0,94.3,19,0,3.6,5,126,192,10.7,7.0,1.45
Andre Caldwell,4411,WR,DEN,12,10.0,0,52.6,,0,0,0,16.7,2,4,10,0,43.8,74.3,52.4,,51.5,0.0,0,2,24,0.0,0,140,1,10,93.6,131,40.0,56,57.2,19,2,60.0,84,72,17,1.7,7.2,0.55
Antonio Andrews,9014,HB,TEN,11,0.8,5,77.8,,0,0,0,6.7,1,8,31,0,64.4,90.0,71.3,79.4,62.2,0.0,0,0,23,26.7,55,206,0,14,67.5,139,1.5,3,100.5,18,0,1.5,3,146,147,10.5,10.4,1.05
Garrett Graham,5642,TE,HST,8,9.3,0,22.2,,0,0,0,55.6,5,1,13,0,25.6,68.0,40.2,65.9,37.8,32.2,67,1,9,6.7,14,208,1,4,87.0,181,49.5,103,35.0,18,1,18.3,38,30,10,2.5,7.5,0.17
Mike Tolbert,4740,FB,CAR,13,0.7,5,83.3,,0,0,0,0.0,0,7,5,0,81.1,85.8,66.0,75.3,68.1,5.2,8,0,40,29.4,45,153,0,15,66.7,102,6.5,10,136.8,18,3,4.6,7,132,121,8.1,8.8,1.29
Aaron Dobson,7840,WR,NE,6,9.3,0,72.2,,0,0,0,13.3,2,9,19,0,63.5,72.3,60.4,,60.5,0.0,0,0,24,0.0,0,153,1,13,92.8,142,21.6,33,94.9,18,0,78.4,120,141,35,2.7,10.8,0.99
Andre Holmes,6489,WR,OAK,13,15.6,0,50.0,,0,0,0,18.2,2,7,23,0,38.7,70.6,64.8,66.1,64.4,3.5,4,1,49,0.9,1,115,0,9,97.4,112,47.8,55,95.1,18,4,48.7,56,151,38,4.2,16.8,1.35
Ty Montgomery,9527,WR,GB,6,6.0,5,83.3,,0,0,0,6.3,1,6,12,0,66.7,77.8,56.8,,57.5,0.6,1,0,31,0.0,0,159,2,15,87.4,139,17.0,27,135.2,18,2,79.9,127,136,94,6.3,9.1,0.98
Marqise Lee,8674,WR,JAX,7,12.4,2,38.9,,0,0,1,22.2,2,5,15,0,35.3,72.7,56.6,,59.3,0.0,0,0,21,0.0,0,117,2,7,90.6,106,15.4,18,55.1,18,0,83.8,98,89,55,7.9,12.7,0.84
Jerome Simpson,4360,WR,SF,4,13.2,0,27.8,,0,0,0,28.6,2,4,28,0,29.2,68.0,56.9,,58.6,0.0,0,1,16,0.0,0,52,1,5,98.1,51,0.0,0,35.0,18,1,100.0,52,54,15,3.0,10.8,1.06
Jason Avant,3054,WR,KC,13,6.3,0,61.1,,0,0,0,0.0,0,4,16,0,78.7,71.5,55.4,68.1,50.6,0.5,1,0,20,1.0,2,210,0,11,90.0,189,81.4,171,74.3,18,0,17.6,37,92,36,3.3,8.4,0.49
Jonathan Stewart,4327,HB,CAR,13,-1.0,7,88.9,,0,0,0,11.1,2,5,5,0,68.7,59.8,73.8,79.1,55.8,0.0,0,0,15,29.0,86,297,1,16,66.0,196,2.7,8,108.1,18,1,2.4,7,99,117,7.3,6.2,0.51
Isaiah Crowell,9295,HB,CLV,13,-1.8,5,88.9,,0,0,0,5.9,1,6,8,0,67.0,90.2,62.4,63.6,63.2,0.0,0,0,53,19.4,42,216,1,16,75.0,162,1.4,3,125.7,18,1,4.2,9,175,206,12.9,10.9,1.08
Jaron Brown,8128,WR,ARZ,12,14.9,1,55.6,,0,0,1,9.1,1,7,1,0,58.9,71.1,63.6,76.6,60.5,7.1,9,0,39,2.4,3,127,1,10,89.0,113,29.1,37,96.8,18,1,61.4,78,129,29,2.9,12.9,1.14
Marc Mariani,5745,WR,CHI,12,10.5,0,64.7,,0,0,0,0.0,0,11,6,0,79.4,56.7,62.7,,60.2,0.0,0,0,26,0.0,0,248,1,11,95.6,237,81.5,202,94.5,17,0,17.7,44,157,72,6.5,14.3,0.66
Javontee Herndon,9191,WR,SD,4,8.5,1,76.5,,0,0,0,7.1,1,5,27,0,48.0,79.5,61.3,,60.7,0.0,0,0,21,0.0,0,125,1,13,93.6,117,28.0,35,96.7,17,0,72.0,90,126,49,3.8,9.7,1.08
Bradley Marquez,9914,WR,SL,9,7.2,0,76.5,,0,0,0,0.0,0,3,26,0,80.6,72.7,68.9,,65.2,1.1,1,1,14,0.0,0,90,0,13,95.6,86,74.4,67,62.9,17,0,21.1,19,88,24,1.8,6.8,1.02
Louis Murphy Jr.,5048,WR,TB,6,14.5,1,58.8,,0,0,0,9.1,1,6,30,0,58.5,71.1,64.3,,62.4,2.7,4,0,54,0.0,0,150,1,10,92.0,138,54.7,82,99.6,17,0,42.7,64,198,40,4.0,19.8,1.43
Brandon Myers,5126,TE,TB,11,8.8,1,75.0,,0,0,0,14.3,2,7,30,0,46.3,71.9,60.2,66.7,52.3,46.2,80,2,17,11.6,20,173,0,12,82.7,143,45.7,79,58.1,16,0,7.5,13,127,22,1.8,10.6,0.89
C.J. Fiedorowicz,8700,TE,HST,13,5.6,0,87.5,,0,0,0,6.7,1,7,13,1,57.0,21.9,58.4,83.0,46.3,55.5,147,1,25,29.8,79,265,3,14,67.5,179,30.2,80,99.7,16,1,12.1,32,147,70,5.0,10.5,0.82
Wes Welker,2204,WR,SL,5,6.6,0,62.5,,0,0,0,9.1,1,4,26,0,58.5,73.1,65.9,,65.3,0.0,0,1,14,0.0,0,65,0,10,93.8,61,98.5,64,49.7,16,0,1.5,1,83,29,2.9,8.3,1.36
Clay Harbor,5648,TE,JAX,12,6.6,0,75.0,,0,0,0,7.7,1,8,15,0,61.8,71.9,59.5,73.3,60.2,56.5,83,1,26,15.6,23,147,0,12,81.0,119,27.9,41,91.7,16,1,7.5,11,124,47,3.9,10.3,1.04
Brandon Bolden,7469,HB,NE,9,3.5,4,66.7,,0,0,0,23.1,3,5,19,0,41.1,81.5,61.0,69.4,65.5,0.0,0,0,63,10.1,8,79,0,10,83.5,66,5.1,4,132.5,15,2,17.7,14,127,82,8.2,12.7,1.92
Branden Oliver,9286,HB,SD,6,-2.0,3,86.7,,0,0,0,0.0,0,5,27,0,81.1,82.9,74.9,45.3,90.0,0.0,0,0,17,27.6,16,58,0,13,67.2,39,0.0,0,97.8,15,0,3.4,2,112,140,10.8,8.6,2.87
Chris Gragg,8004,TE,BUF,9,12.3,1,60.0,,0,0,0,0.0,0,6,4,0,77.3,70.6,63.4,54.5,58.1,67.2,88,0,29,13.7,18,131,0,9,80.9,106,27.5,36,84.0,15,0,4.6,6,115,26,2.9,12.8,1.08
Kenbrell Thompkins,8126,WR,NYJ,4,9.3,0,73.3,,0,0,0,0.0,0,3,22,0,78.7,72.4,61.4,65.8,60.3,0.0,0,1,38,0.9,1,110,0,11,98.2,108,15.5,17,59.9,15,0,83.6,92,88,19,1.7,8.0,0.81
Patrick DiMarco,6997,FB,ATL,13,3.9,0,80.0,,0,0,0,0.0,0,9,2,0,79.4,73.3,87.4,56.8,73.2,2.9,4,0,19,23.5,32,136,0,12,72.8,99,0.0,0,134.9,15,2,12.5,17,103,45,3.8,8.6,1.04
Andre Ellington,7968,HB,ARZ,8,4.7,0,86.7,,0,0,0,0.0,0,7,1,0,80.0,42.5,65.8,35.1,67.5,0.0,0,0,32,18.9,27,143,0,13,73.4,105,11.9,17,104.4,15,0,20.3,29,136,75,5.8,10.5,1.3
T.J. Jones,8824,WR,DET,3,8.1,1,50.0,,0,0,0,12.5,1,3,11,0,52.5,80.7,56.8,,54.6,0.0,0,1,29,0.0,0,87,0,7,96.6,84,50.6,44,38.1,14,0,49.4,43,81,33,4.7,11.6,0.96
Jeremy Ross,6476,WR,OAK,5,6.4,2,64.3,,0,0,0,10.0,1,4,23,0,56.7,27.7,65.6,,63.3,0.0,0,0,18,0.0,0,59,0,9,98.3,58,57.6,34,81.8,14,0,40.7,24,88,70,7.8,9.8,1.52
Bishop Sankey,8689,HB,TEN,8,-0.6,3,57.1,,0,0,0,38.5,5,5,31,0,26.6,27.4,47.2,85.2,28.9,0.0,0,0,20,17.3,13,75,0,8,76.0,57,0.0,0,95.2,14,1,4.0,3,73,84,10.5,9.1,1.28
Carlos Hyde,8692,HB,SF,7,0.1,3,78.6,,0,0,0,8.3,1,4,28,0,60.6,50.2,72.2,70.8,57.9,0.0,0,0,11,29.6,45,152,0,11,67.8,103,0.0,0,82.4,14,0,1.3,2,53,62,5.6,4.8,0.51
Jerick McKinnon,8731,HB,MIN,13,-0.7,1,85.7,,0,0,0,7.7,1,4,18,0,63.2,81.6,65.1,73.6,61.1,0.0,0,0,13,23.3,17,73,0,12,75.3,55,0.0,0,83.3,14,0,5.5,4,56,70,5.8,4.7,1.02
Alfred Blue,8816,HB,HST,11,3.1,2,92.9,,0,0,0,0.0,0,2,13,0,80.0,71.7,54.5,62.7,61.8,0.0,0,0,21,13.3,16,120,0,13,82.5,99,1.7,2,120.8,14,1,10.0,12,102,61,4.7,7.8,1.03
Donteea Dye Jr.,10074,WR,TB,6,10.8,3,35.7,,0,0,0,28.6,2,3,30,0,29.8,70.1,52.5,62.3,51.0,0.6,1,0,16,0.6,1,174,0,5,89.1,155,19.5,34,68.2,14,1,79.3,138,42,10,2.0,8.4,0.27
Rhett Ellison,7128,TE,MIN,12,0.7,2,76.9,,0,0,0,9.1,1,5,18,0,59.6,71.3,69.5,69.3,66.8,76.3,116,0,41,46.1,70,152,1,10,52.0,79,7.9,12,132.2,13,1,3.9,6,126,125,12.5,12.6,1.59
Chris Owusu,7276,WR,NYJ,3,16.4,0,46.2,,0,0,0,0.0,0,2,22,0,75.6,71.7,59.1,62.3,57.2,0.0,0,0,43,1.3,1,79,0,6,92.4,73,25.3,20,66.2,13,0,73.4,58,80,23,3.8,13.3,1.1
Tim Wright,8392,TE,DET,6,9.1,0,61.5,,0,0,0,27.3,3,5,11,0,28.8,70.1,47.8,79.5,50.7,36.5,46,1,26,9.5,12,126,0,8,82.5,104,48.4,61,68.8,13,1,9.5,12,68,26,3.3,8.5,0.65
Ahmad Bradshaw,3866,HB,IND,6,0.5,3,76.9,,0,0,0,28.6,4,5,14,0,29.9,80.8,54.1,65.9,47.8,0.0,0,0,10,22.6,28,124,0,10,73.4,91,3.2,4,126.3,13,3,7.3,9,64,57,5.7,6.4,0.7
Charles Johnson,7998,WR,MIN,10,12.5,1,69.2,,0,0,0,0.0,0,5,18,0,58.9,71.1,64.7,,63.9,0.0,0,1,35,0.0,0,97,1,9,93.8,91,21.6,21,68.4,13,0,78.4,76,127,25,2.8,14.1,1.4
Brandon Pettigrew,4943,TE,DET,8,5.7,2,53.8,,0,0,0,22.2,2,4,11,0,32.2,69.5,58.2,64.8,52.2,69.8,104,1,21,33.6,50,149,2,7,66.4,99,25.5,38,62.0,13,1,2.7,4,67,38,5.4,9.6,0.68
Gavin Escobar,7828,TE,DAL,13,7.5,0,61.5,,0,0,0,0.0,0,5,9,1,76.5,18.5,60.0,83.5,54.4,26.0,26,0,22,5.0,5,100,0,8,90.0,90,52.0,52,99.5,13,1,22.0,22,64,34,4.3,8.0,0.71
Jeff Cumberland,5861,TE,NYJ,12,10.2,0,38.5,,0,0,0,16.7,1,3,22,0,45.8,90.7,56.9,74.6,52.2,34.9,44,0,44,17.5,22,126,0,5,79.4,100,46.0,58,58.8,13,0,15.1,19,77,55,11.0,15.4,0.77
Bruce Ellington,8741,WR,SF,10,5.4,1,69.2,,0,0,1,10.0,1,1,28,1,56.7,27.7,52.0,,51.0,0.0,0,0,30,0.0,0,63,1,9,96.8,61,41.3,26,77.1,13,0,58.7,37,54,75,8.3,6.0,0.89
Adam Thielen,8288,WR,MIN,11,8.8,1,76.9,,0,0,0,9.1,1,4,18,0,58.5,71.7,62.0,,59.5,0.0,0,0,30,0.0,0,99,0,10,98.0,97,50.5,50,105.6,13,0,49.5,49,123,43,4.3,12.3,1.27
Jeremy Hill,8690,HB,CIN,13,0.2,3,84.6,,0,0,0,8.3,1,3,7,0,60.6,62.1,60.8,57.4,53.9,0.0,0,0,14,21.2,36,170,1,11,70.6,120,2.4,4,112.2,13,1,2.4,4,62,65,5.9,5.6,0.52
Virgil Green,6356,TE,DEN,13,5.8,3,83.3,,0,0,0,0.0,0,8,10,0,79.4,71.9,75.1,71.9,81.7,82.4,126,0,32,34.0,52,153,0,10,58.8,90,10.5,16,146.5,12,1,3.3,5,151,106,10.6,15.1,1.68
Lee Smith,6311,TE,OAK,12,0.3,1,91.7,,0,0,0,0.0,0,2,23,0,79.6,71.8,72.3,78.8,49.4,68.7,138,0,10,50.7,102,201,3,11,47.8,96,15.4,31,112.8,12,1,4.0,8,53,59,5.4,4.8,0.55
MyCole Pruitt,9576,TE,MIN,13,6.0,3,83.3,,0,0,0,9.1,1,3,18,0,78.7,80.0,67.7,78.1,65.5,68.4,52,0,32,10.5,8,76,1,10,84.2,64,18.4,14,97.6,12,0,13.2,10,89,44,4.4,8.9,1.39
Blake Bell,9550,TE,SF,11,8.3,0,83.3,,0,0,0,9.1,1,4,28,0,60.2,71.5,51.5,34.6,52.0,45.5,61,0,48,10.4,14,134,0,10,87.3,117,50.0,67,114.6,12,0,3.0,4,138,75,7.5,13.8,1.18
Chris Johnson,4338,HB,ARZ,11,2.8,1,50.0,,0,0,0,25.0,2,1,1,0,29.7,65.6,47.4,59.3,38.6,0.0,0,0,40,18.7,29,155,2,6,74.2,115,4.5,7,63.9,12,0,1.9,3,58,67,11.2,9.7,0.5
Justin Perillo,9248,TE,GB,8,7.8,0,83.3,,0,0,0,0.0,0,4,12,0,78.0,71.1,68.2,79.1,68.2,16.7,12,0,24,2.8,2,72,0,10,86.1,62,66.7,48,128.1,12,1,9.7,7,97,22,2.2,9.7,1.56
Cameron Meredith,10008,WR,CHI,8,12.5,2,75.0,,0,0,0,10.0,1,4,6,0,57.0,70.6,61.6,,62.6,0.0,0,0,22,0.0,0,69,0,9,95.7,66,18.8,13,99.7,12,0,81.2,56,101,39,4.3,11.2,1.53
Rex Burkhead,7971,WR,CIN,9,10.6,0,75.0,,0,0,0,0.0,0,3,7,0,77.3,21.8,61.2,,76.3,0.0,0,0,27,0.0,0,29,0,9,100.0,29,44.8,13,122.2,12,1,41.4,12,86,28,3.1,9.6,2.97
Michael Hoomanawanui,5655,TE,NO,11,5.5,0,75.0,,0,0,0,10.0,1,3,20,1,57.0,19.2,54.7,66.5,46.1,64.8,79,0,19,36.1,44,122,1,9,59.8,73,7.4,9,123.3,12,2,6.6,8,55,25,2.8,6.1,0.75
Terron Ward,9778,HB,ATL,11,2.1,0,75.0,,0,0,1,0.0,0,0,2,0,77.3,83.5,53.8,49.2,60.2,0.0,0,0,18,32.1,25,78,2,9,62.8,49,3.8,3,89.9,12,0,5.1,4,73,62,6.9,8.1,1.49
Denard Robinson,7917,HB,JAX,8,0.1,2,72.7,,0,0,0,11.1,1,5,15,0,54.5,82.7,70.2,86.5,61.6,0.0,0,0,15,18.1,15,83,0,8,77.1,64,2.4,2,88.4,11,0,7.2,6,68,74,9.3,8.5,1.06
Myles White,8243,WR,NYG,9,13.7,0,36.4,,0,0,0,20.0,1,1,21,0,45.8,68.0,58.6,,58.3,0.0,0,0,28,0.0,0,65,0,4,92.3,60,61.5,40,49.1,11,0,38.5,25,44,7,1.8,11.0,0.73
Craig Stevens,4399,TE,TEN,13,8.2,0,90.9,,0,0,1,0.0,0,5,31,0,78.0,71.1,88.3,72.4,75.3,87.9,116,0,27,40.2,53,132,1,10,54.5,72,11.4,15,147.2,11,2,0.0,0,108,31,3.1,10.8,1.5
Thomas Rawls,9993,HB,SEA,12,-0.9,2,81.8,,0,0,0,18.2,2,2,29,0,38.7,74.6,83.5,65.0,49.0,0.0,0,0,31,18.3,21,115,1,9,80.0,92,1.7,2,125.8,11,1,7.8,9,76,76,8.4,8.4,0.83
Preston Parker,5950,WR,NYG,2,7.6,0,45.5,,0,0,0,44.4,4,1,21,0,26.4,68.0,41.5,,40.8,0.0,0,0,15,0.0,0,62,0,5,98.4,61,79.0,49,56.3,11,0,21.0,13,43,32,6.4,8.6,0.7
Joseph Randle,7933,HB,DAL,6,0.6,0,100.0,,0,0,0,0.0,0,5,9,0,78.7,59.6,74.2,71.6,82.4,1.7,1,0,25,30.5,18,59,0,10,64.4,38,5.1,3,102.5,10,0,0.0,0,86,80,8.0,8.6,2.26
Rashad Ross,8061,WR,WAS,9,20.8,1,60.0,,0,0,0,14.3,1,4,32,0,49.2,81.5,70.2,,69.5,0.0,0,0,43,0.0,0,36,0,6,94.4,34,8.3,3,99.2,10,0,91.7,33,113,26,4.3,18.8,3.32
Jamize Olawale,7572,FB,OAK,11,1.8,1,80.0,,0,0,0,0.0,0,4,23,0,76.5,79.4,71.7,62.8,62.7,0.0,0,0,15,25.0,13,52,0,8,71.2,37,15.4,8,95.8,10,0,9.6,5,70,52,6.5,8.8,1.89
Jack Doyle,8520,TE,IND,12,2.0,1,90.0,,0,0,0,0.0,0,5,14,0,79.6,80.1,70.3,64.3,80.1,41.7,45,0,19,50.0,54,108,1,9,45.4,49,9.3,10,125.8,10,1,5.6,6,62,47,5.2,6.9,1.27
Fozzy Whittaker,8547,HB,CAR,12,-3.9,2,80.0,,0,0,0,11.1,1,2,5,0,54.9,80.4,62.4,59.4,50.9,0.0,0,1,15,15.2,12,79,0,8,79.7,63,8.9,7,45.4,10,0,5.1,4,44,79,9.9,5.5,0.7
Cody Latimer,8691,WR,DEN,10,9.8,1,60.0,,0,0,0,14.3,1,4,10,0,49.2,70.6,59.8,,56.2,0.0,0,1,15,0.0,0,90,1,6,93.3,84,32.2,29,70.4,10,1,67.8,61,59,32,5.3,9.8,0.7
Alfred Morris,7165,HB,WAS,13,1.7,0,100.0,,0,0,0,0.0,0,2,32,0,78.0,90.3,54.6,64.4,61.8,0.0,0,0,12,23.0,28,122,0,10,71.3,87,0.8,1,89.6,10,0,0.8,1,55,38,3.8,5.5,0.63
Chris Matthews,6820,WR,BLT,10,14.1,0,50.0,,0,0,0,0.0,0,4,3,0,73.4,68.0,61.5,,62.3,1.2,1,1,21,0.0,0,81,2,5,97.5,79,32.1,26,35.4,10,0,66.7,54,75,17,3.4,15.0,0.95
Devin Street,8781,WR,DAL,13,15.1,0,60.0,,0,0,0,0.0,0,6,9,1,52.1,18.5,58.4,,58.6,0.0,0,1,25,0.0,0,128,2,6,90.6,116,7.0,9,88.8,10,1,93.0,119,103,11,1.8,17.2,0.89
Jerome Cunningham,9400,TE,NYG,6,9.3,0,50.0,,0,0,0,28.6,2,2,21,0,29.2,68.0,46.5,50.4,37.8,73.9,65,0,16,8.0,7,88,0,5,86.4,76,14.8,13,56.7,10,0,3.4,3,31,16,3.2,6.2,0.41
John Phillips,5132,TE,SD,10,4.7,0,90.0,,0,0,0,0.0,0,5,27,0,77.3,80.1,74.0,59.7,72.2,25.6,21,0,15,14.6,12,82,1,9,81.7,67,65.9,54,125.0,10,1,6.1,5,60,24,2.7,6.7,0.9
