player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Dexter McCluster,5561,HB,TEN,1,0,0,,0,0,31,,60.0,60.0,,60.0,,0,0,0,,,0,0,1,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Nate Allen,5562,S,OAK,1,0,0,,0,0,23,63.1,66.7,68.5,,62.4,75.2,0,0,0,,0.0,0,0,0,0.0,0,0,3,0,6,11,0,0,0,0,0,6,11,0,5,2,0,1,0,0,0,0,0,
T.J. Ward,5563,S,DEN,5,7,0,68.2,0,2,10,58.7,61.6,0.0,73.1,69.3,59.6,1,2,0,30,17.6,6,1,2,98.1,15,2,104,14,204,343,22,0,0,22,0,157,321,18,121,46,12,21,22,5,1,127,87,8.5
Koa Misi,5565,LB,MIA,5,9,0,77.8,0,0,17,62.1,73.7,85.5,77.7,73.6,67.3,2,8,0,26,8.9,4,2,0,115.7,14,0,237,0,142,331,63,0,0,63,0,2,268,38,151,29,16,32,18,10,1,132,105,9.4
Lamarr Houston,5569,ED,CHI,6,2,0,100.0,0,0,6,38.0,67.8,43.8,57.6,87.3,78.6,3,3,0,20,0.0,0,0,0,118.8,2,1,1,0,7,112,111,0,0,111,0,0,1,62,43,0,5,8,2,7,0,31,11,15.5
Linval Joseph,5571,DI,MIN,5,4,1,,0,0,18,60.0,90.2,84.8,78.8,86.6,74.1,2,7,0,,5.6,1,0,0,0.0,0,0,0,0,0,200,200,124,73,0,3,0,0,120,80,0,7,13,0,9,0,0,0,
Taylor Mays,5574,S,OAK,1,1,0,100.0,0,0,23,55.7,47.8,73.2,59.1,44.8,29.2,0,0,0,11,33.3,2,0,0,135.4,3,0,17,0,18,30,0,0,0,0,0,9,30,1,11,4,1,3,3,0,1,21,17,7.0
Carlos Dunlap,5579,ED,CIN,6,4,1,100.0,1,0,7,61.7,74.6,54.2,71.5,70.2,73.1,8,13,0,19,10.5,2,0,1,118.8,1,8,0,0,9,333,333,0,2,324,7,0,0,217,107,0,14,13,1,29,0,19,18,19.0
Sean Lee,5580,LB,DAL,5,5,0,75.0,0,0,9,89.8,88.6,83.6,65.5,67.7,74.3,1,1,1,22,9.3,4,2,0,66.9,12,1,233,2,145,257,12,0,0,12,0,4,245,20,92,6,18,34,16,3,0,109,68,9.1
Mike Neal,5581,ED,GB,6,4,0,100.0,0,1,12,65.1,56.5,60.7,53.5,61.2,49.3,2,6,0,25,20.0,3,0,1,118.8,3,4,6,0,21,281,274,0,12,252,10,0,7,171,89,1,8,8,3,12,0,41,47,13.7
Morgan Burnett,5596,S,GB,1,1,0,50.0,0,0,12,58.4,54.0,74.3,39.7,57.4,31.0,0,1,0,0,33.3,2,0,0,56.3,1,0,14,3,37,59,1,0,0,1,0,38,58,1,21,3,1,3,2,1,0,0,0,0.0
Alex Carrington,5597,ED,BUF,2,0,0,,0,0,4,60.0,40.0,78.0,51.8,38.7,,0,1,0,,,0,0,0,0.0,0,0,1,0,1,35,34,1,10,15,8,0,1,25,9,0,0,0,0,1,0,0,0,
Major Wright,5600,S,TB,2,0,0,50.0,0,0,30,40.9,45.3,78.0,56.3,73.2,77.6,0,0,0,13,0.0,0,0,1,110.4,1,0,11,0,30,51,8,0,0,8,0,31,43,3,18,1,1,3,2,0,1,13,0,13.0
Donald Butler,5603,LB,SD,6,6,0,76.9,0,1,27,48.8,42.0,20.7,48.3,48.8,72.2,0,2,0,34,12.5,3,0,1,135.7,10,0,257,0,115,271,9,0,0,9,0,1,262,23,133,4,10,15,13,2,1,137,103,13.7
Earl Mitchell,5605,DI,MIA,5,4,0,,0,0,17,58.5,54.0,83.9,61.7,49.8,56.4,2,5,0,,14.3,2,0,0,0.0,0,0,0,0,4,242,242,51,184,0,7,0,0,123,115,0,4,8,0,7,0,0,0,
NaVorro Bowman,5615,LB,SF,6,8,0,96.3,0,0,28,50.6,64.0,0.0,68.1,82.2,61.6,1,7,0,40,9.4,6,0,3,127.8,26,2,388,1,214,400,4,0,0,4,0,5,396,46,140,2,22,50,27,10,2,236,145,9.1
Everson Griffen,5624,ED,MIN,4,2,1,100.0,0,0,18,56.9,49.8,0.0,69.5,52.2,29.7,6,11,0,19,36.4,4,0,7,118.8,1,3,0,0,8,241,241,0,0,226,15,0,0,148,85,0,5,5,1,20,0,19,8,19.0
Perry Riley,5627,LB,WAS,4,6,0,83.3,0,0,32,49.0,39.6,81.0,49.2,39.3,74.0,0,3,0,24,5.0,1,0,0,111.1,10,0,178,3,105,209,8,0,0,8,0,2,201,9,95,18,4,13,12,3,0,128,67,12.8
Alterraun Verner,5628,CB,TB,5,2,0,56.3,0,0,30,29.5,37.4,80.7,78.6,67.1,85.7,0,0,0,24,0.0,0,1,2,103.1,9,1,14,83,75,140,9,0,0,9,0,0,131,2,63,34,3,11,16,1,1,128,38,14.2
Darrell Stuckey,5634,S,SD,5,0,0,50.0,0,0,27,42.7,43.8,75.1,74.0,60.1,29.4,0,0,0,14,50.0,1,0,0,72.9,1,1,5,2,23,29,1,0,0,1,0,19,28,1,5,2,1,1,2,1,0,14,0,14.0
Walter Thurmond,5635,S,PHI,6,4,0,76.9,0,0,24,75.1,80.5,85.9,79.7,79.2,73.4,2,0,3,25,8.3,3,0,0,101.1,10,0,67,4,287,448,25,0,0,25,0,298,423,4,157,54,10,29,13,2,2,109,48,10.9
Geno Atkins,5643,DI,CIN,6,2,0,,0,1,7,,90.9,84.8,83.5,88.9,61.7,3,17,0,,14.3,2,0,0,0.0,0,6,1,0,0,292,291,29,243,0,19,0,1,208,84,0,14,10,0,26,0,0,0,
Al Woods,5646,DI,TEN,5,1,0,,0,0,31,60.0,67.6,82.2,60.8,66.8,73.4,1,2,0,,0.0,0,0,0,0.0,0,0,0,0,1,130,130,116,12,0,2,0,0,49,80,0,7,9,0,3,0,0,0,
O'Brien Schofield,5653,ED,ATL,6,0,0,50.0,0,0,2,33.8,58.3,86.8,54.2,72.5,29.5,5,7,0,17,25.0,3,0,0,79.2,1,0,2,0,3,202,200,0,0,194,6,0,2,147,52,0,8,9,2,12,0,17,11,17.0
Kam Chancellor,5656,S,SEA,4,4,0,77.3,0,1,29,71.9,73.9,83.5,59.0,67.6,45.3,0,0,1,26,23.3,7,1,1,109.3,17,0,95,5,150,250,16,0,0,16,0,78,234,1,99,56,5,19,22,0,2,166,55,9.8
Kendrick Lewis,5659,S,BLT,6,4,0,58.3,1,0,3,64.3,59.9,87.2,55.7,45.1,29.8,1,1,0,80,25.0,6,1,2,131.3,7,0,81,4,238,388,30,0,0,30,0,226,358,15,135,47,8,14,12,2,2,118,103,16.9
Perrish Cox,5660,CB,TEN,5,1,0,75.0,0,0,31,68.7,63.9,83.0,60.0,44.0,40.1,0,0,1,21,23.1,3,1,0,93.5,12,0,19,175,112,213,10,0,0,10,0,1,203,1,100,7,1,9,16,0,1,131,36,10.9
Sherrick McManis,5667,CB,CHI,6,0,0,75.0,1,0,6,48.2,46.6,81.7,50.9,43.9,57.6,0,0,0,42,16.7,3,0,2,142.4,18,0,15,5,163,243,0,0,0,0,0,3,243,4,76,220,8,15,24,0,4,220,84,12.2
Nolan Carroll,5668,CB,PHI,6,4,0,64.6,0,0,24,63.6,64.6,86.4,68.3,61.5,72.2,0,1,1,59,9.4,3,5,1,79.9,31,0,37,380,290,447,16,0,0,16,0,0,431,1,156,14,7,25,48,1,0,377,147,12.2
Cam Thomas,5669,DI,PIT,6,1,0,,0,0,25,,57.6,79.1,54.2,59.9,70.3,0,4,0,,0.0,0,0,0,0.0,0,0,2,0,0,85,83,18,34,4,27,0,2,47,38,0,2,2,0,4,0,0,0,
Larry Asante,5683,S,OAK,5,2,0,83.3,0,0,23,56.3,60.3,80.3,59.1,69.7,57.0,0,0,0,30,20.0,4,2,1,113.2,5,0,54,1,119,185,12,0,0,12,0,107,173,1,65,11,4,14,6,0,0,67,26,13.4
Reshad Jones,5686,S,MIA,5,11,0,73.3,0,0,17,70.9,80.7,83.2,57.3,88.4,90.8,0,1,1,24,1.8,1,2,0,103.3,11,0,58,4,182,346,11,0,0,11,0,248,335,4,160,25,15,43,15,1,3,102,38,9.3
Greg Hardy,5698,ED,DAL,1,0,0,,0,1,9,,89.9,0.0,92.6,51.4,73.6,3,0,0,,0.0,0,0,1,0.0,0,2,0,0,0,41,41,0,0,40,1,0,0,27,14,0,4,2,0,5,0,0,0,
Arthur Moats,5701,ED,PIT,6,4,0,,0,0,25,68.5,59.9,84.5,56.0,57.5,44.3,1,8,0,,23.1,3,0,0,0.0,0,2,17,0,24,210,179,0,0,179,0,0,31,112,74,14,3,6,0,11,0,0,0,
Eugene Sims,5712,ED,SL,2,2,0,,1,0,26,,57.3,14.3,54.7,70.7,71.5,0,2,0,,0.0,0,0,1,0.0,0,1,0,0,0,59,59,0,4,54,1,0,0,40,19,0,1,0,0,3,0,0,0,
Antonio Brown,5718,WR,PIT,1,0,0,,0,0,25,,60.0,60.0,,,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Willie Young,5736,ED,CHI,5,1,0,,1,0,6,65.3,54.9,0.3,60.0,58.5,44.1,1,8,0,,33.3,1,0,2,0.0,0,1,0,0,7,117,116,0,0,116,0,0,1,79,31,1,1,1,0,10,0,0,0,
Dekoda Watson,5740,LB,NE,1,0,0,,0,0,19,,56.4,68.6,55.6,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,4,3,0,0,3,0,0,1,3,1,0,0,0,0,0,0,0,0,
Phillip Adams,5747,CB,ATL,6,1,0,77.8,1,1,2,61.4,61.4,17.3,65.0,66.1,61.5,1,0,0,42,12.5,3,1,2,107.9,21,0,10,18,183,247,2,0,0,2,0,4,245,5,59,213,3,20,27,1,0,267,98,12.7
George Selvie,5749,ED,NYG,5,4,0,,0,0,21,67.1,58.7,57.9,48.0,67.6,77.2,1,5,0,,7.7,1,0,1,0.0,0,0,0,0,2,184,184,0,0,173,11,0,0,117,65,0,7,8,0,6,0,0,0,
C.J. Wilson,5753,DI,OAK,3,3,0,,0,0,23,60.0,61.3,78.9,49.9,77.3,28.8,0,0,0,,16.7,1,0,0,0.0,0,0,0,0,0,60,60,30,23,0,7,0,0,38,22,0,2,2,0,0,0,0,0,
Sean Lissemore,5757,DI,SD,6,0,0,,0,0,27,60.0,60.9,82.4,70.4,54.2,73.5,0,2,0,,11.1,1,0,0,0.0,0,0,0,0,0,129,129,63,59,5,2,0,0,47,82,0,5,8,0,2,0,0,0,
Ricardo Mathews,5761,DI,SD,6,0,0,,0,0,27,,37.8,45.8,50.5,38.5,70.1,0,4,0,,0.0,0,0,1,0.0,0,1,1,0,0,154,153,7,119,18,9,0,1,103,51,0,3,2,0,5,0,0,0,
Kavell Conner,5763,LB,SD,1,0,0,0.0,0,0,27,65.4,77.5,72.8,,72.4,,0,0,0,,,0,0,0,39.6,0,0,14,0,9,15,0,0,0,0,0,0,15,0,6,1,0,0,1,0,0,0,0,
Kurt Coleman,5767,S,CAR,5,5,0,75.0,0,0,5,62.1,66.8,88.3,65.2,72.9,54.1,0,0,1,40,18.2,6,1,0,109.0,9,0,67,4,239,362,13,0,0,13,0,246,349,9,114,32,10,22,12,0,1,148,53,16.4
Rafael Bush,5779,S,NO,1,0,0,,0,0,20,55.9,52.2,72.2,,56.6,28.6,0,0,0,,60.0,3,0,0,0.0,0,0,0,0,14,21,0,0,0,0,0,20,21,0,7,1,0,2,0,0,0,0,0,
Sergio Brown,5803,S,JAX,5,1,0,91.7,0,0,15,41.3,49.3,80.8,82.2,69.8,34.6,0,2,0,48,15.8,3,1,0,146.5,11,1,52,2,137,242,14,0,0,14,0,148,228,5,100,26,3,15,12,3,1,157,70,14.3
Ross Ventrone,5805,S,PIT,1,0,0,,0,0,25,,60.0,60.0,,,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Kyle Love,5806,DI,CAR,5,2,0,,0,0,5,60.0,51.4,81.8,53.2,53.0,72.4,1,3,0,,0.0,0,0,0,0.0,0,0,0,0,1,136,135,33,79,0,23,0,1,84,51,0,2,5,0,4,0,0,0,
Vincent Rey,5811,LB,CIN,6,6,0,85.4,0,0,7,61.8,66.5,83.7,50.4,73.1,74.2,0,2,1,25,12.5,8,1,0,94.5,35,0,316,0,216,370,12,0,0,12,0,8,358,26,128,34,22,50,41,2,1,294,191,8.4
Jermelle Cudjo,5814,DI,DET,4,0,0,,0,0,11,,49.9,79.3,60.2,46.8,69.4,1,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,79,79,8,71,0,0,0,0,37,42,0,3,3,0,2,0,0,0,
Darian Stewart,5820,S,DEN,6,1,0,81.8,0,1,10,83.2,84.7,86.8,62.8,69.7,49.4,1,1,1,47,23.5,8,0,0,62.5,9,0,53,4,242,378,5,0,0,5,0,308,373,5,131,8,6,25,11,2,0,89,41,9.9
Tramaine Brock Sr.,5903,CB,SF,6,4,0,63.2,0,0,28,60.6,62.9,84.4,61.9,69.2,58.9,0,2,2,56,12.9,4,1,0,79.4,24,0,32,312,259,409,10,0,0,10,0,4,399,5,145,51,5,23,38,2,1,345,130,14.4
Chris Maragos,5906,S,PHI,5,0,0,,0,0,24,69.3,72.0,80.5,55.8,67.0,82.2,0,0,0,,0.0,0,0,0,0.0,0,0,5,0,133,177,3,0,0,3,0,164,174,3,41,5,0,2,0,0,0,0,0,
Barry Church,5924,S,DAL,5,7,0,92.3,0,0,9,50.7,59.7,84.2,52.2,81.0,54.8,0,1,0,21,14.3,6,0,1,125.0,12,0,102,12,186,299,30,0,0,30,0,133,269,5,108,22,12,29,13,1,1,102,74,8.5
Sam Shields,5943,CB,GB,6,2,0,57.5,0,0,12,75.2,71.2,86.3,,38.9,63.8,0,0,2,50,11.1,3,4,0,60.4,23,0,7,379,281,412,2,0,0,2,0,0,410,0,131,23,3,22,40,0,0,300,94,13.0
Frank Zombo,5945,ED,KC,2,0,0,,0,0,16,,63.4,71.3,,61.2,,0,0,0,,,0,0,0,0.0,0,0,1,0,0,4,3,0,0,3,0,0,1,0,4,0,0,0,0,0,0,0,0,
Anthony Levine,6013,S,BLT,1,0,0,,0,0,3,60.0,62.5,61.7,,,,0,0,0,,,0,0,0,0.0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Marcus Sherels,6017,CB,MIN,1,0,0,100.0,0,0,18,60.0,37.5,66.0,,60.0,,0,0,0,19,,0,0,0,158.3,1,0,1,2,1,3,0,0,0,0,0,0,3,0,2,0,0,0,1,0,1,19,1,19.0
Albert McClellan,6022,ED,BLT,6,2,1,,0,0,3,77.5,62.7,79.0,69.0,45.7,26.1,0,3,0,,36.4,4,0,0,0.0,0,1,4,0,8,62,56,0,1,55,0,0,6,27,27,2,4,5,0,4,0,0,0,
Mitch Unrein,6031,DI,CHI,5,1,0,,0,0,6,60.0,57.4,36.5,48.4,67.4,71.7,0,1,0,,0.0,0,0,1,0.0,0,0,0,0,0,94,94,0,46,3,45,0,0,46,48,0,0,4,0,1,0,0,0,
Teddy Williams,6073,CB,CAR,2,0,0,50.0,0,0,5,55.8,56.3,73.8,,60.0,72.5,0,0,0,19,0.0,0,1,0,109.4,2,0,0,15,14,16,1,0,0,1,0,0,15,0,2,0,0,1,4,0,1,25,4,12.5
George Johnson,6112,ED,TB,5,3,0,,0,1,30,60.0,57.1,87.4,44.9,67.5,38.5,1,2,0,,16.7,2,0,0,0.0,0,0,0,0,1,190,190,0,2,184,4,0,0,98,91,0,6,7,0,3,0,0,0,
Andrew Sendejo,6118,S,MIN,4,0,0,60.0,0,0,18,57.5,54.2,83.5,56.1,44.9,62.4,0,0,0,39,15.0,3,1,0,90.8,6,0,10,2,164,237,3,0,0,3,0,198,234,2,71,24,1,17,10,0,0,93,20,15.5
Von Miller,6154,ED,DEN,6,0,0,75.0,0,1,10,64.1,84.7,0.0,90.3,72.0,47.9,5,24,0,6,23.1,3,0,5,79.2,3,3,4,1,28,323,315,0,0,315,0,0,8,187,108,3,10,10,4,32,0,14,11,4.7
Marcell Dareus,6155,DI,BUF,5,2,0,,0,0,4,64.1,82.9,59.9,64.8,90.0,76.7,3,8,0,,5.3,1,0,0,0.0,0,1,2,0,3,266,264,94,160,0,10,0,2,178,85,0,12,16,0,12,0,0,0,
Patrick Peterson,6157,CB,ARZ,6,0,0,41.7,0,0,1,75.0,74.4,37.7,,71.0,85.1,0,0,2,48,0.0,0,1,3,43.6,10,0,7,349,237,381,2,0,0,2,0,0,379,0,144,23,4,14,24,0,1,159,41,15.9
Aldon Smith,6159,ED,OAK,5,4,3,100.0,0,0,23,55.5,71.4,32.1,68.5,75.1,69.9,3,16,0,9,7.1,1,0,2,91.7,2,2,0,0,9,259,258,0,0,258,0,0,1,170,80,1,7,9,2,21,0,12,11,6.0
J.J. Watt,6163,DI,HST,6,9,5,,0,0,13,67.1,78.4,41.1,79.6,65.4,72.7,10,16,0,,3.4,1,0,3,0.0,0,4,4,0,1,410,406,0,16,241,149,0,4,251,158,0,22,19,0,30,0,0,0,
Nick Fairley,6165,DI,SL,5,3,1,,0,0,26,56.4,82.0,25.4,85.7,74.2,71.5,0,4,0,,0.0,0,0,1,0.0,0,1,0,0,2,91,91,17,72,0,2,0,0,52,37,0,1,2,0,5,0,0,0,
Robert Quinn,6166,ED,SL,5,5,2,,0,3,26,60.0,84.7,44.4,80.3,77.8,78.9,1,7,0,,6.7,1,0,1,0.0,0,4,1,0,0,256,255,1,2,230,22,0,1,160,96,0,8,9,0,12,0,0,0,
Ryan Kerrigan,6168,ED,WAS,6,3,1,,0,1,32,63.2,68.7,71.1,64.0,67.8,51.3,2,19,0,,20.0,3,0,1,0.0,0,4,6,0,4,354,348,1,0,347,0,0,6,210,140,0,11,9,0,25,0,0,0,
Corey Liuget,6170,DI,SD,6,4,0,,1,0,27,67.4,65.9,18.7,56.2,72.1,75.5,0,9,0,,0.0,0,0,3,0.0,0,2,2,0,0,275,273,29,210,8,26,0,2,165,110,0,13,13,0,11,0,0,0,
Prince Amukamara,6171,CB,NYG,5,4,0,57.1,0,1,21,76.8,75.7,84.9,55.2,62.2,71.9,0,0,1,37,6.9,2,3,2,74.2,20,0,23,306,237,345,2,0,0,2,0,5,343,2,106,9,4,23,35,0,1,226,72,11.3
Adrian Clayborn,6172,DI,ATL,6,0,0,,0,0,2,60.0,55.0,52.6,59.0,52.7,72.9,5,3,0,,0.0,0,0,1,0.0,0,2,0,0,0,208,208,7,113,22,66,0,0,160,48,0,5,5,0,10,0,0,0,
Cameron Jordan,6176,ED,NO,6,2,2,,0,1,20,63.7,78.7,73.0,74.5,69.0,67.3,3,20,0,,31.6,6,0,1,0.0,0,4,4,0,1,374,369,3,18,311,37,0,5,225,148,1,15,11,0,27,0,0,0,
Jimmy Smith,6179,CB,BLT,6,0,0,61.7,0,0,3,59.4,60.4,42.6,73.6,65.5,59.0,0,0,2,68,14.3,5,2,3,86.6,29,1,23,380,273,421,1,0,0,1,0,5,420,1,147,12,10,30,47,1,2,413,150,14.2
Muhammad Wilkerson,6182,DI,NYJ,5,4,1,,0,1,22,58.2,82.2,86.9,71.9,79.9,48.6,5,15,0,,18.2,4,0,0,0.0,0,4,4,0,1,290,286,14,142,107,23,0,4,192,97,0,13,14,0,24,0,0,0,
Cameron Heyward,6183,DI,PIT,6,4,0,,0,1,25,71.6,82.6,85.5,70.2,78.1,78.0,5,18,0,,4.2,1,0,0,0.0,0,2,29,0,1,355,325,17,175,11,122,0,30,234,120,0,15,19,0,25,0,0,0,
Aaron Williams,6186,S,BUF,3,1,0,80.0,0,0,4,61.7,63.3,0.0,57.6,74.4,49.6,1,0,1,22,18.2,2,1,1,100.8,8,0,41,4,132,186,2,0,0,2,0,87,184,2,52,52,5,8,10,1,3,82,43,10.3
Jabaal Sheard,6189,ED,NE,5,2,0,,0,0,19,55.8,72.0,20.7,71.9,71.8,52.4,2,14,0,,30.0,3,0,2,0.0,0,4,21,0,13,203,180,1,18,131,30,0,23,134,56,2,8,5,0,20,0,0,0,
Akeem Ayers,6191,LB,SL,5,1,0,71.4,0,0,26,28.5,42.7,79.9,59.0,71.8,77.2,1,1,0,18,0.0,0,0,1,87.2,5,0,53,2,31,89,33,0,0,33,0,0,56,11,47,1,3,4,7,2,0,43,36,8.6
Bruce Carter,6192,LB,TB,5,1,0,66.7,0,0,30,55.5,69.3,76.9,69.9,72.2,78.0,2,0,0,9,0.0,0,1,0,78.5,2,0,37,0,18,56,13,0,0,13,0,0,43,1,37,6,3,3,3,2,0,15,12,7.5
Jarvis Jenkins,6193,DI,CHI,6,5,1,,0,0,6,60.2,62.3,84.0,59.0,61.2,62.1,2,4,0,,13.3,2,0,0,0.0,0,4,0,0,1,268,268,17,175,9,67,0,0,158,109,0,8,8,0,10,0,0,0,
Brooks Reed,6194,LB,ATL,3,3,0,100.0,0,0,2,75.5,73.6,79.6,56.4,69.1,76.4,0,1,0,4,0.0,0,0,0,83.3,1,0,2,0,17,75,69,0,0,69,0,0,6,16,42,4,2,2,1,1,0,4,8,4.0
Rahim Moore,6197,S,HST,6,3,0,50.0,0,0,13,61.8,64.0,84.6,59.4,65.7,66.4,0,0,1,42,16.7,3,1,0,91.0,3,0,15,0,241,397,0,0,0,0,0,375,397,1,155,7,1,12,6,0,1,68,30,22.7
Marcus Gilchrist,6202,S,NYJ,5,4,0,33.3,0,0,22,73.6,77.3,83.0,52.8,77.6,90.3,0,0,2,14,0.0,0,0,2,2.8,4,0,46,2,213,326,6,0,0,6,0,219,320,7,106,53,2,20,12,0,0,34,18,8.5
Stephen Paea,6205,DI,WAS,5,0,0,,0,0,32,60.6,67.3,80.7,67.8,53.2,47.0,3,4,0,,16.7,1,0,0,0.0,0,1,0,0,0,95,95,3,62,13,17,0,0,67,28,0,6,5,0,8,0,0,0,
Jaiquawn Jarrett,6206,S,NYJ,2,0,0,100.0,0,0,22,46.4,44.1,70.0,,60.0,,0,0,0,22,,0,0,0,118.8,1,0,5,0,10,13,0,0,0,0,0,4,13,0,3,4,0,0,1,0,0,22,10,22.0
Terrell McClain,6217,DI,DAL,2,1,0,,0,0,9,,69.2,78.1,50.8,76.2,69.4,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,45,45,11,33,0,1,0,0,26,19,0,2,2,0,0,0,0,0,
Nate Irving,6219,LB,IND,2,0,0,100.0,0,0,14,65.4,63.8,73.9,,58.0,48.0,0,0,0,32,16.7,1,0,0,118.8,3,0,27,0,13,28,0,0,0,0,0,0,28,0,15,1,3,5,3,0,0,45,31,15.0
Kelvin Sheppard,6220,LB,MIA,5,3,0,100.0,0,0,17,43.1,29.8,81.5,67.0,31.9,29.3,0,1,0,32,25.0,5,0,0,118.8,3,0,121,0,49,127,3,0,0,3,0,1,124,4,74,2,9,12,3,1,0,63,22,21.0
Justin Houston,6222,ED,KC,6,2,3,100.0,0,1,16,65.5,88.7,87.2,84.2,78.0,70.1,2,24,0,-3,4.5,1,0,1,79.2,1,4,10,0,49,406,390,0,1,388,1,0,16,203,154,6,20,19,1,30,0,-3,0,-3.0
Jurrell Casey,6229,DI,TEN,5,3,0,,0,0,31,63.1,88.1,52.1,89.2,70.7,54.1,2,12,0,,12.5,2,0,0,0.0,0,4,25,0,1,226,201,2,111,11,77,0,25,118,107,0,13,11,0,18,0,0,0,
Chris Culliver,6232,CB,WAS,3,0,0,63.6,1,0,32,45.7,47.5,1.7,,70.3,65.7,0,0,0,45,16.7,1,1,2,126.7,7,0,10,158,110,180,0,0,0,0,0,3,180,0,70,9,1,5,11,0,1,109,7,15.6
Allen Bailey,6238,DI,KC,6,6,0,,0,2,16,60.3,75.9,85.6,54.2,87.7,77.5,2,7,0,,0.0,0,0,0,0.0,0,4,3,0,1,347,344,8,201,43,92,0,3,219,127,0,14,16,0,13,0,0,0,
Shareece Wright,6241,CB,BLT,1,1,0,80.0,0,0,3,26.6,28.6,75.1,,77.5,78.6,0,0,0,76,0.0,0,0,1,158.3,4,0,11,33,25,46,0,0,0,0,0,1,46,0,21,1,1,4,5,0,2,132,35,33.0
Akeem Dent,6243,LB,HST,3,1,0,33.3,0,0,13,63.3,61.7,78.2,49.4,62.6,78.4,1,0,0,10,0.0,0,0,0,43.8,1,0,80,2,32,84,0,0,0,0,0,0,84,9,43,2,3,5,3,1,0,10,15,10.0
Chris Conte,6245,S,TB,5,4,0,57.1,0,2,30,74.6,70.7,0.0,40.9,69.0,58.1,0,1,1,8,14.3,4,1,2,22.6,4,0,19,2,100,193,17,0,0,17,0,141,176,4,89,14,7,20,7,1,0,-1,8,-0.3
K.J. Wright,6251,LB,SEA,6,5,0,75.0,1,1,29,87.2,87.3,29.7,63.2,76.5,87.9,0,3,0,29,2.1,1,2,1,90.5,18,0,294,9,205,382,21,0,0,21,0,10,361,25,152,48,20,42,24,3,0,149,71,8.3
Da'Norris Searcy,6252,S,TEN,5,4,0,63.6,0,0,31,66.1,70.8,83.7,52.6,73.7,88.0,0,1,0,21,4.5,1,1,0,94.5,7,0,65,7,142,275,11,0,0,11,0,175,264,6,127,17,0,17,11,1,0,104,35,14.9
Sam Acho,6255,ED,CHI,5,0,0,62.5,0,1,6,90.2,88.0,26.9,59.3,86.9,65.6,0,2,0,5,12.5,2,0,1,66.7,5,0,2,0,35,137,91,0,0,91,0,0,46,30,72,44,9,14,8,2,0,9,17,1.8
Jalil Brown,6270,CB,IND,4,0,0,76.5,1,0,14,49.2,51.7,80.7,,63.2,44.2,0,0,0,27,21.1,4,1,2,123.4,13,0,15,95,105,165,0,0,0,0,0,1,165,0,60,54,6,15,17,0,1,155,47,11.9
Cortez Allen,6280,CB,PIT,1,1,0,100.0,0,0,25,29.3,29.6,76.1,,50.2,33.3,0,0,0,14,28.6,2,0,2,112.5,3,0,2,25,22,32,1,0,0,1,0,0,31,0,10,4,1,4,3,0,0,33,11,11.0
Davon House,6283,CB,JAX,6,5,0,51.3,2,0,15,65.4,62.3,84.8,,42.4,50.6,0,0,0,37,20.0,6,9,3,89.2,20,0,13,332,222,367,7,0,0,7,0,0,360,0,145,15,2,19,39,0,2,255,69,12.8
Buster Skrine,6289,CB,NYJ,5,3,0,60.6,0,0,22,54.2,55.3,19.4,61.5,68.1,69.4,2,4,0,42,14.3,3,1,3,80.4,20,0,8,36,153,244,7,0,0,7,0,0,237,21,70,193,5,15,33,6,0,220,97,11.0
Karl Klug,6294,DI,TEN,5,2,0,,0,1,31,,68.8,80.4,58.9,76.8,73.8,2,2,0,,25.0,1,0,0,0.0,0,2,7,0,0,87,80,0,59,11,10,0,7,71,16,0,2,1,0,6,0,0,0,
Josh Thomas,6295,CB,IND,4,2,0,14.3,0,0,14,76.3,76.2,78.2,60.0,60.0,77.9,0,0,0,12,0.0,0,1,0,39.6,1,0,2,57,58,62,0,0,0,0,0,2,62,1,3,1,0,2,7,0,0,12,2,12.0
