player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Vernon Davis,2951,TE,SF,5,20,0,28,11.0,0,33.3,,0,0,0.0,0,1,0,64.7,56.2,1,8,13.8,4,29,1,79.3,23,2.8,3,15.0,0,8,3,3.0,8.0,0.35,0,11.8,0,64.7,,0,0,8.3,1,7,0,60.2,62.8,1,43,2.7,3,110,11,96.4,106,71.2,17,85.0,0,162,52,4.7,14.7,1.53
Dwayne Harris,6328,WR,NYG,7,20,0,21,5.4,0,80.0,,0,0,20.0,2,2,0,35.3,51.9,0,13,0.0,0,83,8,91.6,76,92.9,10,50.0,0,63,20,2.5,7.9,0.83,0,7.5,1,70.0,,0,0,12.5,1,5,0,54.5,63.8,1,38,0.0,0,107,7,90.7,97,104.6,10,50.0,1,121,62,8.9,17.3,1.25
Charles Sims,8704,HB,TB,6,20,0,30,-2.2,1,80.0,,0,0,0.0,0,3,0,73.4,79.5,1,56,29.4,10,34,4,58.8,20,79.2,5,25.0,0,79,87,21.8,19.8,3.95,0,1.4,3,78.6,,0,0,0.0,0,5,0,79.4,91.7,0,32,18.2,14,77,11,76.6,59,142.6,14,70.0,2,122,116,10.5,11.1,2.07
Maxx Williams,9488,TE,BLT,6,19,0,3,3.8,0,60.0,,0,0,0.0,0,1,0,70.5,55.9,0,7,9.7,3,31,3,77.4,24,64.6,5,26.3,0,12,13,4.3,4.0,0.5,0,8.7,1,64.3,,0,0,0.0,0,5,0,78.0,72.7,0,28,9.1,7,77,9,85.7,66,84.2,14,73.7,0,96,61,6.8,10.7,1.45
Lamar Miller,7097,HB,MIA,6,19,0,17,-0.3,0,50.0,,0,0,0.0,0,1,0,70.5,57.3,0,22,44.4,28,63,3,50.8,32,66.7,6,31.6,0,33,36,12.0,11.0,1.03,0,-0.8,1,92.3,,0,0,0.0,0,3,0,62.1,57.3,0,54,9.0,8,89,12,87.6,78,130.8,13,68.4,1,120,133,11.1,10.0,1.54
Andre Roberts,5612,WR,WAS,6,19,0,32,9.8,1,50.0,,0,0,33.3,1,1,0,29.9,48.0,0,38,0.0,0,57,2,89.5,51,86.5,4,21.1,0,41,19,9.5,20.5,0.8,0,12.3,0,46.7,,0,0,12.5,1,3,0,52.1,56.6,0,18,1.2,1,85,7,88.2,75,59.9,15,78.9,0,68,13,1.9,9.7,0.91
David Johnson,9519,HB,ARZ,7,19,0,1,7.4,0,33.3,,0,0,40.0,2,2,0,28.0,43.3,0,55,18.9,7,37,3,78.4,29,109.3,9,47.4,2,86,66,22.0,28.7,2.97,0,4.3,6,90.0,,0,0,0.0,0,2,0,56.7,75.0,0,20,22.0,11,50,9,72.0,36,99.2,10,52.6,0,78,58,6.4,8.7,2.17
Marcedes Lewis,2973,TE,JAX,7,19,0,15,7.8,0,40.0,,0,0,0.0,0,1,0,70.5,56.9,0,13,25.0,22,88,2,67.0,59,49.6,5,26.3,0,17,14,7.0,8.5,0.29,0,8.4,0,42.9,,0,0,25.0,2,1,0,29.8,38.3,2,12,22.1,27,122,6,73.0,89,11.3,14,73.7,0,44,16,2.7,7.3,0.49
Greg Jennings,2997,WR,MIA,6,18,0,17,12.4,0,37.5,,0,0,25.0,1,1,0,36.2,50.7,0,23,0.0,0,53,3,88.7,47,51.6,8,44.4,0,35,11,3.7,11.7,0.74,0,11.2,0,70.0,,0,0,22.2,2,3,0,35.3,50.9,0,14,0.0,0,84,7,94.0,79,89.2,10,55.6,0,69,18,2.6,9.9,0.87
Quinton Patton,7910,WR,SF,7,18,0,28,9.0,1,100.0,,0,0,0.0,0,3,0,70.5,69.3,0,21,0.0,0,28,3,96.4,27,156.3,3,16.7,1,36,14,4.7,12.0,1.33,0,6.8,0,60.0,,0,0,10.0,1,3,0,57.0,62.8,0,40,0.0,0,80,9,97.5,78,78.5,15,83.3,0,95,64,7.1,10.6,1.22
Jordan Norwood,5358,WR,DEN,6,18,0,10,6.3,0,66.7,,0,0,0.0,0,0,0,68.3,47.7,0,4,0.0,0,56,2,94.6,53,70.1,3,16.7,0,7,0,0.0,3.5,0.13,0,8.9,0,53.8,,0,0,0.0,0,4,0,75.6,57.2,1,17,0.0,0,98,7,98.0,96,36.4,13,72.2,0,67,33,4.7,9.6,0.7
Bilal Powell,6278,HB,NYJ,5,18,0,22,-1.4,1,100.0,,0,0,0.0,0,2,0,73.4,70.4,0,11,12.9,4,31,5,83.9,26,86.7,5,27.8,0,24,31,6.2,4.8,0.92,0,0.6,4,83.3,,0,0,0.0,0,5,0,78.0,71.9,0,13,12.9,8,62,10,83.9,52,89.2,12,66.7,0,65,71,7.1,6.5,1.25
Albert Wilson,8943,WR,KC,5,18,0,16,19.0,1,50.0,,0,0,0.0,0,1,0,68.3,55.7,0,17,0.0,0,43,2,97.7,42,67.7,4,22.2,0,23,4,2.0,11.5,0.55,0,8.6,4,50.0,,0,0,12.5,1,5,0,52.1,61.1,1,42,0.0,0,92,7,94.6,87,76.5,14,77.8,1,130,101,14.4,18.6,1.49
Chris Polk,7532,HB,HST,7,18,0,13,4.5,0,0.0,,0,0,,0,0,0,,52.6,0,0,25.0,4,16,0,68.8,11,39.6,2,11.1,0,0,0,,,0.0,0,3.1,0,68.8,,0,0,21.4,3,4,0,29.9,47.6,0,12,8.6,7,81,11,87.7,71,78.6,16,88.9,0,74,42,3.8,6.7,1.04
Anthony Fasano,2998,TE,TEN,6,18,0,31,8.0,0,50.0,,0,0,25.0,1,2,0,36.8,56.2,0,33,25.6,10,39,3,64.1,25,78.5,6,33.3,0,50,45,15.0,16.7,2.0,0,9.1,0,77.8,,0,0,0.0,0,5,0,75.6,71.1,2,19,13.6,9,66,7,81.8,54,98.8,9,50.0,1,75,19,2.7,10.7,1.39
Ty Montgomery,9527,WR,GB,6,18,0,12,7.5,3,83.3,,0,0,0.0,0,3,0,73.4,58.3,0,13,0.0,0,73,5,86.3,63,99.3,6,33.3,0,47,29,5.8,9.4,0.75,0,5.0,2,77.8,,0,0,12.5,1,1,0,52.1,50.8,0,17,0.0,0,68,7,89.7,61,87.5,9,50.0,0,45,39,5.6,6.4,0.74
Josh Huff,8721,WR,PHI,6,18,0,24,8.4,0,40.0,,0,0,0.0,0,1,0,68.3,53.5,0,15,0.0,0,53,2,88.7,47,55.4,5,27.8,0,24,32,16.0,12.0,0.51,0,3.5,2,91.7,,0,0,0.0,0,5,0,78.7,64.9,0,41,0.0,0,87,11,94.3,82,135.1,12,66.7,1,117,80,7.3,10.6,1.43
Dexter McCluster,5561,HB,TEN,6,18,0,31,-1.7,0,100.0,,0,0,0.0,0,1,0,70.5,59.4,0,11,19.0,8,42,3,71.4,30,81.9,3,16.7,0,11,16,5.3,3.7,0.37,0,3.6,4,76.9,,0,0,9.1,1,4,0,61.8,65.8,0,35,17.2,16,93,10,77.4,72,99.8,13,72.2,0,105,87,8.7,10.5,1.46
Fred Jackson,3368,HB,SEA,7,18,0,29,3.0,0,66.7,,0,0,0.0,0,2,0,68.3,80.1,0,18,11.8,2,17,2,88.2,15,104.9,3,16.7,0,34,27,13.5,17.0,2.27,0,-0.8,3,92.9,,0,0,0.0,0,5,1,80.0,54.8,0,26,11.3,7,62,13,87.1,54,97.6,14,77.8,0,104,121,9.3,8.0,1.93
Devin Funchess,9474,WR,CAR,6,18,0,5,11.4,0,28.6,,0,0,50.0,2,2,0,27.3,53.1,1,15,0.0,0,30,2,83.3,25,1.8,7,38.9,0,24,6,3.0,12.0,0.96,0,16.7,0,36.4,,0,0,50.0,4,3,0,26.0,60.0,1,20,0.0,0,32,4,100.0,32,16.5,11,61.1,0,58,8,2.0,14.5,1.81
Khiry Robinson,8514,HB,NO,7,18,0,20,-3.3,3,75.0,,0,0,14.3,1,3,0,49.2,62.0,0,22,16.0,4,25,6,84.0,21,85.9,8,44.4,0,41,65,10.8,6.8,1.95,0,-0.7,6,90.0,,0,0,0.0,0,1,0,77.3,84.0,0,18,4.9,2,41,9,92.7,38,92.1,10,55.6,0,61,69,7.7,6.8,1.61
Ameer Abdullah,9487,HB,DET,7,17,0,11,-0.5,1,66.7,,0,0,0.0,0,3,0,72.1,78.2,1,36,12.1,4,33,4,84.8,28,99.3,6,35.3,1,60,61,15.3,15.0,2.14,0,-0.1,1,80.0,,0,0,0.0,0,2,0,76.5,60.9,0,13,15.5,11,71,8,83.1,59,83.8,10,58.8,0,41,46,5.8,5.1,0.69
Sammy Watkins,8639,WR,BUF,4,17,0,4,13.7,1,100.0,,0,0,0.0,0,2,0,70.5,68.9,0,24,0.0,0,26,3,92.3,24,158.3,3,17.6,1,40,5,1.7,13.3,1.67,0,17.6,2,57.1,,0,0,11.1,1,3,0,54.9,70.1,2,39,0.0,0,69,8,95.7,66,65.8,14,82.4,1,107,22,2.8,13.4,1.62
Seth Roberts,9079,WR,OAK,6,17,0,23,8.0,0,50.0,,0,0,0.0,0,1,0,68.3,48.0,1,12,0.0,0,57,1,91.2,52,68.8,2,11.8,1,12,0,0.0,12.0,0.23,0,5.8,0,50.0,,0,0,30.0,3,2,0,28.4,45.3,0,36,0.0,0,106,7,96.2,102,89.6,14,82.4,1,74,46,6.6,10.6,0.73
Jarius Wright,7118,WR,MIN,6,17,0,18,13.2,0,66.7,,0,0,0.0,0,3,0,72.1,75.0,0,52,0.0,0,33,4,87.9,29,109.7,6,35.3,0,84,31,7.8,21.0,2.9,0,11.3,1,50.0,,0,0,28.6,2,4,0,29.2,55.9,0,17,0.0,0,69,5,98.6,68,69.2,10,58.8,0,61,28,5.6,12.2,0.9
Louis Murphy Jr.,5048,WR,TB,6,17,0,30,10.5,0,0.0,,0,0,100.0,1,0,0,27.9,43.0,0,0,0.0,0,44,0,90.9,40,39.6,2,11.8,0,0,0,,,0.0,0,14.9,1,64.3,,0,0,0.0,0,5,0,77.3,70.9,0,54,0.0,0,89,9,92.1,82,107.7,14,82.4,0,175,34,3.8,19.4,2.13
Rashad Greene Sr.,9572,WR,JAX,2,17,0,15,0.3,0,75.0,,0,0,25.0,1,1,0,36.2,53.2,0,7,0.0,0,21,3,76.2,16,116.7,4,23.5,1,8,10,3.3,2.7,0.5,0,9.5,0,45.5,,0,0,28.6,2,2,0,29.2,54.1,0,6,0.0,0,33,5,100.0,33,52.5,11,64.7,0,27,9,1.8,5.4,0.82
Mychal Rivera,7965,TE,OAK,6,17,0,23,11.3,0,66.7,,0,0,0.0,0,0,0,68.3,50.5,0,7,9.4,3,32,2,87.5,28,72.9,3,17.6,0,11,4,2.0,5.5,0.39,0,7.4,0,66.7,,0,0,0.0,0,3,1,77.3,47.7,1,19,3.5,3,86,8,91.9,79,42.4,12,70.6,0,56,20,2.5,7.0,0.71
Garrett Graham,5642,TE,HST,7,17,0,13,10.5,0,0.0,,0,0,100.0,1,0,0,28.8,42.1,0,0,10.2,5,49,0,83.7,41,39.6,2,11.8,0,0,0,,,0.0,0,9.5,0,26.7,,0,0,50.0,4,1,0,26.0,40.8,1,9,4.9,7,143,4,88.8,127,34.0,15,88.2,1,30,10,2.5,7.5,0.24
Quincy Enunwa,8843,WR,NYJ,5,16,0,22,20.0,0,0.0,,0,0,,0,0,0,,49.1,0,0,2.9,1,34,0,97.1,33,39.6,1,6.3,0,0,0,,,0.0,0,10.0,2,53.3,,0,0,33.3,4,2,0,27.5,52.4,0,27,2.7,2,73,8,93.2,68,72.6,15,93.8,0,94,26,3.3,11.8,1.38
Stedman Bailey,7873,WR,SL,6,16,0,26,12.7,1,85.7,,0,0,0.0,0,5,0,74.6,69.6,0,68,0.0,0,50,6,94.0,47,158.3,7,43.8,1,111,49,8.2,18.5,2.36,0,9.5,0,50.0,,0,0,20.0,1,2,0,41.6,55.6,0,29,0.0,0,67,4,98.5,66,74.0,8,50.0,0,58,15,3.8,14.5,0.88
Devin Smith,9470,WR,NYJ,4,16,0,22,19.0,0,40.0,,0,0,0.0,0,1,0,68.3,58.2,1,12,0.0,0,30,2,96.7,29,11.7,5,31.3,0,19,4,2.0,9.5,0.66,0,20.8,0,36.4,,0,0,0.0,0,2,0,72.1,56.1,1,16,0.0,0,74,4,95.9,71,10.0,11,68.8,0,41,3,0.8,10.3,0.58
Nelson Agholor,9453,WR,PHI,5,16,0,24,14.6,0,40.0,,0,0,0.0,0,0,0,68.3,47.8,0,8,0.0,0,67,2,89.6,60,47.9,5,31.3,0,14,8,4.0,7.0,0.23,0,12.1,0,60.0,,0,0,14.3,1,4,0,49.7,58.1,0,45,0.0,0,93,6,94.6,88,88.3,10,62.5,0,87,17,2.8,14.5,0.99
LeSean McCoy,4976,HB,BUF,5,16,0,4,0.0,2,66.7,,0,0,0.0,0,2,1,68.3,35.4,0,22,29.0,9,31,2,58.1,18,109.7,3,18.8,0,42,41,20.5,21.0,2.33,0,-1.2,0,63.6,,0,0,0.0,0,2,0,76.5,63.0,0,22,16.5,18,109,7,80.7,88,77.8,11,68.8,0,60,69,9.9,8.6,0.68
C.J. Anderson,8101,HB,DEN,6,16,0,10,6.7,0,33.3,,0,0,0.0,0,1,0,64.7,60.4,0,9,26.0,13,50,1,70.0,35,42.4,3,18.8,0,9,3,3.0,9.0,0.26,0,2.5,3,90.9,,0,0,0.0,0,1,0,78.0,71.5,0,27,33.0,30,91,10,65.9,60,96.2,11,68.8,0,78,52,5.2,7.8,1.3
Corey Brown,8986,WR,CAR,6,15,0,5,11.5,0,66.7,,0,0,0.0,0,2,0,73.4,55.8,0,9,0.0,0,79,4,94.9,75,72.9,6,40.0,0,22,10,2.5,5.5,0.29,0,17.9,0,85.7,,0,0,0.0,0,6,0,74.6,72.9,0,36,0.0,0,100,6,94.0,94,158.3,7,46.7,1,104,3,0.5,17.3,1.11
James Starks,5716,HB,GB,6,15,0,12,0.4,3,57.1,,0,0,33.3,2,2,1,28.7,27.9,0,19,25.0,13,52,4,67.3,35,72.9,7,46.7,0,39,47,11.8,9.8,1.11,0,1.7,0,85.7,,0,0,0.0,0,0,0,75.6,66.2,0,8,10.2,5,49,6,81.6,40,85.1,7,46.7,0,31,39,6.5,5.2,0.78
Rashad Jennings,5174,HB,NYG,7,15,0,21,0.8,0,100.0,,0,0,0.0,0,1,0,72.1,60.1,0,6,20.0,6,30,4,73.3,22,83.3,4,26.7,0,16,13,3.3,4.0,0.73,0,-1.0,1,90.0,,0,0,10.0,1,0,1,58.5,41.9,0,18,21.8,12,55,9,76.4,42,93.8,10,66.7,0,65,70,7.8,7.2,1.55
Jeremy Kerley,6305,WR,NYJ,6,15,0,22,3.8,1,75.0,,0,0,0.0,0,2,0,70.5,62.8,0,12,0.0,0,27,3,92.6,25,91.7,4,26.7,0,26,20,6.7,8.7,1.04,0,4.0,1,44.4,,0,0,20.0,1,0,0,41.6,51.8,0,9,0.0,0,49,4,100.0,49,51.6,9,60.0,0,22,13,3.3,5.5,0.45
Martavis Bryant,8753,WR,PIT,2,15,0,25,21.5,1,50.0,,0,0,0.0,0,4,0,72.1,92.0,0,88,0.0,0,19,4,94.7,18,135.4,8,53.3,2,136,86,21.5,34.0,7.56,0,8.3,0,83.3,,0,0,0.0,0,3,0,73.4,74.3,1,23,0.0,0,26,5,92.3,24,98.6,6,40.0,1,46,24,4.8,9.2,1.92
Kenny Stills,7926,WR,MIA,6,15,0,17,19.3,0,71.4,,0,0,0.0,0,3,0,73.4,64.7,0,42,0.0,0,51,5,94.1,48,113.7,7,46.7,0,109,36,7.2,21.8,2.27,0,11.7,0,57.1,,0,0,0.0,0,3,0,72.1,58.7,0,12,0.0,0,73,4,94.5,69,66.4,7,46.7,0,28,7,1.8,7.0,0.41
Ryan Mathews,5537,HB,PHI,7,15,0,24,3.8,2,50.0,,0,0,50.0,3,2,0,26.5,29.1,0,23,10.7,3,28,3,75.0,21,106.3,6,40.0,1,33,22,7.3,11.0,1.57,0,0.2,2,100.0,,0,0,0.0,0,2,0,78.0,79.3,0,20,5.6,2,36,9,83.3,30,96.3,9,60.0,0,64,62,6.9,7.1,2.13
Marshawn Lynch,3628,HB,SEA,5,15,0,29,0.0,0,50.0,,0,0,0.0,0,1,0,64.7,66.1,1,9,27.6,8,29,1,72.4,21,22.9,2,13.3,0,9,7,7.0,9.0,0.43,0,1.1,5,69.2,,0,0,10.0,1,4,0,57.0,58.2,1,19,11.8,9,76,9,88.2,67,44.4,13,86.7,0,52,50,5.6,5.8,0.78
Darren McFadden,4318,HB,DAL,6,15,0,9,,0,,,0,0,,0,0,0,,51.2,0,0,46.2,12,26,0,50.0,13,0.0,0,0.0,0,0,0,,,0.0,0,0.4,1,100.0,,0,0,0.0,0,5,0,81.7,83.6,0,19,6.5,3,46,14,84.8,39,100.0,14,93.3,0,112,107,7.6,8.0,2.87
Carlos Hyde,8692,HB,SF,7,14,0,28,2.0,0,100.0,,0,0,0.0,0,1,0,64.7,60.8,0,6,41.2,14,34,1,52.9,18,91.7,1,7.1,0,6,4,4.0,6.0,0.33,0,0.0,3,76.9,,0,0,9.1,1,3,0,58.9,57.9,0,11,22.9,25,109,10,75.2,82,81.3,13,92.9,0,47,58,5.8,4.7,0.57
Doug Martin,7035,HB,TB,6,14,0,30,1.0,2,100.0,,0,0,0.0,0,2,0,70.5,65.3,0,14,38.1,16,42,3,59.5,25,145.1,3,21.4,1,28,25,8.3,9.3,1.12,0,0.6,5,100.0,,0,0,0.0,0,2,0,78.0,90.1,0,16,21.3,10,47,10,68.1,32,107.9,10,71.4,0,99,93,9.3,9.9,3.09
De'Anthony Thomas,8759,WR,KC,7,14,0,16,-2.0,1,100.0,,0,0,0.0,0,3,0,72.1,66.8,0,19,0.0,0,24,4,100.0,24,149.0,4,28.6,1,41,49,12.3,10.3,1.71,0,2.7,1,55.6,,0,0,16.7,1,1,0,49.2,49.9,0,11,0.0,0,56,5,96.4,54,65.5,9,64.3,0,37,34,6.8,7.4,0.69
Dontrelle Inman,6597,WR,SD,6,14,0,27,9.3,0,55.6,,0,0,0.0,0,4,0,73.4,67.6,0,68,0.0,0,62,5,93.5,58,100.5,9,64.3,0,117,80,16.0,23.4,2.02,0,16.0,0,50.0,,0,0,0.0,0,0,0,30.0,47.3,0,9,0.0,0,99,2,94.9,94,58.3,4,28.6,0,14,0,0.0,7.0,0.15
Davante Adams,8688,WR,GB,3,14,0,12,9.3,0,25.0,,0,0,50.0,1,1,0,28.8,52.3,0,13,0.0,0,22,1,90.9,20,40.6,4,28.6,0,13,2,2.0,13.0,0.65,0,9.2,1,80.0,,0,0,0.0,0,2,0,76.5,69.9,0,25,0.0,0,37,8,94.6,35,99.6,10,71.4,0,79,27,3.4,9.9,2.26
Melvin Gordon III,9448,HB,SD,7,14,0,27,-4.6,1,100.0,,0,0,0.0,0,0,0,73.4,61.8,0,9,17.9,7,39,5,79.5,31,80.0,5,35.7,0,16,39,7.8,3.2,0.52,0,-1.8,5,88.9,,0,0,11.1,1,4,0,54.9,60.8,0,18,22.2,14,63,8,73.0,46,99.1,9,64.3,0,70,88,11.0,8.8,1.52
Derek Carrier,7406,TE,WAS,7,14,0,32,7.3,2,66.7,,0,0,0.0,0,1,0,68.3,57.9,0,20,32.7,18,55,2,65.5,36,97.9,3,21.4,0,29,27,13.5,14.5,0.81,0,3.6,1,88.9,,0,0,0.0,0,1,0,77.3,62.1,1,20,18.4,18,98,8,77.6,76,57.6,9,64.3,0,66,38,4.8,8.3,0.87
Josh Bellamy,7472,WR,CHI,5,14,0,6,11.6,0,60.0,,0,0,0.0,0,1,0,70.5,63.2,0,48,0.0,0,47,3,97.9,46,137.5,5,35.7,1,55,26,8.7,18.3,1.2,0,8.5,0,50.0,,0,0,20.0,1,2,0,41.6,57.8,0,8,0.0,0,36,4,100.0,36,56.3,8,57.1,0,24,15,3.8,6.0,0.67
Josh Hill,8200,TE,NO,7,14,0,20,5.0,1,100.0,,0,0,0.0,0,2,0,68.3,65.4,0,12,15.6,5,32,2,75.0,24,108.3,2,14.3,0,20,10,5.0,10.0,0.83,0,6.5,1,40.0,,0,0,20.0,1,2,0,42.1,45.2,0,19,14.5,10,69,4,84.1,58,51.3,10,71.4,0,38,26,6.5,9.5,0.66
Jonathan Grimes,7585,HB,HST,4,14,0,13,5.0,0,66.7,,0,0,0.0,0,2,0,68.3,65.5,0,14,24.1,7,29,2,72.4,21,84.0,3,21.4,0,19,13,6.5,9.5,0.9,0,1.2,1,80.0,,0,0,0.0,0,1,0,76.5,70.1,0,9,13.5,5,37,8,83.8,31,83.3,10,71.4,0,40,41,5.1,5.0,1.29
Nick Williams,8005,WR,ATL,7,14,0,2,5.8,1,87.5,,0,0,0.0,0,6,0,75.6,85.7,0,21,0.0,0,30,7,90.0,27,107.8,8,57.1,0,79,38,5.4,11.3,2.93,0,11.2,0,33.3,,0,0,50.0,2,1,0,27.3,47.6,0,14,0.0,0,27,2,100.0,27,43.1,6,42.9,0,19,0,0.0,9.5,0.7
Adrian Peterson,3623,HB,MIN,6,14,0,18,-4.4,0,100.0,,0,0,0.0,0,1,0,73.4,68.3,0,49,38.9,14,36,5,61.1,22,98.3,5,35.7,0,38,60,12.0,7.6,1.73,0,-0.4,3,88.9,,0,0,0.0,0,1,0,76.5,62.7,0,17,26.8,22,82,8,73.2,60,95.8,9,64.3,0,63,68,8.5,7.9,1.05
Jermaine Gresham,5546,TE,ARZ,7,14,0,1,11.0,0,83.3,,0,0,0.0,0,3,0,73.4,80.0,0,21,31.6,12,38,5,57.9,22,108.3,6,42.9,0,60,19,3.8,12.0,2.73,0,6.6,0,57.1,,0,0,20.0,1,2,0,41.6,45.3,1,22,26.7,16,60,4,68.3,41,41.7,7,50.0,0,53,29,7.3,13.3,1.29
Bishop Sankey,8689,HB,TEN,6,13,0,31,-2.0,1,66.7,,0,0,33.3,2,3,0,28.7,41.2,0,12,20.7,6,29,4,72.4,21,121.5,6,46.2,1,35,42,10.5,8.8,1.67,0,0.0,2,57.1,,0,0,33.3,2,2,0,28.7,35.4,0,20,15.0,6,40,4,80.0,32,72.3,7,53.8,0,38,42,10.5,9.5,1.19
Jason Avant,3054,WR,KC,7,13,0,16,5.6,0,40.0,,0,0,0.0,0,1,0,68.3,55.6,0,5,3.2,1,31,2,93.5,29,47.9,5,38.5,0,8,0,0.0,4.0,0.28,0,6.1,0,87.5,,0,0,0.0,0,2,0,75.6,56.4,0,13,1.3,1,76,7,90.8,69,96.9,8,61.5,0,58,15,2.1,8.3,0.84
Branden Oliver,9286,HB,SD,5,13,0,27,-2.0,1,60.0,,0,0,0.0,0,3,0,70.5,78.0,0,14,43.5,10,23,3,52.2,12,83.8,5,38.5,0,38,46,15.3,12.7,3.17,0,-2.4,2,100.0,,0,0,0.0,0,2,0,77.3,85.6,0,17,19.4,6,31,8,77.4,24,96.9,8,61.5,0,58,77,9.6,7.3,2.42
Chris Owusu,7276,WR,NYJ,3,13,0,22,11.5,0,66.7,,0,0,0.0,0,1,0,72.1,60.8,0,43,2.8,1,36,4,94.4,34,99.3,6,46.2,0,60,17,4.3,15.0,1.76,0,23.8,0,33.3,,0,0,0.0,0,1,0,70.5,57.0,0,21,0.0,0,32,2,90.6,29,43.8,6,46.2,0,20,6,3.0,10.0,0.69
Tim Wright,8392,TE,DET,6,13,0,11,7.0,0,50.0,,0,0,50.0,1,1,0,28.9,49.9,0,3,8.3,3,36,1,80.6,29,56.3,2,15.4,0,3,0,0.0,3.0,0.1,0,8.7,0,60.0,,0,0,25.0,2,3,0,29.8,50.0,1,26,10.7,9,84,6,83.3,70,36.3,10,76.9,0,57,26,4.3,9.5,0.81
Scott Chandler,3745,TE,NE,5,13,0,19,7.8,0,80.0,,0,0,0.0,0,2,0,72.1,73.5,0,26,3.6,1,28,4,92.9,26,142.9,5,38.5,1,44,9,2.3,11.0,1.69,0,7.5,1,100.0,,0,0,0.0,0,4,0,75.6,68.7,0,25,2.2,1,46,6,87.0,40,118.8,6,46.2,0,78,33,5.5,13.0,1.95
Chris Gragg,8004,TE,BUF,4,13,0,4,13.0,0,0.0,,0,0,,0,0,0,,48.4,0,0,7.1,1,14,0,78.6,11,39.6,1,7.7,0,0,0,,,0.0,0,13.5,0,66.7,,0,0,0.0,0,5,0,76.5,70.6,0,29,8.8,5,57,8,87.7,50,93.8,12,92.3,0,104,18,2.3,13.0,2.08
Aaron Dobson,7840,WR,NE,4,13,0,19,7.8,0,87.5,,0,0,12.5,1,5,0,75.6,65.3,0,24,0.0,0,65,7,93.8,61,105.7,8,61.5,0,75,21,3.0,10.7,1.23,0,7.0,0,80.0,,0,0,20.0,1,2,0,42.1,55.0,0,16,0.0,0,47,4,91.5,43,103.3,5,38.5,0,44,12,3.0,11.0,1.02
Lance Kendricks,6199,TE,SL,5,12,0,26,11.8,1,66.7,,0,0,20.0,1,2,0,42.1,57.7,1,37,24.1,7,29,4,72.4,21,97.9,6,50.0,1,58,26,6.5,14.5,2.76,0,9.2,0,60.0,,0,0,40.0,2,1,0,28.0,36.7,0,15,31.0,13,42,3,66.7,28,74.6,5,41.7,0,27,14,4.7,9.0,0.96
Charcandrick West,9047,HB,KC,5,12,0,16,-2.0,0,0.0,,0,0,100.0,1,0,0,27.9,29.8,0,0,12.5,2,16,0,87.5,14,39.6,1,8.3,0,0,0,,,0.0,0,-0.1,1,55.6,,0,0,0.0,0,1,0,74.6,66.3,0,12,20.0,14,70,5,72.9,51,64.1,9,75.0,0,34,39,7.8,6.8,0.67
Darren Fells,8549,TE,ARZ,6,12,0,1,11.7,1,66.7,,0,0,20.0,1,4,0,41.6,73.9,0,48,25.9,14,54,4,70.4,38,149.3,6,50.0,1,93,54,13.5,23.3,2.45,0,8.4,0,80.0,,0,0,20.0,1,2,0,41.6,50.2,0,13,18.0,16,89,4,78.7,70,99.2,5,41.7,0,39,13,3.3,9.8,0.56
Luke Willson,7940,TE,SEA,6,12,0,29,9.3,0,66.7,,0,0,0.0,0,1,0,68.3,81.6,0,24,35.3,6,17,2,64.7,11,102.1,3,25.0,0,32,8,4.0,16.0,2.91,0,8.7,0,71.4,,0,0,0.0,0,3,0,73.4,69.6,0,16,30.0,15,50,5,68.0,34,92.6,7,58.3,0,52,21,4.2,10.4,1.53
Jerricho Cotchery,1829,WR,CAR,4,12,0,5,7.5,0,50.0,,0,0,0.0,0,1,0,64.7,59.3,0,7,0.0,0,23,1,95.7,22,58.3,2,16.7,0,7,3,3.0,7.0,0.32,0,9.7,3,70.0,,0,0,0.0,0,6,0,75.6,82.4,1,24,3.3,1,30,7,96.7,29,88.8,10,83.3,1,83,40,5.7,11.9,2.86
