player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Denard Robinson,7917,HB,JAX,6,0.5,2,75.0,,0,0,0,14.3,1,4,15,0,49.2,79.1,63.1,82.7,61.8,0.0,0,0,15,16.4,10,61,0,6,78.7,48,0.0,0,92.7,8,0,8.2,5,54,51,8.5,9.0,1.13
Thomas Rawls,9993,HB,SEA,10,-2.1,2,75.0,,0,0,0,25.0,2,2,29,0,29.8,89.6,78.3,59.2,43.0,0.0,0,0,31,17.2,16,93,1,6,80.6,75,2.2,2,132.3,8,1,9.7,9,54,61,10.2,9.0,0.72
Jamize Olawale,7572,FB,OAK,9,1.6,1,87.5,,0,0,0,0.0,0,4,23,0,75.6,78.8,72.5,59.8,64.7,0.0,0,0,15,27.9,12,43,0,7,69.8,30,14.0,6,102.6,8,0,7.0,3,69,53,7.6,9.9,2.3
Brenton Bersin,7516,WR,CAR,6,10.6,0,87.5,,0,0,0,0.0,0,5,5,0,75.6,69.5,80.4,,76.9,0.0,0,0,30,0.0,0,41,0,7,97.6,40,58.5,24,115.6,8,0,41.5,17,94,25,3.6,13.4,2.35
Devin Street,8781,WR,DAL,11,14.1,0,62.5,,0,0,0,0.0,0,5,9,0,49.2,80.6,60.0,,60.4,0.0,0,1,25,0.0,0,124,2,5,90.3,112,7.3,9,98.4,8,1,92.7,115,85,9,1.8,17.0,0.76
Rashad Ross,8061,WR,WAS,7,23.8,1,50.0,,0,0,0,20.0,1,3,32,0,41.6,79.6,66.8,,66.1,0.0,0,0,43,0.0,0,32,0,4,93.8,30,9.4,3,88.5,8,0,90.6,29,86,17,4.3,21.5,2.87
Keshawn Martin,7121,WR,NE,4,13.3,0,87.5,,0,0,0,0.0,0,4,19,0,76.5,70.1,59.8,,60.5,0.0,0,0,39,0.0,0,128,1,7,91.4,117,30.5,39,158.3,8,1,69.5,89,103,16,2.3,14.7,0.88
Tevin Coleman,9506,HB,ATL,9,5.1,0,12.5,,0,0,0,75.0,3,0,2,0,26.5,26.9,39.1,71.9,29.3,0.0,0,1,10,28.7,31,108,0,1,65.7,71,4.6,5,0.0,8,0,14.8,16,10,12,12.0,10.0,0.14
Blake Bell,9550,TE,SF,9,7.6,0,85.7,,0,0,0,0.0,0,2,28,0,75.6,69.5,58.3,28.6,61.9,56.4,31,0,48,10.9,6,55,0,6,87.3,48,38.2,21,116.7,7,0,1.8,1,84,58,9.7,14.0,1.75
Ryan Hewitt,9107,TE,CIN,11,10.1,2,71.4,,0,0,0,0.0,0,3,7,0,73.4,68.0,69.1,72.3,64.4,53.5,61,0,22,28.1,32,114,2,5,71.1,81,12.3,14,105.7,7,0,11.4,13,74,37,7.4,14.8,0.91
Roy Helu,6257,HB,OAK,6,3.9,4,85.7,,0,0,0,0.0,0,4,23,0,74.6,90.5,61.4,83.2,75.1,0.0,0,0,12,16.3,8,49,0,6,79.6,39,6.1,3,128.3,7,1,10.2,5,37,45,7.5,6.2,0.95
Jonas Gray,7393,HB,MIA,5,1.7,0,85.7,,0,0,0,14.3,1,2,17,0,49.2,80.3,74.6,86.4,57.1,0.0,0,0,25,17.3,9,52,0,6,75.0,39,5.8,3,109.5,7,0,7.7,4,72,61,10.2,12.0,1.85
Levine Toilolo,7915,TE,ATL,11,5.3,1,85.7,,0,0,0,0.0,0,3,2,0,75.6,69.5,59.7,70.2,51.8,84.2,155,0,11,41.8,77,184,3,6,53.3,98,9.2,17,88.1,7,0,4.3,8,36,17,2.8,6.0,0.37
Karlos Williams,9588,HB,BUF,8,7.0,1,85.7,,0,0,0,14.3,1,3,4,0,49.2,63.8,74.4,80.8,55.4,0.0,0,0,26,19.1,17,89,1,6,76.4,68,1.1,1,149.1,7,2,5.6,5,72,29,4.8,12.0,1.06
Ricardo Lockette,6622,WR,SEA,8,13.6,0,57.1,,0,0,0,20.0,1,2,29,0,41.6,67.0,64.4,,65.6,0.0,0,0,40,0.0,0,37,1,4,97.3,36,8.1,3,130.4,7,1,91.9,34,69,13,3.3,17.3,1.92
Taiwan Jones,6277,HB,OAK,6,-1.1,6,85.7,,0,0,0,0.0,0,4,23,0,74.6,24.6,85.4,65.8,84.8,0.0,0,0,59,2.6,1,39,0,6,94.9,37,10.3,4,158.3,7,1,38.5,15,101,107,17.8,16.8,2.73
Daniel Fells,3309,TE,NYG,2,4.0,1,85.7,,0,0,0,0.0,0,4,21,0,74.6,68.8,85.3,72.3,90.6,78.6,22,0,23,14.3,4,28,0,6,85.7,24,10.7,3,102.4,7,0,3.6,1,60,34,5.7,10.0,2.5
Corey Fuller,7953,WR,DET,10,19.7,0,50.0,,0,0,0,25.0,1,2,11,0,41.6,67.0,58.2,,56.5,0.0,0,0,48,0.0,0,96,0,3,95.8,92,12.5,12,86.1,6,0,87.5,84,61,4,1.3,20.3,0.66
Luke Stocker,6256,TE,TB,9,3.5,0,50.0,,0,0,0,25.0,1,0,30,0,36.2,65.8,64.8,77.4,42.4,64.4,85,0,11,38.6,51,132,0,3,57.6,76,16.7,22,59.0,6,0,6.1,8,22,10,3.3,7.3,0.29
LeGarrette Blount,5863,HB,NE,10,2.0,1,100.0,,0,0,0,0.0,0,3,19,0,75.6,73.2,67.2,40.1,59.5,1.0,1,0,14,18.4,19,103,0,6,75.7,78,1.0,1,136.1,6,1,7.8,8,43,31,5.2,7.2,0.55
Jared Abbrederis,8811,WR,GB,3,9.5,0,66.7,,0,0,0,0.0,0,3,12,1,72.1,17.7,67.2,,66.1,0.0,0,0,32,0.0,0,22,0,4,95.5,21,95.5,21,97.2,6,0,4.5,1,57,14,3.5,14.3,2.71
Michael Campanaro,8852,WR,BLT,4,3.3,2,83.3,,0,0,0,0.0,0,1,3,0,73.4,76.7,69.6,,61.8,0.0,0,0,11,0.0,0,35,0,5,91.4,32,68.6,24,91.0,6,0,31.4,11,35,27,5.4,7.0,1.09
Josh Robinson,9638,HB,IND,5,-1.0,1,100.0,,0,0,0,0.0,0,2,14,0,74.6,19.5,40.5,59.1,59.3,0.0,0,0,9,25.6,10,39,0,6,69.2,27,5.1,2,89.6,6,0,10.3,4,33,39,6.5,5.5,1.22
Jaelen Strong,9503,WR,HST,5,16.5,0,50.0,,0,0,0,25.0,1,2,13,0,36.8,65.8,54.6,,54.6,3.0,2,0,42,0.0,0,66,0,3,93.9,62,40.9,27,123.6,6,2,56.1,37,58,0,0.0,19.3,0.94
Anthony Dixon,5696,HB,BUF,5,4.8,2,83.3,,0,0,0,0.0,0,1,4,0,73.4,77.5,59.1,90.0,76.5,0.0,0,0,14,41.7,20,48,0,5,54.2,26,0.0,0,94.4,6,0,0.0,0,40,25,5.0,8.0,1.54
Darren Waller,9637,WR,BLT,3,14.3,2,33.3,,0,0,0,0.0,0,1,3,0,68.3,64.0,52.9,,57.3,0.0,0,0,17,0.0,0,29,1,2,100.0,29,48.3,14,42.4,6,0,48.3,14,18,14,7.0,9.0,0.62
Demetrius Harris,8524,TE,KC,11,6.2,1,66.7,,0,0,1,20.0,1,1,16,0,45.8,68.0,59.3,56.4,49.8,71.1,81,0,25,27.2,31,114,1,4,69.3,79,15.8,18,86.1,6,0,13.2,15,41,12,3.0,10.3,0.52
Lucky Whitehead,9853,WR,DAL,8,0.4,1,80.0,,0,0,0,0.0,0,0,9,0,72.1,79.2,59.9,,58.5,9.8,4,0,8,0.0,0,41,1,4,87.8,36,65.9,27,79.2,5,0,24.4,10,9,14,3.5,2.3,0.25
Russell Shepard,8254,WR,TB,7,15.8,0,40.0,,0,0,0,50.0,2,2,30,0,27.3,64.0,50.0,,45.4,1.5,1,0,6,0.0,0,66,0,2,90.9,60,57.6,38,87.5,5,1,37.9,25,10,0,0.0,5.0,0.17
Zach Line,8420,FB,MIN,11,2.2,0,80.0,,0,0,0,20.0,1,2,18,0,42.1,90.1,69.3,82.0,50.6,2.7,1,0,49,18.9,7,37,0,4,75.7,28,0.0,0,118.8,5,0,18.9,7,67,57,14.3,16.8,2.39
James Hanna,7175,TE,DAL,9,4.0,0,60.0,,0,0,0,25.0,1,1,9,0,36.2,65.8,57.2,78.6,47.0,81.8,36,0,7,40.9,18,44,1,3,59.1,26,9.1,4,64.6,5,0,4.5,2,13,8,2.7,4.3,0.5
Jake Stoneburner,8353,TE,MIA,6,9.4,1,100.0,,0,0,0,0.0,0,3,17,0,73.4,68.0,71.4,78.4,71.5,50.0,24,0,13,16.7,8,48,1,5,79.2,38,41.7,20,145.4,5,2,6.3,3,47,14,2.8,9.4,1.24
Malcolm Johnson,9628,FB,CLV,11,-1.0,0,80.0,,0,0,0,20.0,1,0,8,0,43.3,67.5,37.6,46.7,43.1,7.7,5,0,8,16.9,11,65,0,4,81.5,53,10.8,7,79.2,5,0,18.5,12,15,19,4.8,3.8,0.28
Bernard Pierce,7085,HB,JAX,4,6.4,1,60.0,,0,0,0,0.0,0,0,15,0,70.5,72.0,59.3,54.6,59.3,0.0,0,0,6,13.6,3,22,0,3,86.4,19,9.1,2,64.6,5,0,0.0,0,7,2,0.7,2.3,0.37
Robert Turbin,7106,HB,DAL,5,0.8,1,80.0,,0,0,0,0.0,0,0,9,0,73.4,80.0,70.9,76.9,54.4,0.0,0,1,7,23.1,12,52,0,4,71.2,37,1.9,1,39.6,5,0,0.0,0,12,8,2.0,3.0,0.32
Lorenzo Taliaferro,8773,HB,BLT,3,0.0,2,100.0,,0,0,0,0.0,0,0,3,0,74.6,76.0,77.1,87.4,87.3,0.0,0,0,11,37.1,13,35,0,5,48.6,17,2.9,1,90.8,5,0,2.9,1,29,29,5.8,5.8,1.71
Chase Coffman,5021,TE,TEN,1,8.8,0,80.0,,0,0,0,0.0,0,2,31,0,72.1,67.0,62.5,,68.6,18.2,6,0,16,0.0,0,33,2,4,93.9,31,66.7,22,101.7,5,0,15.2,5,42,9,2.3,10.5,1.35
Toby Gerhart,5576,HB,JAX,4,1.6,0,60.0,,0,0,0,0.0,0,1,15,0,70.5,77.6,55.3,79.4,54.7,0.0,0,0,8,27.1,16,59,0,3,72.9,43,3.4,2,71.3,5,0,3.4,2,23,23,7.7,7.7,0.53
Jeff Janis,8870,WR,GB,7,24.6,0,40.0,,0,0,0,0.0,0,2,12,0,70.5,71.9,59.5,69.8,59.6,3.1,2,0,46,1.6,1,64,1,2,87.5,56,6.3,4,87.5,5,0,90.6,58,79,28,14.0,39.5,1.41
Brice Butler,7991,WR,DAL,4,20.6,0,60.0,,0,0,0,0.0,0,3,9,0,70.5,65.8,60.2,,60.3,0.0,0,1,67,0.0,0,84,0,3,89.3,75,2.4,2,64.6,5,0,97.6,82,108,41,13.7,36.0,1.44
Jesse James,9593,TE,PIT,3,4.5,2,100.0,,0,0,0,0.0,0,1,25,0,73.4,68.0,74.5,56.5,72.9,93.5,58,0,9,30.6,19,62,0,4,66.1,41,6.5,4,130.2,4,1,0.0,0,23,13,3.3,5.8,0.56
Kellen Davis,4472,TE,NYJ,11,9.8,0,25.0,,0,0,0,0.0,0,1,22,0,64.7,61.2,54.9,69.3,37.6,87.7,107,0,1,35.2,43,122,1,1,62.3,76,8.2,10,79.2,4,1,3.3,4,1,0,0.0,1.0,0.01
Tommy Bohanon,7997,FB,NYJ,11,3.3,0,75.0,,0,0,0,25.0,1,3,22,0,36.2,68.7,52.2,60.3,49.5,2.8,2,0,23,32.4,23,71,0,3,62.0,44,0.0,0,116.7,4,0,2.8,2,54,39,13.0,18.0,1.23
Rico Richardson,8216,WR,TEN,3,20.5,0,0.0,,0,0,0,,0,0,31,0,,,50.4,,50.7,0.0,0,0,0,0.0,0,34,0,0,94.1,32,35.3,12,39.6,4,0,64.7,22,0,0,,,0.0
Spencer Ware,7975,HB,KC,5,-2.0,0,100.0,,0,0,0,0.0,0,0,16,0,72.1,81.3,84.3,74.9,57.9,0.0,0,0,5,32.6,15,46,0,4,60.9,28,0.0,0,79.2,4,0,0.0,0,6,14,3.5,1.5,0.21
Chandler Worthy,10028,WR,HST,3,-0.8,1,75.0,,0,0,0,0.0,0,1,13,0,36.8,19.7,52.0,,52.1,0.0,0,0,12,0.0,0,32,0,3,87.5,28,68.8,22,79.2,4,0,21.9,7,14,23,7.7,4.7,0.5
Jalston Fowler,9541,FB,TEN,10,-0.3,0,100.0,,0,0,0,0.0,0,3,31,0,72.1,73.0,87.1,58.5,71.7,0.0,0,0,19,18.2,6,33,0,4,69.7,23,6.1,2,143.8,4,1,0.0,0,36,38,9.5,9.0,1.57
John Kuhn,2686,FB,GB,11,-0.8,0,75.0,,0,0,0,0.0,0,1,12,0,70.5,69.7,61.8,53.8,63.3,2.3,1,0,19,43.2,19,44,0,3,54.5,24,0.0,0,93.8,4,0,4.5,2,28,31,10.3,9.3,1.17
Austin Johnson,8438,FB,NO,5,3.8,0,50.0,,0,0,0,50.0,2,1,20,0,27.3,70.0,42.3,29.9,29.1,3.2,1,0,3,22.6,7,31,1,2,77.4,24,9.7,3,56.3,4,0,6.5,2,5,7,3.5,2.5,0.21
T.J. Graham,7071,WR,NO,3,-3.3,0,100.0,,0,0,0,0.0,0,1,20,0,70.5,65.8,66.5,,65.7,0.0,0,0,18,0.0,0,12,0,3,91.7,11,16.7,2,100.0,3,0,83.3,10,24,34,11.3,8.0,2.18
Troy Niklas,8687,TE,ARZ,8,9.7,0,100.0,,0,0,0,0.0,0,3,1,0,70.5,65.8,72.0,75.3,72.4,92.3,36,0,13,20.5,8,39,0,3,69.2,27,2.6,1,141.0,3,2,5.1,2,25,2,0.7,8.3,0.93
Michael Williams,7993,TE,NE,10,3.0,0,66.7,,0,0,0,0.0,0,1,19,0,68.3,68.7,71.1,81.0,48.8,53.7,65,0,15,41.3,50,121,0,2,57.0,69,25.6,31,84.0,3,0,19.8,24,19,11,5.5,9.5,0.28
Knile Davis,7878,HB,KC,7,2.7,1,66.7,,0,0,0,0.0,0,1,16,0,68.3,82.8,51.6,38.4,62.8,6.8,3,0,12,15.9,7,44,0,2,84.1,37,0.0,0,91.0,3,0,0.0,0,24,24,12.0,12.0,0.65
Will Johnson,7639,FB,PIT,8,10.3,0,66.7,,0,0,0,0.0,0,1,25,0,70.5,70.6,67.6,77.2,60.0,78.8,26,1,11,21.2,7,33,0,2,63.6,21,9.1,3,40.3,3,0,0.0,0,16,4,2.0,8.0,0.76
Bobby Rainey Jr.,7511,HB,TB,10,-2.3,2,100.0,,0,0,0,0.0,0,1,30,0,70.5,49.1,49.8,83.7,72.0,0.0,0,0,8,38.5,10,26,0,3,50.0,13,3.8,1,88.9,3,0,11.5,3,16,23,7.7,5.3,1.23
T.J. Jones,8824,WR,DET,1,11.3,0,33.3,,0,0,0,0.0,0,1,11,0,64.7,80.2,52.7,,53.7,0.0,0,1,11,0.0,0,18,0,1,94.4,17,0.0,0,5.6,3,0,100.0,18,11,4,4.0,11.0,0.65
Nic Jacobs,8946,TE,JAX,10,7.3,0,33.3,,0,0,0,50.0,1,0,15,0,28.8,61.2,47.3,70.7,31.0,90.0,27,0,6,56.7,17,30,0,1,40.0,12,3.3,1,42.4,3,0,0.0,0,6,5,5.0,6.0,0.5
Cory Harkey,7306,FB,SL,11,0.3,0,100.0,,0,0,0,0.0,0,1,26,0,70.5,65.8,64.7,62.3,51.6,29.0,18,0,4,40.3,25,62,0,3,54.8,34,3.2,2,80.6,3,0,8.1,5,10,9,3.0,3.3,0.29
Dan Herron,7179,HB,IND,3,3.0,0,100.0,,0,0,0,0.0,0,0,14,0,70.5,24.8,46.9,79.3,59.1,0.0,0,0,9,13.6,3,22,0,3,81.8,18,9.1,2,94.4,3,0,4.5,1,20,11,3.7,6.7,1.11
Trey Burton,9185,TE,PHI,3,7.0,1,66.7,,0,0,0,0.0,0,1,24,0,68.3,64.0,63.5,70.3,68.7,72.7,16,0,43,4.5,1,22,1,2,95.5,21,22.7,5,109.7,3,0,4.5,1,49,31,15.5,24.5,2.33
Rob Housler,6221,TE,CLV,6,10.7,0,33.3,,0,0,1,0.0,0,1,8,0,64.7,61.2,48.9,72.4,48.0,35.3,12,0,6,5.9,2,34,1,1,88.2,30,44.1,15,42.4,3,0,20.6,7,6,1,1.0,6.0,0.2
Jake Fisher,9486,T,CIN,10,8.0,0,33.3,,0,0,0,50.0,1,1,7,0,28.9,61.2,51.8,74.7,52.3,54.2,13,0,31,70.8,17,24,1,1,29.2,7,8.3,2,72.9,3,0,8.3,2,31,22,22.0,31.0,4.43
Marlon Moore,5887,WR,CLV,6,9.3,0,66.7,,0,0,0,0.0,0,2,8,0,68.3,70.2,52.7,,55.3,0.0,0,0,15,0.0,0,67,1,2,98.5,66,31.3,21,131.9,3,1,68.7,46,25,2,1.0,12.5,0.38
Darrel Young,5438,FB,WAS,9,-1.0,1,100.0,,0,0,0,0.0,0,0,32,0,70.5,19.8,59.5,50.8,64.7,0.0,0,0,8,25.0,4,16,0,3,75.0,12,0.0,0,79.2,3,0,18.8,3,7,10,3.3,2.3,0.58
Geremy Davis,9619,WR,NYG,5,12.7,0,66.7,,0,0,0,0.0,0,1,21,0,68.3,64.0,57.5,,57.8,0.0,0,0,16,0.0,0,27,0,2,88.9,24,3.7,1,86.8,3,0,96.3,26,21,7,3.5,10.5,0.88
Corey Grant,9827,HB,JAX,5,6.7,0,66.7,,0,0,0,33.3,1,0,15,0,29.9,24.3,30.5,,42.3,0.0,0,0,8,0.0,0,10,0,2,90.0,9,20.0,2,75.7,3,0,30.0,3,13,15,7.5,6.5,1.44
Matt Spaeth,3693,TE,PIT,8,4.0,0,66.7,,0,0,0,33.3,1,1,25,0,29.9,64.0,61.1,82.1,39.8,96.9,63,0,6,46.2,30,65,1,2,46.2,30,1.5,1,71.5,3,0,0.0,0,10,8,4.0,5.0,0.33
Kendall Gaskins,8390,HB,SF,2,0.0,0,66.7,,0,0,0,33.3,1,1,28,0,29.9,74.8,51.6,82.5,33.6,0.0,0,0,9,34.6,9,26,0,2,65.4,17,0.0,0,81.3,3,0,0.0,0,17,17,8.5,8.5,1.0
Brandon Tate,5006,WR,CIN,2,24.5,0,100.0,,0,0,0,0.0,0,1,7,0,68.3,85.4,95.6,,93.2,0.0,0,0,55,0.0,0,2,0,2,100.0,2,0.0,0,158.3,2,1,100.0,2,59,10,5.0,29.5,29.5
DeAndrew White,9697,WR,SF,2,6.5,0,100.0,,0,0,0,0.0,0,2,28,0,68.3,20.6,52.6,,52.9,0.0,0,0,10,0.0,0,22,0,2,100.0,22,13.6,3,104.2,2,0,86.4,19,18,5,2.5,9.0,0.82
Hakeem Nicks,4952,WR,NYG,1,4.5,0,50.0,,0,0,0,0.0,0,0,21,0,64.7,61.2,56.0,,56.3,0.0,0,0,4,0.0,0,9,0,1,88.9,8,0.0,0,56.3,2,0,100.0,9,4,4,4.0,4.0,0.5
Zach Zenner,9761,HB,DET,3,-0.5,0,100.0,,0,0,0,0.0,0,0,11,0,68.3,77.1,61.0,81.7,57.0,0.0,0,0,7,28.0,7,25,0,2,72.0,18,0.0,0,89.6,2,0,0.0,0,11,12,6.0,5.5,0.61
Jerome Felton,4460,FB,BUF,11,2.0,0,50.0,,0,0,0,50.0,1,1,4,0,29.2,64.6,61.8,53.5,46.8,17.2,11,0,12,29.7,19,64,0,1,67.2,43,3.1,2,68.8,2,0,4.7,3,12,8,8.0,12.0,0.28
Juwan Thompson,8955,HB,DEN,5,-4.0,1,50.0,,0,0,0,50.0,1,1,10,0,28.9,70.3,46.9,78.6,35.4,0.0,0,0,16,21.4,3,14,0,1,71.4,10,0.0,0,77.1,2,0,0.0,0,16,21,21.0,16.0,1.6
Akeem Hunt,9839,HB,HST,2,0.5,0,50.0,,0,0,0,0.0,0,0,13,0,64.7,70.3,57.4,,61.5,0.0,0,0,-2,0.0,0,2,0,1,100.0,2,50.0,1,56.3,2,0,0.0,0,-2,0,0.0,-2.0,-1.0
Cordarrelle Patterson,7810,WR,MIN,8,3.5,0,100.0,,0,0,0,0.0,0,1,18,0,68.3,81.0,67.6,,62.9,0.0,0,0,9,0.0,0,18,0,2,100.0,18,27.8,5,87.5,2,0,72.2,13,10,3,1.5,5.0,0.56
Phillip Supernaw,7324,TE,TEN,4,5.0,0,100.0,,0,0,0,0.0,0,1,31,1,68.3,13.3,62.9,73.1,56.9,55.6,5,0,8,22.2,2,9,1,2,77.8,7,0.0,0,100.0,2,0,22.2,2,16,6,3.0,8.0,2.29
Tyler Kroft,9518,TE,CIN,10,8.0,0,50.0,,0,0,0,0.0,0,0,7,0,64.7,61.2,49.1,75.9,38.2,82.5,33,0,4,22.5,9,40,2,1,77.5,31,10.0,4,56.3,2,0,5.0,2,4,8,8.0,4.0,0.13
Michael Burton,9601,FB,DET,11,0.0,1,100.0,,0,0,0,0.0,0,0,11,0,68.3,70.0,81.0,78.6,54.1,13.3,8,0,6,45.0,27,60,0,2,51.7,31,1.7,1,85.4,2,0,5.0,3,9,9,4.5,4.5,0.29
Seyi Ajirotutu,6035,WR,PHI,3,16.0,0,50.0,,0,0,0,0.0,0,0,24,0,64.7,61.2,55.2,,55.9,0.0,0,0,4,0.0,0,5,0,1,100.0,5,40.0,2,56.3,2,0,60.0,3,4,0,0.0,4.0,0.8
Christine Michael,7843,HB,DAL,3,1.5,0,50.0,,0,0,0,50.0,1,0,9,0,28.8,75.7,46.9,77.5,29.4,0.0,0,0,2,18.2,2,11,0,1,81.8,9,0.0,0,56.3,2,0,0.0,0,2,1,1.0,2.0,0.22
Roosevelt Nix,10269,FB,PIT,9,2.5,0,100.0,,0,0,0,0.0,0,1,25,0,70.5,65.8,81.5,46.3,64.9,14.3,3,0,10,28.6,6,21,0,2,66.7,14,4.8,1,100.0,2,0,0.0,0,16,11,5.5,8.0,1.14
Sammie Coates,9520,WR,PIT,3,8.0,0,50.0,,0,0,0,0.0,0,1,25,0,64.7,61.2,56.6,,56.4,0.0,0,0,11,0.0,0,28,0,1,100.0,28,10.7,3,66.7,2,0,89.3,25,11,4,4.0,11.0,0.39
Khari Lee,10018,TE,CHI,6,11.5,0,50.0,,0,0,1,0.0,0,0,6,0,64.7,61.2,63.4,75.6,64.9,81.3,13,0,7,31.3,5,16,2,1,68.8,11,18.8,3,58.3,2,0,0.0,0,7,4,4.0,7.0,0.64
Marquise Goodwin,7859,WR,BUF,2,12.0,0,100.0,,0,0,0,0.0,0,2,4,0,68.3,68.7,72.4,,71.7,0.0,0,0,14,0.0,0,13,0,2,100.0,13,15.4,2,116.7,2,0,84.6,11,24,0,0.0,12.0,1.85
Kenjon Barner,7963,HB,PHI,2,-4.0,0,50.0,,0,0,0,50.0,1,0,24,0,28.8,75.9,56.9,,31.0,0.0,0,0,1,0.0,0,11,0,1,100.0,11,0.0,0,56.3,2,0,18.2,2,1,6,6.0,1.0,0.09
Jacquizz Rodgers,6297,HB,CHI,5,-1.0,0,50.0,,0,0,0,0.0,0,0,6,0,64.7,81.8,70.4,82.5,55.3,0.0,0,0,10,29.2,7,24,0,1,70.8,17,0.0,0,64.6,2,0,8.3,2,10,15,15.0,10.0,0.59
Marcus Easley,5631,WR,BUF,2,28.5,0,50.0,,0,0,0,0.0,0,1,4,0,64.7,61.2,70.3,,70.1,0.0,0,0,58,0.0,0,7,0,1,85.7,6,0.0,0,135.4,2,1,100.0,7,58,17,17.0,58.0,9.67
Anthony Sherman,6288,FB,KC,11,1.0,0,100.0,,0,0,0,0.0,0,0,16,0,70.5,67.4,66.7,75.4,53.9,6.5,3,0,13,26.1,12,46,0,2,65.2,30,4.3,2,93.8,2,0,0.0,0,13,11,5.5,6.5,0.43
Jorvorskie Lane,7002,FB,TB,11,1.0,0,100.0,,0,0,0,0.0,0,0,30,0,70.5,67.4,62.4,77.0,54.5,2.3,1,0,8,29.5,13,44,0,2,63.6,28,0.0,0,93.8,2,0,2.3,1,13,11,5.5,6.5,0.46
Andre Williams,8748,HB,NYG,9,2.5,0,50.0,,0,0,0,50.0,1,0,21,0,28.8,84.8,50.6,78.7,34.4,0.0,0,0,7,17.8,8,45,0,1,80.0,36,0.0,0,58.3,2,0,0.0,0,7,3,3.0,7.0,0.19
Cooper Helfet,7737,TE,SEA,6,4.0,0,50.0,,0,0,0,0.0,0,0,29,0,64.7,61.2,52.4,75.7,50.0,68.2,15,0,7,18.2,4,22,0,1,81.8,18,4.5,1,58.3,2,0,22.7,5,7,3,3.0,7.0,0.39
Andrew Quarless,5677,TE,GB,3,3.5,1,100.0,,0,0,0,0.0,0,0,12,0,68.3,64.0,60.1,69.7,56.5,35.7,10,0,7,3.6,1,28,0,2,89.3,25,39.3,11,95.8,2,0,10.7,3,14,7,3.5,7.0,0.56
Matthew Slater,4467,WR,NE,1,33.0,0,0.0,,0,0,0,,0,0,19,0,,,60.0,,59.3,0.0,0,0,0,0.0,0,1,0,0,100.0,1,0.0,0,39.6,1,0,100.0,1,0,0,,,0.0
B.J. Daniels,8020,WR,SEA,3,4.0,0,100.0,,0,0,0,0.0,0,0,29,0,64.7,61.2,78.2,,75.3,0.0,0,0,12,0.0,0,3,0,1,100.0,3,100.0,3,116.7,1,0,0.0,0,12,8,8.0,12.0,4.0
Kevin Norwood,8758,WR,CAR,1,15.0,0,0.0,,0,0,0,100.0,1,0,5,0,27.9,,59.6,,54.6,0.0,0,1,0,0.0,0,8,0,0,75.0,6,37.5,3,0.0,1,0,62.5,5,0,0,,,0.0
Aaron Ripkowski,9639,FB,GB,4,4.0,1,100.0,,0,0,0,0.0,0,1,12,0,64.7,61.2,74.7,73.0,70.2,0.0,0,0,18,25.0,1,4,0,1,75.0,3,0.0,0,118.8,1,0,25.0,1,18,14,14.0,18.0,6.0
Geoff Swaim,9679,TE,DAL,2,0.0,0,100.0,,0,0,0,0.0,0,0,9,0,64.7,61.2,44.9,69.3,55.6,100.0,5,0,0,20.0,1,5,1,1,80.0,4,0.0,0,79.2,1,0,0.0,0,0,0,0.0,0.0,0.0
Tyler Varga,9712,HB,IND,3,0.0,2,100.0,,0,0,0,0.0,0,1,14,0,64.7,73.5,69.2,80.2,67.8,2.9,1,0,18,73.5,25,34,0,1,23.5,8,2.9,1,118.8,1,0,5.9,2,18,18,18.0,18.0,2.25
Paul Richardson Jr.,8680,WR,SEA,1,29.0,0,100.0,,0,0,0,0.0,0,1,29,0,64.7,61.2,90.1,,84.8,0.0,0,0,40,0.0,0,4,0,1,75.0,3,0.0,0,118.8,1,0,100.0,4,40,11,11.0,40.0,13.33
Tyler Murphy,9912,WR,PIT,1,16.0,0,100.0,,0,0,0,0.0,0,1,25,0,64.7,61.2,56.8,,57.2,0.0,0,0,16,0.0,0,7,0,1,85.7,6,57.1,4,118.8,1,0,42.9,3,16,0,0.0,16.0,2.67
Eric Weems,4097,WR,ATL,2,6.0,0,100.0,,0,0,0,0.0,0,1,2,0,64.7,86.4,73.2,,74.8,0.0,0,0,11,0.0,0,3,0,1,100.0,3,66.7,2,112.5,1,0,33.3,1,11,5,5.0,11.0,3.67
Alonzo Harris,9926,HB,GB,2,-4.0,0,0.0,,0,0,0,100.0,1,0,12,0,28.0,68.6,45.5,,26.1,0.0,0,0,0,0.0,0,3,0,0,100.0,3,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Christopher Harper,9950,WR,NE,3,37.0,0,0.0,,0,0,0,,0,0,19,0,64.7,70.3,64.9,,61.8,0.0,0,1,0,0.0,0,33,0,0,84.8,28,33.3,11,0.0,1,0,66.7,22,0,0,,,0.0
